speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 9 March 2005","a water purification plant capable of ----producing up to 480,000 litres a day was took the chair at 9.00 a.m. and read prayers a team of marine experts was sent to the First Reading operation in Sri Lanka for child protecMessage from the Governor General tion, health, nutrition and education. transmitting particulars of proposed expendiTo date, over 1,000 tonnes of emergency ture and recommending appropriation anhumanitarian aid has been delivered by Ausnounced. tralian government organisations to tsunami Bill presented by Mr Costello, and read a victims in Indonesia, including food, water, first time. medical supplies and shelter equipment. The men and women of Australia’s defence Second Reading forces, our aid workers and diplomatic and (9.01 a.m.)-I move: this unprecedented response. That this bill be now read a second time. The compassion and generosity of the Introduction Australian public to the tsunami disaster has The Boxing Day tsunami caused unprecebeen magnificent. In the immediate afterdented destruction and loss of life in our remath of the disaster, many Australians on gion. This tragic event killed over 290,000 holiday in the region gave whatever help people, including 21 confirmed Australian they could on the ground. In addition, by 6 deaths. The tsunami displaced 1.5 million January, over 2,000 Australians had regispeople and deprived five million people of tered to work overseas and assist with the basic services. The devastation extended relief effort. The Australian public has raised from Aceh and northern Sumatra in Indoneover $280 million to assist relief agencies. sia to East Africa. Rarely do natural disasters Indonesia was particularly hard hit by the affect so many people over such a wide geotsunami, with over 124,000 people congraphical area. firmed dead and over 111,000 missing, preWith the magnitude of the disaster still unsumed dead. On5 January the Prime Minisfolding, the Australian government reter announced the establishment of the $1 sponded quickly and generously, announcing billion Australia-Indonesia Partnership for a $60 million package of emergency assisReconstruction and Development. This is a tance to address the immediate needs of afprogram of long-term, sustained cooperation fected communities. and capacity building focused on economic reconstruction and development. It is the Five teams with over 100 volunteer cisingle largest aid package ever made by Ausvilian medical personnel, medical suptralia. plies and equipment were sent to Acehsome of the earliest medical teams to arTaken together, Australia’s public and pririve in the area; vate contributions to the relief effort stand at",17,Setup
1,The Speaker (Hon. David Hawker) Established In Banda Aceh;,,17,Appropriation Tsunami Maldives To Assist The Government In Financial Assistance And Identifying Damage To The Coral Reef Australia Indonesia Structure And Associated Ecosystems And Partnership Bill 2004 2005 $2 Million Was Provided To A Unicef
2,Mr Costello (Higgins,"Treasurer) other officials deserve the highest praise forover $US50 per head. According to a recent our two countries and taking government-toReuters report, which drew a list of the prigovernment cooperation to new levels. vate and government donations from each As a bilateral program, decisions on the country around the world, this per capita reactivities to be supported, the split of funds sponse is the most generous of any country between geographic areas and between rehain the world. bilitation, reconstruction and development The bills I am introducing today request will be determined jointly between Indonesia appropriation for the Australian governand Australia. ment’s response to the tsunami. They request The partnership will be managed by a a total of approximately $1.13 billion. joint commission overseen by the Prime This bill makes up the bulk of the package Minister and President Yudhoyono and and requests total funding of approximately chaired by Foreign Minister Downer and his $1.02 billion. This includes the $1 billion Indonesian counterpart. In a desire to have a which will fund the Australia-Indonesia strong economic focus on the reconstruction Partnership for Reconstruction and Develand development work, economic ministers opment. will join the commission and I will represent Another bill, which I will introduce the Australian side. The joint commission shortly, deals with the bulk of the governwill set overall strategic directions, establish ment’s emergency response that commenced key priorities for funding, determine and in December 2004. review an annual work program and agree on major activities. Australia-Indonesia Partnership for Reconstruction and Development The inaugural meeting of the joint commission will take place on 17 March. The centrepiece of this bill is an appropriation of $1 billion for the AustraDetails of the bill lia-Indonesia Partnership for Reconstruction In order to manage such a large commitand Development. It is a five-year program, ment effectively, the $1 billion will be apcomprising $500 million in grant funding propriated to two special accounts created and up to $500 million in loans. under the Financial Management and AcThe partnership reflects Australia’s desire countability Act 1997. By using special acto work with Indonesia to help that nation counts, the funds will be separated from recover from the tremendous human and other aid money and can only be spent on the economic damage it sustained as a result of precise purposes for which they have been the tsunami. It lifts Australia’s assistance established. It also ensures a high degree of program to Indonesia to a total of $1.8 biltransparency and accountability. lion over five years. The Minister for Finance and AdministraThe partnership will support Indonesia’s tion, Senator the Hon. Nick Minchin, yesterreconstruction and development efforts, both day tabled in the other place the two deterwithin and beyond tsunami affected areas. It minations that will establish these special will also support Indonesia’s broader develaccounts. opment and economic reform agenda. The special accounts will each hold $500 The partnership represents a new chapter million. The first special account will be in Australian-Indonesian relations, deepening used to provide grant aid. already close person-to-person links between The second special account will provide tions a description of the tsunami through loans for reconstruction and development, their folklore. This included the phenomenon including rehabilitation of major infrastrucof waves following a strong earthquake. ture. Through that special account, we will When the tsunami hit Indonesia on 26 Deprovide up to $500 million in interest-free cember last year, the people of Simeulue felt loans for up to 40 years with repayment of the earthquake and knew they had to run to principal commencing after 10 years. high ground to find safety. Out of the sufferThe Director General of AusAID will be ing of 1907 came a legacy which saved lives. responsible for ensuring that all commitLet us set ourselves a task with this new ments, procurement and expenditure for the partnership that out of the suffering and departnership are in accordance with the provistruction can come a valuable relationship sions of the Financial Management and Acthat will save lives and make a better stancountability Act 1997 and all associated dard of life for future generations of people regulations. Financial details, as with all spein Aceh and elsewhere in Indonesia. The cial accounts, will be reported in the consoliAustralia-Indonesia Partnership for Recondated financial statements each year. Prostruction and Development, which we progress with implementing the partnership and pose to establish through this bill, is a huge outcomes achieved will be reported in step along that path. AusAID’s annual report. I commend the bill to the House. Rest of the bill The bill also requests approximately $1.5 adjourned. million for the Department of Defence, the Health Insurance Commission and AusAID. This amount will cover some costs associ2004-2005 ated with commencing the partnership, so that the full $1 billion will be available for First Reading Indonesia’s reconstruction and development. Message from the Governor General The $1.5 million also includes some asset transmitting particulars of proposed expendicosts related to the government’s emergency ture and recommending appropriation anresponse to the tsunami. nounced. Conclusion Bill presented by Mr Costello, and read a The Australia-Indonesia Partnership for first time. Reconstruction and Development is the sinSecond Reading Australia. (9.13 a.m.)-I move: The initial priority of the partnership is to That this bill be now read a second time. support Indonesia’s efforts to repair the damIntroduction age caused by the tsunami. Over time, it will help Indonesia strengthen its economy and As I mentioned earlier in relation to the institutions. bill to fund the Australia-Indonesia Partnership for Reconstruction and Development, In 1907, a tsunami struck the Indonesian the response of the key agencies to the tsuisland of Simeulue. Afterwards, the people of nami disaster was swift. The tsunami struck Simeulue passed down through the generaon 26 December 2004, at the height of our",17,Appropriation Tsunami Maldives To Assist The Government In Financial Assistance And Identifying Damage To The Coral Reef Australia Indonesia Structure And Associated Ecosystems And Partnership Bill 2004 2005 $2 Million Was Provided To A Unicef
3,Debate (On Motion By Mr Mcclelland),,19,Financial Assistance Bill
4,Gle Largest Aid Project Ever Undertaken By Mr Costello (Higgins,"Treasurer)holiday season, yet relief flights out of Ausalism and demonstrated they can operate tralia commenced the next day. effectively in many different roles. Their key To achieve this timely action, agencies diactivities during the emergency included: verted funding from current programs. This running a field hospital in Banda Aceh; bill replaces the diverted funding requesting producing 4.7 million litres of clean waa total of $131.4 million in new appropriater with water purification plants; and tions. This figure also includes a small amount for the Australia-Indonesia Partnerclearing 7,000 cubic metres of debris. ship for Reconstruction and Development. Another key agency during the crisis was Contents of bill the Department of Foreign Affairs and Trade, for which the government is requesting an The great majority of the funding in this appropriation of $17.3 million. The departbill is for AusAID and the Department of ment has been involved in providing consuDefence. lar assistance to Australians in the affected AusAID will receive $52.3 million, of areas, the disaster victim identification procwhich $1.6 million will be allocated to runess, repatriating Australian remains and hanning costs for the partnership. The emerdling the return of personal effects gency activities that the agency has funded The department also had to cope with an include: intense workload of queries from the Austraa civilian hospital in Banda Aceh, which lian public about missing persons. It handled performed 20 to 30 operations a day and almost 15,000 missing person inquiries, up treated hundreds of other patients with from 711 cases for 2003-04. In all, the conserious medical conditions, such as sesular hotline took 84,000 calls. vere lung infections; The Australian Federal Police is allocated the supply of five medical teams to Inapproximately $4.9 million in the bill. The donesia, and one medical team each to Australian Federal Police were also involved Sri Lanka and the Maldives; in disaster victim identification and, in fact, the delivery of four tonnes of medical expended approximately $8 million on this supplies and eight tonnes of medical activity in total. equipment to Sri Lanka, valued at over In December 2004, the government an$1 million; nounced a package of assistance for Austrathe delivery of 2.5 million litres of water lians who were adversely affected by the to Banda Aceh; and tsunami. The package provides: the establishment of a medium-term civil health and psychological care for Austramedical team at Banda Aceh General lians injured in the tsunami; Hospital and commencement of rapid psychological care for Australians who master planning exercises for the Banda are relatives of anyone who was injured Aceh health and medical sectors. or deceased in the tsunami; The Department of Defence is allocated funding to help meet the transport, ac$50.5 million in this bill. Our forces made a commodation and funeral costs for those major contribution towards stabilising the injured in the tsunami and the next of crisis so others could take the load. They kin of the deceased. performed with a high degree of professionThe departments of Health and Ageing, Minister Assisting the Prime Minister for the and Family and Community Services have Public Service) (9.19 a.m.)-I move: responsibility for these initiatives. The bill That this bill be now read a second time. requests appropriations of $2.5 million and The government is committed to doing all $2.4 million respectively for these agencies. that is necessary to reform the building and A number of other agencies are to receive construction industry. a total of approximately $1.4 million. They This bill reflects the government’s comare the Attorney-General’s Department, mitment to ensuring the law applies and is CrimTrac, the Health Insurance Commission observed equally by all participants in the and the National Blood Authority. building and construction industry, regardClose less of whether they are union officials, emMany of the agencies I have just discussed ployers or workers. above put a great deal of effort into respondThe industrial record of this industry is ing to the tsunami emergency. deplorable. The government, however, was not alone The royal commissioner found that the in responding to the crisis. The Australian prevalence of industrial action in the buildpublic raised over $280 million. The state ing industry is unique. He noted: and territory governments also deserve recUnderlying the attitude of participants in the ognition for the way they have cooperated, industry is a disregard of the rule of law, and the including the sourcing of medical teams. adoption of a short term attitude, commercially Given that agencies diverted funds to deal driven, of expediency. In particular, unions know with the crisis, passing these bills will ensure that the prospect of being held civilly responsible for the losses they cause is remote. [Volume 11, that agencies’ ordinary activities will be able page 10, para 33] to continue to the end of the financial year. It will also allow these agencies to continue The level of industrial disputation in the contheir work on the emergency for the remainstruction industry is substantial. For examder of 2004-05. ple, in 2003-04 the construction industry employed eight per cent of all employed perOn behalf of the government, I would like sons in Australia. For the same period, these to thank everyone who assisted in the relief workers accounted for over 21 per cent of effort. working days lost. I commend the bill to the House. Industrial action negatively impacts upon adjourned. time lost through work stoppages cause imFirst Reading cause commercial damage because standing charges and overheads continue even if work Bill presented by Mr Andrews, and read a on site stops. Commissioner Cole found profirst time. ject completion delays, with contractual penSecond Reading alties of up to $250,000 a day, are a compelEmployment and Workplace Relations and union demands.",19,Financial Assistance Bill
5,Debate (On Motion By Mr Mcclelland) Industry Productivity. Industrial Unrest And,,21,Building And Construction Mediate Loss To Head Contractors Subcontrac Industry Improvement Bill 2005 Tors And Employees Even Short Strikes Can
6,Mr Andrews (Menzies,"Minister for ling incentive for employers to surrender toCurrently, those who engage in unlawful The new statutory norm, as implemented industrial action in this industry are seldom by the bill, provides that industrial action of held accountable. In addition, the current the sort captured by the bill is unlawful system for recovery of loss due to unlawful unless it is protected industrial action within industrial action is difficult, costly and time the meaning of the Workplace Relations Act. consuming. As Commissioner Cole noted: It includes provisions which define what Litigation for loss recovery is regarded as a constitutes unlawful industrial action and bargaining chip to be used in future resolution of which apply civil penalties to the taking of industrial disputes, rather than as a serious atsuch action. Other provisions of the bill nectempt to hold those causing loss responsible for it. essary for the effective operation of these [Vol 11, page 13, chapter 1] provisions are also included, as well as some This bill seeks to implement a framework additional elements of the Building and Conwhere unlawful industrial action is not tolerstruction Industry Improvement Bill 2003. ated and those taking such action are brought The unlawful industrial action provisions to account for their lawlessness. will apply broadly across the industry, reducThis bill comes before the parliament at a ing the concurrent regulation by state and time when building industry unions in sevfederal systems. They will extend beyond eral states, in particular Victoria, are pressurindustrial action in relation to industrial dising employers in the building industry to putes, awards or agreements under the renegotiate existing agreements well in adWorkplace Relations Act. The provisions vance of their expiry dates. will apply to industrial action in the building The CFMEU is also threatening industrial industry that is taken by a constitutional coraction in support of its demands. Such action poration, that adversely affects a constituis likely to be unlawful. This approach is an tional corporation in its capacity as a particiattempt to insulate the industry from the pant in the building industry or that occurs in government’s reform agenda. a territory or a Commonwealth place. However, the government will not sit idly The provisions prohibiting unlawful inby and permit long overdue reform of this dustrial action will take effect from introducindustry to be impeded by unlawful union tion. The remainder of the provisions of this demands. This bill is a specifically targeted bill will take effect on the day on which this legislative measure to address the unlawful act receives the royal assent. conduct of unions. From this day forward, industrial action I turn now to the details of the bill. taken by unions to pursue the early negotiation of new agreements would not only be This bill replicates the unlawful industrial unprotected but also unlawful. If unions or action and ancillary provisions of the Buildother parties take unlawful industrial action ing and Construction Industry Improvement they will be subject to civil penalties. This Bill 2003 that was introduced into the last clause mirrors the penalty clause in the preparliament. vious version of this bill. It will implement the royal commission’s This means that unions and those taking recommendation that there be a new statuunlawful industrial action will be liable to tory norm on industrial action to apply in the financial penalties of up to 1,000 penalty building industry to bring greater clarity, and units, currently $110,000, for a body corpoenable more effective enforcement of laws in relation to the taking of industrial action. rate or 200 penalty units, currently $22,000, Importantly, the bill does not rely on an in other cases. affected party to enforce the law. Inspectors Additionally, parties who take unlawful under the Workplace Relations Act will be action may be ordered by a court to pay subable to bring actions, which includes officers stantial uncapped compensation to any perof the Building Industry Taskforce and the son affected by the unlawful industrial acAustralian Building and Construction Comtion. mission once established. This will ensure that there is an independent body that will The bill does not replicate all of the provienforce the law. sions that limit what can be protected action for the purposes of the Workplace Relations This bill will not be the sole measure the Act that were contained in the Building and government adopts to address this particular Construction Industry Improvement Bill problem in the industry. 2003. The only limitation that is included is a In addition to this bill, the government provision that provides that where the emwill seek to amend the Workplace Relations ployment of employees is subject, in any Regulations to enable inspectors appointed respect, to a building certified agreement or under the Workplace Relations Act to initiate agreements, building industrial action taken proceedings for a breach of section 170MN prior to the nominal expiry date of any one of the act. of those agreements cannot be protected acThe government will also consider, on a tion. case-by-case basis, intervening in the public The bill acknowledges that the same ininterest in proceedings where employers utildustrial action may amount to a breach of ise existing mechanisms under the Worksection 170MN of the Workplace Relations place Relations Act. This will alleviate the Act and the new provisions. It therefore propressure placed on employers in the industry. vides that a person subject to a penalty under The government will move amendments section 170MN of the Workplace Relations to this bill to implement remaining elements Act will not also be liable for a pecuniary of the Building and Construction Industry penalty under the unlawful industrial action Improvement Bill 2003, including amendprovisions of the bill. However, a court could ments to set up the Australian Building and still order compensation under the bill even Construction Commission. The shape of if a civil penalty has been imposed for a these amendments will be influenced by furbreach of section 170MN of the Workplace ther feedback from industry participants on Relations Act. the 2003 bill. The bill will then form a comThis bill will provide a greater incentive prehensive package to address other probfor building industry unions to obey the law, lems and obstacles to improving the producparticularly as the amount of compensation tivity of the building and construction industhe court can order them to pay will not be try capped. The measures in this bill reflect the govThe bill also provides for increased penalernment’s continued commitment to workties for contravention of the strike pay proviplace relations reform of the building indussions of the Workplace Relations Act. These try. The government will not shirk from the increased penalties will apply from today, task of ensuring that this vital industry is free being the date of introduction of the bill. from the entrenched culture of lawlessness identified by the royal commission. I commend the bill to the House and I present the omy continues to grow and our record of low explanatory memorandum. unemployment is maintained. adjourned. pinned by a focus on direct employer(CONSEQUENTIAL AND We consider it essential to a modern, growthe primary mechanism for employers and First Reading employees to establish wages and conditions. Bill presented by Mr Andrews, and read a The overwhelming majority of Australian first time. employees in the federal workplace relations Second Reading system are now employed under enterprise Employment and Workplace Relations and ual or collective. Minister Assisting the Prime Minister for the We are reintroducing this bill to facilitate Public Service) (9.28 a.m.)-I move: the use of workplace bargaining processes, to That this bill be now read a second time. make them more user-friendly and as fair as The second reading speech for this bill was possible. incorporated in the speech to the Building No industrial action before expiry of and Construction Industry Improvement Bill agreement 2005. I commend the bill to the House and This bill clarifies that no industrial action present the explanatory memorandum. can take place during the life of an agreeadjourned. action should not be available during the life First Reading agreements during the life of an agreement. Bill presented by Mr Andrews, and read a Cooling-off periods first time. During protracted disputes, parties often Second Reading lose sight of their original objectives. Cooling-off periods allow negotiating parties to Employment and Workplace Relations and on reaching a solution which works for both Minister Assisting the Prime Minister for the the employer and employees in question. Public Service) (9.30 a.m.)-I move: The Australian Industrial Relations ComThat this bill be now read a second time. mission currently cannot order a cooling-off The government is committed to reintroducperiod in the case of a protracted dispute. ing legislation that has previously not been Although the commission has used provipassed by the parliament. We are committed sions under the Workplace Relations Act to to continuing our workplace relations reform order de facto cooling-off periods in particuagenda to ensure that the Australian econlarly difficult bargaining disputes, it is not",21,Building And Construction Mediate Loss To Head Contractors Subcontrac Industry Improvement Bill 2005 Tors And Employees Even Short Strikes Can
7,Debate (On Motion By Mr Mcclelland) Our Workplace Relations Agenda Is Under,,24,Workplace Relations Of An Agreement Parties Should Stick To Their Amendment Better Agreements And Use Dispute Resolution Provi Bargaining Bill 2005 Sions Within Agreements To Deal With Dis
8,Mr Andrews (Menzies,Minister for or workplace agreements-whether individ,24,Workplace Relations Of An Agreement Parties Should Stick To Their Amendment Better Agreements And Use Dispute Resolution Provi Bargaining Bill 2005 Sions Within Agreements To Deal With Dis
9,Debate (On Motion By Mr Mcclelland) Ment. We Consider That Protected Industrial,,24,Workplace Relations Of An Agreement Parties Should Stick To Their Amendment Better Agreements And Use Dispute Resolution Provi Bargaining Bill 2005 Sions Within Agreements To Deal With Dis
