speakerGroups,speaker,theText,pageNumbers,title
0,"I^Ouse Of Eepresentatibes. Thursday, 31 October, Igi2.","and read prayers. Muiow, from the Prime Minister, whether his .attention has been called to a statement in this morning's Argus .headed, "" Spies in Australia: Remarkable disclosures: German and Japanese."" According to that stateiment, Mr A. G. Taylor, secretary to the -conference of the Australian local government engineers, and captain in the Intelligence Corps of the Commonwealth Military Forces, says that a distinguished Japanese -officer was recently discovered making surveys of several vulnerable points on the >coast of New South Wales, and that a company of Germans was arrested while making surveys and plotting plans at Prospect, near Sydney. I ask whether there is any truth tin the statements, and, if so, whether the iright honourable gentleman will consider the .advisableness of applying to this country, for its protection, the laws which Germany and Japan apply to foreigners in cases of -espionage ? -question has just been asked by the honourable member for Hunter. The Honorary (Minister asked that notice be given of it, presumably because he thinks the matter of some importance. I attach no importance jfco the statements. pearing in last night's Herald, it was stated that only Australian artists who are *in London will have an opportunity to compete for the commissions for the historical portraits which are to be acquired by the -Commonwealth, and I ask the Prime Minister, on behalf of our artists who are -struggling to earn a miserable pittance in this part of the world, which is not an art -centre, if it is intended to prevent them from competing for what will be the prizes of the artistic world ? -.statement appeared in the Herald. A 1 Board has been appointed, and most of the paintings will be made by Australian artists living in this country; but some of them will be made oversea, because the subjects to be painted are not in Australia, and Australian artists living in London will get that work. Honourable members know that the number of portraits to be painted in Australia is much greater than the number to be painted elsewhere. If the representatives of the newspapers will inquire, they will get all the particulars in matters of this kind. Minister of External Affairs, if he has considered the advisability of purchasing scenes painted by Australian artists, to be placed in the offices of the High Commissioner in London. considered. following paper :Maternity Allowance Act-Forms of Applications and Certificates. the Minister of External Affairs to bring the officials of the Northern Territory under the Public Service Act, so that they may be available for service in any part of Australia, and capable of being transferred to other places? the Government to introduce a Bill for the control of the public servants of the Northern Territory, and the phase of the matter referred to will be considered when the measure is being drafted. ternal Affairs aware that a party of miners in the Northern Territory are threatening to jump the Government mine? What is he going to do about the matter? Minister representing the Minister of Defence been drawn to a telegram from Bathurst in to-day's Argus with reference to the delay in supplying uniforms to",14,Setup
1,"Mr Speaker Took The Chair At 10.30 A.m.,",,14,Defence Department Cadet Uniforms Examination Regulations
2,Mr Thomas Brown,I wish to,14,Defence Department Cadet Uniforms Examination Regulations
3,Mr Fisher,Practicall y the same,14,Defence Department Cadet Uniforms Examination Regulations
4,Dr. Maloney,In a paragraph ap,14,Defence Department Cadet Uniforms Examination Regulations
5,Mr Fisher,I do not know what,14,Defence Department Cadet Uniforms Examination Regulations
6,Mr Groom,"I wish to know, from the",14,Defence Department Cadet Uniforms Examination Regulations
7,Mr Thomas,The matter is being,14,Defence Department Cadet Uniforms Examination Regulations
8,Mr Fisher Laid Upon The Table The,,14,Defence Department Cadet Uniforms Examination Regulations
9,Mr Gordon,I s it the intention of,14,Defence Department Cadet Uniforms Examination Regulations
10,Mr Thomas,It is the intention of,14,Defence Department Cadet Uniforms Examination Regulations
11,Mr Ryrie,I s the Minister of Ex,14,Defence Department Cadet Uniforms Examination Regulations
12,Mr Thomas,I am not aware.,14,Defence Department Cadet Uniforms Examination Regulations
13,Mr Ryrie,"Has the attention of thecadets? It is a very short telegram, sir, which I hope you will allow me to readThe Rev. M . J. O'Reilly referred, at a meeting of the jubilee celebrations committee, to the delay in supplying the cadets at St. Stanislaus' College with uniforms. He said that, some time ago-the exact date had been lost in the twilight of fable-the college boys had been measured for a cadet outfit. Up to date, however, they had only received uniforms for half the boys, and there did not appear to be any immediate possibility of getting the remainder. In the meantime, some had died, some had left the college, and some had married, and by the time the last uniform was delivered he would be underground. I wish to know whether anything is being here while they are working? done to supply uniforms to cadets? heard of such an astonishing statement from any reverend gentleman. All possible speed is being made in providing uniforms to the cadets throughout the Commonwealth, but we cannot supply 100,000 uniforms in a few days, or even in a few months, beattention of the Prime Minister to a verycause there is difficulty in securing the cloth, important motion in my name on the and there is also delay in the manufacture notice-paper for to-day, and to ask him of uniforms. Afc the same time no delay if he thinks that there is any possibility of which is in any way avoidable has occurred reaching it, with the view to taking a diviup to the present moment. presenting the Minister of Defence, ufon and Telegraph Department. notice1. Is it a fact that, at an examination for the members who have private business on therank of corporal and sergeant, held on 17th notice-paper to provide time before the October, 1912, several eligible non-commissioned close of the session for its consideration, officers of the Melbourne University Rifles were and that promise will be kept. ordered by the commanding officer to stand down ? 2. Is it a fact that the reason given for this senting the Postmaster-General have in order was that the intending candidates had quiries made into the failure of the connot attended classes held by the sergeant-major of the corps and by a subalter -i? 3. Is it a fact that the regulations governing contract time, and will he, at an early these examinations do not impose any such redate, make a statement to the House as to striction as that alleged to have been enforced? 4. If so, will the Minister direct that any nonextraordinary delay in establishing the telecommissioned officers disqualified improperly be given an immediate opportunity of examination phones for which requisition has been made in order that they may have a chance of gaining in Sydney? promotion and preserving their seniority ? questions are1. The commanding officer states that he only presenting the Postmaster-General have the allowed candidates to compete whose keenness, enthusiasm, and interest' in the work led them papers in connection with the case of Mr to attend classes, which he specially arranged, Cleary, who was recently dismissed from with the object of improving and reviewing theirthe Postal Department, laid upon the knowledge. The regulations give no right to table? any non-commissioned officer to be considered eligible for an examination for promotion during the present year. 2. Yes. The classes were conducted by the papers are laid upon the table of the acting commander of A Company, and the Staff sergeant-major. 3. No. The regulations specially authorizepromotions for 1912-13, subject to passing a qualifying examination in the manner heretofore in force, i.e., by selection by the commanding officer. 4. It does not appear to the Minister that any improper disqualification occurred. A copy of the report of the commanding officer will be supplied to the honourable member. I may add that a copy of the commanding officer's report will be here in a few moments, when I shall submit it for the honourable member's perusal. these kind gentlemen how they can attend POST AN D TELEGRAP H sion? I refer to a motion for the appointtractors to supply insulators within the whether that is the only reason for the replies to the the request to the Postmaster-General. orable member will be satisfied if the Library ?",14,Defence Department Cadet Uniforms Examination Regulations
14,Mr Robertsi Had Not Previously,,15,Department Select Committee Supply Of Insulators Case Of Mr Cleary
15,Mr Mathews Asked The Minister Rement Of A Select Committee On The Post,,15,Department Select Committee Supply Of Insulators Case Of Mr Cleary
16,Mr Roberts,The,15,Department Select Committee Supply Of Insulators Case Of Mr Cleary
17,Mr Mathews,D o you mind asking,15,Department Select Committee Supply Of Insulators Case Of Mr Cleary
18,Mr Gordon,I desire to draw the,15,Department Select Committee Supply Of Insulators Case Of Mr Cleary
19,Mr Fisher,I promised honourable,15,Department Select Committee Supply Of Insulators Case Of Mr Cleary
20,Mr Kelly,Will the Minister repre,15,Department Select Committee Supply Of Insulators Case Of Mr Cleary
21,Mr Thomas,I shall communicate,15,Department Select Committee Supply Of Insulators Case Of Mr Cleary
22,Mr Fenton,Will the Minister re,15,Department Select Committee Supply Of Insulators Case Of Mr Cleary
23,Mr Thomas,"I take it that the honmaster-General to do so. Mr W. J. JOHNSON -Has the attention of the Minister of Trade and Customs been drawn to a cablegram in to-day's Age headed "" Consumption Cure,"" and stating that the British Medical Association is being prosecuted by some person for alleged libel ? Will the Department watch fhe proceedings in the interests of the people of Australia? in to-day's newspaper. The books referred to in Remedies and More Secret Remedies-ar e in the possession of the Department. They are very valuable in helping us to decide the constituents of patent medicines, and I believe that they are recognised to be genuine. So far as I know, this is the first time that any analysis of the Association has been called in question, and I personally hope that the Association will come out on top in the case. spread dissatisfaction at the unfair appointment of a medical officer, who was brought from Western Australia to Melbourne, and in view of the insult which was offered to medical men, will the Prime Minister, in the case of any medical appointment being made under the Commonwealth Workmen's Compensation Bill, see -that all medical men shall have a fair -chance ? -circumstances related in the first part of the question. Affairs is. part, all medical men will have an opportunity of applying for that work. I am sure that there was no insult intended to any member of the medical profession. took it as such. the particulars. of Home Affairs to give them to you. asked the Prime Minister, upon noticeI . Whether it is a fact that Mr James Kell, a junior sub-inspector of the Bank of Australasia, has been appointed Deputy Governor of the Commonwealth Bank? a. What will his salary be in that position? 3. What salary was he receiving as a sub-inspector of the Bank of Australasia? 4. By whom was he recommended? 5. How many applicants were there for the position of Deputy Governor? 6. What were the qualifications of Mr Kell which determined his being appointed? 7. Will the Minister lay on the table of the House the credentials of all applicants for the position of Deputy Governor of the Commonthe prosecution-Secret wealth Bank? honourable member's questions are1. Mr James Kell, a sub-inspector of the Bank of Australasia, has been selected. 2 £ ' 5 ° ° per annum. I 3. The information was given to the Government in confidence. 4. By request of the Governor of the Commonwealth Bank. 5. Thirty-five. 6. Age, training, and general suitability. 7. The credentials of applicants were furnished to the Government in confidence. posedThat the House of Representatives approves of the distribution of the State of New South Wales into electoral divisions as proposed by Messrs. F. Foate, H . Langw'ell, and J. G. McLaren, the Commissioners for the purpose of distributing the said State into divisions, in their report laid before Parliament on the 24th day of October, 1912, subject to certain corrections referred to in telegrams from the Commissioners, and laid upon the table of the House on the 29th day of October, 1912. for many reasons, that the House will not accept the recommendation of the Commission. Perhaps my chief reason is that the Commissioners have not divided the State in strict conformity with the Electoral Act. I do nofc wish to cast a personal reflection upon any offcheCommissioners. I believe that they are conscientious men, and carried out the task set them to the best of their ability. I believe that they have made the best of a bad job, but I hope thafc the",15,Department Select Committee Supply Of Insulators Case Of Mr Cleary
24,Mr Fenton,Yes.,16,Electoral Divisions New South Wales
25,Mr Thomas,I shall ask the Post,16,Electoral Divisions New South Wales
26,Mr Tudor,I did see the cablegram,16,Electoral Divisions New South Wales
27,Dr. Maloney,In view of the wide,16,Electoral Divisions New South Wales
28,Mr Fisher,I am not aware of the,16,Electoral Divisions New South Wales
29,Dr. Maloney,The Minister of Home,16,Electoral Divisions New South Wales
30,Mr Fisher,As regards the second,16,Electoral Divisions New South Wales
31,Dr. Maloney,"Oh, there was, and they",16,Electoral Divisions New South Wales
32,Mr Fisher,I should like to know,16,Electoral Divisions New South Wales
33,Dr. Maloney,I shall ask the Minister,16,Electoral Divisions New South Wales
34,Mr Watkins (For Mr Mcdougall),,16,Electoral Divisions New South Wales
35,Mr Fisher,"The answers, to the",16,Electoral Divisions New South Wales
36,Motion (By Mr King O'malley) Pro,,16,Electoral Divisions New South Wales
37,Mr Cann (Nepean) [10.47],"I hope,House will send back the report to them for reconsideration. Section 16 of the Act larger number of voters in the city than in? readsIn making any distribution of States into subis against Democracy. divisions the Commissioners shall give due consideration to la) Community or diversity of interest, (b) Means of communication, (e) Physical features, (d) Existing boundaries of divisions, (e) Boundaries of State electorates. In regard to many of the divisions I do is easy to see how time and money could benot think that the Commissioners made a saved. The idea is not a new one. Only,particular point of community or diversity quite recently, the honourable member for of interest. Certainly in connection with the Swan asked a question in this House which!* Nepean division I do not think that they suggested the fixing of the Federal bountook the matter into consideration. Now, if daries in fche way I have indicated; and? it is anything, it is an industrial electorate. I believe the subject has been mentioned in' The Parramatta and Harris Park portion is another place by Senator Millen. I know,, occupied almost entirely by working men, personally, that the electors as a whole, and while at Richmond, Windsor Castle Hill, particularly the women electors, do not and Dural, there is a fruit-growing populaunderstand the continual collection of tion, so that it is difficult to see any comnames and other business connected withL munity of interests. I lodged an objection, the rolls. but the Commissioners, after mature consideration, could not see their way to make any alteration. As to bringing into line Federal and State electoral boundaries, the Commissioners do not appear to have taken the dealing with that matter now. In New matter into, consideration at all; and, so South Wales a policeman goes about, far as Nepean is concerned, the State bounamongst the householders collecting names daries are not followed one inch. My confor the State rolls, and,, perhaps, within stituency contains the whole or part of a month the same constable is around again seven different electorates, including Burcollecting for the Federal rolls. This, wood, Granville, Canterbury, Sherbrooke, gives rise to much confusion, inconvenience,,, Cambden, Hawkesbury, and Hartley. The and needless expense. At the annual! way the electorates are scattered about at Labour Conference in 1910 the question? the present time is almost scandalous. was discussed on a motion submitted by There are now two Commissions, one Fedethe Parramatta Political Labour League ral and one State, engaged in fixing elecfco the effect that the State and Federal, toral boundaries; and a better opportunity electorates should be delimited and that was never presented for readjusting the each Federal electorate should containwhole plan on better lines. The Governwithin its boundaries two equally divided! ment would be well advised, even at the State electorates. expense of some delay, if they sent this Teport back, with a view to an honourable that motion? understanding with the State Government to arrange the boundaries in a manner votes similar to that adopted in Tasmania. In stand, to the island State, the electorates are planned and a State aLabour out on a business-like basis. The number redistribution of State electorates in each Federal elecwhy the motion has hot torate is known exactly; and, if the to. suggestion I have made were carried out, one set of Commissioners could do this work, and much expense would be saved. Parramatta, too l The Surveyor-General, I take it, would be one Commissioner, and the State and Commatta, which is a very enlightened place.. monwealth could each appoint another At that Conference Senator Rae supported' Commissioner. Mr Cann. the country electorates, and. that, I take it,., Tasmania, and I do not see why it should*, happen in New South Wales. At present,, as I have said, there are two sets of Commissioners, two sets of rolls, two sets of' officers, and two sets of boundaries; and it1uniform system of voting. fifty-one, and I cannot underwith Federal Labour Government Government, and two schemes under consideration, been given effect, the motion,' and urged that a good case had been made out for it.",16,Electoral Divisions New South Wales
38,Mr Kelly,That would mean a vastly,17,Electoral Divisions New South Wales
39,Mr Cann,That does not happen in-.,17,Electoral Divisions New South Wales
40,Mr Fenton,There ought to be a»,17,Electoral Divisions New South Wales
41,Mr Cann,Quite so; but we are nofc,17,Electoral Divisions New South Wales
42,Mr Joseph Cook,What came of,17,Electoral Divisions New South Wales
43,Mr Cann,It was carried by seventy,17,Electoral Divisions New South Wales
44,Mr Joseph Cook,And coming from?,17,Electoral Divisions New South Wales
45,Mr Cann,"And coming from Parravernment contemptuously cast it aside! -vernment are wrong. The late Mr Dacey, who was afterwards Treasurer in New : South Wales, said at that Conference that 'he was prepared to support a reduction .of members in the State Parliament, and he agreed that a convenient way would be ^by dividing the electoral divisions, and he would, he said, like to see one common .troll for .the Federal Parliament, the State Parliament, and shire councils. That, of -course, carries the idea further than I fhave suggested; but it would be a great ^convenience, and save time and money if something of the kind were done. Mr Catts, the present honourable member -for Cook, said that he was in favour of the -system, and that it had been tried and had worked well in Tasmania. Mr Neilson, M.L.A., of New South Wales, also supported the proposal. -ithe State Parliament of New South Wales. -.'-is only drawing the pay. -and I find that the press of New South Wales was practically unanimous on the -matter. The Sydney Morning Herald pub'lished a very able leader, in which it was -stated that the case for an alteration of 'boundaries which would make the State electorates complete within the boundaries of Federal electorates, was practically unanswerable. If that could be brought about 'by a reference of the matter again to the -Commissioners, we should be amply repaid, --even though it should involve some delay, and the redistribution having to be done all -over again. If the Government would suggest to the Commissioners that they should -try to carry out this idea, it would be in keeping with practically the unanimous feeling of the people of New South Wales, and, in particular, with the views of the Labour Conference, which drafts and formulates our programme. I move That all the words after "" T h a t "" be left out, with a view to insert in lieu thereof the words "" the redistribution be referred back to the Commissioners for further consideration."" '{IT.5] -Unde r your ruling the other day, intended. If the Commissioners were to sir, the amendment submitted will preclude carry out the idea suggested by the honor. a. discussion upon either the original motion able member for Nepean, the existing -or the amendment. You ruled that we must Offence against the principle of one vote one confine ourselves to the one question of value in New South Wales would be made the Gowhether the words proposed to be left, out should be left out or not. I should like to know what will be the scope of the debate under that rule? ber desires to debate the matter, he may do so; and if he transgresses, I shall call his attention to the fact. should like to hear what is going to happen if the redistribution scheme is referred back to the Commissioners? I wish to know whether we are likely to get any scheme approved of before the next general elections? I have in my electorate some 47,000 electors. my complete satisfaction, but because, in my view, the electorates ought to be arranged on the basis of one vote one value. believe he would get much support for that on his side? this side gave one vote one value to the Aushe tralian people; but I refuse to be induced by any interjection to suggest that a matter of this kind is a party matter. The principle of one vote one value should be the basis of any distribution of electorates in Australia. Nepean. Wentworth, and, consequently, if , as a result of the honourable member's amendment, the scheme submitted, is sent back to' the Commissioners, and we are not able to secure a redistribution of New South Wales which will correct the existing anomalies before the next election, a grave injustice will be done to the people of that State. necessity for a redistribution. stand why the honourable member should say that when one electorate contains about 20,000 electors and another contains 47,000. readjusted itself since that.",17,Electoral Divisions New South Wales
46,. Mr Joseph Cook,And yet,18,Electoral Divisions New South Wales
47,Mr Cann,In that I think the Go,18,Electoral Divisions New South Wales
48,Mr Joseph Cook,Who?,18,Electoral Divisions New South Wales
49,Mr Cann,"Mr Neilson, a member of",18,Electoral Divisions New South Wales
50,Mr Joseph Cook,"No, he is not;",18,Electoral Divisions New South Wales
51,Mr Cann,He supported the motion;,18,Electoral Divisions New South Wales
52,Mr Joseph Cook (Parramatta) Interjection By. I T Can Hardly Have Been,,18,Electoral Divisions New South Wales
53,Mr Sfeaker,If the honorabe mem,18,Electoral Divisions New South Wales
54,Mr Kelly (Wentworth) [11.6],I,18,Electoral Divisions New South Wales
55,Mr Page,I s not that enough ?,18,Electoral Divisions New South Wales
56,Mr Kelly,"It is too many, not for",18,Electoral Divisions New South Wales
57,Mr Page,Does the honourable member,18,Electoral Divisions New South Wales
58,Mr Kelly,Honorabl e members on,18,Electoral Divisions New South Wales
59,Mr Cann,"There are 43,000 electors in",18,Electoral Divisions New South Wales
60,Mr Kelly,"There are 47,000 in",18,Electoral Divisions New South Wales
61,Mr Parker Moloney,There is no,18,Electoral Divisions New South Wales
62,Mr Kelly,I am at a loss to under,18,Electoral Divisions New South Wales
63,Mr Parker Moloney,The thing has,18,Electoral Divisions New South Wales
64,Mr Kelly,"I think I can pass thateven more marked than ever. In the State Parliament of New South Wales, and owing to the administration of roads and bridge votes, a practice has grown up of giving country electorates a greater proportionate representation than is given to city electorates, tribution there are fewer country representatives. ber will admit that country electorates in New South Wales usually 'comprise a smaller number of electors than do any of the city electorates. tiation to some extent. tiation in this case. 5,000 electors. which I resent, because I think that one vote should have one value no matter where an elector resides. secured. that the Commissioners have worked by design to give the country electors greater representation than those residing in the cities. of justification for that. tribution scheme. commit myself to doing an injustice to an electorate comprising 47,000 electors by making it impossible perhaps to have a redistribution before the next general election not feel very strongly on this question. I by the honourable member. tent to be so represented. present constituents are being transferred to the electorate of South Sydney, and I therefore think that the honourable member will vote for the redistribution. me in the least. ber votes against this redistribution he will be showing the electors in Randwick that he wants to do without them. I take things philosophically. was never particular, but I think we should tors, while the rural electorates comprisehave from the responsible Minister a statefrom 30,000 to 32,000 electors. This is a* ment showing exactly where we stand. If the amendment is carried-and I take it that the heavy roll up of my honourable friends opposite is an' indication that the exigencies of the honourable member for South Sydney are to be very carefully considered-w e shall have to deal with theredistribution again before the end of the session. I hope that the Minister will state exactly where we stand, because I an* sure we all desire to do the fair thing. I desire briefly to explain my position, ancl to point out that two municipal councils, in my electorate, have objected to this redistribution. The present electorate of South. Sydney is a purely manufacturing and industrial community, and has, from the inception of Federation, included the municipalities of Botany and Mascotte. Both municipal councils have carried resolutions protesting against the alteration that has been made. A body of 3,400 in one of these municipalities has been added to the electorate of Cook. This transfer, they say, they do not desire. They do not wish to break off their connection with the South Sydney district, and they protest against this alteration. Residents at the other end of Botany object to being bracketed with Randwick, which is a purely residential 1 I cannot see the foggiest shadow district. There is certainly no community of interest between the two places, and I have been asked consequently to voteagainst the acceptance of the present redisAnd perhaps tribution, with a view to securing the maintenance of the present community of interest between Botany and Mascotte, and also to try to prevent part of the Randwick district being added to the electorate. I dodo not think that the' alteration made is likely to affect the result of the election one way or the other; but I am simply giving Some of my expression to the views expressed by the people, who have held meetings, as well as by the municipal councils, when I say that I think the scheme ought to be sent back to see if these objections could not beeliminated. Neither the honourable member for Wentworth nor the honorable member for Cook, would be affected by the making of the desired change. Like the honorable member for Wentworth, I fail' to see why this redistribution scheme should I am not at all particular. have been framed as if it had come out of a sausage machine, so that all the metropoli-",18,Electoral Divisions New South Wales
65,Mr John Thomson,With each redis,19,Electoral Divisions New South Wales
66,Mr Kelly,But the honourable mem,19,Electoral Divisions New South Wales
67,Mr Webster,There has been differen,19,Electoral Divisions New South Wales
68,Mr Kelly,And there is differen,19,Electoral Divisions New South Wales
69,Mr Riley.',To the extent of about,19,Electoral Divisions New South Wales
70,Mr Kelly,It is a differentiation,19,Electoral Divisions New South Wales
71,Mr Carr,That cannot be absolutely,19,Electoral Divisions New South Wales
72,Mr Kelly,"But in this case, I think",19,Electoral Divisions New South Wales
73,Mr Carr,Then vote against the redis,19,Electoral Divisions New South Wales
74,Mr Kelly,What!,19,Electoral Divisions New South Wales
75,Mr Fenton,But they are represented,19,Electoral Divisions New South Wales
76,Mr Kelly,And are thoroughly con,19,Electoral Divisions New South Wales
77,Mr Riley,The transfer will not affect,19,Electoral Divisions New South Wales
78,Mr Kelly,If the honourable mem,19,Electoral Divisions New South Wales
79,Mr Riley,,19,Electoral Divisions New South Wales
80,Mr Kelly,"-The honourable member tan electorates comprise some 37,500 elec",19,Electoral Divisions New South Wales
81,Mr Riley (South Sydney) [11.14],"departure from the principle of one vote one value. My contention is that, within 1,000 or so, the number of electors in country and metropolitan constituencies should be alike. It is certainly wrong that there should be more than 5,000 electors in each of the metropolitan constituencies than there are in many of the country electorates. In the redistribution scheme for Victoria, recognition was given to the principle of one vote one value. the country electorates, is practically up to that of the city constituencies. Cowper and Richmond, for instance, have nearly as many electors as are in any city electorate. mistaken; they have only some 30,000 or 32,000 electors. tors in Cowper. between 5,000 and 6,000 more electors in every metropolitan constituency than there are in any country constituency. Such differentiation should not be recognised as a principle. Nepean says that, whilst his constituency is practically a country one, the number of electors which it comprises is well up to the city limit. In other words, the Commissioners could not place more than 40,000 electors in any electorate, and in the electorate of Nepean there are 37,000 electors; so that they have gone very close up to the limit. I do not blame the Commissioners; I think they have done their best, but they ought to take notice of objections lodged by members and municipalities. Had they adopted some of the suggestions made by the people interested, or shown any desire to meet their views, I should have been satisfied. We should send back this scheme, with a view to the elimination of some of the anomalies, and securing a fair deal for all when the elections come round. the Commissioners did not consider the suggestions ? objections, but they have not adopted any of them. partisans lodge objections. were advanced for one or two slight alterations which were suggested, and the adoption of ' which would have preserved the existing community of interest without injuring any one. Under the circumstances, I shall vote to send back this scheme to the Commissioners. The redistribution does not affect me, but surely, when we believe that there are anomalies in the scheme, we should send it back in order that they may be rectified. I have invariably noted that those honourable members who are least in sympathy with the democratic principles of our institutions are those who boast most of their Democracy. The honourable member for Indi this morning made some rather senseless remarks in reply to the honourable member for Wentworth. as to the importance of redistributing the Commonwealth divisions from time to time, when the number of electors in certain districts outgrows that of their neighbours. The honourable member for Wentworth's constituency has grown, I think, to 48,000. The original quota was 27,000. My own has grown to 47,000 or 48,000. That of the .honourable member for North Sydney has grown with equal rapidity. According to the honorThe honourable member for able member for Indi, who is one of the most blatant Democrats in this HouseI use the word blatant as indicating boastful-ther e should be no redistribution at all. I should like to know how that attitude is reconciled with the cry about one man one vote, which we have been hearing for years. Themen who wanted one man one vote do not now like it. We know very well that the general outcome of one man one vote, subject to the differing growths of constituencies in a young country like Australia, was this : That, at the last election, although the party, which sits on the Ministerial side, came back with a majority of eleven members in this House, the aggregate representation of the units making up that majority gave thema majority of only 14,000 people. That is to say, 14,000 people in the whole Commonwealth gave them a majority of eleven members in this House; it handed over the destinies of this country to the management of a party which had so little of a majority, .that I have heard it estimated by other authorities at only 3,000. orable member nofc. I am not here as an encyclopedia, to be referred to by honourable members.",19,Electoral Divisions New South Wales
82,Mr Greene,"The number, in some of",20,Electoral Divisions New South Wales
83,Mr Riley,The honourable member is,20,Electoral Divisions New South Wales
84,Mr Thomas,"There are 35,536 elec",20,Electoral Divisions New South Wales
85,Mr Riley,"On the average, there are",20,Electoral Divisions New South Wales
86,Mr Groom,Does the report show that,20,Electoral Divisions New South Wales
87,Mr Riley,They may have considered,20,Electoral Divisions New South Wales
88,Sir John Forrest,Very often a lot of,20,Electoral Divisions New South Wales
89,Mr Riley,I think that good reasons,20,Electoral Divisions New South Wales
90,Mr Bruce Smith (Parkes) [11.19],,20,Electoral Divisions New South Wales
91,Mr Laird Smith,May I ask the hon,20,Electoral Divisions New South Wales
