speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 17 October 1988 Melbourne? Or Is Mr Halfpenny Of The So","cialist Left running our bicentennial celebrations as well as the newly elected prayers. a question from the Leader of the Opposimany honourable members expressed their disappointed that elements of those fleets sympathies to Madam Speaker. I conveyed which were visiting Australia for our bicenthose sympathies to her on the weekend and tennial celebrations and which played such she asked me to thank those of you who did an important part in adding to the lustre of so. She is doing well and will be with us those celebrations were not able to complete shortly. the whole of their proposed program. It is fairly well-known that I give no comfort or OR AFFIRMATION the weather, prevented the Melbourne part an authority from His Excellency the Govdo the understanding that all overseas governor-General authorising me during any abernments have of my commitment and that sence of the Speaker to administer to of my Government to the success of these members the oath or affirmation of alleprograms, I dismiss the question for the stugiance. I now lay the authority on the table. pid and irrelevant one that it is. inform the House of underlying trends in the a return to the writ which Madam Speaker of recent employment indicators? issued on 5 September 1988 for the election of a member to serve for the electoral diviMr HA WKE-The employment statistics sion of Oxley in the State of Queensland to released last week indicate a continued high fill the vacancy caused by the resignation of job growth plus, I am pleased to say, in the Hon. Bill Hayden. By endorsement on creased work force participation. As honourthe writ, it is certified that Les Scott has able members who are interested in the been elected. economy would know, employment rose by some 46,600 to be, on a trend basis, some New Member Sworn 3.8 per cent above the level of a year ago, Mr Leslie James Scott made and suband the participation rate rose by a further scribed the oath of allegiance as member for 0.2 per cent to reach 62.6 per cent. This the division of Oxley, Queensland. gives us the figure, for the period in which we have had responsibility for the control of of 1,143,000, or an increase which is twice to the Prime Minister. The Prime Minister ployment growth is four times as fast as the will be aware that Australia invited the Royal rate of employment growth under our Navy to be part of our bicentennial celebrapredecessors. tions. Will the Prime Minister now apologise The process of structural adjustment is to the British Government and the captain continuing because we have returned real and the crew of the British aircraft carrier unit labour costs in this country to the level HMS Ark Royal following the union actions that applied at the end of the 1960s. The which prevented the ship from docking in level of industrial disputes, which -ccasion-",10,Setup
1,Mr Acting Speaker ( Mr Leo Government Of Victoria?,,10,Royal Navy Bicentennial The Organisation For Economic Cooperation Celebrations And Development Average To Give A Com
2,"Mcleay) Took The Chair At 2 P.m., And Read Mr Hawke",I am pleased at last to get,10,Royal Navy Bicentennial The Organisation For Economic Cooperation Celebrations And Development Average To Give A Com
3,Mr Acting Speaker,Last week what a profoundly important subject. I am,10,Royal Navy Bicentennial The Organisation For Economic Cooperation Celebrations And Development Average To Give A Com
4,Mr Acting Speaker,I have received of the program being finalised. Knowing as I,10,Royal Navy Bicentennial The Organisation For Economic Cooperation Celebrations And Development Average To Give A Com
5,Return To Writ Mr Sawford,Can the Prime Minister,10,Royal Navy Bicentennial The Organisation For Economic Cooperation Celebrations And Development Average To Give A Com
6,Mr Acting Speaker,"I have received Australian economy, particularly in the light",10,Royal Navy Bicentennial The Organisation For Economic Cooperation Celebrations And Development Average To Give A Com
7,Mr Howard,"My question is directed parison with those opposite, that rate of emlower under this Government than it was a point of order. The Prime Minister was under the Fraser-Howard Government. The asked a dorothy dix question about underlyaverage annual rate of manufacturing investing trends in the Australian economy. I know ment has increased under my Government that you have a great interest in the meaning three times faster than under the Fraserof the word 'relevance' and you would unHoward Government. It is a pleasure to derstand that, whatever kind of answer the report that in 1986 real manufacturing ex-Prime Minister is giving right now, to start ports increased by around 15 per cent while talking about the timing of Opposition polilast year they increased by some 13 per cent. cies cannot be relevant and limitations have It is known that the last Budget saw the to be imposed even on Prime Ministers. I elimination of the net public sector borrowtherefore ask you to tell him to be relevant ing requirement, due largely to the third or to sit down. wealth Government outlays. Prime Minister was answering the question. As well as those magnificent achievements I call the Prime Minister. that in the area of micro-economic reform making the point that the success of ecoand agenda this Government has gone far nomic management in this country and in beyond anything that has been attempted or any other depends upon two things. It deachieved in this country before. At the same pends upon policies and strong leadership. time as we have had remarkable achieveWhatI am saying is that this Government ments in macro-economic management and has provided both the strong united leaderreform of the micro-economy, we have not ship and the policies. By way of contrast I lost sight of the fact that social justice rehave pointed out that the Opposition still form must be an integral part, as it has been cannot produce its policies. It is no wonder in the agenda of this Government. that Professor Hewson, as he then was, said At a time of supreme economic challenge last year: for this country we have provided-through It is equally difficult to understand why John Howme, the Treasurer and other Ministersard and his mates have not yet released their tax strong leadership in the context of the right policy. policy prescriptions. That record is clear and Mr Acting Speaker, they still have not reit speaks for itself. Yet when we look for leased those policies despite the promises that the Opposition's policy alternatives we find they made earlier this year that this country none. When we look to the other side for would have the alternative policies by Auany policy prescriptions we find none at ail. gust. It is now October and we still have not The absence of policies from the other side seen them. is in stark contrast to the unequivocal promises that the Leader of the Opposition made Mr Acting Speaker, it is quite clear why to the people of this country earlier this year. the Opposition has not produced its policies. He said in February of this year that he had The Opposition is racked by a leadership a timetable for the release of policies. On 15 problem. February he said: Opposition members-Ha, hal release is by August. . . that is going to be adhered to. tion laugh. Let us see what their leadership problem is. Of course, he had to be saying something earlier this year about the release of policy because in fact Professor Hewson, as he was a point of order. We know about the Govbefore he came into this place, had mugged ernment's leadership problems. WhatI would the Leader of the Opposition for the fact like to know about is relevance. you, Mf Acting Speaker-honourable member have a point of order?",10,Royal Navy Bicentennial The Organisation For Economic Cooperation Celebrations And Development Average To Give A Com
8,"Ally Interests Those Opposite, Is 60 Per Cent Mr Spender","Mr Acting Speaker, I take",11,Royal Navy Bicentennial The Organisation For Economic Cooperation Celebrations And Development Average To Give A Com
9,Successive Year Of Falls In Real Common,Mr Acting SPEAKER-Order! The,11,Royal Navy Bicentennial The Organisation For Economic Cooperation Celebrations And Development Average To Give A Com
