speakerGroups,speaker,theText,pageNumbers,title
0,And Read Prayers. Oath Of Allegiance As Member For The Elec,"toral division of Kalgoorlie. that he had issued a writ for the election of a member to serve for the electoral division $ouse of Krprrsentntibes. Tuesday, 2 August, 1010. NEW MEMBER.",14,Setup
1,"Mr Speaker Took The Chair At 3 P.m.,",,14,Issue Of Writ Kooyong Division
2,Mr Frazer Made And Subscribed The,,14,Issue Of Writ Kooyong Division
3,Mr Speaker Informed The House,"of Kooyong. in the place of the Hon. William Knox, resigned, and that the dates appointed in the writ were as follow :-Dat e of nomination, Friday, 12th August; date of polling, Wednesday, 24th August; date of the return of writ, on or before Wednesday, 7th September. asked the Minister of Trade and Customs, upon noticeWhether he will inform the House the number of times, from and including 1900, to date, that the Japanese Government have amended their Tariff or introduced a new one? prior to that recently under notice was in lies:1906. ister representing the Minister of Defence. upon notice1. Whether the lower fort at Albany (King Oeorge's Sound) is without a gun, owing to its gun having been removed to the higher fort, to take the place of a damaged gun. 2. If so, when will the gun at the lower fort be replaced? 3. Is it intended to place three modern up-todate guns at this fort-thos e now there being 20 years old ? the Minister of Defence isThese questions relate to matters of a conit is not considered to be the function of fidential nature, which are not usually made the Postmaster-General's Department to public. I shall be pleased to give the informaprovide such clocks. Parliament, in section confidentially to the right honourable member. presenting the Minister of Defence, upon supplied by the persons interested. noticeW ill the Minister, in allocating positions for asked the Prime Minister, upon noticenaval bases, take into consideration the special advantages and facilities offered by Corio Bay, in the vicinity of the important town of Geelong? POST OFFICE-WIRELES S TELEGRAPH General, upon notice1. Is he aware that young men twenty-three years of age and over are considered too old to be employed in the General Division of the Public Service as letter-carriers, mail drivers, and postal assistants? 2. W ill he take steps to abrogate Examination 192, Commonwealth Gasette No. 55, date 23rd October, iopg, which restricts candidates to young men eighteen to twenty-two years of age, and a maximum commencing salary of £60 per annum ? 3. Will he take steps to hold an examination on the same basis as Examination No. 126, Commonwealth Gasette (32), date 4th July, 1909, which allows young men up to thirty (30) years of age to compete, and gives a fairer salary on an age basis? 4. W ill he give temporary employees the preference to sit for an examination held? have been supplied by the Public Service 1. As new applicants must be appointed below those already in the Service, it is inadvisable to make appointments at a greater age than that at present prescribed. 2. No, for the reason given above, nor could it be legally done. 3. See reply to question No. 1. 4. Temporary employees cannot be given preference over other members of the community who have not been equally fortunate in securing temporary employment. General, upon noticeDoes he intend to make provision for the placing of a clock in the tower of the Geelong post-office ? in the tower of the Geelong post-office as tion 19 of the Post and Telegraph Act, 1. Has the erection of wireless telegraph stations in Australia been intrusted to a company ? 2. Is the statement in the Sydney Morning Herald of Wednesday, 27th July, correct, that the contract was accepted before the two Departments interested-the Defence Department and Admiralty-were consulted, and that as a consequence the site has been changed and an additional sum of £2,000 has to be paid to TEMcontractors, and that great dissatisfaction exists among those interested in wireless telegraphy? 3. Has his attention been called to a statement made in the Sydney Morning Herald of the 27th that to pay .£2,000 more for an alteration of a few miles is nothing short of a scandal? the Postmaster4. Is the system to be adopted the Telefunken? 5. Is this considered better ^than the Marconi system ? 6. Is the Telefunken a German system ?",14,Issue Of Writ Kooyong Division
4,Mr Watkins (For Dr. Maloney),,15,Stations Telefunke N And Marconi Systems Cablegram S Prize Fights
5,Mr Tudor,"The only alteration made Commissioner, in whose province this matter",15,Stations Telefunke N And Marconi Systems Cablegram S Prize Fights
6,Sir John Forrest Asked The Min,,15,Stations Telefunke N And Marconi Systems Cablegram S Prize Fights
7,Mr Frazer,The reply furnished by make provision for the placing of a clock,15,Stations Telefunke N And Marconi Systems Cablegram S Prize Fights
8,Mr Ozanne Asked The Minister Rehas Made Provision For Such Facilities Being,,15,Stations Telefunke N And Marconi Systems Cablegram S Prize Fights
9,Mr Frazer,Yes.,15,Stations Telefunke N And Marconi Systems Cablegram S Prize Fights
