speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session,"SECOND PERIOD) Agricultural Tractors Bounty Act 1970 (Act No. 86 of 1970)An Act to amend the Agricultural Tractors Bounty Act 1966. Air Navigation (Charges) Act 1970 (Act No. 105 of 1970)An Act relating to Charges in respect of Commonwealth Air Navigation Facilities and Services. Anglo-Australian Telescope Agreement Act 1970 (Act No. 57 of 1970)An Act relating to an Agreement between the United Kingdom and the Commonwealth with respect to the Establishment and Operation in Australia of an Optical Telescope. Appropriation Act (No. 1) 1970-71 (Act No. 94 of 1970)An Act to appropriate certain sums out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and seventy-one. Appropriation Act (No. 2) 1970-71 (Act No. 95 of 1970)An Act to appropriate a sum out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and seventy-one. Asian Development Bank (Special Funds Contributions) Act 1970 (Act No. 113 of 1970)An Act to authorize certain Contributions by Australia to the Special Funds of the Asian Development Bank. Australian Film Development Corporation Act (No. 2) 1970 (Act No. 123 of 1970)An Act relating to the Remuneration of the Members of the Australian Film Development Corporation. Australian Wool Commission Act 1970 (Act No. 103 of 1970)An Act to establish an Australian Wool Commission for purposes connected with the Marketing of Australian Wool. Bankruptcy Act 1970 (Act No. 122 of 1970)An Act relating to Bankruptcy. Book Bounty Act 1970 (Act No. 58 of 1970)An Act to amend the Book Bounty Act 1969 in relation to Books produced for or on behalf of the Commonwealth or a State. Canberra College of Advanced Education Act 1970 (Act No. 114 of 1970)An Act to amend the Canberra College of Advanced Education Act 1967. Cellulose Acetate Flake Bounty Act 1970 (Act No. 68 of 1970)An Act relating to the Bounty on Cellulose Acetate Flake. Commonwealth Places (Application of Laws) Act 1970 (Act No. 121 of 1970)An Act relating to the Application and Administration of Laws in Places acquired by the Commonwealth for Public Purposes. Customs Tariff Act (No. 2) 1970 (Act No. 82 of 1970)An Act relating to Duties of Customs. Customs Tariff Validation Act 1970 (Act No. 104 of 1970)An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. Diesel Fuel Tax Act (No. 1) 1970 (Act No. 79 of 1970)An Act to amend the Diesel Fuel Tax Act (No. 1) 1957-1966. Diesel Fuel Tax Act (No. 2) 1970 (Act No. 80 of 1970)An Act to amend the Diesel Fuel Tax Act (No. 2) 1957-1966. Education Research Act 1970 (Act No. 112 of 1970)An Act to assist Research in connection with Education. Excise Tariff Act 1970 (Act No. 81 of 1970)An Act relating to duties of Excise. Export Payments Insurance Corporation Act (No. 2) 1970 (Act No. 124 of 1970)An Act relating to the Salaries of the Commissioner and of an Acting Commissioner of the Export Payments Insurance Corporation. Fisheries Act 1970 (Act No. 93 of 1970)An Act to amend the Fisheries Act 1952-1968 in relation to the operation of certain State and Territory laws and to omit reference to Nauru. Gold-Mining Industry Assistance Act 1970 (Act No. 91 of 1970)An Act to amend the Gold-Mining Industry Assistance Act 1954-1968. Income Tax Act 1970 (Act No. 88 of 1970)An Act to impose a Tax upon Incomes. Income Tax Assessment Act 1970 (Act No. 87 of 1970)An Act to amend the Law relating to Income Tax in respect of Convertible Notes. viii Income Tax (Partnerships and Trusts) Act 1970 (Act No. 89 of 1970)An Act to impose a Tax upon certain Income derived from Partnerships and Trusts. Lighthouses Act 1970 (Act No. 106 of 1970)An Act to amend the Lighthouses Act 1911-1966. Loan (Defence) Act (No. 2) 1970 (Act No. 127 of 1970)An Act to Authorize the Raising and Expending of a certain sum of Money for Defence Purposes. Loan (Housing) Act 1970 (Act No. 96 of 1970)An Act to Authorize the Raising and Expending of a sum not exceeding One hundred and forty-two million five hundred and fifty thousand dollars for the purposes of Housing. Navigation Act (No. 2) 1970 (Act No. 117 of 1970)An Act to make Provision for and in relation to Preventing, and Dealing with the Effects of, Pollution by Oil of the Australian Coast, Australian Coastal Waters and Australian Reefs. Papua and New Guinea Loan (International Bank) Act 1970 (Act No. 107 of 1970)An Act to approve the Guarantee by the Commonwealth of the Discharge of the Obligations of the Administration of the Territory of Papua and New Guinea under a Loan Agreement made with the International Bank for Reconstruction and Development, and for purposes connected therewith. Phosphate Fertilizers Bounty Act 1970 (Act No. 115 of 1970)An Act relating to the payment of Bounty on the Production of certain Phosphate Fertilizers. Post and Telegraph Act 1970 (Act No. 63 of 1970)An Act to amend the Post and Telegraph Act 1901-1968 in relation to the Registration of Newspapers for Postal Purposes and to amend certain Regulations under that Act. Post and Telegraph Rates Act 1970 (Act No. 62 of 1970)An Act to amend the Post and Telegraph Rates Act 1902-1968. Processed Milk Products Bounty Act (No. 2) 1970 (Act No. 92 of 1970)An Act to amend the Processed Milk Products Bounty Act 1962-1968, as amended by the Processed Milk Products Bounty Act 1970, to make provision for the Payment of Bounty on the Export of certain Dried Milk Products and Casein. Pyrites Bounty Act 1970 (Act No. 67 of 1970)An Act relating to the Bounty on Pyrites. Repatriation Act (No. 2) 1970 (Act No. 60 of 1970)An Act to amend the Repatriation Act 1920-1969, as amended by the Repatriation Act 1970, so as to provide for Increases in the Rates of certain Pensions and Allowances and for additional Repatriation Boards and to appropriate the Consolidated Revenue Fund for the purpose of certain Payments resulting from those amendments. Sales Tax Act (No. 1) 1970 (Act No. 69 of 1970)An Act to amend the Sales Tax Act (No. 1) 1930-1968. Sales Tax Act (No. 2) 1970 (Act No. 70 of 1970)An Act to amend the Sales Tax Act (No. 2) 1930-1968. Sales Tax Act (No. 3) 1970 (Act No. 71 of 1970)An Act to amend the Sales Tax Act (No. 3) 1930-1968. Sales Tax Act (No. 4) 1970 (Act No. 72 of 1970)An Act to amend the Sales Tax Act (No. 4) 1930-1968. Sales Tax Act (No. 5) 1970 (Act No. 73 of 1970)An Act to amend the Sales Tax Act (No. 5) 1930-1968. Sales Tax Act (No. 6) 1970 (Act No. 74 of 1970)An Act to amend the Sales Tax Act (No. 6) 1930-1968. Sales Tax Act (No. 7) 1970 (Act No. 75 of 1970)An Act to amend the Sales Tax Act (No. 7) 1930-1968. Sales Tax Act (No. 8) 1970 (Act No. 76 of 1970)An Act to amend the Sales Tax Act (No. 8) 1930-1968. Sales Tax Act (No. 9) 1970 (Act No. 77 of 1970)An Act to amend the Sales Tax Act (No. 9) 1930-1968. Sales Tax (Exemptions and Classifications) Act 1970 (Act No.|78 of 1970)An Act relating to Sales Tax Exemptions and Classifications. Seamen's War Pensions and Allowances Act 1970 (Act No.f61 of 1970)An Act to amend the Seamen's War Pensions and Allowances Act 1940-1969 so as to provide for Increases in the Rates of certain Pensions and Allowances and for matters connected therewith. Seat of Government (Administration) Act 1970 (Act No. 90 of 1970)An Act to amend the Seat of Government (Administration) Act 1910-1965 in relation to the Power of the Governor General to make Ordinances and to repeal section 11 of that Act. 25412/70-4 iz Sheltered Employment (Assistance) Act 1967 (Act No. 84 of 1970)An Act to amend the Sheltered Employment (Assistance) Act 1967. Snowy Mountains Engineering Corporation Act (No. 2) 1970 (Act No. 125 of 1970)An Act relating to the Salaries and Allowances of the Director and the Assistant Directors of the Snowy Mountains Engineering Corporation. Social Services Act (No. 2) 1970 (Act No. 59 of 1970)An Act to amend the Social Services Act 1947-1969, as amended by the Social Services Act 1970. States Grants Act 1970 (Act No. 109 of 1970)An Act to grant Financial Assistance to the States. States Grants (Aboriginal Advancement) Act 1970 (Act No. 116 of 1970)An Act to grant Financial Assistance to the States in connection with the Welfare and Advancement (including Housing) of the Aboriginal People of Australia. States Grants (Advanced Education) Act 1970 (Act No. 118 of 1970)An Act to amend the States Grants (Advanced Education) Act 1969, and to provide for Payments to certain States in relation to certain Places of Education. States Grants (Capital Assistance) Act 1970 (Act No. 111 of 1970)An Act to grant Financial Assistance to the States in connection with Expenditure of a Capital Nature and to Authorise the Borrowing of Moneys by the Commonwealth for the purpose of that Assistance. States Grants (Debt Charges Assistance) Act 1970 (Act No. 110 of 1970)An Act to grant Financial Assistance to the States in connection with certain Interest and Sinking Fund Contributions Payable by the States in pursuance of the Financial Agreement. States Grants (Mental Health Institutions) Act 1970 (Act No. 83 of 1970)An Act to amend the States Grants (Mental Health Institutions) Act 1964-1967 and for purposes connected therewith. States Grants (Receipts Duty) Act 1970 (Act No. 102 of 1970)An Act to provide for the making of Grants to the States of Amounts of Receipts Duty paid to the Commonwealth. States Grants (Special Assistance) Act 1970 (Act No. 119 of 1970)An Act to grant Financial Assistance to the States of South Australia and Tasmania. States Grants (Universities) Act (No. 2) 1970 (Act No. 120 of 1970)An Act to amend the States Grants (Universities) Act 1969 with respect to Approved Rates of Remuneration for Academic Staff of Universities and to the Amounts of Grants to the States in connection with the Recurrent Expenditure of Universities and Teaching Hospitals. States Grants (Water Resources Measurement) Act 1970 (Act No. 108 of 1970)An Act to grant Financial Assistance to the States in connection with the Measurement and Investigation of their Water Resources. States Receipts Duties (Administration) Act 1970 (Act No. 97 of 1970)An Act relating to Duties imposed, at the request of the States, on certain Receipts of Money. States Receipts Duties (Exemption) Act 1970 (Act No. 101 of 1970)An Act to provide for Exemption from Receipts Duties where State Acts relating to duty on Receipts complied with. States Receipts Duty Act (No. 1) 1970 (Act No. 98 of 1970)An Act to impose, at the request of the States, Duty, being a Duty of Excise, on certain Receipts of Money. States Receipts Duty Act (No. 2) 1970 (Act No. 99 of 1970)An Act to impose, at the request of the States, Duty, being a Duty of Customs, on certain Receipts of Money. States Receipts Duty Act (No. 3) 1970 (Act No. 100 of 1970)An Act to impose, at the request of the States, Duty, not being a Duty of Excise or a Duty of Customs, on certain Receipts of Money. Stevedoring Industry (Temporary Provisions) Act (No. 2) 1970 (Act No. 126 of 1970)An Act relating to the Salary and Allowances of the Person holding the Office of Director constituting the Australian Stevedoring Industry Authority. Sulphate of Ammonia Bounty Act 1970 (Act No. 65 of 1970)An Act relating to the Bounty on Sulphate of Ammonia. Sulphuric Acid Bounty Act 1970 (Act No. 66 of 1970)An Act relating to the Bounty on Sulphuric Acid. Urea Bounty Act 1970 (Act No. 64 of 1970)An Act relating to the Bounty on Urea. Wireless Telegraphy Regulations Act 1970 (Act No. 85 of 1970)An Act to amend certain Regulations under the Wireless Telegraphy Act 1905-1967. (SECOND SESSION-SECON D PERIOD) Adulthood Bill 1970Initiated in the House of Representatives. Second Reading. Anglo-Australian Telescope Agreement Bill (No. 2) 1970Initiated in the House of Representatives. Second Reading. Audit Bill 1970Initiated in the House of Representatives. Second Reading. Australian National University Bill 1970Initiated in the House of Representatives. Second Reading. Australian War Memorial Bill 1970Initiated in the House of Representatives. Second Reading. Bills of Exchange Bill 1970Initiated in the House of Representatives. Second Reading. Broadcasting and Television Bill 1970Initiated in the House of Representatives. Second Reading. Compensation (Commonwealth Employees) Bill 1970Initiated in the House of Representatives. Second Reading. Defence Forces Retirement Benefits Bill (No. 2) 1970Initiated in the House of Representatives. Second Reading. Defence Pay Bill 1970Initiated in the House of Representatives. Second Reading. House of Representatives (Quorum of Members) Bill 1970Passed by the House of Representatives. Transmitted to the Senate. Immigration (Education) Bill 1970Initiated in the House of Representatives. Second Reading. Mapping Surveys Bill 1970Initiated in the House of Representatives. Second Reading. Parliamentary Retiring Allowances Bill 1970Initiated in the House of Representatives. Second Reading. Sugar Agreement Bill 1970Initiated in the House of Representatives. Second Reading. Superannuation Bill 1970Initiated in the House of Representatives. Second Reading. Territorial Sea and Continental Shelf Bill 1970Initiated in the House of Representatives. Second Reading. Territory Senators Bill 1970Initiated in the House of Representatives. Second Reading. United States Naval Communication Station (Civilian Employees) Bill 1970Initiated in the House of Representatives. Second Reading. xi Petitions Social Services ...............................................................................................................................................367 Social Services ...............................................................................................................................................367 Social Services ...............................................................................................................................................367 Social Services ...............................................................................................................................................367 Kangaroos ......................................................................................................................................................368 Kangaroos ......................................................................................................................................................368 Education .......................................................................................................................................................368 Education .......................................................................................................................................................369 Education .......................................................................................................................................................369 Interest Rates..................................................................................................................................................369 Interest Rates..................................................................................................................................................369 Interest Rates..................................................................................................................................................370 Question Question Question Question Budget...................................................................................................................................................................371 Question Question Question Question Question Question Question Question Question Personal Explanation.............................................................................................................................................377 Housing, Land Development And Urban Environment Discussion of Matter of Public Importance ....................................................................................................377 Low Income Housing.....................................................................................................................................379 Land Costs .....................................................................................................................................................380 Construction Costs .........................................................................................................................................380 Interest Rates..................................................................................................................................................380 Summary Objects ...........................................................................................................................................................392 Constitution....................................................................................................................................................392 Special Powers ...............................................................................................................................................392 General Powers ..............................................................................................................................................393 Standing Orders Committee Report ............................................................................................................................................................400 Question Inter-parliamentary Union New Delhi Conference ...................................................................................................................................409 Anglo-australian Telescope Agreement Bill 1970 Second Reading..............................................................................................................................................409 Third Reading ................................................................................................................................................413 Answers To Questions Upon Notice Immigration (Question No. 1239) ..................................................................................................................419 Civil Aviation: Sydney Airport (Question No. 1251).....................................................................................419 Department Of The Army .....................................................................................................................................420 Department Of Civil Aviation...............................................................................................................................420 Department Of Customs And Excise ....................................................................................................................420 Department Of Health...........................................................................................................................................420 Department Of The Interior...................................................................................................................................420 Department Of Labour And National Service .......................................................................................................420 Department Of The Navy......................................................................................................................................420 Postmaster-general&#39;s Department Gold-mining Industry (Question No. 1294)....................................................................................................420 Friday. 21 August 1970 took the chair at 10.30 a.m. and read prayers. Social Services citizens of New South Wales a petition showing that, due to higher living costs, persons on social service pensions are rinding it extremely difficult to live in even way. The petitioners call upon the Comthe most frugal way. Thc petitioners call upon the Commonwealth Government to increase the base pension rate to 30% of average weekly male earnings, plus supplementary assistance in accordance with Australian Council of Trade Unions policy and by so doing give a reasonably moderate pension. The average weekly earnings for adult male unit wage and salary earner, means the figures issued fro©, time to time by the Commonwealth Statistician and published quarterly. The petitioners pray that tbe Senate and House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social service pensions may live their lives in digservice pensions may live their lives in dignity. nity. Petition received and read. Social Services citizens of Victoria a petition showing that due to higher living costs, persons on social service pensions are finding it extremely difficult to live in even the most frugal way. The petitioners call upon the Commonwealth Government to increase the base pension rate to 30% of average male weekly earnings, plus supplementary assistance in accordance with Australian Council of Trade Unions policy and by so doing give a reasonably moderate pension. The average weekly earnings for adult male unit wage and salary earner, means the figures issued from time to time by the Commonwealth Statistician and published quarterly. The petitioners pray that the Senate and House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social service pensions may live their lives in digPetition received. Social Services citizens of Victoria a petition showing that, due to higher living costs, persons on social service pensions are finding it extremely difficult to live in even the most frugal monwealth Government to increase the base pension rate to 30% of average weekly male earnings, plus supplementary assistance in accordance with Australian Council of Trade Unions policy and by so doing give a reasonably moderate pension. The average weekly earnings for adult male unit wage and salary earner means the figures issued from time to rime by the Commonwealth Statistician and published quarterly. The petitioners pray that the Senate and House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social Petition received. Social Services citizens of South Australia a petition showing that, due to higher living costs, persons on social service pensions are finding it extremely difficult to live in even the most frugal way. The petitioners call upon the Commonwealth Governinent to increase the base pension rate to 30% of average weekly male earnings, plus supplementary assistance in accordance with Australian Council of Trade Unions policy and by so doing give a reasonably moderate pension. The average weekly earnings for adult male unit wage and salary earner means thefiguresissued from time to time by the Commonwealth Statistician aud published quarterly. The petitioners pray that the Senate and House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in the",7,Setup
1,. Mr Speaker (Hon. Sir William Aston) Nity.,,13,Petitions
2,Mr Stewart Presented From Certain,,13,Petitions
3,Mr Scholes Presented From Certain,,13,Petitions
4,Mr Whittorn Presented From Certain,,13,Petitions
5,Mr Hurford Presented From Certain,"petition so that citizens receiving the social The average weekly earnings for adult male service pensions may live their lives in digunit wage and salary earner means the nity. Petition received. Kangaroos residents of Victoria a petition showing fhat our national symbol, the red kangaroo, is, through shooting for commerce, being reduced to a numerical level where, if the shooting is not stopped, the animal will become extinct. Reports from scientists, conservationists, tourists, graziers and shooters confirm that State Governments are unable to effectively enforce legislation to control shooting and that kangaroos are already extinct in many areas where they once were prolific. Science has established that kangaroos seldom come into direct competition for forage with sheep; there is therefore no reason why this unwarranted killing, which is branding us internationally as barbarians, should be allowed to continue. The residents of this nation want the kangaroo, which can be found nowhere else in the world, to be part of the Australian landscape. We believe that tourists, who wiil play an increasing part in the national balance of payments, want this too. The petitioners pray that the House of Representatives will (i) ban the export of products made from kangaroos; (ii) quickly pass the legislation necessary to make the kangaroo a protected animal throughout Australia-the culling of herds for the protection of the few property owners genuinely threatened by excessive numbers or for the welfare of kangaroos themselves to be carried out by or under direct supervision of government officers. Petition received and read. Social Sen ices citizens of New South Wales a petition species of wildlife that is endangered showing that due to higher living costs, perthrough any cause. sons on social service pensions are finding it extremely difficult to live in even the most frugal way. The petitioners call upon the Commonwealth Government to increase the base pension rate to 30% of average weekly male earnings, plus supplementary citizens of the Commonwealth a petition assistance iu accordance with Australian showing that (a) the Commonwealth ParCouncil of Trade Unions policy and by so liament has acted to remove some inadedoing give a reasonably moderate pension quacies in the Australian education system; figures issued from time to time by the Commonwealth Statistician and published quarterly. The petitioners pray that the Senate and House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social service pensions may live their lives in dignity. Petition received. Kangaroos dents of Victoria a petition showing that Australians, custodians of the world's largest marsupial, the red kangaroo, have allowed it to be reduced so low numerically that even Commonwealth Scientific and Research Organisation research has had to be suspended n some areas and alternative : means of research employed in others. The kangaroo is being exploited whilst facts on numbers of kangaroos are unknown. Any day the numbers could be reduced below that level needed for survival of droughts and natural mortality. At this date neither the number needed for survival nor the the number of kangraoos left is known. Pending the outcome of investigations by the Select Committee, it can be logically assumed that shooters, fearing restrictive legislation in the future, will intensify their efforts to obtain as many animals as possible while they can. The petitioners pray that the House of Representatives will immediately ban the export of products made from kangaroos, strongly urge the State governments to ban the shooting of kangaroos for commercial purposes, at least until the Select Committee has made its investigations and recommendations and add to the Constitution a clause giving power to the CommonPetition received. Education",13,Petitions
6,Mr Fox Presented From Certain,,14,Petitions
7,Mr Armitage Presented From Certain Wealth Government To Act To Safeguard Any,,14,Petitions
8,Mr Hamer Presented From Certain Resi,,14,Petitions
9,Mr Kennedy Presented From Certain,"(b) a major inadequacy at present in Australian education is the lack of equal education opportunity for all; (c) more than 500,000 children suffer from serious lack of equal opportunity; (d) Australia cannot afford to waste the talents of one sixth of its school children; (e) only the Commonwealth has the financial resources for special programmes to remove inequalities; (f) nations such as the United Kingdom and the United States have shown that the chief impetus for change and the finance for improvements come from the National Government. The petitioners pray that the House make provision for a joint Commonwealth-Stats inquiry into inequalities in Australian education to obtain evidence on which to base long term national programmes for the elimination of inequalities; the immediate financing of special programmes for low income earners, migrants, Aboriginals, rural and inner suburban dwellers and handicapped children; and the provision of preschool opportunities for all children from culturally different or socially and economically disadvantaged backgrounds. Petition received and read. Education citizens of the Commonwealth a petition showing that (a) the Comonwealth Parliament has acted to remove some inadequacies in the Australian education system; (b) a citizens of Western Australia a petition major inadequacy at present in Australian showing that the recent increase in the education is the lack of equal opportunity interest rate on Government bonds has for all; (c) 200,000 students from unicaused hardship to the thousands of home versities, colleges of advanced education and buyers throughout this State due to the other tertiary institution, and their parents subsequent increase in interest rates on suffer severe penalty from inadequacies in mortgage contracts by home lending instithe Income Tax Assessment Act 1936-1968; tutions. (d) Australia cannot afford to hinder the education of these 200,000 Australians. The petitioners pray that the House of ations to this most vital matter. Representatives make legal provision for 1, the allowance of personal education expenses as a deduction from income for tax purposes; 2, removal of the present age limit in respect of the education expenses citizens of the Commonwealth of Australia and the maintenance allowance for students; a petition showing that the recent increase 3, increase in the amount of deduction for in interest rates on housing loans has caused tertiary education expenses; 4, increase in hardship to thousands of home buyers the maintenance allowance for students; 5, throughout the Commonwealth. exemption of non-bonded schholarships for part-time students from income tax. Petition received and read. Education citizens of the Commonwealth a petition showing that (a) the Commonwealth Parliament has acted to remove some inadequacies in the Australian Education system; (b) a major inadequacy at present in Australian education is the lack of equal education opportunity for all; (c) 200,000 students from Universities, Colleges of Advanced Education and other Tertiary Institutions, and their parents suffer sever penalty from inadequacies in the Income Tax Assessment Act 1936-1968; (d) Australia cannot afford to hinder the education of these 200,000 Australians. The petitioners pray that the House of Representatives make legal provision for: 1. The allowance of personal education expenses as a deduction from income for tax purposes. 2. Removal of the present age limit in respect of the deduction for education expenses and the maintenance allowance for students. 3. Increase in the amount of deduction allowable for tertiary education expenses. 4. Increase in the maintenance allowance for students. 5. Exemption of non-bonded scholarships, for part-time students from income tax. Petition received. Interest Rates The petitioners pray that the House of Representatives will give earnest considerPetition received and read. Interest Rates The petitioners pray that the House of Representatives will give earnest consideration to (a) immediate reduction of the",14,Petitions
