speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Tuesday, 21 March, 19ss. Took The Chair At 3 P.m., And Read, Prayers. Unit Ed ""Kingdom. And Treasurer) [3.2]","by leave-Advic e has been reetrived from the Resident Minister in London( Mr Bruce) that pending settlement of the general subject of international war debts in their wider aspects, the Government of the United Kingdom has agreed to the postponement of the payment of interest duo from the Commonwealth on the 31st March, 1933, under the War Debt Funding Agreement. The interest due is £1,960,000 sterling or in Australian currency, including exchange, £2,450,000. Under a previous agreement with the British Government, sinking fund payments under the Funding Agreement were suspended for the two financial years 193.1-32 and 1932-33, the saving in this respect amounting to £1,628,000 sterling per annum. It was anticipated when the budget was framed that the Commonwealth would not have to meet Representatives.",12,Setup
1,Mr Speaker (Hon. G. H. Mackay),,12,Australian War Debt To
2,Mr Lyons (Wilmot,"Prime Ministerthese interest and sinking f u n d payments during the current financial year, and the latest intimation from the British Government w ill not affect in any way the anticipated result of the year's transactions. for the Interior yet able to announce his intention regarding the promulgation of an ordinance to introduce workmen's compensation in the Federal Capital Territory? be able to do so within a few days. BANK. Sun-Bit AN CITES IN WESTER N Mr Gladstone, Mayor of Wagin, Western Australia, the following telegram:Understand it is intention of Commonwealth Savings Bank to convert various sub-branches to agencies. These comprise Wagin, York, Beverley, and other offices which were formerly full branches of the old State Savings Bank and are still conducted by State officials. This council strongly protests. Another telegram fro m Western Australia makes a similar protest. W ill the Prime Minister exert his powerful in fluence to prevent the removal of an i m portant convenience from these growing towns? obtain information in regard to the matter from the Commonwealth Bank. I remind the honourable member for Forrest( Mr Prowse), however, that one of the principal complaints of the Western Australian people against the Commonwealth is the constant increase in the cost of federal government. I have no doubt that the step proposed by the Commonwealth Bank is an economy measure. and recommendations of the Tariff Board wealth Parliament to pass an act on the following subjects:Brake drums for motor vehicles. Cotton packings, asbestos cord, asbestos and any other subject on which it had pipe and boiler covering and greasy power to legislate. Those subjects are packings of jute and hemp. Packings( but not including asbestos packset forth in section 51 and other sections ings). Ordered to be printed. sonal explanation. On Thursday last a discussion took rjlace in this House. on the subject of oil, and the attitude of the large importing companies towards the inquiry that has been conducted by Mr John Gunn. In the Labor Daily of the 20th March, I am reported as having said during the discussion, in reference to the Federal Royal Commissions ActIf any member knows of any weakness in the act, either real or imaginary, we shall be glad to hear of it. Upon that passage the newspaper commentedThat was a definite, enough statement, and expressed a definite purpose. Yet for some unexplained reason the last sentence of MrI have received from proof copy of Hansard circulated yesterday. I did not use those words or anything like them. The report published in Hansard is complete; it was not altered by me. The words that are alleged to have been omitted from the report were invented by somebody else. General state what steps the Government proposes to take to strengthen its powers under the Royal Commissions Act, in view of the impudent statement by the major oi l companies that the Government's proposed commission on the petrol industry is merely a try-on? General) [3.7] -by leave-Some years ago an inquiry into the sugar industry was conducted by a royal commission appointed under an act of this Parliament. Witnesses refused to reply to some of the questions asked in the course of its inquiry, and the Colonial Sugar Refining Company applied for an in junction to restrain the commission from seeking certain information. The matter went to the H i g h Court, which held that authorizing inquiries into any subject on which the Commonwealth had legislated, of the Constitution. But by a majority, the court held that, such inquiries could",12,Australian War Debt To
3,Mr Blakeley,I s the Minister,13,Australia Latham S Statement Was Omitted From The
4,Mr Perkins,No ; but I hope to,13,Australia Latham S Statement Was Omitted From The
5,Mr Prowse,,13,Australia Latham S Statement Was Omitted From The
6,Mr Lyons,I shall endeavour to,13,Australia Latham S Statement Was Omitted From The
7,Mr White Laid On The Table Reports It Was W I T H In The Power Of The Common,,13,Australia Latham S Statement Was Omitted From The
8,Mr Latham,I rise to make a per,13,Australia Latham S Statement Was Omitted From The
9,Mr Beasley,W ill the Attorney,13,Australia Latham S Statement Was Omitted From The
