speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session,"SECOND PERIOD) Agricultural Tractors Bounty Act 1970 (Act No. 86 of 1970)An Act to amend the Agricultural Tractors Bounty Act 1966. Air Navigation (Charges) Act 1970 (Act No. 105 of 1970)An Act relating to Charges in respect of Commonwealth Air Navigation Facilities and Services. Anglo-Australian Telescope Agreement Act 1970 (Act No. 57 of 1970)An Act relating to an Agreement between the United Kingdom and the Commonwealth with respect to the Establishment and Operation in Australia of an Optical Telescope. Appropriation Act (No. 1) 1970-71 (Act No. 94 of 1970)An Act to appropriate certain sums out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and seventy-one. Appropriation Act (No. 2) 1970-71 (Act No. 95 of 1970)An Act to appropriate a sum out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and seventy-one. Asian Development Bank (Special Funds Contributions) Act 1970 (Act No. 113 of 1970)An Act to authorize certain Contributions by Australia to the Special Funds of the Asian Development Bank. Australian Film Development Corporation Act (No. 2) 1970 (Act No. 123 of 1970)An Act relating to the Remuneration of the Members of the Australian Film Development Corporation. Australian Wool Commission Act 1970 (Act No. 103 of 1970)An Act to establish an Australian Wool Commission for purposes connected with the Marketing of Australian Wool. Bankruptcy Act 1970 (Act No. 122 of 1970)An Act relating to Bankruptcy. Book Bounty Act 1970 (Act No. 58 of 1970)An Act to amend the Book Bounty Act 1969 in relation to Books produced for or on behalf of the Commonwealth or a State. Canberra College of Advanced Education Act 1970 (Act No. 114 of 1970)An Act to amend the Canberra College of Advanced Education Act 1967. Cellulose Acetate Flake Bounty Act 1970 (Act No. 68 of 1970)An Act relating to the Bounty on Cellulose Acetate Flake. Commonwealth Places (Application of Laws) Act 1970 (Act No. 121 of 1970)An Act relating to the Application and Administration of Laws in Places acquired by the Commonwealth for Public Purposes. Customs Tariff Act (No. 2) 1970 (Act No. 82 of 1970)An Act relating to Duties of Customs. Customs Tariff Validation Act 1970 (Act No. 104 of 1970)An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. Diesel Fuel Tax Act (No. 1) 1970 (Act No. 79 of 1970)An Act to amend the Diesel Fuel Tax Act (No. 1) 1957-1966. Diesel Fuel Tax Act (No. 2) 1970 (Act No. 80 of 1970)An Act to amend the Diesel Fuel Tax Act (No. 2) 1957-1966. Education Research Act 1970 (Act No. 112 of 1970)An Act to assist Research in connection with Education. Excise Tariff Act 1970 (Act No. 81 of 1970)An Act relating to duties of Excise. Export Payments Insurance Corporation Act (No. 2) 1970 (Act No. 124 of 1970)An Act relating to the Salaries of the Commissioner and of an Acting Commissioner of the Export Payments Insurance Corporation. Fisheries Act 1970 (Act No. 93 of 1970)An Act to amend the Fisheries Act 1952-1968 in relation to the operation of certain State and Territory laws and to omit reference to Nauru. Gold-Mining Industry Assistance Act 1970 (Act No. 91 of 1970)An Act to amend the Gold-Mining Industry Assistance Act 1954-1968. Income Tax Act 1970 (Act No. 88 of 1970)An Act to impose a Tax upon Incomes. Income Tax Assessment Act 1970 (Act No. 87 of 1970)An Act to amend the Law relating to Income Tax in respect of Convertible Notes. viii Income Tax (Partnerships and Trusts) Act 1970 (Act No. 89 of 1970)An Act to impose a Tax upon certain Income derived from Partnerships and Trusts. Lighthouses Act 1970 (Act No. 106 of 1970)An Act to amend the Lighthouses Act 1911-1966. Loan (Defence) Act (No. 2) 1970 (Act No. 127 of 1970)An Act to Authorize the Raising and Expending of a certain sum of Money for Defence Purposes. Loan (Housing) Act 1970 (Act No. 96 of 1970)An Act to Authorize the Raising and Expending of a sum not exceeding One hundred and forty-two million five hundred and fifty thousand dollars for the purposes of Housing. Navigation Act (No. 2) 1970 (Act No. 117 of 1970)An Act to make Provision for and in relation to Preventing, and Dealing with the Effects of, Pollution by Oil of the Australian Coast, Australian Coastal Waters and Australian Reefs. Papua and New Guinea Loan (International Bank) Act 1970 (Act No. 107 of 1970)An Act to approve the Guarantee by the Commonwealth of the Discharge of the Obligations of the Administration of the Territory of Papua and New Guinea under a Loan Agreement made with the International Bank for Reconstruction and Development, and for purposes connected therewith. Phosphate Fertilizers Bounty Act 1970 (Act No. 115 of 1970)An Act relating to the payment of Bounty on the Production of certain Phosphate Fertilizers. Post and Telegraph Act 1970 (Act No. 63 of 1970)An Act to amend the Post and Telegraph Act 1901-1968 in relation to the Registration of Newspapers for Postal Purposes and to amend certain Regulations under that Act. Post and Telegraph Rates Act 1970 (Act No. 62 of 1970)An Act to amend the Post and Telegraph Rates Act 1902-1968. Processed Milk Products Bounty Act (No. 2) 1970 (Act No. 92 of 1970)An Act to amend the Processed Milk Products Bounty Act 1962-1968, as amended by the Processed Milk Products Bounty Act 1970, to make provision for the Payment of Bounty on the Export of certain Dried Milk Products and Casein. Pyrites Bounty Act 1970 (Act No. 67 of 1970)An Act relating to the Bounty on Pyrites. Repatriation Act (No. 2) 1970 (Act No. 60 of 1970)An Act to amend the Repatriation Act 1920-1969, as amended by the Repatriation Act 1970, so as to provide for Increases in the Rates of certain Pensions and Allowances and for additional Repatriation Boards and to appropriate the Consolidated Revenue Fund for the purpose of certain Payments resulting from those amendments. Sales Tax Act (No. 1) 1970 (Act No. 69 of 1970)An Act to amend the Sales Tax Act (No. 1) 1930-1968. Sales Tax Act (No. 2) 1970 (Act No. 70 of 1970)An Act to amend the Sales Tax Act (No. 2) 1930-1968. Sales Tax Act (No. 3) 1970 (Act No. 71 of 1970)An Act to amend the Sales Tax Act (No. 3) 1930-1968. Sales Tax Act (No. 4) 1970 (Act No. 72 of 1970)An Act to amend the Sales Tax Act (No. 4) 1930-1968. Sales Tax Act (No. 5) 1970 (Act No. 73 of 1970)An Act to amend the Sales Tax Act (No. 5) 1930-1968. Sales Tax Act (No. 6) 1970 (Act No. 74 of 1970)An Act to amend the Sales Tax Act (No. 6) 1930-1968. Sales Tax Act (No. 7) 1970 (Act No. 75 of 1970)An Act to amend the Sales Tax Act (No. 7) 1930-1968. Sales Tax Act (No. 8) 1970 (Act No. 76 of 1970)An Act to amend the Sales Tax Act (No. 8) 1930-1968. Sales Tax Act (No. 9) 1970 (Act No. 77 of 1970)An Act to amend the Sales Tax Act (No. 9) 1930-1968. Sales Tax (Exemptions and Classifications) Act 1970 (Act No.|78 of 1970)An Act relating to Sales Tax Exemptions and Classifications. Seamen's War Pensions and Allowances Act 1970 (Act No.f61 of 1970)An Act to amend the Seamen's War Pensions and Allowances Act 1940-1969 so as to provide for Increases in the Rates of certain Pensions and Allowances and for matters connected therewith. Seat of Government (Administration) Act 1970 (Act No. 90 of 1970)An Act to amend the Seat of Government (Administration) Act 1910-1965 in relation to the Power of the Governor General to make Ordinances and to repeal section 11 of that Act. 25412/70-4 iz Sheltered Employment (Assistance) Act 1967 (Act No. 84 of 1970)An Act to amend the Sheltered Employment (Assistance) Act 1967. Snowy Mountains Engineering Corporation Act (No. 2) 1970 (Act No. 125 of 1970)An Act relating to the Salaries and Allowances of the Director and the Assistant Directors of the Snowy Mountains Engineering Corporation. Social Services Act (No. 2) 1970 (Act No. 59 of 1970)An Act to amend the Social Services Act 1947-1969, as amended by the Social Services Act 1970. States Grants Act 1970 (Act No. 109 of 1970)An Act to grant Financial Assistance to the States. States Grants (Aboriginal Advancement) Act 1970 (Act No. 116 of 1970)An Act to grant Financial Assistance to the States in connection with the Welfare and Advancement (including Housing) of the Aboriginal People of Australia. States Grants (Advanced Education) Act 1970 (Act No. 118 of 1970)An Act to amend the States Grants (Advanced Education) Act 1969, and to provide for Payments to certain States in relation to certain Places of Education. States Grants (Capital Assistance) Act 1970 (Act No. 111 of 1970)An Act to grant Financial Assistance to the States in connection with Expenditure of a Capital Nature and to Authorise the Borrowing of Moneys by the Commonwealth for the purpose of that Assistance. States Grants (Debt Charges Assistance) Act 1970 (Act No. 110 of 1970)An Act to grant Financial Assistance to the States in connection with certain Interest and Sinking Fund Contributions Payable by the States in pursuance of the Financial Agreement. States Grants (Mental Health Institutions) Act 1970 (Act No. 83 of 1970)An Act to amend the States Grants (Mental Health Institutions) Act 1964-1967 and for purposes connected therewith. States Grants (Receipts Duty) Act 1970 (Act No. 102 of 1970)An Act to provide for the making of Grants to the States of Amounts of Receipts Duty paid to the Commonwealth. States Grants (Special Assistance) Act 1970 (Act No. 119 of 1970)An Act to grant Financial Assistance to the States of South Australia and Tasmania. States Grants (Universities) Act (No. 2) 1970 (Act No. 120 of 1970)An Act to amend the States Grants (Universities) Act 1969 with respect to Approved Rates of Remuneration for Academic Staff of Universities and to the Amounts of Grants to the States in connection with the Recurrent Expenditure of Universities and Teaching Hospitals. States Grants (Water Resources Measurement) Act 1970 (Act No. 108 of 1970)An Act to grant Financial Assistance to the States in connection with the Measurement and Investigation of their Water Resources. States Receipts Duties (Administration) Act 1970 (Act No. 97 of 1970)An Act relating to Duties imposed, at the request of the States, on certain Receipts of Money. States Receipts Duties (Exemption) Act 1970 (Act No. 101 of 1970)An Act to provide for Exemption from Receipts Duties where State Acts relating to duty on Receipts complied with. States Receipts Duty Act (No. 1) 1970 (Act No. 98 of 1970)An Act to impose, at the request of the States, Duty, being a Duty of Excise, on certain Receipts of Money. States Receipts Duty Act (No. 2) 1970 (Act No. 99 of 1970)An Act to impose, at the request of the States, Duty, being a Duty of Customs, on certain Receipts of Money. States Receipts Duty Act (No. 3) 1970 (Act No. 100 of 1970)An Act to impose, at the request of the States, Duty, not being a Duty of Excise or a Duty of Customs, on certain Receipts of Money. Stevedoring Industry (Temporary Provisions) Act (No. 2) 1970 (Act No. 126 of 1970)An Act relating to the Salary and Allowances of the Person holding the Office of Director constituting the Australian Stevedoring Industry Authority. Sulphate of Ammonia Bounty Act 1970 (Act No. 65 of 1970)An Act relating to the Bounty on Sulphate of Ammonia. Sulphuric Acid Bounty Act 1970 (Act No. 66 of 1970)An Act relating to the Bounty on Sulphuric Acid. Urea Bounty Act 1970 (Act No. 64 of 1970)An Act relating to the Bounty on Urea. Wireless Telegraphy Regulations Act 1970 (Act No. 85 of 1970)An Act to amend certain Regulations under the Wireless Telegraphy Act 1905-1967. (SECOND SESSION-SECON D PERIOD) Adulthood Bill 1970Initiated in the House of Representatives. Second Reading. Anglo-Australian Telescope Agreement Bill (No. 2) 1970Initiated in the House of Representatives. Second Reading. Audit Bill 1970Initiated in the House of Representatives. Second Reading. Australian National University Bill 1970Initiated in the House of Representatives. Second Reading. Australian War Memorial Bill 1970Initiated in the House of Representatives. Second Reading. Bills of Exchange Bill 1970Initiated in the House of Representatives. Second Reading. Broadcasting and Television Bill 1970Initiated in the House of Representatives. Second Reading. Compensation (Commonwealth Employees) Bill 1970Initiated in the House of Representatives. Second Reading. Defence Forces Retirement Benefits Bill (No. 2) 1970Initiated in the House of Representatives. Second Reading. Defence Pay Bill 1970Initiated in the House of Representatives. Second Reading. House of Representatives (Quorum of Members) Bill 1970Passed by the House of Representatives. Transmitted to the Senate. Immigration (Education) Bill 1970Initiated in the House of Representatives. Second Reading. Mapping Surveys Bill 1970Initiated in the House of Representatives. Second Reading. Parliamentary Retiring Allowances Bill 1970Initiated in the House of Representatives. Second Reading. Sugar Agreement Bill 1970Initiated in the House of Representatives. Second Reading. Superannuation Bill 1970Initiated in the House of Representatives. Second Reading. Territorial Sea and Continental Shelf Bill 1970Initiated in the House of Representatives. Second Reading. Territory Senators Bill 1970Initiated in the House of Representatives. Second Reading. United States Naval Communication Station (Civilian Employees) Bill 1970Initiated in the House of Representatives. Second Reading. xi Petitions Taxation .......................................................................................................................................................2837 Social Services .............................................................................................................................................2837 Social Services .............................................................................................................................................2837 Social Services .............................................................................................................................................2837 Social Services .............................................................................................................................................2838 Education .....................................................................................................................................................2838 Censorship ...................................................................................................................................................2838 Censorship ...................................................................................................................................................2838 Education .....................................................................................................................................................2839 Education .....................................................................................................................................................2839 Question PRE-SCHOOL EDUCATION .....................................................................................................................2839 Question Question PRE-SCHOOL EDUCATION .....................................................................................................................2841 Question Question Question Question Question Question Question Question Personal Explanations House-..........................................................................................................................................................2850 Superannuation Act 1922-1969...........................................................................................................................2850 Services Trust Funds Act 1947-1950 ..................................................................................................................2850 Northern Territory...............................................................................................................................................2850 Australian War Memorial Act 1962-1966...........................................................................................................2850 United Kingdom: Levies On Imports Of Agricultural Commodities Ministerial Statement ...................................................................................................................................2850 Bills Returned From The Senate .........................................................................................................................2854 Assent To Bills....................................................................................................................................................2854 Report Of Public Works Committee ...................................................................................................................2854 Report Of Public Accounts Committee ...............................................................................................................2854 Conservation Discussion of Matter of Public Importance ..................................................................................................2855 Question Commonwealth Offices, Hobart Approval of WorkPublic Works Committee Act .......................................................................................2864 Australian Film Development Corporation Bill (No. 2) 1970 Second Reading............................................................................................................................................2866 Third Reading ..............................................................................................................................................2867 Export Payments Insurance Corporation Bill (No. 2) 1970 Second Reading............................................................................................................................................2867 Third Reading ..............................................................................................................................................2867 Snowy Mountains Engineering Corporation Bill (No. 2) 1970 Second Reading............................................................................................................................................2868 Third Reading ..............................................................................................................................................2868 Stevedoring Industry (Temporary Provisions) Bill (No. 2) 1970 Second Reading............................................................................................................................................2869 States Grants Bill 1970 Second Reading............................................................................................................................................2870 Australian Wool Commission Bill 1970 Second Reading............................................................................................................................................2878 Loan (Defence) Bill (No. 2) 1970 Second Reading............................................................................................................................................2886 Australian Wool Commission Bill 1970 Second Reading............................................................................................................................................2887 Adjournment .......................................................................................................................................................2907 Australian Wool Commission Bill 1970 Second Reading............................................................................................................................................2907 Answers To Questions Upon Notice Strategic Materials to China (Question No. 1976)........................................................................................2927 Strategic Materials to China (Question No. 2033)........................................................................................2927 Department of External Affairs (Question No. 2074)...................................................................................2927 Telephones (Question No. 2078)..................................................................................................................2927 Pastoral Award: Penal Sanctions (Question No. 661) ..................................................................................2927 Army Training Area: Bulli Pass (Question No. 1779)..................................................................................2928 Commonwealth Railways (Question No. 1823) ...........................................................................................2929 Ship Repairs (Question No. 2000)................................................................................................................2930 War Pensioners (Question No. 2048) ...........................................................................................................2930 Revenue Returns (Question No. 502)...........................................................................................................2931 Equal Pay (Question No. 1012)....................................................................................................................2931 Conciliation and Arbitration Commission (Question No. 1040)...................................................................2932 Hume Weir (Question No. 1683) .................................................................................................................2933 Superannuation Fund (Question No. 1720) ..................................................................................................2934 Ambulance Services (Question No. 1767) ...................................................................................................2934 Electrical Power (Question No. 1808)..........................................................................................................2935 Public Service (Question No. 1910) .............................................................................................................2935 Coal Loading Works (Question No. 1932)...................................................................................................2936 Aircraft Maintenance Engineers (Question No. 1934) .................................................................................2936 Professional Engineers (Question No. 1956)................................................................................................2937 No Civil Aviation: VOR System (Question No. 1993) ......................................................................................2937 Taxation (Question No. 2055)......................................................................................................................2937 People&#39;s Republic of China (Question No. 2066)................................................................................2938 Productivity Promotion Council (Question No. 2118) .................................................................................2938 States Grants Bill 1970........................................................................................................................................2964 Suspension Of Standing Orders ..........................................................................................................................2970 States Grants (Debt Charges Assistance) Bill 1970.............................................................................................2970 Adjournment .......................................................................................................................................................2970 Wednesday, 28 October 1970 took the chair at 2.30 p.m., and read prayers. Taxation ing petition: To the Honourable the Speaker and Members oi the House of Representatives in Parliament Social assembled. The bumble Petition of the undersigned difficult to live iri even the most frugal way. members of the Country Women's Association In Tasmania respectfully sheweth: That we view with great indignation the fact 30 per cent of the Average Weekly Male Earnthat cosmetics and grooming aids are the only iugs for all States, as ascertained by the Comconsumer expendables on which the 25 per cent monwealth Statistician, plus supplementary assissales tax is levied and draw your attention to the tance and allowances in accordance with Ausinjustice of the high rates of sales tax on costralian Council of Trade Unions policy and metics and toiletries; That we fail to understand why dog powder wealth Pensioners' Federation, and by doing so should be tax free whilst baby powder, cream, give a reasonably moderate pension. talc, hand lotion and face powder are taxed; That the 25 per cent tax was imposed in 1956 House of Representatives in Parliament assemb!ed as a luxury tax in a Supplementary Budget and will take immediate steps to bring about the that a review of this matter is now overdue. Your Petitioners therefore humbly pray that their lives in dignity. the Government will impose a small tax on dog powder and non-essential cosmetics and abolish And your Petitioners as in duty bound will ever taxation on items which are essential for babies, pray. elderly folk and geriatric patients. And your Petitioners, as in duty bound, will ever pray. Petition received and read. Social Services petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The Petition of the undersigned citizens of South Australia respectfully sheweth: That due to the higher living costs, persons on Social Service Pensions are finding it extremely difficult to live in even the most frugal way. We therefore call upon the Commonwealth Government to increase the base pension rate to 30 per cent of the average weekly mate earnings for all States, as ascertained by the Commonwealth Statistician, plus supplementary assistance and allowances in accordance with Australian Council of Trade Unions policy and adopted as the policy of the Australian Commonwealth Pensioners' Federation, and by doing so give a reasonably moderate pension. Your Petitioners most humbly pray that the House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in our Petition: so that our citizeas receiving the Social Service Pensions may live their lives in dignity. And your Petitioners as in duty bound will ever pray. Petition received and read. Social Services petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The Petition of the undersigned citizens of South Australia respectfully showeth: That due to the higher living cost, persons on Service Pensions are finding it extremely We therefore call upon the Commonwealth Government to increase the base pension rate to adopted as the policy of the Australian CommonYour Petitioners most humbly pray that the wishes expressed in our Petition: so that our citizens receiving the Social Service Pensions may live Petition received. Social Services petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of electors of Grey respectfully showeth: That due to the higher living cost, persons on Social Service Pensions are finding it extremely difficult to live in even the most frugal way. We therefore call upon the Commonwealth Government to increase the base pension rate to 30 per cent of the Average Weekly Male Earnings for all States, as ascertained by the Commonwealth Statistician, plus supplementary assistance and allowances in accordance with Australian Council of Trade Unions policy and adopted as the policy of the Australian Commonwealth Pensioners' Federation, and by doing so give a reasonably moderate pension. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in our Petition: so that our citizens receiving the Social Service Pension may live their lives in dignity. And your Petitioners, as in duty bound, will ever pray. Petition received.",7,Setup
1,Mr Speaker (Hon. Sir William Aston),,13,Petitions
2,Mr Barnardi Present The Follow,,13,Petitions
3,Mr Birrelli Present The Following,,13,Petitions
4,Mr Fosteri Present The Following,,13,Petitions
5,Mr Wallisi Present The Following,"Social Services ing petition: To the Honourable the Speaker and Members ot the House of Representatives in Parliament assembled. The petition of the undersigned citizens of New South Wales respectfully showeth: That due to higher living cost, persons on social service pensions are finding it extremely difficult to live in even tbe most frugal way. We therefore call upon tbe Commonwealth Government to increase the base pension rate to 30 per cent of average weekly male earnings, plus supplementary assistance in accordance with Australian Council of Trade Unions policy and by so doing give a reasonably moderate pension. The average weekly earnings for adult male unit wage and salary earner means the figures issued from time to time by the Commonwealth Statistician and published quarterly. Your petiiioners most humbly pray that the House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in our petition; so that our citiing tolerance of and respect for therightsof indizens receiving the social service pensions may live their lives in dignity. And your petitioners, as in duty bound, will ever pray. Petition received. Education petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of the Commonwealth of Australia respectfully sheweth: That the Commonwealth Parliament has acted to remove some inadequacies in the Australian education system; a major inadequacy at present in Australian education is the lack of equal education opportunity for all; more than 300,000 children suffer from serious lack of equal opportunity; Australia cannot afford to waste the talents of one sixth of its school children; only the Commonwealth has the financial resources for special programmes to remove inadequacies; and nations such as the United Kingdom and the United States have shown that the chief impetus for change and the finance for improvement come from the National Government. Your petitioners most humbly pray that the House of Representatives make legal provision for a joint Commonwealth-State inquiry into inequalities in Australian education to obtain evidence on which to base long term national programmes for the elimination of inequalities; the immediate financing of special programmes for low income earners, migrants, Aboriginal, rural and inner suburban dwellers and handicapped children; and the provision of pre-school opportunities for all children from culturally different or socially and economically disadvantaged backgrounds. And your petitioners, as in duty bound, will ever jpray. Petition received. Censorship Dr KlugmanI present the following petition: To tbe Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: 1. Tbat they are not gravely concerned that moral standards in the Australian community may be changing, particularly in regard to the Community's willingness to treat adults within it as reasonable and responsible people who are capable of making up their own minds as to what may be perfectly acceptable or unacceptable material in books, magazines, plays, films and television and radio programmes, and particularly when this material depicts life in human society, including language habits and sex habits and gives warning of the dangers of the uses of violence and narcotic drugs; 2. That they in fact welcome this change, having regard for the fact that it demonstrates an increasviduals to think their own way through their own lives, free from information-withholding restrictions which people of one religion or one standard of morals may seek to impose on either the majority or minority who do not hold the same views; 3. That they question the simplistic view that nations 'perish' because of a so-called 'internal moral decay', unless such 'decay' is taken to include an increasing unwillingness to face the facts of life in open discussion and freedom of thought; 4. That they welcome the statement by the Honourable the Minister of Customs and Excise, Mr Chipp, that the concept of censorship is abhorrent to all men and women who believe in the basic freedoms and that, as a philosophy, it is evil and ought to be condemned Your petitioners therefore humbly pray that Honourable Members of the House of Representatives in Parliament assembled will seek to ensure that Commonwealth legislation bearing on films, literature and radio and television programmes is so framed and so administered as to give the maximum freedom to adults to choose what they will watch, read and listen to, even in the face of pressure from those who seek to impose their ideas and morals on others who do not share them. And your petitioners, as in duty bound, will ever pray. Petition received and read. Censorship petitionTo the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens respectfully showeth: 1. That they are not gravely concerned that moral standards in the Australian community may",13,Petitions
6,Mr Luchettii Present Tbe Follow,,14,Petitions
7,Mr Jacobii Present The Following,,14,Petitions
8,Mr Sherryi Present The Following,"be changing, particularly in regard to the community's willingness to treat adults within it as reasonable and responsible people who are capable of making up their own minds as to what may be perfectly acceptable or unacceptable material in books, magazines, plays, films and television and radio programmes, and particularly when this material depicts life in human society, .including language habits and sex habits and gives warning of the dangers of the use of violence and narcotic drugs; 2. That they in fact welcome this change, having regard for the fact that it demonstrates an increasing tolerance of and respect for therightsof individuals to think their own way through their own lives, free from information-withholding restrictions which people of one religion or one standard of morals may seek to impose on either the majority or minority who do not hold the same views; 3. That they question the simplistic view that nations 'perish' because of a so-called 'internal moral decay' unless such 'decay' is taken to include an increasing unwillingness to face the facts of life in open discussion and freedom of thought; 4. That they welcome the statement by the honourable the Minister for Customs and Excise, Mr Chipp, that the concept of censorship is abhorrent to all men and women who believe in the basic freedoms and that, as a philosophy, it is evil and ought to be condemnedYour petitioners therefore humbly pray that honourable members of the House of Representatives in Parliament assembled will seek to ensure that Commonwealth legislation bearing on films, literature and radio and television programmes is so framed and so administered as to give the maximum freedom to adults to choose what they will watch, read and listen to, even in the face of pressure from those who seek to impose their ideas and morals on others who do not share them. And your petitioners, as in duty bound, will ever pray. Petition received. Education Dr KLUGMANI present tbe following petition: To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the under signed citizens of Australia respectfully sheweth: (a) That the Australian Education Council's report on the needs of State education services has established serious deficiencies in education. (b) That these can be summarised as lack of classroom accommodation, desperate teacher shortage, oversized classes and. inadequate teaching aids. (c) That the additional sum of one thousand million dollars is required over the next five years by the States for these needs. (d) That without massive additional Federal finance the State school system will disintegrate. (e) That the provisions of the Handicapped Children's Assistance Act 1970 should be amended to include all the country's physically and mentally handicapped children. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will take immediate steps to ensure that emergency finance from the Commonwealth wilt be given to the States for their public education services which provide schooling for seventy-eight per cent of Australia's children. And your petitioners, as in duty bound, will ever pray. Petition received and read. Education ing petition: To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully sheweth: (a) That tbe Australian Education Council's report on the needs of State education services has established serious deficiencies in education. (b) That these can be summarised as lack of classroom accommodation, desperate teacher shortage, oversized classes and inadequate teaching aids. Cc) That the additional sum of one thousand million dollars is required over the next five years by the States for these needs. (d) That without massive additional Federal finance the State school system will disintegrate. (e) That the provisions of the Handicapped Children's Assistance Act 1970 should be amended to include all the country's physically and mentally handicapped children. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will take immediate steps toEnsure that emergency finance from the Commonwealth will be given to the States for their public education services which provide schooling for seventy-eight per cent of Australia's children. And your petitioners, as in duty bound, will ever pray. Petition received. PRE-SCHOOL EDUCATION Treasurer a question about the cost of preschool education. He will remember that a year ago I undertook that a Labor government would ensure that every child would have the opportunity of 1 year's preschool education, as every child in Canberra already has, and he will also remember that his predecessor promptly produced an estimate that such facilities would entail",14,Petitions
9,Mr Reynoldsi Present The Follow,,15,Petitions
