speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Ister Friday, 28 May, 1931. Took The Chair At 10.30 A.m., And Offered Member For Bendigo Seems To Have Had Prayers. Mr. Jacob Johnson. General Whether Any Inquiries Have Been Honourable Members Whose Inquisitiveness Instituted Regarding The Missing Docuis More Regular. I Take Advantage Of The Ments In Connexion With The Jacob Question By The Honourable Member For Johnson Case; I F So, Will He Make A Stateforrest, However, To Repeat The Statement Ment As To The Progress Of The Inquiries ? I Made Some Time Ago That Departments To Make A Statement' At Present. 176] For Markets And Transport Say Whether The Government Has Had In Its Possession For More Than Six Months A Report By The Director Of Development In Regard To The Dairying Industry; I F The Government Has Such A Report When Will It Be Laid On The Table And Made Available To Honourable Members ? Been Made Available. General Instruct That Telephone Sub","scribers, who are unable to pay the fees on the due date because they cannot withdraw money from the Government Savings Bank of New South Wales, shall not be penalized? inquiries, and if there are such cases they will be treated sympathetically. MrM . CAMERON -Are applications for new telephones in country districts still being considered favourably by the department, or has the granting of applications been discontinued? any applications have been refused, but I shall make inquiries, and let the honourable member know. state the cost of replying to the questions upon notice asked by the honourable member for Bendigo( Mr Keane) yesterday and to-day? The honourable spasms of curiosity on the last two days, but the fact that an honourable member asks a large number of questions on one or two days does not necessarily mean to questions, which involve considerable",10,Setup
1,Mr Speaker (Hon. Norman Makin) Cost Has Been Made.,,10,Questions By Members
2,Mr Ward,I ask the Attorneythat he asks more in a year than other,10,Questions By Members
3,Mr Brennan,I am not prepared have been instructed to limit the answers,10,Questions By Members
4,Mr Paterson,Will the Minister,10,Questions By Members
5,Mr Parker Moloney,It has,10,Questions By Members
6,Mr Ousaok,Will the Postmaster,10,Questions By Members
7,Mr A. Green,I shall make,10,Questions By Members
8,Mr A. Green,I am not aware that,10,Questions By Members
9,Mr Prowse,Can the Prime Min,10,Questions By Members
10,Mr Scullin,"No estimate of theresearch, occupying the time of officers unduly and necessitating the payment of overtime. furnish honourable members w it h a l l the informatio n they need, but this service must be subject to reasonable limitations. member to pay for the overtime involved. in the interests of economy, consider the advisability of appointing an officer to supply deficiencies in the knowledge of the honourable member for Bendigo? public money is caused by the continual calling, for quorums than by legitimate requests for information. LOAN COUNCIL. ister endeavour to make available to honourable members as soon as possible documents and reports to be presented to the Loan Council and the Premiers' Conference at the meetings in Melbourne this week-end? that are likely to be useful to honourable members w ill be distributed, and I suggest that they should be made available us promptly a3 possible. can be done to meet the honourable member's wishes. Markets and. Transport yet able to state when the proposed trade treaty between Australia and Canada will be submitted lo the House.? negotiations arc nearing completion, and I expect to be able to submit a d r a f t treaty to Parliament at an early date. WAR DEBT. upon notice1. What was the total war liability incurred by Australia during the Great War? 2. What was the total amount of interest and charges paid on this amount up to 31st December last? 3. What is the present indebtedness? The Government desires to member's questions are as f o l l o w : 1. The total amount borrowed by Australia for war purposes, including war gratuity and repatriation, was £370,832,935. 2. Total interest paid on war indebtedness All o w the inquiring to 31st December, 1930, £227,82:3,202. 3. £315,999,104. This includes the indebtedness of the States in respect of soldier land settlement. tion available in the Year-Booh? upon notice1. What amounts will he required to be met in London on or before the 30th June, 1931 ? 2. What is the approximate amount of tbe exchange rate and bank charges on the amount ? member's questions are1. Approximately £670,500. 2. Approximately £205,000 at the present rale of exchange. Doubtless some documents These amounts represent charges on revenue, but do not. include £5,000,000 worth of treasury-bills which w ill mature in London on the 30th June, 1931. I shall inquire whai TOBACCO GROWER S. Trade and Customs, upon notice1. What procedure is necessary for tobacco growers to register as producers under the act? 2. Will he issue publicity, making this clear to new growers particularly? orable member's questions are as f o l l o w :1. Thu producer is required merely to lodge with the Collector of Customs a request for form of application is supplied free of charge by the collector on demand. '2. Yes. Markets, upon notice1. What is the surplus of tbe unsold Australian wheat yield for the 1930 season? 2. What proportion is required for home consumption and seed purposes? desired informatio n is being obtained.",10,Questions By Members
11,Mr Maxwell,,11,Surplus Wheat
12,Mr Gabb,"""Will the Prime Minister",11,Surplus Wheat
13,"Mr Scullin""",Much more waste of,11,Surplus Wheat
