speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session,"SECOND PERIOD) Agricultural Tractors Bounty Act 1970 (Act No. 86 of 1970)An Act to amend the Agricultural Tractors Bounty Act 1966. Air Navigation (Charges) Act 1970 (Act No. 105 of 1970)An Act relating to Charges in respect of Commonwealth Air Navigation Facilities and Services. Anglo-Australian Telescope Agreement Act 1970 (Act No. 57 of 1970)An Act relating to an Agreement between the United Kingdom and the Commonwealth with respect to the Establishment and Operation in Australia of an Optical Telescope. Appropriation Act (No. 1) 1970-71 (Act No. 94 of 1970)An Act to appropriate certain sums out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and seventy-one. Appropriation Act (No. 2) 1970-71 (Act No. 95 of 1970)An Act to appropriate a sum out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and seventy-one. Asian Development Bank (Special Funds Contributions) Act 1970 (Act No. 113 of 1970)An Act to authorize certain Contributions by Australia to the Special Funds of the Asian Development Bank. Australian Film Development Corporation Act (No. 2) 1970 (Act No. 123 of 1970)An Act relating to the Remuneration of the Members of the Australian Film Development Corporation. Australian Wool Commission Act 1970 (Act No. 103 of 1970)An Act to establish an Australian Wool Commission for purposes connected with the Marketing of Australian Wool. Bankruptcy Act 1970 (Act No. 122 of 1970)An Act relating to Bankruptcy. Book Bounty Act 1970 (Act No. 58 of 1970)An Act to amend the Book Bounty Act 1969 in relation to Books produced for or on behalf of the Commonwealth or a State. Canberra College of Advanced Education Act 1970 (Act No. 114 of 1970)An Act to amend the Canberra College of Advanced Education Act 1967. Cellulose Acetate Flake Bounty Act 1970 (Act No. 68 of 1970)An Act relating to the Bounty on Cellulose Acetate Flake. Commonwealth Places (Application of Laws) Act 1970 (Act No. 121 of 1970)An Act relating to the Application and Administration of Laws in Places acquired by the Commonwealth for Public Purposes. Customs Tariff Act (No. 2) 1970 (Act No. 82 of 1970)An Act relating to Duties of Customs. Customs Tariff Validation Act 1970 (Act No. 104 of 1970)An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. Diesel Fuel Tax Act (No. 1) 1970 (Act No. 79 of 1970)An Act to amend the Diesel Fuel Tax Act (No. 1) 1957-1966. Diesel Fuel Tax Act (No. 2) 1970 (Act No. 80 of 1970)An Act to amend the Diesel Fuel Tax Act (No. 2) 1957-1966. Education Research Act 1970 (Act No. 112 of 1970)An Act to assist Research in connection with Education. Excise Tariff Act 1970 (Act No. 81 of 1970)An Act relating to duties of Excise. Export Payments Insurance Corporation Act (No. 2) 1970 (Act No. 124 of 1970)An Act relating to the Salaries of the Commissioner and of an Acting Commissioner of the Export Payments Insurance Corporation. Fisheries Act 1970 (Act No. 93 of 1970)An Act to amend the Fisheries Act 1952-1968 in relation to the operation of certain State and Territory laws and to omit reference to Nauru. Gold-Mining Industry Assistance Act 1970 (Act No. 91 of 1970)An Act to amend the Gold-Mining Industry Assistance Act 1954-1968. Income Tax Act 1970 (Act No. 88 of 1970)An Act to impose a Tax upon Incomes. Income Tax Assessment Act 1970 (Act No. 87 of 1970)An Act to amend the Law relating to Income Tax in respect of Convertible Notes. viii Income Tax (Partnerships and Trusts) Act 1970 (Act No. 89 of 1970)An Act to impose a Tax upon certain Income derived from Partnerships and Trusts. Lighthouses Act 1970 (Act No. 106 of 1970)An Act to amend the Lighthouses Act 1911-1966. Loan (Defence) Act (No. 2) 1970 (Act No. 127 of 1970)An Act to Authorize the Raising and Expending of a certain sum of Money for Defence Purposes. Loan (Housing) Act 1970 (Act No. 96 of 1970)An Act to Authorize the Raising and Expending of a sum not exceeding One hundred and forty-two million five hundred and fifty thousand dollars for the purposes of Housing. Navigation Act (No. 2) 1970 (Act No. 117 of 1970)An Act to make Provision for and in relation to Preventing, and Dealing with the Effects of, Pollution by Oil of the Australian Coast, Australian Coastal Waters and Australian Reefs. Papua and New Guinea Loan (International Bank) Act 1970 (Act No. 107 of 1970)An Act to approve the Guarantee by the Commonwealth of the Discharge of the Obligations of the Administration of the Territory of Papua and New Guinea under a Loan Agreement made with the International Bank for Reconstruction and Development, and for purposes connected therewith. Phosphate Fertilizers Bounty Act 1970 (Act No. 115 of 1970)An Act relating to the payment of Bounty on the Production of certain Phosphate Fertilizers. Post and Telegraph Act 1970 (Act No. 63 of 1970)An Act to amend the Post and Telegraph Act 1901-1968 in relation to the Registration of Newspapers for Postal Purposes and to amend certain Regulations under that Act. Post and Telegraph Rates Act 1970 (Act No. 62 of 1970)An Act to amend the Post and Telegraph Rates Act 1902-1968. Processed Milk Products Bounty Act (No. 2) 1970 (Act No. 92 of 1970)An Act to amend the Processed Milk Products Bounty Act 1962-1968, as amended by the Processed Milk Products Bounty Act 1970, to make provision for the Payment of Bounty on the Export of certain Dried Milk Products and Casein. Pyrites Bounty Act 1970 (Act No. 67 of 1970)An Act relating to the Bounty on Pyrites. Repatriation Act (No. 2) 1970 (Act No. 60 of 1970)An Act to amend the Repatriation Act 1920-1969, as amended by the Repatriation Act 1970, so as to provide for Increases in the Rates of certain Pensions and Allowances and for additional Repatriation Boards and to appropriate the Consolidated Revenue Fund for the purpose of certain Payments resulting from those amendments. Sales Tax Act (No. 1) 1970 (Act No. 69 of 1970)An Act to amend the Sales Tax Act (No. 1) 1930-1968. Sales Tax Act (No. 2) 1970 (Act No. 70 of 1970)An Act to amend the Sales Tax Act (No. 2) 1930-1968. Sales Tax Act (No. 3) 1970 (Act No. 71 of 1970)An Act to amend the Sales Tax Act (No. 3) 1930-1968. Sales Tax Act (No. 4) 1970 (Act No. 72 of 1970)An Act to amend the Sales Tax Act (No. 4) 1930-1968. Sales Tax Act (No. 5) 1970 (Act No. 73 of 1970)An Act to amend the Sales Tax Act (No. 5) 1930-1968. Sales Tax Act (No. 6) 1970 (Act No. 74 of 1970)An Act to amend the Sales Tax Act (No. 6) 1930-1968. Sales Tax Act (No. 7) 1970 (Act No. 75 of 1970)An Act to amend the Sales Tax Act (No. 7) 1930-1968. Sales Tax Act (No. 8) 1970 (Act No. 76 of 1970)An Act to amend the Sales Tax Act (No. 8) 1930-1968. Sales Tax Act (No. 9) 1970 (Act No. 77 of 1970)An Act to amend the Sales Tax Act (No. 9) 1930-1968. Sales Tax (Exemptions and Classifications) Act 1970 (Act No.|78 of 1970)An Act relating to Sales Tax Exemptions and Classifications. Seamen's War Pensions and Allowances Act 1970 (Act No.f61 of 1970)An Act to amend the Seamen's War Pensions and Allowances Act 1940-1969 so as to provide for Increases in the Rates of certain Pensions and Allowances and for matters connected therewith. Seat of Government (Administration) Act 1970 (Act No. 90 of 1970)An Act to amend the Seat of Government (Administration) Act 1910-1965 in relation to the Power of the Governor General to make Ordinances and to repeal section 11 of that Act. 25412/70-4 iz Sheltered Employment (Assistance) Act 1967 (Act No. 84 of 1970)An Act to amend the Sheltered Employment (Assistance) Act 1967. Snowy Mountains Engineering Corporation Act (No. 2) 1970 (Act No. 125 of 1970)An Act relating to the Salaries and Allowances of the Director and the Assistant Directors of the Snowy Mountains Engineering Corporation. Social Services Act (No. 2) 1970 (Act No. 59 of 1970)An Act to amend the Social Services Act 1947-1969, as amended by the Social Services Act 1970. States Grants Act 1970 (Act No. 109 of 1970)An Act to grant Financial Assistance to the States. States Grants (Aboriginal Advancement) Act 1970 (Act No. 116 of 1970)An Act to grant Financial Assistance to the States in connection with the Welfare and Advancement (including Housing) of the Aboriginal People of Australia. States Grants (Advanced Education) Act 1970 (Act No. 118 of 1970)An Act to amend the States Grants (Advanced Education) Act 1969, and to provide for Payments to certain States in relation to certain Places of Education. States Grants (Capital Assistance) Act 1970 (Act No. 111 of 1970)An Act to grant Financial Assistance to the States in connection with Expenditure of a Capital Nature and to Authorise the Borrowing of Moneys by the Commonwealth for the purpose of that Assistance. States Grants (Debt Charges Assistance) Act 1970 (Act No. 110 of 1970)An Act to grant Financial Assistance to the States in connection with certain Interest and Sinking Fund Contributions Payable by the States in pursuance of the Financial Agreement. States Grants (Mental Health Institutions) Act 1970 (Act No. 83 of 1970)An Act to amend the States Grants (Mental Health Institutions) Act 1964-1967 and for purposes connected therewith. States Grants (Receipts Duty) Act 1970 (Act No. 102 of 1970)An Act to provide for the making of Grants to the States of Amounts of Receipts Duty paid to the Commonwealth. States Grants (Special Assistance) Act 1970 (Act No. 119 of 1970)An Act to grant Financial Assistance to the States of South Australia and Tasmania. States Grants (Universities) Act (No. 2) 1970 (Act No. 120 of 1970)An Act to amend the States Grants (Universities) Act 1969 with respect to Approved Rates of Remuneration for Academic Staff of Universities and to the Amounts of Grants to the States in connection with the Recurrent Expenditure of Universities and Teaching Hospitals. States Grants (Water Resources Measurement) Act 1970 (Act No. 108 of 1970)An Act to grant Financial Assistance to the States in connection with the Measurement and Investigation of their Water Resources. States Receipts Duties (Administration) Act 1970 (Act No. 97 of 1970)An Act relating to Duties imposed, at the request of the States, on certain Receipts of Money. States Receipts Duties (Exemption) Act 1970 (Act No. 101 of 1970)An Act to provide for Exemption from Receipts Duties where State Acts relating to duty on Receipts complied with. States Receipts Duty Act (No. 1) 1970 (Act No. 98 of 1970)An Act to impose, at the request of the States, Duty, being a Duty of Excise, on certain Receipts of Money. States Receipts Duty Act (No. 2) 1970 (Act No. 99 of 1970)An Act to impose, at the request of the States, Duty, being a Duty of Customs, on certain Receipts of Money. States Receipts Duty Act (No. 3) 1970 (Act No. 100 of 1970)An Act to impose, at the request of the States, Duty, not being a Duty of Excise or a Duty of Customs, on certain Receipts of Money. Stevedoring Industry (Temporary Provisions) Act (No. 2) 1970 (Act No. 126 of 1970)An Act relating to the Salary and Allowances of the Person holding the Office of Director constituting the Australian Stevedoring Industry Authority. Sulphate of Ammonia Bounty Act 1970 (Act No. 65 of 1970)An Act relating to the Bounty on Sulphate of Ammonia. Sulphuric Acid Bounty Act 1970 (Act No. 66 of 1970)An Act relating to the Bounty on Sulphuric Acid. Urea Bounty Act 1970 (Act No. 64 of 1970)An Act relating to the Bounty on Urea. Wireless Telegraphy Regulations Act 1970 (Act No. 85 of 1970)An Act to amend certain Regulations under the Wireless Telegraphy Act 1905-1967. (SECOND SESSION-SECON D PERIOD) Adulthood Bill 1970Initiated in the House of Representatives. Second Reading. Anglo-Australian Telescope Agreement Bill (No. 2) 1970Initiated in the House of Representatives. Second Reading. Audit Bill 1970Initiated in the House of Representatives. Second Reading. Australian National University Bill 1970Initiated in the House of Representatives. Second Reading. Australian War Memorial Bill 1970Initiated in the House of Representatives. Second Reading. Bills of Exchange Bill 1970Initiated in the House of Representatives. Second Reading. Broadcasting and Television Bill 1970Initiated in the House of Representatives. Second Reading. Compensation (Commonwealth Employees) Bill 1970Initiated in the House of Representatives. Second Reading. Defence Forces Retirement Benefits Bill (No. 2) 1970Initiated in the House of Representatives. Second Reading. Defence Pay Bill 1970Initiated in the House of Representatives. Second Reading. House of Representatives (Quorum of Members) Bill 1970Passed by the House of Representatives. Transmitted to the Senate. Immigration (Education) Bill 1970Initiated in the House of Representatives. Second Reading. Mapping Surveys Bill 1970Initiated in the House of Representatives. Second Reading. Parliamentary Retiring Allowances Bill 1970Initiated in the House of Representatives. Second Reading. Sugar Agreement Bill 1970Initiated in the House of Representatives. Second Reading. Superannuation Bill 1970Initiated in the House of Representatives. Second Reading. Territorial Sea and Continental Shelf Bill 1970Initiated in the House of Representatives. Second Reading. Territory Senators Bill 1970Initiated in the House of Representatives. Second Reading. United States Naval Communication Station (Civilian Employees) Bill 1970Initiated in the House of Representatives. Second Reading. xi Petitions Australian National University Council .......................................................................................................2619 Whereas .......................................................................................................................................................2619 Aboriginals...................................................................................................................................................2619 Censorship ...................................................................................................................................................2619 Education .....................................................................................................................................................2620 Education .....................................................................................................................................................2620 Education .....................................................................................................................................................2620 Law and Order .............................................................................................................................................2621 Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question EXPO 70 ......................................................................................................................................................2628 Personal Explanations .........................................................................................................................................2629 Trade Agreement Between Australia And Yugoslavia Ministerial Statement ...................................................................................................................................2630 Question Bills Returned Fromt He Senate..........................................................................................................................2636 Days And Hours Of Meeting ..............................................................................................................................2636 New Business After 11 P.m ................................................................................................................................2642 States Grants (Special Assistance) Bill 1970 Second Reading............................................................................................................................................2643 States Grants (Universities) Bell (No. 2) 1970 Second Reading............................................................................................................................................2645 Second Schedule ..........................................................................................................................................2646 Department of Shipping and Transport ........................................................................................................2646 Question Appropriation Bill (No. 2) 1970-71 Second Reading............................................................................................................................................2675 Suspension Of Standing Orders ..........................................................................................................................2675 Assent To Bills....................................................................................................................................................2683 Select Committee On Pharamaceutical Benefits .................................................................................................2683 States Grants (Aboriginal Advancement) Bill 1970 Second Reading............................................................................................................................................2683 Adjournment .......................................................................................................................................................2717 States Grants (Aboriginal Advancement) Bill 1970 Second Reading............................................................................................................................................2717 Third Reading ..............................................................................................................................................2718 Navigation Bill (No. 2) 1970 Second Reading............................................................................................................................................2718 Third Reading ..............................................................................................................................................2725 Question Phosphate Fertilisers Bounty Bill 1970 Second Reading............................................................................................................................................2725 Third Reading ..............................................................................................................................................2729 Fisheries Bill 1970 Second Reading............................................................................................................................................2729 Third Reading ..............................................................................................................................................2731 Air Navigation (Charges) Bill 1970 Second Reading............................................................................................................................................2731 Third Reading ..............................................................................................................................................2743 Asian Development Bank (Special Funds Contributions) Bill 1970 Second Reading............................................................................................................................................2743 Third Reading ..............................................................................................................................................2747 Publications Committee ......................................................................................................................................2747 Adjournment Marriage and Divorce...................................................................................................................................2747 Answers To Questions Upon Notice Telephones (Question No. 1482)..................................................................................................................2748 Commonwealth Employees Compensation Cases (Question No. 1542).......................................................2750 Crimes Act (Question No. 1645)..................................................................................................................2750 Export of Wethers to Kuwait (Question No. 1756) ......................................................................................2751 Member&#39;s Offices: Amenities (Question No. 1774) ............................................................................2752 Armoured Corps (Question No. 198ft).........................................................................................................2753 Australian Army: Puckapunyal (Question No. 1989) ...................................................................................2753 Commonwealth Employees&#39; Compensation Act (Question No. 2044) ................................................2754 Employment: Bundaberg, Gympie and Maryborough Districts (Question No. 1573) ..................................2754 National Water Resources Development Programme (Question No. 1511) .................................................2754 Thursday, 22 October 1970 took the chair at 10.30 a.m., and read prayers. Australian National University Council petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. Tbe humble petition of citizens of the Commonwealth respectfully shewethWhereas (a) It has now been recognised that students as members of the University Community have a role and contribution in the making of University policies and decisions. (b) The CouncU of the Australian National University is the highest decision-making body and (he final authority for the determination of policy within that University (c) The University Council has approved the request of students and recommended to the Government that two elected undergraduates and the President of the Students' petition: Association be members of that Council. (d) The Government has only agreed to add the President of the Students' Association to the existing one graduate representative on the Council. (e) The workload involved, thc representation required, and thc acknowledged necessity for continuity at Council level, demand that munity's willingness to treat adults within il as at least two elected undergraduates in addireasonable and responsible people who are tion to the President of the Students' Association, represent thc Student Body on the Council. Your petitioners request that your honourable House make legal provision for: A further undergraduate representative on the Council of the Australian National University. And your petitioners, as in duty bound, will ever pray. Petition received. Aboriginals petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The Petition of tbe undersigned citizens of Australia respectfully showeth: That there is a crisis in Aboriginal Welfare in the South West Land Division of Western Australia resulting from a population explosion, poor housing and hygiene and unemployment and unemployability. That there is a need to phase out Native Reserve in the South West Land Division of Western Australia over the next three years. That town housing must be provided foi all Aboriginal families v. here the bread winner has permanent employment or an age or invalid pension entitlement. That such housing must be supported by the appointment of permanent 'Home-maker' assistance in the ratio of one home-maker to every eight houses or part thereof. That incentives of housing, 'home-maker' services and training facilities must be created in centres of potential employment for those who are currently unemployed or unemployable. That insufficient State or Federal assistance has been made available to meet these requirements. That adequate finance to meet these requirements can only bc provided by the Commonwealth government. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will give earnest consideration to this most vital matter. And your petitioners as in duty bound will ever pray. Petiiion received and read. Censorship Dr SOLOMONI present the following To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The bumble petition of the undersigned citizens of Denison respectfully sheweth: 1. That they arc not gravely concerned that moral standards in the Australian community may be changing, particularly in regard to the comcapable of making up their own minds as to what may be perfectly acceptable or unacceptable material in books, magazines, plays, films and television and radio programmes, and particularly when this material depicts life in human society, including language habits and sex habits and gives warning of the dangers of the use of violence and narcotic drugs; 2. That they in fact welcome this change, having regard for the fact that it demonstrates an increasing tolerance of and respect for the rights of individuals to think their own way through their own lives, free from information-withholding restrictions which people of one religion or one standard of morals may seek to impose on either the majority or minority who do not hold the same views; 3. That they question the simplistic view that nations 'perish' because of a so-called 'internal moral decay' unless such 'decay' is taken to include an increasing unwillingness to face the facts of life in open discussion and freedom of thought: 4. That they welcome the statement by the Honourable the Minister for Customs and Excise, Mr Chipp, that the concept of censorship is abhorrent to all men and women who believe in the basic freedoms and that, as a philosophy, it is evil and ought to be condemned-",7,Setup
1,Mr Speaker (Hon. Sir William Aston),,13,Petitions
2,Mr Enderbyi Present Tbe Following,,13,Petitions
3,Mr Kirwan,"I present tbe followingYour petitioners therefore humbly pray that Honourable Members of the House of Representatives in Parliament assembled will seek to ensure that Commonwealth legislation bearing on films, literature and radio and television programmes is so framed and so administered as to give the maximum freedom to adults to choose what they will watch, read and listen to, even in the face of pressure from those who seek to impose their ideas and morals on others who do not share them. And your petitioners, as in duty bound, will ever pray. Petition received. Education petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of the Commonwealth of Australia respectfully sheweth: That the Commonwealth Parliament has acted to remove some inadequacies in the Australian education system; a major inadequacy at present in Australian education is the lack of equal education opportunity for all; more than 500,000 children suffer from serious lack of equal opportunity; Australia cannot afford to waste the talents of one sixth of its school children; only the petition: Commonwealth has the financial resources for special programmes to remove inadequacies; and To the Honourable the Speaker and Members of nations such as the United Kingdom and the the House of Representatives in ParUament United States have shown that the chief impetus assembled. The humble petition of the undersigned for change and tbefinancefor improvement come citizens of the Commonwealth of AustraUa respectfrom the National Government. Your petitioners most humbly pray that the House of Representatives make legal provision remove some inadequacies in the AustraUan educafor a joint Commonwealth-State inquiry into tion system; a major inadequacy at present in inequalities in Australian education to obtain Australian education is the lack of equal education evidence on which to base long term national opportunity for aU; more than 500,000 children programmes for the elimination of inequalities; suffer from serious lack of equal opportunity; the immediate financing of special programmes Australia cannot afford to waste the talents of for low income earners, migrants, Aboriginal, one sixth of its school children; only the Comrural and inner suburban dwellers and handimonwealth has the financial resources for special capped children; and the provision of pre-school programmes to remove inadequacies; and nations opportunities for all children from culturally such as the United Kingdom and the United States different or sociaUy and economically disadvanhave shown that the chief impetus for change and taged backgrounds. And your petitioners as in duty bound will ever National Government. pray. Petition received and read. Education petition: To the Honourable the Speaker and Members of vision of pre-school opportunities for all children the House of Representatives in Parliament from culturaUy different or sociaUy and economicassembled. The humble petition of the undersigned ally disadvantaged backgrounds. citizens of the Commonweallh of Australia respectAnd your petitioners as in duty bound will ever fully sheweth: That the Commonwealth Parliament has acted to remove some inadequacies in the Australian education system; a major inadequacy at present in AustraUan education is thc lack of equal education opportunity for aU; more than 500,000 children suffer from serious lack of equal opportunity; Australia cannot afford to waste the talents of one sixth of its school children; only the Commonwealth has thefinancialresources for special programmes to remove inadequacies; and nations such as the United Kingdom and the United States have shown that the chief impetus for change and the finance for improvement come from the National Government. Your petitioners most humbly pray that the House of Representatives make legal provision for a joint Commonwealth-State inquiry into inequalities in Australian education to obtain evidence on which to base long term national programmes for the elimination of inequalities; the immediate financing of special programmes for low income earners, migrants. Aboriginal, rural and inner suburban dwellers and handicapped children; arid the provision of pre-school opportunities for aU children from culturaUy different or sociaUy and economically disadvantaged backgrounds. And your petitioners as in duty bound will ever pray. Petition received. Education fully sheweth: That the Commonwealth Parliament has acted to the finance for improvement come from the Your petitioners most humbly pray that the House of Representatives make legal provision for a joint Commonwealth-State inquiry into inequalities in AustraUan education to obtain evidence on which to base long term national programmes for the elimination of inequalities; the immediate financing of special programmes for low income earners, Aboriginal, rural and inner suburban dweUers and handicapped children; and the propray. Petition received.",13,Petitions
4,Mr Hurfordi Present The Following,,14,Petitions
5,"Mr Wallisi Present The Following Migrants,",,14,Petitions
6,Mr Fosteri Present The Following,"Law and Order petition: To the Honourable the Speaker and Mcmbers of the House of Representatives in Parliament assembled. Tbe humble petition of the undersigned citizens of Australia respectfully sheweth: That they are gravely concerned at the apparent appalling increase in crime in Australia, particularly investigations are complete? Wiil he in densely populated areas; That they fear the police forces of the various States and Territories are undermanned and underequipped to handle the increase in crime; That their concern is aggravated by the apparent number of unsolved crimes particularly those involving violence to the individual including murder, Your petitioners therefore humbly pray that the Honourable mcmbers of the House of Representatives will seek to ensure that the Commonwealth Government will seek the co-operation of the Stales and supply extrafinanceto the States to enable(1) proper town planning and development to halt tbe increase in densely populated areas which leads to increased crime, (2) the proper staffing and equipping of police forces to enable adequate crime prevention and detection measures to reduce the frightening increase of both solved and unsolved crime, (3) the proper detention of and rebabiliation of criminals, and (4) compensation to victims of crimes of violence, And your petitioners as in duty bound will ever pray. Petition received and read. the Minister for Health. Has the Minister Department of External Affairs, which went had his attention drawn to the fact that on to say that the Australian Governinent as from next Monday the minimum weekly was taking measures to detect and prevent wage for West Australian adult males will aiiy further attempts at harassment. 1 acbe $49? Is it a fact that, under the present cordingly ask him what has happened to provisions of the National Health Act, all the investigatory process in this field where West Australian workers on the minimum the Commonwealth, under international law wage will then lose their present rights to as well as in the interests of law and order have their contributions to medical benefit within our own country, has the prime funds waived or reduced? If so^ will the responsibility. I ask him further: Can he Minister immediately exercise his powers explain how no prosecutions have ever been under the Act to prescribe amended minilaunched in respect of any of those attacks mum income levels so that any discriminawhich have taken place not only in the tion against West Australian workers on national capital but in the Victorian and minimum or near minimum rates can be New South Wales capitals and in other avoided? ' Dr FORBES1 thank the honourable symbols of other countries which have gentleman for drawing my attention to supplied migrants to this country? what has happened to the minimum wage in Western Australia. I will give considerahas been brought to justice in respect of tion to what he asks in his question. General whether he has followed up my question to him on 19th August iast, in which I asked how long we would tolerate attacks on administration leaders and the destruction of property by lawless demonstrators. Can he tell me whether his inform the House of the results of these investigations? cess is really a continuing one, but I am in a position to answer the honourable member's question by saying that as a result of the investigations which I directed to be undertaken back in AugustI have been able to authorise the institution of 21 prosecutions against various people for alleged breaches of section 7A of the Crimes Act, that being the section which makes it an offence to incite anyone lo break a Commonwealth law. General a question. He will have seen reports of another bomb outrage against the Yugoslav Consulate, this lime in Melbourne, presumably inspired or carried out by extremists or terrorist elements from Croatia or from other parts of Yugoslavia. I quote this description of the places such as Cooma where there are the very serious matters to which the",14,Petitions
7,Mr Kirwan,I present the following,15,Yugoslav Consulate Melbourne
8,Mr Berinson1 Direct A Question To Assailants From Last Year's Report Of The,,15,Yugoslav Consulate Melbourne
9,Mr Whittorni Ask The Attorney,,15,Yugoslav Consulate Melbourne
