speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : First Period.) An Act To Grant And Apply Additional Sums Out Of The Consolidated Revenue Fund For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Fifty","six, and to appropriate those sums. An Aot to grant and apply an additiona l sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-six, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. An Aot to amend the Australian Capital Territory Supreme Court Act 1933-1955. An Act to approve an Agreement entered into by the Commonwealth with respect to Australian Coastal Shipping, and for purposes connected with that Agreement. An Act to establish an Australian Coastal Shipping Commission to operate certain Shipping Services, and for other purposes. An Act to amend the Broadcasting Act 1942-1954, and for other purposes. An Aot to provide for Fees for Licences for Commercial Broadcasting and Television Stations. An Act to provide for the Pavment of a Bounty on the Production of certain Cellulose Acetate Flake. COAL INDUSTRY ACT 1956 (ACT NO . 52 or 1956)An Aot to amend the Coal Industry Act 1946-1952 and the Coal Industry Act 1951. An Aot to amend the Commonwealth Aid Roads Act 1954-1955. An Act to amend the Conciliation and Arbitration Act 1904-1955, and for other purposes An Act relating to Duties of Customs. An Act to amend the Defence Forces Retirement Benejits Ant 1948-1955. An Aot to amend the Evidence A"".l 1905-1950. An Act relating to Duties of Excise. An Aot to promote Trade with Countries outside Australia by establishing an Export Payments Insurance Corporation to provide Insurance against certain Risks arising out of that Trade not normally insured with Commercial Insurers. An Act to amend the Fisheries Act 1952-1953. An Act to establish a Fisheries Development Trust Account, and for purposes uonnected therewith. GOLD-MINING INDUSTRY ASSISTANCE ACT 1956 (ACT No. 23 OF 1956)An Aot to amend the Gold-Mining Industry Assistance Act 1954. An Act relating to Financial Assistance to the States for the purpose of Housing. An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-1955, and for other purposes. 1956)An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-1955. as amended by the Income Tax and Social Services Contribution Assessment Act 1956. An Act to impose a Tax, payable by Companies, by the name of Income Tax and Social Services Contribution. An Act to amend the Judges' Pensions Act 1948-1951. MEAT AGREEMENT (DEFICIENCY PAYMENTS) ACT 1956 (ACT NO . 3 OF 1956). An Act to amend the Meal Agreement (Deficiency Payments) Act 1955. MEAT EXPORT (ADDITIONAL CHARGE) ACT 1956 (ACT NO . 2 OF 1956)An Act to impose a Charge upon certain Meat exported to the United Kingdom, and to repeal the Meat Mr port (Additional Charge) Act 1955. An Aot to amend the Ministers of State Act 1952. An Act to amend the National Health Act 1953-1955. An Act to amend the Navigation Act 1912-1953. An Aot to amend the Northern Territory (Administration) Act 1910-1955. An Aot relating to the Allowances of Members of each House of the Parliament. An Act to amend the Public Service Arbitration Act 1920-1955, and for other purposes An Act to amend the Bnyon Yarn Bounty Act 1954. An Act to provide for Increases in certain Salaries, and for purposes connected therewith. An Aot to amend the Sales Tax Act (No. 1) 1930-1954. An Aot to amend the Sales Tax Act (No. 2) 1930-1954. An Aot to amend the Sales Tax Act (No. 3) 1930-1954. An Act to amend the Sales Tax Act (No. 4) 1930-1954. An Aot to amend the Sales Tax Act (No. 5) 1930-1954. An Act to amend the Sales Tax Act (No. 6) 1930-1954. An Act to amend the Sales Tax Act (No. 7) 1930-1954. An Aot to amend the Sales Tax Act (No. 8) 1930-1954. An Act to amend the Sales Tax Act (No. 9) 1930-1954. An Aot to amend the Sales Tax (Exemptions and Classifications) Act 1935-1954. An Act to amend the Snowy Mountains Hydro-electric Power Act 1949-1955. An Aot to amend the States Grants (Coal Mining Industry Long Service Leave) Act 1949-1950. An Act to make provision for the grant of Financial Assistance to the States in connection with Universities. An Act relating to arrangements with the States in connection with Statistics. An Act relating to the Stevedoring Industry. An Aot to amend the Superannuation Act 1922-1955. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty-five. 8 repeal we An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty-five, for the purposes of Additions, New Works and Other Services involving Capital Expenditure. An Aot to grant and apply a sum out of the Consolidated Revenue Fund for the servioe of the year ending the thirtieth day of June, One thousand nine hundred and fifty-seven. An Aot to grant and apply a sum out of the Consolidated Revenue Fund for the servioe of the year ending the thirtieth day of June, One thousand nine hundred and fifty-seven, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Act to amend the Tractor Bounty Act 1939-1953. An Aot to amend the Transferred Officers' Allowances Act 1948-1954. An Aot to repeal the Whaling Industry Act 1949-1952, and for purposes connected therewith. F.4063/50 2 Seoond Reading. Initiated in the Senate. Seoond Reading. (Gazette No. 6A, 1956.) The Parliament was convened by the following proclamation:Commonwealth of Australia to wit. W. J. SLIM Governor General. W HEREAS other things provided that the Governor General may appoint such times for holding the Sessions of the. Parliament as he thinks f it : Now therefore I , Sir William Joseph Slim, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation appoint Wednesday, the fifteenth day of February, one thousand nine hundred and fifty-six, as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of ten-thirty o'clock in the morning on the said fifteenth day of February, one thousand nine hundred and fifty-six. Given under my Hand and the Great Seal of the Commonwealth of (L.S.) fifty-six and in the fifth year of Her Majesty's reign. By His Excellency's Command, GOD SAVE THE QUEEN ! By His Excellency the Governor General in and over the Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is amongst Australia this 7th day of February, one thousand nine hundred and Prime Minister. Disarmament War Atomic And Nuclear Weapon Testing Petition.........................................................................................................................................................2733 Question Question Question MAIL MATTER AND DELIVERY............................................................................................................2733 Question Question Question Question Question Question Question Question EYRE HIGHWAY.......................................................................................................................................2737 Question Question Question Question Question Question Question OLYMPIC GAMES.....................................................................................................................................2740 Foreign Affairs Committee .................................................................................................................................2740 Income Tax And Social Services Contribution (Companies) Bill 1956. ; ...........................................................2740 Bills Returned From The Senate .........................................................................................................................2740 Printing Committee.............................................................................................................................................2740 Question Conciliation And Arbitration Bill 1956...............................................................................................................2750 Stevedoring Industry Bill 1956 Second Reading............................................................................................................................................2768 Conciliation And Arbitration Bill 1956...............................................................................................................2798 Answers To Questions Taxation .......................................................................................................................................................2822 Pensioner Medical Service ...........................................................................................................................2823 Import Licensing ..........................................................................................................................................2823 Annual Report of Tariff Board .....................................................................................................................2823 Broadcasting Commentators ........................................................................................................................2824 Tuesday, 5 June, 1956. Adermann) took the chair at 2.30 p.m., and read prayers. AND NUCLEAR WEAPON from certain members and friends of the Woman's Christian Temperance Union of South Australia praying that, as an expression of Christian principle, further testing of nuclear weapons in Australia be prohibited, and that Australia, as a member of tlie United Nations, use its influence to ban the use of nuclear weapons for war purposes, seek agreement on disarmament and support the elimination of war. Petition received and read. the Minister for Labour and National Service. The committee of inquiry into the stevedoring industry has referred, in its report, to a letter from the Minister to the chairman of the committee in February last, concerning the expedition of portion of the inquiry. Will the Minister make the letter, or a copy of it, available ? try to secure the letter and make its contents known to the right honourable gentleman, and to others who may be interested. to the Leader of the Opposition. In view of the statement of the federal president of the Australian Labour party that ""the time was not far off when Australian Labour party leaders would have to go out and say that tlie Labour party was a socialist party"", does the right .honourable gentleman propose to change the name of the Opposition party to ""Australian Socialist party""? R -[100 ] Leader of the Opposition is not obliged to answer that question, but he may do I do not often have an opportunity such as this to deal with the matter, and I shall try to deal with it in the way Ministers usually answer questions. The name of Labour's political party, unlike that of the party to which the honourable gentleman belongs, does not change every five or ten years. It has always been the "" Australian Labour party "". The objectives of the Australian Labour party are stated in its platform and if I had to sum it up in a phrase-althoug h one should read it allI would say to all Australians, and especially to the honoi'able gentleman who has sought this information, that Labour's policy is clearly one of democratic socialism, or social democracy, which is exactly the same thing. That is substantially the policy of the British Labour party and of the New Zealand Labour party, and it is gradually becoming the policy of all the new democracies of the world. MAIL MATTE R AND DELIVERY. master-General inform honourable members by what procedure a letter addressed only to "" The Householder "" and marked ""Postage Paid 3*d. at Sydney""-no t even the Postal Department's stampwas delivered to the Baptist Manse, at 6 Cardiff-street, Woodville West, in my electorate? The envelope contained publicity for Arthur Drysdale's Tasmanian lottery. Is it the policy of the Postal Department to undertake the mass distribution of any kind of literature? Why was this letter accepted with such a meagre address by the department in Sydney? If permission was granted to the promoter of the Tasmanian lottery to post the letters in this way-as apparently it was-unde r what regulation was it given ? Is it the policy of this Government to permit any one to use the Postal Department to distribute to the people electoral matter, or matter such as this, which is directed to furthering the condemned and contemptible lottery system that we have in this",6,Setup
1,Mr Deputy,,11,Speakeb Mr C F So I F He Wishes
2,Mr Makin Presented A Petition,,11,Speakeb Mr C F So I F He Wishes
3,Dr. Evatt,I address a question to,11,Speakeb Mr C F So I F He Wishes
4,Mr Harold Holt,"Yes, I shall",11,Speakeb Mr C F So I F He Wishes
5,Mr Wilson,I address my question,11,Speakeb Mr C F So I F He Wishes
6,"Mr Deputy Speaker,",The,11,Speakeb Mr C F So I F He Wishes
7,Dr. Evatt,I prefer to answer it.,11,Speakeb Mr C F So I F He Wishes
8,Mr Thompson,"Can the Postcountry? Can any one use the Postal Department to have letters such as these, bearing neither name nor address, sent to decent, reasonable people who object to the department being used to distribute such literature? take down a few notes of the honourable gentleman's question so that I might give him an answer now, but it is obviously a question which requires an answer in detail. I shall give such an answer at an early date. However, I would mention that the matter had already been brought to my attention by my colleague, the Minister for Territories, who expressed sentiments similar to those voiced by the honourable gentleman. Consequently, I had some inquiries made about it. This system has been designed to aid large business houses which are anxious to distribute a considerable volume of postal matter, such as catalogues and other advertising material. It is a system which not only materially assists business houses, but also assists the Postal Department to handle great volumes of mail. That is the general purpose of the system. I shall obtain in detail the information for which the honourable member has asked and supply it to him. External Affairs inform the House whether there have been any further developments of the situation in Singapore? of the talks held in London a little while ago, Mr David Marshall, before he left London, made a last-minute series of proposals to the British Colonial Secretary, the most important of which were, first, that the right or power of the United Kingdom Government to intervene in matters relating to the domestic security or the internal security of Singapore should be made dependent on a resolution, or the like, House of Commons; secondly, that there should be an Asian Governor General of Singapore; and thirdly, that the affairs of Singapore should be moved from the Colonial Office to the Commonwealth Relations Office. In reply to the proposal that intervention by the United Kingdom in matters affecting the internal security of Singapore should be dependent on a resolution by the House of Commons, the British Colonial Secretary said that that had possibilities and might resolve the major difficulty on which the London conference on Singapore broke down. With regard to the proposals for the appointment of an Asian Governor General and a move from the Colonial Office to the Commonwealth Relations did not appear to be matters that could be pursued with advantage in the present or immediately prospective constitutional situation in Singapore, but they were relevant to a later phase. That is the position at the moment. The Singapore Assembly will meet to-morrow. Unfortunately, I believe, Mr Marshall said that if he did not get a positive and satisfactory reply to the three proposals that he had put forward he would resign. I believe that the principal party in his government, the Labour Front, has endorsed the proposal that he should resign. There has been a suggestion that one of the Ministers in Mr Marshall's government, the present Minister for Labour, should endeavour to form a new government. I presume that those matters will be resolved in the Singapore Assembly to-morrow. One can only hope that some solution will be found of the rather grievous situation in Singapore. of the Minister for Supply been drawn to a report that radio-active rain fell in South Australia last week, and to a further report that the radio-activity was due to the recent atomic tests at Monte Bello? As some people in South Australia collect rain in tanks and other containers for drinking purposes and other domestic purposes, radio-active rain could be a grave danger to them. Will the Minister cause an inquiry to be made of the into this matter, because the reports must have an effect on the minds of those people in South Australia who collect rain water? It appears that the reports emanated from someone in the University of Adelaide, who clearly detected radio-activity in the rain.",11,Speakeb Mr C F So I F He Wishes
9,Mr Davidson,I have tried to,12,Radio Active Rain
