speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Thursday, Is October, 1921. Took The Chair At 2.30 P.m., And Read Money For War Service Homes For The Prayers. The Late Honourable T. J. Ryan, Kg., M.p. Following Letter:","* "" Laehlan,"" Coogee, Sydney, 8th October, 1921. To Sir Elliot Johnson, Speaker of House of Eepresentatives. Dear Sir Elliot, My children and I desire to thank you most construction and the metropolitan consincerely for sending us the .copy of the resolution passed in Parliament, expressing struction, and to determine an order of sympathy with us in our great Borrow. I am deeply touched by the kind references which were made to my dear husband's devoted service to his public duties in the Federal Parliament and tbe Parliament of Queensland. The record of. the expression of sympathy by the members of the House of Bepresentatives with us in our sad loss will always remain a valued possession. Our heartfelt thanks to you all, Yours very sincerely, LILY N. RYAN. The following papers were received:Nauru and Ocean Island-Thei r Phosphate Deposits and Workings-Pape r by Harold B. Pope, Commissioner for Australia. Defence-Departmen t of the Navy-State ment explanatory of Estimates, 1921-28. Ordered to be printed. Seat of Government-Ordinanc e of 1921No 2-Noxious Weeds. Minister for Repatriation see that the fullest inquiry is made before vocational trainees aretransferred to Melbourne from Ballarat, Maryborough, and other inland cities of Victoria? able member knows, I interested myself in a former proposed removal of vocational trainees from Ballarat, with the result that it was avoided. It is my opinion that before such removals take 'place, it would be wise for the authorities to consult those who are in charge of the training institutions in the country districts. WAR SERVICE HMS. current financial year will be allotted, and when applicants will know how their applications will be dealt with ? far as possible, be allotted to the States on an enlistment basis. But as that basis may not have been adopted for prior allocations, inequalities will be made good. It is proposed to divide the building programme into two sections-the country priority in each, so that the great number",19,Setup
1,Mr Speakeb (Hon. Sir Elliot Johnson),,19,Vocational Trainees
2,"Mr Speakeri Have Received The Priated For This Financial Year Will, So",,19,Vocational Trainees
3,Mr Mograth,'Will the. Assistant,19,Vocational Trainees
4,Mr Rodgers,Yes. As the honor,19,Vocational Trainees
5,Mr Marks,I wish to know how the,19,Vocational Trainees
6,Mr Rodgers,"The money approof metropolitan applicants shall not absorb the money' needed for courrtry expenditure. A Board w ill be appointed to revise the applications which have., been received to date, and these wil l be classified. Each soldier w ill be allotted his priority number, and will then have a fair idea of when his home will be built. the Navyi f these linos of Kipling's express the prcsont position of the Australian Navy, as outlined in to-day's ArgusFar-called, our navy melts away; On dime and headland sinks the fire;Lol all our pomp of yesterday Is one with Nineveh and Tyre. member has quoted Kipling. My reply is to remind him of the well-known line of another English poet, Cardinal NewmanLead, kindly light. 1 LINE. in this morning's newspapers which indicates that it is intended to appoint a Board of Management to assist in controlling the Commonwealth Line of Steaao-Bhip's. W ill the Prime Minister, before authorizing any such change . in the management of thy line, give the House an opportunity to consider the alteration of what, appears to be its .present policy in regard to ocean a great risk of a Federal crisis > I would rates of freight, namely, the adoption of rates in accordance with those fixed by the outside shipping ring, the effect of which has boen to crush. Australia with the burden of charges on t e r exports, and to keep 10,000,000 tons of shipping' idle in the ports of the world? a wide field. My reply to the first ia yes; and to the second, no. SALE OF WHEAT . ter aware of the critical position that has arisen in Australia through the promiscuous and non-eo-ordihated sales of wheat; and has he any suggestion to make for benefiting the wheat-grower and assisting the community in this matter! Western AustraUan Parliament is passing legislation to dea'l with the matter, that the people of Victoria, having had an opportunity of doing so, have expressed their opinion upon it , and that the Government of New South Wales are in favour of exercising eontrol over the sale of the wheat of the State. 1 I ask the Minister for against one . another. There is no coordination. merely refer the honourable member to the (powers conferred upon the Commonwealth .'by the Constitution Apt.'. . I asked whether the Government would consider the matter of making a' grant to the fund for relieving distress among the dependants of those who were killed ia the 'Mount Mulligan disaster. Has anything been done in the matter? A statement appears Government will b'e guided by what IB done by the various States, particularly Queensland. the Prime Minister heen drawn to a recent paragraph in the press, that there is like to know if the riglit honourable gentleman-haa any information to convey upon the matter, or if he thinks there is any .possibility of such an event ?member think that that is a f a i r question to submit? WAR SERVICEHOMES . Ministerf o r Repatriation any information to conyey t.o thp House-in reference to complaints made iby soldiers who have been charged more .for their homes than the amounts it was. originally stipulated tBey would cost?",19,Vocational Trainees
7,Mr Gabb,,20,Excess Cost Of Houses
8,Mr Laibd Smith,The honourable,20,Excess Cost Of Houses
9,Mr Jowett,,20,Excess Cost Of Houses
10,Mr Hughes,The questions cover,20,Excess Cost Of Houses
11,Mr Peowse,Is the Prime Minis,20,Excess Cost Of Houses
12,,Mr HUGHES I understand that .the ',20,Excess Cost Of Houses
13,Mr Prowse,But they are all selling,20,Excess Cost Of Houses
14,,Mr HUGHES -In. that respect I can,20,Excess Cost Of Houses
15,Mr Makin,A b o u t a fortnight ago,20,Excess Cost Of Houses
16,Mr Hughes,The action of this,20,Excess Cost Of Houses
17,Mr Anstey,Has the attention of,20,Excess Cost Of Houses
18,Mr Speaker,Does the honourable,20,Excess Cost Of Houses
19,Mr Anstey,Yes.,20,Excess Cost Of Houses
20,Mr Hughes,The answer is No.,20,Excess Cost Of Houses
21,Mr Anstey,"Has the Assistantto the House some time ago in the honexisting orable member's absence, but, in fairness consideration. to the honourable member who waited on me with a deputation some time ago, I can inform him that no excess cost will be charged in the case of individual applications for the building of homes within the limit fixed by the Act, and that a Board is investigating every case representing the Minister for Repatriawhere the individual undertook to pay tion, upon noticemore than that fixed limit. cost of each house will very shortly be Commonwealth ascertained. Minister, upon noticeWhether he will afford the House an opportunity of discussing the question of tlic alteraAustralia, this concession has been temtion of our system of representation in England porarily withdrawn so that Australian before making any appointment to the vacant Imperial Porce men can be settled first, office of High Commissioner? discussed when the Estimates are before the House next week. upon notice1. Have the Government any reason to believe that the British Imperial Oil Company Limited is a branch of a Combine with headquarters outside Australia? 2. Is it a fact that the'Treasurer and officers of tbe Regulations relating to wireless of the Treasury Department, and the Solicitor General's Department, have been furnished with information alleging that the British Imperial Oil Company Limited has evaded paying a proper share of taxation on its Australian operations, and that over £3,000,000 has heen lost to the revenue in consequence 1 3. Do the Government contemplate instituting a test case with a view to recovering this amount, or a portion of it, from the British Imperial Oil Company Limited. If not, why not? to the honourable member's questions are as follow:1. According to the Beport of the Interstate Commission on Prices Investigation (No. 6), the British Imperial Oil Company is a subsidiary company of a group with headquarters outside Australia. 2. Allegations of this nature have heen made. 3. No. The Crown Law Department having advised that-the basis on which the company law. The only remedy is an amendment of the Act, which is at present under LAND SETTLEMENT OF EX-IMPERIAL 'SERVICE MEN . The exact What is the difference, if any, made hy the Government in settling on the land returned soldiers of the Australian Imperial Eorce and those who served in the British Eorces? been accepted by the Commonwealth under the agreement-entered into; but'as increasing numbers are now coming to and definite proposals discussed with the Trade and Customs, upon noticeIs it a fact that thc steam-boats trading from Fremantle to Singapore have been advised that three wireless operators must be provided on each boat in compliance with the Navigation Act? the provisions of the Navigation Act, and telegraphy installations on ships, require that -foreign-going ships carrying 200 or more persons^ and which take, on board passengers in Australia, shall carry three certificated wireless operators, who are required to maintain continuous watch whilst the vessels are at sea. These provisions were adopted from, and are identical with, the Imperial Merchant Shipping (Wireless Telegraphy) Act and Regulation. LAN D VALUERS. asked the Treasurer, upon notice1. Whether any of the positions of land valuers have been filled for which'applications were called some six months ago ? 2. Isi t the intention of the Government toappoint any of the applicants, and, if so,, when?",20,Excess Cost Of Houses
22,Mr Rodgers,I made a statement has -been taxed is the correct one under the,21,Navigation Act Wireless Regulations
23,Dr. Earle Page Asked The Prime Have,,21,Navigation Act Wireless Regulations
24,Mr Hughes,This question can be State for ex-Imperial men as a whole.,21,Navigation Act Wireless Regulations
25,Dr. Maloney Asked The Treasurer.,,21,Navigation Act Wireless Regulations
26,Sir Joseph Cook,The answers,21,Navigation Act Wireless Regulations
27,Dr. Maloney Asked The Minister,,21,Navigation Act Wireless Regulations
28,Mr Rodgers,A few ex-Imperial,21,Navigation Act Wireless Regulations
29,Mr Gregory Asked The Minister For,,21,Navigation Act Wireless Regulations
30,Mr Greene,The position is that,21,Navigation Act Wireless Regulations
31,Mr Jowett (For Mr Gibson ),"the honourable member's questions are as Proprietary Company Limited have asked follow:1. One of the positions has been filled. 2. The question of filling the remaining posicreased duties. In submitting data from tions is, for the present, held in abeyance. time to time to the Minister-and much There is about £6,000 involved. Economy enters into the matter. Question-That Mr Speaker do now Proprietary Company Limited has sought leave the Chair, and that the House reto assist in the framing of a Tariff suited solve itself into Committee of Supplyproposed. adjourned. In Senate's requests). When the Tariff was under consideration in this Committee previously I moved for increased duties on iron and steel. It was said at the time that the people engaged in the industry had not sought for the Senate's requests, or whether we shall increases, and it would appear that I had be confined to a discussion of each request acted upon my own initiative, and that as it comes before us? increased duties were not desired by those engaged in the industry. In justice to ter) -The honourable member for Newmyself and those who spoke in support castle ( Mr Watkins) intimated that he of my amendment, I think I should take desired to make a personal explanation this opportunity of putting the true posiwhich could be made only in Committee, tion before the Committee. I desire to make a statement which I trust may furnish exact proof to the conclosely to see that he does not enter upon trary of two statements made, probably a general discussion of the Tariff. Honin good faith, one by the Acting Prime orable members will not be permitted to Minister on the 7th June, 1921, and the discuss the Tariff generally; the discusother by the Minister in charge of the sion will be confined to each particular Customs Tariff Bill in the Senate on request as submitted. 16th August, 1921, each statement in turn greatly influencing the attitude of honorenter upon a general discussion. I am able members and senators towards the merely making a personal explanation in proposed increase of duty on iron and order that there may be no misapprehensteel. Apart altogether from the merits sion in regard to the action taken by of the proposed increase,. I am sure that those interested in the iron and steel inneither the right honourable the Acting dustry when the Customs Tariff Bil l was Prime Minister nor the honourable the before us. The first list of the duties to Minister in charge in another place would which I was referring when interrupted desire to have uncorrected a distinctly was furnished on the 4th June, 1919, and erroneous statement concerning the attihanded to the Minister for Trade and tude of the BrokenH ill Proprietary Customs, and the last on 25th May, 1921. Company Limited, which is definitely All of these were submitted before the 7 th supported by Mr Hoskinsi n its June, 1921, when the following debate request for increased duties. Owing took place in this House:to the turn which the discussion took in this House and another measure of Protection shall be given to the me to place before honourable members the facts in relation to their request for in* of it was submitted at his request-in addition to that supplied to his omcers in the Customs Department, the BrokenH ill to the iron and steel requirements of the Commonwealth rather than to appear as advocates for a particular set of duties. It is only right, however, to state that they have submitted the duties which, in tlieir judgment and experience, are necessary if the iron and steel interests of the Committee (Oonsideratiou of Commonwealth are to be efficiently protected. wish to know whether we shall be entitled to make what may be'-termed second-reading speeches on the schedule containing since it related to a matter that arose in Committee. I am following him iron industry.",21,Navigation Act Wireless Regulations
32,Sir Joseph Cook,"The answers to place, the directors of the BrokenH ill",22,Customs Tarif Fbill
33,Debate (On Motion By Mr Hughes),,22,Customs Tarif Fbill
34,Mr Watkins (Newcastle) '[2.48],,22,Customs Tarif Fbill
35,Mr Geegoby,"On a point of order, I",22,Customs Tarif Fbill
36,The Chairman (Hon. J. M. Chan,,22,Customs Tarif Fbill
37,Mr Watkins,I have no desire to,22,Customs Tarif Fbill
