speakerGroups,speaker,theText,pageNumbers,title
0,Appropriation Act (No.3) 1984,"85 (Act No. 36 of 1985)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sums appropriated by the Appropriation Act (No. I) 1983-84, for the service of the year ending on 30 June 1984. Appropriation Act (No.4) 1984-85 (Act No. 37 of 1985)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No.2) 1984-85, for certain expenditure in respect of the year ending on 30 June 1985, and for other purposes. Australian Institute of Multicultural Affairs Amendment Act 1985 (Act No. 16 of 1985)An Act to amend the Australian Institute of Multicultural Affairs Act 1979. Australian Land Transport (Financial Assistance) Act 1985 (Act No. 59 of 1985)An Act to establish a Trust Fund for the purposes of the grant of financial assistance for expenditure in relation to land transport, and for related purposes. Australian Meat and Live-stock Legislation (Consequential Amendments and Transitional Provisions) Act 1985 (Act No. 13 of 1985)An Act to make certain amendments and enact certain transitional provisions in consequence of the enactment of the Australian Meat and Live-stock Research and Development Corporation Act 1985, and for related purposes. Australian Meat and Live-stock Research and Development Corporation Act 1985 (Act No. 12 of 1985)An Act to establish an Australian Meat and Live-stock Research and Development Corporation, and for related purposes. Australian Shipping Commission (Additional Capital) Act 1985 (Act No. 57 of 1985)An Act to authorize the payment of additional capital to the Australian Shipping Commission. Australian Sports Commission Act 1985 (Act No. 77 of 1985)An Act to establish the Australian Sports Commission, and for other purposes. Automotive Industry Authority Amendment Act 1985 (Act No. 33 of 1985)An Act to amend the Automotive Industry Authority Act 1984 to promote the development of motor vehicles, and motor vehicle components, of Australia design, and for related purposes. Bankruptcy Amendment Act 1985 (Act No. 21 of 1985)An Act to amend the Bankruptcy Amendment Act 1966. Banks (Shareholding) Amendment Act 1985 (Act No. 25 of 1985)An Act to amend the Banks (Shareholdings) Act 1972, and for related purposes. Bass Strait Freight Adjustment Levy Amendment Act 1985 (Act No. 78 of 1985)An Act to amend the Bass Strait Freight Adjustment Levy Act 1984. Bass Strait Freight Adjustment Trust Fund Amendment Act 1985 (Act No. 79 of 1985)An Act to amend the Bass Strait Freight Adjustment Trust Fund Act 1984. Bounty (Commercial Motor Vehicles) Amendment Act 1985 (Act No. 10 of 1985)An Act to amend the Bounty (Commercial Motor Vehicles) Act 1978. Bounty (Injection-moulding Equipment) Amendment Act 1985 (Act No. 20 of 1985)An Act to amend the Bounty (Injection-moulding Equipment) Act 1979,. and for related purposes. Bounty (Ships) Amendment Act 1985 (Act No. 76 of 1985)An Act to amend the Bounty (Ships) Act 1980, and for related purposes. Broadcasting and Television Amendment Act 1985 (Act No. 66 of 1985)An Act to amend the Broadcasting and Television Act 1942, and for related purposes. Broadcasting and Television (Consequential Amendments) Act 1985 (Act No. 67 of 1985)An Act to make certain amendments in consequence of the enactment of the Broadcasting and Television Amendment Act 1985. Broadcasting Stations Licence Fees Amendment Act 1985 (Act No. 68 bf 1985)An Act to amend the Broadcasting Stations Licence Fees Act 1964. Conciliation and Arbitration (Electricity Industry) Act 1985 (Act No. 50 of 1985)An Act relating to the prevention and settlement of disputes in the .electricity industry. Customs Administration Act 1985 (Act No. 38 of 1985)An Act to establish an Australian Customs Service, and for purposes connected therewith. Customs Administration (Transitional Provisions and Consequential Amendments) Act 1985 (Act No. 39 of 1985)' . d' f An Act to enact certain traditional provisions and make certam amen ments m consequence 0 the enactment of the Customs Administration Act 1985. Customs and Excise Legislation Amendment Act 1985 (Act No. 40 of 1985)An Act to amend the Customs Act 1901, the Excise Act 1901 and certain other Acts, and for related purposes. Customs Tariff Amendment Act 1985 (Act No. 42 of 1985)An Act to amend the Customs Tariff Act 1982. Dairy Produce Market Support Levy Act 1985 (Act No. 51 of 1985)An Act to impose a levy on the milk fat content of certain dairy produce produced in Australia and sold, or otherwise disposed of, by the producer. Defence (Re-establishment) Amendment Act 1985 (Act No. 54 of 1985)An Act to amend the Defence Re-establishment) Act 1965. Director of Public Prosecutions Amendment Act 1985 (Act No. 64 of 1985)An Act to amend the Director of Public Prosecutions Act 1983 to confer additional functions on the Director, and for related purposes. Dried Sultana Production Underwriting Amendment Act 1985 (Act No. 31 of 1985)An Act to amend the Dried Sultana Production Underwriting Act 1982. Dried Vine Fruits Equalization Levy AmendmentAct 1985(Act No. 32 of 1985)An Act to amend the Dried Vine Fruits Equalization Levy Act 1918. Excise Tariff Amendment Act 1985 (Act No.41 of 1985)An Act relating to Duties of Excise. Export Inspection Charge Act 1985 (Act No. 26 of 1985)An Act to impose a charge on the inspection of certain commodities intended for export. Export Inspection Charge Collection Act 1985 (Act No. 21 of 1985)An Act to make provision for the collection of the charges imposed by the Export Inspection Charge Act 1985. Export Inspection Legislation (Consequential Amendments) Act 1985 (Act No. 28 of 1985)An Act to make amendments of certain Acts, and to repeal certain Acts, ill consequence of the enactment of the Export Inspection Charge Act 1985 and the Export InspeCtion Charge Collection Act 1985. Extradition (Commonwealth Countries) Amendment Act 1985 (Act No. 11 of 1985)An Act to amend the Extradition (Commonwealth Countries) Act 1966. Extradition (Foreign States) Amendment Act 1985 (Act No. 18 of 1985)An Act to amend the Extradition (Foreign States) Act 1966. Fertilizers (Subsidy) Amendment Act 1985 (Act No. 14 of 1985)An Act to extend the operation of the Nitrogenous Fertilizers Subsidy Act 1966 and the Phosphate Fertilizers Act 1963. First Home Owners Amendment Act 1985 (Act No. 23 of 1985)An Act to amend the First Home Owners Act 1983, and for related purposes. Fisheries Levy Amendment Act 1985 (Act No. 30 of 1985)An Act to amend the Fisheries Licences Levy Act 1984. Fishing Legislation Amendment Act 1985 (Act No. 29 of 1985)An Act to amend the Fisheries Act 1952 and the Torres Strait Fisheries Act 1984, and for related purposes. Health Legislation Amendment Act 1985 (Act No.'10 of 1985)An Act to amend various laws relating to health, imd for related purposes. Honey Levy Legislation Amendment Act 1985 (Act No.5 of 1985). An Act to amend the Honey Levy Act (No. I) 1962, the Honey Levy Act (No.2) 1962 and the Honey Levy Collection Act 1962. Housing Loanslnsurance Amendment Act 1985 (Act No. j4 of 1985)An Act to amend the Housing Loans Insurance Act 1965, and for related purposes. International DevelopmentAssociation (Special Contribution) Act 1985 (Act No. 11 of 1985)An Act relating to the making by -ustralia of a special contribution' to the International Development Association. Justices (Long Leave Payments) Amendment Act 1985 (Act No. I of 1985)An Act to amend the High Court Justices (Long Leave Payments) Act 1919 and the Judges (Long Leave Payments) Act 1919. Live-stock Export Charge Amendment Act 1985 (Act No. 15 of 1985)An Act to amend the Live-stock Export Charge Act 1977, and for related purposes. Live-stock Slaughter Levy Amendment Act 1985 (Act No. 14 of 1985)An Act to amend the Live-stock Slaughter Levy Act 1964, and for related purposes. Local Government (Personal Income Tax Sharing) Amendment Act 1985 (Act No. 55 of 1985)---: An Act to amend the Local Government (Personal Income Tax Sharing) Act 1976. Marriage Amendment Act 1985 (Act No.7 of 1985)An Act to amend the Marriage Act 1961. Ministers of State Amendment Act 1985 (Act No. 56 of 1985)An Act to amend the Miriisters of State Act 1952. National Health Amendment Act 1985 (Act No. 53 of 1985)An Act to amend the National Health Act 1953; and for related purposes. National Occupational Health and Safety Commission Act 1985 (Act No. 35,of 1985)An Act to establish the National Occupational Health and Safety Commission, and for related purposes. National Welfare Fund Repeal Act 1985 (Act No. 24 of 1985)An Act to repeal the National Welfare Fund Act 1943, and for related purposes. Petroleum (Submerged Lands) Amendment Act 1985 (Act No. 80 of 1985). An Act to amend the Petroleum (Submerged Lands) Act 1967, and for related purposes. Petroleum (Submerged Lands) (Registration Fees) Amendment Act 1985 (Act No. 82 of 1985)An Act to amend the Petroleum (Submerged Lands) (Registration Fees) Act 1967, and for related purposes. Petroleum (Submerged Lands) (Retention Lease Fees) Act 1985 (Act No. 83 of 1985)An Act to provide for the Payment of fees in respect of retention leases under the Petroleum (Submerged Lands) Act 1967. Petroleum (Submerged Lands) (Royalty) Amendment Act 1985 (Act No. 81 of 1985)An Act to amend Petroleum (Submerged Lands) (Royalty) Act 1967. Quarantine Amendment Act 1985 (Act No.2 of 1985)An Act to amend the Quarantine Act 1908. Repatriation Legislation Amendment Act 1985 (Act No. 90 of 1985)An Act relating to repatriation and related matters. Representation Amendment Act 1985 (Act No. 58 of 1985)An Act to amend the Representation Act 1983. Sales Tax Act (No. lOA) 1985 (Act No. 44 of 1985)An Act to impose a tax, being a duty of excise, on the sale value of certain goods. Sales Tax Act (No. lOB) 1985 (Act No. 45 of 1985)An Act to impose a tax, being a duty of excise, on the sale value of certain goods. Sales Tax Act (No. IOC) 1985 (Act No. 46 of 1985)An Act to impose a tax, being neither a duty of excise nor a duty of customs, on the 'sale value of certain goods. Sales Tax Assessment Act (No. 10) 1985 (Act No. 43 of 1985)An Act relating to the imposition, assessment and collection of a tax upon the sale value of certain goods in Australia, and for other purposes. Sales Tax Laws Amendment Act 1985 (Act No. 47 of.l985), An Act to amend the various laws in relatiori to sales tax, and for related purposes. Sales Tax (No.5) Amendment Act 1985 (Act No. 48 of 1985)An Act to amend the Sales Tax Act (No.5) 1930, ,and for-lated purposes. Social Security Legislation Amendment Act 1985 (Act No. 52 of 1985)An Act relating to family allowance and nursing homes assistan-e. Soil Conservation (Financial Assistance) Act 1985 (Act No. 19 of 1985)-, An Act to grant financial assistance in connection with projects relating to soil conservation and to establish a National Soil Conservation Program Fund, and for' related' purp'oses. ' . , I "" , ' ' States and Northern Territory Grants (Rural Adjustment) Act 1985 (Act No. 75 of 1985)An Act relating to an Agreement between the Commonwealth and one Qr more oftheState:s anti the Northern Territory in respect of a scheme to proVide assistance to persons engaged in, rural industries. ' ' States Grants (Education Assistance-Participation and Equity) Amendment Act 1985 (Act No. 62 of 1985)-. . An Act to amend the States Grants (Education Assistance-Participation and Equity) Act 1983. State Grants (Schools Assistance) Legislation Amendment Act 1985 (Act No. 60 of 1985)An Act to amend the States Grants (Schools Assistance) Act 1984 and the States Grants (School Assistance) Act 1983, and for related purposes. States Grants (Tertiary Education Assistance) Amendment Act 1985 (Act No. 61 of 1985)An Act to amend the States Grants (Tertiary Education Assistance) Act 1984. Statute Law (Miscellaneous Provisions) Act (No.1) 1985 (Act No. 65 of 1985) An Act to make various amendments of the Statute Law of the Commonwealth, and for related purposes. Sugar Agreement Act 1985 (Act No.6 of 1985)An Act relating to sugar and certain sugar products. Supply Act (No. I) 1985-86 (Act No. 71 of 1985)An Act to make interim provision for the appropriation of money out of the consolidated Revenue Fund for the service of the year ending on 30 June 1986. Supply Act (No.2) 1985-86 (Act No. 72 of 1985)An Act to make interim provision for the appropriation of money out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1986, and for other purposes. Supply (Parliamentary Departments) Act 1985-86 (Act No. 73 of 1985)An Act to make interim provision for the appropriation of money out of the Consolidated Revenue Fund for certain expenditure in relation to the Parliamentary Departments, in respect of the year ending on 30 June 1986. Supported Accommodation Assistance Act 1985 (Act No. 22 of 1985)An Act relating to financial assistance to the States and to the Northern Territory in connection with the provision of supported accommodation services and related support services. Taxation Laws Amendment Act 1985 (Act No. 49 of 1985)An Act to amend the law relating to taxation. Telecommunications (Interception) Amendment Act 1985 (Act No.8 of 1985)An act to amend the Telecommunications (Interception) Act 1979. Telecommunications (Interception) Amendment Act (No.2) 1985 (Act No. 63 of 1985)An Act to amend the Telecommunications (Interception) Act 1979, and for related purposes. Television Stations Licence Fees amendment Act 1985 (Act No. 69 of 1985)An Act to amend the Television Stations Licence Fees Act 1964. Trust Recoupment Tax Act 1985 (Act No.3 of 1985)An Act to impose a tax in respect of income of certain trusts. Trust Recoupment Tax Assessment Act 1985 (Act No.9 of 1985)an Act relating to the assessment and collection of a tax in respect of income of certain trusts. Trust Recoupment Tax (Consequential Amendments) Act 1985 (Act No.4 of 1985)An Act to make certain amendments consequent upon the enactment of the Trust Recoupment Tax Assessment Act 1985. Wool Industry Amendment Act 1985 (Act No. 84 of 1985)An Act to amend the Wool Industry Act 1972, and for related purposes. Wool Tax (No. I) Amendment Act 1985 (Act No. 85 of 1985)An Act to amend the Wool Tax Act (No.1) 1964. Wool Tax (No.2) Amendment Act 1985 (Act No. 86 of 1985)An Act to amend the Wool Tax Act (No.2) 1964. Wool Tax (No.3) Amendment Act 1985 (Act No. 87 of 1985)An Act to amend the Wool Tax Act (No.3) 1964. Wool Tax (No.4) Amendment Act 1985 (Act No. 88 of 1985)An Act to amend the Wool Tax Act (no. 4) 1964. Wool Tax (No.5) Amendment Act 1985 (Act No. 89 of 1985)An Act to amend the Wool Tax Act (No.5) 1964. Aboriginal Land Rights (Northern Territory) Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Ashmore and Cartier Islands Acceptance Amendment bill 1985Initiated in the House of Representatives. Third Reading. Australian Dried Fruits Corporation Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Australian Federal Police Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Bills of Exchange Amendment Bill 1985Initiated in the House of Representatives. Second Reading. Broadcasting and Television Legislation Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Cheques Bill 1985Initiated in the House of Representatives. Second Reading. Commonwealth Banks Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Communications Legislation Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Companies Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Companies (Fees) Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Complaints (Australian Federal Police) Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Dairy Industry Stabilization Levy Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Dairy LegislationAmendment Bill 1985Initiated in the House of Representatives. Third Reading. Dairy Produce Market Support Bill 1985Initiated in the House of Representatives. Third Reading. Dividend Recoupment Tax Bill 1985Initiated in the House of Representatives. Third Reading. Flags Act Amendment Bill 1985Initiated in the Senate. Second Reading. Income Tax Assessment Amendment Bill 1985Initiated in the House of Representatives. Second Reading. National Capital Development Commission Amendment Bill 1985Initiated in the House of Representatives. Third Reading. National Crime Authority (Miscellaneous Amendments) Bill 1985Initiated in the House of Representatives. Third Reading. National Parks and Wildlife Conservation Amendment. Bill 1985Initiated in the House of Representatives. Third Reading. Parliament (Powers Privileges and Immunities) Bill 1985Initiated in the House of Representatives. Second Reading. Poultry Industry Assistance Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Poultry Industry Levy Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Public Lending Right Bill 1985Initiated in the House of Representatives. Third Reading. Rural Industries Research Bill 1985Initiated in the House of Representatives. Third Reading. Rural Industries Research (Transitional Provisions and Consequential Amendments) Bill 1985Initiated in the House of Representatives. Third Reading. Snowy Mountains Engineering Corporation Bill 1985Initiated in the House of Representatives. Second Reading. Snowy Mountains Engineering Corporation Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Social Security and Repatriation Legislation Amendment Bill 1985Initiated in the House of Representatives. Third Reading. States Grants (Nurse Education Transfer Assistance Bill 1985Initiated in the House of Representatives. Second Reading. States Grants (Tertiary Education Assistance) Amendment Bill 1985Initiated in the House of Representatives. Second Reading. Statutory Declarations Amendment Bill 1985Initiated in the House of Representatives. First Reading. Stevedoring Industry Levy Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Taxation (Unpaid Company Tax) Assessment Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Tobacco Charge (No. I) Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Tobacco Charge (No.2) Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Tobacco Charge (No.3) Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Thursday, 16 May 1985 enterprise background, should know exactly what I am talking about. I am proud to be a member of the Opposition parties which are opposing this Madam ACTING SPEAKER ( Mrs Child) Bill, because we are going to transfer to private toothe chair at 10 a.m., and read prayers. enterprise, whenever and wherever possible, functions which are currently within the public sector 1985 bate. The first Bill to come before the joint parties Second Reading was this Bill. It was followed very shortly by the Debate resumed from 8 May, on motion by Mr Housing Loans Insurance Corporation legislation. I welcome the presence of the Minister for HousWest: ing and Construction ( Mr West). I think the That the Bill be now read a second time. people of Australia, particularly those who are lisActing Speaker, I guess there would not be a that probably by mere coincidence both Bills single man or woman in Australia who does not came forward in the Government's legislative want lower taxation. This debate on the Snowy program under the aegis of the present Minister Mountains Engineering Corporation Amendment for Housing and Construction, the senior Socialist Bill will afford the people of Australia the opporLeft Minister in the Hawke socialist Government. tunity of making a judgment upon the Hawke We expressed our views very clearly in this House socialist Government, which is the biggest spendabout the Housing Loans Insurance Corporation ing, heaviest taxing government in Australia's hislegislation, and today we are going to present to tory, and the alternative which is offered by the the people,. per medium of this parliamentary Liberal Party of Australia and the National Party broadcast, a commitment that upon return to of Australia and which will be implemented upon office at the next election a Peacock-Howardour return to government at the next election. It Sinclair government will take effective steps to has to be said from the word go, and I am now cut back on the public sector and to transfer. to going to say it, that only a Liberal-National Party private enterprise those functions which properly government would ensure a meaningful privatisashould be within the private enterprise area of the tion of Australia, which will in turn lead to lower economy. The Snowy Mountains Engineering taxation for all Australians. We on this side of the Corporation is precisely one of those functions. House, under the guidance of the Leader of the In this morning's Australian an editorial Opposition ( Mr Peacock) and the Deputy Leader appeared which I wish to read in full to the of the Opposition ( Mr Howard), are giving a chamber, because in many ways it encapsulates commitment to the people of Australia that on the principles which I believe are critical for a our return to government we will reduce the burproper debate of this Bill. In many ways it will den of taxation on every single Australian and we show starkly the philosophical differences beare going to do it by cutting back on big governtween us on this side of the chamber, supporting ment and the public sector and by transferring, . as we do a private enterprise Australia, with whenever and wherever possible, public sector smaller government and lo-er taxation, and on operations, which are a burden on the taxpayers the other side of the chamber the Hawke socialist and to the private enterprise sector. Government, committed, as the Minister frankly The Snowy Mountains Engineering Corporadmitted in the Housing Loans Insurance Corporation Amendment Bill is the vehicle for an hisation debate, to an ever increasing public sector toric debate in this Parliament today in which with, in turn, an ever increasing burden on the honourable members from both sides will have taxpayers of Australia. the opportunity of telling the people of Australia Madam ACTING SPEAKER-Order! Before whether they are genuinely in favour of lower taxthe honourable gentleman goes any further with ation and smaller government or they are in that, I point out that the Bill is providing for the favour of an ever burgeoning public sector with restructuring of the Snowy Mountains Engineerever increasing burdens on the taxpayers of this ing Corporation. nation. Go on; get on with it about to read to Parliament is all about. WhatI Heritage and Environment, with his private Madam Acting Speaker, is that when one talks",7,First Session First Period
1,Mr Hodgman (Denison) (Io.oi),"Madam tening to this broadcast, will be interested to know",13,Snowy Mountains Engineering And Which Are A Burden On The People Of Corporation Amendment Bill Australia We Have Not Set A Timetable For The De
2,Mr Hodgman,"Indeed, Madam Acting",13,Snowy Mountains Engineering And Which Are A Burden On The People Of Corporation Amendment Bill Australia We Have Not Set A Timetable For The De
3,Mr Cohen,Tell us when you are going to do it. Speaker. This is precisely what the editorial I am,13,Snowy Mountains Engineering And Which Are A Burden On The People Of Corporation Amendment Bill Australia We Have Not Set A Timetable For The De
4,Mr Hodgman,"The Minister for Arts, am explaining, and I am sure you will follow this,lower taxation, the first questions that will be Speaker. If they are starting to squirm now, see asked are: 'What are you going to do about it? how they feel in about 20 minutes. I go on with How are you going to prove you are fair dinkum?' the editorial. I will come right to the point, beWe are going to prove that we are fair dinkum in cause honourable members' little chickens are this debate by the manner in which we vote in opcoming home to roost, right here in this chamber, posing this Bill. right now, today. It continues: The writer of a very interesting editofial in If the Liberals really are the party of free enterprise and today's Australian has focused precisely on the small government, then they have only one choice-to rid themselves of their tradition of following big government issues I intended to raise. He must be psychic. policies and to commit themselves to those which will proNevertheless, I will read the editorial and honourmote a free economy characterised by a widely dispersed able members will see how it opens up the issues ownership and control of productive resources. and cuts away the flesh from the bone. The people A future Liberal Government-of Australia can see those who are really in favour' of lower taxation for all Australians and, on the says the editorial:other hand, those who feed on their expensive and then, will go far beyond the kind of snipping away at the extravagant social philosophies, the funds for fringes of government which Mr Keating is attempting. Its which come from the blood, sweat and tears of the main targets will be the great and totally inefficient ordinary workers of Australia. The editorial is government monopolies like Australia Post and Telecom. headed 'On the private road'. It states: T AA is also a candidate for privatisation as too are government-owned, defence-related industries. These are It is an extraordinary thing that the Treasurer of a Fedjust a few of the. government ventures which conceivably eral Labor Government should prove to be one of the could go on to a new kind of hit list-one that favours trail-blazers for the privatisation of government-owned freedom and initiative. enterprises. Yet, Mr Keating has done just that. In his economic statement of May 14, Mr Keating announced But selling off government enterprise should not mean that the Government would hand over to private replacing one kind of monopoly with another. It should be enterprise the Defence Service Home Loans Schemean opportunity to allow the average Australian to buy. a real share in the enterprise in which he works. a decision supported in principle by the OppositionIt gives me great pleasure to read the next part of the editorial. I invite the honourable member for and sell Canberra's Belconnen Mall and Tuggeranorig town centre to private-sector developers. Hunter( Mr Fitzgibbon) to listen to it. He will see that it is not just an analogy. It actually mentions Mr Keating should be 'congratulatedthe Opposition and it actually mentions me. TheI will have something to say about thateditorial continues: for having taken this courageous, although small, step The Federal Opposition, through the agency of its toward diminishing the role of government in the market. frontbench spokesman on housing and construction, Mr place. In all likelihood, however, Mr Keating will not be Michael Hodgman, plans to oppose government Bills allowed to go too far down the privatisation track. The expanding the operations of the Snowy Mountains Enginwhole idea of privatisation is foreign to the ALP. eering and Housing Loans Insurance corporations. Mr Nonetheless, Mr Keating has set an example for the Hodgman .describes this move as part of the Liberal Liberal Party which has been foundering about looking Party's ,rediscovered commitment-for a new and firm identity. I do not think I said 'rediscovered', but the ediraise a point of order. It is always a pleasure and a to open 'smaller government and lower taxation'. But will joy to hear-. the Liberals have the nerve to stick to this policy in government . . . Madam ACTING SPEAKER-The honour,able member should get on with the point of ' Mr Keating has set the tone for the future of Australian politics. Unless the ALP undergoes a complete metamororder. phosis under his influence, it will be up to the Liberal speech being made in this House at the moment is We have the nerve and we will create a privatised marked by a total degree of irrelevance. Australia. We will be supported by the overMadam ACTING SPEAKER-Order! There whelming majority of Australians, as members of is no point of order at the moment, although I the Hawke socialist Government sitting on the might tell the honourable member that the Chair Government benches today will find out at the will be listening carefully to the. analogy the next election. Some of them will not be coming honourable member for Denison promised he was back. They will go into the Hansards of this Pargoing to make. liament as oncers. Those who do come back will",13,Snowy Mountains Engineering And Which Are A Burden On The People Of Corporation Amendment Bill Australia We Have Not Set A Timetable For The De
5,About The Principle Of Smaller Government And Mr Hodgman,"Thank you, Madam Acting",14,Snowy Mountains Engineering And Which Are A Burden On The People Of Corporation Amendment Bill Australia We Have Not Set A Timetable For The De
6,Mr Fitzgibbon,"Madam Acting Speaker, I torial uses that word",14,Snowy Mountains Engineering And Which Are A Burden On The People Of Corporation Amendment Bill Australia We Have Not Set A Timetable For The De
7,Mr Fitzgibbon,"My point of order is that the Party to create a privatised Australia.be directed to the Opposition side of the chamber, this Bill and to oppose this measure. We did not wbich is where they should be. hedge with our decision., It was publicly anIn the debate on the Housing Loans Insurance nounced that we would oppose the Snowy MounCorporation, the Government proposed a fourtains Engineering Corporation Amendment directional expansion of a corporation which, on Bill-and effectively for many years. It is operating at a don't you tell us why? of Australia. If we are prepared to bite the bullet The Snowy Mountains Engineering Corporation on the issue of the Housing Loans Insurance Corshould not be a public sector operation at a cost to poration, it will come as no surprise to any the taxpayers of Australia. It is a burden. The honourable member of this House to know that reasons why will be explained very clearly by we are prepared to bite the bullet in relation to the honourable members who will follow me in this Snowy Mountains Engineering Corporation. debate. I am not going to explain them in detail Having made our commitment, a genuine noW because I am talking, at this point, in princommitment-ciple. Firstly, the Government's Snowy Mountake a point of order. I am sorry to take another admitted, is operating at a substantial trading loss. point of order, but the honourable member for Secondly, the Government has already had to find Denison said that his Party was prepared to bite an additional $6m to pump into the system be the bullet on the Housing Loans Insurance Corcause of the members of the Snowy Mountains poration. The honourable member for Mitchell Engineering Corporation who have left. Further, ( Mr Cadman) said that he did not agree with that the Government probably' will have to find legislation and voted against it. So honour.able another $10m. Where will it end? I am not argumembers opposite were not united. ing just on straight economics. I am arguing on the Madam ACTING SPEAKER-Order! The blunt and fundamental principle that the Snowy honourable member for Hunter does not have a Mountains Engineering Corporation, which was point of order. He had better watch his points of established when we were in power and which has order in the future. carried out functions over a long period, has now reached the stage where, properly, it should be members opposite would squirm and they are squirming. We have made a commitment, and it is Why should it be transferred to the private a genuine commitment, to smaller government enterprise sector? Let me enumerate the reasons. and lower taxation for all Australians-not the Firstly, it is a burden on the taxpayers of sham of the Keating mini-Budget of 14 May, not Australia. Secondly, it is competing unfairly the sham of the illusory tax cuts which were against private enterprise which is equally capable introduced in the Budget last year. The workers of of carrying out the job, both domestically and Australia were given a tax cut of $7 a week but externally. Thirdly, it should be in the private were paying $23.80 a week more under Prime enterprise sector because that is where it rightly Minister Hawke in August last year than they belongs. Our belief that the Snowy Mountains Enwere under Prime Minister Fraser in March 1983. gineering Corporation should be transferred to Our commitment is genuine. We invite honourthe private enterprise sector means that we canable members opposite to vote against this Bill, not support this Bill, which the taxpayers of although we do not expect the invitation will be Australia should know will expand and extend accepted, just as many of the invitations to the tax the operations of the Corporation to a far greater summit are already being posted back. Many extent than they have ever been previously. It will more will be posted back and there will be many permit the Snowy Mountains Engineering Corempty seats at the tax summit. We extend an inviporation, by virtue of the removal of statutory retation to any honourable member on the opposite strictions, to compete unfairly across the board side of the House who genuinely wants to be with private enterprise engineering companies counted-. and firms throughout this nation. It will give the Corporation carte blanche in relation to overseas Madam ACTING SPEAKER-I issue an in"" work. The Minister adds a little bait, which has vitation to the honourable member to return to now been disposed of as being completely frauduthe Bill. lent in that the private sector has said this is the honourable members opposite to vote with us on that in all future overseas work carried out by the",14,Snowy Mountains Engineering And Which Are A Burden On The People Of Corporation Amendment Bill Australia We Have Not Set A Timetable For The De
8,"Every View Of The Facts, Has Operated Efficiently Mr West",You have told us all that. Why,15,Snowy Mountains Engineering And Which Are A Burden On The People Of Corporation Amendment Bill Australia We Have Not Set A Timetable For The De
9,Profit. It Is Paying Revenue To The Commonwealth Mr Hodgman,I will tell the Minister why.,15,Snowy Mountains Engineering And Which Are A Burden On The People Of Corporation Amendment Bill Australia We Have Not Set A Timetable For The De
