speakerGroups,speaker,theText,pageNumbers,title
0,"Ftoiusc Of T\Rpvescntattbcs. Friday, So Attgtut, 1901. O'clock A.m., And Read Prayers. . Ordered (On Motion By That There Be Laid Before Thia","Houaoftreturn showing1. The cost of all freehold property purchased from 39th August, vide page 4342); by bhe Commonwealth from eaoh State to date, and where located. 2. The detailed estimated cost to the Commonpears to be something unusual in the power v wealth of all properties to be taken over from the given, in this clause, to any officer, on reavarious States. MAIL S. Ordertd (on motion by MrA . McLEAN, such power without requiring him to proThat a return be prepared, and laid before this House, showing the average time occupied in the usual power, and the House has transmission of mails from London to Sydney already provided for similar action being during the last six months, as compared with the taken under the Customs Act. time occupied during the lost six months that the mail steamers were calling at Albany. That there be laid before this House a return y the prescribed sacc barometer. showing :1. The names of Sergeant Instructors on the stuff of the Queensland Defence Force on the 1st have been requested by a number of persons March uud 1st August, 1901, respectively; 2. Date of appointment of each. 3. Rank in Imperial Army or Queensland custom in Great Britain and other countries Defence Force on date of appointment. i . Present rank. 5. Service in Imperial Army or Queensland Defence'Force, or both, prior to date of appointment. 6. Annual salaryand allowances for rent, fuel, and light Australia) -On behalf of the honourable member for South Australia, Mr Glynn, I move That there be laid before this House a return showing, in the case of each officer in tlio Permanent Defence Forces1. His corps and rank. 2. The date on which he joined his corps, his then rank, and rate of pay. 3. The record of his promotions, the number of years served in each rank, and his present rank and rate of pay. I may say that the motion as it now stands on the paper does not correspond with the form in which it appeared in the first instance. A t the suggestion of the Prime MinisterI consented to an amendmation, as sought for at first, would have involved much cost and considerable delay. Question resolved in the affirmative. E. SOLOMON)' DISTILLATI ON BILL . In Committee (consideration resumed Clause 66 (Power to search vehicles). sonable suspicion, to stop and search any vehicle or boat. I would ask the Minister whether it is customary to give an officer duce any authority? Clause agreed to. Clause 72The following are forfeited to the King:(vxt.) All wort or wash in a distillery the f ravity of which aannob be correctly ascertained interested to represent that it has been the to use fine wine in connection with the manufacture of whisky, and to urge that",14,Setup
1,"The Speaker Took The Chair At 10 Ment, Because I Was Told That The Infor",,14,Officers Op Permanen T Defence Forces
2,For Sir Malcolm Mceaohabn),,14,Officers Op Permanen T Defence Forces
3,Ordered (On Motion By Mr Wilkinson),,14,Officers Op Permanen T Defence Forces
4,Sir Langdon Bonython (South,,14,Officers Op Permanen T Defence Forces
5,Mr Kennedy (Moira),There ap,14,Officers Op Permanen T Defence Forces
6,Mr Kingston,The clause confers,14,Officers Op Permanen T Defence Forces
7,Mr Mauger (Melbourne Forts),"_Ievery facility should be offered to our local distillers for obtaining such wine upon similarly advantageous terms to those granted to foreign distillers. Mi-. KINGSTON matter, but it does not seem to me just at present that any amendment is required. SirL ANGD ON BONYTHON (South Australia,) I move. That tlie word ""correctly,"" paragraph (7), be omitted, with a view to insert in lieu thereof tlie to look into the matter. In accordance, word "" approximately."" I propose this amendment owing to representations made by those who are interested in the mutter in South Australia, and because it seems to me that the suggested amendment is a reasonable one. consent to the amendment proposed. It is highly undesirable that the distiller should be allowed to do anything to prevent the application of the saccharometer test, but if we amended the clause in the way suggested, I do not know where we should be. would ask the honourable member not to press his amendment just now, on the understanding that I will consider the matter, and that, if I can possibly take his view I will do so, and amend tlie clause accordingly. Sir LANGD ON BONYTHON -Sinc e the Minister puts the matter in that way, I have no alternative but to accept what he says and to withdraw the amendment. Amendment, by leave, withdrawn. Clause agreed to. Clause 75 (Sale of wine or spirits unlawfully dealt with). Sir LANGD ON BONYTH ON (South Australia) I have &n amendment to propose in this clause. It consists in tlie insertion of the words ""except sweetened gin"" at the end of the first paragraph, which provides that no person shall sell spirits of a less strength than 25 degrees under proof. far as distillers are concerned, that no exception shall be made, but, as this clause has a wider application, I will consider the matter, and in the meantime ask tliat the clause may be postponed. Clause postponed. Clause8 1 The Minister may make regulations for prescribing all matters which by this Act are required or permitted to be prescribed,-or which may be necessary or convenient to be prescribed for giving effect to this Act. 13 F . point out that in connection with the agricultural and viticultural colleges carried on in the several States at the present I will look into tlie time stills are used for purely educational purposes, and I would ask tlie Minister to make such regulations as would permit of the continued use of these stills, which are under efficient control. with promise, I move That the words ""not inconsistent with this Act"" be inserted after the word "" regulations,"" line 1. Amendment agreed to. Clause, as amended, agreed to. I am afraid I cannot Clause 82 (Regulations to be confirmed). provides thab regulations made by the Minister shall, after confirmation by tlie Governor General, be laid before both Houses of Parliament-within 30 days after I publication, but that either House of Parliament may, within fifteen days, pass a resolution disallowing any regulation. This seems to me to be a procedure that has very little to commend it, because, supposing that any honourable member should object to any of these regulations within the fifteen days allowed, what opportunity is he likely to have of getting a resolution on the subject passed ? Something more should be done in the case of an important industry like this to enable Parliament to be properly seized of the effect of these regulations. Of course this B ill as regards the schedule is very full, but I think the Minister may be fairly asked to amend its provisions to insure tliat the regulations shall have the approval of Parliament. I have seen regulations enacted which were almost vltra vires, and which carried out its provisions in a way that was quite different from the intention of the Legislature. MrK IN G STO N I shall be happy to consider that matter. We settled the procedure to be adopted in connection with the Customs Bill. We followed it in the Excise on Beer Bill, and here we have it repeated in the same words. It is quite possible that it may be desirable some day to frame an Act dealing generally with regulations. Clause agreed to. report progress, I wish to say that I find I have been misunderstood by some honourable",14,Officers Op Permanen T Defence Forces
8,Mr Kingston,,15,Officers Op Permanen T Defence Forces
9,Mr Kingston,"We have decided, so",15,Officers Op Permanen T Defence Forces
