speakerGroups,speaker,theText,pageNumbers,title
0,"Consent Of The Defendant, Be Heard And Deter","mined by a Court of Summary Jurisdiction. (2.) -Any proceeding in respect of an offence a word or two about them. against this act, although declared to be an indictable oll'ence, may(o) if the offence relates to property the within the ambit of our constituvalue of which does not exceed Fifty tional powers, everything that we have pounds; and (h) if the prosecutor so requests, lie heard and determined before a Court of Summary Jurisdiction. General) [4.11] -The opinion expressed constitutional validity of this bill. So by honourable members on both sides was that it would be better to give the option to the court rather than to the prosebelated carefulness, filled up the various cutor. I propose, first, an amendment in chinks and interstices which were so evithe proposed new sub-section 12A ( 1 ) , dent in a measure which was before us namelyThat, after the word "" Any"", the words dered that legislation so utterly abortive. "" proceeding in respect of an "" be inserted. The clause would then read Any proceeding in respect of an offence used to affect vitally the. liberty of the against this Act, although declared indictable, subject, as was the case with the legislamay, with the consent of the defendant, be tion to which I have referred, a little heard and determined by a Court of Summary Jurisdiction. Amendment agreed to. General) [4.13] -In order to carry out has thought fit to treat honourable memwhat is evidently the desire of honourable bers on this side with so little courtesy members generally, I move That the proposed sub-section (2.) he left ments on the second reading, and 'to -offer out with a view to insert in lieu thereof the not a single word in reply. Tha't, in any --following:"" (2.) A Court of Summary Jurisdiction circumstances, would be somewhat unmay, if it thinks fit, upon the request of the usual, and would show a want of regard prosecutor, hear and determine any proceeding for the best traditions of the House; but in respect of an offence against this Act, it is particularly so in view of the fact although declared to be indictable, if the that when discussing a parallel bill on the ofTence relates to'property the value of which floor of the House previously, I delidocs not exceed Fifty pounds."" That will meet the wish of honourable berately charged the Attorney-General members. Amendment agreed to. Clause, as amended, agreed to. Title agreed to. Bil l reported with amendments; report, Groom) -The honourable member must by leave, adopted. proposedThat the bill be now read a third time. Even if it were possible to depend and the country in speeches which he upon the magnanimity of the Prime delivered to his constituents. I charged 'Minister not to move the closure, I him with having referred in apparently have no desire to initiate at this stage considered terms to what is known as the a further general discussion regarding the Irish Envoys case, with having quoted merits of this bill. But as its general Mr Justice Isaacs in connection with that principles are now, by the forms of the House, open to discussion, I desire to say It is obvious that if we are not acting done is futile . Much that we have done is, in any case, mischievous. It has already been sufficiently argued from many points of view that it is objectionfar as I am competent or equipped to form an opinion, it appears to me that the Government has, with a somewhat in the last Parliament, and which renI can only express the hope that if the powers conferred by this bill are to be more care will be exercised than was manifested in connection with' that legislation. I must express my profound disas to disregard altogether their arguwith having, either with grave carelessness, or wilfully, misled members of this House, and the country. not accuse another honourable member of having wilfully misled the House. natives having now been removed, I am driven to say that the Attorney-General, with gross carelessness, misled members of this House and the country-member s of this House on the floor of this House,",23,Setup
1,Mr Latham ( Kooyong,Attorney able. I do not propose to challenge the,23,Third Reading
2,Mr Latham (Kooyong,Attorney appointment that the Attorney-General,23,Third Reading
3,".Motion (By Mr Latham), By Leave,",,23,Third Reading
4,Mr Brennan (Batman) [4.161:,,23,Third Reading
5,. Mr Speaker (Hon. Sir Littleton,,23,Third Reading
6,Mr Brennan,"On e of the altercase, and -with having added that four judges concurred in the decision. Wasi t not a fair criticism to say that tlie only inference oue could draw from the Attorney-General's remarks was that those four judges had concurred in the statement quoted by h i m from the judgment of Mr Justice Isaacs! pointed out-and I was amazed to make the discovery-that , so f a r from that being the case, the decision of Mr Justice Isaacs on that point was a minority one, and was overborne by the majority of the court. reversed the effect and force of the Minister's argument, turning it upon himself support his quotation. Unless the honourable gentleman treats memhers of the Opposition with contempt, and wishes the people outside will take it for granted that learned counsel know more than general practitioners and laymen about this matter, one might suppose that thc charge was worthy of refutation, if it could be refuted, and necessitated an explanation and an apology if it could not. however, preferred to take refuge in silence. under certain circumstances; but in the face of a charge of that kind it may easily be understood to be something quite different. The Prime Minister, in speaking at various places, with more enthusiasm than knowledge of this subject, said that, after all, the legal luminaries of the Opposition had not had much to say upon the constitutional aspects of that measure while it was before the House. and he paid me the compliment of specially mentioning my name. ney-General knows well, although, perhaps, the Prime Minister does not know it, that as a rule general practitioners defer upon questions of constitutional law who superior knowledge because they are making matters almost every day of their lives. I confess to have been sufficiently influenced by the traditions of my professionwhich I , probably, should not be in politics -to accept as sound the views expressed by the Attorney-General and by the ex-Attorney-General( Sir Littleton Groom); but I regret to have to state witih emphasis that the views of both those distinguished gentlemen were found to be. radically wrong and misleading. They, were wrong in proportion to the emphasis and unction with which, these honourable gentlemen declared I themselves to be certain that they were right. And so I have to confess, in the first place, with due contrition, that to a certain extent I was "" bluffed "" and misled by those learned gentlemen. It is a humiliating confession to have to make, That entirely but it is true. Still, independent judgment has come into play, because a little later I enjoyed the privilege instead of allowing it to of speaking on this subject in various places, notably before a large and enthusiastic gathering of university students; Their newspaper, Farrago, of the 11thit to be understood that September, 1925, contains the following, report-of my speech:Mr Brennan went on to say that he pro* posed to criticize on two grounds the Deporta* tion Act, which the Government had placed on the statute-book. There was the political and' human objection to the bill, and there was the legal and constitutional position to consider. The Attorney-General, Taking the latter question first, the point at issue was the legal power of the Commonwealth to permit immigration and to expedite the Silence is said to be a virtue emigration of undesirables-or , in the language of his own electorate, "" to. let 'em in "" and to "" chuck 'em out."" The Government's power tb eject individuals who had been domiciled in Australia was seriously in questiou, and a more exact definition of its authority in this regard might be reached in the course of the proceedings now under way in Sydney. The speaker referred to the case of the Irish envoys, who were deported for sedition in 192a, as bearing on the cases of Messrs. Walsh and Johnson, inasmuch as the opinions of the learned justices of thc High Court on that They were silent, he said, occasion seemed to indicate that the Commonwealth's powers of deportation extended only The Attorto persons who, in returning to Australia) could not be said to be returning "" home.?' It will be understood, of course, that this is an abridged report of my. speech. I do not accept it as being absolutely correct, to the experts and specialists but it is sufficiently accurate for my pucare assumed to have a pose. The report continuesnice refinements on those The Government, hy its new act, hadabolished the three years' probationary periodin force prior to this year, thus making its powers more arbitrary, and resorting to force, instead of discussing the legal issue in a reasonable manner. Mr Justice Starke had'said', in 1022. that deportation was an instrument which sliould be employed only against persona ""who did not belong to the people of Australia."" The law aimed at and hit immigrants, and not members of the Australian community. It will be seen, therefore, that in rny oublio address to those university students I emphasized the effect of what appeared to be the main feature of the High Court's decision so far as it had application to the very men whom we knew perfectly well the Government was endeavouring to deport. As a matter of fact, at that very moment the Deportation Board was sitting. I need only add that it is noted with the utmost veracity that at the conclusion of my address I was loudly cheered. That would naturally be expected. About the same time -to be exact, on the 3rd September, 1925I was honoured with an interview by a representative of the Melbourne Herald. I had forgotten that I had been so famous as to be given this space in the He r a l d ; but my attention was directed to the fact after the Prime Minister's observation. "" Act valid. Real issue-Who is an immigrant? Mr Brennan's view."" That sums up the situation, let me say, in a nutshell. The statement that I then made was published before the H i g h Court gave jits decision, and stated that the real issue was, "" W h o was an immigrant?"" The report of the interview reads as follows:Specifying that iie was neither speaking for tlic Labour party, nor giving a legal opinion, Mr Brennan, M.H.R., said to-day that he believed the validity of the Deportation Act was established, so far as immigrants were concerned. "" But the question here,"" said Mr Brennan, "" is whether the persons concerned in the summonses are immigrants within thc meaning of tin; aet. "" The Commonwealth's powers in this case seem to rest on the meaning of the word immi'rration in the Constitution. '-' Tlie most striking High Court decision on conveyed to the electors that Parliament tlie point was that relating to the two Irish envoys. The point was then discussed as to what constitutes an immigrant, and whether ' once an immigrant, always an immigrant.' "" Mr Justice Higgins seemed to express mild surprise at finding himself to be still an immigrant; but, nevertheless, there are dicta (with persuasive power in future cases) in the decision of the Chief Justice which appear to show that the condition of being an immigrant is affected by duration of residence. The Chief Justice applies, as a test, the question, is the person entering the Commonwealth "" returning home""? and later on suggests that thc three years' limit, during which proceedings, at that time, could be instituted, was a probationary period after which the immigrant became, established as a member of the community. Applying these considerations to the cases now under review, continued Mr to my question. Any government that A'r. I'rrnvnv. Brennan, it would seem to strain the powers of the Commonwealth to their utmost to say that a Britisli subject of 35 years' residence in Australia is still an immigrant within the meaning of the act giving deportation powers. The Commonwealth undoubtedly has very great, if riot unlimited, powers regarding who may come and go. And the best Australian view-point is that the"" greater the powers of the Nationalist Parliament the better for Australia. Certainly the Labour party does not welcome limitations on Commonwealth powers, imposed by judicial decisions, whether in law, right or wrong. I may add that that statement represents the view of the Labour party. We were less concerned w i th the constitutional powers of the Commonwealth under the Immigration Act passed last year than with its political implications and moral aspects. Our particular duty was to examine the act from those view-points rather than from the view-points of the The interview was headed, niceties of constitutional argument. S t i ll I hope that I have made it abundantly clear that honourable members on this side have not been silent upon the' constitutional aspect of the act. AlthoughI have never pretended to set myself up as an exponent of constitutional law, and have never, up to the time that the PrimeM in ister challenged me in this regard, made any claim whatever to have said, "" I told you so "" or anything of that sort so f a r as the legal position was concerned, yet, since the challenge was made, I think that I have shown clearly that honourable members on this side were right, while the legal luminaries of the Government were absolutely and fundamentally wrong. For the life of me, I cannot to this day understand how honourable gentlemen opposite, when on the platform during the election campaign, deliberately had undoubted constitutional power to deport certain persons, knowing, as they must have known, what the position in tliose cases, and in particular the case to which I have referred, imported. During my second-reading speech I challenged the Attorney-General by asking him had he ever known a case in which, acting outside our constitutional powers, we had seized and imprisoned a man in this country. The Attorney-General preferred to make a* personal quip of the matter, and said that though my voice was loud, he did not hear me. I believe that he heard me, but it suited h i m not to reolv proposes to lay hands upon one of the subjects of the K i ng in this country must do it , just as the police force does, at its peril; it must have the lawful righ t to so act. No man should be thrown into prison in this country by an act of lawlessness, to be excused afterwards by the members of the Cabinet saying, "" We did not know that it was an unlawful act u n t i l the H i g h Court decided that we were acting unlawfully."" The ordinary citizen is presumed to know the law. He may not say, when charged with having broken the law, "" This is an obscure provision in a statute of which I have previously not heard, and about which I have had no legal advice."" A man acts at his peril. f u l act until declared to be so by the H i g h Court. member really put forward that argument? I invite him to support that prinhave discussed this bill, not at considerciple of law and morality on the platable length, but f a i r l y f u l l y in this House, form , in this House, or elsewhere. I say and throughout the discussion the Gothati t was an unlawful act. TheH i g h vernment has stubbornly opposed every Court does not make laws, but declares suggestion put forward by honourable what the law is. It decides in cases of members on this side in the interests of doubt affecting persons what the Conthe people of this country. It has restitution and what Parliament by its fused to listen to any reason at all, and legislation import. The act of this Gohas tried to bludgeon through a measure vernment in seizing those men under those which it is determined shall be placed circumstances was lawless, and, more than upon the statute-book, I believe, purely that, it was done with a total disregard of and simply for political purposes. The the law. It was done either carelessly final stage of this bill we shall further and callously, or else wilfully, because, if resist. The honourable member for Batthe members of the Ministry had opened man ( Mr Brennan) has clearly in t i their eyes to the legal position as already mated the view of the Labour party. He laid down by the courts, they must have has repeated the opinions that he preknown that they were doing something, viously expressed on the constitutional the legality of which was, at least, doubtaspect of thc bill. I do not propose to f u l . That was the gravamen of my charge touch upon that subject, nor to deal in against the Government regarding the detail with the bill as a whole. I take Immigration Act passed last year, and it this final opportunity of registering f u r is also related to this measure. Under ther objection to a measure which I be the bill it is proposed to seize a man and lieve w ill be regarded as a blot upon the to impose heavy penalties upon him, and statute-book of this country. I was having done that to impose the further struck yesterday on taking up a copy of heavy penalty of exile from his own counthe Ballarat Courier by a report of a retry. in future pick its steps with greater thereon. care than has characterized it in the readspast. I regret that this bill is to become part of the law of this ten years' imprisonment for attempted murder, country. pose, until the Labour party is returned in human shape and brutally regardless of the to power. It w ill then be our proud privilege to strike from the statute-book this odious measure, under which honourable members opposite, and their friends, could be put in the same pillory as they intend to put the workers in ; but we shall not do that. The Labour party, I can safely promise, true to its principles of justice upon which democracy rests, will remove this measure from the statute book, and return to those elementary conditions of justice under which trade unionHe acts at his peril. ism in this country has expanded-trad e unionism, which means a f a i r deal between employer and employee, and which safeguards the right of the individual to work out, as a free man, his own destiny in his own country without acting in peril of being thrown into prison because he records a vote in favour of his wife and family, and fellowmen, assessing the value of his services and stating the price at which he w ill render those serI hope that the Government w ill cent trial in Sydney, ancl some comments The paragraph I refer to In Sydney last week, a man was sentenced to It will remain so, I supthe presiding judge describing him as a brute",23,Third Reading
7,Mr Maxwell,It was not an unlaw,26,Third Reading
8,Mr Brennan,Does the honourable vices to the person who wants them.,26,Third Reading
9,Mr Scullin ( Y A R R A ) [4.39],"W elife of others. The prisoner was born in Holland, and came to Australia before 1914, in which year he was tried for wilful murder and acquitted. Seven years later he was charged witli attempting to kill, and owing to tlie nonappearance of the principal witness the prosecution collapsed, and he was acquitted. Now lie has heen brought up again, and sentenced The newspaper from which I quote the paragraph goes on to ask the question whether this individual deported or not. That is a very pertinent question. thp. existing law of this country, and the Crimes Bill now before us, there is no power, and there will be none when this bill is passed, to deport such a man if he is a naturalized Under this bill, new crimes are to be created, such as the splitting of banknotes for the purpose of fraud; but there is nothing to provide that persons of the type of the man referred to in the paragraph quoted shall be deported, if they are naturalized British subjects, and have been in this country for three years. line of demarcation is drawn clearly and distinctly offences committed by bodies of working men fighting for better conditions, and those criminals who commit the vilest of crimes. the the latter can not. If there is anything which might show the political and industrial bias of the Government sible for the measure now under sideration, it is such a case as I have quoted. under which men can be deported, whether they are criminals or persons who advocate criminal acts; but men cannot be deported under that law if they have resided in Australia for three years, provided British subjects. tion they require to be regarded as citizens of Australia who must be punished in Australia under our laws. No matter what crime has been committed murderous, brutal man of the type referred to in tbe paragraph I have quoted, if he is a naturalized ject, with three years' residence, cannot be deported under any law we have, or under this bill when it becomes law. I could understand ment saying that they would introduce a Mr SiaiHin. law to enable them to punish such persons by deportation, but they do not. do so; they maintain the distinction drawn iu the existing law which says that no matter what crime a man may commit, if he has been three years in the country, and is a British subject, he must be punished to ten years' imprisonment. in this country. That is what the Government stands for in regard to the punishment of criminals of the worse type; is liable to be but when it is a question of dealing with men who commit, not crimes as we understand the term, but offences, in So far as I understand connection w i th industrial affairs, it takes up a different position. A man may get upon a platform, .and urge a body of men to strike for better conditions. The court trying him may decide that his British subject. offence was so trivial as to be met with a fine of a few pounds; but the Attorney-General may under this diabolical law deport him from this country for the term of his natural life. That is what could happen under this bill. It indicates what we have come to in this country when honourable members oppoA site sit calmly behind the Government and say that they will stand for that. by the Government between But, they add, the law will not be put into operation if men do not break it . "" Y o u are champions of rebels,"" said the honourable member for Wakefield ( Mr. Under certain conditions, Foster) to the honourable member for former can be deported, and Maribyrnong ( Mr Fenton). We are not champions of rebels or of criminals. The offence of stopping work committed responby men in combination fighting for betconter conditions of employment is regarded by the Government as the worse crime ""We have an immigration law, that can be committed. Honourable members opposite say that men should not go on strike, becaues there are tribunals to deal with their grievances. In many cases we have no tribunal to deal with their grievances. In many cases they have become naturalized such tribunals are denied them, not by That is the qualificathe Labour party, but by the party opposed to Labour in this country. There are parts of Victoria where industries are being carried on, and where those emby a ployed in them have not the protection of a wages board or an arbitration court These means of protection have been deliberately denied to workers in these inBritish subdustries by anti-Labour governments he Should these workers go out on strike in their fight for better conditions, they will be liable under legislation of this tbe Governdescription. The other day the Prime Minister addressed a number of employers, and be asked them, """"What are you doing to preserve industrial peace?"" There was hope in an address of that description to employers that the Prime Minister was capable of considering both sides of the industrial question. I want to address the same question to the Prime Minister and his Government. What are they doing to preserve peace in this country ? to disrupt it , aud nothing is more calculated to do so than the bill, the third reading of which we are now considering. what has occurred under a department of the Federal Government. The point I wish to make might be illustrated by a reference to an incident that occurred here recently, but which I shall not traverse now because it has been settled, and I have no wish to raise the question again. But I may refer to an incident in connection with a department of the Federal Government that has not been settled, and in connection with which a strike is impending. cular case a strike occurs, it will be due to the administrative act of an official of the Government; I refer to the complaint of men who are working on the railway between Quorn and Oodnadatta, taken over by the Commonwealth. If those men go on strike, and they talk of doing. so, the Government may put up an industrial political stunt and issue a proclamation under this measure. The men have been working under certain conditions secured by proper constitutional means. whether they are getting more or less than they are entitled to, but whether the Prime Minister and the Attorney General will say that men enjoying certain conditions under a South Australian award, on a railway taken over by the Commonwealth, shall have one of those conditions altered without reference to any industrial tribunal. W ill any honourable member opposite say that that should be done? .chamber about lockouts and strikes. We cannot find a man guilty of :a lockout because employers do not need to lock out their men. take direct action by altering the conditions under which their men called upon to work. them which are objectionable to them, or to go on strike. Under a State award, the men on the railway from Quorn to Oodnadatta worked under certain conditions on Sunday trains, and without consultation or conference with the men, and without submitting the matter to any tribunal, the Commonwealth Commissioner for Railways by simply issuing a by-law, which he has the power to do, has materially altered the They have done many things conditions. The Commissioner suggests that the conditions they have been enjoying are ridiculously generous. That is not for him to say, but for some industrial Let me draw an illustration from tribunal in this country. If he wants to alter the conditions under which the men have been working, why does he not, as a representative of the Government, adopt the constitutional method of asking the Commonwealth Conciliation and Arbitration Court to vary the conditions? He has not done that, but has taken direct action by the issue of a by-law. His direct action does not lock out the men; but if the men resist it , and say lhat they will not work under the conI f in this partiditions he imposes, their action will amount to a strike, for which they may be liable to punishment under a law such --.s that we have now under consideration. This is the kind of thing that is occurring inside and outside the Public Service of Australia. What does the Railway Commissioner say in reply to the representations of the union in this case ? He says that if the men are not satisfied, let them file a plaint before the Arbitration Court. Is that not a fine state of affairs ? Here are men who have been working The question now is not under the conditions of an award"" of the State, whose conditions have been altered without any consultation with them. As a matter of fact, a request by the men for a conference was point-blank refused. Their recent representations remained unanswered. The first representation made was answered by the Commissioner saying, "" If you are not satisfied with the conditions, file a plaint with the Arbitration Court."" W h y should they We talk in this be forced to file a plaint with the A r b i tration Court to get something which they already have under an award of a board, but which it is proposed to take from They them ? That is not the procedure in arbitration and industrial matters in this are country for which we should stand. The They force procedure should be that p.ijsmg conto work under conditions ditions should stand, no master by what tribunal they were awarded, arc? \ is : for those who desire to alter them to apply to an industrial tribunal for their variation. The Commonwealth for Railways has reversed that procedure. The result is that a resolution been passed by the men that first time a Sunday train is proposed to be run from Quorn to they will refuse to run it under the altered conditions. backed by the Federal Union of Railway Employees of Australia. Government going to do when that stage is reached ? If the men go out on strike they will be just as guilty of breaking this law as any other men who are likely to be brought under it and They will have committed no offence beyond standing by au award under which they have worked for many years. cite this as an illustration of the way in which men may be provoked to strike in this country. which men have been working are altered to their disadvantage tion with them, the only course left when arbitration many cases, is to refuse to work under what they consider objectionable tions. and refuse to work, but if in combination they refuse to work, that be an offence under In practice, men do not fight singlehanded if they can fight in They do not take the weakest way of resisting things which they regard as an encroachment combination every hundred years ago, the iniquitous bination laws of England were repealed and trade unions were legalized, right to combine and organize with it the right to act in in a fight for better conditions. working men have not parted with the right to strike; they have merely given up the desire to strike. they are willing to arbitrate, and I venture to say that 98 per cent, of the men in our organizations to abide loyally by the decisions of an arbitration court. up against a situation such as that which has just been brought Commonwealth ways, and they would have no choice but to say, "" If , without summoning Mr SciiWn. appear before a tribunal and bringing about a change in our working condiCommissioner tions in a legal way, you, by your direct action, alter the rules, regulations, and has conditions under which we work, we the also shall take direct action by declaring that we shall not work your trains under Oodnadatta the altered conditions."" No Sunday trains have yet been run on the ComThat resolution is monwealth railways under the altered conditions, but immediately it is found necesWhat is the sary to r u n them the men w ill refuse to work them, and a strike w ill be declared. The Government w ill then be able to deal with the men by issuing a proclamation under this statute. If it chooses deported. it can put them in gaol, and deport those who have not been born in Australia. I have given only one instance I among many to show how strikes are provoked by the employing classes themWhen conditions under selves. I have never declared that the workers are always right and the emwithout consultaployers always wrong, but I have never yet heard the admission from the other is denied them, as it is in side that the employers are ever wrong. I have experience of a quarter condiof a century in the Labour movement, Any of the semen can walk out and I know that, in the overwhelming majority of cases, bodies of working men will do not lay down their tools and suffer this measure. the consequences of that, action unless they have a real and just grievance. combination. There is need in this country, as well as elsewhere in. this world, for peaceful conditions in industry. No on their rights, but in country can prosper unless employers they are prepared to resist and employees work together in harsuch encroachment. When, a mony. There is in Australia a growing comfeeling throughout the trade union movement and among the employing the classes that our industrial system should carried be a little more humane, just, and haTcombination monious; but, as the honourable member The for Maribyrnong ( Mr Fenton) has said, the Government has sought to counteract that feeling and bring about discord by Instead of striking, the introduction of this bill. I know the psychology of the working man. The men with whom I mix are sound, logical, to-day are willing and reasonable men, who would fight to -the death in a class struggle; but at any But bring those men moment they are willing to sit at a round-table conference and adjust all about by the questions at issue in a sound, reasonable, Commissioner of Railand logical way to arrive nt a peaceful conclusion. They are more likely to us to resent this type of legislation than are those whom honourable members are meet in secret to discuss political and in pleased to terra extremists. This legisdustrial matters in. regard to which our lation w ill postpone for more years than ideas were at variance with those of the one can contemplate the day when we employers. Onlyi n that way could we shall get both sides to come together. It avoid victimization. will not accomplish what honourable bers w ill readily understand that emmembers desire. It w ill be futile. If a ployers of a certain class will use all the really big industrial upheaval occurs in economic power at their disposal to create Australia, the jails may be filled, but circumstances which will make men liable still there w ill be more to go in ; to punishment under this new law. hundreds may be deported, but still there Remember, at all times the employing will be others to take their places. class is able to impose its will upon the While we are striving to secure a bigger workers. The economic weapons of unshare of the fruits of industry for those employment and starvation are used to who produce the wealth of the country, keep the workers humble, and any emthe growing desire in all sections of the ployee who gives expression to ideas that community to re-adjust conditions by conare calculated to arouse his fellows to seek stitutional and peaceful means will be an improvement in their conditions beweakened, and in some minds' destroyed. comes at once subject to suppression and By the introduction of this bill, the Government has not rendered a service to the community, and it will accomplish date I could not get employment. nothing by its enforcement. M T. MAKIN (Hindmarsh) [ 5 . 1 . ] I tradesman as the honourable member. for regret that a measure which is a menace Melbourne Ports( Mr Mathews) has exto the peace, order, and good government perienced injustice from the employing of the Commonwealth, and which, indusclass, and that is why he has always been trially, puts back the hands of time at such an ardent champion of the rights of least 25 years, has advanced to its final the workers. The responsibility for the stages. The Government shows a desire industrial unrest and dissatisfaction to to revert to the old times when acts of day lies mainly with the employers. intimidation and fear of punishment by As despotic employers acted as a restraint and brighter upon those who desired to improve their to further improve their conditions, working conditions. AlthoughI may seem so that those dependent upon them may young in years, I have had bitter experienjoy more of those amenities of l if e ences as a unit in industry. I have known which a young and rich country like Austhe tyranny of the employing class, tralia should be able to provide for its and although my soul has not been empeople. bittered to the extent that I cannot see garded as a crime? W ill the attainment any redeeming features in the employers, of such an objective interfere with the I know how easy it is for managers and prosperity and development of this great masters to impose upon those serving them tyrannical conditions that no person with any manhood or sense of honour would be prepared to tolerate for a of industry that the improvement of moment/. On one occasion, after moving the conditions of the working class a vote of thanks to parliamentary candiand the increase of their purchasing dates, I was asked by my employer to power have been attended accept a wage reduction of 3s. a day. Of least a corresponding improvement in course, he merely desired me to refuse the industry and commerce. In those counreduction, and leave the town. I obtries where the workers are' still downtained employment in another town 25 trodden, and are obliged to yield the miles away. The same candidates admaximum of effort for the minimum of dressed a meeting there, and on this occareward, industrial and general advancesion I took the risk of seconding a vote ment is slow; the conservative and in of thanks to them. Immediately I was humane employer, not only keeps his asked to take indefinite leave, and I have workers in subjection, but retards his own never been asked to return to the job. progress and prosperity. I reiterate the At times I and my fellows have had to warning given by the honourable member Honourable memvictimization. the workers obtain a broader outlook, they desire Is such an endeavour to be recontinent ? I remind honourable members opposite and the great captains by at",26,Third Reading
