speakerGroups,speaker,theText,pageNumbers,title
0,"Jbjouse Of Ftrprcsentatibcs. Tuesday, Is August, 1913. And Read Prayers. Assent Reported. Prime Minister) [3.1]","I ask the House, before it enters upon business, to agree to a motion having reference to the life and work of the late Sir William Lyne. We may well pause in our contentions to pay this last tribute to one who has passed beyond the veil, and who for so long took so prominent a part in the public affairs of the community. Sir William Lyne devoted practically the whole of his life to the service of his country. However much some of us may have differed from him on political questions, we all, I am sure, recognise the great value of his life's work to the people. ' His was a strenuous caresr from its beginning to its close. The deceased gentleman was associated with many of the public movements of Australia, and with many interests affecting the welfare of the people. Few have lived a life so strenuously devoted to the good of the public, whose cause Sir William Lyne had always ' at heart. for many years, and although we were usually on opposite sides in Parliament, I at all times recognised the patriotism of his labours, and the kindly feeling and good fellowship which influenced all his public actions. I never remember a wrong word passing between us in our private relations. For thirty-three years Sir William Lyne served the people in Parliament, and during the whole of that I knew him",12,Setup
1,"Mr Speaker Took The Chair At 3 P.m.,",,12,Death Of Sir William Lyne
2,Mr Joseph Cook (Parramatta,"time he represented the one* constituency. Among the offices he held were these: In the Government of New South Wales he was Secretary for Public Works, and afterwards'Premier. He was a member of the Federal Convention, and in the first Federal Ministry held the portfolio of Minister of Home Affairs. Under the Commonwealth he was also Acting Minister of Defence, Minister of Trade and Customs, and Treasurer, and he was a Commonwealth delegate to the Imperial and Navigation Conferences of 1907. This list of offices suggests but an outline of his many distinguished services to the people, and it is well that we should mention them now that he has passed to where ""beyond these voices there is peace."" I move That this House places upon record its high appreciation of the great public services rendered by the late Sir William Lyne, and tenders its sincere sympathy to the bereaved widow and fnmily of one who devoted so many years of his life to the promotion of the welfare of the people of Australia. Speaking for all the members of the Opmanent character. position, I concur in the action taken by the Prime Minister. The late Sir William J. Lyne was a man big of heart, and I take this to be a fitting occasion on generous to a fault. His public serwhicli to implant in the records of the vices were rendered with the one aim and House a little of what was done by the object of securing the welfare of the great man who has just fallen by the people of his native country. He has way. While Premier of New South fallen by the way, and, because of illness, Wales, the late Sir William Lyne was his membership of this Chamber ceased instrumental in the passing of over 160 prior to his demise. He was a man who Acts of Parliament within a period of never deserted a friend. During a pereighteen months, and I say unhesitatingly, sonal acquaintance with him extending after a study of the work of the Premiers oyer about fourteen years, I never heard of the several States, that I know of no him reflect on an opponent. He was a leader of a. Government who, within so brave fighter, hitting hard when his opshort a space of time, was able to bring ponent was in front of him, but generous forward, and to carry, so many Acts beneto his foes behind their backs. Australia ficial to human beings, as he did. The cari i ll afford to lose such men. He has record which I propose to make of the gone, and I agree with the Prime Minisdeceased gentleman's work is one that I ter that it is right to convey our sympathy trust young Australians will turn to if, . to those who were nearest and dearest to in the future, they should hy chance him, who, no doubt, have in large meastudy the pages ot Hansard. sure the sympathy of the people of Aus32 of 1899 provided for the abolition of tralia. If it be not trespassing beyond the Marine Board of New South Wales, the motion, I ask members and the counand for the establishment of a Departtry whether the time has not come when ment of Navigation and Courts of Marine Australia should give more thought to the Inquiry. Ask any sailor passing in and dependents of those who have given their out of the port of Sydney, and he will whole lives to the service of the public; tell vnu what snl<>ndid benefits seafaring whether, when veterans like the late Sir men have obtained from that legislation. William Lyne fall in the service of the In the same year, Sir William Lyne, country, their dependents should not be as Premier of New South Wales, passed protected by the country, because of the position in which they have been placed by reason of the sacrifices made on the public behalf at their expense. This question may or may not be a popular one to raise, but it is the duty Of this young nation, which, J. hope, will one day become a great nation, to see that the dependents of those who render good service to the country shall not in the end be in a worse position than they would have been in had the efforts of their breadwinners been devoted to private instead of to public affairs. Some may consider this suggestion unnecessary, but in making it I am voicing the sentiments of my heart as well as obeying the dictates of my mind. I believe that the time will come when Parliament will say that no man shall suffer because of services rendered by him to his country. The widow and dependents of the late Sir William Lyne will be able to say that they were associated with a citizen of Australia whose name will live long in (he memory of the people, and whose services in helptralia have been, and will be, of a perAct No.",12,Death Of Sir William Lyne
3,Mr West,He was a big Australian. ing to build up the great nation of Aus,13,Death Of Sir William Lyne
4,Mr Fisher (Wide Bay) [3.7],,13,Death Of Sir William Lyne
5,Dr. Maloney (Melbourne) [3.11].,"Act No. 44a law to regulate mining for gold and other minerals. An y miner will tell honourable members of the benefits that have accrued to the worker from that legislation. Again, in 1900, he introduced and carried a B ill providing for the resumption and purchase of public wharfs in Sydney Harbor. Any citizen of Sydney will speak of the good that has resulted from that law. Then, again, the deceased gentleman amended the Sydney Corporation Act in such a way as to make Sydney the most democratically governed city, not only in any country under the British flag, but in any European country. No. 55 the deceased gentleman provided that all wages payable in New South Wales should be paid in cash, thereby removing an abuse of which every honourable member knows. of humane legislation was Act No. 56, by which he determined the size and weight of baskets used in discharging coal ships. know how many brave hearts failed because of the overloading to which they were previously subjected. ByA c t No. 72 the deceased, as Premier of New South Wales, provided for an easier method of appeal on the part of railway employees. That also was an act of justice to a large body of workmen. Then, again, he passed Act No. 74, which provided for the payment of old age pensions in New South Wales. No better piece of legislation was ever in troduced in any State. gentleman was also responsible for Act No. 81, providing for early closing. These are but a few of the 160 Billsi n tion Court. In explanation of my questroduced and carried by the deceased gentleman, from 14th September, 1899, to 27th March, 1901a record that should stimulate every politician when he takes high office, and satisfy him that the more the legislation introduced by him pertains to the benefit of the human race the more is he likely to be remembered by the people. vious Parliament I gave the deceased gentleman my seat in the Ministerial corner, our friendship was cemented, and I always looked up to him as a son should look towards a father. A truer friend never took part in politics, nor, as my leader has said, has there ever been a braver fighter. He was a hard hitter when facing an opponent, but, as soon as the political war was over, his kindly and courteous nature again prevailed. One of the greatest of the English-speaking race, he was with us but a few weeks ago, and I could have wished that he had died with his harness upon his back. That, however, was not to be. I think it was only because of the ill-health that came upon him that he was not in harness when the end came. There was one incident in connection with this Parliament of which he spoke to me with some bitterness. I refer to the occasion when one of your predecessors, Mr Speaker, suddenly collapsed, and one of the scribes, who writes under an alias, was cruel enough to attack UnderA ct him, as well as others in this House, in connection with it . He resented most strongly that attack, more particularly when he learned the identity of the man a man who would not dare to say to Another piece his face that which he wrote under cover of anonymity. I wish to add my word of praise at a time when we are lamenting the passing of this great spirit, and when Honourable members well the time comes for us to pass through the shadows, may he, and all men like him, whose hearts when on earth were pulsing for humanity, be there to welcome us. Question resolved in the affirmative, honourable members standing in their ])laces. A WABD. The deceased Minister what action, if any, he proposes to take in regard to Mr Justice Higgins, President of the Conciliation and Arbitration, I desire to state that the PrimeM in ister is reported to have said, at the monthly meeting of the Chamber of Manufactures, held in Melbourne on 28th July last, that he had been told on good authority that Mr Justice Higgins had lately given such an award in relation to an industry that it would take 99 per When in a precent, of the gross receipts to satisfy the wages and conditions. able member cannot proceed on those lines. Prime Minister whether he proposes to take any action regarding the President of the Commonwealth Conciliation and Arbitration Court?",13,Death Of Sir William Lyne
6,Mr Higgs,I wish to ask the Prime,14,Court Of Conciliationan D Arbitration President Posta Lelecthcians
7,Mr Speaker,Order! The honor,14,Court Of Conciliationan D Arbitration President Posta Lelecthcians
8,Mr Higgs,Then I wish to ask the,14,Court Of Conciliationan D Arbitration President Posta Lelecthcians
9,Mr Joseph Cook,"No.Minister whether he proposes to apologize amended, is printed completely, so that to the President of the Arbitration for the remarks made by him at a meettion? ing of the Chamber of Manufactures 1 able member musb not ask a question of can be done in the direction indicated. that nature. that I made no remarks for which an apology is needed-certainl y none which reflected on the President of the Court. lay in the postal electricians the Arbitration Court, and also the delay fer and the working of the Port Augustain placing the award on the table of the Oodnadatta Railway? House after it was made, I desire to ask the Prime Minister if he will consider the desirability of paying those men the wages do so when the matter is completed. The awarded as from the 1st July, 1912 1 the honourable member to give notice of the question. I may say, however, that I hope to lay the award on the table of tion of the honourable member for Barrier. the House to-morrow. sistant Minister of Home Affairs whether he can indicate when there will be made file of papers, I suggest, for the conavailable the rolling-stock necessary in venience of the Department, that it order that rails may be laid on the earthwould be better to have it laid on the works which are now completed on the table of the Library, if that w ill suit the Kalgoorlie section of the Trans-Austraconvenience of the honourable member. lian Railway? have that matter satisfactorily settled in a few days. I made a statement in the rumoured, that it is the intention of the press yesterday with regard to it ; but I Department of Trade and Customs to redo not think it is judicious at this stage peal the regulation which limits the size to place the position of the Government of corn sacks to 200 lbs. ? vn connection with these delayed contracts u it e clearly. 4 MrJ . H . CATTS Prime Minister a question with regard to and the other w it h sacks of 200 lbs., plus the printing of amending regulations. the weight of the bag, referring, reFrom time to time honourable members respectively, to importation and exportaceive regulations setting for th that certion. tain words are omitted from an existing desirable, as these regulations gave rise regulation and other words substituted; to difficulties; and a new proclamation but it is a big task, when so many reguwill prescribe a weight of 200 lbs., in lations are issued, to hunt up the original cluding the weight of the sack, as better in each case in order to ascertain what in the interests of the workers and all the amendment means. W ill the Prime concerned. wish to ask the Prime Minister see that a regulation, wheu Court we may know the bearing of the alteraI wish to say PORT AUGUSTA OODNADAT TA Mr . T HMS I desire to ask the Minister of External Affairs whether he view of the dewill lay on the table of the Library all approaching the papers in connection w it h the transactual details of the new agreement have been decided upon, but the agreement I should like itself is not yet actually settled. I should like to ask the Assistant Minister of Home Affairs .if he will also make the Oodnadatta agreement, from the start to the present time ? I hope to be able to SIZE OF CORN SACKS. MrM c DONALD I s it a fact, as truth in the statement. Two proclamations were in existence dealing with the subject, and these proclamations were not uniform. One dealt w it h sacks of 200 I wish to ask the lbs., including the weight of the bag, It wasfelt that uniformity was",14,Court Of Conciliationan D Arbitration President Posta Lelecthcians
