speakerGroups,speaker,theText,pageNumbers,title
0,"Au Aot To Impose Charges Upon The Export Of Apples And Pears. An Act Relating To The Marketing Of Apples And Pears. An Act To Make Provision For Assisting In The Production And Marketing In Australia Of Apples And Pears. An Act To Impose A Tax Upon Apples And Pears Grown In Australia And Sold By Or On Behalf Of The Grower. An Act Relating To The Imposition, Assessment And Collection Of A Tax Upon Apples And Pears And For Other Purposes. An Act To Grant And Apply Out Of The Consolidated Revenue Fund A Sum For The Service Of Tho Year Ending The Thirtieth Day Of June One Thousand Nine Hundred And Thirty","nine and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June One thousand nine hundred and thirty-nine and to appropriate such sum. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of Juno One thousand nine hundred and thirty-nine for the purposes of Additions, New Works, Buildings, &c , and to appropriate such sum. An Act to amend the Australian Soldiers' Repatriation Act 1920-1937. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act to provide for the Validation of Collections of. Duties of Customs under Customs Tariff Proposals. An Act to grant and apply out of the Consolidated Revenue Fund a sum for Defeuuo Purposes. An Act relating to Duties of Excise. An Act to amend sections twenty-seven and twenty-eight of the Financial Relief Acts 1936. An Act to impose a Tax upon Flour manufactured in Australia by any Person and sold by him or uced by him in the Manufacture of Goods other than Flour. An Act to impose a Tax upon Flour and certain Goods imported into Australia and upon Wheat exported from Australia. An Act to impose a Tax upon Flour held in Stock on the fifth day of December, One thousand nine hundred and thirty-eight, by any Person, not being the Manufacturer of that Flour. An Act relating to the Imposition, Assessment and Collection of a Tax upon Wheat and Flour and upon certain Goods in the Manufacture of which Flour is used, and for other purposes. An Act to impose a Tax upon Incomes. (SECOND PERIOD.) An Act to amend the Income Tax Assessment Act 1936-1937. L ANDTAX AOT 1938 (No. 45 of 1938)An Act to amend the Land Tax Act 1910-1927, to repeal section four of the Financial Relief Act 1932-1935 and for other purposes. LOAN AOT (NO. 2) 1938 (No. 71 of 1938)An Act to authorize the Raising and Expending of a certain Sum of Money. An Act to amend the Ministers of State Act 1935-1938. An Act to provide for the Payment of a Bounty on the Production of Parts of Motor Vehicles. An Act to provide for the Payment of a Bounty on the Production of Newsprinting Paper. An Act to amend the Primary Produce Export Charges Act 1935-1937. An Act to amend the Sales Tax Act (No. 1) 1930-1936. An Act to amend the Sales Tax Act (No. 2) 1930-1936. An Act to amend the Sales Tax Act (No. 3) 1930-1936. An Act to amend the Sales Tax Act (No. 4) 1930-1936. An Act to amend the Sales Tax Act (No. 5) 1930-1936. An Act to amend the Sales Tax Act (No. 6) 1930-1936. An Act to amend the Sales Tax Act (No. 7) 1930-1936. An Act to amend the Sales Tax Act (No. 8) 1930-1936. An Act to amend the Sales Tax Act (No. 9) 1930-1936. An Act to amend the Sales Tax Exemptions Act 1935-1936. An Act to amend the Seamen's Compensation Act 1911. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to amend the States Grants (Fertilizer) Act 1937. An Act to provide for Financial Assistance to the States in the making of Payments to Primary Producers, and for other purposes. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June One thousand nine hundred and thirty-seven. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June Ono-thousand nine hundred and thirty-seven for the purposes of Additions, Now Works, Buildings. &c . An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June One thousand nine hundred and thirty-nine. An Act to amend the Therapeutic Substances Act 1937. An Act to approve a Commercial Agreement between the Government of the Commonwealth of Australia and the Swiss Federal Council and certain Undertakings given in relation to that Agreement. WAR PENSIONS APPROPRIATION ACT 1938 (No. 65 of 1938)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. An Act to provide for Financial Assistance to the States in the provision of Assistance to the Wheat Industry, and for other purposes. An Act to impose a Tax upon Wheat grown in Australia and sold to a Wheat Merchant. reading. second reading. first reading. first reading. SEAT OF GOVERNMENT (ADMINISTRATION) BILL . Initiated in Senate. Sent to House of Representatives; first reading. (SECOND PERIOD.) Initiated -in House of Representatives : Initiated in Senate; second reading. Special Adjournment...........................................................................................................................................1442 Order Of Business...............................................................................................................................................1442 Question Question Question Question Co-ordination Of Defence Services.....................................................................................................................1442 Question Question Question Question AIR TRAVEL BY MINISTERS AND MEMBERS ....................................................................................1443 Question Question Question Question Liquid Fuels ........................................................................................................................................................1444 Income Tax Assessment Bill 1938 Second Reading............................................................................................................................................1444 Wakefield Electoral Division Issue of Writ.................................................................................................................................................1447 Apple And Pear Organization Bill 1938..............................................................................................................1447 Land Tax Bill 1938 Second Reading............................................................................................................................................1461 Budget 1938-39 In Committee of Supply: ..............................................................................................................................1462 Twixt Tweedledum and Tweedledee............................................................................................................1462 Adjournment Bob...............................................................................................................................................................1475 Papers..................................................................................................................................................................1481 Answers To Questions Expenditure on New Works .........................................................................................................................1481 Lorenz Radio Beacons: Patents ....................................................................................................................1481 Oil: Exploration and Development...............................................................................................................1482 National Fitness Campaign ..........................................................................................................................1482 Migration .....................................................................................................................................................1483 House of Representatives. Thursday, 10 November, 1938. the chair at 10.80 a.m., and read prayers. with braids, trimmings, tassels and simiThat the House, at its rising, adjourn until received from the Tariff Board. It is Wednesday next, at 3 p.m. Minister inform the House as to what work is to be proceeded with next week, and when it is proposed to sit on five days a week? next -week the matter to be immediately proceeded with will be the continuation of the budget debate. taken to-day? may, but I am not so optimistic as to think that it will be completed to-day, consequently, it will have to be continued next week. Consideration has not been given to the matter of sitting on five days a week, but sliould that become necessary it will be considered. At some stage on Wednesday the budget debate will be interrupted to enable a bill to be introduced providing for an amendment of the Ministers of State Act, so that effect may be given to the intention of the Government, already intimated, to increase the number of portfolios. Commerce stutc whether, in connection with the tariff policy of his party, the Canberra Times expressed the correct view in its leading article this morning when it stated that the Australian Country party had workod in harness with the United Australia party for the last four years, and that there was no longer any diversion between the two parties on fiscal policy? my own opportunity to state the policy made yesterday in the Parliament of New of the Country purty. for Trade and Customs received from lar items? If so, has it been considered by the Government? now being considered by the Cabinet. ference of Commonwealth and State Ministers convened by the Minister for Commerce to consider the disastrous position in which many wheat-growers find themselves on account of drought conditions is deliberating on this matter, will the right honourable gentleman ask it to consider also the disastrous position, resulting from drought, of many other primary producers, including fat lambraisers and apple-growers? for Agriculture of the States accompany their Premiers to the conferenceI believe that they willI Bhall raise this matter. ter for Defence state whether a meeting of the Railways War Council has been held during the last twelve months? If so, is a report of its proceedings available, and if it is not yet printed will the Minister make available to members the information contained in the report? to say whether or not a meeting of the Railways War Council has been held during the last twelve months, but I shall make inquiries and inform the honourable gentleman of the position. CO-ORDINATION OF DEFENCE Minister state what is the attitude of the South Wales by Brigadier-General Lloyd,",9,Apple And Pear Export Charges Act 1938 No 59 Of 1938
1,Mr Speaker (Hon. Q. J. Bell) Took The Tariff Board A Report In Connexion,,13,Services
2,Motion (By Mr Lyons) Agreed To,,13,Services
3,Mr Francis,Will the Prime,13,Services
4,Mr Lyons,When we reassemble,13,Services
5,Mr Fokde,May not that business be,13,Services
6,Mr Lyons,I am hopeful that it,13,Services
7,Mr Forde,Will the Minister for,13,Services
8,Sir Earle Page,I shall choose Commonwealth towards the suggestion,13,Services
9,Mr Beasley,Has the Minister,13,Services
