speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 23 February 1988 That I Have Absolutely No Reason At All To Doubt In Any Way The Integrity Of Sir Peter Abeles. Madam Speaker (Hon. Joan Child) Took Budget Surplus Whether His Attention Has Been Drawn To The In Which It Called For A Budget Surplus For The Prime Minister. Last December I Placed On Views? Minister For Industrial Relations Regarding Al","manship that goes on now, like a ritual, every leged improprieties by representatives of Thomas year before the Budget on the part of competing Nationwide Transport Ltd. Will the Prime Minorganisations, particularly those on the business ister ensure that these questions are answered by side, as to which one can up the ante more than the time Parliament resumes on 15 March as the next organisation in terms of the tasks which over three months will then have elapsed and the particular organisation sets for the Governthe answers may well be significant in the public ment. Having been totally unable to shift the interest? lethargic and moribund Government with which Mr HA WKE-I preface the answer that I business in this country was formerly aligned, it will give to the honourable member by saying now keeps setting tasks for this Government that I believe it could be argued on a point of which, sadly for the Business Council, the Govorder that questions on notice Nos 578 and 625, ernment has been exceeding. Now this year it which were directed to the Attorney-General, has decided to set a target which it thinks the deal with matters canvassed in the question and, Government, even in its wildest expectations, therefore, the question is out of order. However, will not exceed. I wish to give the honourable member this inforHaving said that, I should like to make a mation: the Attorney-General is seeking further couple of comments about the Business Couninformation from the National Crime Authority cil's submission which has been delivered to the in light of question on notice No. 625. That Treasury, and the tax submission which was question will require the Authority to examine published some weeks ago. FirstI should say again certain tape recordings which were examthat this submission was released under the name ined in connection with question No. 578. I of Mr Bailey, the Chairman of the Business understand that the Attorney-General will reCouncil, a person for whom I have a very high spond to both questions as soon as practicable regard. However, most of the pap served up in after advice has been received from the this submission was served up to Mr Bailey by Authority. the Business Council secretariat. The CouncilI would point out to the honourable member says that we should budget for a surplus of $3.5 that any tape recordings which may relate to billion. I shall not provide any commentary on these questions are in the custody of the that amount, except to say that the submission Authority. The Archives Act 1983 makes it an states such a surplus would require spending cuts offence to destroy, dispose of or alter a Comof $2.5 billion. monwealth record otherwise than in accordance It states further that increases in the Comwith the provisions of that Act. Any tape remonwealth surplus should occur via spending cordings in the custody of the Authority are cuts, not from increased taxation. In other words, Commonwealth records. All that indicates that the Council says that it is not worried about the the full processes of inquiry and of investigation macro-economic effect of a substantial surplus in this matter will proceed. on the real economy, which does not depend I conclude by making this observation: as the upon whether that surplus has been developed matter goes to the personal position of a person on the spending or the receipts side. No, what who, as is well known, is a close personal friend prevails here is an entirely ideological view. The of mine, who is not a member of this Parliament Council says that it knows it does not matter and not able to defend his position, I want to whether the surplus builds as a result of receipts put it on the record in this place, as I have on or cuts to spending, but it does not want it to previous occasions-I say it quite separatelybe other than by cuts to spending because basi-",8,Setup
1,"The Chair At 2 P.m., And Read Prayers. Mr Robert Brown",I ask the Treasurer,8,Answers To Questions On Notice 1988 89 Of About $3 5 Billion Will The Treasurer
2,Mr Macphee,My question is directed to indicate the Government's attitude to those,8,Answers To Questions On Notice 1988 89 Of About $3 5 Billion Will The Treasurer
3,Notice Questions To The Attorney,"General and the Mr KEATING-There is a sort of one-upcally it is against spending, and against public of all tax concessions. I repeat: it wants a cut in services. The Council suggests $2.5 billion, and the company tax rate, but not achieved-as in it knows that when it talks about outlays of that the United Kingdom or the United States of dimension, that means cuts to major functional America-by broadening the tax base. Oh no, program areas affecting, in the main, lower in the Council is suggesting that the Government come people. should provide, free and unencumbered, a reducThe submission says further that the surplus tion in the company rate but maintain and folshould not come from increased taxation. Rather, low through accelerated depreciation and all the it urges tax cuts immediately so as to dispense other concessions. In other words, companies with that part of the surplus that might come will lose nothing but they want the Government from receipts. However, although the Council to fund a cut in the company tax rate by reducunderstands that the Government has been wrestions in government spending impacting more tling with higher than expected levels of deheavily on lower income earners than would a mand, it argues that we should boost that demand 10 per cent consumption tax. along by providing tax cuts, because to accrue a We have had a lecture on what the macrosurplus on the receipts side is horrible. What we economic outcome should be. The Council wants have to do is give that away and then hop into a lower tax rate without any loss of concessions. the functional program areas to build a surplus It is unbelievable that a major organisation should via program cuts. This is the ideological rubbish put that kind of analysis to the Government at that is served up as macro-economic analysis. this stage of our economic history. If the AustraThe Council then continued in its submission lian Council of Trade Unions published such a to say that it believed that radical action was document it would be kicked all around the needed to break inflationary expectations. Howlandscape by the Business Council, the Confedever, two weeks ago the Council presented aneration of Australian Industry and by commenother paper to the Government saying that we tators everywhere. Here we are in 1988 with a should impose a 10 per cent consumption tax. terms of trade fall of about 21to 3 per cent of So, on the one hand, as requested in one subgross domestic product and an almost $10 billion mission, we are to break inflationary expectawipe-out to our earning capacity with the resulttions. On the other hand, we are to add five or ant need for adjustment, yet one of the premier six percentage points to prices. Just when Ausbusiness organisations asks for a lower company tralia is getting its inflation rate down, the Countax rate. It wants to keep all its concessions and cil wants to lock us back into double digit it does not want any increase in inflationary inflation, but is silent on how the Government expectations. On the way through it calls for a should remove that inflation rate from the comconsumption tax, and also a massive surplus, but plexion of our economy. To find the answer to it does not want that out of receipts, only out that, one must peer through the rest of the of spending so that tax cuts can be provided. Is document. It says that the only wage increase it any wonder that the Government runs the will be on a productivity basis. In other words, economic debate? the Council advocates further real wage cuts to When. it comes to deciding the Budget and cover the inflationary effect of a consumption setting the macro-economic agenda in this countax. try the Government knows best. We will do what we have to do to maintain both the changes The submission gets better. It goes on to supand the structural adjustment but with a continport a major package of micro-economic reuing emphasis on equity, on which the Governforms, including cuts to the company tax rate, ment has insisted since it came to office in 1983. paid for, of course, by a consumption tax. In We will not be sidetracked by documents proother words, the Council advocates a massive duced in the secretariat of the Business Council company tax cut funded by a consumption tax which are partial, sectional and incognisant of which would, amongst other things-there is no the major national interests. talk of compensation, of course-hit people on very low incomes. URANIUM EXPORTS dealing with the tax system. In a weakly disshare the concern of some of the more rational guised proposal to redistribute a massive amount of his ministerial colleagues at the economic of revenue from lower income earners to higher illiteracy of his Party's policy on uranium exincome earners, the Council argues for a cut in ports, which some have assessed at costing more the company tax rate, but for the maintenance than $4,500m in loss of foreign exchange earn-",8,Answers To Questions On Notice 1988 89 Of About $3 5 Billion Will The Treasurer
4,"I Shall Refer In Brief To The Other Major Paper, Mr Sinclair","Does the Prime Ministerings and about $860m in net taxation revenue gated to the back bench, which gives the position loss? I ask the Prime Minister: How much more to which I referred yesterday: the honourable in loss of export earnings and tax revenue will member for Menzies, the honourable member his recently announced policy to ban any new for Boothby and Senator Peter Baume-all that uranium contracts with France until after the vast talent-being wasted. The honourable memJune Australian Labor Party conference cost ber for Franklin points at his substantial chest Australia? to say, 'Me too'. As the honourable member for Franklin knows, when Opposition members first Mr HA WKE-I indicate quite straightformade the fundamental mistake of electing the wardly-it would be foolish not to do so-that honourable member for Bennelong as Leader, I there are strong differences of opinion within my said that there was one question that they should Party on the questio,n of uranium. However, the address to him and that was, 'Why do you hate fact that there are strong differences of opinion Tasmania?'. He does; he hates Tasmania. He in my Party does not make us unique on this would not give the Tasmanians a guernsey. So, issue or on the whole range of political issues. If not only do we see the waste of the considerable one looks at the political spectrum in Australia talents of the honourable member for Menzies, and notes where there is a fundamental division the honourable member for Boothby and Senaof direction, the finger points at the other side tor Peter Baume, but also I am indebted to the of the House. The Opposition has a total incapahonourable member for Franklin for saying that city to address issues of substance. Honourable he is another living example of the incapacity of .members opposite spend their time cOllnting the Leader of the Opposition to pick from the heads, as they are now doing in the Liberal Party relatively meagre talent that exists and at least of Australia, as the latest challenge' for the poto make t,he best use of what is there. sition of Leader of the Opposition gets under way, aided and abetted by the Federal President EXECUTIVE REMUNERATION of the Liberal Party, who as far as honourable guided missile and who yesterday delivered himto the Minister for Industrial Relations and reself yet again of his notice of intention to knock lates to the Government's excellent initiative to off the present Leader of the Opposition. call a summit on executive salaries. I ask the Minister: Is he aware of reports that data conOn the question of uranium, I acknowl-dge tained in a recent Economic Planning Advisory now, as I did for many years before I came into Council (EP AC) paper have been used in a this place-when I was President of the Austraselective way to produce a highly misleading lian Council of Trade Unions-that in this Party impression of the current trends in executive this is an issue which understandably arouses remuneration? Can the Minister advise the House strong emotions. As well as the economic considof the correctness or otherwise of this statement? erations to which the right honourable gentleman referred, there are other considerations which may, in some people's judgment, at times the kind mentioned by the honourable member for Fraser bl'ing made. Those allegations have be regarded as more emotional than rational. I been made by the Business Council of Australia have no problem with the fact that that range following the Economic Planning Advisory of views exists in my Party. I respect very much Council meeting last Friday. Let me say at the the decision and response of the Caucus today. outset that the Government totally rejects those WhatI seek to do within my Party is to encourallegations. I must say that I am rather surprised age the processes pf debate to take place in the forums of the Party. That will proceed both that such <tlIegations would be made by the Business Council of Australia, a body for which within the parliamentary Party and outside and over time. I have had a considerable amount of this matter will be decided, as it properly shollid respect but which seems to have run off the rails be, at the National Conference of the Party. a bit lately. The material which was put to the Far from being embarrassed by that totally Economic Planning Advisory Council compared democratic and proper procedure, I am proud movements in average weekly earnings and the of it. I contrast our procedures on this side, award rates of pay index over the last two years where we encourage debate, with what happens with movements in executive remuneration as on the other side, where, if anyone on the front disclosed from various surveys. Those surveys bench has .the temerity to express a point of were the May survey of earnings and hours by view contrary to what is understoo,d to be that the Australian Bureau of Statistics (ABS), a of the Leader of the Opposition, he gets relesurvey by a private company, Cullen Egan Dell",9,Answers To Questions On Notice 1988 89 Of About $3 5 Billion Will The Treasurer
5,Members Opposite Are Concerned Is A Totally Un,Mr LANGMpRE-My question is addressed,10,Answers To Questions On Notice 1988 89 Of About $3 5 Billion Will The Treasurer
6,Mr Willis,"I am aware of allegations of Australia Pty Ltd, and also a survey by the faster rate of growth of executive remuneration Australian Institute of Management. over that of wage and salary earners generally. Each of those surveys showed that managerial In summary, the evidence is quite clear. There remuneration had increased considerably faster has been no misleading, no attempt to concoct a than non-managerial remuneration. The ABS situation. There has simply been an array of survey showed that in the year to May 1987 available evidence given to EPAC to point out managerial earnings increased by 10.4 per cent, the differences in the rate of remuneration incompared with 7.7 per cent for non-managerial creaSe for executives, particularly senior execuearnings. The Cullen Egan Dell survey showed tives, as against that of wage and salary earners that total remuneration for senior management increased by 11 t per cent in 1987 while average generally. The Government believes that it is weekly earnings were increasing at 6.2 per cent quite intolerable that, in the past couple of years, in the year to August 1987-the latest figures a period when wage and salary earners have available. The Australian Institute of Managebeen asked to forgo real income levels, and to ment figures showed a 7.8 per cent rise in gensuffer reductions in real wages, management, eral management remuneration in the year to particularly senior management, has been giving August 1987-again ahead of average weekly itself substantial real income increases and not earnings. adhering in any way to the wage guidelines which its employees are obliged to adhere to. That is a It is clear from the evidence that executive quite unacceptable situation, and one which the remuneration has increased faster than that of Government is very concerned about. It has wage and salary earners generally. The picture therefore decided to call a conference to discuss for a two-year period is similar. With regard to this issue with the Business Council, the Confedthe allegations that selective figures were used, eration of Australian Industry, the Australian the Business Council alleged that in one of these surveys the most extreme example of 11 cateCouncil of Professions, small business and the gories was taken. This refers to the Cullen Egan Australian Council of Trade Unions to see what Dell survey, which contains 11 groups and in can be done to ensure that there is adherence which data is produced for each of those groups. across the board to the need for income reOne of those II groups is senior management. It straint. Income restraint, which has been an esis the only group of the 11 which does not sential part of our economic paqkage in the last include non-managerial award exempt staff. It is couple of years, must apply not just to wage and the only survey that gives an indication of what salary earners but to all levels of industry. remuneration as against management as a whole. on Prices and Incomes, on which the Business member for North Sydney supports executives Council has been represented for years, and has getting much higher increases than do wage and not been objected to. So there can be no suggessalary earners. We know that is the Liberal point tion of misrepresentation by its inclusion. In any of view. We know that the Liberals basically do case, if we had taken the whole 11 groups, we not care about fairness and equity in these matwould have seen that their total remuneration ters, that they support executives getting a much had increased in 1987 by 8.4 per cent, still well higher increase in income than do wage and above average weekly earnings and much further salary earners. I hope that wage and salary earnabove award rates of pay. ers around the nation note that honourable It has also been suggested by the Business members on the other side are suggesting that Council that the faster rate of growth of executhey support that kind of action. I hope partictive remuneration can be explained by a cashing ularly that the people of New South Wales will out of fringe benefits, particularly in 1986, due take note of that kind of attitude on the part of to the introduction of the fringe benefits tax. the Liberal Party. The conference which is being That is an absolutely misleading statement. The called will consider ways in which we might fact is that when one uses figures for total rehave some greater assurance that there will be muneration one includes fringe benefits. Whether restraint across the board and that we will not they are paid in kind or in cash, they are inhave the situation which, from the evidence, cluded, and therefore it is essentially irrelevant clearly applies-a non-adherence to restraint by to suggest that cashing out is the reason for some senior management in this country.",10,Answers To Questions On Notice 1988 89 Of About $3 5 Billion Will The Treasurer
7,Is Happening To Senior Management Salaries And Mr Spender,Come on!,11,Answers To Questions On Notice 1988 89 Of About $3 5 Billion Will The Treasurer
8,It Is Also Being Used By The Advisory Committee Mr Wilus,"I can see that the honourablethe Prime Minister. I refer him to the Governit batters the coal industry, one of the greatest ment's grave concerns, as expressed by Senator contributors to our export performance, we find Button, regarding uranium sales and the threat that $90m worth of straight blatant tax is ripped of International Monetary Fund (IMF) interout of that industry. That is the source of nearly vention, when he said: one-third of the entire revenue raised by the Queensland Government. So the first thing that I, and other Ministers, very much regretted the decision about uranium sales to France. . . we were as a the Queensland Government should do is take Government concerned about exports. We were in a that withering tax off the coal industry to allow situation where we were in grave danger that the IMF it to expand further. This leads us to the clear would come in . . . explanation as to why the rate of investment is I ask the Prime Minister to what extent the lower in Queensland than anywhere else in decision to sell uranium was made to avoid Australia. intervention by the IMF. The second important recommendation that way to solve the problem of unemployment was which this Government has taken up with a great deal of enthusiasm. We know that if we ment, Education and Training aware that the want to encourage economic growth we have to Queensland Government will launch a major take the hard decisions and systematically work study to see why Queensland has the worse unemployment rate in Australia? What is the through the problems which constitute barriers Federal Government's response to this to economic growth and remove those barriers. announcement? The Queensland Government has shown itself incapable of doing the hard work and once again ues its activity and policy considerations about smokescreen in an attempt to avoid the embarhow to further stimulate the economy, of course rassing fact that its State has the highest rate of we are interested in what other views might be unemployment anywhere in Australia. It is worth floating around. If we are interested in what our noting that the second highest rate of unemployopponents have to say on these issues, I suppose ment in Australia is in Tasmania, another State that we are entitled to look at three areas: first, which has a conservative government. The lowwhat conservative governments are doing in the est levels of unemployment are in the two Labor States in which they govern; secondly, the record States of New South Wales and Victoria. of our opponents in office; and thirdly, what In conclusion I want to look at the record of their policies might be as they enunciate them our opponents and the record of us in office on now. I found it quite breathtaking to hear what this important question. In the first five years of the new generation conservative Premier in the Hawke Government we created one million Queensland, who was in Boston a couple of days jobs, three times the number of jobs that were ago, said when confronted by the difficult issue created in the five-year period in which the of why unemployment was higbest in QueensLeader of the Opposition was Treasurer. It is land. He said, 'We are going to launch a major quite obvious that our opponents have learnt inquiry to discover why that is so'. That had a nothing in office in Queensland or out of office ring of familiarity to me because I recall that in in Canberra. They are still bereft of policies and April 1985 the Queensland Government received totally devoid of the ideas which Australia needs the report of a task force on what to do about in order to solve its problems. What the people the high levels of unemployment in Queensland. of Australia know and what we know is that It is a great pity that the Government did not this Government will consistently, persistently read then or does not read now that report. and continuously work its way through its policy The report makes two fundamental recomdevelopment in order to ensure the further demendations to the Queensland Government. The velopment of our economy. first is that it should remove unnecessary constraints which inhibit private development, parPUBLIC FINANCIAL ENTERPRISES we know is that after years and years of conTreasurer. I remind him that on 27 OctoberI servative rule in Queensland it has the most asked him wby some financial enterprises, in",11,Answers To Questions On Notice 1988 89 Of About $3 5 Billion Will The Treasurer
9,Mr Peacock,My question is directed to tralia. To take as an example the way in which,12,Unemployment Queensland To Boost Economic Growth That Is A Message
