speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 16 October 2002 The Amendments Cover Transactions Made","---to, on behalf of, or for the benefit of a director or close associate of a director. To be the chair at 9.30 a.m., and read prayers. reasonable, and entered into during the four (REPAYMENT OF DIRECTORS’ regardless of its solvency at the time the First Reading Provisions of the bill Bill presented by Mr Costello, and read a The main provision inserted by the bill is first time. new section 588FDA, entitled ‘Unreasonable Second Reading director-related transactions’. (9.31 a.m.)-I move: of company transactions caught by the bill. It targets transactions that a reasonable person That this bill be now read a second time. in the company’s circumstances would not Outline have entered into. This is a bill to amend the Corporations Act The reasonableness of the transaction is 2001 to permit liquidators to reclaim unreadetermined with regard to a number of facsonable payments made to the directors of tors. They include the respective costs and insolvent companies. benefits of the transaction to the company, The object of the bill is to assist in the and the benefits received by the recipient. restoration of funds, assets and other propThe meaning of ‘transactions’ is broadly erty to companies in liquidation for the benedescribed to prevent avoidance. It includes a fit of employees and other creditors, where payment made by the company, as well as unreasonable payments have been made to conveyances, transfers and other dispositions directors in the lead-up to liquidation. of property. It also includes the issue of secuBackground rities, including options. Further, incurring an obligation to enter into any these transfers In the wake of the collapse of One.Tel, the in the future would be a ‘transaction’ for the government announced it intended to pursue purposes of the bill. an amendment to the Corporations Act to enable the recovery of bonuses paid to the The focus of the bill is transactions endirectors of companies that later collapse. In tered into by the company with its directors, this bill, the government delivers on that and accordingly the recipients covered by it commitment. include directors of the company. The Corporations Act already contains a The bill covers two further categories of range of measures, known as the voidable person. It includes company transactions transaction provisions, that allow a liquidator with close associates of a director. A ‘close access to moneys paid out by a company. associate’ is defined under the bill to mean a The provisions permit the reversal of certain relative or de facto spouse of a director, as transactions entered into by an insolvent well as the relative of a director’s spouse or company in the lead-up to a liquidation. The de facto spouse. Bankruptcy Act provides trustees with simiIt will also apply to transactions entered lar powers in relation to personal insolvency. into with third parties, where they are made In certain limited circumstances, liquidaon behalf of, or for the benefit of, either a tors can attack payments made while a comdirector or close associate. This will prevent pany is still solvent. This bill adds to those people avoiding the new provisions through circumstances, by explicitly extending them restructuring or redirecting transactions. to include unreasonable payments made to Subsection 588FDA(2) provides that the directors of companies. reasonableness of entering into the transaction is determined at the time the company",7,Setup
1,"The Speaker ( Mr Neil Andrew) Took Caught, The Transaction Must Have Been Un",,7,Bonuses Bill 2002 Transaction Occurred
2,Mr Costello (Higgins,"Treasurer) Subsection 588FDA(1) outlines the kindsactually enters into the transaction, regardof powers available to the liquidators of inless of its reasonableness at the time the solvent companies. It permits the restoration company incurred the obligation to enter the of funds and property to a company for the transaction. This enables liquidators to rebenefit of employees and other creditors. cover payments where the true magnitude of It also gives a strong statutory expression the unreasonableness involved only becomes of the government’s intention that directors apparent when the company actually makes do not receive unreasonable remuneration, the payment, even if it appeared reasonable particularly when creditors, employees and at the time the company agreed to make the shareholders are at risk. Directors are in a payment. better position than most to know the true Under subsection 588FDA(3), a transacstate of affairs of the company in the short to tion may be caught by the new provision medium term, and should not profit from this regardless of whether a creditor of the comknowledge at the expense of employee and pany is a party to the transaction, and even if ordinary creditors. the payment was made pursuant to a court I commend the bill to the House and presorder. This mirrors existing provisions in part ent the explanatory memorandum to the bill. 5.7B in relation to uncommercial transactions entered into by an insolvent company Debate (on motion by Mr Melham) ad(existing subsection 588FB(2)). journed. For the avoidance of constitutional doubt, HIGHER EDUCATION LEGISLATION the amendments will apply to unreasonable AMENDMENT BILL (No. 3) 2002 director-related transactions entered into on First Reading or after commencement of the bill. SubsecBill presented by Dr Nelson, and read a tion 588FE(1) is amended accordingly. first time. The bill provides that an unreasonable diSecond Reading rector-related transaction is voidable where it was entered into or given effect to within Dr NELSON (Bradfield-Minister for four years of the relation-back day. That day Education, Science and Training) (9.39 is usually the date of filing of an application a.m.)-I move: to wind up the company, and is the usual That this bill be now read a second time. point in time for measuring the reach of The bill currently before the House extends voidable transactions. the application of the National Protocols for The Corporations Act already provides Higher Education Approval Processes to that the court may make a range of orders in Australia’s external territories, on the same relation to unreasonable director-related basis as they apply in the states and mainland transactions. This bill makes it clear that the territories. The National Protocols for Higher court may make these orders in relation to Education Approval Processes were agreed the unreasonable portion of the total transacto in 2000 by the states, the mainland territotion, taking into account the reasonable value ries and the Commonwealth. The protocols (if any) that is attributable to it. were designed to ensure consistent criteria Approval of MINCO and standards across Australia in the field of In accordance with the Corporations higher education accreditation. These naAgreement, I can advise that the government tional arrangements for accreditation give has consulted with the Ministerial Council confidence to students, parents, employers for Corporations in relation to the bill. The and governments that the quality of Austracouncil provided the necessary approval for lian higher education is being assured. the text of the bill, as required under the Under this bill, the government will agreement for amendments of this kind. strengthen Australia’s quality assurance Conclusion framework by extending the operation of the national protocols to the external territories. This bill makes amendments that will proExternal territories may no longer establish vide a valuable addition to the existing range universities or authorise bodies to deliver higher education awards without regard to over 18 months to address the deficiencies the national protocols. The bill proposes identified by the Commonwealth review penalties, on a similar basis to that applied panel and has not demonstrated that it meets by the states and mainland territories, for the standard for an Australian university. The persons who breach the requirements of the legislation will prevent it from trading as a proposed legislation. The bill also provides university until such time as an independent that applicants in an external territory will be expert panel provides advice to the minister able to apply in writing to the Commonthat it is operating at such a standard. wealth Minister for Education, Science and For the benefit of members, I will outline Training for authorisation in accordance with the criteria which an Australian university the protocols to operate as a university or should demonstrate to meet these protocols. other self-accrediting higher education inThe features are authorisation by law to stitution, or offer higher education awards, in avoid higher education qualifications across an external territory. a range of fields and to set standards for The bill expresses the government’s those qualifications which are equivalent to commitment to a quality assurance system Australian and international standards; for higher education in Australia that is comteaching and learning that engage with adprehensive in its coverage. Indeed, it would vanced knowledge and inquiry; a culture of be irresponsible not to take the measures that sustained scholarship, extending from that this bill outlines. To leave the status quo in which informs inquiry and basic teaching place could allow our external territories to and learning to the creation of new knowlbecome a haven for unauthorised and subedge through research and original creative standard operators wishing to avoid quality endeavour; commitment of teachers, reassurance processes. We have seen a number searchers, course designers and assessors to of press reports recently on questionable free inquiry and the systematic advancement higher education organisations that trade of knowledge; governance, procedural rules, through companies registered on offshore organisation admission policies, financial islands where no accreditation arrangements arrangements and quality assurance procexist. Through this bill the government inesses, which are underpinned by the values tends to ensure that providers in an external and goals that I have just outlined and which territory are not able to circumvent Austraare sufficient to ensure the integrity of the lia’s accreditation requirements. The bill is institution’s academic programs; and, finally, framed to prevent sellers of fake degrees sufficient financial and other resources to from operating on or from an external terrienable the institution’s programs to be delivtory. ered and sustained into the future. It is important to note that the operation of Until Greenwich University has demonthe Greenwich University Act 1998 (Norfolk strated that it meets the standard required of Island) will be overridden by this bill. Under a university in the national protocols, the bill, Greenwich will no longer be able to Greenwich cannot continue to call itself an trade as a university or to offer higher eduAustralian university or offer higher educacation awards until and if it makes an applition awards. Any person contemplating encation demonstrating that it meets the rerolling at Greenwich University should unquirements set out in the national protocols. derstand that the Australian government does Members may recall that Greenwich Univernot vouch for the quality of universities not sity was assessed by a Commonwealth relisted on the relevant register of the Austraview panel in December 2000 as not meeting lian Qualifications Framework. Prospective the standards expected of an Australian unistudents, employers, tertiary education inversity. Its continued operation with this stitutions accepting graduates from another history has the capacity-indeed, substantial university, or officials assessing applications capacity-to damage Australia’s reputation for migration purposes should be aware that as a high-quality, quality-assured higher edua degree or any other higher education award cation system. The institution has now had from Greenwich University has no recogThe government has accepted this recnised status in Australia. ommendation. The amendment in this bill Finally, the bill contains measures to enwill ensure that the industry regulator-the able the Minister for Education, Science and Migration Institute of Australia, appointed as Training to approve use of the title ‘univerthe Migration Agents Registration Authorsity’ in a company or business name in an ity-will continue to operate. The governexternal territory. This measure will prevent ment will review these arrangements again in a body in an external territory from registerthe future. ing a company or business name using the The industry regulator needs stronger title ‘university’ without the minister’s writlegislative support to deal with unscrupulous ten approval. The immediate effect of this agents who continue to exploit vulnerable measure will be to require the International clients and undermine the integrity of our University of America Pty Ltd on Norfolk long-established immigration processes. Island and any other bodies registered in the I plan to introduce further legislation in external territories with the name ‘university’ due course to implement other key review to cease using the word ‘university’ in their recommendations. These include a scheme company or business name. that will require overseas agents to be regisI commend the bill to the House and prestered in order to deal with our embassies and ent the explanatory memorandum. consulates. Regulation of offshore agents Debate (on motion by Mr Melham) adwill be a major change for this industry. journed. In addition, the migration agents code of ethical manner. First Reading Other changes will improve consumer Bill presented by Mr Hardgrave, and protection-firstly, by making more inforread a first time. mation available to clients about their rights, Second Reading what they can expect from a professional for Citizenship and Multicultural Affairs) secondly, by addressing the activities of a (9.46 a.m.)-I move: small but particularly unscrupulous group of That this bill be now read a second time. agents who exploit vulnerable clients and encourage applications and appeals that they The Migration Legislation Amendment (Miknow have little or no chance of success. gration Advice Industry) Bill 2002 amends the Migration Act 1958 to ensure that the The integrity of our immigration system current statutory regulatory arrangements in demands strong and effective action by the relation to the migration advice industry government against unscrupulous migration continue to exist. agents. It is worth noting that people do not have to use a migration agent to access the The Migration Act currently contains proservices provided by my department, but visions that regulate the migration advice those who decide, for whatever reason, that industry. However, these provisions are subthey should use a migration agent to assist ject to termination, contained in a sunset them in the processes must use a registered clause which takes effect on 21 March 2003. migration agent to ensure that their rights are The 2001-02 Review of Statutory Selfwell protected by the law. regulation of the Migration Advice IndustryI commend the bill to the chamber and recently reported to government. The review present the explanatory memorandum. concluded that the migration advice industry will not be ready for voluntary selfDebate (on motion by Mr Melham) adregulation by March 2003. journed.",7,Bonuses Bill 2002 Transaction Occurred
3,Mr Hardgrave (Moreton,"Minister agent and fee levels within the industry; and,BILL 2002 the tremendous role of vocational education Second Reading in Australian society. And it is not just the media that tend to do this; for many years, Debate resumed from 15 October, on mothe previous Labor government chose to tion by Dr Nelson: downgrade the importance of vocational That this bill be now read a second time. education and training. In fact, disgracefully, upon which Mr Albanese moved by way Labor allowed apprenticeships to fall to their of amendment: lowest level in 30 years. One of the first That all words after “That” be omitted with a things our government did on election to view to substituting the following words: office in 1996 was dramatically increase “whilst not seeking to deny the Bill a second funding for apprenticeships and traineeships, reading, the House condemns the Governthereby opening up educational opportunities ment for: for the many thousands of young people who (1) failing to develop comprehensive transition do not go on to study at universities and colstrategies to assist young people, thereby leges. abandoning at least 205,300 15 to 19 years The bill we are debating today will allow olds, placing them at risk of not making a for even more opportunities. It effectively successful transition from school to work; boosts funding for vocational education and (2) failing to keep its election promise to young training for the current year by over $24 people to provide a comprehensive response million, in line with normal price adjustin the 2002 budget to the Youth Pathways ments. It also appropriates a record $1.09 Report; billion for vocational education and training (3) failing to address youth unemployment, in 2003. This bill also delivers our commitwhich is on the rise; ment to provide additional growth funding in (4) refusing to acknowledge the substantial ad2003 for those states and territories that satverse impact that the Government’s Welfare isfy the provisions of the current Australian Reform initiatives are having on TAFE; National Training Authority agreement. It is (5) failing to take a holistic approach to the tremendous to see more than $76 million in needs of indigenous Australians resulting in growth funding allocated this year, and it a decline in participation in courses leading will be matched by the states and territories to a qualification; under the agreement. The figure could rise to (6) the Minister’s double standards in espousing up to $101 million next year under this legconcern for the welfare of young Australians islation. but failing to take any meaningful action to invest in their training needs; and I have spoken many times in this House the House further notes that State and Terriabout the value of vocational education and tory Labor Governments have made signifitraining and how it provides further choice cant achievements in the implementation of and opportunities for our young Australians. VET in schools while the Commonwealth As a mum of eight, I know that all children has refused to provide growth funding, are different and that each one must have the making the Labor States and Territories the flexibility to pursue the options that suit leaders in this field”. them best, and that is especially so when it very pleased to rise today to support the Vodren have completed apprenticeships, some cational Education and Training Funding have trained at TAFE and others have uniAmendment Bill 2002, which builds on the versity degrees. government’s extremely strong commitment With less than 30 per cent of our school to vocational education and training. leavers going on straight to university, it is I always welcome the opportunity to obvious that we owe our young Australians a speak about vocational education and trainlot more than the narrow focus of a univering. I think that too often some sections of sity education. In the electorate I am very",10,Migration Legislation Conduct Will Be Strengthened To Allow More Amendment Migration Advice Scope To Impose Sanctions Against Agents Industry Bill 2002 Who Do Not Operate In A Professional And
4,Mrs Elson (Forde) (9.49 A.m.),"I am comes to their education. Some of my chilproud to represent, less than 10 per cent of dustry Training Network. The Beenleigh local residents have a formal university deIndustry Training Network organises around gree, but we have a thriving community 300 placements annually for local students based on hard work and enterprise. We have undertaking vocational education and traintremendously successful people who are aling. This program has strong school memways ready to help others. We have a large bership and community support, with the number of tradespeople and highly skilled majority of placements with small to meworkers. It is important that as a government dium employers in the key industries of early we continue to promote and support the childhood care, hospitality, tourism, inforvalue of vocational education, which is an mation technology and the rural sector. I option more and more people, both young know that the minister welcomed the opporand old, are keen to pursue. tunity to speak directly with network repreI am very lucky to have some outstanding sentatives on what is being achieved in providers of vocational education and trainBeenleigh and how it is benefiting our coming in my electorate. The largest is the highly munity. I would like to thank all of the staff successful Logan Institute of TAFE, which at the Beenleigh Industry Training Network since its inception in 1988 has gone from for the tremendous work they do within my strength to strength. I take this opportunity community. The minister also knows he is today to congratulate the institute, its staff welcome back at any time, and certainly our and all the other staff who work at the four representatives from local schools apprecidifferent campuses throughout our region: ated the opportunity to meet with him as well Loganlea and Beaudesert, which are in my and had some genuine discussions with him electorate, and Browns Plains and Springaround the table. I am a strong believer in wood in neighboring electorates. The TAFE ministers seeing first-hand the way our poliplays a very important role in our community cies are working so that they can get feedand, like most vocational education and back from the people on the ground, iron out training institutions, it has engaged the local any problems and build on what is working. business community to provide genuine I am pleased to say that I have welcomed pathways from education and training to emseven ministers to my electorate in the past ployment. It is important that TAFE plays a four months to talk directly with local resipivotal role in delivering the skills necessary dents, including the Prime Minister last for local industry to grow and to create a month. I also have two ministers coming in more dynamic and successful local economy. the next week or so, so I welcome them also I am also very pleased to have a very high to Forde. Local residents appreciate the fact degree of local secondary schools actively that our government is taking a more handsparticipating in vocational education and on approach. We remain determined to stay training within my electorate. It is a growing in touch with the community, which is in trend that is creating very real and practical stark contrast to the way that the Labor govpathways between education and employernment was driven by the Canberra bument. An estimated 170,000 Australian stureaucracy and special interest groups. I bedents participated in vocational education lieve the area of vocational education and and training in schools last year. The Austratraining is a prime example of how our govlian National Training Authority funding ernment continues to deliver on what the provided in this bill includes $20 million community needs and wants. In this year’s each year to assist with the implementation budget alone we have provided $54 million of vocational education and training in for additional new apprenticeship incentives, schools. especially in the field of information technology and other emerging highly skilled I was very pleased to welcome the Minisoccupations. This will further strengthen our ter for Education, Science and Training, the apprenticeship system, which, as I mentioned member for Bradfield, into my electorate just earlier, Labor very sadly neglected for many last month to meet with another local vocayears. tional education provider, the Beenleigh InThe latest figures show there is currently a important issue of vocational education and record 330,000 new apprenticeships in training purposes. I have no wish to inhibit training. That is more than double the around the supply of extra support for vocational 140,000 places at the beginning of 1996. It is education and training and as a consequence an incredible achievement and a real plus for I support the bill. But in doing so I also our young people. But most important, it is speak in support of the second reading not only beneficial for young people who are amendment moved by our shadow minister, learning new skills and will have greater acthe member for Grayndler. cess to jobs as a result, it is clearly in the Universities, TAFEs and research facilities national interest. AndI point out, Mr in other higher education and learning instiSpeaker, that the national interest has always tutions are critical to Australia’s future. They been and will remain the key yardstick for all provide the opportunity for Australians to decisions this government makes. The more compete in the global economy. Australia skilled our work force is in the future, the will compete on the basis of the most skilled stronger our economy will be. Really, that is work force in the international community, what it is all about to have a better nation. not on the basis of trying to lower wages and It is sad, though, that vocational education conditions of employment or of walking and training is not considered a trendy away, alternatively, from our requirements to enough cause for the Labor Party to be interinvest in research and development and to ested in. It is everything they are not-pracpay proper regard to the need to improve our tical, useful and what the community wants. performance on the environmental front. It is I am pleased that we have further built on for that reason that I believe that, through vocational education with measures aneducating our young people, we have the nounced in this year’s budget, including $33 capacity to provide the leadership, teaching million for vocational education and training support, ideas, knowledge and, most imporfor Australians with a disability, and the intantly, the partnerships that will enable the formation technology skills for the older communities and regions to compete globworkers’ program, which will provide comally. puter and Internet training to help people The vocational education and training aged over 45 to gain valuable job skills. system and particularly TAFEs-unfortuThese are just a few of the ways we continue nately somewhat forgotten in some people’s to support the growth of vocational educathinking-form a vital link for many Austration and training. The record funding prolians. They facilitate the acquisition of skills vided in this legislation is concrete evidence and knowledge and provide an entry point of the government’s strong and ongoing into the knowledge economy. Higher learncommitment to this sector. I am very proud ing institutions have the potential to engage to support this bill and commend it to the with local communities and regions to proHouse. vide the opportunities for significant sustain(9.58 a.m.)-As the House and more imporpacity to actually assist in creating a new tantly the broader community appreciate, leadership in those regions. That raises the vocational education is extremely important important fundamental requirement of the to this nation as we strive to be an internaAustralian community to form partnerships tional leader in the knowledge economy. As with learning institutions to ensure that susa trading nation in the global economy, it is tainable development is capable of being critical that Australia is ahead of the game in achieved in our regions that are doing it meeting the very complex challenges ahead tough at this point. There is a capacity to of us. The Vocational Education and Training provide opportunities for all communities Funding Amendment Bill 2002 provides adand regions, especially those that have fallen ditional funds to the Australian National behind under neo-liberal policies of the Training Authority for distribution to the Howard government. states and territories for the fundamentally",11,Vocational Education And The Media Tend To Focus On University Degrees Training Funding Amendment As The Be All And End All And To Undervalue
5,Mr Martin Ferguson (Batman) Able Development Because They Have The Ca,"Apprenticeships have played an important ing who trained them, what was the quality role in the development of this country and, of the training provided and how many of more importantly, they can play an important these trainees will go on to actually achieve a role in the future development of this countrade qualification. Alternatively, we should try. Tradespeople and apprentices from many suggest that maybe we should investigate different countries have built this country. whether this is simply a wage subsidy for big Businesses in this nation have in the past business. Is it another example of the Howrecognised the value of providing this trainard government looking after its big mates so ing. Some employers recognise the value in as to ensure that, on the roundabout, they training more people than they need, with the make significant contributions to its election knowledge that they are providing for expanfunding campaign accounts? sion of the industry and expansion of AusLater in the same week, the Minister for tralia’s economic capacity. The result is, Education, Science and Training announced therefore, a highly skilled work force, many that he was making it easier for big business of whom have advanced in their companies to access this big business wage subsidy. He to senior positions. It has also provided peois paying big business more money up front. ple with the opportunity to branch out on I actually think training is an investment in a their own and establish new small busibusiness’s future. Under the announcements nesses. Often these new businesses have of the minister, a business can now take on contributed to the development of the region someone, pay them at the national training and also, importantly, opened up new export wage rate and collect more than $3,300 as a opportunities and import replacement opwage subsidy from the Commonwealth govportunities for those regions. New ventures ernment. The problem is that there is no rehave taken advantage of new opportunities. quirement for the trainee to stay on after 13 The end result is that the regional economy weeks for the business to keep the full expands and diversifies. Importantly, more $3,300 of taxpayers’ money. employment opportunities are created and, therefore, more training opportunities are It is interesting to note that this is barely established. more than the trainee wage provided by the government. In essence, it is nothing more However, I suggest that, whilst that was than a short-term wage subsidy without a the tradition and the approach in the past, long-term requirement to train these people, under the Howard government this tradition classified as so-called trainees, and to ensure has been ripped apart. Whilst the government that they gain a long-term career opportunity. cries about the number of new apprentices, There is, interestingly, also no requirement our nation’s regions recognise that this is just for the trainee to finish the training. There a smokescreen. As you travel around Ausappears, however, to be a pretty large incentralia at the moment, you clearly gain the tive-and this is the key issue-for employimpression that our regions can see that the ers to churn people through these positions number of people trained in the traditional for 13 weeks at a time without any long-term trades has diminished. Tradespeople such as employment or training opportunity for the plumbers, carpenters, brickies, boilermakers person selected as a trainee. I contend that and hairdressers are in short supply. these are very serious policy issues that we Instead of encouraging training schemes as a community have to focus on. Partnerto address this major challenge, the coalition ships with learning institutions, alternatively, government focuses on encouraging multihave the potential to provide opportunities to national giants to cream off wage subsidies all regions, not just those that are electorally for low-skilled work. Only recently the valuable to the Howard government. House learnt of the multinational company Across a range of portfolios, the Howard that opened a new outlet in Sydney employgovernment-as we all appreciate-has a ing 50 staff. All of these staff, it is interesting new approach to government. That, in esto note, were engaged as trainees. I suggest sence, rests on a premise that its responsibilto the House today that we should start askity and role in government is to provide funds to mates on the pretence of supporting In that context, if we are to make progress problem regions or communities. There is an at a local regional level, providing infraalternative approach. We all know that the structure also supports the process of being Howard government approach only creates enterprising. It enables businesses and combusy but unfocused local action. It creates, munities to take the initiative to develop their yes, lots of activity in the media. It takesown local solutions. It enables communities and this is what the government wants to to generate and implement new ideas. Inachieve-people’s minds off the real issues, creased community capacity will encourage the real challenges and the real problems effective local leadership that can, in turn, confronting their local region, their state and galvanise the enterprise strength of the local the nation at large. It also unfortunately recommunity from within. It would bring the moves something that I regard as important community together and make it worthwhile to the challenge of solving problems at a lofor its members to provide their own social cal regional level: local control. capital. It would increase trust in the comI think the community, beyond the coalimunities and boost cooperative action and tion government, recognises that local people innovative outcomes. Increased community are capable of responding to local chalcapacity will also assist in building vital lenges. The problem is that the Howard govnetworks and partnerships in and between ernment basically has the view-as can be regional communities. It can lead to the seen by its policy mix-that local people creation of a momentum of local success should respond to outside influence rather breeding further local success, based on best than putting forward initiatives in a strategic, practice initiatives in other regions. By comprehensive and logical progression. bringing people together, we will enhance These bribes also stifle enterprising initiacooperation in the building of strong infortive. With everyone busy doing the governmal and formal networks and partnerships. ment’s bidding on unproductive tasks, they However, the problem is that the current have no time or energy left to think about government has continued its long standing innovative, local, sustainable, long-term sotradition of politically motivated handouts, lutions. It is enterprising initiatives engaging without accountability, to a few, thereby diwith the global economy that will drive reviding communities, partnerships and regions forward and create long-term sustaingions. All this does is reinforce a culture of able employment and training opportunities. dependency on government handouts. When These initiatives will create economic activit inevitably fails to achieve the stated objecity that stimulates employment, adds to our tives, this leads to a further loss of trust at a population and creates new service sector local level in the role of government. for regions. The time has come for the Australian trust, as the member for Banks acknowlcommunity to send a message to the Howard edges, communities will not enter into the government. That message is that the Howtrue partnerships that are required to sustain ard government must learn that its prime regional development. The crux of the debate responsibility is to support the process of is that, as a community, we have to accept being enterprising in regions. At a regional that government does have a role to play in level, the culture should not be one of handregional development in partnership with outs, as that then breeds a culture of dependlocal communities and regions. Yet the Howency on government handouts rather than ard government’s policies have effectively working out local sustainable solutions for undermined confidence in government. Rethe purposes of growing the local economic gional communities, as I know through my cake, creating employment and training opfrequent travel around Australia, now recogportunities and thereby establishing a capacnise that the present government quick fix ity to keep people in local regions. does little in making a region sustainable either now or in the future. The global econ-",13,Vocational Education And The Media Tend To Focus On University Degrees Training Funding Amendment As The Be All And End All And To Undervalue
6,Activity That Can Lead To Sustainable Growth Mr Melham,That’s right.,15,Vocational Education And The Media Tend To Focus On University Degrees Training Funding Amendment As The Be All And End All And To Undervalue
7,Mr Martin Ferguson,"Withoutomy is becoming more and more a knowlmunities to assist them in developing the edge economy. To participate in it-and this necessary long-term strategies aimed at is what the debate today is about-people achieving these results. In doing this, we need knowledge and skills. They need a must acknowledge the individual circumsense of community, a sense of place and a stances of each local community. There is no sense of pride in their local community. one model or one quick fix. Government should help to enable people in It is our responsibility in doing so to give the regions to gain these attributes and to these communities time and strategic resuccessfully use them to maximise their desources to achieve the outcomes that best fit velopment opportunities. locally. Genuine apprenticeships are part of To participate in the knowledge economy, this. Genuine apprenticeships with a strong regions must develop social skills that enable emphasis on both on and off the job training them to develop strong local independent over a number of years have been invaluable leadership. These leaders must be from the in building our nation for the future and have community, for the community and in the the capacity also to be invaluable in further community. They must be able to work probuilding our nation in the 21st century. Apductively in the community at a local level. prenticeships have also been a vital link in Importantly, local leadership will need to the pathway for working families in Austrahave or develop skills and to network with lia. people and organisations from outside the TAFE is just as important as university. community. People in communities and reBeing a brickie or a hairdresser is just as imgions must also be able to work more closely portant as being a lawyer or a doctor. For together. Regional communities must deworking families who have never sent a child velop a strong trust in each other. Based on off to university, the first step can often be in trust and through subsequent cooperation, the trades. The next generation has often had strong formal and informal networks, partmore opportunity to take another step to acnerships and clusters will emerge and we tually support their children if they desire to will get success, and success will breed furgo to university. We must never accept the ther success at a local level. view that universities are the start and finish People from regions must be able to harof life. The trades are just as important. It ness strength from local leaders, local netdoes not matter what your background is or works and partnerships and, importantly, your family opportunities in the past, we as a there must be a local desire to interact and community must encourage and support compete with the rest of the world. Therefurther opportunities in the trade areas fore, they must build a strong local social around Australia. What a fantastic thing this capital base. At the end of the day, this reis for Australian working families. It is quires local innovation and enterprise. Busisomething they can aspire to and something nesses will need to rise from the communithey are proud of. These traditional apprenties and harness the local people, local skills ticeships also provide important opportuniand knowledge to create economic and emties for regions as they stimulate enterprise ployment opportunities. They will also be and regional development. skilled in identifying and building strategic I suggest that, unfortunately, this governpartnerships with infrastructure such as is ment has cheapened the system. It has set up available at universities, TAFEs, local health a process of providing wage subsidies for services, interested private sector organisabusiness mates for churning under the guise tions, local sporting clubs, churches and so of so-called training. Employers historically on. trained in Australia. The time has come for What then is the government’s role? The governments to actually try and encourage government’s role in this vision is to provide employers to do more on the training front the support to enable it to happen at a local rather than just depend on handouts-solevel. You cannot do it from Canberra. Govcalled subsidies to enable them to churn out ernment must work closely with local comworkers to subsidise their local employment opportunities without long-term genuine sustainable solutions. I want to talk about commitment to training and career developthree projects which are being developed ment. within my area and to which I am hoping to In closing, I strongly support the second make a contribution. The first is an IT skills reading amendment moved by my colleague centre for Phillip Island, Corinella, San the member for Grayndler. The government’s Remo and Grantville. Malcolm Beazley, a lack of action in following through on eleclocal resident and an active member of the tion promises and the negative impact of community, is working to create a diversified their policies on young Australians must be IT skills centre based out of four towns condemned. Let us have further support for where people are linked together in order to ANTA and for the good work being done by attain their training. Training is taken dithe state and territory governments to create rectly to the individuals, both young and old, long-term commitments by employers to many of whom have neither the resources training, and in doing so to broaden our nor the capacity to travel to their education. trades base, especially in the traditional This is a very important project and one trades area, on which we are going backwhich can have a significant impact on not wards at the moment. There are skill shortjust the life of the community but the lives of ages in metropolitan and regional Australia individuals. in those traditional trades areas. Do not use A second key project is the development subsidies to subsidise employers. Let us have of a maritime and marine college for Hastgenuine training. (Time expired) ings and the surrounding areas. Hastings is a to speak on the Vocational Education and is within the sea. It is the site of the new Training Funding Amendment Bill 2002. Hastings submarine memorial where HMAS Above all else, this bill is about expanding Otama will be finally laid to rest and which opportunities for youth. It comes in the conwill create jobs and employment. But linked text of the tragedy we have seen this week to that is the whole notion of a maritime and where we have lost so many of our youth. I marine precinct and a marine educational have to start by acknowledging that loss and centre. I recently met with Geoff Weir, who expressing my genuine sadness and that of is the director of the Dolphin Research Inall Australians. But this bill is about opporstitute, and with a number of others that he tunities for youth and looking forward. had brought together to pursue the notion of a marine centre of excellence based in HastTodayI want to speak about three things. ings but serving Victoria. It provides a wonFirstly, I want to speak about educational derful opportunity for youths from the towns opportunities within my own area of of Crib Point, Balnarring, Hastings, Tyabb Flinders, how it is that we can help the and Somerville to have within their own area younger people to grasp and attain a future a training capacity to learn about how to which for them is individually fulfilling work and protect the sea. This links through within Flinders itself. Secondly, I want to to our secondary education in the area. The talk about the steps and achievements at a Western Port Secondary College, whose national level which have occurred under the principal is the extraordinarily committed government since 1996. Thirdly, looking and energetic Murray Johnston, is also exbeyond that, I want to look to the provisions amining ways in which it can adopt a marine of this bill, their importance and how they focus and therefore tie in with the tertiary seek to expand opportunities for individuals Marine Centre of Excellence. This gives to make and choose their own life. children, teenagers and young adults the opThe place to start is at home, and I want to portunity to develop a passion and then to look at educational opportunities within my develop a career around that passion, and own area of Flinders. The member for Batthat is a tremendous thing. man talked about the need for innovative, The third local project is working on an local and sustainable solutions. He did not upgrade of Rosebud TAFE, which is a part of actually talk about any innovative, local and",15,Vocational Education And The Media Tend To Focus On University Degrees Training Funding Amendment As The Be All And End All And To Undervalue
