speakerGroups,speaker,theText,pageNumbers,title
0,"L^Ouse Of Fteprrsentatiuis. Tuesday, So October, 1903. P.m., And Read Prayers. Mr O'malley","I desire to ask the Prime Minister, withont notice, whether, in view of the fact that the House of Representatives has selected Tumut, and the Senate Bombala, for the Federal Capital Site, while the members of both Chambers are in favour of having a Federal territory of not leas than 1,000 square miles, the Go: vernment will bring in a short Bill to provide for the submission of the question to a referendum of the people at the forthcoming general elections? site is fixed with sufficient precision to enable such a referendum to be taken with advantage. In any case, the time is too brief to enable the necessary information to the Minister for Home Affairs if the followbe supplied to the electors and the preparaing intimation, which appears in this morntions for a referendum to be made. Prime Minister, without notice, whether City any correspondence has been received or ex£1,000 to cover the cost of removing and re-erectchanged recently between this Government ing the buildings. and the Government of South Australia in reference to the Western Australian Transcontinental Railway. If so, will he lay a copy of it on the table 1 upon the question is still in course; but I shall be prepared to lay upon the table tomorrow copies of the communications exchanged up to date, though it is too early to expect a final reply then. duties are still being collected at some places on the border between New South Wales and Victoria. Isi t the intention of the Department to continue the collection of Inter-State duties ? Should not the collection of such duties, except in regard to Western Australia, have ceased on the 8th October? member was good enough to inform me this morning that duties were being.collected at a certain township on the border,.and I at once had a telegram despatched to the Customs officer there to ascertain the truth of the report, The officers of the Department have no. authority for collecting Interstate duties now, because those duties ceased to have force on the 8 th of this month. There has been some little 'trouble in adjusting values in regard to the consumption in each State, so. that we have not yet been able to make an alteration with regard to Inter-State certificates. Action is, however, being taken with a view to arrange, if possible, some easier method of ascertaining the amount to be credited to each State than that of preparing and forwarding InterState certificates. Nothing definite has been done up to the present time; but I hope, in a week or two, to notify the public of a change. LAND EXCHANGES. ing's Argus, is correct:The Minister for Home Affairs has arranged to the block of land on which the orderlyrooms are situated, at the corner of Peel and Victoria streets, for another block owned by the Council at the junction of Elizabeth and Yictoria streets. The City Council has to provide",12,Setup
1,Mr Speaker Took The Chair At 2.30,,12,Collection Of Border Duties
2,Mr Deakin,I do not know that the,12,Collection Of Border Duties
3,Mr Mahon,I desire to ask the,12,Collection Of Border Duties
4,Mr Deakin,The correspondence,12,Collection Of Border Duties
5,Mr Kennedy/,I am informed that,12,Collection Of Border Duties
6,Sir William Lyne,The honourable,12,Collection Of Border Duties
7,Mr Thomson,"I wish to know fromIf that statement is correct, will the right honourable gentleman inform the House -whence he derives his power to effect such exchanges without the authority of Parliament, and what means were taken to ascertain the relative values of the two blocks of polling place for which his name is on the land. tion is correct. The Department has bfcen guided in its action by the advice of the Crown Law officers. This is not a new transaction, 'but has been under consideration for years. The arrangement come to is satisfactory to the Defence Department, and will greatly assist the municipal authorities of Melbourne. I looked into the matter myself, and, as I was of opinion that the exchange was a fair one, I sanctioned it. hardly answered my question. I desire to know whether the arrangement entered into with regard to the exchange of the land referred to was contingent upon the approval of Parliament. If not, does not the Minister see that there is an important difference between merely handing back to the States Governments lands which have been taken over from them, and arranging exchanges of land between municipal bodies or individuals and the Commonwealth . Government 1 I further desire to know whether the Minister has any objection to laying . the papers on the tablet referred to has been the subject of negotiations extending over many years, I would ask the honourable member to give notice of his questions, in order that I may procure the necessary information. Minister for Home Affairs if he will take steps to make known the boundaries of the sible for 10,000 voters to satisfactorily polling places in the various electoral divirecord their votes at a place where they willsions. I am informed that the greatest have to go upstairs to do so. misunderstanding exists on this subject. Will the Minister have plans circulated Minister whether, before the session closes, showing the boundaries, so that electors may he will afford honourable members an opporknow where to go to record their votes ? that the actual boundaries of the various electoral rolls' 1 The Minister for Home polling places have been determined, nor do Affairs is being plied with a number of I think it possible, speaking off-hand, tcquestions at each sitting, without any imdetermine them. pared for each polling place. electors are grouped round certain polling places. If a person is not able to vote at a roll, arrangements are made by which he can vote at another. daries to the polling places 1 never known a case in which there have been fixed boundaries to polling places, nor do I think it necessary to have definite boundaries. The electors can surely be trusted to ascertain upon what rolls their names are printed, and to go to the polling places for which they are enrolled. It seems to me to be assumed by some honourable members that the electors are unintelligent persons who take no interest in this matter, which is of such importance to honourable members. My opinion is that they will take the trouble to find out' the polling places for which they are enrolled, and go there on the polling day. If they do not take that trouble, but go to a wrong place, arrangements are made under form Q whereby they can vote elsewhere. Mr G. B. EDWARDS -Does the Minister think that it is sufficient to provide only one polling place for populous divisions such as Redfern and Prahran, where, I understand, the Town Halls will be utilized as polling booths, and the electors will have to go upstairs to record their votes 1 Willi t not lead to congestion, and, perhaps, to a stoppage of the polling, if more adequate provision is not made f honourable member that there will be sufficient polling places in each division to meet the convenience of those who will vote there. All the polling in a division will not Mr G. B. EDWARDS -It will be'impostunity to discuss the difficulties which are portant result.",12,Collection Of Border Duties
8,Sir John Forrest,The informa,13,Electoral Administration
9,Mr Thomson,The Minister has,13,Electoral Administration
10,Sir John Forrest,As the matter,13,Electoral Administration
11,Sir John Quick,I wish to ask the be concentrated at one booth.,13,Electoral Administration
12,Sir John Forrest,I am not sure being experienced in connection with the,13,Electoral Administration
13,Sir John Quick,A separate roll is pre,13,Electoral Administration
14,Sir John Forrest,The names of,13,Electoral Administration
15,Sir John Quick,But are there no boun,13,Electoral Administration
16,Sir John Forrest,No. I have,13,Electoral Administration
17,Sir John Forrest,I assure the,13,Electoral Administration
18,Mr Knox,"I desire to ask the Primesion without notice of the character indicated would scarcely be productive of definite result. If honourable members feel it neeessaiy to call attention to particular difficulties, they might give notice of their questions, or make a simple intimation to my honourable colleague. This would enable him to prepare his replies, and I feel sure that all the requirements of the case would then be met. WORK. taken to insure that the officials in the Customs Department shall have one day's rest in seven? The Treasurer promised that the matter would be referred to the Public Service Commissioner. able member was good enough to inform me of his intention to ask this question. I made inquiries into the matter this morning, and I ascertained that the boatmen in New South Wales are paid £ 1 3 3 per annum, those in Victoria £144 , those in Queensland from £ 9 6 to £ 1 1 8 , and those in Western Australia £ 1 1 0 per annum. In Tasmania boats are hired by the Department, and in South Australia a launch is hired. In New South Wales three men on the average are employed on Sundays, fche duty being performed alternately by the boatmen. In Melbourne five are employed. The matter has been referred to the Public Service Commissioner, and it is anticipated that arrangements may be made for confining the employment of these men to six days a week with little additional expense to the Department. to write to the Postmaster-General complaining of alleged negligence on the part of telegraph officials in not sending through on a Sunday an urgent telegram in connection with fche wreck of the steam-ship Croki at Seal Rocks. Owing to this negligence the steamer became a total wreck. I now desire to ask the Postmaster-General whether he will instruct the officials in charge of the coastal telegraph stations to be in attendance during certain hours on Sundays, say for an hour in the morning and an hour in the I think that a discusafternoon, so thafc they may receive messages in emergencies such as I have referred to ? Sir PHILIPFYSH It would not be desirable to issue a general instruction applying to postmasters afc all coastal stations. Something, however, may be done to meet the wish of the honourable member. I shall inquire as to which of the coastal stations an instruction offchekind referred to would most usefully apply, and, if possible, I shall issue regulations requiring the attendance offcheofficials at such stations at certain hours on Sundays. RULE SPUBLICATIONBILL . That the standing orders be suspended so as to enable a Bill to be introduced and passed through all its stages without delay. ' That leave be given to bring in a Bill for an Act for the Publication of Statutory Rules. OrderedThat Mr Deakin do prepare and bring in the Bill. Bill presented and read a first time. SEAT OF GOVERNMEN TBILL . Bill returned from the Senate with amendments. Bill returned from the Senate with fche following message:The Senate returns to the House of Representatives the Bill intituled "" A Bill for an Act to grant and apply a sum out of the Consolidated Revenue Fund to the service of the year ending the 30th day of June, 1904, and to appropriate the supplies gran ted for such year, ""and acquaints the House of Representatives that the Senate has considered the message of that House dated 14th October, 1903, in reference to such Bill, and has resolved to press its requests Nos. 1, 2, 3, and 4, as originally requested. Mr G. B. EDWARDS asked the Prime Minister, upon noticeWhether the Government will take into consideration the introduction of legislation to give effect fco the Coinage Committee's Report in favour of the Commonwealth coining its own token currency, and adopting a decimal system of money, which report was adopted by this House on 19th June last? honourable member's question is as follows :The matter will be considered during the recess. Communications as to the coinage of silver in Australia are now proceeding between this Government and the Colonial Office.",13,Electoral Administration
19,"Mr Deakin """,,14,Commonwealt H Coinage
20,Mr Mauger,Has any step been,14,Commonwealt H Coinage
21,Sir William Lyne,The honor,14,Commonwealt H Coinage
22,Mr Clarke,I recently had occasion,14,Commonwealt H Coinage
23,Resolved (On Motion By Mr Deakin ),,14,Commonwealt H Coinage
