speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 7 December 1998 Context, Because Even I Have To Admit That The Coverag¥ Of Organised Labour Organisations In Korea Is Only Of A Minority Of Workers","but chair at 12.30 p.m., and read prayers. was important that we met not only with people from the business sector but also with labour. Korea and Malaysia, July 1998 Importantly, the Republic of Korea set up present the report of the Australian Parliaits economic difficulties. We were confronted mentary Delegation to the Republic of Korea with headlines such as 'Hyundai Motors to and Malaysia, 4 July to 19 July 1998, and layoff 4,830 workers', 'Hyundai workers seek leave to make a short statement in protest lay-offs' and 'R&D expenditure to connection with the report. drop 10 per cent this year'. They are examLeave granted. ples of some of the headlines we saw in time of some turmoil in the Asian region. It types of decisions ,and discussions that were came at a time when there was uncertainty needed. about an election date here in Australia. IfI Another aspect of our visit to the Republic could just dwell on that in the first instance, of Korea that we did not appreciate fully until the delegation had a slightly chequered we arrived was the fact that the National preparation because of changes to the Assembly was having a dispute over the membership of the delegation, but it was not election of its speaker and vice-speaker. Their until we arrived in the two host countries that appointment was required under the constituwe understood the degree of uncertainty there tion but had yet to occur. There had been the had been about the delegation even occurring. election and the installation in January of this CanI say that it is the delegation's earnest year of President Kim Dae-Jung, but the desire that in future all arrangements should Koreans had been going through a degree of continue in the belief that a delegation will in political uncertainty since then. I would have fact occur. to say that t-e former vice-speaker who As I said, in both the Republic of Korea hosted us, and members of the National and Malaysia the effect of the Asian economAssembly, did so with great grace. They were ic downturn has been felt most severely. In able to give us an understanding of the the Republic of Korea, through the internadifficulties confronting our fellow members of tional financial institutions, a degree of parliament in the Republic of Korea. certainty has been returning to the economy. Since our return, we have seen in the But, as noted in the delegation's report, in the Australian media the occupation, for a couple nearly five months now since the delegation, of weeks, of a Hyundai Motor assembly plant much has happened. by ,protesting unionists. Through our visit to I believe that when Australian parliamentary the plant, we gained an appreciation of the delegations visit countries they should enbackground leading to such events. Whilst we deavour to meet with the widest range of will never fully understand from such a short people from the host nation. Therefore, visit to a country, it is important that Australespecially from where I come in the political Ian parliamentarians be given the opportunity spectrum, I have always felt that amongst to get the type of background we were able those we should meet are members of trade to gain to ensure that in some way we are unions. In the case of Korea, the public able to interpret events that occur. -images that come across in the media are of When we moved on to Malaysia, wfound great industrial disruption occurring from time that Malaysia was going through the same to time. But we must, importantly, put that in economic uncertainty but that it was handling",13,Setup
1,Mr Speaker ( Mr Neil Andrew) Took The They Hold Coverage In Key Areas. I Believe It,,13,Delegation Reports Elected Officials And People From Organised
2,Mr Jenkins (Scullin) (12.31 P.m.),I a tripartite commission to see its way through,13,Delegation Reports Elected Officials And People From Organised
3,Mr Jenkins,"The delegation came at a Korean papers, so you can understand theIt In, perhaps, a different manner. But we As has often been said, whilst we gather could not have imagined the type of political intelligence through the Department of Foruncertainty there at that time which has been eign Affairs and Trade-it can give good exemplified by the events that have unfolded advice to government-there is great importsince we left. ance in parliamentarians being able not only We had the opportunity to visit the to gather information but to make lasting Commonwealth Games site. There were some contacts. This delegation had within it various 55 days to go before the games commenced. degrees of experience with the two countries I think the delegation was quietly pleased that and we would have to acknowledge that that work obviously continued for those 55 days experience can only be enhanced by the at a pace. I think the Commonwealth Games continual contact, friendships and networking were a showcase for what Malaysia can which are made possible by such visits. That achieve. is able to make us, as Australian parliamentarians, better equipped to be able to interpret At the time we were there, the then Deputy events and ensure that where possible AustralPrime Minister and Minister for Finance, ia can not only benefit from its relationships Anwar Ibrahim, spoke on the first day of the with countries but also assist without being parliamentary sittings. In fact, he gave revised seen to be assisting in a patronising way. forecasts for the economy. Of course, over the last few months his fortunes have definitely I would like to thank the members of the changed, first with his dismissal as Deputy delegation for their assistance. One of the Prime Minister and then with the charges that things that is perhaps not a criterion for he now confronts. We hope that the type of putting together delegations is any sort of unrest that this has caused will lead to some compatibility, and this was quite a diverse positive outcomes. We hope that through the delegation. I acknowledge the honourable processes of the Malaysian judicial system he member for Aston, the honourable member gets a fair and proper hearing because we for Bonython and Senator McKiernan from believe it is important that Malaysia comes Western Australia, all members of the delegout of its present difficulties with the greatest ation. Three members of the delegation are no degree of strength and stability possible. longer members of parliament-two voluntary The background that we have with both and one involuntary-and I acknowledge the nations is very strong but it comes from a former member for Bendigo, Bruce Reid; the different base. Presently we are strong trading former member for Moore, Paul Filing; and partners with Korea. We have historic links the former member for Parkes, Michael Cobb. through Australia's involvement with United Each of those members. I have mentioned Nations forces. The demilitarised zone is one made a valuable contribution on the basis of of those last bastions of a divide between a their experience and interest. I would espenation. We hope that the difficulties that cially like to thank Mr Reid, the deputy South Korea and North Korea have faced for leader, who gave me a great deal of support. some 40 or 50 years can proceed to a concluMr Speaker, you would realise that a sion. Whilst there is no great sign that that is successful delegation also relies on a very just over the horizon, we understand that the diligent and hard working secretary. I would Republic of Korea desires to see that and we like to thank Gillian Gould not only for her hope it can be completed. efforts whilst we were away but for her In the case of Malaysia, our backgroundefforts in the preparation for the delegation through Australia and Malaysia being and for her great efforts in putting together Commonwealth nations, our involvement as the report of the delegation. We also thank colleagues in defence forces and our importthose in the Parliamentary Library and the ant involvement as trading partners-gives us Parliamentary Relations Office for their hope that the types of traditions we share will assistance. We thank the Department of enable Malaysia to come out of its difficulties Foreign Affairs, not only here but at the two in the best possible way. missions. From time to time, the performance of those people who assist us is patchy, but Pacific? We could get on with our business, we acknowledge that we have had the ability but they knew what they were doing. to comment about those things and are satisfied that they are aware of our desires in that It was very interesting on tt,L, occasion to regard. We would, in the majority, thank them find that both Korea ailJ Malaysia were very for their assistance. (Time expired) much in the. grip of the Asian economic crisis and confiJence was largely gone in many of agree with the comments by the honourable able to assist in a whole variety of ways-in gentleman from Scullin. Particularly, I add my Korea we had been one of the countries that thanks to the Parliamentary Relations Office, had contributed to the IMF bailout-meant DFAT, the library and to the delegation that we were much better received. We were secretary who indeed worked very hard. Often acknowledged as having our economy in good people do not understand how hard delegation order and as being able to provide not only secretaries have to work both pre and post money but expertise in a whole range of areas and also during the visit. It is probably the that would enable both Korea and Malaysia most difficult job on the whole delegation, to get out of some of those difficulties. and Gillian Gould is to be commended. It seemed to me in Korea, as we talked to I would also like to thank our hosts in both ministers and various others, that they really countries. Clearly, we arrived at a time when were in some shell shock and were not things were not easy for either of the parliaequipped, because of lack of experierice, to ments. In Korea, as we have heard, they were deal with some of the difficulties they were still trying to elect a speaker, and in Malaysia in in an economic sense. I remember specifiattention was focused on matters other than cally the Minister for Labour talking about visiting delegations. Nevertheless, we were their unemployment rate having gone from made very welcome and, particularly in about two per cent to about seven per cent in Korea, we had a wide-ranging and interesting fairly short order. He thought that in another set of appointments. I would like to thank the six or nine months it would be back down to Korean Ambassador, his wife and all their about two per cent. Of course, from everystaff and the high commission staff in Malaything we saw, that was unlikely to happen, sia, who have a lot to do with making such and subsequent events have proved that it is visits successful. . going to get a lot worse for a lot longer before it actually gets better. I was fortunate that I had had a visit on a delegation to Korea about six years prior to I think we have things to do in terms of not this visit and therefore I was able to make only providing some financial assistance but some comparisons over that period of time. I also providing some expertise. When we were suppose the most striking thing to me was there, I know there were some officials from that when I went there six years ago it was at our social security department helping them a time when many of those Asian economies, to actually put in place some procedures to including Korea, were really revving up, and help measure the rate of unemployment and there was a feeling of confidence and pretty to look at how they might be able to create near full employment. They were really on some basic social security mechanisms. Large the go. If you questioned or perhaps doubted numbers of people had become unemployed some of the things that might have been in short order and there really is not the social going on you got a polite hearing but not a security backup. The economy and the reaclot of response because they knew how it was tion to the economy obviously were major all done and they were very successful; and issues. A lot of our conversations were domiwho were we to question them, as that little nated by talk about the chaebols, the five country-quite important as we might have large industrial conglomerates that had ruled been to them, and little in the sense of poputhe roost economically in Korea for so many lation-stuck down in the bottom of the years, which were finding that they were",13,Delegation Reports Elected Officials And People From Organised
4,Mr Nugent (Aston) (12.41 P.m.),"I the people we met. The fact that we had beenhaving to adjust how they went about things pleasing. It was interesting that in Hong somewhat. Kong, which I had also previously visited, the We had a very interesting visit to the economy clearly was in dire straits. demilitarised zone, the border between NorthI have had a number of visits over the years and South Korea. I had been there before, but to Malaysia and I have to say that, in comI noticed that there were now a lot more parison with a previous delegation I was on, physical and electronic devices in place than I was disappointed at the level of access. We the previous time. I had been there. Generally, did not get access to as many ministers and the tensions on the border were perhaps not senior ministers as in my previous experience, quite as great. As ever, the United States and I think that was a pity. As I say, it was peop'Ie and the Koreans there were in a very probably that they were distracted doing other high state of readiness, but there were the first things. There are major problems in Malaysia indications that maybe things were changing. with the economy, as we have heard regularly As we know, the economy in North Korea is in our news. Most of the banks appear to be in a terrible state. There had been an instance just about bankrupt, and they are putting in where a donation of, I think, 500 cattle had place a debt management structure for a gone into the North just a few weeks before. central agency to take half the bad debts from I understand a similar thing is to happen the banks to try and manage their way out of again. There was talk about a very attractive it for many years to come. That is going to be tourist area in the North being opened up for a very difficult exercise. visitors or tourists from the South to go and Unemployment has become a major probhave a look. So there were just the first lem. Again, the mechanisms for measuring the cracks showing some rapprochement between impact of unemployment and the impact on the two sides. social welfare are not strong and therefore We had a visit, as the previous speaker they are difficult to measure, particularly as mentioned, to Hyundai in the south. I think it many of those who are unemployed are either is important during these delegation visits that official or unofficial migrant workers. We we get out of the capitals and do not just have read many stories about migrant workers meet the officials but try and see some of the being forcibly required to go back to the country, because I think you learn a lot more countries from which they came. That has about the culture, attitudes and motivations of become a major problem. We had a 24-hour countries in that way. What has happened in visit to Penang and visited a number of Korea has had a negative impact on us, industries there. Most of those industries, because it is one of our very largest export particularly the high-tech industries, were destinations, particularly for raw materials, feeling the impact of the general recession. and that is going to impact on us for some We had briefly the opportunity to call on time to come. some Australian Defence Force personnel who I add in passing that in transit from Korea are posted to Butterworth, and that was a very to Malaysia we stopped over very briefly in worthwhile exchange. I think it is important Hong Kong, purely as a logistical exercise. that parliamentary delegations overseas go out We flew into Hong Kong airport one week of their way to make sure that, if they are in after it was opened and suffered the inevitable an area where there are Australian Defence delays. We flew on to KL airport over the Force personnel, they make that contact. I same weekend. That airport had been open for know it helps the morale there, and I think it two weeks and we suffered its inevitable is important for us to get those briefings. delays. But I have to say that, apart from As has already been mentioned by the those teething troubles, Hong Kong's new previous speaker, a lot has happened in the airport is just vast and the infrastructure is human rights area in Malaysia since we were very impressive. KL's airport is also very there, particularly with the arrest and trial of impressive, and I would have to say that Anwar Ibrahim-but more of that on another architecturally it is probably somewhat more day. The problems in both Korea and Malaysia are impacting on us. The Malaysian case present domestic challenges strongly and is impacting on ASEAN and both cases are positively, and that their relations with Ausimpacting on APEC. There is no question in tralia endure and strengthen. my mind that such visits are very valuable because we learn a great deal-we make SUPERANNUATION (ENTITLEMENTS contacts and we get a lot more knowledge; OF SAME SEX COUPLES) BILL 1998 such contacts and networks are very importFirst Reading ant. I commend the report to the House. Bill presented by Mr Albanese. Selection Committee in terms of the amount p.m.)-I am pleased to rise today to introduce of time it gave to discussion of this delegation the Superannuation (Entitlements of Same Sex report. I also indicate that, as the honourable Couples) Bill 1998 into the House. Members member for Aston and the delegation secreof the 38th Parliament may recall that I first tary would know, sometimes time manageintroduced this private memb-rs bill into the ment is not my greatest forte: hence I ran out House in June of this year. of time and did not make a couple of the Both the ALP and the coalition in governcomments I wished to make. Firstly, I would ment have end_eavoured to ensure that all like to thank the two spouses who accompaindividual workers and employers now contrinied the delegationMrs Carol Nugent and bute to superannuation schemes. SuperannuaMs Jackie McKiernan. They helped make sure tion is becoming an increasingly important that the delegation was as good-humoured as part ()f many employees' salary packages. Not possible, despite the trials and tribulations that only is this good retirement incomes policy we had to confront. I hate, by admission, to but it is good policy for Australia's national indicate that I was against spouses travelling savings as well. on delegations, but they did make a valuable Currently, however, gay and lesbian workcontribution. ers and their families are not receiving the Finally, the delegation was unusual in that same benefits from their superannuation it was led by a member of the House of contributions as other workers. Couples of the Representatives from the opposition party. I same sex in a relationship-and one that put on the record my thanks to former Speakwould be considered a de facto relationship if er Halverson, who made the offer of that the partners were of opposite sexes---currently appointment in the first instance, and to do not enjoy the same superannuation benefits former Speaker Sinclair for confirming the as heterosexual couples, while making identiappointment. It was an attempt, in their eyes, cal superannuation contributions. to emphasise that these are parliamentary The discrimination against these couples delegations and that, by virtue of my position occurs in the following areas: as the second deputy speaker, I should be leader of the delegation. It might be seen as on retirement of the contributor, refusal to self-interest if I were to say positive things pay a joint pension for the contributor and about that arrangement. Suffice it to say, I his or her same sex partner; believe that, in the context of some countries, on retirement of the contributor, refusal to it is an appropriate gesture. pay a lump sum benefit in respect of a diversity of the views contained in the widepay death benefits to a same sex partner, ranging backgrounds of the members of the either by reversionary pension or lump sum delegation, I believe the delegation operated benefit; in Australia's national interest at all times. I on the death of the contributor, failure to believe the delegation shares my desire· that investigate or acknowledge the claim to both Korea and Malaysia come out of their dependency of a child of a same sex couple",15,Delegation Reports Elected Officials And People From Organised
5,Mr Jenkins (Scullin) (12.51 P.m.),by,17,Delegation Reports Elected Officials And People From Organised
6,Leave,I acknowledge the generosity of the Mr ALBANESE (Grayndler) (12.55,17,Delegation Reports Elected Officials And People From Organised
7,Mr Nehl,"Hear, hear! same sex partner;",17,Delegation Reports Elected Officials And People From Organised
8,Mr Jenkins,"As I said, despite the on the death of the contributor, refusal towhen the contributor is not the biological such as this in order just to achieve equal parent of the child; and treatment. on the death of the contributor, payment of I originally introduced this legislation after death benefits to the estate of the contributwo years of unsuccessfully lobbying the tor rather than to the same sex partner as a government to introduce amendments to the dependant. act. On 25 May 1998, the Parliamentary Secretary to the Prime Minister, Chris This discrimination is inconsistent with other Commonwealth and state legislation and Miles-the former member for Braddoninternational undertakings, and needs to be wrote to me and stated that the government is addressed as an issue of equity for Australian not inclined to amend the superannuation legislation at this time. The former member workers. for Braddon has gone but the discrimination Allow me to put a human. face to this stays. This case once again highlights the problem. While in Melbourne meeting with urgent need for reform and why the governthe Victorian gay and lesbian rights lobby ment must take action. recently, I spoke with a gentleman by the In closing, I would like to emphasise to name of Greg Brown. Greg and his partner, members that this is not an issue about special Robert Corva, had been in a relationship for rights for any particular group of workers; it over 10 years when Robert died in 1993. At is about equal rights for all. I am pleased that that time, Robert had been employed by the it will be seconded by the member for MelDepartment of Defence for 17 years and was bourne Ports, who is committed to achieving a contributor to the Commonwealth Superanresults on this issue. nuation Scheme. I urge all members of this House to support After Robert's death, Greg was unable to this bill in the strongest possible terms begain access to his partner's superannuation cause it is about equity and justice for all, and entitlements. The case went to the Administhe current discrimination should not be trative Appeals Tribunal in 1995, which found tolerated in Australian society in 1998. I seek that although amendments to the Superannualeave to present the explanatory memorantion Act in 1992 had removed discrimination dum. on the grounds of marital status, this did not apply to same sex couples. Leave granted. Greg pursued the case to the Human Rights Bm read a first time. last month handed down its decision. The In accordance with standing order 104A, the commissioner, Chris Sidoti, in declining second reading will be made an order of the Greg's complaint found that, while Greg had day for the next sitting. been treated unequally, the discrimination was legal under current legislation. PRIVATE MEMBERS BUSINESS However, to his credit, Commissioner Sidoti Regional Forest Agreements has undertaken to examine the Superannuation impairing equality of opportunity in employThat this House: ment or occupation. I look forward to such an (1) regrets that the action of the NSW Governinquiry being carried out and urge HREOC to ment in progressing the regional forest agreeundertake it as soon as practicable. ments for north-east and lower north-east New South Wales has forced the Commonwealth Unfortunately, any inquiry will come too Government to withdraw funding of $40 late for Mr Brown who has now pursued million; and action as far as he is able to under the current (2) calls on the NSW Government to act with law. It is tragic that people still grieving for responsibility to protect the future of the forest their loved ones are having to take on battles industry.",17,Delegation Reports Elected Officials And People From Organised
9,"And Equal Opportunity Commission, Which Mr Deputy Speaker ( Mr Jenkins)",,18,Delegation Reports Elected Officials And People From Organised
