speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 8 February 1994 Which The Government Has For The Process Of Audit Any More Than I Believe That The Notion Of Ongoing Consultations Between The Audit Took The Chair At 2.00 P.m., And Read Prayers. An Auditor's Resources And The Productivity Of The Audit Office Should Be Removed From The To The Writ Which I Issued On 24 December 1993 For The Election Of A Member To Serve For Over The Years We Have Seen A Very High The Electoral Division Of Werriwa In The State Level Of Producti","ity emerge from the Australof New South Wales to fill the vacancy Ian Public Service, and there has been an caused by the resignation of the Hon. John efficiency dividend required of departments. Charles Kerin. By the endorsement on the The Department of Finance, which has a writ, it is certified that Mark Latham has been fairly ferocious reputation in this respect, elected. bates down quite heavily on departments to see that that efficiency dividend is actually and in the allocation of resources, all agencies Australian National Audit Office of government which have a legitimate task the Prime Minister. I refer the Prime Minister have got to account for their own resources. to statements reported yesterday that the This is just as true of the auditor and thereAuditor-General believes that thegovemment fore it· should not be assumed by him or and government departments are trying to anybody else that in any way this is a governstymie his overall work. The Auditor-General ment trying to diminish his resources. In fact, commented: I believe that the Audit Act and the whole One would be forgiven for thinking that they ,want process of audit are important to the functionan Auditor-General who is seen and not heard. ing of government, the resources of the They are not interested in the sort of checks and Commonwealth, the allocation of Commonbalances we can provide. wealth funds and the management of ComHe is also reported to have described the monwealth programs. Australian National Audit Office as 'running on borrowed time'. I ask the Prime Minister If the auditor is correctly reported in his to assure the House of the certainty of the remarks that the government's current attitude future of the audit office under his governis to thwart him where possible, I can simply ment and to ensure that the Auditor-General say that he is mistaken. We support the audit is given full support in the conduct of his process, but we do not believe that the audit duties. Furthermore, Prime Minister, will you office itself should be removed from the instruct your ministers to cooperate fully with process of consultation, staffing reviews and the Auditor-General in his inquiries? all the other things which every agency of government is subjected to. who think that an auditor and an audit office DISTINGUISHED VISITORS are very important parts of government and who the auditor is from time to time. I think we have present in the gallery this afternoon departments should be appropriately accountmembers of a parliamentary delegation from able to the mandate which the auditor enjoys, the National Assembly of Cambodia. On but I do not think any questioning by departbehalf of the House, I extend a very warm ments of what that mandate is from time to welcome to our visitors. time in relation to particular requests by the auditor diminishes in any way the regard Honourable members-Hear, hear!",11,Setup
1,Mr Speaker (Hon. Stephen Martin) Office· And The Department Of Finance About,,11,Questions Without Notice Produced No Doubt In All Staffing Matters
2,Mr Speaker,I have received a return vice.,11,Questions Without Notice Produced No Doubt In All Staffing Matters
3,Dr Hewson,My question is directed to in the service of the public of this country,11,Questions Without Notice Produced No Doubt In All Staffing Matters
4,Mr Keating,I am one of those people,11,Questions Without Notice Produced No Doubt In All Staffing Matters
5,Accountability,"I always have, regardless of Mr SPEAKER-I inform the House that the employee would be subject to FBT. Taxation: Fringe Benefits However, if an employee paid for entertainseen reports in the media today that the cheque and then sought reimbursement from government has backed away from fringe his employer, the whole amountof the exbenefits tax rules on business entertainment? pense would be subject to FBT even though What is the government's intention with only part of it related to the employee. regard to FBT oil entertainment? . Obviously, the government never intended morning's Australian Financial Review different tax treatments. It should make no headed 'Backdown on FBT rules means lunch difference to tax liability whether the employis still on'. This is clearly wrong. In fact, the ee pays cash for the entertainment, gets a story is very positive about the way in which receipt and then claims it back from his the government consults and listens to the employer, or whether the employer pays business community in designing the detail of direct by corporate credit card, cheque or any its tax laws. other method. The government has recogIn the article, Elsa Payne, a tax partner with nised, in listening to the concerns of business, Price 'Waterhouse, is quoted as saying that the that because of the way the FBT law is reported change was in .line with the federal structured there is confusion and unnecessary government's recent willingness to modify its compliance costs in employers ensuring that fringe benefits legislation in response to only the right amount of FBT is paid. legitimate business concerns. I think that is a The government has no intention of insistvery favourable reflection on the way in ing business must provide all employees who which this government goes about the importare required to entertain clients, no matter ant business of law making, especially when how infrequently, with a corporate credit card we are trying to keep compliance costs for simply for taxation purposes. Accordingly, the businesses to a minimum. The fact of the government will be making changes to the matter in this case is that there has not been FBT rules to eliminate the significance of the a. backdown. To say that there has been mode of payment. suggests that the government is changing or The FBT law will be changed so that moving away from a policy that it has adoptreimbursements made by an employer to an ed. This is clearly not the case. employee to cover expenses incurred by the In last year's budget, the government employee in entertaining clients will be announced that, where an employer paid the exempt from FBT and non-deductible for entertainment expenses of an employee, the income tax purposes. However, this exempemployer could claim an income tax deduction will not apply to the costs of entertain7 tion for those expenses and they would be ment provided to the employee or associates subject to FBT. This change is consistent with of the employee. This change will ensure our policy that the tax burden should be equal treatment of the provision of entertainshared fairly and that all income should be ment under the FBT law irrespective of how treated equally, whether it is from salary or the entertainment is paid for. The Taxation benefits in kind. We do not want to return to Office will be monitoring the new rules to the bad old. days of the opposition's tax make sure there is no abuse. policies when tax avoidance salary packages This case highlights some of the problems were rampant. The government absolutely inherent in our complex tax system and the stands by this policy objective. government is concerned to make our tax Because of the way in which theFBT law system more efficient, less complex, more is structured, the way in which entertainment certain and fairer to all taxpayers. This change is paid can make a difference. If the entertainto FBT r!.des is only one example. On 17 ment is paid using a corporate credit card, December 1993, the then Treasurer announced",11,Questions Without Notice Produced No Doubt In All Staffing Matters
6,Mr Swan,"Has the Assistant Treasurer ment using his personal credit card, cash or",12,Questions Without Notice Only That Portion Of The Expense That Relates To
7,Mr Gear,"I have seen an article in this that the manner of payment should lead toa tax law improvement project. This project, The government's policy changes have reheaded by Brian Nolan, a former second comsulted in an increase in employer contribumissioner of taxation, will modernise the tions to superannuation funds-so much so structure and the language of the existing that, in the early 1980s when the government income tax law so that it can be more easily introduced the program, there was $34 billion understood and complied with by business dollars in superannuation fund assets and and taxpayers in general. today there is $170 billion in superannuation fund assets, around 40 per cent of GOP. Community Grants On the current schedule of increased contriEnvironment, Sport and Territories discuss the savings in Australia will more than double to sports grants program with the Prime Minister well over $300 billion by the end of the before she made decisions about the distribudecade. In 1993 dollars, the likelihood is that tion of the grants? Was the method she used we will see a doubling of the current level to to administer the grants agreed to by the around that figure. In other words, we are Prime Minister and the cabinet? creating a savings pool equal to three-quarters bution of any specific funds at all with the There is no doubt that our superannuation Prime Minister. policies are making a huge contribution to round two of the program before round three providing a higher income in retirement for was funded. The program was funded in the Australia's employees. normal budget context, and in the normal The appalling fact is that, over the weekbudget context the program had approval. end, the Leader of the Opposition threatened Superannuation to destroy the program if he came to office. He backed down on his tariff policy and on ister inform the House of the contribution is just as determined now to destroy superanmade to Australia's savings by the governnuation ,for Australian employees as he was ment's superannuation policies? Does he bein March last year. He said that if he came to lieve that compulsory employer funded suoffice he would end the program of increased perannuation is necessary to provide a comcontributions-in other words, .they would be fortable retirement income for Australian stopped at six per cent-for employees and employees? What would be the effect of 'not go on to nine per cent and then to 12 per cancelling scheduled increases in employer cent to a mature contribution, which would funded superannuation? give them tax concessions. ' developments of the 1?80s and early 1990s nuation to ordinary Australians. When this they never did work. benefits were exclusively given to those in the great bulk of privately employed Australians had no access to them. They were often in their design a tax dodge so that executives unions. Clown. or two of their service and then go out with Opposition will cease interjecting across the a very high tax-free lump sum. table.",12,Questions Without Notice Only That Portion Of The Expense That Relates To
8,Mr Downer,"Did the Minister for the butions from employers, superannuation",13,Questions Without Notice Only That Portion Of The Expense That Relates To
9,Mrs Kelly,I did not discuss the distriof today's national annual output.,13,Questions Without Notice Only That Portion Of The Expense That Relates To
