speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Wednesday, Is October, 1932. Took The Ohair At 3 P.m., And Read Prayers. Million Square Feet At The Present Rate Buoyancy Of The Revenues Of The Common","wealth indicated by the latest returns, will the Government cancel the reduction of 'the invalid and old-age pensions, which rate of duty then ruling. May I add that, must otherwise take effect from tomorrow ? instructions for the reduction of pension payments would involve an increase in expenditure which could be maintained only by continuing excessively heavy taxation upon the people of Australia. It is not the intention of the Government to maintain this excessive taxation, unless that should be absolutely necessary. ter give an undertaking that the old-age and invalid pensions which are now being reduced will be restored to their previous level before the Government takes any action to reduce taxation, especially taxation on income and property? must recognize that his question relates to a matter of policy, and, therefore, cannot be answered now. The matter will be dealt with in the proper way by the Government. Trade and Customs state what"" decision has been arrived at by the Government with regard to the prohibition against the importation of glass, firm orders for which were placed abroad prior to the imposition of the embargo; or, alternatively, will the Government permit the entry, at the old rate of duty, of glass in transit when the embargo was imposed ? between the time of the reduction of the duty on glass aiid the imposition of the embargo against imports, some twenty days later, firm orders overseas for approximately three and three-quarter million square feet of glass, most of which is at present on the water, were placed by a few hundred small firms which could not get glass in this country. The Government intends to admit one million square feet. of glass before the 1st December next, and another of duty from time to time as the Australian market can absorb it ; but as the importers have obviously made speculaI n view of the tive purchases in excess of the reasonable requirements, it has been decided that the balance of the orders must be held in bond, and when released, must pay the had it uot been for the exceedingly unbusinesslike methods of the Australian Glass Company, and its lack of candour in dealing with the Customs Department, the present position would not have arisen. During my administration of the Customs Department, I have never experienced more unbusinesslike and unsatisfactory methods than those of the company in question in dealing with the department.",9,Setup
1,Mr Speaker (Hon. 0. H. Mackay),,9,Importation Of Glass
2,Mr Makin,,9,Importation Of Glass
3,Mr Lyons,The cancellation of the,9,Importation Of Glass
4,Mr Makin,Will the Prime Minis,9,Importation Of Glass
5,Mr Lyons,The honorahle member,9,Importation Of Glass
6,Mr Nairn,Can the Minister for,9,Importation Of Glass
7,Mr Gullett,"It appears that,sny whether the restrictions recently imposed on the importation of giass are in accordance with the Ottawa agreement? slonces, the action recently taken in connection with the importation of glass is not inconsistent with the terms of the Ottawa agreement. announcement of Glass Distributors Limited of a 25 per cent, reduction in the price of plain sheet gloss following the reduction of duty, is the Minister aware [hat. since the announcement, the company has restored the price to that operating pior to the 7th September, 1932? Is the Minister aware that the company has blacklisted a' firm which 1ms been in busisoon. ness SO years for failing to soil glass at the fixed price? If not, will lie inako inquiries into these mutters before further supplies of glass arc allowed into the Commonwealth ? what the honourable member has stated litis taken place, and I shall tlierefore be glad if he will place his question on the notice-paper. the discussion on tlie Estimates, I brought under the notice of the Minister for the Interior the unsatisfactory nature of the accommodation provided for federal members in Brisbane. I should like to know now if consideration has been given to the complaints then made, and, if so, what decision has been arrived at? honourable member, some time' ago, directed attention to tin's matter, and sought information with regard to the rent paid for members' accommodation in Brisbane. different matter. two matters are related. The improvement of the accommodation for federal members in Brisbane is now under consideration. sive alterations that have been made to the Commonwealth Bank building in Sydney, will the Minister receive a deputation from federal members with the object of giving them more accommodation in that city? The accommodation provided for federal members in the various capital cities is receiving the attention of the Government. ister say when the inter-departmental committee appointed to inquire into the aerial mail services of the Commonwealth will complete its work? report of the committee is expected very undertake to give the House an opportunity to read the inter-departmental report on air mail services before the debate on the item in the Estimates governing the matter takes place? honourable member's request under the notice of the Minister for Defence. annual visit of Australia's naval vessels to Hobson's Bay during the Melbourne Cup week will not take place this year, can the Assistant Minister give the assurance that the fleet will as usual visit Hobart during the week of the Hobart Cup and Regatta? ing the summer cruise of the squadron have not yet been arranged, but it is customary for exercises to be carried out at Hobart during Febi uary and March, and it is probable that the programme of previous years will be again observed. opened up negotiations with overseas financiers with a view to arranging for the conversion of -the whole of Australia's overseas debt, so as to bring the rate -of interest into conformity with the reduced prices obtainable for our exportable commodities? If this has not yet been done, is it intended to put the matter iu hand at au early date?",9,Importation Of Glass
8,Mr Gregory,Can the Minister,10,External Debt Conversion Lawson Tha T Is A Surer State Whether The Government Has
9,Mr Gullett,In all tlie circum,10,External Debt Conversion Lawson Tha T Is A Surer State Whether The Government Has
10,Mr Riley,T n connection with the,10,External Debt Conversion Lawson Tha T Is A Surer State Whether The Government Has
11,Mr Gullett,I am not aware that,10,External Debt Conversion Lawson Tha T Is A Surer State Whether The Government Has
12,Mr George Lawson,During,10,External Debt Conversion Lawson Tha T Is A Surer State Whether The Government Has
13,Mr Archdale Parkhill,The,10,External Debt Conversion Lawson Tha T Is A Surer State Whether The Government Has
14,Mr George,,10,External Debt Conversion Lawson Tha T Is A Surer State Whether The Government Has
15,Mr Archdale Parkhill,The,10,External Debt Conversion Lawson Tha T Is A Surer State Whether The Government Has
16,Mr Beasley,In view of the exten,10,External Debt Conversion Lawson Tha T Is A Surer State Whether The Government Has
17,Mr Arohdale Paekhill,,10,External Debt Conversion Lawson Tha T Is A Surer State Whether The Government Has
18,Mr White,Can the Assistant Min,10,External Debt Conversion Lawson Tha T Is A Surer State Whether The Government Has
19,Mr Francis,I understand that the,10,External Debt Conversion Lawson Tha T Is A Surer State Whether The Government Has
20,Mr White,"""Will the Minister",10,External Debt Conversion Lawson Tha T Is A Surer State Whether The Government Has
21,Mr Francis,I shall bring the,10,External Debt Conversion Lawson Tha T Is A Surer State Whether The Government Has
22,Mr Htjtchin,As the hitherto,10,External Debt Conversion Lawson Tha T Is A Surer State Whether The Government Has
23,Mr Francis,The details regard,10,External Debt Conversion Lawson Tha T Is A Surer State Whether The Government Has
