speakerGroups,speaker,theText,pageNumbers,title
0,Wales ( Mr Lang) Stated In The Legisla,"tive Assembly on Wednesday that the Board of the Bank of England consisted General whether the Labor Daily is mainly of foreigners and that the Goregistered as a newspaper. If it is will vernor of the Bank was an American? the Government consider the advisability Is that statement accurate? was good enough to inform me that he which are refused transmission through proposed to ask this question, and, therethe post? As the Labor Daily advocates fore, I am in a position to supply to violence and rebellion against the laws the House information which flatly conof the Commonwealth, will the Posttradicts Mr Lang's statement. In order master-General inquire whether this to prevent public opinion from being misfilthy rag is a newspaper within the terms led it is advisable to state the f u l l perof the Post and Telegraph Act or merely sonnel of the board controlling the Bank a revolutionary propaganda sheet? of England. It is: Governor, The Bight Honourable Montague Norman Deputy ber's suggestion will be considered. Governor, Sir Ernest Harvey; Directors -Si r Charles Stewart Addis, Sir Alan that the copy of the Labor Daily filed in Garrett Anderson, Sir Basil Phillott the Library of this Parliament is so much Blackett, George Macaulay Booth, Lord in demand that all honourable members Cullen of Ashbourne, Sir Andrew Bae cannot read it, will you, Mr Speaker, be Duncan, Albert Charles Gladstone, Ken.good enough to order that a second copy neth Goschen, Edward Charles Grenfell, of that journal be filed? Charles Jocelyn Hambro, Colonel Lionel Henry Hanbury, Lord Hyndley of Meads, Library Committee I shall have the honSir Robert Molesworth Kindersley, The orable member's suggestion inquired into. Honourable Roland Dudley Kitson, Cecil Lubbock, Robert Lydston Newman, Edpublication in the Labor Daily of scurriward Robert Peacock, The Honourable lous and disloyal statements which are Alexander Shaw, Sir Josiah Charles offensive to honourable members, will you, Stamp, Prank Cyril Tiarks, Henry Alex Mr Speaker, seriously consider the ander Trotter, Walter Kennedy Whigremoval of that paper from the Library? ham, and Arthur Whitworth. All these gentlemen arc British citizens. MR. JUSTICE OWEN DIXO N. KC., who was responsible for drafting South Wales, Sir Philip Game, by the in 1928 the bill for the referendum' Sydney Morning Herald, the Daily Teleto include the Financial Agreement in the graph, the Bulletin and the Sydney Sun, Constitution identical with Mr Justice will you, Mr Speaker, consult the Library Owen Dixon of the High Court? tained in the question is in keeping with a statement made yesterday in the Legislative Assembly of New South Wales by Mr Lang, in the course of one of the Army and other benevolent institutions most disgraceful attacks on the judiciary and organizations which in Melbourne ever made by any Australian politician. provide cheap meals and beds, thus As usual, Mr Lang's statements were enabling the unemployed to live on the totally untrue. Mr Owen Dixon did not dole, but which lose money thereby,will draft any referendum proposals for the the Assistant Treasurer consider the Commonwealth Government, and I exemption of the purchases of such emphatically deny the innuendo con-, organizations from the Sales Tax? tained in the question of the honourable member for Hunter( Mr James). of placing it in the same category as the Mr E. J. HARRISON -Owing to the Mi-. SPEAKER -The honourable member's suggestion will be placed before the Library Committee. Committee regarding the removal of these scurrilous rags from the Library? Question not answered. ber's suggestion will receive consideration.",10,Setup
1,Mr Lyons,"The honourable member Red Leader, and similar publications",10,Sales Tax
2,Mr James,"I s the Mr Owen Dixon, upon the King's representative in New",10,Sales Tax
3,Mr Bruce,The suggestion con,10,Sales Tax
4,Mr R. Green,I ask the Postmaster,10,Sales Tax
5,Mr Fenton,The honourable mem,10,Sales Tax
6,Mr Gander,In view of the fact,10,Sales Tax
7,Mr Speaker,As Chairman of the,10,Sales Tax
8,Mr Ward,In view of the attacks,10,Sales Tax
9,Mr White,To assist the Salvation,10,Sales Tax
10,Mr Bruce,"The honourable memLANG POLICY. of the disastrous effect upon New South Wales of the Lang gang policy of default, will the Prime Minister express ah opinion regarding the possibility of that policy, if persisted in, causing the bankin their places, ruptcy of Queensland and other States unless it is countered by the Commonwealth Government? occasions, and I repeat now, that if the Lang policy is persisted in the credit of Australian Governments must absolutely collapse. If the Commonwealth is to continue to pay the debts that the New South Wales Government will not pay, it must utilize, for that purpose, funds that should go to other States, including Queensland and Tasmania. The continuance of that policy must involve Australia in financial disaster. My Government will do everything in its power to avert such a catastrophe. of the Prime Minister been drawn to ber for Richmond( Mr R. Green) must speeches recently made by the honourable not debate his point of order. The honmember for West Sydney( Mr Beasley) orable member for the Northern Terriand East Sydney( Mr Ward), in which tory is not entitled to vote in this House. they openly advocated and urged that the He is entitled only to take part in people of New South Wales should defy debates. I noticed particularly the numthe laws of the Commonwealth? If the ber of honourable members who rose in honourable gentleman has not read those their places to signify the support of the speeches, will he investigate them and honourable member for West Sydney's consider the possibility of proceeding motion, and a sufficient number rose against those .two honourable members apart from the honourable member for the under the Crimes Act? in Canberra doing the job I was elected honourable member to proceed. to do to follow all the statements by irresponsible persons on the platform of orable member for West Sydney rose. New South Wales, but as my attention Was he counted among the five! has been drawn to speeches made by the two honourable members mentioned, I stated that five honourable members, inshall have them investigated. NEW GUARD AND DEFENCE I have received an intimation from the in respect of the honourable member for honourable member for West Sydney( Mr the Northern Territory to pass unBeasley) that he proposes to move challenged. I take my point irrespecthe adjournment of the House for tive of the particular motion, no.w before the purpose of discussing & definite matter of urgent public importance, namely, "" the Defence Department's association with the New Guard"". Is the motion supported? Five honourable members having risenQuestion proposed. order. The honourable member for the Northern Territory ( Mr Nelson) stood to signify his support of the honourable member for West Sydney, in moving the adjournment motion. I ask for a ruling as to the actual status of the honourable member for the Northern Territory? Does his status in this House entitle him to stand to record his opinion on such a matter, .and can he he counted as one of the five required by the Standing Orders to support the submission of such a motion ? I noticed also-and this is a second point of order-that the honourable member for West Sydney himself stood, no doubt to support the verisimilitude of a large number of honourable members rising. Northern Territory and the honourable dependent of the honourable member for the Northern Territory and the mover of the motion, rose in their places. of order. I should not like the ruling",10,Sales Tax
11,Mr Bernard Corser,In view,11,Department Formal Motion For Adjournment
12,Mr Lyons,I have said on numerous,11,Department Formal Motion For Adjournment
13,Mr Thompson,Has the attention,11,Department Formal Motion For Adjournment
14,Mr Lyons,I have been too busy member for West Sydney to entitle the,11,Department Formal Motion For Adjournment
15,Mr Speaker (Hon. G. H. Mackay). Which Has Just Been Given From The Chair,,11,Department Formal Motion For Adjournment
16,Mr R. Green,I rise to a point of,11,Department Formal Motion For Adjournment
17,Mr Speaker,The honourable mem,11,Department Formal Motion For Adjournment
18,Mr R. Green,I noticed that the hon,11,Department Formal Motion For Adjournment
19,Mr Speaker,I have already,11,Department Formal Motion For Adjournment
20,Mr Soullin,"I also rise to a pointthe House. I have no desire to be dogmatic; but I am under the impression that the honourable member for the Northern Territory can do anything in this House that any other honourable member may do except vote. He may, for instance, move a motion or an amendment, and may be counted as one of the honourable members necessary to form a quorum. I should not like the honourable member to have any of his rights filched from him, because he has not too many. by the Leader of the Opposition ( Mr and objects. Circumstances of recent Scullin) is of considerable importance. I would not willingly give a ruling which could not be supported. My impression as to the position of the honourable member for the Northern Territory is as I have stated, but I shall look further into the matter, and if there is any occasion to vary my ruling I shall do so to-morrow. In determining the point raised by the Leader of the Opposition, I ask that consideration be given as to whether my rising in support of the motion of the honourable member for West Sydney, and the giving of a definite vote on a matter before the House, are not two different things? I also ask whether I was not within my rights in rising to support the honourable member for West Sydney? matter closely, and decide according to such authorities as may be consulted. -My purpose in taking this action is to bring under the notice of the House and the country, the association between the Defence Department and an organization in New South Wales known as the New Guard. I propose to discuss only the position of the Defence Department, because I feel that I can arnply substantiate what I have to say in that connection, and that that institution is the only one of the two involved over which this Parliament has any authority. It is the duty of the Government of New South Wales to deal with the other organization. have to say, therefore, will concern this Parliament. When the New Guard was launched, its promoters boasted that the Defence Department was in sympathy [25] with its objects and aims. Its leaders, as a matter of fact, went to great pains in the course of many public utterances to show that the New Guard could expect assistance and support from tbe Defence Department. I have not brought with me into the House copies of the statements made by its leaders in that connection, but I am sure honourable members will readily recall what has been said in that regard. The organizers of this body also talked about the sympathy of the Police Department of New South Wales with its aims date have proved conclusively that the police organization has no sympathy in any respect with the New Guard. member for Barton must not characterize any statement made in this House as being untrue. New Guard leaders boast that they could get military assistance, but in order to support their statements in that respect, they made a great deal of use of military titles. I have only to remind honourable members of utterances made by the New Guard leaders on public platforms and elsewhere The honourable member for Richmond( Mr R. Green) interjecting, bar where you should be. You are drunk now. You came into the House upset. lie. sewer where you belong. to the statement that I am drunk, and I ask that it be withdrawn. honourable member for West Sydney will withdraw the statement which he has WhatI just made regarding the honourable member for Richmond. I ask that the honourable member withdraw his interjection in respect to myself",11,Department Formal Motion For Adjournment
21,Mr Speaker,The point raised,12,Department Formal Motion For Adjournment
22,Mr Nelson,I rise to a point of order.,12,Department Formal Motion For Adjournment
23,Mr Speaker,I shall look into the,12,Department Formal Motion For Adjournment
24,Mr Beasley (West Sydney) [2.49].,,12,Department Formal Motion For Adjournment
25,Mr Lane,That is not true.,12,Department Formal Motion For Adjournment
26,Mr Speaker,The honourable,12,Department Formal Motion For Adjournment
27,Mr Gander,Put him out!,12,Department Formal Motion For Adjournment
28,Mr Speaker,Order!,12,Department Formal Motion For Adjournment
29,Mr Beasley,Not only did the,12,Department Formal Motion For Adjournment
30,Mr Beasley,You go back to the,12,Department Formal Motion For Adjournment
31,Mr Speaker,Order!,12,Department Formal Motion For Adjournment
32,Mr Archdale Parkhill,That is a,12,Department Formal Motion For Adjournment
33,Mr Speaker,Order!,12,Department Formal Motion For Adjournment
34,Mr R. Green,You go back to the,12,Department Formal Motion For Adjournment
35,Mr Speaker,Order!,12,Department Formal Motion For Adjournment
36,Mr R. Green,I most strongly object,12,Department Formal Motion For Adjournment
37,Mr Speaker,I am sure that the,12,Department Formal Motion For Adjournment
