speakerGroups,speaker,theText,pageNumbers,title
0,"$Ouse Of Lafpresmtatibe B And Read Prayers. Signed By 367 Christadelphians, Praying That The Members Of Their Organization Might Be Exempted, From Military Service. Petition Received, And Read. Pliance With The Promise Which I Made To The Honourable Member For Hindmarsh Last Session, I Now Lay On The Table:","Bailway Workshops at Port Augusta or ' Quorn-Establishmen t of-Reports by Mr A. E. Smith, Assistant Chief Mechanical Engineer, Victorian Railways, and Mr A. Combes, Consulting Engineer, Department of Home Affairs. Trade and Customs) [3.6],-Circumstance s havo delayed the return of the Prime Minister from Sydney, and ha is therefore unable to meet the House to-day. proposes to return to Melbourne to-morrow, but will leave the same afternoon for Adelaide. As he is anxious to be present in the House when the debate on the M i nisterial statement of policy in connection with the war takes place, the Government propose to ask the House to adjourn from Wednesday, 0 September, 1916. In comHe",4,Setup
1,"Mr Speaker Took The Chair At 3 P.m.,",,4,Special Adjournment
2,Mr Fenton Presented A Petition,,4,Special Adjournment
3,Mr Kingo ' Malley,,4,Special Adjournment
4,Mr Ttjdor . (Yarra,"Minister' ofto-day until Wednesday next at 3 p.m. I move That the House, at its rising, adjourn until Wednesday next. The Leader of the Opposition has also been prevented by important business m Sydney from coming here to-day, and I have not had an opportunity to_ speak to honourable members of the Opposition concerning the proposal that the Minister of Trade and Customs has just put beforo the House; but I feel sure that we on this side are all of one . mind in thinking that, during the present crisis, we should do everything we can to facilitate the course which the Government wish to take. I , therefore, support the motion. I hope that these adjournments will not be persisted in, because I hold that in a time of war Parliament ought to be sitting. An honourable member, by addressing a question to a Minister from bis place in Parliament, can get as much done in a moment as takes months to effect by representations to the officials of the Defence Department. Were the Minister for the Navy present, I would address to him now a question whicli I wish to ask concerning the treatment given by the Department to a woman with three children depending on her, whose husband deserted her, and enlisted in Sydney under a false name to swindle her, his niece being a partner to the arrangement. allowed to retain money which should go to the wife. I am' sure that the. Minister would not allow his underlings to permit a poor woman and her children to be defrauded. When Parliament is sitting, the Prime Minister should be here, and he could be hero if he so desired. No one in the community, and not even the whole force of public opinion, could prevent that strong-minded man from coming here if he desired to do so. present this week, and there, is a reason for his absence. sons which he regards as justifying his absence from Parliament, and on this occasion I take no exception to what is bein^ done; but, .so long as I represent Melbourne, I shall resent proposals like that which has been put beforo ua by the Minister of Trade and Customs. Having made my protest, I say no more. Question resolved in the affirmative. the Minister for the Navy, will the Minister of Trade and Customs state whether the Government will consider the advisability of constructing in Victoria, so as to give Victorian workmen an opportunity of getting employment, at least one of the three steamers for the lighthouse service that are to be constructed by the Department of the Navy. lighthouse steamers has been under consideration for over two years. When the honourable member for Darling Downs was Minister of Trade and Customs, tenders were called for the construction of these vessels, and no Australian tender was submitted. The tenders were re-opened about October, 1914, so as to obtain an Australian tender if possible, and a New South Wales firm was the only Australian tenderer. There has been some difficulty in fixing up the plans and obtaining the material, but, as the Navy Department is the only Oommonwealth Department that has expert ship surveyors and other constructional officers who could superintend the work of construction, the work was handed over to it. I have discussed the matter with the Victorian Minister of Publio Works, who was The niece is being asked the same question as has been put by the honourable member for Melbourne Ports. The honourable member has also interviewed me with a view to giving an opportunity to Victorian workmen to participate in the construction of the vessels, but, as the matter is no longer under the Customs Department, I suggest that the honourable member should see the Minister for the Navy. of Trade and Customs say whether it is a fact, as reported in the press yesterday, that a New Zealand boat trading between South Africa and Victoria is obliged to leave Australia this week in ballast owing to the Commonwealth Government's restriction of exports? letter written by Mr Cowper to that effect, and that gentleman saw me on the subject yesterday. I referred him to",4,Special Adjournment
5,Sir John Forrest (Swan) [3.7],,5,Restriction Of Exports
6,Dr. Maloney (Melbourne) [3.8],,5,Restriction Of Exports
7,Mr Yates,He does not desire to be,5,Restriction Of Exports
8,Dr. Maloney,There may be rea,5,Restriction Of Exports
9,Mr Mathews,In the absence of,5,Restriction Of Exports
