speakerGroups,speaker,theText,pageNumbers,title
0,Could Not H.ive Been Aware Of The Hideous Oath By Which He Would Be Required To Bind Himself To Carry Out The Object Of The Order. I Feel Per,"fectly sure that he will give an emphatic denial to the statement. Those remarks indicate a doubt upon the subject. I wish to place it upon record that I never make a statement of a serious character in this House unless I am prepared to substantiate it. I introduced the name of the Marquis of Linlithgow deliberately and with foreknowledge. The Marquis of Linlithgow was not only a member of the Orange Institution, but at one time was Deputy Grand Master of the Grand Lodge of Scotland. Therefore. I was speaking of a matter of which I had full knowledge. I am very sorry that the action of the honourable member should have rendered it necessary for me to make this explanation. I regret that I was absent from the House at the time that my veracity was impugned, otherwise I should have forthwith explained the situation. I need scarcely comment upon, the bad taste of the honourable member for Dalley in dragging you, Mr Speaker, into this matter in such an irreverent and irregular way. a fine judge of good taste when he accuses another honourable member of telling lies. honourable member of telling lies. honourable member ought to know the difference between a deliberate lie and a misstatement. At the time. I .spoke I certainly thought that the honourable member had made a misstatement, and, further, I considered that he had shown exceedingly bad taste in dragging the name of Lord Hopetoun into a discussion of this kind. gow is the same as any other man. We do not bow clown to him and worship him. communication has been received from the Marquis of Linlithgow' honourable members will refrain from giving credence to the bald statement made by the honourable member for Dalley. put his money up? whole of the time that the honourable member for Dalley was making his explanation the honourable member for Southern Melbourne made no remark whatever. would therefore ask the honourable member for Dalley to refrain from making interjections. this House nor the country will give any credence to the bald, unsupported statement of the honourable member that the Marquis of Linlithgow was an Orangutan. It is true that he may have been induced to become associated with the institution not knowing anything about its real character. If he did so, however, he very speedily severed his connection with it, because soon after his arrival in Victoria, he took the opportunity to lay the foundation stone of a convent-a n act which would have led to his expulsion from any Orange lodge in the world. If he had not thus cut Himself adrift from the Orange Institution, the officials of that organization would have cut him adrift from themunless they restrained their hands merely because he was Lord Hopetoun. I am exceedingly sorry that the name of the first Governor General of the CorrtmonwealtSi has been associated with so odious an organization. rather difficult to address myself to the motion before the House, after the altercation we have just heard. I am satisfied that the honourable member for Southern Melbourne is a person to whom honourable members must pay a certain amount of atThe tention, insomuch that his intimate knowledge of the Orange Institution makes it clear that at one time he must have been a member of the organization which he is now so bitterly denouncing. making a statement absolutely without foundation. misrepresent any fact, and if the statement. I have made be incorrect, I shall take the first opportunity to tender a public apology to-the Orange Institution. I am very grateful for the opportunity to again address the House on this question; but in view of indications that honourable members are anxious to proceed to a vote, I shall curtail my remarks as far as possible. On a former occasion, I endeavoured to show that we had no mandate from the people of Australia to interfere in a question concerning another self governing section of our Empire, and further, that we had no right to inI terfere. I shall now seek to demono",16,Setup
1,Mr Ronald (Southern Melbourne),,16,Setup
2,Mr Wilks,The honourable member is,16,Setup
3,Mr Ronald,I did not accuse the,16,Setup
4,Mr Wilks,The Marquis of Linlith,16,Setup
5,Mr Ronald,I trust that until a,16,Setup
6,Mr Wilks,Will the honourable member,16,Setup
7,Mr Speaker,Orde r ! During the,16,Setup
8,Mr Ronald,I feel sure that neither,16,Setup
9,Mr Kelly (Wentworth),I find it,16,Setup
