speakerGroups,speaker,theText,pageNumbers,title
0,Aboriginal Land Rights (Northern Territory) Amendment Act 1985 (Act No. 93 Of 1985),"An Act to amend the Aboriginal Land Rights (Northern Territory) Act 1976. Appropriation Act (No.1) 1985-86 (Act No. 138 of 1985), , An Act to appropriate certain sums out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1986. Appropriation Act (No.2) 1985-86 (Act No. 139 of 1985)An Act to appropriate a sum out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1986. Appropriation (Parliamentary Departments) Act 1985-86 (Act No. 141 of 1985)An Act to appropriate certain sums out of the Consolidated Revenue Fund for certain expenditure, in relation to the Parliamentary Departments, in respect of the year ending on 30 June 1986. Ashmore and Cartier Islands Acceptance Amendment Act 1985 (Act No. 202 of 1985)An Act to amend the Ashmore and Cartier Islands Acceptance Act 1933. Australia Act 1986 (Act No. 142 of 1985)An Act to bring constitutional arrangements affecting the Commonwealth and the States into conformity with the status of the Commonwealth of Australia as a sovereign, independent and federal nation. Australia (Request and Consent) Act 1985 (Act No. 143 of 1985)An Act to request, and consent to, the enactment by the Parliament of the United Kingdom of an Act in the terms set out in the Schedule to this Act. ' Australian Capital Territory Stamp Duty Amendment Act 1985 (Act No. 170 of 1985)An Act to amend the Australian Capital Territory Stamp Duty Act 1969, and for related purposes. Australian Federal Police Amendment Act 1985 (Act No. 121 of 1985)An Act to amend the Australian Federal Police Act 1979, and for related purposes. Australian Trade Commission Act 1985 (No.2) (Act No. 186 of 1985)An Act to establish an Australian Trade Commission for the purpose of facilitating and promoting trade between Australia and foreign countries, and for related purposes. Australian Trade Commission (Transitional Provisions and Consequential Amendments) Act 1985 (No. 2) (Act No. 187 of 1985)An Act to repeal certain Acts, to enact certain transitional provisions, to make certain amendments in consequence of the enactment of the Australian Trade Commission Act 1985, and for related purposes. Bank Account Debits Tax Amendment Act 1985 (Act No. 171 of 1985)An Act to amend the Bank Accounts Debit Tax Act 1982""and for related purposeS. Bounty (Agricultural Tractors and Equipment) Act 1985 (Act No. 134 of 1985)An Act to provide for the payment of bounty on the production of certain tractors tractor cabs and related equipment, and for related purposes. ' Bounty (Commercial Motor Vehicles) Amendment Act (No.2) 1985 (Act No. 182 of 1985)An Act to ameq.d the Bounty (Commercial Motor Vehicles) Act 1978, and for related purposes. Bounty (Metal Working Machines and Robots) Act 1985 (Act No. 133 of 1985)An Act to provide for the payment of bounty on the production of certain metal working machines,' certain robots and related equipment, and for related purposes. Broadcasting and Television Legislation Amendment Act 1985 (Act No. 191 of 1985)An Act to amend the Broadcasting and Television Act 1942 and the Broadcasting and Television Amendment Act 1985, and for related purposes. Building Industry Act 1985 (Act No. 92 of 1985)An Act relating to the building industry. Census and Statistics Amendment Act 1985 (Act No. 195 of 1985)An Act to amend the Census and Statistics Act 1905. Child Care Amendment Act 1985 (Act No. 158 of 1985)An Act to amend the Child Care Act 1972, and for related purposes. Commonwealth Banks Amendment Act 1985 (Act No. 194 of 1985)An Act to amend the Commonwealth Banks Act 1959, and for related purposes. Commonwealth Education Institutions (Overseas Students) Amendment Act 1985 (Act No. 161 of 1985)An Act to amend the Australian National University Act 1946 and the Canberra College of Advanced Education Act 1967 in relation to fees for overseas students. Communicljtions Legislation Amendment Act 1985 (Act No. 119 of 1985)An Act to amend, the law relating to communications. Companies Amendment Act 1985 (Act No. 140 of 1985)An Act to amend the Companies Act 1981. Companies and Securities Legislation (Miscellaneous Amendments) Act 1985 (Act No. 192 of 1985)An Act to amend laws relating to companies and securities. Companies (Fees) Amendment Act 1985 (Act No. 120 of 1985)An Act to amend the. Companies (Fees) Act ,of 1981. Complaints (Australian Federal Police) Amendment Act 1985 (Act No. 122 of 1985)An Act to amend the Complaints (Australian Federal Police) Act 1981, and for related purposes·. Customs and Excise Legislation Amendment. Act (No.2) 1985 (Act No. 175 of 1985)An Act to amend the Customs Act 1901, the Customs Amendment Act 1979 and the Excise Act 1901, and for related purposes. Customs Tariff Amendment Act (No.2) 1985 (Act No. 176 of 1985)An Act to amend the Customs Tariff Act 1982. Customs Tariff (Stand-By Duty) Act 1985 (Act No. 190 of 1985)Ail Act to provide for a special duty of Customs in respect of certain petroleum oils in certain circumstances. Customs Undertakings (Penalties) Amendment Act 1985 (Act No. 177 of 1985). ' An Act to amend the Customs Undertakings (Penalties) Act 1985, and for related purposes. Evidence Amendment Act 1985 (Act No. 198 of 1985)An Act to amend the Evidence Act 1905. Excise Tariff Amendment Act (No.2) 1985 (Act No. 189 of 1985)An Act to amend the Excise Tariff Act 1921. Export Inspe-tion Charges (Miscellaneous Amendments) Act 1985 ,(Act No. liS of 1985)An Act to amend the Export Inspection Charge Act 1985 and the Export Inspection Charge Collection Act 1985. Export Inspection (Establishment Registration Charge) Act 1985 (Act No. 117 of 1985)An Act to impose a charge on the registration of export establishments. Export Inspection (Service Charge) Act 1985 (Act No. 116 of 1985)An Act to Impose a charge on the provision of certain export inspection services. Export Market Development Grants Amendment Act 1985 (Act No. 110 of 1985)An Act to amend the Export Market Development Grants Act 1974 and the Export Market Development Grants :""-mendment Act 1982, and for related purposes. Fisheries Agreem-nts (Payments) Amendment Act 1985 (Act No. 113 of 1985)An Act to amend the Fisheries Agreements (Payments) Act 1981. Foreign Fishing Boats -evy Amendment Act 1985 (Act No. 112 of 1985)An Act to amend the Foreign Fishing Boats Levy Act 1981. Foreign States Immunities Act 1985-(Act No. 196 of 1985)A(l Act relating to foreign State immunity. Grain Legumes Levy Act 1985 (Act No. 106 of 1985)An Act to impose a levy on certain grain legumes produced in Australia. Grain Legumes Levy Collection Act 1985 (Act No. 107 of 1985)An Act to make provision for the collection of levy imposed by the Grain Legumes Levy Act 1985. Health Legislation Amendment Act (No.2) 1985 (Act No. 167 of 1985)An Act to amend various laws relating to health, and for related purposes. Home and Community Care Act 1985 (Act No. 184 of 1985)An Act relating to financial assistance to the States and to the Northern Territory in connection with the provision of home and community care services. Home and Community Care (Miscellaneous Amendments) Act 1985 (Act No. 185 of 1985)An Act to make amendments of various Acts providing for home and community care services, and for related purposes. Income Tax Assessment Amendment Act 1985 (Act No. 129 of 1985)An Act to amend the law relating to income tax. Income Tax Assessment Amendment Act (No.2) 1985 (Act No. 174 of 1985)An Act to amend the law relating to income tax. Income Tax (Companies, Corporate Unit Trusts and Superannuation Funds) Act 1985 (Act No. 125 of 1985)An Act to impose a tax upon incomes of companies, corporate unit trusts, superannuation funds and certain other trusts. Income Tax (Companies, Corporate Unit Trusts and Superannuation Funds) Amendment Act 1985 (Act No. 172 of 1985)An Act to amend the Income Tax (Companies, Corporate Unit Trusts and S).Iperannua\ion Funds) Act 1985, and for related purposes. Income Tax (Individuals) Act 1985 (Act No. 124 of 1985)An Act to impose a tax upon incomes, other than incomes of companies, corporate unit trusts, superannuation funds and certain other trusts. Interstate Road Transport Act 1985 (Act No. 130 of 1985)An Act relating to road transport. Interstate Road Transport Charge Act 1985 (Act No. 131 of 1985)An Act to impose a charge by way of or in the. nature of a tax in respect of the registration of a motor vehicle or trailer under the Interstate Road Transport Act 1985. Judicial and Statutory Officers (Remuneration and Allowances) Amendment Act 1985 (Act No. 199 of 1985)An Act to amend the Judicial and Statutory Officers (Remuneration and Allowances) Act 1984. Liquefied Petroleum Gas (Grants) Amendment Act 1985 (Act No. 135 of 1985)An Act to end financial assistance under the Liquefied Petroleum Gas (Grants) Act 1980, and for related purposes. . Loan Act 1985 (Act No. 128 of 1985)An Act to authorise the borrowing and expending of money for certain ·purposes. Medicare Levy Act 1985 (Act No. 126 of 1985)An Act to impose a Medicare levy upon certain incomes. National Crime Authority (Miscellaneous Amendments) Act 1985 (Act No. 104 of 1985)An Act to amend the National Crime Authority Act 1984, the Taxation Administration Act 1953 and the· Income Tax Assessment Act 1936 in relation to the provision of information by certain Commonwealth authorities to the National Crime Authority; and for other purposes. National Parks and Wildlife Conservation Amendment Act 1985 (Act No. 94 of 1985)An Act to amend the National Parks and Wildlife Conservation Act .1975. Northern Prawn Fishery Voluntary Adjustment Loan Guarantee Act 1985 (Act No. III of 1985)An Act relating to the guarantee of the repayment of money borrowed for the purposes of the Northern Prawn Fishery Voluntary Adjustment Scheme. Overseas Students Charge Amendment Act 1985 (Act No. 155 of 1985)An Act to amend the Overseas Students Charge Act 1979. Petermann Aboriginal Land Trust (Boundaries) Act 1985 (Act.No. 109 of 1985)An Act relating to the boundaries of the land held by the Petermann Aboriginal Land Trust established under the Aboriginal Land Rights (Northern Territory) Act 1976, and for related purposes. Petroleum Revenue Act 1985 (Act No. 188 of 1985)An Act relating to revenue from petrol. Petroleum (Submerged Lands) (Cash Bidding) Amendment Act 1985 (Act No. 132 of 1985)An Act to amend the Petroleum (Submerged Lands) Act 1967 to provide for the granting of exploration permits by way of cash bidding, and for related purposes. Pipeline Authority Amendment Act 1985 (Act No. 159 of 1985)An Act to amend the Pipeline Authority Act 1973. Poultry Industry Assistance Amendment Act 1985 (Act No. 100 of 1985)An Act to amend the Poultry Industry Assistance Act 1965. Poultry Industry Levy Amendment Act 1985 (Act No. 99 of 1985)An Act to amend the Poultry Industry Levy Act 1965, and for related purposes. Public Lending Right Act 1985 (Act No. 200 of 1985)'---An Act to provide for payments in respect of Australian books held in Australian libraries. Public Service and Statutory Authorities Amendment Act 1985 (Act No. 166 of 1985)An Act relating to employees of the Commonwealth. Qantas Airways Limited (Loan Guarantee) Act 1985 (Act No. 114 of 1985)An Act relating to the provision of certain equipment for Qantas Airways Limited. Quarantine (Validation of Fees) Act 1985 (Act No. 201 of 1985)An Act relating to fees for services, and payment of expenses, under the Quarantine Act 1908. Repatriation Legislation Amendment (Extension of Operation) Act 1985 (Act No. 157 of 1985)An Act to extend the period of operation of certain provisions of the Repatriation Legislation Amendment Act 1985. Rural Industries Research Act 1985 (Act No. 102 of 1985)An Act to provide for the undertaking of research and development in relation to certain goods, and for related purposes. Rural Industries Research (Transitional Provisions and Consequential Amendments) Act 1985 (Act No. 103 of 1985)An Act to enact certain transitional provisions and effect certain amendments and repeals in consequence of the enactment of the Rural Industries Research Act 1985. Sales Tax Act (No. IIA) 1985 (Act No. 180 of 1985)An Act to impose a tax, being a duty of excise, upon the sale value of certain airport shop goods. Sales Tax Act (No. liB) 1985 (Act No. 181 of 1985)An Act to impose a tax, being neither a duty of excise nor a duty of customs, upon the sale value of certain airport shop goods. Sales Tax (No. I) Amendment Act 1985 (Act No. 146 of 1985)An Act to amend the Sales Tax Act (No. I) 1930, and for related purposes. Sales Tax (No.2) Amendment Act 1985 (Act No. 147 of 1985)An Act to amend the Sales Tax Act (No.2) 1930, and for related purposes. Sales Tax (No.3) Amendment Act 1985 (Act No. 148 of 1985)An Act to amend the Sales Tax Act (No.3) 1930, and for related purposes. Sales Tax (No.4) Amendment Act 1985 (Act No. 149 of 1985)An Act to amend the Sales Tax Act (No.4) i930, and for related purposes. Sales Tax (No.5) Amendment Act (No.2) 1985 (Act No. 150 of 1985)An Act to al1)end the Sales Tax Act (No.5) 1930, and for related purposes. Sales Tax (No.6) Amendment Act 1985 (Act No. 151 of 1985)An Act to amend the Sales Tax Act (No.6) 193'0, and for related purposes. Sales Tax (No.7) Amendment Act 1985 (Act No. 152 of 1985)An Act to amend the Sales Tax Act (No.7) 1930, and for related purposes. Sales Tax (No.8) Amendment Act 1985 (Act No. 153 of 1985)An Act to amend the Sales Tax Act (No.8) 1930, and for related purposes. Sales Tax (No.9) Amendment Act 1985 (Act No. 154 of 1985)An Act to amend the Sales Tax Act (No.9) 1930, and for related purposes. Sales Tax Assessment Act (No. II) 1985 (Act No. 179 of 1985)An Act relating to the imposition, assessment and collection of a tax upon the sale value of certain airport shop goods, and for other purposes. Sales Tax (Exemptions and Classifications) Amendment Act 1985 (Act No. 145 of 1985)An Act to amend the Sales Tax (Exemptions and Classifications Act) 1935, and for related purposes. Sales Tax (Exemptions arid Classifications) Amendment Act (No.2) 1985 (Act No. 178 of 1985)An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935, and for related purposes. Sales Tax Laws Amendment Act (No.2) 1985 (Act No. 144 of 1985)An Act to amend various laws related to sales tax, and for related purposes. Snowy Mountains Engineering Corporation Amendment Act 1985 (Act No. 101 of 1985)An Act to reconstitute the Snowy Mountains Engineering Corporation, and for related purposes. Social Security and Repatriation (Budget Measures) Amendment Act 1985 (Act No. 127 of 1985)An Act relating to social security, repatriation and related matters. Social Security and Repatriation Legislation Amendment Act 1985 (Act No. 95 of 1985)An Act relating to social security, repatriation and other matters. Social Security (Poverty Traps Reduction) Act 1985 (Act No. 169 of 1985)An Act relating to social security. States Grants (Education Assistance-Participation and Equity) Amendment Act (No.2) 1985 (Act No. 162 of 1985) An Act to amend the States Grants (Education Assistance-Participation and Equity) Act 1983, and for related purposes. States Grants (General Revenue) Act 1985 (Act No. 156 of 1985)An Act to provide for grants to the States. States Grants (Nurse Education Transfer Assistance) Act 1985 (Act No. 164 of 1985)An Act relating to the grant of financial assistance to the States and the Northern Territory with respect to nurse education. States Grants (Petroleum Products) Amendment Act 1985 (Act No. 105 of 1985)An Act to amend the States Grants (Petroleum Products) Act 1965, and for related purposes. States Grants (Schools Assistance) Amendment Act 1985 (Act No. 163 of 1985)An Act to amend the States Grants (Schools Assistance) Act 1984, and for related purposes. States Grants (Tertiary Education Assistance) Amendment Act (No.2) 1985 (Act No. 165 of 1985)An Act to amend the States Grants (Tertiary Education Assistance) Act 1984. States Grants (Tertiary Education Assistance) Amendment Act (No.3) 1985 (Act No. 160 of 1985)An Act to amend the States Grants (Tertiary Education Assistance) Act 1984, and for related purposes. States (Works and Housing) Assistance Act 1985 (Act No. 118 of 1985)An Act to grant financial assistance to the States in connection with expenditure of a capital nature, to make loans to the States and the Northern Territory for public housing and to authorise the borrowing of certain money by the Commonwealth. Statute Law (Miscellaneous Provisions) Act (No.2) 1985 (Act No. 193 of 1985)An Act to make various amendments of the statute law of the Commonwealth, and for related purposes. Stevedoring Industry Levy Amendment Act 1985 (Act No. 197 of 1985)An Act to amend the Stevedoring Industry Levy Act 1977. Student Assistance Amendment Act 1985 (Act No. 137 of 1985)An Act to amend the Student Assistance Act 1973, and for related purposes. Student Assistance (Loans Guarantee and Subsidy) Repeal Act 1985 (Act No. 136 oQ985)An Act to repeal the Student Assistance (Loans Guarantee and Subsidy) Act 1982. Subsidy (Grain Harvesters and Equipment) Act 1985 (Act No. 183 of 1985)An Act to provide for the payment of subsidy on the production, or in respect of the importation, of certain grain harvesters and related equipment, and for related purposes. Taxation Laws Amendment Act (No.2) 1985 (Act No. 123 of 1985)An Act to amend the law relating to taxation. Taxation Laws Amendment Act (No.3) 1985 (Act No. 168 of 1985)An Act to amend the law relating to taxation. Taxation Laws Amendment Act (No.4) 1985 (Act No. 173 of 1985)An Act to amend the law relating to income tax. Tobacco Charge (No. I) Amendment Act 1985 (Act No. 96 of 1985)An Act to amend the Tobacco Charge Act (No. I) 1955, and for related purposes. Tobacco Charge (No.2) Amendment Act 1985 (Act No. 97 of 1985)An Act to amend the Tobacco Charge Act (No.2) 1955, and for related purposes. Tobacco Charge (No.3) Amendment Act 1985 (Act No. 98 of 1985)An Act tQ amend the Tobacco Charge Act (No.3) 1955, and for related purposes. Wheat Marketing Amendment Act 1985 (Act No. 91 of 1985)An Act relating to the marketing of wheat. Wheat Tax Amendment Act 1985 (Act No. 108 of 1985)An Act to amend the Wheat Tax Act 1957. Australian Bill of Rights Bill 1985Initiated in the House of Representatives. Third Reading. Australian Dried Fruits Corporation Amendment Bill 1985Initiated in the House of Representatives. Third Reading Australian Trade Commission Bill 1985Initiated in the House of Representatives. Withdrawn Australian Trade Commission (Transitional Provisions and Consequential Amendments) Bill 1985Initiated in the House of Representatives. Withdrawn. Bills of Exchange Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Broadcasting and Television Legislation Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Cheques Bill 1985Initiated in the House of Representatives. Third Reading. Commonwealth Employees (Employment Provisions) Bill 1985Initiated in the House of Representatives. First Reading. Commonwealth Tertiary Education Commission Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Dairy Industry Stablization Levy Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Dairy Legislation Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Dairy Produce Amendment Bill 1985Initiated in the House of Representatives. First Reading. Dairy Produce Market Support BIll 1985Initiated in the House of Representatives. Third Reading. Dairy Industry Research and Promotion Levy Amendment Bill 1985Initiated in the House of Representatives. First Reading. Director of Public Prosecutions Amendment Bill (No.2) 1985Initiated in the House of Representatives. First Reading. Federal Airports Corporation Bill 1985Initiated in the House of Representatives. First Reading. Flags Act Amendment Bill 1985Initiated in the Senate. First Reading. Human Rights and Equal Opportunity Commission Bill 1985Initiated in the House of Representatives. Third Reading. Human Rights and Equal Opportunity Commission Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Human Rights and Equal Opportunity Commission (Transitional Provisions and Consequential Amendments) Bill 1985Initiated in the House of Representatives. Third Reading. Judiciary Amendment Bill 1985Initiated in the House of Representatives. Third Reading. National Capital Development Commission Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Parliament (Powers, Privileges and Immunities) Bill 1985Initiated in the House of Representatives. First Reading. Protection of Moveable Cultural Heritage Bill 1985Initiated in the House of Representatives. First Reading. Social Security (Proportional Portability of Pensions) Amendment Bill 1985Initiated in the House of Representatives. First Reading. Statutory Declarations Amendment Bill 1985Initiated in the House of Representatives. First Reading. Trade Practices Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Veterans' Entitlements Bill 1985Initiated in the House of Representatives. Third Reading. Veterans' Entitlements (Transitional Provisions and Consequential Amendments) Bill 1985-· Initiated in the House of Representatives. Third Reading. Friday, 13 September 1985 manufacturers and exporters to penetrate overseas markets. This a very desirable Bill from the point of view of continuing that course. the chair at 10 a.m., and read prayers. aware of the many representations made to him concerning alterations and amendments prodeath on 10 September of Mr Alexander Andrew Budget-the Government statement on expendBuchanan, a former member of this House for iture savings-the Opposition firmly set out its the Division of McMillan from 1955 to 1972. position. We have continually said that there I inform the House of the death on 25 August have to be expenditure cuts over a wide range of Mr Arthur Albert Chresby, a former member of activities in Australia in order to bring the of this House for the Division of Griffith from economy into order. While we do not necessarily 1958 to 1961. agree with the thrust of what the Government As a mark of respect to the memory of Mr is doing in making cuts in certain directions, we Buchanan and Mr Chresby, I invite honourable have said that we will not oppose them because members to rise in their places. we believe that savings are necessary. Alterations to veterans' affairs and local government matters Honourable members having stood in their have proceeded on this basis. So savings proplacesposed by the Government in those areas are ernment what to do, although we could if we so Second Reading desired. 1 invite the Government to seek our Debate resumed from 21 August, on motion advice in that regard. by Mr Dawkins: The timing of the presentation of the Bill in That the Bill be now read a second time. this House makes it very difficult for exporters Trade)-by leave-At the outset of this resumed from the rest of that financial year. On 19 May debate on the Export Market Development 1985 the old export market development grants Grants Amendment Bill 1985, I foreshadow an scheme was terminated, leaving that broken peamendment to clause 9 dealing with proscribed riod which, 1 understand, will possibly extend to countries. Following the introduction of this Bill 30 June 1985. This will cause some difficulty for in the House, 1 became aware of concern in most businesses which finalise their annual acsome quarters that the provisions in clause 9 counts on 30 June. They will have to separate provide the Minister for Trade with wide powers their export earnings and expenditure for those other than in respect of South Africa. Accordtwo periods. All those exporters who received ingly, the Government has reconsidered these grants under the old scheme expected that it provisions and has recast them to limit their would be effective until 30 June 1987. Many of application specifically to South Africa. 1 trust the programs of penetration into overseas marthat the revised clause will allay any fears which kets are developed by setting a time limit and might have existed on this matter. 1 have arworking towards implementing a program within ranged for the foreshadowed amendment to be that time. I know, and 1 think the Government circulated. knows that many industries and many people involved in exporting will be gravely disconspeaking to the Export Market Development would not be terminated until 1987 has not been Grants Amendment Bill 1985, may 1 say how met and that the scheme was terminated in May much the Opposition appreciates that trade is a 1985. very important part of Australia's economy and of how Australia performs. This particular Bill There are also difficulties regarding the ceilalters the course set by previous legislation· but ings on the lower and higher levels of the rebate still provides the incentives necessary for our on export earnings. If this Bill was brought in to",8,First Session Second Period
1,Mr Speaker (Hon. Harry Jenkins) Took The Minister For Trade ( Mr Dawkins) Will Be,,15,Export Market Development The Direction In Which Some Of These Cuts Have Grants Amendment Bill 1985 Been Made It Is Not Our Place To Tell The Gov
2,Mr Speaker,I inform the House of the ments on board. After the May 1985 mini,15,Export Market Development The Direction In Which Some Of These Cuts Have Grants Amendment Bill 1985 Been Made It Is Not Our Place To Tell The Gov
3,Mr Speaker,I thank the House. being implemented. While we do not agree with,15,Export Market Development The Direction In Which Some Of These Cuts Have Grants Amendment Bill 1985 Been Made It Is Not Our Place To Tell The Gov
4,Mr Dawkins (Fremantle,"Minister for for whom June 1985 is a broken period, separate",15,Export Market Development The Direction In Which Some Of These Cuts Have Grants Amendment Bill 1985 Been Made It Is Not Our Place To Tell The Gov
5,Mr Braithwaite (Dawson) (1o.04),"ln certed that their expectation that the old schemethe international companies fJiOm participating/ announce it himself. many small exporters with export earnings less can see that in the years ahead many exporters is imperative that he be in this House at this will not be participating and using their export time with a Bill, to let the tourist industry of potential to its full extent because they will be Australia know exactly what is going on. I look trying to limit their export earnings to $20m. at the startled expression on the face of the Mr Peter Fisher-Especially the wine industry. Special Minister of State( Mr Young). I have a feeling that he is trying to tell me that no Bill is. particularly disadvantaged by this Bill. That into wait for a long time before that comes about. dustry penetrates a market at a low profile, sets In this whole exercise the Government has again it up and in the following years exports build demonstrated its complete lack of understanding up. The wine industry is hit on both bases. of how business operates in Australia and how Australian wines are acknowledged as some of the programs are operated overseas. the best in the world, and we are penetrating I have already mentioned the wine producers. the international market. .Those who have export I cannot help reiterating that the wine industry programs in place will be disadvantaged by the is one of the many industries that will be afcut-off date and the fact that their expectations were not met and they cannot achieve the full fected out of the change to the scheme and the ceilings that have been imposed. We have been realisation of their potential. By putting a ceiling told that this was to remove cases of abuse. of $20m on export earnings, the Government has already built in an avoidance practice bePeople who use the scheme have described it very badly. I am prepared to say that there are cause people will not be taking full advantage very generous allowances. Any business in Ausof the export market. That is a great pity. The tralia seeking exports overseas would be foolish reductions in the grants were part of the savings not to take advantage of the present incentives announced in the May expenditure statement. before moving overseas on those programs. I ask These cuts have been introduced at a time when the export industries are under fairly heavy presthe Minister: How many cases have been prosecuted under the export market development sure both within and outside Australia. It was grants scheme to date in order to curb that abuse imperative for the Government to look a little more carefully at those grants, and I may deal by prosecution? I suggest there would be very few indeed. with that later on. The expenditure cuts proposed by the GovPossibly, the major problem relates to the ernment amount to $1.2 billion. I cannot help tourist industry. We have a Bill that excludes mentioning the hypocrisy of the Government in the tourist industry completely. It had been in this regard because these expenditure cuts are cluded for many years. Expectations had been mainly from forward estimates. These were the built into its overseas promotions. The tourist famous forward estimates about which the Opindustry has been cut out by this Bill from position receives constant reminders-the same 20 May 1985, but the worse part is that in spite estimatin 1983. But it is interesting to note of all the pronouncements by the Minister for that the. Government now refuses to publish Sport, Recreation and Tourism( Mr John Brown) forward estimates. It says the figures are rubnothing has been put into the legislation to rebery. We have expenditure cuts based on rubplace it and extend the export incentives. bery figures. Those programs were never in place I feel that this Bill will result in a locking into and they are now being cut by the legislation. export incentives and there will be no counterOn top of that the Government is now saying face in respect of the overseas marketing of that any forward estimates are rubbery. Honourtourism in Australia. So all the great expenditure able members have only to look at the results of that Hoges has gone to in promoting the great the Budget. When I look at the results of the Australian tourist industry in the United States forecast Budget deficits, no exporter can take of America will come to nought unless the Govmuch consolation from that. After about five ernment puts into place immediately something months reflection on these cuts the producing that links up with the amended scheme which sector of Australia will realise, firstly, that the will be effective on 20 May. figures in the Forward Estimates were rubbery",15,Export Market Development The Direction In Which Some Of These Cuts Have Grants Amendment Bill 1985 Been Made It Is Not Our Place To Tell The Gov
6,Try To Curb Some Abuses And To Prevent Some Of Mr Blunt,He went overseas. He didn't even,16,Export Market Development The Direction In Which Some Of These Cuts Have Grants Amendment Bill 1985 Been Made It Is Not Our Place To Tell The Gov
7,"In The Scheme, The Grape Shot Blqw Has Affected Mr Braithwaite",Is he still overseas?,16,Export Market Development The Direction In Which Some Of These Cuts Have Grants Amendment Bill 1985 Been Made It Is Not Our Place To Tell The Gov
8,"Than $5,000 Which Were Trying To Penetrate Those Mr Blunt",I think so.,16,Export Market Development The Direction In Which Some Of These Cuts Have Grants Amendment Bill 1985 Been Made It Is Not Our Place To Tell The Gov
9,Markets. The $20m Cut,"off point is absolute. I Mr BRAITHWAITE-Well, there we are. It",16,Export Market Development The Direction In Which Some Of These Cuts Have Grants Amendment Bill 1985 Been Made It Is Not Our Place To Tell The Gov
