speakerGroups,speaker,theText,pageNumbers,title
0,That The Honourable Member Neither Wants To Be Helped Nor To Help In Regard To This Particular Matter. Right Honourable Gentleman To Be Insult,"ing. able member be insulting. Honourable members interjecting, Order! Honourable members must not interrupt when the Prime Minister is replying to a question. Prime Minister is distinctly insulting and offensive to me. So far as it impugns my sincerity in relation to the matter of employment, I ask that it be withdrawn. said anything offensive to another honourable member. I suggest, however, that honourable members give to me the same consideration that I always try to give to them. forward question. in another form. I withdraw the words to which objection has been taken, and say that information on the point raised by the honourable member, if given to him, would not be of any help to him. I have given ful l information in regard to the position. question. be withdrawn. member for Hindmarsh was certainly out of order in interjecting; but the. interjection-that the Prime Minister could not answer a question-is not in itself disorderly. Prime Minister. Chair has given a ruling, honourable members should not interject nor suggest that it is not a good ruling. I repeat, that the remark of the honorable member for Hindmarsh-that the Prime Minister could not answer a question-canno t be considered unparliamentary. the effect that it was insulting. orable member may not debate the matter sir. I can form my own judgment in regard to the attitude of the honourable member. I believe that it coincides with the judgment of many other honourable members. I proceed, then, to reply to the question. The reason for the appointment as Parliamentary Underthe Secretary of the honourable gentleman who is dealing with employment, is to give him higher status than he would have were he merely Director of Employment. As Parliamentary Under-Secretary he has access to the Cabinet on all occasions when it is dealing with the matter of unemployment. me that before? to-day that he has access to the CabinetI asked a straightwhen matters affecting employment are being dealt with. That very fact, I think, justifies the attitude which I adopted towards the honourable member, who ought to set a better example to honourable members of this House. appointing a parliamentary under-secretary for employment did the Government follow the precedent set by a Labour government in South Australia four years ago, and will the Prime Minister confer with the honourable member for Hindmarsh ( Mr Makin) in the matter, with a view to avoiding a repetition of the unpleasant happenings which led to' the resignation of the person so appointed in South Australia ? precedent referred to by the honourable member, but I understand that a previous Commonwealth Government established & precedent when it appointed a parliamentary under-secretary. Minister think that the Parliamentary Under-Secretary for Employment should answer questions directly when members seek information in this House? Further, does he not think that it would be better",12,Setup
1,Mr Lyons,I am perfectly sure,12,Setup
2,Mr Makin,There is no need for the,12,Setup
3,Mr Lyons,No r should the honor,12,Setup
4,Mr Speaker (Hon. G. J. Bell),,12,Setup
5,Mr Makin,The statement of,12,Setup
6,Mr Lyons,I am sorry if I have,12,Setup
7,Mr Makin,,12,Setup
8,Mr Lyons,I shall put my answer,12,Setup
9,Mr Makin,You cannot answer my,12,Setup
10,Mr Lyons,I ask that that remark,12,Setup
11,Mr Speaker,The honorahle,12,Setup
12,Mr Thokby,It was insulting to the,12,Setup
13,Mr Speaker,"Order! ""When the",12,Setup
14,Mr Thobby,My interjection was to,12,Setup
15,Mr Speaker,Order! The hon,12,Setup
16,Mr Lyons,"I accept your ruling,",12,Setup
17,Mr Makin,Why did you not tell,12,Setup
18,Mr Lyons,I have already said,12,Setup
19,Mr Archie Cameron,In,12,Setup
20,Mr Lyons,I was not aware of the,12,Setup
21,Mr James,"Does not the Primefor communications regarding employment to be sent directly tc the Parliamentary Under-Secretary instead.of having to 'be forwarded through the Prime Minister's Department ? cerned whether or not the Parliamentary Under-Secretary for Employment gives information directly to members in this chamber, but I point out that no information regarding employment has yet been refused. second-hand. plied has come from the head of the Gothe Christmas adjournment? vernment. employment. Department embraces a number of activities, communications must necesTreasurer instruct the Sales Tax Comsarily pass through a central office. So missioners to exempt water on mining far, that has not occasioned any loss of fields from the sales tax? time, and I undertake that in regard to the matters to be dealt with by the Parliamatter raised by the honourable member mentary Under-Secretary for Employment there will be no unnecessary delay. I regard the honourable member's question as a reasonable one, and am not averse from following the course he suggests. I . shall therefore look into the matter. the Interior yet seen the departmental Having regard to other questions which report, following inquiries made into have been asked, I repeat that no inNorthern Territory matters during recent formation has been refused to honourable years, and, if so, will he consider making members because of the procedure available a summary of it? adopted. the Minister been drawn to a newspaper the Interior state when lessees in the paragraph stating that the report of the Northern Territory will be notified of the Victorian redistribution commissioners Government's intention regarding the rehas been completed, and, if so, can he say sumption of leases that are falling due when it will be made available to honorin the near future, and regarding the reable members-? branch of the Electoral Department has two? informed me that, although the report of the Victorian commissioners has been matter is becoming somewhat urgent, and prepared, it will not be forwarded to me that a decision will have to be reached at until the maps to accompany it have been an early date. Consideration is being prepared by the Government Printer. It given to it, and I hope to be able to make is expected that about three weeks will a more definite statement within the next elapse before the maps are ready. ister say where the report in this morning's Canberra, Times originated, and whether it is true, especially in regard to the electorate of Indi? report to which the honourable member refers, and, therefore, cannot express an opinion as to its correctness or otherwise. for further sales tax exemptions, and, if so, will a list of the proposed exemptions posals for further exemptions from sales the report has yet come to hand, but I will consider the honourable member's duction of rents in those cases where a two or three days.",12,Setup
22,Mr Lyons,I am not greatly con,13,Northern Territory Report Of Investigators Leases
23,Mr James,We get the information intention of the Government to provide,13,Northern Territory Report Of Investigators Leases
24,Mr Lyons,The information sup. be brought before Parliament before,13,Northern Territory Report Of Investigators Leases
25,Mr James,But he does not direct immediate intention of introducing pro,13,Northern Territory Report Of Investigators Leases
26,Mr Lyons,As the Prime Minister's tax.,13,Northern Territory Report Of Investigators Leases
27,Mr Street,Has the attention of,13,Northern Territory Report Of Investigators Leases
28,Mr Paterson,The Melbourne revision is due within the next year or,13,Northern Territory Report Of Investigators Leases
29,Mr Hutchinson,Can the Min,13,Northern Territory Report Of Investigators Leases
30,Mr Paterson,I have not seen the,13,Northern Territory Report Of Investigators Leases
31,Mr George Lawson,I s it the,13,Northern Territory Report Of Investigators Leases
32,Mr Casey,The Government has no,13,Northern Territory Report Of Investigators Leases
33,Mr Riordan,Will the Assistant,13,Northern Territory Report Of Investigators Leases
34,Mr Casey,I shall look into the,13,Northern Territory Report Of Investigators Leases
35,Mr Hawker,Has the Minister for,13,Northern Territory Report Of Investigators Leases
36,Mr Paterson,I do not think that,13,Northern Territory Report Of Investigators Leases
37,Mr Hawker,Can the Minister for,13,Northern Territory Report Of Investigators Leases
