speakerGroups,speaker,theText,pageNumbers,title
0,"Answer The Question In Respect Of Matters Under His Portfolio. Took The Chair At 3 P.m., And Read Prayers. For O'connor Has About Three Prepared Points Of Order Which He Uses In Any Particular Is Going On. He Just Approaches The Dispatch Budget 1993","94 box in order to interrupt the proceedings in a way which he thinks might be helpful to him. MI"" DOWNER-I see that the Prime Minister is extending the privilege again to What the Prime Minister was saying yesterthe parliament. day, which should have been clear even to the honourable member for Mayo, was that the for Mayo will ask his question or resume his strategy is the reduction over four years in the seat. Get to the question. Commonwealth budget deficit. That strategy is the integral part of the budget, and it the Treasurer. Does the Treasurer accept the end that is the issue which the opposition has Prime Minister's claim made on television to confront. . yesterday that it was the Treasurer, the Deputy Prime Minister and the Minister for FiIf honourable members opposite look at nance amongst others who were responsible what commentators, who have no political axe for the first failed draft of the budget? Or to grind in this matter, have been saying does the Treasurer believe that the Prime about the government's budget strategyMinister, as head of the government, must almost to a man and a woman-they will see take a big part of the responsibility for the that they are saying our strategy is correct; it failed first draft of the budget? is supported by those who make judgments about Australia here and overseas. They need comes from an opposition which is totally Beers from Standard and Poor's about what bereft of policy, political morality, and fiscal the government is attempting to do and what responsibility. This is a party which lectured the government proposes to do in the context us for three years about the wickedness of of the reduction in the deficit. He believes deficits and about the need to bring those that is the appropriate way for us to ,handle deficits down. Now honourable members the fiscal position in Australia, and he says opposite stand here blatantly, irresponsibly, that that approach is supported by financial and dishonestly saying what they would do markets here and overseas. through their actions is to increase the deficit in each year of the next four years. In every Those are the same finanCial markets that year of the next four years, the opposition this country requires in terms Of funding our would increase the deficit, therefore harming current account deficit whilst we improve our Australia's reputation internationally. performance economically and improve our capacity to pay our way. It is only the vandals on a point of order. I raise the question under stand in the way of the correct economic standing order 145 of relevance. The Treasurpolicy which this country should be pursuing er was asked quite distinctly as to who gets and which ,this government will never give up the blame on these issues, and he came in on. here with a prepared answer. He has not mentioned his side once; it is just the opposiEconomy circumstances of a very serious question. question to the Prime Minister. In view of",11,Setup
1,"Monday, 6 September 1993 Mr Speaker",Order! The Treasurer will,11,Questions Without Notice Circumstance It Has Nothing To Do With What
2,Mr Speaker (Hon. Stephen Martin) Mr Dawkins,The honourable member,11,Questions Without Notice Circumstance It Has Nothing To Do With What
3,Mr Speaker,The honourable member central objective of the government's budget,11,Questions Without Notice Circumstance It Has Nothing To Do With What
4,Mr Downer,My question is directed to remains the integral part of the budget. In the,11,Questions Without Notice Circumstance It Has Nothing To Do With What
5,Mr Dawkins,This is a question that look no fUIther than the observations of Mr,11,Questions Without Notice Circumstance It Has Nothing To Do With What
6,Mr Thckey,"Mr Speaker, I rise to speak of the Liberal Party and National Party who",11,Questions Without Notice Circumstance It Has Nothing To Do With What
7,Tion. I Believe That Is Not· Relevant In The Mr Robert Brown,"I direct mywhat appear to be many misrepresentations at providing further encouragement, with job as the present time concerning developments in up 1.2 per cent for August following rises of the Australian economy, will he take this 3.9 per cent for July and 4.9 per cent to June. opportunity to advise the House about some The ANZ job vacancy series is now 19.1 per of the more important current developments cent above its level of a year ago. The series in the economy and the implications of those is up nearly 20 per cent, which I think means developments for employment growth? there is some prospect for acceleration in job creasing signs in economic terms that better most is improvement in employment and times are ahead and we have good reasons to lower levels of unemployment. be cautiously optimistic. There are important We should not put all this at risk-and that factors which put a brake on that confidence, is what the opposition has been trying to do and one is the world economy, which is still in the last few weeks. We have a budget weak, with growth this year forecast to be strategy which is right for the economy-all only just over one per cent. We have seen the the conditions are coming together; that is, result of this in our commodity prices, which low inflation, low interest rates, a 20 per cent have fallen again over the past 12 months and lift in competitiveness, profits up 12 per cent which are now almost 30 per cent below their over the last year and the job index series up peak of June 1989. A 30 per cent shift in nearly 20 per cent-to kick the economy commodity prices from June 1989 is a very along. It was observed on the AM program large drop. In fact, commodity prices are this morning: lower than they were on average when they Everyone else, apart from the opposition-that is collapsed in 1986-87. From memory, they the Democrats, Standard and Poor's, the Reserve were last that low in the Depression. So Bank and even the markets-think the budget commodity prices are at very low levels, strategy is al\ right. coming off low levels of world international Following the budget the stock market has activity. risen by four per cent and lO-year bonds have But balanced against that are positive forces continued to rally and are now at 6.6 per which are also dominating or starting to reap cent-down from 6.8 per cent at budget time their reward in terms of confidence in the and from nine per cent at the start of the year. business climate of Australia. These are, So, if we want any guide to confidenceamongst others, inflation last year at one per where the Reserve Bank's daily market cent, with core inflation likely to remain low arrangements are not having any influence on at between two and three per cent this year, the rates-long term bond rates are down notwithstanding the direct effects of our lower from nine per cent yield at the start of the dollar; that it is 20 years since interest rates year; at the beginning of the budget they were were last this low; our international competi6.8 per cent and are now at 6.6 per cent. tiveness has improved by 20 per cent over the The strategy is right and the markets have past three years, which is continuing to help been saying it is right. In recent days we have our exporters expand; and profits have risen seen the impact on the currency of the Leader by 12 per cent over the last year. of the Opposition's high jinks. As the Governor of the Reserve Bank said today: So profits are up 12 per cent, international competitiveness has improved by 20 per cent, The budget was accepted by the markets. The exchange rate was not affected by the budget at al\. interest rates are at 20 year lows and inflation It was only when people started to talk about not is at the lowest any of us in this parliament passing the budget that the market started to get have ever lived with, that is, around two to worried about it. three per cent. Th.ese are all reasons for some The market agrees and a representative of confidence and they are certainly having Standard and Poor's on the radio this morning confidence effects in the business community. said exactly the same thing. Yet the Leader of Today, the ANZ Bank released its job the Opposition persists with this strategy. He vacancy series, which shows that job as are talked about what he called the amazing",11,Questions Without Notice Circumstance It Has Nothing To Do With What
8,Mr Keating,"I believe there are ingrowth for the rest of the year. What we needgrowth forecast in the budget. Is 2.7 per cent answers. I realise the difficulty with standing amazing, when we have had 3.1 per cent orders, but I urge that you exercise that role already for the past year? He thinks that 2.7 on this occasion. 33/4 per cent for next year or four per cent for al Party has rightly pointed to the difficulties the year thereafter. Supposedly that is amazthat all Speakers have in respect of the standing. This comes from the Leader of the ing orders. The Prime Minister is talking on Opposition, who is doing his best to upset the subjects which I think are near and dear to the confidence levels which are growing in the hearts of all members in this placeeconomy. He says that he will not agree to employment, unemployment and economic the passage of budget legislation, which the strategy. markets, the central bank, the Democrats and right for the economy. I will quote from the this year does kick the economy along with Leader of the Opposition's remarks about a stimulus which it continues to need, and it what he thought would be his own legislation. takes the budget deficit down to one per cent, Last year he said: or thereabouts, of GDP by 1996-97, fulfilling My own view is that we will put all our policies the requirements of economic policy in the into parliament as a package-industrial relations short and medium term, meeting the budget's legislation, the tax bills, the new Reserve Bank Act election commitment to come to one per cent and other changes to other pieces of legislation. of GDP or thereabouts by 1996-97, meeting They will have to knock out the benefits to get at its commitment on tax cuts and meeting its what they see as the advantages. commitment for revenue not to be above the A couple of truths were to be found in average of the last couple of years, which is today's newspapers. In the Australian, under somewhere around, from memory, 23.6 to the heading 'The ghost of Fightback spooks 24.2 per cent of GDP. the dollar', Mr Garran says: Mr Costello interjectingThe Government is having a great deal of trouble . But what has been forgotten in all the blarney member for Higgins. over the Budget is Labor has not had control of the ever for the opposition vandalism in the That is dead true. He continued: Senate on this issue-none whatsoever. At a What has changed this time around is not the time when interest rates are down, when bond advent of a new Democrat Leader, Senator Kernot, yields are down, when the markets are telling or even of two new Green senators, but the decision of the Opposition in the Senate to oppose key us that the exchange rate and the governBudget tax increases. ment's policy and budgetary directions are right, when Standard and Poor's is saying that He went on to say: the budget is right for the economy and that But the Democrats and Greens can only exercise it has changed its rating as a result of the their ""balance of power"" because of the Opposition's decision on the Budget's tax rises. budget, what we are seeing in the Senate now is spite and wilful vandalism on the part of That is absolutely dead right. The Governor the Leader of the Opposition-because he lost of the Reserve Bankthe election-who says, 'r have lost it so I Mr Tim FischerMr Speaker, I raise a wi\l gum up the works by holding up the point of order. Question time has now been government's legitimate legislation' -the proceeding for 15 minutes. In that time we legitimate budget-'the government which have had just two questions and one and a beat me fair and square by a country mile in half answers. Sir, on previous occasions in the election, the government which won fair exercising your role as custodian of the rights and square and beat me. I wi1\ hold up its and privileges of all members in this House, legislation in the Senate. I will hold the you have asked ministers to wind up their country's economic fortunes to the kind of",12,Questions Without Notice Circumstance It Has Nothing To Do With What
9,"Per Cent For The Coming Year Is Amazing, Or Mr Speaker",The Leader of the Nation,13,Questions Without Notice Circumstance It Has Nothing To Do With What
