speakerGroups,speaker,theText,pageNumbers,title
0,"Hous E Of Representatives. Monday, H June, 1926. Groom) Took Tbe Chair At 3 P.m., And Read Prayers. Ex","ENEMY SHIPS. ister yet received any. reply to his cable relating to payment for work done in Australia on ex-enemy ships? under consideration by the Attorney General's Department. MARKING OF EMPIRE PRODUCTS. of the Prime Minister been directed to the report that the British Economic Committee, in order to assist in getting British preference for Australian and other Empire fresh fruits, has recommended that retailers in Great Britain be compelled to mark commodities as ""Foreign"" or ""Empire""? Will the right honourable gentleman, during his visit to England, endeavour to see that similar legislation is made applicable to other Empire commodities as well as fruits? the report to which the honourable member refers. The Merchandise Marks Act, passed by the British Parliament within the last two or three months, gives effect (Hon. Sir Littleton",14,Setup
1,Mr Speaker,,14,Payment For Work Done In Australia
2,Mr Watkins,Has the Prime Min,14,Payment For Work Done In Australia
3,Mr Bruce,"Yes, and it is now",14,Payment For Work Done In Australia
4,Mr Manning,Has the attention,14,Payment For Work Done In Australia
5,Mr Brtjce,"I have seen a copy ofto a great extent to the recommendation of the committee. When I am in Great Britain, the marketing of Dominion products and the facilitating of their sale will have my attention. PER question I propose to put to the Prime Minister, I quote from the Sun Pictorial of Saturday last the following paragraph, headed, "" Act i o n Deferred, Mr Bruce Agrees. He will Hear States."" : Alexander Peacock) said he had received a telegram to-day from tlie Under-Treasurer saying the Prime Minister( Mr Bruce) had consented to receive requests from interested States on the per capita grant question until June 24. He would not take eny further action until then. Is that statement correct? If so, has a similar notification been sent to the Premiers or Treasurers of the other States? Doesi t mean that the decision of the matter by this House w ill be deferred pending communications from the State Premiers or Treasurers? from the Premier of New South Wales which the honourable member refers is couched in terms that indicated that he not really a report on the developwas speaking on behalf of all the State ment of the Northern Territory, but one Premiers. It asked if the Government containing certain ideas which occurred would delay further action with regard to to Sir George Buchanan during his visit the States GrantsB ill until the States to the Territory, which he has communihad had an opportunity of making cated to the Government. The matters representations regarding the measure. dealt with were not those which he was To that telegram I replied that the invited here to investigate and report Commonwealth Government was preupon. Sir George Buchanan was asked to pared to receive representations either investigate the port and harbour inrvilities from individual States or from the of Australia, and we have received a States as a whole-, and that, therecablegram which makes it clear that his fore, no further taken with regard to the bill unti l the from Great Britain, and should be re22nd June. I have now received a second ceived within the next two or three weeks. telegram from the Premier of New South The reason for the delay in connection Wales, asking that the matter should be with it is that Sir George Buchanan delayed to a later date. The Commonbecame very ill after he left Australia, wealth Government w ill be only too and was laid up for some considerable pleased to meet the Statesi n any way if time. they desire to make representations to us, and whatever may be regarded as a f a ir and reasonable time w ill be given for the making of such representations -Sof a r as the Commonwealth is concerned, there is no immediate urgency for the legislato-morrow at. .'! o'clock p.m. tion that the Government has introduced. The bill was brought down at the earliest possible moment, to suit the convenience, not so much of the Commonwealth, as of the States, so that the States might have the longest possible notice of it , and be enabled to make their financial arrangements for the coming year on the prowith the Premier of New South Wales on this question at the present moment. I have not communicated with the Treasurer of Victoria. Sir Alexander Peacock's statement was obviously based upon information supplied to h i m by the Premier of New South Wales, who, no Friday -The Treasurer ( Sir doubt, communicated with the Premiers of all the other States. 2TOB THEKNTEJ 1 EITORY . report was received from Sir George Buchanan on the development of the Northern Territory. I understand that a further report, dealing w i th wharfage accommodation at Darwin, was expected. W ill the Prime Minister say whether that report has yet been received? steps would be report on that subject has been dispatched That the House, at. its rising, adjourn until",14,Payment For Work Done In Australia
6,Mr Lacey,In explanation of a,15,Additional Sitting Day
7,Mr Bruce,,15,Additional Sitting Day
8,Mr Mackay,.Some months ago a,15,Additional Sitting Day
9,,I received a telegram Mr Bruce -The communication to,15,Additional Sitting Day
