speakerGroups,speaker,theText,pageNumbers,title
0,"J^Ouse Of Ttrprrsentatibes. Wednesday, 1% August, P.m., And Read Prayers.. / From Certain Electors Of New South Wales, Praying The House To Pass Into Law The Bonuses For Manufactures Bill. Mr V . L . Solomon Presented Nine Petitions From Certain Electors Of South Australia, Praying The House To Prohibit The Importation, Sale, And Manufacture Of Intoxicating Liquors I N British New Guinea. Prime Minister Which Of Tho Motions Of Which; On Behalf Of The Minister For Trade And Customs, He Bas Given Notice For To",". morrow, is to be taken first ; that approving of the proposed distribution of the State of South Australia, or those disapproving of the proposed distributions of the States of Victoria, New South Wales, and Queensland? . Sir EDMUNDBARTON the motion approving of the proposed distribution of the State of South Australia will be taken first, though it will, of course, he open to the Minister for Trade and Customs to move the motions in whatever order seems best to him. MrO ' MALLEY What about the Tasmanian distribution ? of which I have given notice relate only to the States in regard to which the Commissioners' reports and plans of divisions have come to hand. Minister of opinion that it is absolutely necessary under the Constitution for the House to deal with the proposed distributions of the States before an election takes place? matter which will be discussed to-morrow. Although there may be some doubt on the subject, it is, in my judgment, the wisest and safest course for this House to expresa its opinion upon the proposals.' the House to approve of the names suggested for the proposed divisions of South Australia, as well as of the divisions them190S. selves ? names are embodied in the motions. That there he laid upon the table of the House a return showing1. The number of wrecks and other casualties sustained in Australasian Be as by oversea passenger ships during the last twenty years. 2. The like information, covering the same period, as regards passenger ships trading exclusively from one Australasian port to another. 3. The total number of passengers carried during the twenty years by the two classes of ships referred to in the foregoing paragraphs. 4. The number of lives lost, and the number of persons injured, in wrecks and casualties susI wish to know from the tained (a) by oversea passenger ships, and (6) by ships trading exclusively between one Australasian port and another during the period above mentioned. BILL. Debate resumed from 11th August (vid* I think that That the Bill be now read a second time. Bill, as I have endeavoured to show, is a sort of constitutional experiment, to enablethe Commonwealth to do something which it was never intended by the framers of the Constitution that it should do. It is quite",12,Setup
1,Mr Speaker Took The Chair At 2.30,,12,Second Reading
2,Mr Chanter Presented Two Petitions,,12,Second Reading
3,Mr Glynn,,12,Second Reading
4,Sir Edmund Barton,The motions,12,Second Reading
5,Mr Sydn Ey Smith,I s the Prime,12,Second Reading
6,Sir Edmund Barton,That is a,12,Second Reading
7,Mr Crouch,I s it proposed to ask,12,Second Reading
8,Sir Edmund Barton,Yes; the,12,Second Reading
9,Ordered (On Motion By Mr Mahon ),,12,Second Reading
10,"Page 3397), On Motion'by Mr Deakin",,12,Second Reading
11,Mr Brucesmith (Parkes),"The-obvious from its title that an attempt is being made to. give the proposed Court of -Conciliation and Arbitration jurisdiction to interfere in industrial disputes, not merely when they have arisen in and extended beyond the limits of a State, but at a stage at which they can be prevented from doing so; -and I predict, with some confidence, that this will lead to the Court being appealed to merely to duplicate the efforts of the -States Courts. If it interferes in industrial -disputes as they are defined in the Bill, it will not wait till a strike or a lock-out; it will attempt when the States Courts could do the work. petent to prevent a dispute has extended beyond the stage at which it is said that it will intervene. pointed out that to talk of preventing an industrial dispute within the meaning of the Act, at a time when it had already begun and had extended to another State, was a paradox;. and ' therefore that this Bill, if really within the provision of the Constitution, section 51, subjection (35), cannot provide for anything more nor less than a court for the settlement-of which have arisen and have extended from one State to another. thinker on political questions and every honourable member who reads history and recognises the seriousness of this question, .will admit that in beginning an experiment of this kind:-which according to the honorable and learned gentleman in charge of the Bill, is going to mark a new era in civilization-every from any community in which a similar Act has been in operation must be of very .great service to us. We cannot but look to countries like New Zealand, Western Australia, and South Australia, quite apart front abstract principles, for tbe actual practice which has been brought about by the operation of Conciliation and Arbitration Acts there. I referred previously to an expression of opinion which had been given in New Zealand by trades unionists themselves. Bland, the leader of the labour party, said that that expression represented the view only of one man. Now, I find on referring to the document.upon which I relied, that it was not merely the expression' of opinion of a unionist, but. of tlie Trades Hall Council of Wellington. Mr Bruce Smith. from New Zealand; read in the South Australian Parliament. I am reading now from the South Australian Hansard, which contains an extract from the South Australian Register as to what had taken place in New Zealand. Tlie extract was quoted by the Honourable George Brookman, in making a speech on the Factories Act Repeal Bill. This is what he saidIn the Register of 14th June, 1902, was a telegram dated Wellington, 13th June-""The manner in which the Arbitration Act has been found to to intervene at a stage operate, is meeting with unfavorable criticism at the hands of the Wellington Trades and Labour Council. ' The delegates stated at Otherwise it must be incoma meeting last night that the' unionists until it of Wellington cursed the Conciliation and Arbitration Act. It would soon be the biggest curse the colony ever had, unless unionists raised I have their voices to protest against the methods in which the Act was being carried out. These remarks were called forth by the award in the painter's case given by Judge Cooper (President of the Arbitration Court). The speaker urged that the President of the Court should bo elected by both parties, who would then have confidence in him. The President should not be a Judge but a commercial man."" And that will have a bearing upon a part of disputes this Bill when we get into Committee. I think that every of New Zealand have since repudiated that expression of opinion. able member should have read the repudiation in his speech, if he knew that it existed. Another unionist said the preference clause was so hedged with conditions that it was absolutely useless. Registration under the Act meant giving possiblelight that can be thrown up their right to refuse to sell their labour at a satisfactory price. If that last sentiment is typical of the feelings of unionists, 1 submit that it goes to the whole root of this measure. Because, if the unionists desire to retain the right to sell their labour, which is their particular commodity, at what they consider to be a satisfactory price it would be perfectly useless to bring into existence a Conciliation and Arbitration Act; which takes the right from them and undertakes to settle what is .The honourable member for a proper price for that labour. that discussion 1 South Australian Register! port continuesIt was time, said another speaker, that employers started to build up their funds and organize. If the employers wanted to fight let them",12,Second Reading
12,,Mr TUDOB -What is the document ?,13,Second Reading
13,Mr Brucesmith,It is a report,13,Second Reading
14,Mr Mauger,The United Trades Unions,13,Second Reading
15,Mr Bruce Smith,Then the honor,13,Second Reading
16,Mr Mcdonald,What was the result of,13,Second Reading
17,Mr Kingston,Is that a telegram in the,13,Second Reading
