speakerGroups,speaker,theText,pageNumbers,title
0,"Grouse Of Isepresentatibes. Thurtday, 11 September, 1913. P.m., And Read Prayers. Enough, Mr Speaker, To Inform The House When The Opposition Will Have The Use Of The Room In This Building That Has Always Been Used By Opposition Members? Course, To Meet The Convenience Of Every Honourable Member, As Far As Practicable, In This Matter. I T Has Been Represented To Me By Those Who Are At Present In Occu","pation of the room on the ground floor, usually known as the Opposition room, that they wish to remain there, but I have tried to get the Whips of the two parties to come to an agreement as to the disposition of rooms. The suggestion has been made, and I think it is a very good one, that the members of the Ministerial party might occupy the room on the ground floor which has hitherto been the Opposition room, and of which they are now in possession, and that the members of",12,Setup
1,Mr Speakeb Took The Chair' At 2.30,,12,Parliament
2,Mr Thomas,Will you be kind,12,Parliament
3,Mr Speaker,"My desire is, of the Opposition party might retain the room on the floor above, taking in addition the room on the ground floor that was last session used by the Independent party, and which I am informed has generally been regarded, and sometimes used as a Ministerial room, the Independent party being no longer in existence. If it is not agreeable to members of the Opposition to keep the room that they now have, with the smaller, room on the ground floor, the Ministerialists will take the upstairs room, and the smaller room on the lower floor will be allotted to the member for Eden-Monaro on account oE .his physical disability to move freely up and down so many stairs. I do not propose to disturb the present arrangement if it meets with the general approval of members. that the members of the Opposition party are not to use the room that has always been known as the Opposition room, unless the members of the Ministerial party consent ? my wish to meet tlie convenience of honourable members of both sides, but any conflict of opinion on this matter makes it necessary if somewhat difficult for me to come to a decision. If the members of the Opposition desire tli8 ground floor room now in possession of the members of the Ministerial party, they are at liberty to take it , but if they do so, they must give up the small ground floor room occupied for some time by what was known as the Independent party, because there is one member of the Ministerial party, at any rate, who has informed ms that he cannot, on account of severe physical affliction, go up ancl downstairs frequently, and accommodation must be found for him on the lower floor. I propose, in the circumstances, that if the present arrangement is not continued the floor shall be set aside for him. Later : very much, Mr Speaker, for the way i u which you have attended to the comfort of honourable members, and especially for your desire to meet the wishes of the Opposition. I wish now to ask whether, if the Opposition desire to have the use of the room on the ground floor, which has always been at their disposal, you will facilitate their getting it? jection, but I wish it to be understood, in that case, that the room adjoining will be reserved for an infirm member of this House, who is unable to go to the upstairs room. statement that has been made in regard to these rooms. You stated, sir, that you had been informed that a certain room had always been used by members of the Ministerial party. I wish to inform you that when the first Parliament met members of the Labour party had no room at all, save one in the basement which was shown to us. We were then permitted to use the room on the ground floor, to which reference has just been made, and we used to meet in that room. We continued to do so, at least during A m I to understand the life of the first Parliament, if not afterwards. There were only twenty-four of us at that time-sixtee n members in this House and eight in another place -and we held all our meetings there; so * that you must have been misinformed, As I have said, it is Mr Speaker, as to that room having been used always by members of the Ministerial party. The Ministerial room was then, as now, upstairs. That being so, there is no precedent for members of the Ministerial party using the room in question on the ground floor. If the room were placed at our disposal, it would be a very great convenience to those members of my party who are not too agile in getting up and down stairs. ber of this House has informed me that it is physically impossible for him to go upstairs owing to the stroke of paralysis he suffered some time ago. I must provide accommodation for him, and, if the present arrangements are unsuitable, and no other accommodation is available, I shall have to retain for him the use of the smaller room to which I have referred. small room on the ground Under the existing arrangement there is no necessity for the honourable member for Herbert to have his room upstairs, as the I desire to thank you extra room oil the lower floor is at present available for his use. reply, sir, have you considered that it is well known that members in another place, and members occupying seats in this Chamber use a room at times for joint deliberation ? And has it been considered that giving the Ministerial side",12,Parliament
4,Mr Thomas,,13,Parliament
5,Mr Speaker,,13,Parliament
6,Mr Thomas,,13,Parliament
7,Mr Speaker,I shall have no ob,13,Parliament
8,Mr Bameord,I wish to correct a,13,Parliament
9,Mr Speaker,On e honourable mem,13,Parliament
10,Mr Webster,"In view of yourthe large room in conjunction with the small room means giving forty-five members larger accommodation, while refusing to sixty-six members that accommodation which had practically been set aside for them by the rules? fact that those occupying the Opposition benches in conjunction with members of another House required more accommodation that suggested the idea that they should retain' the largest room available. That was the main guiding principle that led me uot to disturb the present arrangement, because I recognised that the large room upstairs was certainly the best for large gatherings. I was desirous of meeting the convenience of honourable members. I recognised that the larger room upstairs was best adapted to meetings such as the present Opposition members were likely to have, and that the room below does not confer anything like the accommodation the room upstairs gives in this respect. small room downstairs always been regarded as a Ministerial room ? also like to know, sir, whether you deem it an imperative part of your duty to provide accommodation on this side of the building for senators for purely party purposes ? first part of that question, from inquiry I am informed that the small room below is properly a Ministerial room, and was at one time occupied by the Ministerial party, and that not very long ago. Deakin and Reid Administrations, l t has been used for various purposes, but has been used as a Ministerial room. It was almost exclusively used by the late Sir William Lyne as his room for some time; but, by courtesy of Sir William Lyne, other members were permitted to go into it for the purpose of writing their correspondence. I am not laying this down as a statement from my own knowledge, but I have made inquiries on the subject, and, so far as I can learn, it was so. As to the other portion of the Prime Minister's question, as I have said, while it may not be my duty to provide accommodation for members of another place, still it is my desire to meet the convenience of members as far as possible. . PUBLICATION OF STATISTICS. Home Affairs whether he has seen the little pocket-book of statistics issued by the Government Statistician of New South Wales, and whether it would be possible It was precisely the for the Commonwealth Statistician to issue a similar book, but a little larger, say, a book 4 inches by 3^ inches, which would contain in handy form information relating to the whole Commonwealth. matter and see what can be done. Later : question put by the honourable member for Yarra, I desire to ask the Honorary Minister whether, in the event of such a book' being published by the Commonwealth, he will consider the desirableness of furnishing in it statistics relating to the value of the estates of deceased persons in groups, and the same figures in relation to income tax ? orable member's request. I would LOCOMOTIVE. is the purpose of the Government to import an internal combustion . locomotive for the Federal Territory. I should have asked, Isi t intended to import such a locomotive for any of the Commonwealth services? If it is the intention to i m port such a locomotive, will the Minister, in view of our Protectionist policy, consider the advisability of first calling for tenders throughout the Commonwealth ? an experimental internal combustion engine for use on the Kalgoorlie to Port Augusta line has been under consideration for some time past. Tbe Engineer-in-Chief for Commonwealth Railways has reported that an estimated saving in constructional cost for water conservation of over £250,000 can be effected if we can procure a satisfactory type of internal combustion engine. That saving would be apart from the saving that would result from the use of such engines instead of steam engines for the ordinary working of the line over country where there are difficulties in obtaining water for boiler purposes-difficultie s due, not to scarcity of water, but to defects in the water. The question is engaging the serious attention of the Government; but if the honourable",13,Parliament
11,Mr Speaker,,14,Internal Combustio N
12,Mr Joseph Cook,Has not tlie,14,Internal Combustio N
13,Mr Speaker,W it h regard to the,14,Internal Combustio N
14,Mr Webster,Sinc e Federation?,14,Internal Combustio N
15,Mr Speaker,Yes; during the,14,Internal Combustio N
16,Mr Tudor,I ask the Minister of,14,Internal Combustio N
17,Mr Kelly,I shall look into the,14,Internal Combustio N
18,Mr Archibald,A d v e r t in g to the,14,Internal Combustio N
19,Mr Kelly,I shall consider the hon,14,Internal Combustio N
20,Mr Howe,Yesterday I asked if it,14,Internal Combustio N
21,Mr Kelly,"The question of gettingmember desires fuller information, and will give notice of detailed questions, I sball obtain for h i m all the information that the Department can give. Minister) [2.44] -In order to facilitate the consideration of this B ill , I move That the Bill be now read a first time. mal. ask a question will not be interfered with. Question resolved in the affirmative. B ill read a first time. That the second reading be made an Order of the Day for to-morrow. to make inquiries about this B ill . When we were speaking yesterday in connection with the introduction of the Electoral B ill the Honorary Minister repeatedly told us that if we would sit down he would give us the scope of the B ill . the House. He grossly deceived us. but all the members on this side of the House. He sat at the table and flourished the B ill , saying, "" If you will only sit down I will explain the B ill . "" before the House is whether the second reading of the B ill shall be made an Order of the Day for to-morrow. business. rights. When I rose previously you told me that I would have a chance later on. I am accepting that chance. I wish to know, if the Honorary Minister had the information last night, as he said he had, why he did not give ' it to us then, in stead of abusing us ? is it not rather irregular, when questions -are being asked, for a Minister to introduce a B ill which evidently will provoke considerable discussion on the issue as to whether it should be read a second time to-morrow ? It may rjrevent us from proceeding with the other business on the notice-paper. is it competent at question time for the Government to introduce a B ill and move honourable gentleman says that he has a the first reading? so. There is nothing in the Standing Orders against it , so f a r as I know, and I am informed by the Clerk that it is in accordance with occasional practice. think this B ill should be made au Order of the Dayf o r to-day. ing Orders the. second reading must be an Order of the Day for a subsequent The honourable member's right to Minister told us that he was bursting with anxiety to give us information. Far be it from me to obstruct business. I merely wish to draw attention to the fact that last night the Minister was evidently not ready. Apparently he and the Attorney-General have been in collaboration since then, and have discovered something that had to be put in the B ill . While I have no objection to this motion, at the same time. I think we should have had au explanation from the Honorary Minister why he did not take the first reading last night when permission was granted by the House. He could also have moved last night to fix the second reading for to-day. It seems to me, liowever, that he did not have the B ill ready. If that is so, then the Opposition cannot be accused of having obstructed business yesterday. ber is not now discussing the motion beI do not wish to delay fore the Chair, which is that the second I merely wish to assert my reading of the B ill be an Order of the Day for to-morrow. is not to be proceeded with to-day. It could have been if the Minister had moved yesterday that it be read a first time. sir, could I not bring on the motion for the second reading of the B ill to-day? able member must not address the Chair while sitting down. their majority could so arrange the business majority of one.",14,Internal Combustio N
22,B I L L Presented By Mr Kelly .,,15,Elector Al Bill
