speakerGroups,speaker,theText,pageNumbers,title
0,"Ggouse Of Keptesentatibro , Thursday, 26 September, 1007. Mi. Speaker Took The Chair At 2.30 P.m. And Read Prayers. Fire At Murwillumbah. Following Letter From The Mayor Of Mur","willumbah, New South Wales, iii reply. fc> the telegram' of sympathy with the. citizens of that town which was' forwarded ' last week, by order of this House:The HOD. Sir F. W. .Holder, Speaker, House SIR,I am'directed by the mayor on behalf of the citizens of Murwillumbah, to convey their appreciation of the kind expressions of sympathy contained in your telegram -of Monday last. The many expressions of sympathy and offers of . help received from all parts of the Commonwealth will do much to cheer the people here to meet and surmount the many difficulties occasioned by the disastrous fire. I have the honour to be, Sir, T of Representatives. Your obedient servant, J. TOPPING, Town Clerk..",14,Setup
1,Mr Speaker,"I have received .theReport (No. 7) presented by Mr he would give the Senate an opportunity lowsT he P r in t in g Committee have the honour to report that they have met in Conference w it h -the P r in t in g Committee of the Senate. The Joint Committee, having considered a l l -.the Petitions and Papers presented to Parliament .since the last meeting of the Committee, make the f o l l o w in g recommendations w it h respect to such Petitions and Papers as were not ordered by either House to be p r in t e d , viz. : RecommenSubject of Paper. Committee. Military Rarracks, Hobart, Tasmania; Memorandum by Mr printed David Miller -Judiciary Act and High Cdurt Proucdure Act 190.1-Rul e of Court -Statutory Rules 1907, No. 93 a?ublic Service ActAmendment of RegulationsStatutory Rules 1907, Nos. S9 and 92 Lands Acquisition Act Notification of Resumption of Laud at. (I) Young, ficw South Wales, (2) Caubelego, New South Wales Loan Expenditure by States on To l.e Works and Buildings for six yeare ending .June, 1901; expenditure, by Commonwealth for alx years ending June, 1907 Trade Marks ActAmendment -of RegulationsNot to be Statutory Rules 1907, No. 90 Audit Acts-Transfers (dated 10th September. 1907) Viipua-Ordinnnce No. 8 of 1907 .. Defence ActsAmendment of RegulationsStatutory Rules 1907-Son. 96 and 06 Commerce (Trade Deseriptions) Act Kegulations Statutory Rules 11)07, No. 94 Petitions re Proposed TariffFrom certain electors of Hume and elsewhere From 2,500 women citizens of Sydney From women of Holroyd district, Kepcan Electorate From women electors of Goulburn From women electors of Kogarah From certain Teachers of Viusic, Moreton Electorate From Began Shire Council Committee Room, 26th. September, 1907. Report adopted. -COMMONWEALTH OFFICES IN Acting Prime Minister a question relating to the purchase of a site for the erection .of Commonwealth offices in London. Yesterday I asked the honourable gentleman if to consider his proposal before opening up negotiations with the London County Council, to which he repliedI f it were not that the date upon which I must give a definite reply is so near, I should take no step u n t i l the opinion of the Senate had been obtained; but as to-morrow is the last day available to me, I have been compelled to take action on the vote in Committee of Supply last night . In further reply to the following question put by the honourable member for Parkesdation of Remarks. W h y d i d the honourable gentleman wait u n t i l the last moment before submitting the matter? Not tn.be -the Acting Prime Minister saidI should have liked to b r in g it before the Already in 'Senate, but time would not permit, and a cable type and has already been despatched to Englandi n concirculated nexion . w it h the matter. to Members. While these questions were being asked in this Chamber a similar question was being put in the Senate, to which the Government representative there replied order. ber for Lang is not in order. . What is the point of order of the honourable member for Already in ' Corio? circulated to Mem'able member 'for Lang cannot refer to a bers. discussion which took place in the Senate. ber for Lang must not refer to that disAlready in cussion. .tvpe and to Members. tion in regard to it? refer to it upon the motion for ""the adjournment of the House. ber will see by reference to the Standing Orders that he is not at liberty to refer to debates in another place. He cannot do so, either by way of question or upon the motion for the adjournment of the House. For Chairman. reply ' given by the representative of the Government in another place and contrasted it with his own reply, and if so, ' can he reconcile the two statements ? If he cannot, will he tell the House which is .the misleading statement? Sir WILLIA M LYNE I am sorry that the rules of the House did not allow the honourable member to complete his question. I know what he refers to, and I think that",14,Setup
2,Mr Johnson,I desire to ask the,15,Hutchison Acting Prime Minister I F He Has Seen The
3,Mr Crouch,I rise to a point of,15,Hutchison Acting Prime Minister I F He Has Seen The
4,Printed Mr Speaker,The honourable mem,15,Hutchison Acting Prime Minister I F He Has Seen The
5,Printed Type And Mr Crouch,I submit that the honor,15,Hutchison Acting Prime Minister I F He Has Seen The
6,.. Mr Speaker,The honourable mem,15,Hutchison Acting Prime Minister I F He Has Seen The
7,Circulated Mr Johnson,Cannot I ask a ques,15,Hutchison Acting Prime Minister I F He Has Seen The
8,Mr Speaker,No.,15,Hutchison Acting Prime Minister I F He Has Seen The
9,Mr Johnson,Then I shall have to,15,Hutchison Acting Prime Minister I F He Has Seen The
