speakerGroups,speaker,theText,pageNumbers,title
0,"Hous E Of Representatives. Monday, 9 August, 1936. Groom) Took The Chair At 3 P.m., And Read Prayers. Minister For Defence Aware Of A Strong Agitation To Secure Something In The Nature Of Justice For The Veterans Of The Permanent Military Forces, Who Have Borne Thc Heat And Burden Of The Clay? These Aged Soldiers, By The Accident Of Dates, Have Been Deprived Of All Benefits Which Otherwise Might Have Accrued To Them Under The Superannuation Scheme* And Under The Defence Retirement Act. Is Thc Minister For Defence Prepared To Do Something To Alleviate The Distress Of These Old And Faithful Servants Who Have Done Their Duty To The Country So Well? Nize The Extreme Value Of The Services Rendered By Thc Men To Whom Thc Hon","orable gentleman refers, and I have already received a deputation from tbem; and have given their claims the greatest consideration; but in view of the honourable gentleman's further representations, I shall again go into the matter, though. I regret that I am unable to hold out any hope that I shall be able to do any more than I have already undertaken to do to meet the claims of these men. (Hon. Sir Littleton",14,Setup
1,Mr Speaker,,14,Military Veterans
2,Sir Granville Ryrie,I s the,14,Military Veterans
3,Sir Neville Howse,"I r°cogcouncils in New South Wales are bitterly Duke's wishes and desires have been set opposed to the attitude adopted by the aside as the result of any representations Premier of .that State towards the made by the Government? FederalA i d Eoads Grant, will the Prime Minister take into consideration authority for any statement in the press the advisability of making agreements of the character of that which the honorjvith the Shires Association, or with assoable member has quoted. ciations of shires in New South Wales that favour the proposed Commonwealth roads grant, in order that Commonwealth money may bo made available to them on thc same terms as those in thc Minister, before leaving Australia for agreement with the States, namely, the the Imperial Conference, endeavour to expenditure by the shires of 15s. for every £1 granted by the Commonwealth? relations must be with the respective the right_ honourable geutleman also, in State Governments. The attitude of the collaboration with representatives of tbe Government towards assistance for the dominion of New Zealand, get into touch carrying out of a national roads policy with the British authorities with a view has, I think, been made very clear in to the more favorable entry of meat from this House. day's newspapers some suggestion of an alteration of the programme of the Duke of York's visit to Australia, I should like to know whether the Prime Minister has that the Meat Council would have to be had any official notification of such an disbanded, I have made many inquiries alteration, and whether it will involve any about the formation of some organization later date for the visit of His Royal that would be able to speak on behalf of Highness to Canberra than that which the industry, but the information I bave has already been mentioned, and which is at present is that it is quite impossible itself, f n my opinion, too late? to make any official statement as to thc on their behalf. As to the position in itinerary of His Boysl Highness for his Great Britain, and the honourable gentlevisit to Australia. I can, however, asman's suggestion that Australia and New sure the honourable gentleman that there Zealand should co-operate with a view is no intention of postponing to a later date than that already fixed the ceremony of the opening of the Federal Parthat the Imperial Economic Coramitteo liament at Canberra. pearing in the' Melbourne Herald of Satrecently urday evening, this statement is madeThe Duke's own inclinations definitely favour the dominions. the utmost economy. He would have travelled the c.i.f. prices and the wholesale and to Australia with the minimum of ceremony retail prices in London, has also and expense consistent with the importance, been the subject of investigation by the dignity, and prestige nl the mission. There is no question that the Renown was chosen in deference to the emphatic wishes of Australia expressed in the speeches in the House of Representatives. MEAT INDUSTRY. get into touch with the meat interests of the Commonwealth with a viow to creating an authority that may be the mouth-dominions into the British market as against that of our foreign rivals? Will he also inquire concerning the great disparity there is between c.i.f. prices in London of Australian meat and the very high retail prices? to get the meat interests to come together to securing more favorable terms of entry into the London market for Australian and New Zealand meat, I remind him has held an investigation regarding In a cablegram apmeat, and has issued a report quite on the subject of the meat industry and the interests of The disparity between",14,Military Veterans
4,Mr R. Green,As maDy shire I ask the Prime Minister whether the,15,Visit Oe Theduke Of York
5,.. Mr Bruoe,The Commonwealth's piece of the industry in Australia? W ill,15,Visit Oe Theduke Of York
6,Mr Bowden,As I have seen in to,15,Visit Oe Theduke Of York
7,Mr Bruce.',I am not in a position to form any sort of organizaion to Bpeak,15,Visit Oe Theduke Of York
8,. Mr Scullin,,15,Visit Oe Theduke Of York
9,Mr Bruce,No; and there is no,15,Visit Oe Theduke Of York
10,Mr Rodgers,Will the Prime,15,Visit Oe Theduke Of York
11,Mr Bruoe,"Sinc e it became obviousLinlithgow Committee, and all the facts and information on the subject can be obtained from the report of that committee. I further remind the honourable gentleman that at the last Imperial Conference I drew attention very pointedly the to this very important matter, and I have no doubt that during the ensuing vanced, and who are the guarantors? conference I may find opportunity to refer to the matter again. ister, upon noticeWill the .Minister request the Council for Scientific and Industrial Research to publish, for the benefit of the public, a statement setCOLOURING MATTER. IN FOODS, ting forth the advantages gained by exploring the North and South, poles 1 ferred to the Council for Scientific and Industrial Research for its consideration. ST APE TOURS AND REGIMENTAL foods, does the Minister for Health consider it Minister for Defence, upon notice1. How much money was expended during order to assist in preserving the health of the 1924-25 on staff tours and regimental exercises? community? 2. What amount is allotted for the current year? 3. Are definite allotments from such sums State Committees nf the Council for made to commanders of formation and units; Scientific and Industrial Research have and, if so, what is the basis of such allotalready been asked by the council to subments ? to the honourable member's questions are are received, the matter will be further as follow:1. It is regretted that this information is not available at the moment, but it is ibeing obtained, and will be supplied to ttp honourable member as soon a3 possible. 2 and 3. The allotment is made by formation commanders on programmes approved by Army Head-quarters. The amount allotted to for Markets and Migration, upon noticeeach fora-mitdon annually for all training purposes is decided by Head-quarters when the Estimates have been passod by Parliament. On thaii will produce 1 ton (2,000 lb.) of white being informed of his allotment for training, flour? the formation commander then proceeds to suballot it, as far as it will go, in accordance with bhe same quantity of wheat produce? his approved programme, which includes camp3, staff tours, regimental exercises, courses of inflour produce? struction, week-end bivouacs, &c. No allotment can be made for the current year until wheat flour produce? the Estimates are passed. The bases of allotment by Army Head-quarters to formation comwhent? manders are-(a ) Numbers in formation; (6) distances to be covered; and (e) cost of living from the said white flour: (6) from the said in various districts. ister, upon notice1. How much money has been advanced by Commonwealth Government to the Australian Meat Council? 2. For what period has the money been ad3. Has any of tlie money advanced been refunded, and, if so, what amount? by the Commonwealth was £24,500, the Avhole of which has been repaid, with the exception of £595, which will shortly be ister, upon noticeIn view of the opinion that is rapidly gaining ground that cancer of the digestive tract is caused by chemicals being used to preserve would be advisable for the Council for Scientific and Industrial Research to devote portion of asked the thleir time to inquiring into the preservation of foods and drinks, the colouring matter cf sweets, and the flavouring essences, &c, in mit reports on tlie whole matter of food considered by the council. 1. Wihat is the average quantity of wheat 2. What quantity of whole-wheat flour will 3. Wihat quantity of bread will such white 4. Wihat quantity of bread will such! whole5. What is the average cost of gristing such 0. What is the cost of making bread-(a ) whole-wheat flour?",15,Visit Oe Theduke Of York
12,Dr. Maloney Asked The Prime Minreceived.,,16,Elouk And Bread Manufacture
13,Mr Bruce,The matter will be re,16,Elouk And Bread Manufacture
14,Sir John Gellibrand,,16,Elouk And Bread Manufacture
15,Sir Neville Howse,The answers preservatives. As soon as these reports,16,Elouk And Bread Manufacture
16,Mr E. Riley Asked The Prime Min,,16,Elouk And Bread Manufacture
17,Mr Bruce,Thc amount advanced,16,Elouk And Bread Manufacture
18,Dr. Maloney Asked The Prime Min,,16,Elouk And Bread Manufacture
19,Mr Bruce,Thc chairmen of the,16,Elouk And Bread Manufacture
