speakerGroups,speaker,theText,pageNumbers,title
0,"%Ouse Of Fteptesentatftes. Wednesday, 1 June, Iq04. And Read Prayers. Upon Notice","1. Whether the increments which were due to the members of the Commonwealth Service on xst January last, and for which the necessary amount has been voted by Parliament (the payment of which has been held back pending the publication of the re-classification report by the Public Service Commissioner) are to be paid before the 30th June? a. If not, whether provision will be made in the Estimates for 1904-5 for the re-voting of the money for the payment of such increments? able member, I desire to state thatThe necessary information is now being obtained by the Public Service Commissioner, and it is intended to pay, before the 30th June, all such increments to which the officers will be entitled under the classification scheme. -NEW HEBRIDES TREATY, upon noticex. Has he yet received a copy of the. Treaty entered into between the British Foreign Office and the French Republic, dated the 8th April, 190.4, relating to the New Hebrides? 2. Was the Australian Government consulted as to the terms of such Treaty before it was agreed to ? 3. Is he aware that the Treaty arranges for the nomination of n Commission to settle land and other disputes between the settlers on the islands ? 4. Has the Government been consulted as to the personnel of such Commission, and will the Prime Minister urge that Australia be represented thereon? 5. W ill he make representations to the British Government affecting Australian interests in Australian waters without consulting the Australian Government, not only in this case, but in future cases? arranging any matters",12,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,12,Public Service Increments
2,"Mr Harper Asked The Treasurer,",,12,Public Service Increments
3,Mr Watson,In reply to the honor,12,Public Service Increments
4,"Mr Crouch Asked The Prime Minister,","by my honourable colleague, the Minister of External Affairs, with the following informationA copy of the treaty entered into between Great Britain and France, dated Sth April, 1904, has been received. Certain communications from the British Government in regard to the Commission which it is proposed to appoint have been received, and are now under the consider a* ion of this Government. I have no reason to anticipate that the British Government will arrange any matters affecting Australian interests in Australian waters, without first consulting the Government of the Commonwealth. External Affairs, upon notice1. Whether he has entered into negotiations with the Government of Queensland in reference to the return to their islands of time-expired Kanakas? 2. If not, is it the intention of the Government to make any arrangements whereby Kanakas whose agreements have expired, and others who desire.to return to their homes, may have such facilities afforded as will enable them to return to their islands without unnecessary delay ? able member's question is as follows: Subsequent to a question which was asked bMr Wilkinson in this House on the 20th April last a communication was forwarded to the Premier of Queensland, inquiring as to the facilities for the return of time-expired Kanakas to their homes. Mr honourable members began to deal in detail Morgan promised to make inquiries into the matter, and forward as soon as possible the result thereof. As soon as this further communication is received, the Government will decide as to wha future arrangements are necessary. BURN IE MAIL SERVICE. Mr O'MALLEY asked the Postmaster General, upon noticeWhether, in view of the fact that it takes six hours for the mail train to cover the journey o' n o miles between Launceston and Burnie, and consequently that the Stanley coach cannot leave t ill 4 p.m., he will urge the Tasmanian Government to shorten the time on the journey to four hours, and thus enable the coach to leave Burnie at 2 p.m., and arrive at Stanley at 7.30 p.m.? able member's question is as follows:The Postmaster-General will obtain a report respecting the matter, and if it is found to be desirable, he will ask the Tasmanian Government to reduce the time now occupied between Launceston and Burnie. BILL. In Committee (Consideration resumed from 31st May. vide page 1735): Clause 4In this Act, except where otherwise clearly intended"" Industrial dispute "" means a dispute in relation to industrial matters(a) arising between an employer or an organization of employers on the one part and an organization of employees on the other part, or (i) certified by the Registrar as proper i:i the public interest to be dealt with by the Court, and extending beyond the limits of any one State, but does not include a dispute relating to employment in the public service of the Commonwealth, or of a State, or to employmei!. by any public authority constituted unclr; the Commonwealth or a State. . . . Which had been amended, on motion by ing words: "" But does not include,"" lines 12 and 13; by way of amendmentThat the words "" including disputes in relation to employment upon State railways "" be inserted after the word ' ' State,"" line 12. Mr G. B. EDWARDS (South Sydney). I urged the Government last night to consent to the adjournment of the debate because the hour was late, and one or two matters had cropped up during the discussion to which I wished to address myself. The adjournment was all the more desirable because it was only yesterday that with the very voluminous amendments which the Government have put before us. I regret that they have not introduced a reprinted Bill, embodying these amendments in their proper places, so that we might judge of their exact effect. At the present time it is a work of great labour to take each amendment separately, and see how one affects another or is affected by the provisions of the Bill. For instance, before coming to a final conclusion upon the amendment now before the Chair, one would wish to know how it is likely to be affected by the other amendments of which notice has been given. The effect of one provision in the original Bill upon another is very easily seen by merely reading the clauses j but it is a very difficult matter to know exactly what the effect of the proposed amendments would be without going to the trouble of annotating a copy of the measure as originally introduced. No doubt the Government felt compelled to propose these amendments in order to get the measure into a shape which would harmonize with their policy. I regret that the Bill, and particularly the clause with which we are now dealing, has been to a large extent the sport of party strife. Under these",12,Public Service Increments
5,Mr Watson,I have been furnished,13,Conciliation And Arbitration
6,Mr Bamford Asked The Minister Of,,13,Conciliation And Arbitration
7,Mr Hughes,The reply to the honor,13,Conciliation And Arbitration
8,Mr Mahon,The reply to the honor,13,Conciliation And Arbitration
9,"Mr Fisher, By The Omission Of The Follow",,13,Conciliation And Arbitration
10,"And Upon Which Mr Watson Had Moved,","circumstances, we are much less likely to obtain a perfect Bill than if we had had a strong Government in charge of ita Government capable of seeing that the principles upon which they were agreed were carried through Committee. Under present conditions, we are likely to obtain a measure which will not be consistent with itself, and may not operate in the direction which all the advocates of the great reform which we are endeavouring to achieve desire. The clause before us is largely the crux of the whole position. But, notwithstanding my wish to see a strong and capable Government, having behind it a considerable majority, administering' Federal affairs, I cannot recede from my original position that, in any measure providing for compulsory conciliation and arbitration, the railway employees of Australia must be included. It seems to me that such a measure is not called for at all if it is not to be applied to railway' employees, because disputes extending beyond the boundaries of any one State are likely to arise chiefly in connection with railway management. It is only quite recently that we had in Victoria a strike of railway employees, which manv persons engaged in commerce and industry feared would extend to New South Wales. Mr G. B. EDWARDS -Yes. It nearly extended, fon two reasons. The proof is very difficult to. give, but the facts are not so difficult to point out. In one direction the men on strike were appealing for the active sympathy of their fellowworkmen in a neighbouring State; and on the other hand some politicians in this State, who sympathized with the strikers, were appealing to kindred politicians in the neighbouring State to take some action that would show a practical sympathy. If that strike, which was so prejudicial and so dangerous to the interests of Victoria, had extended to the neighbouring State of New South Wales-and probably also to a State on the other side of Victoria-w e should have had a condition of circumstances with which no mere State legislation or action could have coped successfully. What has happened before might happen again; and such' an occurrence is more likely to extend and occupy the theatre of Commonwealth activities in the future than in the past. The railway operatives have now a Federal organization. Consequently, it is much more likely than has been the case in the past that a difficulty originating in any one State will be carried to another. I cannot see, for the life of me, if we wish to have legislation dealing with disputes which extend beyond one State into another, why we should not include, at any rate, the railway operatives. If we do not there is very little demand for such legislation at all, because outside employees of the States Governments we have to anticipate strikes extending beyond the limits of a State only amongst the pastoralists' workmen and shearers, and perhaps amongst seamen. There is already on the notioe-paper an amendment to exclude agricultural and pastoral labourers from the scope of the measure. Mr G. B. EDWARDS -There are also some politicians who think that the seamen should be dealt with exclusively in the Navigation Bill. Remove these three classes of labour-the greatest number of operatives or workmen to which we can apply such legislation-awa y from the operation of the measure, and we have scarcely any left except those engaged in ordinary private industries, to which I think this measure will very seldom require to be applied. I think that there is even a greater danger of an invasion of States rights, in attempting to produce an overflowing of disputes in mere private industries from one State to another than by the inclusion of railway operatives. Those honourable members who oppose the inclusion' of railway operatives on the ground that to do so would be an invasion of States rights, must, on their own reasoning, go further, and admit that the whole Bill is an invasion of States rights. While we should be very careful-and I do not think any one is more careful than I am-abou t invading States rights, and should act cautiously in malting this Federation what, I regret to say, it has not been up to the present, a success approved of by the voters throughout Australia, yet it seems to me that there is great force in the argument used by the Attorney General which argument I myself used previously-that we should not sleep upon the constitutional rights which we possess. The sub-section of the Constitution which gives us the power to deal with industrial disputes was inserted for some purpose. That purpose, it seems to me, is plainly expressed ; and, if it has any limitations, as I have before argued, those limitations should be imposed on us by the High Court of Australia. I rather approve of the wording. of the amendment which Ministers have brought down",13,Conciliation And Arbitration
11,Mr Higgins,It very nearlv did so.,14,Conciliation And Arbitration
