speakerGroups,speaker,theText,pageNumbers,title
0,Mouse Of,"Krprcsentatibps . Thursday, 28 September, 1^65. and read prayers. Postmaster-Genera""' whether, in view of the",12,Setup
1,"Mr Speaker Tookthe Chair At' 2.30 P.hi..,",,12,Sweating In Contract Post Offices
2,Mr Mauger,"I desire to ask therevelations which have taken place as to the terrible sweating that is going on in contract post-offices, it having been stated amongst other things that married men are being paid as little as jQi per week, he will refrain from letting any further contracts' until arrangements are made for the payment of a minimum wage and the consequent protection of emploves in such offices? are being made into the matter. I can assure the honourable member that the Department do not propose to allow sweating, and that immediate steps wil 1 be taken to put a stop to anything of that kind. if the Minister representing the Minister of Defence is in possession of the information which, at my request, he promised to obtain with regard to the payment of partially-paid forces for Sunday work. present I am not in a position to afford General, upon noticethe honourable member a satisfactory reply. I hope to be able to do so next week. TO PORT PHILLIP . Prime Minister whether, in view of the torney-General is as follows:fact that Victoria contributes one-third of the Naval subsidy, he will endeavour to inwould apply to all the cases included in the honduce the Naval authorities to permit the orable member's question. Each case will have to vessels belonging to the Australian Squadbe ron to stay in Port Phillip-and other opportunity of obtaining the benefits intended to ports, such as Brisbane and Adelaide-for be given by section 33 of the Public Service Act. a portion of the year. familiar with the facts, but my impression is that the Squadron visits all the capitals in Australia once in each year. visit Melbourne about Cup time. are now in Hobson's Bay, and yet we are that they have proved themselves to be one of still some distance off the racing festival. athenation, I shall endeavour to ascertain what the trusted friend and ally of the British people, and practice is. BIL L. Prime Minister whether he is not aware that serious inconvenience and confusion exists in consequence of the great delay in passing the Papua Bill. He will doubtless remember that at the end of last session only one topica specially vexed one, I admit-require d to be considered, and I strongly suggest that some steps should be taken to complete the consideration of the measure without further delay. with the right honourable gentleman, and have been watching anxiously, from the first day of the session, for an opportunity to dispose of the Bill.. Unfortunately, however, the one question that has to be dealt with is of such importance, and is one upon which the House is so divided, that, in the absence of some understanding with regard to it, the measure would probably be lost. It is in the hope of saving the measure that I am endeavouring to arrive at some fair arrangement in regard to that matter. ister's efforts will be crowned with success. Whether the military clerks who were in the employment of any State at the establishment of the Commonwealth are eligible for appointment to a corresponding division of the Public Service the Commonwealth, under Section 33 of the Commonwealth Public Service Act? I find it impossible to give one answer that considered on its own facts, but the Government will endeavour to afford every officer the fullest I am not officially ADMISSION OF JAPANESE TO move1. That, in the opinion of this House, in view of the facts that the Japanese people have placed most progressive peoples in the world jithat, as they have become the honoured and therefore of the British Empire; because of their high national character; and because they have become one of the greatest naval and military powers of the world : the time has arrived for differentiating the Japanese people from other Asiatic races with whom they have been impliedly grouped under the Immigration Restriction Act of 1901, and for placing them, in their relationship to the people of Australia, upon the same footing of international amity ns that which is now extended to European peoples.",12,Sweating In Contract Post Offices
3,Mr Austi N Chapman,Inquiries,13,Australia
4,Mr Watkins,I should like to know,13,Australia
5,Mr Ewing,"I made inquiries, but at",13,Australia
6,Mr Maloney,,13,Australia
7,Mr Deakin,,13,Australia
8,Mr Maloney,The vessels always,13,Australia
9,Mr Deakin,Some of the vessels themselves in the front rank of civilized nations;,13,Australia
10,Mr Reid,I should like to ask the,13,Australia
11,Mr Deakin,I thoroughly agree,13,Australia
12,Mr Reid,I hope that the Prime Min,13,Australia
13,Mr Hume Cook Asked The Attorney,,13,Australia
14,,I desire to ask the Mr DEAKIN -The reply of the At,13,Australia
