speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 26 August 1999 Support For Innovation And Infrastructure Development In Book Production; And Support For Other Ancillary Or Incidental Chair At 9.30 A.m., And Read Prayers. Supported Accommodation Assistance Message From The Governor","General recomeach of the four years 2000-01 to 2003-04 to mending appropriation announced. deliver assistance to homeless people who are disadvantaged, in crisis and/or on low inFirst Reading comes. The funding proposed in this bill Bill presented by Mr Slipper, and read a meets these two commitments of the governfirst time. ment to the Australian Democrats in the context of our tax reform package. I am very Second Reading pleased to be able to commend the bill to the Secretary to the Minister for Finance and dum. Administration) (9.32 a.m.)-I move: Debate (on motion by Mr Martyn Evans) That the bill be now read a second time. adjourned. In this bill the parliament is asked to approAPPROPRIATION (SUPPLEMENTARY priate moneys to meet the expenses of the MEASURES) BILL (No.2) 1999 book industry assistance plan and augment funding for the Supported Accommodation Message from the Governor General recomAssistance Program provided in the 1999mending appropriation announced. 2000 budget. First Reading Book industry assistance plan Bill presented by Mr Slipper, and read a Sixty million dollars is provided in this bill first time. for each of the four years 2000-01 to 200304. The book industry assistance plan has Second Reading assistance to those producing books in AusSecretary to the Minister for Finance and tralia, (2) to provide financial assistance to Administration) (9.35 a.m.)-I move: Australian creators of books and (3) to proThat the bill be now read a second time. vide financial assistance to retail sellers of textbooks in Australia. It may also have In this bill the parliament is asked to approadditional objectives that include: priate moneys to meet the expenses of seven environment initiatives. These are: the provision of financial assistance to libraries of Australian primary schools to supporting conversions to compressed acquire Australian books, natural gas or liquid petroleum gas for commercial vehicles and buses that have a the collection, compilation and disseminagross vehicle mass equal to or greater than tion of statistical information about book 3.5 tonnes, trains and ferries; production and book sales in Australia, developing a product stewardship system the promotion of the intrinsic value of for the refuse and rec-ling of waste oil; books and reading; supporting the utilisation of photovoltaic the promotion of literacy; systems on residential buildings and comthe promotion of the books of Australian munity-use buildings; authors; supporting the development and commerciathe training of book producers; lisation of renewable energy;",23,Setup
1,Mr Speaker ( Mr Neil Andrew) Took The Objectives.,,23,Appropriation Supplementary Program Measures Bill No 1 1999 An Additional $15 Million Is Provided For
2,Mr Slipper (Fisher,Parliamentary House and present the explanatory memoran,23,Appropriation Supplementary Program Measures Bill No 1 1999 An Additional $15 Million Is Provided For
3,Three Main Objectives: (1) To Provide Financial Mr Slipper (Fisher,"Parliamentarysupporting the use of renewable energy for The government recognises the impact these remote power generation; situations can have on the employees and supporting the development and implementheir families, as well as the local community. tation of in-service emissions testing capaFairly, the Australian people have an expectabilities for diesel and petrol vehicles, where tion that employees will not be deprived of the diesel emissions testing is in connection their lawful entitlements. with the making and/or implementation of I am pleased to infonn the House that the a diesel national environment protection coalition government is taking action to measure; and finally resolve the Oakdale situation. We are also taking steps to address the national issue. In a greenhouse gas abatement program. the first instance, the government has decided The total amounts to be appropriated are: that the full entitlements owing to the former $214 million for 2000-0 I employees of Oakdale Collieries will be paid. $222 million for 2001-02 This bill will amend the legislation governing the coal industry's long service leave fund $227 million for 2002-03 to enable the payment of 100 per cent of the $233 million for 2003-04 Oakdale miners' entitlements. It is expected The funding proposed in this bill meets that soon after the passage of this bill the these environment commitments of the workers would be paid moneys from the fund, government to the Australian Democrats in subject to the verification of individual the context of our tax refonn package. I claims. This is a good outcome for the Oakcommend the bill to the House and present dale employees and their families. the explanatory memorandum. The payment for the Oakdale workers is Debate (on motion by Mr Martyn Evans) seen by the government as a one-off situation adjourned. made necessary by the current lack of a national scheme and made possible by the COAL MINING LEGISLATION availability of the coal industry fund. The Merrywood coal mine in Tasmania find First Reading themselves in. It will be moving amendments Bill presented by Mr Reith, and read a first to this bill to deal with their case also. Unfortime. tunately, we cannot go back and rectify all the mistakes of the past. Second ReadingF or the future, the government has decided ployment, Workplace Relations and Small ment scheme to deal with these issues. ReBusiness) (9.37 a.m.)-I move: flecting work initiated by this government That the bill be now read a second time. over the past year, I will shortly release a The issue of employees losing their accrued discussion paper canvassing various options entitlements when a company is insolvent has for providing a safety net for employee touched a chord with the Australian people. entitlements across all industries. This government is determined to deal with Following the endorsement of the the issue sympathetically. But we need to do Ministerial Council for Corporations, the it in a way that recognises the risk to jobs of government announced its intention to amend imposing new costs on business. It is a the Corporations Law to stop directors from complex, national issue with both economic entering into arrangements or transactions that and social dimensions. The most recent avoid payment of employee entitlements and example of large-scale insolvency leading to to strengthen the existing prohibitions against loss of entitlements was at Oakdale Collieries, insolvent trading. Further consideration has south-west of Sydney. been given to the additional option of making",23,Appropriation Supplementary Program Measures Bill No 1 1999 An Additional $15 Million Is Provided For
4,Mr Reith (Flinders,"Minister for Emthat it will establish an employees' entitlea company, within a group, pay outstanding commend the bill to the House and table the entitlements of another company in that samexplanatory memorandum along with the group. regulatory impact statement. These are complex matters. In moving now Debate (on motion by Mr Martyn Evans) towards the development of a national adjourned. scheme, many factors need to be considered, including the interests of employers, employSTATES GRANTS (GENERAL ees and the community more generally. We PURPOSES) AMENDMENT BILL 1999 look forward to talking to insurers, state governments, employers and unions about our Second Reading options. Following its consideration of reDebate resumed from 25 August, on motion sponses to the discussion paper, the governby Mr Hockey: ment is confident that an equitable, comprehensive and practical package of measures That the bill be now read a second time. Australia, a government will have acted to States Grants (General Purposes) Amendment put in place a national scheme. The Australian Bill 1999 is a non-controversial bill that is Labor Party-the so-called representatives of supported by the opposition. This bill authorthe workers-had 13 years and did not actualises payments for the funding agreed to at the ly confront the issue. Many thousands of 9 April 1999 Premiers Conference-in parworkers have suffered through that inaction. ticular, $17.7 billion of general revenue assistTo ensure that the former employees at ance and $6.8 billion of revenue replaceOakdale receive their full entitlements, this ments. These revenue replacements from the bill amends the legislation governing the coal Commonwealth government are to replace industry fund. The long title and the object of state duties on tobacco---on a per stick the Coal Mining Industry (Long Service basis-alcohol and petroleum. States will also Leave Funding) Act 1992-the funding actbe paid any money received by the Commonwill be amended by this bill to reflect the fact wealth under the Franchise Fees Windfall Tax that the Oakdale employees will be receiving (Collection) Act 1997, which protects state moneys from the fund in respect of their budgets against refund claims in respect of outstanding leave and redundancy entitlements past business franchise fee payments. beyond the funding act's original intention. It is my belief that, with the passage of the The bill will also amend the funding act to GST bills through the parliament, all states of enable and require money in the fund to be Australia are going to be a lot worse off from used to make certain payments in respect of July 2000. The states have lost their taxation entitlements to the former Oakdale employees. abilities and it is going to be difficult to The bill sets out the conditions upon which continue to raise extra revenue beyond the the Coal Mining Industry (Long Service state grant needed to improve our public Leave Funding) Corporation may make the hospitals, public schools, roads and disability payments to individual Oakdale miners. These services. I believe this bill provides the payments will be reduced by the amount of government with an outstanding opportunity money made available to the former employto improve state funding for better health, ees through the liquidation of Oakdale and the better public education and better disability Oakdale Collieries Employee Entitlements services. However, since its election in 1996, Trust. the Howard Liberal-National Party coalition Section7 of the Coal Mining Industry government has visited massive funding cuts (Long Service Leave) Payroll Levy Act 1992 on state run bodies responsible for health, specifies the purpose of the levy imposed by education, roads and disability service prothat act. Consistent with the current practice grams. These cuts have resulted in the runin relation to legislation imposing levies, this down of our hospitals, our roads, our schools provision will be repealed by the bill. I and services to Australians with disabilities.",24,Amendment Oakdale Government Is Also Aware Of The Similar Collieries Bill 1999 Circumstances The Fonner Employees At The
5,Will Be Established. For The First Time In Mr Murphy (Lowe) (9.43 A.m.},"-TheThere is no denying that since 1996 the alleviate their problems. If the government Premiers Conferences have been fraught with spent more time liaising and speaking honestdifficulty. It is my opinion that the states have ly to support organisations, then I am sure we been the victims of the Prime Minister's would see a substantial increase in funding to agenda of budgetary cuts. It is particularly these Australians rather than the government surprising that this has occurred even though turning its back on those in need. the majority of premiers in Australia are members of the coalition. One of the most obvious and important areas which is underfunded is the area of The state-Commonwealth health funding public education. From1 January 1998 an relationship is a joke. In particular, since 1996 enrolment benchmark adjustment applied to the Howard government has cut $800 million government schools which meant a $20 from funding to the states for public hospimillion cut Australia-wide. New South Wales tals-money which could have paid for school children will be disadvantaged by 40,000 extra operations per year, money approximately $9.7 million. Homebush Boys which could have paid for 1,000 extra hospiHigh School, situated in my electorate of tal beds, money which could have paid for Lowe, is one such school that is disadvantwo new hospitals. taged by this method of funding allocation. I Instead, the government, under the recently received a letter from a year 11 Medicare agreement with the states, sabotaged English class at Homebush Boys High School. the negotiations process with an offer of just The students were particularly concerned a one per cent increase. The government has about a shortage of textbooks and an environclosed down 17 Medicare offices in New ment not conducive to learning. South Wales and 43 Medicare offices across Australia. In my electorate of Lowe, the There is a high proportion of students from Burwood Medicare office has been downgradnon-English speaking backgrounds at this ed. school. They are disadvantaged by a lack of The result of the state-Commonwealth specialised English texts. This disadvantage government grant negotiations is that my will not be acknowledged in their final exams. constituents-ranging from Drummoyne to The learning environment of those students in Homebush West, from Rhodes in the north to public schools such as Homebush Boys High South Strathfield and to the tip of Chullorais appalling. Chairs and tables are old and are among many other people across New South not designed ergonomically. As someone who Wales, with a statistically high percentage of has a crook back, I understand that all too people with disabilities, frail and aged perwell. Portable classrooms are hot in summer sons, have suffered the most. and cold in winter. Homebush Boys High School is a great learning institution and the I tum now to the area of funding disability teachers and students deserve better than this. services to the states. The cost of addressing the unmet needs of people with disabilities Commonwealth funded grants to the states and their carers has been put at something provide an exciting opportunity for the around $294 million per year. However, the government to invest in the future of our Commonwealth has allocated only $75 country through our children. This governmillion per year for two years. This means ment has thrown this away in their beanthat these Australians are forced under trying counter mentality, the utilitarian ethic, which circumstances to live their lives with 75 per looks at the bottom line, not the future. In an cent less funding than is needed. article by Ross Gittins entitled 'The high cost The government is quick to point to the of paying less tax' in yesterday's Sydney states and territories when asked about the Morning Herald at page 15, he wrote, referunmet need of those in our community who ring to the budget surplus: have disabilities but refuse to consult and Is there nothing worthwhile the Government collaborate with them over the funding of could do with a spare billion or three? Is the programs that might actually do something to present level of government spending just right? If, like Howard and Costello, you're tempted to The reality is that the people of New South think so, could I suggest you look about? Wales-the most highly populated state in We could start with education. It's had the Australia-stand to lose most out of these budgetary clamps for years. state funding arrangements given the federal And so the article goes on. Gittins is right. government is intent on pursuing an agenda Since the 1996 election Mr Howard and Mr of budgetary cuts. In light of its powers under Costello have clamped down on education. section 96 of the Constitution, I urge the These measures are at the cost of Australia government to practise morality in its funding becoming a clever, information-rich country allocations. It saddens me to say that in this and they ignore the changing structure of the instance, as in many, the government has economy. wasted its opportunity to improve the lot of all Australian citizens by failing to improve I turn now to discuss the implementation of state funding to ensure that the health of our the government's shameful pork-barrelling of families and the education of our children are states like Tasmania and Queensland by properly funded. giving them higher telecommunications infrastructure funding from the sale of Telstra It also saddens me that the government has compared to other states in an effort to ensure not made a decision on a second airport for its legislation passed through the Senate. This Sydney. The member for North Sydney is is a capricious use of section 96 of the nodding because he understands that over the Commonwealth of Australia Constitution Act last few years in my electorate of Lowe we 1900 because it is based on a value criteria have suffered very severely because of the designed to push through the sale of Telstra noise impact not to mention the environmentrather than the unbiased, prohibitive and al and safety risks associated with the expandisinterested allocation of money' in the sion of Kingsford Smith airport. fulfilment of its social justice policy-that is, The prevarication by the government over to give each state its fair and proper due. the last few years is disgraceful and quite The government has thus exhibited an ethic plainly we need a second airport. The member which, by every standard of jurisprudence, is for North Sydney is in here smiling this repugnant and must be condemned. They are morning. I will pay tribute to him. He did a grandstanding and big-noting themselves at good job when he was chairman of the Sydthe expense of our state of New South Wales ney Airport Community Forum. I believe that and at the expense of my electorate of Lowe. Dr Brendan Nelson is equally doing his best to put pressure on his colleagues in cabinet to Sydney understands what I am saying. They but all Australians. are big-noting themselves at the expense of We know that Sydney is the gateway to reduced services to New South Wales public Australia. We all understand that tourism is school students. Schools like Homebush Boys an enormous area from which to derive High School will not receive equal access to revenue and by which to promote this couninformation technology. try. We obviously need a very good airport. Another recent example of pork-barrelling But, clearly, Sydney airport is becoming where Commonwealth-state funding relations inadequate and the people of the inner west are concerned is the government's scandalous who are affected by Sydney airport have had announcement on matching funding for the enough. It is probably fair to say that as an upgrade of Geelong Road in Victoria on the airport Sydney airport operates very well as eve of the state election. Roads such as a shopping centre and a car park. It is little Geelong Road should have been funded long wonder the vested and sectional interests have ago through state grants. This decision is no interest in relocating any of their infradisgraceful and quite opportunistic with the structure to a second airport. The aviation fuel forthcoming state election in Victoria in mind. industry, the hospitality industry, the hotel",25,Amendment Oakdale Government Is Also Aware Of The Similar Collieries Bill 1999 Circumstances The Fonner Employees At The
6,Mr Hockey,Come on! make a decision in the interests of not only,27,Amendment Oakdale Government Is Also Aware Of The Similar Collieries Bill 1999 Circumstances The Fonner Employees At The
7,Mr Murphy,"The member for North all Sydney and New South Wales residentsindustry and the tourism industry, in particumonths because we are going to see the lar, only want to see Sydney airport expandbiggest event in Australia's history-the 2000 ed. Olympic Games. I am very concerned for my It is dreadful that that is allowed to conconstituents that there could be pressure on tinue. The lobbying of the government by the curfew and the airport could be operating those groups over the last few years has been 24 hours a day. Residents around Sydney dreadful. Quite plainly, I think we on this side airport and in my electorate of Lowe will not of the House and the government should have be able to sleep, but you could live with your a bipartisan approach to this and in the sleep being affected if you thought you could interests of Sydney and Australia should make minimise the chance of any environmental a decision to have a second airport. The only disasters in the inner west. God forbid that we realistic option is BadgeryS"" Creek. But we wake up one day and find there is a big black have, at the moment, fools like John Brown hole in the inner west because a fully laden who should be flogged for suggesting747 has taken off to the north and come down in the middle of Sydney. Surely then the too. members of parliament, the people supposedly They should be flogged-they probably will decision in a spirit of bipartisanship-and I not appreciate me saying this-because they am very pleased to see that the member for are at the mercy of those who have a big North Sydney is supporting me on this-and interest in promoting Kingsford Smith airport. in the interests of Sydney and Australia. To suggest that we expand Bankstown Airport for use by regional aircraft so that we can free I wish some of this money could be used to up slots at Sydney airport for more 747s to get on with the job out at Badgerys Creek. I come over the electorates of the member for hope that the Prime Minister has the good North Sydney, the member for Lowe and the sense to make a decision in the interests of member for Grayndler day in and day out is Australia and that he stops listening to the absolutely disgraceful. So, quite plainly, the Minister for Finance and Administration, who government should be making a decision. I, is playing a very duplicitous role in this along with a number of my colleagues-and whole debate at the moment. He is more I particularly make reference to the member interested in looking after himself than lookfor Werriwa and the member for Blaxland ing after the people of Sydney. The long-term who spoke in this debate last night-have operating plan for Sydney airport has not stood in this chamber and caned the governbeen fully implemented. I get many comment for not making a decision about· a plaints-and I have asked a lot of questions second airport. in this House and made a number of We know that if a decision is not made to speeches-about the impact of the noise on have an international airport at Badgerys Sydney. Some of that money could be used Creek we will probably not get an airport in to take a stick to Air Services Australia to the next decade. That is going to have horrific make sure that we get equal and fair distribuconsequences for the people of the inner west. tion of the noise. I know that when the planes are flying over I will conclude by saying that there are lots our houses and our schools they would be far of opportunities for this money to be used by better flying over the cow paddocks which are the states in education and public health, but closer to the south-west region of Sydney. I would sincerely like to see some of it There would be less likelihood of an environchannelled towards Badgerys Creek. I hope mental disaster associated with the enormous the honourable member for North Sydney, Mr amount of air traffic going in and out of Joe Hockey, who is sitting here, and the Sydney. member for Bradfield can keep the pressure There is going to be more interest than ever on the Prime Minister and the cabinet to make in Kingsford Smith airport over the next 12 a decision in the interests of all Australia to",27,Amendment Oakdale Government Is Also Aware Of The Similar Collieries Bill 1999 Circumstances The Fonner Employees At The
8,Mr Hockey,"Hear, hear! And Chris Brown people of Australia would ask why we, the",28,Amendment Oakdale Government Is Also Aware Of The Similar Collieries Bill 1999 Circumstances The Fonner Employees At The
9,Mr Murphy,"Yes, and Chris Brown. representing the people, did not make ahave our second airport at Badgerys CreekI understand that the financial assistance announced as soon as possible. You will get grants process was instituted in 1985 by the a lot of support from this side of the House. then Hawke government. There were two (Time expired) streams of funding for the states: the financial assistance grants, which are untied funding levels for the states and were the bulk of for Financial Services and Regulation) (10.03 support to the states; and the specific purpose a.m.}-in reply-I would like on this occasion payments, which are tied grants at the directo thank the erudite member for Lowe. He is tion of the Commonwealth to individual certainly a vast improvement on his predecesstreams of activity. For example, there is a sor, who could be regarded only as incompetent and lazy and of course who failed to specific purpose payment for home and community care where the Commonwealth properly represent the very diverse views of the people of his electorate. The electorate contributes so much money and the states are then asked to contribute a certain amount to spoke at the last election by sending Mr fund that particular program. Zammit off to a new career. The only disadvantage of the current member for Lowe is I have said it before in this House but, in that he is not a Liberal. Apart from that, I this historic bill, it is worth repeating that the commend him for his wise words on Badgmajor flaw in our current Commonwealtherys Creek. I can assure him that we have state relationship is that each year the states mutual interests in this issue. have to come to the Commonwealth asking I must in passing take this opportunity to for a certain percentage of the growth revenue criticise the state government for not taking in the Commonwealth. Funding schools, a more robust stand on Badgerys Creek. I am funding hospitals, funding police, funding the very aware that Labor Party policy at federal court system, building the majority of roads level and at state level is unambiguous. It and funding the transport system are the supports a second international airport in the growth areas of expenditure for governments Sydney basin. Even Kim Beazley, the Leader across Australia. Whilst the expenditure levels of the Opposition, knows that the only site for have been going up, the revenue for the states a second international airport in the Sydney has been falling. Why? Because the tax base basin is Badgerys Creek; he just cannot bring of the states is narrowing. Financial instituhimself to say that. That is the beauty of tions duty is narrowing. Bank account debits being in a position of not having to make a tax was a Commonwealth tax but was handed commitment. As Leader of the Opposition, over to the states by Simon Crean, the current you do not have to make a decision; you just shadow Treasurer. That tax on every cheque get to criticise everything. At any rate, I thank is a diminishing tax. The other taxes that the the member for Lowe for his comments. states have, such as land tax and stamp duties, are all diminishing as we become a more This is indeed an historic moment, because global marketplace. The only tax that is a the States Grants (General Purposes) Amendgrowth tax for the states is payroll tax, and ment Bill 1999 is the last states grants bill to we all agree that payroll tax is a fairly insidipass through this parliament. Since the 1930s ous tax because it is a tax on jobs. and the transition in the collection of revenue by the Commonwealth and the statesl and as What have the states done in order to try to part of a wartime measure-through the fund the schools, the hospitals, the police and development of the Premiers Conference for the roads? They have gone to the only new the major collection of revenue by the source of revenue that they could grab, and Commonwealth on behalf of the states-there that is gambling taxes. I plead guilty to doing has been a funding process where the that as well when I worked for the Premier in Commonwealth sits down with the states at a New South Wales, because we had no option Premiers Conference and holds so-called but to meet the existing growing obligations negotiations about the amount of revenue of the state from rmding new taxes. In New provided to the states for the forthcoming year. South Wales the Labor government has",28,Amendment Oakdale Government Is Also Aware Of The Similar Collieries Bill 1999 Circumstances The Fonner Employees At The
