speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 4 February 2016 Country And Read Prayers. Tax Laws Amendment (Small Business Restructure Roll","over) Bill 2016 First Reading Bill and explanatory memorandum presented by Mr Hawke. Bill read a first time. Second Reading That this bill be now read a second time. This bill amends taxation laws to allow small businesses to change their entity structure without incurring a capital gains tax liability at that time. Small businesses account for 97 per cent of all Australian businesses. They employ over 4.7 million people and they produce over $340 billion of economic output per year. To support this vital sector of the economy, the government announced a $5.5 billion Growing Jobs and Small Business package in last year's budget. This parliament has already passed legislation for the 1.5 per cent small company tax cut; the unincorporated small business tax discount; the immediate deductibility of assets under $20,000; and the immediate deductibility of professional expenses measures. In addition, from 1 April this year, small businesses that provide their employees with qualifying work related portable electronic devices, will be allowed a fringe benefit tax exemption. This was another measure announced in the Growing Jobs and Small Business package, and passed by this parliament. This bill contains the final tax measure from the Growing Jobs and Small Business package. Schedule1 allows small businesses to change the legal structure of their business and have the capital gains tax liability disregarded and deferred until eventual disposal. Sometimes a small business will start operating within a legal structure that is not necessarily best suited to the owner's needs. This can occur because they did not receive advice or the advice was inadequate or because the business has developed beyond the original aspirations of its owners. For small business owners who find that they are running a business through the wrong entity structure, there can be additional administrative burdens and cash flow impediments. To remedy this situation, a small business owner could choose to restructure their business, but this restructure is currently likely to require the owner to pay capital gains tax on the assets of the business even though there is no change in its ownership.",21,Setup
1,"The Speaker (Hon. Tony Smith) Took The Chair At 09:00, Made An Acknowledgement Of",,21,Bills
2,Mr Hawke (Mitchell,"Assistant Minister to the Treasurer) (09:01): I move:This aspect of the tax law means that small businesses are effectively locked into the structure they choose at the inception of their business at a time when many small business owners do not have the time or money to seek professional advice on the best legal structure for their business. To alleviate this problem, this measure will allow small businesses to roll over assets from one entity to another, provided the underlying economic ownership of the assets remains unchanged. This bill has a cost to revenue of $40 million over the forward estimates period and, along with the other tax measures announced in last year's budget, will provide over $5 billion of support to Australia's hard-working small business owners. The government are proud of their commitment and we have shown to small businesses through this package of measures that we are committed. Small businesses not only provide income for their families and jobs in their communities, but have great ideas and great visions that can change our country and in some cases can conquer the world. Australia's new free trade agreements present a major opportunity for these businesses to expand into new markets. This government has a policy focus on small business. We want small business to be as strong as it can be and for the hard-working people in small business to succeed. We must continue to foster an entrepreneurial culture and reduce regulatory barriers so that people can take advantage of the opportunities afforded by a growing, diversifying and adapting economy. This means getting the balance right on tax, to make sure our tax system is not putting obstacles in the way of our ability to innovate, to adapt and to diversify. We look forward to seeing many more businesses across the country as the benefits of this initiative are felt. Full details of the measure are contained in the explanatory memorandum. Debate adjourned. Appropriation Bill (No. 3) 2015-2016 First Reading Message from the Governor General transmitting particulars of proposed expenditure and recommending appropriation announced. Bill and explanatory memorandum presented by Mr Hawke. Bill read a first time. Second Reading That this bill be now read a second time. Today, the government introduces the additional estimates appropriation bills. These bills are:  Appropriation Bill (No. 3) 2015-2016; and  Appropriation Bill (No. 4) 2015-2016.",21,Bills
3,Mr Hawke (Mitchell,"Assistant Minister to the Treasurer) (09:06): I move:These bills underpin the government's expenditure decisions. Appropriation Bill (No. 3) 2015-2016 seeks approval for additional appropriations from the Consolidated Revenue Fund of just over $1.3 billion. I now outline the significant items that are sought in this bill. First, the bill will provide the Department of Immigration and Border Protection with just over $447 million, this reflects additional funding for enhancing the management of the onshore immigration detention network; further support for refugee resettlement arrangements; and additional support for the accommodation and processing of asylum seekers. Second, the bill would provide the Social Services portfolio just over $277 million. The Department of Social Services would receive just over $102 million primarily to provide support services to resettle an additional 12,000 refugees who are fleeing the conflict in Syria and Iraq. The bill would also provide the National Disability Insurance Agency with just over $108 million for the transition to the full National Disability Insurance Scheme, as agreed with New South Wales, Victoria, South Australia and Tasmania. The Department of Human Services would also receive just over $11 million for Addressing Welfare Reliance in Remote Communities, which will provide increased incentives for job seekers to work and to strengthen the mutual obligation framework in Community Development Program regions. Third, the bill would provide the Department of Defence with just over $186 million, largely reflecting supplementation for foreign exchange movements and the net effect of the reallocation of funds between operating and capital costs. Details of the proposed expenditure are set out in the schedule to the bill and the portfolio additional estimates statements tabled in the parliament. I commend this appropriation bill to the House. Debate adjourned. Appropriation Bill (No. 4) 2015-2016 First Reading Message from the Governor General transmitting particulars of proposed expenditure and recommending appropriation announced. Bill and explanatory memorandum presented by Mr Frydenberg. Bill read a first time. Second Reading (09:08): I move: That this bill be now read a second time. Appropriation Bill (No. 4) 2015-2016, along with Appropriation Bill (No. 3) 2015-2016, which was introduced earlier, are the additional estimates appropriation bills for this financial year. This bill seeks approval for appropriations from the Consolidated Revenue Fund of just over $905 million for",22,Bills
4,Mr Frydenberg (Kooyong,"Minister for Resources, Energy and Northern Australia)2015-16. I now outline the significant items provided for in this bill. First, the bill would provide the Department of Infrastructure and Regional Development just over $385 million reflecting, primarily, additional funding for the Roads to Recovery program to help local government and councils maintain Australia's roads. Second, the bill would provide the Department of Health with $125 million to be used as capital by the Biomedical Translation Fund following its establishment. The fund will be used to invest in promising medical discoveries and will complement the Medical Research Future Fund through the commercialisation of health and medical research. Third, the bill would provide for the Australian Taxation Office just over $74 million largely for implementing single touch payroll reporting and for improvements to data and analytics infrastructure. Details of the proposed expenditure are set out in the schedules to the bill and the portfolio additional estimates statements tabled in the parliament. I commend this appropriation bill to the House. Debate adjourned. Food Standards Australia New Zealand Amendment (Forum on Food Regulation and Other Measures) Bill 2015 Consideration of Senate Message Bill returned from the Senate with amendments. Ordered that the amendments be considered immediately. Senate's amendments(1) Clause 2, page 2 (table item 4), omit the table item. (2) Schedule 2, page 21 (line 1) to page 26 (line 13), omit the Schedule. That the amendments be agreed to. this House in the last session of 2015, attracted for the most part the support of the Labor opposition. There were a set of proposals that we found problematic. They were proposals to make some significant changes to the composition of the board of Food Standards Australia New Zealand. The board's key decision-making body in FSANZ is charged with developing and implementing the food code, and Labor has consistently defended the balance of this board for over 15 years. It has a public health focus and its composition is finally balanced. The amendments that we put at the time that the bill was originally introduced were refused in this House. Amendments in similar forms were put in the other place, and I am happy to advise the House that those amendments, identical to the ones that were refused in this place, were accepted in the Senate. We thank the crossbenchers and eventually the government for accepting those amendments, and they enjoy the support of the opposition. Question agreed to.",23,Bills
5,Mr Hawke (Mitchell,Assistant Minister to the Treasurer) (09:11): I move:,24,Bills
6,Mr Stephen Jones (Throsby) (09:11,"The bill, when it was originally presented toCompetition and Consumer Amendment (Payment Surcharges) Bill 2015 Second Reading Debate resumed on the motion: That this bill be now read a second time. excessive credit card fees has been broad, considered and overwhelmingly positive. I would like to spend some time going through some of the commentary that followed the Prime Minister's announcement last October that the government would act on disproportionate card surcharges. Under the headline 'Plan to rein in excessive surcharges on plan payments,' John Collett in Fairfax pointed to widespread community frustration at the current free-for-all fees regime. On 25 October last year, he wrote: It's a common trap. Consumers are seduced by the headline price of an airfare or concert ticket only to find themselves slugged with a hefty booking fee for the privilege of paying with a credit or debit card. The price of convenience is an astonishing $1.6 billion a year. That's how much Australians pay in surcharges for card payments, according to a survey commissioned by MasterCard last year. If you think it's too much, you are not alone. Consumer organisation Choice has been railing against excessive surcharging for years, while a Change.org petition calling on Jetstar to drop its surcharge of $17 for a return fare has collected about 110,000 signatures so far. Now we might finally see some actionJohn Collett writesThe Turnbull government, as part of a broader response to an inquiry into the financial system, announced last week it would crack down on excessive surcharges. The government announced it would legislate a ban on surcharges that exceed the ""reasonable costs"" faced by merchants in accepting cards. The move is likely to have bipartisan support so it's going to happen, it's a question of when, and what it will mean in practice. No one disputes that there is some cost to the merchant of accepting cards, the question is what is the ""reasonable cost""? Choice has estimated that MasterCard or Visa transactions cost about 1 per cent of the transaction total to process while Amex and Diners Club are more expensive, up to 2 per cent. He continues: Choice has described Qantas and its low-cost offshoot, Jetstar and Cabcharge as among the worse offenders in excessive surcharging of their customers. I will deal with the question of reasonable cost later in this debate, but Collett goes on to detail in his article some of those excessive costs: Virgin Australia charges $7.70 a ticket whether paid by credit card, debit card or PayPal. The surcharge can amount to about 8 per cent on top of the typical cost of a Sydney to Melbourne flight. Qantas charges $2.50 for payment for domestic tickets, which includes New Zealand, paid by debit card. It charges $7 for domestic tickets paid by credit card. For international tickets, the surcharge is $30 by credit card and $10 by debit card. Other media outlets have mirrored the positive line taken by Fairfax. On 20 October, under the headline 'Turnbull government to crack down on excessive credit card surcharges', online newspaper The Guardian wrote:",24,Bills
7,Mrs Griggs (Solomon) (09:13,"The response to the government's plan to curbThe government has agreed to take action to improve fee and surcharging arrangements for credit card transactions, which could reduce the costs faced by consumers when they buy products at shops and restaurants. Also on 20 October, under the headline 'Prime Minister Malcolm Turnbull declares an end to credit card gouging', News.com wrote: One of the most frustrating shopping experiences will soon be a thing of the past, as the Australian Government flags an end to unfair credit card surcharges. Prime Minister Malcolm Turnbull has declared that the fee charged at the cash register for using a credit card must be no more than the merchant's cost of processing the transaction-typically a mere 0.5 per cent. Many retailers charge at least double this amount, and in extreme cases the surcharge can be as much as 20 times higher, in a practice that has infuriated customers. Treasurer Scott Morrison said that credit card surcharges 'have to pass the fair dinkum test'. The fact that the media was virtually 100 per cent behind the government's actions is a sign that something desperately needed to be done to curb credit card fee gouging. The survey referred to earlier was initiated by Klaus Bartosch and, as of late last night, it had collected 110,855 signatures. That, and responses to David Murray's financial system inquiry report, where 5,000 of the 6,500 submissions referred to the surcharge, signal a win for people power and the collective will over dodgy business practices. While this legislation sets out to put an end to fee gouging, the government acknowledges the need for businesses to recoup fees accrued from customer credit card payments. If, like me, you thought credit card surcharges had been around forever, then think again. As a point of history, it is interesting to note that credit card surcharges were only introduced in Australia back in 2004. An article in online news magazine The Conversation said that, in 2003, the Reserve Bank of Australia introduced a series of payment system reforms, including the elimination of the pre-existing no-surcharge rules. This meant retailers could recover the cost of accepting a credit card from a customer who chose to use the card. What the Reserve Bank failed to do was limit the size of the surcharge the retailer could set. Not surprisingly, given the success of surcharges in Australia, the RBA rules have been followed all around the world. The Conversation makes a strong case for the retention of credit card surcharges but at a rate commensurate with the cost to the retailer of taking the credit card payment. Credit cards, it says, are relatively expensive payment tools compared to other card forms such as debit cards and, of course, cash. Under a no-surcharge rule, it follows that there would be excessive use of credit cards because of their popularity with consumers because they are very easy to use. It makes sense that customers would choose to use a credit card, because the cost would be shared at the price-point by people who pay cash or use debit cards. This excessive use would further jack-up costs for businesses, which in turn would be passed on to consumers. It is a vicious retail circle. While this shared cost would benefit the credit card user, it would be patently unfair for other, non-credit card, consumers. Surcharging changes this by levying a fee on the credit card user rather than unfairly spreading it to all customers. But, as is now clear, it is the level of the fee that has become of such concern for potentially millions of Australians who make purchases with their credit cards. The Murray inquiry's recommendation was simple and succinct. Recommendation 17 said government should: Improve surcharging regulation by expanding its application and ensuring customers using lower-cost payment methods cannot be over-surcharged by allowing more prescriptive limits on surcharging'. In other words, we should protect the credit card user from businesses that take too large a cut from the credit card transaction while also protecting the consumer who does not pay by credit card. And this is exactly the balance the government has sought in the legislation that we are debating today. The Competition and Consumer Amendment (Payment Surcharges) Bill was introduced by the Assistant Treasurer during 2015's final parliamentary sitting, with the very clear objective of limiting surcharges to no more than cost recovery or the cost to the business of the transaction fee. Contained within the second reading speech was an extraordinary set of figures, and I would like to share them with you. Each month around $45 billion in purchases are processed in Australia through more than half a billion card transactions. It does not take much imagination to realise the possible scope of savings through shutting down what the Assistant Treasurer referred to as the 'widespread problem of excessive surcharging'. This measure, in other words, will provide considerable savings overall to Australian consumers. The laws will be given enforcement muscle through the Australian Competition and Consumer Commission being responsible for enforcing this ban to ensure that consumers are treated fairly. The Reserve Bank of Australia will play a key role in setting the costs a merchant is permitted to recover by surcharging. A few problem industries, such as ticketing, airline and travel industries, have created most of the consumer complaints and distorted price signals in the payments system. The enforcement muscle comes in the form of heavy fines to businesses that seek to profit from consumers who pay with credit cards. The ACCC will be able to require merchants and other payment system participants to provide documents or information to help it assess the costs incurred against any surcharges imposed by the merchant. It will be an offence to fail to provide the documents or information requested by the ACCC. If the ACCC forms the view that a merchant has engaged in excessive surcharging, it may issue an infringement notice, including a penalty for listed corporations of up to 600 penalty units, currently $108,000, for each alleged contravention. This bill will sit alongside other existing legislation designed to protect consumers from dodgy business practices. Australian consumer law requires that pricing is communicated to consumers in a manner that is not misleading or deceptive and that allows businesses to compete on a level playing field. The ACL states that prices presented to customers must state the total price of the good or service as a single figure, with the total price to be displayed at least as prominently as any part price. This ensures that consumers can easily compare the prices of different goods and services. 'Drip pricing' occurs where a headline price is advertised at the beginning of an online purchase process and additional fees and charges, which may be unavoidable for consumers, are incrementally disclosed. On 17 November 2015, in action pursued by the ACCC, the Federal Court found that Jetstar and Virgin Australia had in some specific instances engaged in drip pricing through misleading and deceptive conduct and through making false or misleading representations about the price of particular advertised airfares. In October 2014, Ticketek and Ticketmaster adjusted their pricing practices in response to concerns raised by the ACCC regarding drip pricing. In April 2015, media reports suggested that Aldi had not adequately disclosed surcharges to customers at some stores despite adjusting their disclosure practice in August 2014 after concerns raised by ASIC in relation to their powers regarding misleading and deceptive conduct in the provision of financial services. These are the practices the government hopes to stamp out with the passage of this bill. Addressing excessive card surcharging is a priority for the Turnbull government, and this is reflected in the speed with which these measures have come before parliament since the release of our response to the Financial System Inquiry. I commend the bill to the House. members who have contributed to this debate in the parliament. It has been a good debate, and a constructive one. Each month, around $45 billion of purchases are processed through more than half a billion card transactions. There is no doubt that consumers and businesses are both better off because of the convenience, security and flexibility offered by cards and other alternative payment methods. This is not to say that merchants do not face additional costs in accepting certain types of payments. Recovering these costs is not unreasonable. Profiteering, however, while pretending to recover costs, is misleading and frustrating for consumers and undermines the efficient operation of the payment system as a whole. Addressing excessive and unfair payment surcharging by merchants is an important part of the government's financial system agenda in response to the Financial System Inquiry chaired by David Murray AO. The inquiry highlighted that this is an important issue from both a consumer fairness and a system efficiency perspective. Surcharging of payments allows merchants to send a price signal about the relative costs of different payment methods. However, a surcharge is excessive when it is above the costs incurred by the merchant for accepting that payment. Excessive surcharges, sometimes up to 10 per cent or more, have generated substantial angst in the community. This bill gives effect to the government's commitment to ban these excessive payment surcharges by merchants by amending the Competition and Consumer Act 2010. It also gives the Australian Competition and Consumer Commission the powers to enforce that ban with its usual suite of powers provided in the Competition and Consumer Act 2010. These excessive surcharges can give consumers a false impression that certain payment methods cost more than they actually do. The community raised concerns through the Financial System Inquiry that merchants are profiteering from excessive surcharges. As a result of the measures in this bill, the Australian Competition and Consumer Commission will be well placed to respond to excessive surcharges by merchants and protect the interests of customers. As new, smart and innovative methods of payment are developed and rolled out in this digital age, the government wants to make sure that Australia has a system in place whereby it can compete on a level playing field. Innovations should not be subjected to inaccurate overstatements of their true costs to ordinary Australians through excessive surcharging. I commend this bill to the House. Question agreed to. Bill read a second time. Consideration in Detail Bill-by leave-taken as a whole.",25,Bills
8,Mr Hawke (Mitchell,Assistant Minister to the Treasurer) (09:26): I want to thank all,28,Bills
9,The Speaker,"The question is that the bill be now read a second time.together: (1) Schedule 1, item 2, page 3 (after line 27), after subsection (2F), insert: (2G) In addition to the effect that this Act (other than Parts IIIA, VIIA and X) has as provided by another subsection of this section, this Act (other than Parts IIIA, VIIA and X) has, by force of this subsection, the effect it would have if: (a) each reference in Part IVD to an ATM transaction were a reference to an ATM transaction that occurs: (i) by means of a postal, telegraphic, telephonic, or other like service (including electronic communication); or (ii) by means of an automatic teller machine provided by a bank (other than a State bank), or any other institution engaged in banking, in the course of banking (within the meaning of section 51(xiii) of the Constitution); and (b) each reference to a corporation included a reference to a person not being a corporation. (2) Schedule 1, item 3, page 10 (after line 32), after Part IVC, insert: Part IVD-ATM transactions Division 1-Preliminary 55N Object of this Part The object of this Part is to ensure that: (a) account holders are not charged for ATM transactions made using automatic teller machines owned or leased by the persons with whom their accounts are held; and (b) amounts charged for other ATM transactions: (i) are not excessive; and (ii) reflect the reasonable costs of allowing a person to make an ATM transaction. 55P Definitions In this Part: ATM transaction means a cash deposit to, a cash withdrawal from, or an enquiry about the balance of, an account that is made by means of an automatic teller machine. 55Q Part not to apply to State banking This Part does not apply with respect to State banking that does not extend beyond the limits of the State concerned. Division 2-Limit on charges for ATM transactions 55R Limit on charges for ATM transactions No charges for ATM transactions made using own-branded ATMs (1) A corporation must not, in trade or commerce, charge a person an amount (however described) for making an ATM transaction if: (a) the corporation is an ADI (authorised deposit-taking institution) for the purposes of the Banking Act 1959; and (b) the transaction relates to an account held by the person with the corporation; and (c) the automatic teller machine used to make the transaction is owned or leased by the corporation. ATM transactions made using foreign ATMs must not be excessive",28,Bills
