speakerGroups,speaker,theText,pageNumbers,title
0,"Member For His Question. Yes, I Am Aware Of The Wide Support The Public Is Giving For The Obe) Took The Chair At 2 P.m., And Read Wide Control Of Arms. In Today's Press There Prayers. Are Indications That The Overwhelming Majori","ty of Australians support the measures being Minister}-Mr Speaker, for the information of cates that 90 per cent of voters across Australhonourable members, I table a revised ia support a ban on automatic and semiministry list. I should inform the House that, automatic weapons. It indicates also that 95 since I tabled the previous list on 30 April per cent of voters support a nationwide 1996, I have appointed the Minister for Sport, system for the registration of all firearms. It Territories and Local Government, the Hon. is also clear from the published opinion polls Warwick Smith, as minister assisting me for that the Australian public recognises that all the Sydney 2000 Olympic Games. states and territories need to cooperate in a uniform approach to gun control. It is particularly heartening that the polls National Respite for Carers Program are indicating strong support for the measures to the Minister for Family Services. The and across the states and territories. The minister would be aware that the Prime majority support is expressed in both the city Minister has given an absolute commitment and country areas. to honour his election promises ahead of As the Prime Minister foreshadowed in balancing the budget. The coalition's policy parliament yesterday, I have today circulated document Security for Older Australians to the police ministers in the states and promises: territories a paper setting out the Common. . . to implement a national respite for carers wealth's detailed proposals for effective program with additional funding of $6 million per nationwide control of firearms. I have also year. provided a copy of this to the Leader of the Will the minister give an absolute guarantee Opposition and the shadow Attorney-General. that this promise will be met? In addition, a copy of the paper has been provided to all members and all senators. said on every occasion that the election I very much welcome the opposition's commitments we made will be honoured and expression of bipartisan support for the in this respect that program will be no differgeneral thrust of the proposals. Having distrient. We will meet our election commitment. buted a copy to all members and senators, I would request of them that they make that Gun Control paper available to their own electorate offices so that any member of the public who seeks a copy of it and lives outside Canberra has the Attorney-General and Minister for Justice. ready access to a copy. I ask: is he aware of widespread public support for the government's proposed total It is clear that the people of Australia will ban on automatic and semi-automatic no longer tolerate a situation where the weapons, the establishment of a national gun enforcement of appropriate standards for the register and enactment of uniform gun laws control of firearms is thwarted by different across the states? What action has the Attorapproaches taken by state and territory govney-General taken today towards achieving a ernments. This government is fully committed nationwide approach on gun control? to the standards set down in the proposals and",13,Setup
1,"Tuesday, 7 May 1996 Mr Williams",I thank the honourable,13,Questions Without Notice
2,Mr Speaker (Hon. R. G. Halverson Government's Proposals For Effective Nation,,13,Questions Without Notice
3,Mr Howard (Bennelong,"Prime For example, the AGB McNair poll indi",13,Questions Without Notice
4,Ms Macklin,My question is addressed among both coalition and Labor supporters,13,Questions Without Notice
5,Mrs Moylan,The Prime Minister has,13,Questions Without Notice
6,Mr Pyne,"My question is addressed toI believe that the Australian public will accept funding over the next five. years, and the nothing less. majority of this funding will be derived from the interest earned, Senate willing, by our $1 Home and Community Care Program billion Natural Heritage Trust of Australia. So Family Services to the Prime Minister's the honourable member for Macquarie to take absolute commitment to honour his election back to the people of Hawkesbury is in fact promises ahead of balancing the budget. The that, if they want this problem addressed, they coalition's policy document Security for Older should use their best endeavours to encourage Australians promises to maintain the real rate all senators from the state of New South of increase of home and community care Wales-not just the coalition senators but all funding in the forward estimates. I ask: will senators from the state of New South Walesthe minister give an undertaking that this to give effect to the proposals of the coalition. promise will be met? I was very interested yesterday, when I just wait. I hope you have booked your tickets Darling, to hear the Leader of the Opposition for the night of 20 August when the budget say that I was engaging in blackmail. What is brought down, because all of the mysteries the Leader of the Opposition was saying was of budget night will then be revealed. that it was absolutely shocking and outrageous and akin to blackmail for a government Hawkesbury-Nepean Catchment Area to say that it could only fund the establishnotice is addressed to the Prime Minister. Is capital asset, that in some way that was the Prime Minister aware of the great comblackmail. munity concern in the Hawkesbury-Nepean In the light of that, it is very interesting catchment area over outbreaks of blue-green because into my hand has come a document. algae, urban run-off, water quality and weed It is entitled 'New South Wales government growth? Bearing in mind that this river heritage policy'. This is the government of Mr system is important for agriculture, tourism Bob Carr of the Australian Labor Party. The and recreation, what action is the government document is dated April 1996. And it is not taking to ensure that this important New a bad document; I will tell you why in a South Wales waterway, along with other minute. It is a very good document. Let me national river systems, is restored and preread from page 4 of the New South Wales served for future generations and does not Labor government's heritage policy: continue to suffer from escalating environThe state government will establish a $30 million mental problems? heritage fund to restore and conserve the state's heritage. of the concern that is felt in the Hawkesbury Now doesn't that sound familiar? But I will area, and I am very much aware of the probtell you what, my friends: it gets even better. lems of blue-green algae, urban run-off, It positively echoes in the ear and the consewage water quality and weed control in that sciousness when I read on. Listen to this: and many other areas. Similar to the concern The funds will be raised from $5 million allocated that is felt by many people in relation to the from the sale of the State Office BlockMurray-Darling Basin, so it is in relation to and listen to this; it gets even betterthe Hawkesbury-Nepean catchment area. As and $25 million allocated over three years from the . the House well understands, and as the Ausdisposal of land assets held by Landcom. tralian public increasingly know, it is the They are a lot more adventurous than we are. Liberal and National parties alone who are They are seIling the whole of the State Office committed to doing something about this. Block, not the top one-third of the floors of Mr Speaker, our national river care initiathe State Office Block. They are selling the tive will receive $85 million in additional whole of it.",13,Questions Without Notice
7,Ms Macklin,I refer the Minister for the very simple answer that I would give to,14,Questions Without Notice
8,Mrs Moylan,You are going to have to answered a question in relation to the Murray,14,Questions Without Notice
9,Mr Bartlett,My question without ment of a heritage trust out of the sale of a,14,Questions Without Notice
