speakerGroups,speaker,theText,pageNumbers,title
0,"Hous E Of Representatives. Wednesday, Took The Chair At 7.30 P.m., And Read Prayers. It Is A N . Appropriate Time, On The Night Of The Great Fast Day Of The Jewish People, That I Should Be Requested Hy The Jewish Fraternity Of Melbourne, Who Look Upon Me As Tbeir Representative, To Address A Question To The Treasurer I N Regard To The Maternity Allowance. The Following Resolution Was Passed At A Meet","ing of Jewish people in Melbourne, and a similar resolution was also passed by Jewish residents of Perth:That this meeting strongly protests against the. aotion of the Federal authorities in refusing the maternity allowance to women born in Palestine and resident in Australia on the ground that they are Asiatics, thus classing them with Aborigines, Papuans, and Chinese. I understand that, some of these ladies have married Australian natives, but that does not remove the ban. I desire to ask the Treasurer whether in the first amending B ill , relating to naturalization or the rights of citizenship, he will in sert a clause to eliminate this slur upon a very valuable section of the community f SS September, 1920. It seems to me that",19,Setup
1,Mr Speaker (Hon. Sir Elliot Johnson),,19,Maternity Allowance
2,Dr. Maloney,"Sir JOSE PH COOK -This is not a new topic. collect that th© honourable member for as member for Melbourne, a request to Perth( Mr Fowler) has brought it before make a strong appeal to the PrimeM in the House on more than one occasion. asking this question. this matter in hand, and has been agitado so I promise him that, as member for ting it for some time. that at the moment the law is against the either to-night of to-morrow. Otherwise payment of the maternity allowance in I shall have to fight the right honourable such cases j but, whenever the law is gentleman with my only weapon, the amended, I shall be inclined to look on referendum, initiative, and recall. this matter with a view to same amelioration of the existing position. WAR SERVICE HMS. personal explanation, I desire to state cision of the Government to ask the that I have received the following teleHouse of Representatives to sit togram from the State Bank of South morrow afternoon at 2.30 p.m. The Australia:In report of your speech it is stated the circumstances which induced us to adbank offered to administer War Service Homes journ over this afternoon. That adjournat l i per cent. You should have stated at men in those circumstances was entirely i per cent. I am glad to avail myself of this, the first, farewell opportunity to make the correction. H OLID AY FOB COMMONWEALTH SERVANTS -VOCATIONA L TRAINEES . observed in this city as a public holiday, the people of the Commonwealth. The and to-morrow all State Departments honourable member says that to-morrow will be closed. one of the four permissive holidays which Ministers may grant in addition to the statutory holidays, and that hitherto sire to do so. Commonwealth public servants have been allowed to have the day free. formed, however, that the Service has been afternoon ? notified that since a public holiday was granted them on the day of the arrival row afternoon. of the Prince of Wales in Melbourne, they will not be allowed a holiday tober's petition is respectfully worded and morrow. Minister whether it is too late for him soul is not in this business. He does not to take action, so that Commonwealth want to go to the show at all. I should employees may have meted out to them be glad to hear from an honourable memto-morrow the treatment accorded State ber who does want to go to the show, employees ? considered this matter, and in view of prepared to listen to him with a very the whole of the circumstances, it canfavorable ear, but I am bound to express not see its way clear bo grant a holiday some surprise that the honourable member to-morrow. [199]2 Honourable members w ill retural Society of Victoria has sent to me, ister to consent to the adjournment of I consulted him before the House of Representatives until 7.30 p.m. to-morrow evening. If the right I can only say Melbourne. I will not say a single word recall, but I am bound to say that I am f u l l up of the referendum. If the honourable member is serious in his threat to tackle me with another referendum I honourable member quite understands the proper, as it enabled us to bid an official to their Excellencies the Governor General and Lady Helen Ferguson, who have played a most distinguished part during the most critical time in our history, and who have been six and a half years amongst us, during which they have earned the respect and I understand that it is he desires to see the sheep and the cows. I am in able member going to do .to-morrow I desire to ask the .Prime ends with a prayer, but the petitioner's and who represents constituents who tor Melbourne",19,Maternity Allowance
3,Dr. Maloney,,20,Agricultural Show
4,Sir Joseph Cook,He has had lionorable gentleman can see his way to,20,Agricultural Show
5,Mr Richard Foster,B y way of may have to reconsider the previous de,20,Agricultural Show
6,Mr Tudor,"Sho w Day is generally esteem of, and endeared themselves' to,",20,Agricultural Show
7,,Mr HUGHES -The Government has would like him to go to it . I should be,20,Agricultural Show
8,Dr. Maloney,The Royal Agricul,20,Agricultural Show
9,Mr Hughes,I have not tried the,20,Agricultural Show
10,Dr. Maloney,No t me! I do not de,20,Agricultural Show
11,Mr Hughes,W h a t is the honor,20,Agricultural Show
12,Dr. Maloney,I shall study to-mor,20,Agricultural Show
13,Mr Hughes,"Tb e honourable memI journ unti l 7.30 p.m. to-morrow. ment made byfchePrime Minister that he proposes that this House shall adjourn unti l 7.30 jp.m. to-morrow, surely the Government will reconsider their decision, so f a r as the public servants are concerned. to adjourn. of the Prime Minister, and he has ported. This is a tripartite Agreement, answered it . I assume that he intends, and the parties share the profits on the in accordance with his statement, to imove operations of the phosphatic islands on the adjournment of this Houseu n t i l the basis of their financial contributions, 7.30 p.m. I have asked my question which is:-Britain, 42 per cent.; Ausnow with respect to the Public Service tralia, 42 per cent.; New Zealand, 16 on the assumption that that is his in per cent. tention. morrow a public holiday would involve the publifc servants being paid holiday residuum is sold, and the profits disrates for their work on that day. It is not suggested that if we pay them holiday rates they will go to the Show, because we know they will not. asked by the honourable member for Melbourne ( D r . Maloney) to consent to the adjournment of this Houseu n t i l 7.30 p.m. toMmorrow. together "" c r i c k e t "" now to use my consent to that request as a reason for asking for a holiday for the public servants. -If this later request is pressed, I shall and the regrets and disappointment exhave to withdraw my statement to the pressed by a very considerable section of honourable member for Melbourne, and the community, at his decision not to we must meet as usual at 2.30 p . m . that the vocational trainees at Wirth' s to the Conference in order to defend the Park will be given a holiday to-morrow, principles, which so vitally affect Austrawhereas those at Jolimont, and, I think, lia, and for which he so ably fought a t at the Working Men's College, will be the signing of the Peace Treaty at Vercompelled to go on with their training as sailles ? usual, Is the Minister representing the Ministerf o r Repatriation aware of the sion in this matter, the Government, havproposal to make this invidious distincing all the facts at its disposal, considered, tion? tional trainees are released to view the sented by the Ministerf o r Repatriation great annual National Exhibition of rural (Senator Millen), in whom we have absoindustries to-morrow, the whole of them lute confidence. will be given a holiday. I shall alter my mind. NAURU AGREEMENT. Prime Minister whether the PrimeM in ister of New Zealand was justified in In view of the statestating, as reported the other day when speaking w i th reference to the N a u r u Island Agreement, that whereas the Dominion of New Zealand had paid a much smaller sum than either Great Britain or Australia, it would not receive one ton less of phosphate than was secured by the other two parties to the tributed on that basis. We shall get 42 All over Australia. per cent., B r it a in 42 per cent., aud NewT h a t cannot be done. Zealand 16 per cent. I was COMMONWEALTH REPRESENTATION AT I think it is not alMinister whether he will have regard to what I might describe as the special pleadings of a very large section of the press, proceed to Genevat o take part in the deliberations of the League of Nations. W ill the right honourable gentleman reI have been informed consider his determination, and proceed on my recommendation, that the ComI f I thought for one moment that the interests of this country",20,Agricultural Show
14,Dr. Maloney,,21,Geneva Conference Whit E Aus Tralia Polic Y
15,Mr Hughes,Then we shall ad,21,Geneva Conference Whit E Aus Tralia Polic Y
16,Mr Tudor,,21,Geneva Conference Whit E Aus Tralia Polic Y
17,Mr Hector Lamond,We do not want contract ?,21,Geneva Conference Whit E Aus Tralia Polic Y
18,Mr Tudor,The question was asked of New Zealand must have been misre,21,Geneva Conference Whit E Aus Tralia Polic Y
19,Mr Hughes,The making of tothan enough for them all.,21,Geneva Conference Whit E Aus Tralia Polic Y
20,Sir Joseph Cook,,21,Geneva Conference Whit E Aus Tralia Polic Y
21,Mr Hughes,,21,Geneva Conference Whit E Aus Tralia Polic Y
22,Mr Tudor,,21,Geneva Conference Whit E Aus Tralia Polic Y
23,Mr Rodgers,If any of the vocamonwealth would be adequately repre,21,Geneva Conference Whit E Aus Tralia Polic Y
24,Shall Go To The Show. Mr Bayley,I desire to ask the,21,Geneva Conference Whit E Aus Tralia Polic Y
25,Mr Hughes,The Prime Minister,21,Geneva Conference Whit E Aus Tralia Polic Y
26,Sir Joseph Cook,Unless there is more,21,Geneva Conference Whit E Aus Tralia Polic Y
27,Mr Hughes,"In that event, the",21,Geneva Conference Whit E Aus Tralia Polic Y
28,Mr Hay,I desire to ask the Prime,21,Geneva Conference Whit E Aus Tralia Polic Y
29,Mr Hughes,"In coming to a deciwould be jeopardized by my absence from the Geneva Conference, I should not hesitate to proceed there. I have noticed in the press a statement to the effect that the reason I gave for not going was that the Imperial Conference would not be held next year. That statement is in conflict with the in formation in my possession. The press, perhaps, is confusing two quite different things. It may be true that the Imperial Conference may not be held next year, but we are assured by the British Prime Minister that the PrimeM in isters of the various self-governing Dominions w ill be asked to meet in London next year, in order to consider the very many and complex problems that call for their adjustment. The urgent need for the careful consideration and settlement of the principles upon which the new constitutional relations between B r it a in and the Dominions are based is obvious. It would be dangerous to delay the attempt at settlement. Asi t would be obviously most undesirable that Australia should not be represented by the Prime Minister at such a Conference, and since there is no reason to believe that those vital interests of which the honourable member has spoken are likely to be jeopardized by my absence ister any other information than that from Geneva, I have decided not to prowhich has been published to the effect ceed there; but if I have the honour then that a certain country is going to make to represent this country in my present a determined effort at the Geneva Concapacity, I intend to take part in the ference to upset the decision arrived at deliberations of the Conference of Prime in regard to the policy of a White AusMinisters to be held in England next year. tralia, and that accommodation is being Prime Minister consider that any questo successfully contest the White Austion likely to arise at the Conference of tralia policy at the Conference? Prime Ministers of the self-governing Dominions to be held in England next year that, if honourable members in this is of as much importance to Australia as Chamber wish by their speeches to invite is the question of a White Australia, a catastrophe which, as they say, would which will practically be determined at be disastrous to this country, I know of no the Geneva Conference? ciple of a White Australia was likely to cumstances, therefore, I ask that these or could be decided by the Assembly of questions should be discontinued. the League of Nations, my answer to the honourable member's question would be AUSTRALIANIMPERIAL FORCE. in the negative. But the Assembly of the League of Nations cannot override the decision of the Council of the League of Nations, nor abrogate the terms of a ister for Defencei f his attention has been treaty to which practically all the deledirected to the cabled information from gations to the League axe parties, and, the Young Men's Christian Association therefore, the answer to my honourable friend's question is in the affirmative. The honourable member, perhaps, is not aware of the actual position. The Council of the League of Nations is, in effect, at least, unti l America decides to adhere to the League, the Council of the' Four Britain, Prance, It a l y , and Japan. There are other minor nations, but for all effective purposes those I have mentioned are the deciding factors. The Council of the Four, as I stated in outlining the Defence1 policy last week, decided that Australia was to have the mandate, and the whole of the nations that form part of the Assembly, and part of the Council, are signatories to the Covenant which lays down the conditions under which we should have the mandate. Therefore, unless the Assembly of the League of Nations begins its work by tearing up the Treaty, it cannot disturb the status quo. The honourable gentleman need have no fear of the position. If I thought there was any danger of such a catastrophe as his question suggests, I should leave no stone unturned to see that the foundations of Australia's existence were not shaken. sought for sixty agents of that country better way in which they can do so than If I thought the prinby pursuing these questions. In the cir-",21,Geneva Conference Whit E Aus Tralia Polic Y
30,Mr Austin Chapman,Does the in order that they may be in a position,22,Repatriation Of Men Stranded I N London
31,Mr Hughes,,22,Repatriation Of Men Stranded I N London
32,Mr Fenton,Has the PrimeM in,22,Repatriation Of Men Stranded I N London
33,Mr Hughes,I have only to say,22,Repatriation Of Men Stranded I N London
