speakerGroups,speaker,theText,pageNumbers,title
0,"Iqousr Of Tirprrsrnfatt'brs. Wednesday, 10 November, Igog. And Read Prayers. From The Prime Minister What Chance He Thinks There Will Be Of A Fair Presentation Of The Financial Agreement To The Electors By The Argus, A Newspaper Which Is Capable Of A Misrepresentation Like The Following? I Quote From Its Parliamentary Report Of Yesterday","Five minutes before dinner time Mr Deakin crossed the floor and spoke a few whispered lowing statement which appears in the West words to Dr. Maloney. Mr Wise and Mr Australian newspaper of ist November, 1909 :Poynton were the only other Oppositionists present. The fact' is that I was sitting in front of the honourable member for Melbourne, and heard what the Prime Minister said to him, while the honourable inember for Herbert was seated at the table, and there were, I do not know how many, other members of the Opposition in their places. Ihe Prime Minister, upon noticeW ill the Government introduce legislation this session so as to permit a vote of the citizens of the Commonwealth to be taken by referendum at the next Commonwealth elections as to whether the Upper Houses of the State Parliaments should be abolished? question yesterday. No referendum, beyond those already on the notice-paper, is proposed. -TELEPHONE , KARRAKATTA RANGEasked the Minister of Defence, upon noticeWhnt steps are being taken to provide the rifle club and cadet corps with a suitable firing range at Junee? Commandant has been instructed to furnish, an estimate of cost of the minimum area necessary tb establish a range in the locality, when further consideration will be given to the matter. A settlement will be expedited as far as' possible. asked the Minister of ' Defence, upon Have arrangements yet been made to procure land for a nfle range at Murray Downs, opposite SwanH ill , Victoria? are now proceeding with the trustees of the Murray Downs estate for a lease of the necessary site, and it js anticipated that a satisfactory arrangement will shortly be arrived at. An officer of this Department is at present visiting the district in connection with the matter. Defence, upon notice1. Has his attention been drawn to the f o l""TRAGEDY AT KARRAKATTA. Mr Jennings said that an hour and ahalf transpired between thc moment of the accident and that of tbe lad's admission into the. casualty ward at the Perth Hospital. Owing to the removal some time ago of the telephone at the Rifle Range, he had to run to the Karrakatta Station, over half-a-mile distant, in order to communicate with a medical man "" ?",14,Setup
1,Mr Speaker Took The Chair At 11 A.m.. Notice,,14,School Cadet Sbot Alleged Departmental Parsimony
2,Mr Hutchison,I wish to know,14,School Cadet Sbot Alleged Departmental Parsimony
3,Mr Tudor (For Dr. Malonev) Asked,,14,School Cadet Sbot Alleged Departmental Parsimony
4,Mr Deakin,I answered a similar,14,School Cadet Sbot Alleged Departmental Parsimony
5,Mr Mcdonald (For Mr Chanter),,14,School Cadet Sbot Alleged Departmental Parsimony
6,Mr Joseph Cook,The District,14,School Cadet Sbot Alleged Departmental Parsimony
7,Mr Bamford (For Mr Chanter),,14,School Cadet Sbot Alleged Departmental Parsimony
8,Mr Joseph Cook,Negotiation s,14,School Cadet Sbot Alleged Departmental Parsimony
9,Mr Hedges Asked Tbe Minister Of,"a. W ill the Minister, in view of the fact that the accident took place at the chief Rifle Range in the State, give instructions that a telephone shall again be placed there so as to avoid serious delay in the event of accident? to the honourable member's questions arei. Yes. . 2. Full inquiry will be made into the matter, and necessary action taken. the Minister of Defence, upon noticeI f he will place thc papers re Major Carroll on the Table of the Library? be glad to do so. -RAILWAY SURVEY. Minister of Home Affairs, upon noticeI . Was a dissent by one of the reporting engineers on the proposed Western Australian railway attached to the report of the Committee of Engineers? a. If so, why was sucb dissent eliminated from -the report laid upon the table of the House? 3. What was the nature of the dissent, and by whom made? 4. W ill the Minister obtain, through, the State' tions :flnvernment, the f u l l text of the reasons for .dissent on the part of their engineer, and lay June, One thousand nine hundred and ten, secthe same on the table of the House? honourable member's questions are:1 to 4The unanimous report of the Engimonwealth shall pay to each State, by monthly neers-in-Chief for Railways, New South Wales, instalments, or apply to the payment of interest .Victoria, Queensland, South Australia, and on debts of the State taken over by the Com'Western Australia in July, 1903, recommended monwealth an annual sum amounting to Twenty.the adoption of the' standard gauge of 4 f t . five shillings per head of the number nf the .8i in. have been made on that basis. 'the i r t h ult. by the consulting engineer t'o the CommonweaUh, and the Engineers-in-Chief of the period of twenty-five years beginning on South Australia and Western Australia on the the first day of July, One thousand nine huntranscontinental railway survey from Kalgoorlie, dred and ten, pay to the State of Western AusWestern -Australia, to Port Augusta, South Australia, by monthly instalments, nn annual sum. tralia, was accompanied by a memorandum from which in the first year shall be Two hundred Mr Moncrieff, which reads as foUows"" On behalf of the South Australian Governquent year shall be progressively diminished by ment, T dissent from the adoption of the 4 f t . the sum of Ten thousand pounds. 8«j, in. guuge for the final estimate for this rail,way, because my Government objects to nn arsi. made shall be debited, to all the States (inrangement which involves three breaks of gauge cluding tbe State of Western Australia) in pro.between Perth and Adelaide."" On the 20th ult. a communication embodying tained according to the laws of the CommonMr Moncricff's memorandumwas addressed by wealth, nnd any sum so debited to n State may the Prime Minister to the Premier of South Ausbe deducted' by the Commonwealth from nny tralia in the following terms :""This document was duly placed before my preceding section of this section."" has written -a minute on the subject in the following terms :With reference to the accomway of amendmentc panying memorandum, signed by Mr Moncrieff, .'on the subject of the proposed transcontinental posed new section 94B;until such time as railway between Kalgoorlie, Western Australia, such payments amount to the annual sum of and Port Augusta, South. Australia, I am of Seven million five hundred thousand pounds, opinion that, if the South Australian Governand thereafter until the Parliament otherwise ment desires to make any representations on the provides."" subject, it should be made in the usual and recognised manner by the Premier of the State to the Prime Minister. I would point out that in 1901, the Engineers-in-Chief for Railways of New South Wales, Victoria, Queensland, South Australia, and Western Australia, at the request of the Minister of Home Affairs, met here to advise and report respecting this proposed railway. Amongst other important subjects that of the gauge was considered, and the report, which was unanimous, .and which was signed by Mr Moncrieff, recommended the adoption of the 4 f t . 8£ in. gauge. These reports were laid before Parliament, printed, and circulated, and no exception whatever up to now has been taken to the proposal. Further, all the estimates, the cost of construction, maintenance, and running have been prepared on the basis of the standard gauge, 4 f t . 8J in.' "" Under these circumstances, it appears to me that you ought to be informed of the reason why the memorandum of Mr Moncrieff was not published with the joint report of thc engineers."" "" CONSTITUTION ALTERATION (FINANCE) BILL. In Committee (Consideration resumed from 9th November, vide page 5498) : Clause 3, as amended[The] Constitution is altered by inserting after section ninety-four thereof, the following sec"" 94A. From and after the thirtieth day pf tions ninety-three and ninety-four of this Conshall cease to have effect. "" 94D. From and after the first day of July, One thousand nine hundred and ten, the ComA l l subsequent reports and estimates people of the State as ascertained according to The report of the laws of the Commonwealth. "" 94C -(1. ) The Commonwealth shall, during and fifty thousand pounds and in each subse"" (2.) One-half of the amount bf the payments portion to the number oj their people as ascerv amounts payable to the State' under the last That the following words be added to pro11",14,School Cadet Sbot Alleged Departmental Parsimony
