speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session : First Period.) Acts Interpretation Act 1948 (Act No. 79 Op 1948),"An Act to amend the Acts Interpretation Act 1901-1947. An Act to grant and apply out of the Consolidated Revenue Pund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the Consolidated Revenue Pund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. An Act to provide for the Deportation of cortain Aliens. An Act to amend the Audit Act 1901-1947. An Act to amend the Australian Broadcasting Act 1942-1946, and for other purposes. An Aot to provide for the Representation of the Australian Capital Territory in the Parliament of the Commonwealth. An Act to amend the Australian Soldiers' Repatriation Act 1920-1947, and for other purposes. COAL PRODUCTION (WAR-TIME) ACT REPEAL ACT 1948 (ACT NO . 80 OF 1948)An Act to provide for the repeal of the Coal Production {War-time) Act 1944, for the Collection of Statistics in respect of Coal, and for other purposes. .An Act to amend the Commonwealth Aid Roods and Works Act 1947. An Act to amend the Commonwealth Bank Act 1945. An Aot to amend the Commonwealth Conciliation and Arbitration Act 1904-1947, as amended by the Judges' Pensions Act 1948. An Act to amend the CommonweaUh Employees' Condensation Act 1930-1944, and for other purposes. An Act to provide for the transfer to the Commonwealth Service of certain employees of the Commonwealth Council for Scientific and Industrial Research, and for other purposes. An Act relating to Duties of Customs. An Act to amend the Defence {Transitional Provisions) Act 1946-1947, and for other purposes. EGO An Act to amend the Egg Export Control Act 1947. An Act rclstdng to Duties of Excise. RIDE AND LEATHER INDUSTRIES ACT 1948 (ACT NO . 71 OF 194S)An Act Relating to the Hide and Leather Industries, and for other purposes. An Act to amend the Hospital Benefits Act .1945-1947. An Act to amend the Immigration Act 1901-1940. An Act to amend the Immigration (Ouardianship of Children) Act 1946. An Act to impose a Tax upon Incomes. An Act to amend the Income Tax Assessment Act .1936-1947. An Act relating to the Privileges and Immunities of the United Nations and other International Organizations, and for other purposes. An Act to approve Acceptance by Australia of the General Agreement on Tariffs and Trade and the Havana Charter for an International Trade Organization, and for other purposes. An Act to make provision for Pensions for Judges of Courts established under laws of the Commonwealth and to make provision for the families of such Judges, and for other purposes. K EMIRA TUNNE L (ARBITRATION) ACT 19*48 (ACT NO . 55 OF 1948)An Act to provide .Means for the Determination of Questions which have arisen relating IO the Employment of Persons in the Construction of the Kemira Tunnel in the County of Camden in the State of New South Wales and for other purposes. LOAN (HOUSING) ACT .1948 (ACT NO . 54 OF 1948)An Act to authorize the Raising of Moneys to be advanced to the States for the purposes of Housing. An Act relating to Mental Institution Bonefits. An Act to provide for the Establishment of National Health Services, and for other purposes. An Act relating to British Nationality and Australian Citizenship. An Act to make Provision for Contributory Retiring Allowances for Persons who have served as Members of the Parliament. An Act to amend the Passports Act 1938. RIVE R MURRAY WATERS ACT 1948 (ACT No. 90 OF 1948)An Act to ratify and approve an Agreement for the further variation of the Agreement entered into between the Prime Minister of the Commonwealth and the Premiers of the States of New South Wales, Victoria, and South Australia, respecting the River Murray and Lake Victoria and other Waters, and for other purposes. An Act to amend the Sales Tax. (Exemptions and Classifications) Act 1935-1947. An Aot to amend the Social Services Consolidation Act 1947, and for other purposes. An Act to amend the Socio/ Services Consolidation Act .1947, as amended by the Social Services Consolidation Act 1948. An Act to amend the Social Services Contribution Act 194F-1947. An Act to amend the Social Services Contribution Assessment Act 1945-1947. An Act to grant and apply out of the Consolidated Revenue Pund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to make provision for the grant of Financial Assistance to the States in connection with the administration of Prices, Rents and Land Sales Controls, and for other purposes. An Act to amend the States Grants [Tax Reimbursement) Act 1946-194.7. An Act to amend the Stevedoring Industry Act 1947. An Act to amend the Trade Mark* Act 1905-1936. An Act to provide for Mddieal Services in respect of Tuberculosis, and for other purposes. ' . An Act to grant and apply out of the Consolidated Revenue Fund the sum of .ten million pounds as a Grant to Ills Majesty's Government in the United Kingdom. 8 WAR An Aot to continue the Operation of the National Security (War Damage to Property) Regulations for the purpose of the Completion of Matters arising under those Regulations. WAR An Act to establish a War Gratuity Trust Account, to provide for the Payment of Moneys to the credit of that Account, and for other purposes. WAR An Act to amend the War Service Homes Act 1918-1947. An Aot to grant and apply out of the Consolidated Revenue Fund a sum for the purpose of making a Grant to the Scate of Western Australia for the purpose of Water Supply Development. An Act to amend the Whaling Act 1935. An Act to impose a Charge on Wheat and Wheat Products exported from the Commonwealth. An Act relating to the Stabilization of the Wheat Industry. An Act to repeal the Witeat Tax Act 1946, to provide for the Refund to Growers of Wheat of Moneys raised under that Act, and for other purposes. WOOL REALIZATION (DISTRIBUTION OF PROFITS) ACT 1948 (ACT NO . 87 OF 1948)An Act to provide for the Distribution of any ultimate Profit accruing to the Commonwealth under the Wool Disposals Plan, and for other purposes. [The only Hill remaining on the Notice-paper was the Shipping Bill 1948, which was initiated in the Senate and reached the second reading stage.] F.679 2 (Gazette No. 120, 1948.) Commonwealth of Australia to wit. W. J. McKEIX Governor General. W HEREAS amongst other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, and may also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , William John McKell, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by ""this my Proclamation prorogue the Parliament until Wednesday, the first day of September, One thousand nine hundred and forty-eight, or (in the event of circumstances arising, at present unforeseen, which render it expedient that the Parliament should be summoned to assemble at a date earlier than the said Wednesday, the first day of September, One thousand nine hundred and forty-eight) to such earlier date as fixed by a Proclamation summoning the Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Wednesday, the first day of September, One thousand nine hundred and forty-eight, or such earlier date ( if any) as is fixed by Proclamation, as the day for the Parliament to assemble and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly, in the building known as Parliament House, Canberra, at three o'clock in the afternoon, on the said Wednesday, the first day of September, One thousand nine hundred and forty-eight, or, in the event of any earlier date being fixed by Proclamation, at three o'clock in the afternoon on -the date so fixed. Given under my Hand and the Seal of the Commonwealth at Canberra, this fourth day of August, in the year of our Lord, One thousand (L.S.) reign. By His Excellency's Command, GOD SAVE THE KING I By His Excellency the Governor General in and over the Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is nine hundred and forty-eight and in the twelfth year of His Majesty's J. B. CHIFLE Y Prime Minister. Question Question WAK GRATUITY.........................................................................................................................................329 Question Question Armed Forces........................................................................................................................................................330 Question WAR WIDOWS ............................................................................................................................................330 Question Question Question RE-ESTABLISHMENT.................................................................................................................................332 Question Question Question Question PIG MEAT.....................................................................................................................................................334 Governor-general&#39;s Speech ..........................................................................................................................335 Question Stew Law By Government On Reds .....................................................................................................................373 Adjournment .........................................................................................................................................................376 Statutory Declaration ............................................................................................................................................377 Papers....................................................................................................................................................................387 Answers To Questions Shipping.........................................................................................................................................................387 House of: Representatives. Thursday; 9: September, 19Z& Clark) took the chair at 2.30 p.m., and read prayers-. WAR SERVICE HMS'. for Works and Housing, in the allocation of war service, homes, give consideration to ex-servicemen who have recently married or are about to be married? Up to date the allocation of war service homes has been based on the needs of the respective applicants, but ex-servicemen recently married or about to be married, surely merit some consideration. construction allocated by the States to the War Service Homes authorities have been allocated, in the main,, on a needs basis. The principle has heen-.that 90 per cent, should be allocated to men. with families, and that the remaining 10 per cent, should be made available to widows. If , however, an ex-sorviceman, whether single or about to be married, could obtain a permit to obtain materials and could provide the labour to construct a home, the full benefit of the act is available to him. I . am nowprepared to make 80. per cent, of War Service Homes available on a needs basis, allowing 10 per cent, to widows, and 10 per cent, to eligible ex-servicemen who have recently married or--about to be married. gives me concern is the statement in the Prime .Minister's budget speech that the volume, of our exports has substantially increasedsince before the war The right, honourable gentleman has stated that the volume of meat exported was 17 per. cent, higher last year than-, prior to the--war, and. that dairy produce exports were. 21 per cent, and foodstuffs as a whole 06 per cent, higher; Can the right honorable gentleman, inform me whether; this",7,Setup
1,Mr Deputy,,12,Speaker Mr J J Exports
2,Mr Williams,W ill the Minister,12,Speaker Mr J J Exports
3,Mr Lemmon,Al l permits for-home,12,Speaker Mr J J Exports
4,Mr Harrison,"A matter-whichstatement was the result of a typographical error, or whether the words actually mean what they say? having already asked me whether the statement was intended to refer to volume or value, I made some inquiries. I understand that the use of the word "" volume "" 13 based on figures supplied by the Commonwealth Statistician. The Department of Commerce and Agriculture apparently regards those figures as being not quite in accord with other figures which it has, and I have arranged that statistical experts shall determine the position exactly. WAR GRATUITY. inform me whether, under the War -Gratuity Act, a member of the Royal Australian Air Force attached to headquarters at Darwin, who was required to fly on many operations outside Australia as a part of his duties, is debarred' from of the honourable member's question he obtaining the overseas rate of gratuity because he was attached to such head-quarters? Had he been attached to a squadron and made even one flight out of Australia, would he not have been eligible time to time. Similar defects occur in for one year's gratuity sX the overseas rate? If I have stated facts, will the Treasurer take steps to remove the .anomaly? ber mentioned this matter to me some delay which may occur.^ I have received time ago, although I do not remember no information about the particular trip -all the relevant circumstances. I said referred to by the honourable member then, as I say now, that the position of when an aeroplane returned to Sydney men serving in air -squadrons stationod after having been some time in the air. .at Darwin had been considered by the Details of alterations to schedules are all party committee of honourable memnot supplied to me, but details -of all accibers which dealt with the payisent dents involving -serious injury or loss -of of war gratuities. be prepared to make any amendment, aeroplanes in order to ensure that they -except of a minor character, to the deciare in sound mechanical condition is very sions formulated by that committee, upon strict. Indeed, pilots from other parts of which some members of the Opposition the world acknowledge that the system -did valuable work. If the honourable memof inspection in Australia is of the highber will supply me with particulars' of est standard. I regret that importany case he has in mind, .and I can get ant persons were delayed by the return them verified by the Minister for Air, I of the .aeroplane to Sydney, but I point shall ask the committee to look into them out that other important persons, includwhen any other relevant matters require ing myself, have been delayed from time -consideration. [12 1 for A ir say why there were several delays in Trans-Australia Airlines schedules the day before yesterday due to mechanical defects? Does he know why the 8.10 a.m. service from Sydney to Canberra was delayed until 1 p.m. through a mechanical defect, and why, even after the aircraft left Sydney, it had to return on one engine? Incidentally, I may mention that this aeroplane was carrying two very important persons in the Leader of the Australian Country party and the right honourable member for Gowper. I should like the Minister to explain to the House and to the public what precautions are taken to ensure that all commercial aircraft are airworthy, and what system of inspection is applied before any machines are allowed to take the air. has himself supplied the answer. The delays were due to mechanical defects. No aeroplanes are proof against such defects, which are bound to occur from locomotives, and other machines in tlie operation of which I myself have been associated in days gone by. When a defect is sufficiently important to justify the pilot in declining to take the machine I should not life are sent to me. The inspection of to time lor similar reasons, but that -does",12,Speaker Mr J J Exports
5,Mr Chifley,On e of my colleagues,13,Civil Aviation Aircraft Delays
6,Mr Mcleod,Can the Treasurer,13,Civil Aviation Aircraft Delays
7,Mr Chifley,The honourable meminto the air that is itself a reason for,13,Civil Aviation Aircraft Delays
8,Mr Hamilton,Can the Minister,13,Civil Aviation Aircraft Delays
9,Mr Drakeford,"To the first partnot justify complaint. I am sure that all honourable members will agree with me when I say that it is much better that an aeroplane, in which a mechanical defect has been discovered, should not take the air, and that one which has taken the air should return to its starting point when a defect is discovered, than that the pilot should continue the journey. The action of a pilot in returning is fully justified if he believes it to be necessary in the interests of safety. Works and Housing seen the reported statement of a Minister of the Government of New South Wales that the duty on imported timber should be abolished? This proposal was supported by the general secretary of the Association of Co-operative Building Societies in New South Wales, Mr W. G. Pooley. Has the Minister seen the report? Has the Government considered lifting the duty on imported timber? Have any representations on the matter been received from the New South Wales Government? requests have been made to the Government for the removal of the duty on certain classes of imported timber but, because of certain difficulties under the British preferential tariff, which was recently agreed to at the International Trade Organization discussions, it has not been possible fully to remove the duty on those classes of timber. I have seen some criticism of the Government by certain State Ministers regarding the duty on imported houses. All requests for the lifting of the duty on imported houses have so far been granted. brought in for governmental uses has been waived. duty on 2,000 ready cut houses imported by the Government of Victoria for its use was waived. MR. MASSEY STANLEY. personal explanation. In the course sequent upon the budget proposals of some remarks that I made in under which widows and their families criticism of the honourable member for Parkes and the honourable member for Martin yesterday about Mr Massey Stanley, I criticized the Minister for the Army, and stated that he had not said anything in Mr Stanley's defence until Mr Stanley had written t.o him. I find that that statement is incorrect and that, in fact, the Minister made his remarks in defence of Mr Stanley before he had heard from Mr Stanley. I desire to alter my remarks accordingly. Nothing, that I said about the honourable member for Parkes and the honourable member for Martin is withdrawn. WAR WIDOWS. misunderstanding exists among people in connection with the payments to widowsof servicemen and their children. Can the Minister for Repatriation tell the House the actual payments made to such persons inclusive of pensions and educational allowances? question of this nature, I brought with me the precise figures. They are contained in a statement that I recently issued. They are the amounts that are being paid to-day. Of course, they will be increased in accordance with the budget speech of the Treasurer. The allowance for a widow is £2 15s. a week. A widow with one child receives £4. The payment for larger families is as follows:-Tw o children £5, three children £5 12s. 6d., four children £6 12s. 6d., five children £7 12s. 6d., and six children£8 12s. 6d. Where there are children of school age the allowance is increased substantially. For instance, a widow with three children, whose ages are 7, 13 and 15 years, receives a total payment of £6 8s. a' week instead of £5 12s. If there are four children aged say 11, 13, 15 and 16 years, the payment would be £7 17s. 6d. a week. In addition, school books are provided for children under the age of thirteen years. Medical During the next few days the House",13,Civil Aviation Aircraft Delays
