speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Wednesday,","Miv. SPEAKER (Rt. Hon. W . A. W a t t ) took the chair at 3 p.m., and read prayers. HIGH COST OV LIVING . Sir ELLI OT JOHNSON presented a petition', signed by the president and secretary of the Women's League to Reduce ithe Cost of Living, praying the House to take steps during the current year io give effect to the object of the league. Petition received and read. Later: . Mr .E. RILEY the honourable member for Lang( Sir of Australia. The building of Canberra Elliot Johnson), who presented a petihas beon definitely determined by a very tion this afternoon bearing an the high substantial majority of the members cost of living, what steps he proposes to of this House, yet we find a Committee take to afford relief to the petitioners? fectly willing to answer the honourable lishment of. the Federal Capital at Canmember's question if you, Mr Speaker, berra, placing every obstacle' in the way give me permission to do so. : -The point raised by the honourable member, whether it is competent for him member know the nature of the report of to reply to an interrogation addressed to the Gommittee? him by another honourable member, re' spec ting the petition which he presented anticipate what is in the report, knowing this afternoon, is dealt with effectively that the honourable member for Bass( Mr. and' f in a l l y ' in standing order No. 92, Jackson) is a member of the Public Works whifch readsAfter notices have been given, questions the members of the Public Works Commay be put to Ministers of the Crown relating, tn public affairs; nnd to other members mittee are definitely hostile to the estabrelating to any Bill, motion, or other public lishment of the Capital at Canberra. matter connected with the business on the They make no secret of their hostility Lo notice-paper, of which such members may it. They are now endeavouring by a have charge. The petition is not connected with busiwhich this House has decided upon. ness on the notioe-paper. When a petitake this opportunity to enter my protest tion'has been presented to the House, as against thc action of the Public Works in this case, it is no longer in charge of Committee. the honourable member who presented it , but in charge of the House. Assent reported. The following papers were presented:Inscribed Stock Act -Dealings and transacSI May, 1921,. tions during year ended 30th June, 1923. Lands Acquisition Act -Land acquired at Julia Creek, Queensland, for postal purposes. War Service Homos Act -Land acquired at Peakhurst, New South Wales. YASS-CANBERRA RAILWAY PRINTING oir of the Public Works Committee on the proposed construction of a railway connecting Canberra with Yass, together with plans, and move That the report be printed. not think we should allow this motion to go unchallenged. orable member. I should like to ask nor does it suit this-House or the people that was asked to investigate a work of the building of the Capital. Committee. We know that nearly all of subterfuge toblock progress at. Canberra, I would not permit the report to be presented to Parliament. asked to consider a proposal for the",12,Setup
1,Sir Elliot Johnson,I am perwhich is absolutely essential to the estab,12,Committee S Report
2,: Mr Speaker (Rt. Hon. W. A. WA T T ) .,,12,Committee S Report
3,Mr Gregory,I present the report,12,Committee S Report
4,Mr Mahony (Dalley) [8.6],1 do,12,Committee S Report
5,Mr Jackson,It does not suit the hon,12,Committee S Report
6,Mr Mahony,"It does not suit me,",12,Committee S Report
7,Mr Jackson,Does the honourable,12,Committee S Report
8,. Mr Mahony,It is quite easy to,12,Committee S Report
9,Mr Gregory,The honourable member,12,Committee S Report
10,Mr Mahony,"The Committee wasbuilding of a railway to connect Canberra, witb Yass. essential to tbe establisbment of tbe Capital at Canberra. If there is to be a capital at all, we must provide properrailway communication with it. We find the Public Works Committee, in its hostility to Canberra, deliberately turning down this project. honourable member has said that the Public Works Committee is deliberately hostile to Canberra. statement be withdrawn. If it is regarded as offensive by memorder. Is the honourable member in order,, bers of. the Committee for which the honourable member speaks it must be withdrawn, but the statement is not otherwise unparliamentary. Public Works Committee I do not object to it. flect personally on the honourable member for Bass, or any other member of the Public Works Committee. Surely the honourable member is not ashamed of his publicly announced opinions on Canberra. that the honourable member aud a majority of the members of the Committee are opposed to Canberra. the view they take; but this House by an overwhelming majority takes a different view, and has decided that Canberra must be established as the Pederal Capital. This is not a party question, and I appeal to honourable members on both sides, constituting a majority in this House, to see that their opinion is not flouted by the acceptance of this report from a Committee that loses no opportunity to block the progress of Canberra nud prevent its development. ceptance of the motion will strike a death blow at the establishment of the Capital at Canberra. I ask the House to refuse to accept this report and to send it back to the Committee with a. request for a report in accordance with the expressed desire of this Parliament. member read the report? Tbis work is absolutely for Works and Railways( Mr Stewart) received a copy of the report from the Public Works Committee? not know that the report is against the, construction of the proposed railway? Will the honourable gentleman deny that?. is in the report. I ask that that gentleman has been asleep for a very long time. ' on the motion for its printing, in traversing the contents of a report which we have, not yet received ? order raised by the Minister for Defence,. I think the honourable member for Dalley( Mr Mahony), if he believes that the report contains certain statements or recommendations, is in order in' traversing it and urging upon the House the advisability or otherwise of printing it, because of what he believes that it contains: take. This is tbe only opportunity . which the supporters of Canberra-in this-House : will have to enter their protest -against the action of this anti-Canberra. Com;mittee. If the report is in. 'favour pf certain works being done, and we allowed the motion that it be printed:to go,.unchallenged, the Minister could introduce a motion to resolve that the work be. proceeded with, and all we could do. would be to either reject it, or send it back; it could not be amended. This reportis purely a negative one, as it turns down the project. any member of the Commission, prepared to say what the report contains? If he does so, the motion to print the report The acwill not be adopted, but-the report will -be referred back to the Committee for reconsideration. I challenge any member of. the Committee to tell the House exactly what the report contains. Those members behind the Government who desire the establishment of the Capital at Canberra would, by adopting the motion for the the honourable printing of this repor.t,. be accepting a very serious responsibility They would",12,Committee S Report
11,Mr Jackson,I rise to order.,13,Committee S Report
12,"Mr Speaker (Rt. Hon, W. A. Watt).",,13,Committee S Report
13,Mr Blakeley',As a member of the,13,Committee S Report
14,Mr Mahony,I do not wish to re,13,Committee S Report
15,Mr Jackson,Certainly not.,13,Committee S Report
16,Mr Mahony,Al l that I say is,13,Committee S Report
17,Mr Hill,Sensibl e men.,13,Committee S Report
18,Mr Mahony,"That is, no doubt,",13,Committee S Report
19,Mr Stewart,Has,13,Committee S Report
20,Mr Mahony,"Has the -Minister,",13,Committee S Report
21,Mr Geegoby,"No, he has not.,'",13,Committee S Report
22,Mr Mahony,"Does the Minister,",13,Committee S Report
23,The Mr Stewabt,"I do ' not know what,",13,Committee S Report
24,"Mr Mahony,","If so, the honourable",13,Committee S Report
25,Mr Bowden,I rise to a point of,13,Committee S Report
26,Mr Speaker,"On the point, of",13,Committee S Report
27,Mr Mahony,"That is/.the., view I",13,Committee S Report
28,Mr Jackson,Ho w do you know?,13,Committee S Report
29,Mr Mahony,"I s the Chairman, ormake it impossible for tbe Capital to be connected with Yass by a railway. Honourable members from New South Wales would bave difficulty in explaining their action to their constituents. I intend to vote against the motion that the report be printed, so that the Committee may be given an opportunity to reconsider the whole matter, and to bring in a report on lines consistent with the proper development of the Federal Capital Territory. I accept the challenge of the honourable member for Dalley( Mr Mahony) to say what is in the Committee's report. has probably told him before this what the report contains. honourable member for Dalley is no prophet when be talks of the Committee haying turned down the Yass-Canberra railway project. They have turned it down, and that without much apparent reason. to speak, now that the report has been presented to the House. regret that the Public ""Works Committee, by a majority decision, has decided not to provide for that needed connection with the Capital of the Commonwealth. port? are not allowed; if they were I would have submitted one. The Committee were asked to inquire into the question of a railway connection between Yass and Canberra. After a good deal of investigation, a majority of members decided that the existing railway would suffice, a bridge across the Mtolonglo, and with a station beyond the civic centre. would go a very short distance beyond the civic centre, and would be a dead-end railway. Whilst that would not inconvenience persons travelling from New South Wales or Queensland to the Capital, those who would come from Victoria, South Australia, and Western Australia would be put to considerable inconvenience. It is indeed regrettable that a Committee charged with the responsibility of giving the Capital a proper railway system should have failed so lamentably. The very members of the Committee who have refused, on the score of economy, to do something that would establish the Capital on right lines for further development, are prepared to spend hundreds of thousands of pounds in the erection of houses and buildings. Notwithstanding the opposition of the majority of members of the Public Works Committee, this railway line will be built. But their action will delay matters, as it will take a certain time to refer the question to them again. The Committee's action will probably prevent the completion of the line coincidently Avith the transfer of Parliament to Canberra. Honourable members and their constituents, as well as others who may have business dealings at the Federal Capital, will probably suffer considerable inconvenience because of the short-sighted policy of the Committee in reporting against this railway. Downs-Attorney-General) [3.18] I am I thought so. sorry that the honourable member for Dalley( Mr Mahony) has taken this action, as it places the House in an unI very much fortunate position. The Public Works Committee, in this case, has followed the usual procedure. A matter has been referred to them for investigation, and, after making inquiries, they have presented their report to Parliament. The next step in the procedure is laid down .in the Act which constituted the Committee. The honourable member has asked members of this House to come to a decision on a report which tbey cannot see until it has been printed and circulated. At all times I have advocated the establishment of the Seat of Government at Canberra at as early a date as possible, and have urged that it should be made easily accessible from all parts of AusThe railway tralia. The honourable member has taken an unfortunate step. The printing of the report will not commit members to the acceptance of one word in it. Sir LITTLET ON GROOM The honourable member would force other members to give a vote on which a wrong construction might be placed. The proper thing is for the report to be printed and circulated, so that members may judge",13,Committee S Report
30,Mr Blakeley (Darling) [3.15],,14,Committee S Report
31,Mr Jackson,The honourable member,14,Committee S Report
32,Mr Blakeley,I have not. The,14,Committee S Report
33,Mr Mahony,,14,Committee S Report
34,Mr Blakeley,I am at liberty,14,Committee S Report
35,Dr. Maloney,I s there a minority re,14,Committee S Report
36,Mr Blakeley,Minority reports,14,Committee S Report
37,Sir Littleton Groom (Darling,,14,Committee S Report
38,Mr Mahony,"That is just the trouble.it on its merits. report w ill enable honourable members to give proper consideration to its contents. The statement of the honourable member for Dalley( Mr Mahony) in regard to the contents of this report may be true, but as the report is not yet available to honourable members, they have not had an opportunity of learning its contents. I claim to be as enthusiastic an advocate of Canberra as is the honourable member for Dalley or any honourable member associated with h i m , but I think the what the report contains before ex pressing an opinion upon it . the report is printed and distributed honourable members cannot familiarize themselves document which I saw handed up by the Clerk appears to be in print. If that is so, all we have to do is to formally pass the motion that it be printed, and allow the report to be circulated as quickly as possible, so that honourable members may master its contents and judge whether they should accept or reject its recommendations. The Attorney-General( Sir Littleton Groom) seemed to suggest that the honourable member for Dalley is not doing his duty as a representative of the people, but the honourable member has been in formed of the contents of this report. it is not necessary for the honourable member for Dalley to tell us that there are members of the Public Works Committee who would move heaven and earth to prevent Parliament meeting at Canberra. Sir ELLIOT not bound to accept the conclusions of the Committee. seems very anxious to do some whitewashing. I advise him to assist in preventing the printing and circulation of a report which is hostile to the intention of this House. Unfortunately the House has got into a lax way of doing its business; members should give more attention fcu> procedure. Sir ELLIOTJOHNSON I rise to a point o? order. The honourable member is entitled to say that the Government is conducting the business of the Housei n a The printing of the loose way, but he is not in order in reflecting upon the House by saying that itb conduct of the business is lax. orable member is sound. It is an i m memorial rule that members shall not reflect upon the statutes of the House or upon the House itself, and I ask the honourable member for East Sydney to observe that rule. there are obstacles in the way of a member who wishes to speak the truth . Once this report is printed and circulated, it House is entitled to know will be very difficult to have its recomr mendations reversed. to accept the report, bu t only to order it to be printed. printed it cannot be withdrawn, and it will be difficult to reverse its recommendations. A hostile Committee ' can seriously nrejudice a project, and in this matter the anti-Canberra members of the Committee have carried their opposition to extremes. The nature and contents of this report having been brought under notice, I hope the House will adopt some method for annulling its recommendations, and will again refer the matter to a Committee composed of gentlemen who are not hostile to the Federal Capital project, and will find justly upon the evidence submitted. I am opposed to the printing of this reI am not a detective, but port because the opinion of the minority is not stated. Notwithstanding what the honourable member for Swan( Mr : Gregory) has said, this is a one-sided report, and when it is printed, the damage will have been done because it will tee. The fact that the opinion of the minority is ignored will not be understood. I believe that at the next general election three, if not four, of the present members of the Committee, the majority of whom are opposed to Canberra, will not be re-elected to this Parliament; therefore any delay in dealing with this report will be favorable to the desire of the people that the Federal Capital shall be established and occupied as soon as possible. Time was when the minority of any Committee could 'table its report in opposition to the views of the majority, and I have yet to learn that",14,Committee S Report
39,Sir Elliot Johnson (Lang) [3.20],The point of order raised by the hon,15,Johnson Th E House Is Be Quoted As The Report Of The Commit
40,Mr West (East Sydney) [3.22],,15,Johnson Th E House Is Be Quoted As The Report Of The Commit
41,Sir Littleton Groom,B y whom?,15,Johnson Th E House Is Be Quoted As The Report Of The Commit
42,Mr West,,15,Johnson Th E House Is Be Quoted As The Report Of The Commit
43,Mr West,The honourable member,15,Johnson Th E House Is Be Quoted As The Report Of The Commit
44,Mr Speaker (Rt. Hon. W . A. WA T T ) .,,15,Johnson Th E House Is Be Quoted As The Report Of The Commit
45,Mr West,I realize that at times,15,Johnson Th E House Is Be Quoted As The Report Of The Commit
46,Until Mr Gregoby,The House is not asked,15,Johnson Th E House Is Be Quoted As The Report Of The Commit
47,With Its Contents. The Mr West,Onc e the report is,15,Johnson Th E House Is Be Quoted As The Report Of The Commit
48,Dr. Maloney (Melbourne) [3.29],"the House of Commons upon the practice of which, the procedure of this House is modelled, no longer allows a minority report to be submitted. will not come before us again u n t i l the Government decides to proceed with the construction of the railway. The honourable member for Darling( Mr Blakeley) has clearly shown that it would be a farce to construct only that portion recommended by the Committee, because, it would not enable honourable members to get readily to the Capital. Canberra was chosen as the Capital site as the result of the most extensive political leg-pulling that I have witnessed during my 35 years' parliamentary experience. I was opposed to that site and wanted to have the Capital established at Dalgety, which possesses an unlimited water supply for power and other purposes. However, by the vote of tbe representatives of the people of Australia, that site was chosen, and the Public Works Committee w ill not be doing its duty if it does not recommend the building of a railway which will be ofuse to those who have to visit the Capital. build the railway. recommend its construction. friend surely does not think that I am such a silly fool as to suggest that the Committee can build a railway. Why, then does he interject in that, absurd way ? He has shown us the quality of his work on this Committee-if his constituents are satisfied with that, let him rest content. I shall certainly oppose the motion on the principle that the minority should be given an opportunity to express its opinion. appears to me a most extraordinary thing that honourable members should commit themselves by their speeches before they have had an opportunity to consider the report. I say advisedly that the time is coming when honourable members will be rather chary of accepting appointment to a Committee of this description if their recommendations to the House are to be challenged in this manner. The statements that have been made in regard to this matter are the most disreputable that I have heard in any Parliament. I do not know whether the honourable memfor Dalley( Mr Mahony) is a paranoic, or what sort of imagination he has. This is not the first time that he has made suggestions about me absolutely without any justification. The honourable, member has This matter sat with me on this Committee. Can he point to a single occasion when I did nob t r y to do my duty ? Did he not, on . the other hand, in Perth, say how pleased he was with my efforts to see that every opinion represented on the Committee was treated justly and fairly? The motion is, "" That the report be printed."" We know what the ordinary procedure, is. I had no desire, as the Prime Minister( Mr Bruce) knows, to be on this Committee. I am prepared to hand in my resignation immediately. It would be sent in within five, minutes if the House supported the attitude adopted by the honourable member for Dalley( Mr Mahony) or the honourable member for Darling. The decision of the Committee on this matter was come to unanimously. ber knows perfectly well that that is not true. -Order! The honourable member for Darling has used an unparliamentary exT h e Committee can pression. say that the statement is incorrect. honourable member be good enough to resume his seat while the Speaker is on his feet ? The honourable member said that the statement of the honourable member for Swan( Mr Gregory) was not true. He knows that that is an unparliamentary expression. withdraw it . able member for Darling was absent when this decision was arrived at. ber knows perfectly well that I wanted him and the Committee to recommend an alternative, but that both he and the Committee refused to do so. to block Canberra. allowed reasonable latitude, and there must be no further interjections. weeks the Committee has sat without",15,Johnson Th E House Is Be Quoted As The Report Of The Commit
49,Mr Jackson,The Committee cannot,16,Johnson Th E House Is Be Quoted As The Report Of The Commit
50,Dr. Maloney,,16,Johnson Th E House Is Be Quoted As The Report Of The Commit
51,Mr Gregory (Swan) [3.32],It,16,Johnson Th E House Is Be Quoted As The Report Of The Commit
52,Mr Blakeley,The honourable mem,16,Johnson Th E House Is Be Quoted As The Report Of The Commit
53,Mr Speaker (Rt. Hon. W. A. Watt).,,16,Johnson Th E House Is Be Quoted As The Report Of The Commit
54,M Y Young Mr Blakeley,"I withdraw it, and",16,Johnson Th E House Is Be Quoted As The Report Of The Commit
55,Mr Speaker,Orde r ! W ill the,16,Johnson Th E House Is Be Quoted As The Report Of The Commit
56,Mr Blakeley,"Yes, Mr Speaker, I",16,Johnson Th E House Is Be Quoted As The Report Of The Commit
57,Mr Gregory,Probably the honor,16,Johnson Th E House Is Be Quoted As The Report Of The Commit
58,Mr Blakeley,The honourable mem,16,Johnson Th E House Is Be Quoted As The Report Of The Commit
59,Mr Mahony,The Committee is out,16,Johnson Th E House Is Be Quoted As The Report Of The Commit
60,Mr Speaker,Order! I have,16,Johnson Th E House Is Be Quoted As The Report Of The Commit
61,Mr Gregory,"Fo r the la3t threefee, and some difficulty has been experienced in obtaining a f u l l attendance. The honourable member for Darling( Mr. Blakeley) attended in the earlier stages. I have a copy of the report, and I can assure the House that the ultimate decision of the Committee was arrived at unanimously. If the report is printed it will be distributed among members, and in accordance with the provisions of the Statute dealing with the matter, the Minister for Works( Mr. Stewart) will subsequently ask the House to give effect to the report. having read the report, honourable members are satisfied that so much bias haa actuated the members of the Committee that they have made a recommendation contrary to the evidence, but in accordance with their private wishes, another Committee should be appointed. If the House were to approve of the attitude adopted by the honourable member for Dalley, and the honourable member for Darling, I would not have any association with the Committee for .another hour. This sort of thing is most reprehensible, and the aspersions cast on us have no justification, and are not fair. Presumably the honourable member for Dalley considers that if he continues to throw mud some of it is bound to stick. We on this side do not play that game. mittee proves the truth of what I say. All we want is to have it printed so that in the ordinary course the Minister can bring it before Parliament, when it will be for Parliament to decide what action shall be taken. The honourable member for Dalley ought to know that no work exceeding in cost £25,000 can be carried out without first being submitted to the Public Works Committee. If he is not satisfied with the way in which the Committee does its work, he can move that the Committee does not possess the confidence of the House. It might then be possible to obtain the services of a Committee which would adopt a proposal favorable to the views of the honourable member for Darling, and the honourable member for Dalley. House will order the printing of the report, and thus provide an opportunity for its discussion. Question resolved in the affirmative. form the House whether a report has yet been received from the Committee which was appointed to make au inquiry into honourable the economic losses due to rinderpest"" in Western Australia? If so, when w ill it be made available? If , after being considered by the Home and Territories Department. I shall make ""inquiries to ascertain whether a report has been furnished. tunate regulation of the Public Service Commissioners, considerable hardship has been created. Underi t candidates for the position of telephonist are passed in a greater number than the Department is capable of absorbing. Some of these young people serve in a temporary capacity for periods up to three and a half years, and are then politely told that they cannot be appointed permanently. Another examination is held, and a new crop of applicants receives appointment. W ill the Prime Minister take steps to have the regulation altered so as to correct the anomaly! ter with the Public Service Board, and ascertain exactly what are the facts. that a large proportion of coastal shipping is held up, with the result that Western Australia is almost without means of transport, will the Prime Minister take steps to arrange for the Shipping Board to meet the position ? the circumstances which have caused I hope that the a dislocation of the coastal shipping trade. . I presume that, by his reference to tha Shipping Board, the honourable member means the Commonwealth Shipping Line. I have to remind him that",16,Johnson Th E House Is Be Quoted As The Report Of The Commit
62,Mr Mahony,The report of the Com,17,Coastal Shipping
63,Mr Gregory,Her e is the report.,17,Coastal Shipping
64,Mr Mann,W ill the Treasurer in,17,Coastal Shipping
65,Dr. Earle Page,That matter is,17,Coastal Shipping
66,Mr Watkins,U n d e r an unfor,17,Coastal Shipping
67,Mr Bruce,I shall go into the mat,17,Coastal Shipping
68,Mr Prowse,In view of the fact,17,Coastal Shipping
69,Mr Bruce,"I very much regretthe Line has very few_ steamers of tonnage suitable for the Australian coastal trade, but I w ill discuss the matter with the manager of the Line. surer-(1 ) Has he read tbe ultimatum delivered by the Prime Minister in Adelaide yesterday, that arrangements must be made at once for the purpose of enabling the Composite Government to continue, otherwise he w ill have to reconstruct and form a Nationalist Government? (2) Has he given any assurance to the Prime Minister that, if the Government is reconstructed, he and his followers will render subservient support to the new Ministry? Dr. pleased to be able to tell the honourable member that, up to the present, I have not received any ultimatum from the Prime Minister. If I do I shall, of course, inform the House. ask the Prime Minister a question concerning a statement he made on the present position of the Composite Ministry. W ill he inform the House whether any attempt is to be made to reconstruct the Ministry; and, if so, whether it will be made before or after the Budget is presented ? This is a serious matter. any proposed alteration. NEW LOAN FLOTATION. the report of the flotation of a further loan of £10,000,000 in Great Britain, will the Treasurer state if it is for the purpose of redeeming short-dated bills, , and, if so, when were they issued ? In regard to his statement that £5,000,000 of the loan money is to be used for carrying out certain works authorized by Parliament, will he state to what works be referred ? bills referred to were issued on the 1st of A p r i l of this year. The public works were passed by this Housei n the LoanB ill presented last year. asked the Prime Minister, in regard to the report that 36,000 bottles of Australian tomato sauce had been sent as part of the consignment of goods for the relief of the starving people of Japan, could he inform me if any of the sauce had gone into consumption, and, if so, how much. He promised to get the I ask the Treainformation. Is he in a position now to make a statement on the subject? that I have not yet received the information which the honourable member desires, and I remind him that, as it is necessary to communicate with Japan in order to ascertain if the sauce has gone into consumption in that country, this must necessarily take time. fore last the Minister for Trade and Customs informed the House that when next he was in Sydney he would endeavoui to finalize arrangements with the New SouthI have been requested to Wales Government for the utilization of the f u n d voted by this Parliament for the purchase of wire netting ' for farmers. Can he now inform the House of the result of his interview ? had an interview with the Secretary for Landsi n New South Wales, and I hope to be able to inform honourable members of the result, I have no knowledge of which I believe will be satisfactory, during the coming week. In connection with '' CANBERRA FREEHOLDS.'' the Prime Ministeri f he could give the names of the land agents occupying offices in Australia House, London, who are reported to be offering in England freehold land at Canberra. Is he in a position to supply the information now, and can he say how long those agents are likely to remain tenants in Australia House? honourable member for my inability, at the moment, to give him the information. A statement on the subject has been prepared, but I have just returned from Adelaide, and have not had time to obtain it . I shall present it to-morrow.",17,Coastal Shipping
70,Mr Charlton,,18,Agents At Austral Ia House
71,Mr West,,18,Agents At Austral Ia House
72,Mr Bruce,,18,Agents At Austral Ia House
73,Mr Charlton,,18,Agents At Austral Ia House
74,Dr. Earle Page,The Treasury,18,Agents At Austral Ia House
75,Mr Bamford,Some time ago I,18,Agents At Austral Ia House
76,Mr Bruce,I regret very much,18,Agents At Austral Ia House
77,Mr Cunningham,The week be,18,Agents At Austral Ia House
78,Mr Austin Chapman,I have,18,Agents At Austral Ia House
79,Mr Scullin,Last week I asked,18,Agents At Austral Ia House
