speakerGroups,speaker,theText,pageNumbers,title
0,. Acts Interpretation Act 1941 (No. 7 Of 1941.),"An Aot to amend the Ads Interpretation A d 1901-1937. AIR FORCE ACT 1941 (No. 12 of 1941)An Aet to amend section eight of the A i r ForceA d 1923-1939. An Act to authorize the making of Loans to the State of Tasmania for the Purpose of Relief to Berry Fruit-growers, and fbr other purposes. An Act to provide for the Payment of Endowments, in respect of certain Children, at the rate of Five shillings per week for each Child. An Act to amend the Oommonwealth Public ServiceA d 1922-1940. An Aot to amend section twenty-nine B of the CrimesA d 1914-1937. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Canadian Preference) Proposals. An Act to provide for the Validation of Adjustments in Duties of Customs under Customs Tariff (Exchange Adjustment) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (New Zealand Preference) Proposals. An Act relating to Duties of Customs. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Special War Duty) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to amend the Defence Act 1903-1939. EMPIRE AIR SERVICE (ENGLAND TO AUSTRALIA) ACT 1941 (No. 11 of 1941)An Act to authorize the execution of an Agreement relating to the Empire Air Service between England and Australia. An Act to grant and apply out of the ConsoUdated Revenue Fund a sum for Invalid and Old-age Pensions. LOAN ACT 1941 (No. 22 of 1941)An Act to authorize the Raising and Expending of a certain Sum of Money. PAY-ROLL TAX ACT 1941 (No! 3 of 1941)An Aet to impose a Tax upon the Pa}'inent of Wages. PAY-ROLL TAX ASSESSMENT ACT 1941 (No. 2 of 1941)An Act relating to the Imposition, Assessment and Collection of a Tax upon the Payment of Wages. RAW COTTON BOUNTIT ACT 1941 (No. 9 of 1941)An Act to amend the Ruw Cotton, Bounty Act 1940. An Act to approve an Agreement between the Government of the Commonwealth of Australia and the Government of Southern Rhodesia. WAR PENSIONS APPROPRIATION ACT 1941 (No. 14 of 1941)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE HMS ACT 1941 (No. 1 of 1941)An Aot to amend section four of the War Service HomesA d 1918-1937. WINE GRAPES CHARGES ACT 1941 (No. 10 of 1941)An Act to amend the Wine Crapes ChargesA d 1929 -1937. (SECOND PERIOD.) Representatives; second reading. -EXTRADITION BILL 1941. Initiated in House of Representatives. -PATENTS BILL 1941. Initiated in House of Representatives. -TRADE MARES BILL 1941. Initiated in House of Representatives. * Leave to bring in granted, but Bill not brought in. (SECOND PERIOD.) Sent to House of Privilege................................................................................................................................................................504 Question Question Question Question Question MAN-POWER AND RESOURCES SURVEY COMMITTEE.....................................................................507 Question Question Question Question Question Question WOOL SCOURING ......................................................................................................................................508 Question Hour Of Meeting...................................................................................................................................................508 Question Question Question Question Question Question Question Question Question A.B.C. WEEKLY...........................................................................................................................................510 Question Question Public Works Committee ......................................................................................................................................511 Question Question Child Endowment Bill 1941 Second Reading..............................................................................................................................................512 Raw Cotton Bounty Bill 1941 Second Reading..............................................................................................................................................543 Third Reading ................................................................................................................................................547 Trade Agreement (Southern Rhodesia) Bill 1941 Second Reading..............................................................................................................................................548 Question Tariff Proposals 1941 Customs Tariff (Southern Rhodesian Preference) Proposals ..........................................................................570 Ordered ........................................................................................................................................................570 Customs Tariff (Southern Rhodesian Preference) Bill 1941 .................................................................................570 Air Force Bill 1941 Second Reading..............................................................................................................................................570 Empire Air Service (England To Australia) Bill 1941 Second Reading..............................................................................................................................................570 Australian Broadcasting Commission Bill 1941 Second Reading..............................................................................................................................................571 Bills Returned From The Senate ...........................................................................................................................588 Air Force Bill 1941 ...............................................................................................................................................588 Adjournment Proposed Scheme ...........................................................................................................................................596 Answers To Questions Munition Workers : Hygiene and Health........................................................................................................598 Machine Tools................................................................................................................................................598 Mortage Bank.................................................................................................................................................599 Australian Commonwealth. Line of Steamers ................................................................................................599 Canberra : Advances for Erection of Private Dwellings .................................................................................599 Ministerial Staffs............................................................................................................................................599 Australian Broadcasting Commission : Bundaberg Station A.B.C. Weekly Building Reserve..................600 House of Representatives. Wednesday, 8 April, 1941. the chair at 10.30 a.m., and read prayers. matter of privilege. On the 29th November last, amendments were gazetted to the National Security (Aliens Control) Regulations dealing with the right of certain enemy aliens to make applications to Aliens Tribunals. On the following day, the Minister, in the Commonwealth Gazelle, issued certain orders instructing the tribunals hew they were to go about their 'business. On Tuesday, the 3rd December, I gave notice in this chamber that I would moveTbat Statutory Rules 1940, No. 269, being amendment of the National Security (Aliens Control) Regulations -mode under the National House is to adjourn to-morrow for Security Act 1939-1940, be disallowed. The Acts Interpretation Act of 1937 provides that if a motion for the disallowance of a regulation be not dealt with within fifteen sitting days of notice of motion having been given, the regulation shall become null and void, and also that no regulation of a similar character may be gazetted hy the Government for a period of six months. The fifteen sitting days expired last night, and in the meantime the regulation in question has not been dealt with by this Parliament. The Minister will probably argue a fine point of procedure based on section 48 of the Acts Interpretation Act of 1937, and contend that as I gave notice of my intention to move for the disallowance of the regulation after the regulation was gazetted, but before it wasplaced on the table of this House on Monday, the 9th December, I have no right to count those days which passed before the regulation was actually tabled here. The Acts Interpretation Act also provides that a regulation need not be laid on the table of this House for fifteen sitting days after it has been gazetted. I do not wish to say anything at present about that regulation as there are other means of having it discussed, but I point out that it need not hlave been tabled until last week, and that, in view of the infrequency of the sittings of the Parliament, a decision on it might possibly not be made until about next Christmas, in which event, if the Minister's contention he sound, certain administrative acts which ought to be brought under the notice of OF ALIENS GONTBOL the country, thereby bringing about their AnaiiNisTBATioN OF immediate rectification, may remain unchallenged for practically a year should a the Government so design. I claim that .Statutory Rule No. 269 is null and void and that no tribunal appointed under it has any authority in law to-day to take any action in respect of any internee. The Government has failed to bring this regulation before the Parliament, and it must take the consequences of its neglect. My views on this subject are known to the Government I had hoped that there would have 'been no necessity for me .to make.them known to the House.. If the Minister is right and I am wrong, and therefore the regulation is valid and the tribunals have the right to sit, if this the Easter recess and meet again we know not when, so that the present position in regard to this regulation may-continue indefinitely, something else will have to be done. I have stated",7,Setup
1,Mr Speaker (Hon. W. M. Nairn) Took,,11,Privilege Disallowance Regulations Minister Foe The Army
2,Mr Abchie Cameron,"I rise to the facts as I know them. They should be intelligible to every member of every party in this House. I conclude by saying that to endeavour to meet this abjection by the use of fine words, as the Government appears to be doing, is not to promote peace, order and good government inside this chamber. tion of privilege, but only a question of law, is involved. The Acts Interpretation Act meets the position which has arisen, for section 48(5) provides that.if, at the expiration of fifteen sitting days after notice of a resolution to disallow any regulation has been given in either House of the Parliament in accordance with the last preceding sub-section, the resolution has not been withdrawn or otherwise disposed of, the regulation specified in the resolution shall thereupon be deemed to have been disallowed. The Parliament has not at any stage to determine questions of law; it is concerned with the making of laws. In this case the Parliament has made the law, and that law stands. I submit that the honourable gentleman is taking a wrong course, and that no question of privilege is involved. If it be a question of whether .Statutory Rule No. 269 is now null and void, that is a matter of law; but if the speech of the honourable member for Barker be regarded as a protest against any curtailment of his rights as a member of this House, it is a question of privilege. for see me this morning and to indiregulations to take out of the hands of cate tliat, in his view, Statutory Rule No. the State governments the administration 269 was null and void 'by reason of of the liquor laws. the fact that fifteen sitting days had elapsed within the meaning of section 48 of the Acts Interpretation Act, since it was gazetted. A t the same time. I indicated to the honourable member the point which I thought was applicable, namely, Prime Minister yet given consideration that his motion would be out of order by to representations made by Tasmanian reason of the fact that the motion had members of this Parliament regarding been placed on the notice-paper some days certain matters, particularly the establishbefore the statutory rules were tabled. ment of a small arms factory in that I expressed tlie view that the regulation State? was perfectly good and pointed out that if he desired to take any action in the been given to all of the representations matter the opportunity to do so was still made by the deputation, and the approopen to him . that to-morrow I shall move That the Minister for the Army has lost the confidence of this House because of his handling of the internment, trial and release from internment of certain enemy aliens. I submit that no quesMinister seen in the newspapers the statement of Mr Laidlaw, a stipendiary magistrate, that, there should be an amendment of the State liquor laws, as under the present legislation, men working overtime in munition factories could not get a drink containing alcohol when they knocked off work? In view of the fact that at a deputation which I introduced to him in Sydney some time ago the Acting Prime Minister admitted that common sense should prevail, and said that he would approach the Premier of New South ""Wales, Mr. Mair, in the matter and, if he did not receive satisfaction fro m that honourable gentleman, would submit the matter to the Federal Cabineti n order to ascertain whether regulations could be issued to make the liquor laws uniform throughout Australia, w ill he now say whether he has conferred with Mr Mai r on the subject, and, if so, whether he received a satisfactory reply? If not, does he propose to issue regulations providing for uniform liquor laws throughout Australia? Barker was good enough to the Commonwealth Government to issue priate Ministers have been instructed to",11,Privilege Disallowance Regulations Minister Foe The Army
3,Mr Curtin,,12,Small Arms Factor Y For Tasmania
4,Mr Speaker (Hon. W. M. Nairn).,,12,Small Arms Factor Y For Tasmania
5,Mr Spender,The honourable member on the subject. It is not the intention of,12,Small Arms Factor Y For Tasmania
6,Mr Archiecameron,I give notice,12,Small Arms Factor Y For Tasmania
7,Mr James,Has the Acting Prime,12,Small Arms Factor Y For Tasmania
8,Mr Fadden,I have seen MrM a i r,12,Small Arms Factor Y For Tasmania
9,Mr Barnard,H as the Acting,12,Small Arms Factor Y For Tasmania
