speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Wednesday, 9 September, 1925. Took The Chair At 3 P.m., And Read Prayers. Assent Reported.' Ister Lay Upon The Table Of The House Or Of The Library All The Communications Ex","changed between the Government and the several interests concerned abroad in dealing with the present dislocation of the shipping services? matter. I do not think there are any such communications that have not already been made public. Trade and Customs cause the reports of the Tariff Board to be made available to honourable members, before he proceeds with the new tariff schedule? or",12,Setup
1,Mr Speaker (Rt. Hon. W. A. Watt),,12,Duties
2,Mr Makin,Will the Prime Min,12,Duties
3,Mr Bktjce,I shall look into the,12,Duties
4,Mr Corser,"Will the Minister fororable member, and also in further reply Charlton), the honourable member for Perth( Mr Mann), and other honourable members who have privately approached me on the subject, I propose laying a big batch of Tariff Board reports upon the table of the House to-morrow, when I shall move that most of them be printed. I hope to have come to a decision with respect to the remainder of the reports at an early date. Mr O'KEEFE -Will the Minister include in the Tariff Board reports to be tabled to-morrow the report, together with the ""evidence, on the duties on timber ? that certain oversea steamers, bringing cargo for Australian ports, which should have been delivered before the new tariff duties came into force, have been held up owing to the strike of British seamen, I ask the Minister whether it is the intention of the Trade and Customs Department to collect increased duties from the importers of these goods; if so, will the Minister consider the advisability of refunding to the importers the increased duties so collected, so that all importers may be placed on the same commercial footing? lar question last week, but for the information of the honourable member I say again that it is the invariable rule of the regarding the date when the taxation of Customs Department to charge the duties current on the day that goods are cleared for home consumption. No variation nf that rule can be made for any one in any circumstances. To do otherwise would lead to the greatest confusion. -RECOGNITION OF HEROISM:. of the Prime Minister been called to the many instances of heroism shown by men, women, and even children in the endeavour to save human life? Does the right honourable gentleman not consider that such heroism should be recognized by the Commonwealth Government by the presentation of medals and decorations similar to those given to persons in the Navy and Army? If so, will he have the matter brought before the Cabinet? heroic efforts which, from time to time, have been made for the saving of human life. That our citizens are prepared to sacrifice themselves for others should be for all of us a matter of great national pride. The honourable member's suggestion will be considered, cotton-growers are desirous of obtaining definite information before planting their crop for the coming season, will the Prime Minister make a statement to the House indicating the exact basis on which the guarantee for the 1925-6 crop will be paid ? tions on this matter several times. The basis of the guarantee is a matter for determination between the Commonwealth Government and the Governments of the States concerned. I am not quite clear as to the date proposed for the conference which is to be held to decide the matter, but I believe that it will be held in the near future. Sir AUSTI N CHAPMAN -In view of the number of inquiries that are being made, particularly in New South Wales, entertainments is to cease, . can the Treasurer give the House any definite information on the subject? dealing with the remission of taxation will be brought down at an early date. General, wpon notice1. Is it a fact that discretionary increments due to telephone inspectors are being held over pending reclassification of positions? 2. If so, can the reason be stated as to why such action has been taken in view of the fact that nthpr offipprs <>rp being granted their discretionary increments?'",12,Duties
5,Mr Pbatten,In reply to the hon,13,Telephone Inspectors Increments
6,To The Leader Of The Opposition ( Mr Mr Bruce,I have observed the,13,Telephone Inspectors Increments
7,Mr Pbatten,Yes.,13,Telephone Inspectors Increments
8,Mr Seabbook,In view of the fact,13,Telephone Inspectors Increments
9,Mr Pbatten,I answered a simi,13,Telephone Inspectors Increments
10,Dr. Maloney!,Has the attention,13,Telephone Inspectors Increments
11,Mr Forde,As the Queensland;,13,Telephone Inspectors Increments
12,Mr Bruce,I have answered ques-',13,Telephone Inspectors Increments
13,Dr. Earle Page,The measures,13,Telephone Inspectors Increments
14,Mr Scullin Asked The Postmaster .,"Board, which is dealing with discretionary increments to telephone inspectors, has furnished the following August, the honourable member for Adereplies 1. No. The matter is awaiting receipt of question:reports. It is expected tliat approvals will be issued at an early date. 2. See answer to No. 1. Trade and Customs, upon notice1. What was the number and value of hats imported last year from (a) Great Britain, (b) These statements are being obtained from America, and (c) Italy; and what was the pensioners in connection with the general total number and value of hats imported for review of pensions in force which is now that period ? 2. flo w many hat factories are there in Australia, and where are they situated? 3. What was the total number and value of care has been taken to reduce them to a hats manufactured in Australia last year? being obtained. for Trade and Customs, upon noticeWhether he has. arrived at any decision as to and accumulated property. the suspension of such clauses in the Navigation Act as w i ll permit all vessels en route to This work has been going on for some eastern ports calling at Mackay, Bowen, Townsville, and Cairns? Act does not place any restriction on vessels bringing passengers or cargo to Commonwealth ports from overseas or taking passengers or cargo from the Commonwealth to overseas ports. ably, however, the honourable member refers to the carriage of passengers and cargo by unlicensed vessels between the 1 ports mentioned and other Australian ports. Permission to enable this to he done can only be given if the -service by licensed ships is inadequate to the needs of the ports. In the case of these ports, the service by licensed vessels is considered to be adequate. Trade and Customs, uyon notice1, What is the total value of motor ears, 4 of the Invalid and Old-age Pensions engines, chassis, and bodies imported last Regulations provides that officers in the year? 2. What are the countries of origin, and Public Service of the Commonwealth what was the Value of imports from each ? being obtained. OLD-AGE AND INVALI D laide ( Mr Yates) asked the following I ask the Treasurer whether he will make ofncers available to sign the necessary documents when invalid and old-age pensioners are being paid? I find that the forms referred to by Statements"" (Form 37) under the Invalid and Old-age Pensions Act. proceeding. The questions have been couched in the simplest possible form, and minimum. The statements are being obof section 38 of the Invalid and Old-age Pensions Act, which readsWherever required by the Commissioner or send to the Deputy Commissioner a statement in the prescribed form relating to his income years, and no complaints have been received concerning the nature of the question or as to any difficulty experienced by pensioners in supplying the answers. The forms may be declared before any of the following persons, and it will be seen that a very wide range is provided:PresumA postmaster or postmistress, or person in charge of a post office, a police, stipendiary or special magistrate of the Commonwealth or of a State, a justice of the peace, a barrister or solicitor, a State School head teacher, an officer of the Department of Trade and Customs,, a member of the Police Porce of the Commonwealth or of a State, a legally-qualified medical practitioner, a notary public, a commissioner for affidavits, a registrar under tlie Invalid and Old-age Pensions Act 19081923, a minister of religion, an officer of the Commonwealth Department of the Treasury, or a member of the Parliament of the Commonwealth. forms if requested. In addition, clause shall, so far as is consistent with their claimants in the preparation of pension",13,Telephone Inspectors Increments
15,Mr Gibson,The Public Service,14,Pensions
16,"Mr Forde Asked The Minister For Mr Yates Are ""Income And Property",,14,Pensions
17,Mr Pratten,The information is tained in accordance with the provisions,14,Pensions
18,"Mr Bamford Asked The Minister Deputy Commissioner, Each Pensioner Shall",,14,Pensions
19,Mr Pratten,The Navigation,14,Pensions
20,Mr Forde Asked The Minister For Is Willing To Assist People In Filling In The,,14,Pensions
21,Mr Pratten,"The information is duties, give all reasonable assistance to",14,Pensions
22,Dr. Earle Page,"On the 19thclaims. In view of the facilities which already exist for the furnishing of the forms, and the absence of any complaints to date, there would not appear to be any necessity for establishing any places at which forms may be filled in , or for detailing officers specially for this duty. The following papers were presentedDefence Act-Begulation s Amended-Statu tory Rules 1925, Nos. 138, 141. . Naval Defence Act;-Begulation s AmendedStatutory Rules 1925, Nos. 139, 140. New Guinea Act-Ordinance s of 1925No. 36 -Lands Registration (No. 3). No. 37-Mining (No. 2). No. 38 -Nativ e Labour (No. 2). No. 39 -Interpretatio n and amendments within the meaning of the act. The idea Incorporation (No. 2). No. 40-District Courts. No. 41-Judiciary . No. 42-Centra l Court Assessors. Petroleum-Report on Petroleum Prospects placed before a conference of Prein parts of Western Vietoria, South' Ausmiers in 1923, following upon which tralia, and Western Australia, by Arthur Wode, D.Sc. (Lond.), &c. MAIN ROADS DEVELOPMENT BILL. In Governor General's Message): That it is expedient that an appropriation of act. The two grants have been freely revenue be made for the purposes of a bill for availed of by the various States, which an act relating to main roads development. Resolution reported. Standing Orders suspended; resolution given towards road construction, which adopted. OrderedTbat Mr Hill and Sir Littleton Groom do sets out the position regarding the prepare and bring in a bill to carry out the authorization, commitments and expendiforegoing resolution. a first time. Amounts Allocated State. New South Wales Victoria Queensland South Australia Western Australia Tasmania Total Works and Railways) [3.16] I move That the bill be now' read a Second time. ""Under this b ill it is proposed, during the present financial year, to make available for allocation to the various States, on a f if o r ' £ l basis, the sum of £500,000, for expenditure on main roads, and in addition, to set aside a further sum of £250,000 to be distributed among the States on the same proportional basis but free of any contribution by the State Governments. Grants from this additional £250,000 for the reconditioning and strengthening of existing roads come of giving Commonwealth assistance for road construction first assumed concrete form when the matter was Parliament passed an act, No. 2 of 1923, making provision for au amount of £500,000 to be distributed among the States on a £ 1 for £ 1 basis for the construction of main roads. In the followcommittee (Consideration of ing year another act was passed making available the sum of £500,000 on the same conditions as those set out in the original I am sure, appreciate the assistance that the Commonwealth Government has is one of the most important of present day problems. The following statement ture under the grants already apAmounts Actual Estimated uuder previous Acts. Authorized for Commitments. Expenditure to Expenditure. 30th June, 1026. £ £ £ £ 276,000 275,057 275,057 110,000 180,000 179,250 146,216 127,345 188,000 186,989 171,314 111,280 114,000 114,000 111.000 67,500 192,000 192,000 192,000 173,114 50,000 50,000 22,953 10,500* ... 1,000,000 997,296 918,540 599,739 Now 60 per cent.",14,Pensions
23,Motion (By Mr Hill ) Agreed To,,15,Second Reading
24,"B I L L Presented By Mr Hill , And Read Proved :",,15,Second Reading
