speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 6 December 2000 Techniques To Complement Sophisticated Sup","----ply chain management, including ‘just in time’ processing demands. the chair at 9.30 a.m., and read prayers. International trade is harnessing the benefits of developments in information technol(INTERNATIONAL TRADE But, in facilitating the movement of interits law enforcement role in relation to proFirst Reading hibited imports such as drugs and firearms, liams, and read a first time. role of the Australian Quarantine and InSecond Reading spection Service (AQIS). riculture, Fisheries and Forestry) (9.31 Repeal (International Trade Modernisation) a.m.)-On behalf of the Attorney-General, I Bill is the principal bill in this package and move: will amend the Customs Act 1901 to allow That the bill be now read a second time. for more contemporary methods of communication between Customs and the internaThis package of three bills, the Customs tional trading community. Legislation Amendment and Repeal (International Trade Modernisation) Bill 2000, the Use of open Internet based systems of Import Processing Charges Bill 2000 and the communication with choice of interactive or Customs Depot Licensing Charges AmendEDI communication channels will be a feament Bill 2000, provides a modern legal ture of Customs new technology giving effoundation for Customs management of imfect to this government’s commitment to the port and export cargo. information economy. It does so in four ways: For many traders, Internet communication will be more cost effective than using tradiby creating the legal framework for tional EDI methods. mandatory electronic reporting of cargo movements; As I implied earlier, Customs will be employing a range of compliance management by making provision for compliance techniques. management that recognises the existing ‘one size fits all’ approach is no longer The amount of information required, and appropriate to the many industry sectors the timing of receipt of the information, may which deal with Customs; be varied depending on the level of risk that a particular import or export consignment by improving controls over cargo and its poses and a company’s history of compliance movement; and in providing accurate information to Custhrough creation of new cost recovery toms. arrangements to support the changes to Such flexibility will save compliant imcargo processing. porters and exporters both time and money. Over the last five years, the volume of air This is reflected in reduced cost recovery cargo in Australia has grown by 59 per cent charges that are outlined in the Import Procand sea cargo by 48 per cent. essing Charges Bill 2000 and the Customs This growth is forecast to continue. Depot Licensing Charges Amendment Bill In fact, industry predicts air cargo will in2000. crease by 37 per cent and sea cargo by 18 per In relation to Customs community proteccent over the next three years. tion obligations to which I referred earlier, Accompanying this growth are new dethis package of bills establishes new reportvelopments in cargo shipping and handling",7,Setup
1,Mr Speaker ( Mr Neil Andrew) Took,,7,Modernisation Bill 2000 National Cargo Customs Cannot Compromise
2,"Bill Presented By Mr Truss, For Mr Wil",intellectual property rights and links with the,7,Modernisation Bill 2000 National Cargo Customs Cannot Compromise
3,Mr Truss (Wide Bay,"Minister for AgThe Customs Legislation Amendment anding requirements for carriers bringing cargo This bill introduces a number of measures into Australia. that are aimed at achieving just that, includDetails of sea cargo must be electronically ing: reported to Customs at least 24 hours prior to prohibiting licensees of Customs warearrival in Australia and air cargo at least two houses from releasing prescribed goods hours prior to arrival. for export until they confirm with CusElectronically reported pre-arrival cargo toms that the goods have been entered information provides Customs and AQIS for export and export approval has been with the ability to clear legitimate cargo given; and quickly and stop high risk cargo for closer a requirement that consolidations of inspection. certain goods for export (such as tobacco As a further protection against the imporproducts and alcohol) must only be done tation of prohibited goods, those responsible at a prescribed place and that the operafor unloading ships or aircraft will be retor of the prescribed place must confirm quired to report what they have unloaded. with Customs the arrival and departure of the goods. This information will be used to identify any surplus or missing cargo. To emphasise compliance with the new requirements for both imports and exports I would now like to focus on new arthe bill introduces strict liability offences for rangements for the control and verification breaches, with the option of issuing an inof export cargo that this bill will bring about. fringement notice for an administrative penCustoms now has a greater role to play in alty of 20 per cent of the amount of the prothe verification of cargo reported for export. posed maximum penalties. The reasons for this are threefold. The government does not impose strict liFirst, exported goods are exempt from ability lightly. GST. Generally speaking, its imposition will inAs such, it is necessary for information volve consideration of whether a public welabout exports to be provided accurately to fare or public interest pertains. government so that appropriate input credits In this case, the government believes that can be calculated. it does for several reasons: Second, there is evidence that goods are firstly, there is a significant risk to revebeing unlawfully diverted from export into nue if imports or exports are inaccurately domestic commerce as part of revenue fraud reported. For instance, goods wrongly rackets. described, in type or quantity, may result Third, the export permits requirements of in underpayment of correct duty and other government agencies must be effecGST, and tively administered there is a significant risk to our commuInaccurate export information or, worse, nity if prohibited imports such as narno information at all, has the potential to cotics are not stopped at our border. Reencourage illegal activity and affects the acceipt of accurate and early reporting of curacy of data being passed to the Australian cargo is essential for both Customs and Bureau of Statistics. Quarantine officers to better assess Material errors in trade data have consecommunity protection risks and intercept quential impacts on economic forecasting high risk cargo before goods move beand Australia’s international standing. yond border controls into domestic commerce. It is therefore in everyone’s interest to improve the levels of compliance in relation to The proposed controls and sanctions are exports. designed around early identification and intervention of high risk cargo. The vast majority of low risk cargo will flow unimpeded. The final element of this bill that I wish to This bill introduces new cost recovery aremphasise is the revision of the powers of rangements to support the proposed changes Customs officers to monitor compliance by to the management and processing of cargo industry. that are set out in the Customs Legislation These powers are a vital adjunct to the Amendment and Repeal (International Trade controls I have mentioned. Modernisation) Bill 2000. They have been drafted in accordance I commend the bill to the House and preswith the report of the Senate Standing Coment the explanatory memorandum. mittee for the Scrutiny of Bills dated 6 April Debate (on motion by Mr Horne) ad2000 which examined entry and search projourned. visions in Commonwealth legislation. CUSTOMS DEPOT LICENSING I stress that the audit powers set out in this CHARGES AMENDMENT BILL 2000 bill can only be exercised with the consent of First Reading the occupier of premises and, without that consent, only on the basis of a monitoring Bill presented by Mr Truss, and read a warrant issued by a magistrate. first time. In concluding, I note that there has been a Second Reading suggesting that Australia is not encouraging riculture, Fisheries and Forestry) (9.42 the development of a knowledge based a.m.)-I move: economy or that it is falling behind others in That the bill be now read a second time. its utilisation of information technology. This bill is part of a package of three bills, This bill further develops themes conwhich also includes the Customs Legislation tained in the Electronic Transactions Act Amendment and Repeal (International Trade 1999 and provides a foundation for a new Modernisation) Bill 2000 and the Import electronic era for managing cargo. Processing Charges Bill 2000. It demonstrates Australia’s commitment to This bill introduces new charges in supthe innovative use of new technology to furport of the simplified processes for amending ther government objectives. Customs depot licences contained in the I commend the bill to the House and presCustoms Legislation Amendment and Repeal ent the explanatory memorandum. (International Trade Modernisation) Bill 2000. Debate (on motion by Mr Horne) adjourned. I commend the bill to the House and present the explanatory memorandum. BILL 2000 Debate (on motion by Mr Horne) adjourned. First Reading Bill presented by Mr Truss, and read a BILL (No. 4) 2000 first time. First Reading Second Reading Bill presented by Mr Truss, and read a riculture, Fisheries and Forestry) (9.40 a.m.)-I move: Second Reading This bill is part of a package of three bills, riculture, Fisheries and Forestry) (9.43 which also includes the Customs Legislation a.m.)-I move: Amendment and Repeal (International Trade That the bill be now read a second time. Modernisation) Bill 2000 and the Customs The Customs Tariff Amendment Bill (No. 4) Depot Licensing Charges Amendment Bill 2000 which is now before the House con2000. tains a number of amendments to the Cus-",7,Modernisation Bill 2000 National Cargo Customs Cannot Compromise
4,Good Deal Of Media Comment In Recent Times Mr Truss (Wide Bay,Minister for Ag,9,Customs Tariff Amendment
5,Mr Truss (Wide Bay,Minister for Agfirst time.,9,Customs Tariff Amendment
6,That The Bill Be Now Read A Second Time. Mr Truss (Wide Bay,"Minister for Agtoms Tariff Act 1995. All the amendments Second Reading proposals. Therefore, I will outline only the tary Secretary to the Minister for Industry, major amendments. Science and Resources) (9.46 a.m.)-I move: Firstly, on 21 June, the Minister for Trade, That the bill be now read a second time. the Hon. Mark Vaile, and the Minister for This bill proposes a mixture of policy and Industry, Science and Resources, Senator the technical amendments to the Petroleum Hon. Nick Minchin, jointly announced that a (Submerged Lands) Act 1967 and two other settlement had been reached with the United acts that are incorporated with it. States in relation to the Howe Leather trade dispute. The policy amendments consist first of a partial revision of the Commonwealth-statePart of that settlement involves Australia Northern Territory relationship in managing reducing the customs duty on 30 tariff items offshore petroleum resources. from five per cent to free from 1 July 2000. This bill gives effect to those agreed duty Under the act, administration of offshore reductions. petroleum resources is shared between the Commonwealth, the states and the Northern Item 17 in schedule 4 to the tariff act proTerritory. Major decisions are made by joint vides concessional entry for goods that have authorities consisting of the Commonwealth been exported from Australia and are subseMinister for Industry, Science and Resources quently reimported in an unaltered condition. and the respective state or Northern Territory The amendments to item 17 and the creation minister responsible for petroleum. On the of a new item 17A in this bill clarify the proother hand, day-to-day administration is carvisions of this concession so that it reflects ried out by the designated authority (in other the original policy intent for each of a numwords, the state or Northern Territory minisber of uniquely different import transactions. ter) on behalf of the Commonwealth. Finally, this bill reintroduces a five per An evaluation of the role of the Comcent duty rate on woven fibreglass fabric monwealth government in offshore petrofrom 1 September 2000. The duty on these leum exploration and development was comgoods was removed in December 1999 as pleted in 1998. On the basis of recommenpart of the nuisance tariff exercise. dations from this evaluation, the then MinisOne of the criteria used to determine the ter for Resources and Energy subsequently existence of a nuisance tariff was that there announced a number of reforms to improve was no local production of the goods covered the administration of offshore petroleum exby that tariff item. Despite an extensive conploration and development in Australia. sultation process, a producer of these goods The proposed reforms include changes to did not identify itself until after the duty rethe administrative arrangements between the ductions had been introduced. As the intenCommonwealth, the states and the Northern tion was not to disadvantage local manufacTerritory to clarify roles, minimise duplicature, the duty on this item is being reinstated. tion and progressively shift administrative I commend the bill to the House and presresponsibility to the states and the Northern ent the explanatory memorandum. Territory while retaining Commonwealth Debate (on motion by Mr Horne) adinvolvement in issues that have national imjourned. plications. (No. 3) 2000 understanding, at ministerial level, between First Reading Commonwealth, state and Northern Territory governments. This memorandum will be unBill presented by Mr Entsch, and read a derpinned by intergovernmental protocols first time. and regular compliance audits to ensure that all jurisdictions are adhering to the protocols.",9,Customs Tariff Amendment
7,Have Previously Been Tabled As Customs Tariff Mr Entsch (Leichhardt,"ParliamenThe reforms also have a legislative aspect. Geocentric Datum of Australia in the act. This is addressed in this bill and partly also The amendments in this bill provide the in the Petroleum (Submerged Lands) (Regframework for this to occur. It is important to istration Fees) Amendment Bill 2000, which note that there will be no shift in the position is complementary to it. In consultation with of any petroleum title area over the seabed as the states and the Northern Territory, the a result of the changes. Various elements of government has identified a set of powers the implementation, as specified in this bill, under the act which are currently held by the will be provided for in the regulations to be joint authority for each adjacent area but made after the passage of the amendments. which could be transferred to the designated The government will progress the impleauthority. mentation at a pace that does not place undue The transfer of these selected powers will pressure on Commonwealth, state or Northhelp streamline the administration of offern Territory resources. The relabelling of shore petroleum resources to the benefit of adjacent area descriptions in schedule 2 is the petroleum industry, and free Commonexpected to be addressed in future legislawealth resources for more strategic policy tion. issues of importance to the industry and the The bill also makes a change to the provibroader community. sions in the act that deal with the liability of The powers recommended for transfer, officials. It proposes that the liability of offisuch as nominating a discovery block or cials be made consistent with the right and registering a dealing in the petroleum title, responsibility that objective based regulaare relatively routine in nature. The Comtions now give to petroleum companies to monwealth will monitor compliance with pursue best practice under their own manprotocols over the next three years and then agement systems. conduct another review of the allocation of All the other amendments in the bill are powers between the joint authority and the minor technical corrections to the act, the designated authority. Further powers may be Petroleum (Submerged Lands) Fees Act able to be transferred at the end of that proc1994 and the Primary Industries and Energy ess. Legislation Amendment Act (No. 1) 1998. The second major policy reform contained In conclusion, Mr Speaker, the amendin the bill involves changes to the datum ments in this bill are one element of a more provisions of the act. extensive process to streamline and modernAdoption of the Geocentric Datum of ise Australia’s administrative arrangements Australia in Commonwealth legislation for managing its offshore petroleum reforms part of the government’s Australian sources. As such, the content of the bill will Spatial Data Infrastructure program. The help ensure that Australia remains an attracGeocentric Datum of Australia is essentially tive location in the world for petroleum exa response to increased use of the global poploration and development. This in turn will sitioning system, or satellite navigation, for deliver benefits, in terms of more jobs, an surveying, navigation and similar purposes. improved fiscal and external position as well as increased energy self sufficiency, to all Offshore petroleum title areas under the Australians. Petroleum (Submerged Lands) Act are defined by coordinates and the Australian GeoI commend the bill to honourable memdetic Datum, but this is not directly compatibers and present the explanatory memoranble with the global positioning system. The dum. solution which this bill delivers is to bring Debate (on motion by Mr Horne) adpetroleum title administration under the journed. Geocentric Datum of Australia. After consultation with the states, the Northern Territory and the petroleum industry, a plan has been agreed for adopting the (REGISTRATION FEES) AMENDMENT part of this development, the Commonwealth BILL 2000 enacted the Criminal Code Act 1995. First Reading The schedule to that act, simply called the Bill presented by Mr Entsch, and read a criminal code, enables the most serious offirst time. fences against Commonwealth law to be codified and also establishes a cohesive set Second Reading of general principles of criminal responsibiltary Secretary to the Minister for Industry, represent a significant improvement on the Science and Resources) (9.53 a.m.)-I move: existing Commonwealth criminal law, where That the bill be now read a second time. serious criminal offence provisions are curThis bill is complementary to the Petroleum rently scattered throughout the broad range (Submerged Lands) Legislation Amendment of legislation. It is noteworthy that these Bill (No. 3) 2000, which transfers a number provisions have not been created or interof powers under the Petroleum (Submerged preted in a consistent manner. Lands) Act from the joint authorities to the The government’s criminal code project designated authorities. is, therefore, a vital step towards the goal of A small number of powers or functions of ensuring greater clarity and consistency in the joint authority that relate to the registrathe criminal law across Australia. tion of titles and dealings under the act apAn important step in the process of finalpear in the Petroleum (Submerged Lands) ising the criminal code is to ensure that all (Registration Fees) Act 1967. These funcoffence-creating and related provisions tions involve the joint authority in deterthroughout Commonwealth legislation are mining the rate of fee payable in a number of drafted in a manner that is compatible with different situations. the general principles established by the Under the same policy decision as applies criminal code. to the transfer of powers in the Petroleum While a majority of offences will operate (Submerged Lands) Legislation Amendment as they always have without amendment, Bill (No. 3) 2000, this bill seeks to transfer there are some that will require adjustment. these functions to the designated authority. It is important that all such amendments are I commend the bill to honourable memmade prior to the application, on 15 Decembers and present the explanatory memoranber 2001, of the criminal code’s general dum. principles of criminal responsibility to all offences against Commonwealth legislation. Debate (on motion by Mr Horne) adThis will ensure that there is a seamless tranjourned. sition for what is now widely recognised as (APPLICATION OF CRIMINAL CODE) The purpose of this bill, the Foreign AfBILL 2000 fairs and Trade Legislation Amendment First Reading (Application of Criminal Code) Bill 2000, is Bill presented by Mr Downer, and read a to apply the criminal code to offencefirst time. creating and related provisions in legislation Second Reading administered by the Foreign Affairs and Trade portfolio, and to make all necessary eign Affairs) (9.55 a.m.)-I move: compliance and consistency with the crimiThat the bill be now read a second time. nal code’s general principles. This bill is one In 1993 the Commonwealth, state and terriin a series designed to apply the criminal tory governments agreed to develop a nacode on a portfolio by portfolio basis.",10,Petroleum Submerged Lands The Administrative Aspects Of The Reforms Legislation Amendment Bill Include Development Of A Memorandum Of
8,Mr Entsch (Leichhardt,"Parliamenity. When this codification is finalised, it will",12,Foreign Affairs And Trade One Of The More Worthwhile Contemporary Legislation Amendment Law Reform Projects
9,Mr Downer (Mayo,"Minister for Foramendments to these provisions to ensureA number of amendments are necessary to nature of some provisions is not lost in the offence-creating and related provisions transition to application of the criminal within legislation administered by the Forcode’s general principles. eign Affairs and Trade portfolio. These Without these amendments, offences that amendments, made in the schedule to the would have been interpreted as offences of bill, are all technical in nature. In general, the strict liability, prior to the introduction of the purpose of these amendments is merely to criminal code, would have become more ensure that these offence-creating provisions difficult for the prosecution to prove. This will, after the commencement of the criminal unintended consequence of the transition code, be interpreted in the same manner as process would reduce the protection that was they are currently. originally intended by the parliament to be This bill will encourage the fair and effiprovided by these offences. cient prosecution of offences by clarifying We can confidently expect that these imthe physical elements of offences-that is, provements will save valuable court time and the precise conduct which is proscribed by bring greater consistency and cohesion to an offence, and by amending inappropriate Commonwealth criminal law. fault elements-that is, the particular mental state of a defendant required for him or her This bill is one of the steps in a process to be found criminally liable. I anticipate that that will give Australians greater certainty, this measure alone will save many hundreds protection and confidence under the criminal of hours of court time otherwise spent in law. complicated, and sometimes inconsistent, I commend the bill to the House and presinterpretation of offence-creating provisions. ent the explanatory memorandum. It follows that courts will enjoy significant Debate (on motion by Mr Horne) adsavings in time, costs and resources as a rejourned. sult of the amendments. SYDNEY HARBOUR FEDERATION The amendments made by the bill apply to TRUST BILL 2000 such significant portfolio legislation as the Second Reading Chemical Weapons (Prohibition) Act 1994, the Comprehensive Nuclear Test Ban Treaty Debate resumed from 5 December, on Act 1998 and the Nuclear Non-Proliferation motion by Mrs Bronwyn Bishop: (Safeguards) Act 1987, among others. As That the bill be now read a second time. and efficient implementation of Australia’s a.m.)-It is not often that we get the opporinternational obligations with respect to the tunity to decide the fate of land which has multilateral arms control and disarmament been preserved more by good luck than good regimes. management. The land is described in my The amendments to the offence provisions briefing notes as ‘significant tracts of land’, of the Passports Act 1938 will help ensure which reminds me a bit of the Monty Python the continued integrity of Australian passreference to ‘huge tracts of land’. The fact is ports as highly reliable documents of identhat we have before us a historic opportunity tity. to convert old Defence lands in prime posiAmongst the most significant amendments tions around Sydney Harbour for long-term are those expressly applying strict liability to public ownership and public use. To use the some offence-creating provisions. Under the words of the Prime Minister himself: criminal code, where it is intended that a The foreshores are one of Sydney’s prized assets, strict liability standard apply to a particular indeed one of the nation’s prized assets ... it is a jewel in the Australian crown-the Harbour foreoffence, this must be expressly stated in the shores of Sydney-a real jewel in the crown. act. In all other cases, the prosecution will be required to prove fault in relation to each To quote from a recent publication by the element of the offence. These amendments interim Sydney Harbour Federation Trust: are necessary to ensure that the strict liability",12,Foreign Affairs And Trade One Of The More Worthwhile Contemporary Legislation Amendment Law Reform Projects
