speakerGroups,speaker,theText,pageNumbers,title
0,"^Ousc Of Ftrpresentattbes. Friday, 88 February, 1902. A.m., And Read Prayers. Know From The Treasurer I F Any Alteration Has Been Mabe I N Regard To The .Mode Of Collecting Duty On Spirituous Compounds 1 I Brought The Matter Under The Notice Of The Minister For Trade And Customs Two Days Ago, And I Understand That I T Has Been Rehe Better To Place A Duty Of 10 Per Ferred To The Customs Authorities. For Trade And Customs Is, Unfortunately, Charge A Duty Of 20 Per Cent, Upon The Absent, And I Have Had No Opportunity To Handles. Inquire Into The Matter, But I Shall Try To Get, By Telephone, The Information Which The Often Very Valuable, As They Carry Gold And Honourable Member Desires. 30 E 2 In Committee Of Ways And Means : Consideration Resumed From 27th Feb","ruary (vide page 10492). DivisionX -Wood, wicker, and cane. Item 104-Wicker, bambo, cane, or wood-Al l articles n.e.i., mode of, whether partly or wholly finished, including bellows, casks, shooks, sashes and frames, timber bent, n.e.i., wood cut into shape for making boxes or doors, axe and other unattached tool handles, umbrella sticks, walking sticks, and cones, ad valorem 20 per cent. worth) -This is another of those olla podrida items in which all kinds of incongruous articles appear together. It is proposed to place a duty of 20 per cent, upon umbrella sticks; but I would point out that they are the raw material of the umbrella-makers. umbrella sticks. night the committee imposed a duty of 59 per cent, upon doors, under cover of a specific duty of 7s. 6d. each; hut here it is proposed to impose a duty of only 20 per cent, on sashes and frames, which are substantially the same kind of articles. This Tariff will be so f u l l of such absurd anomalies and inconsistencies that it will he the laughingstock of any one wbo has the moral courage to go through it . I have been informed that a duty is charged upon hickory and ash oars. It seems to me absurd to try to discourage the use of the most suitable material for the manufacture of articles such as oars. free. The item contains chiefly articles which are composed of several materials. For instance, leather, iron, and wood are used in making a pair of bellows, and to I desire to prevent anydoubts being entertained as to the duty chargeable upon such articles, we made them specifically dutiable. I move That the words "" umbrella sticks "" be omitted. cent, upon umbrella sticks and handles silver mountings.",14,Setup
1,Mr Speaker Took The Chair At 10.36 Treasurer),Undressed ash is admitted,14,Tariff
2,Mr Sydneysmith,,14,Tariff
3,Sir George Turner,"The Minister than to admit the sticks free, and to",14,Tariff
4,Sir William Mcmillan (Went,,14,Tariff
5,Sir George Turner,I propose to exempt,14,Tariff
6,Sir William Mcmillan,Last,14,Tariff
7,Sir George Turner (Balaclava,,14,Tariff
8,Mr Tudor (Yarra),I think it would,14,Tariff
9,Sir George Turner,"The handles areM . TUDOR I think it would be r easier and more convenient for both the importers and the Customs officials if there were an all-round duty of 10 per cent. I understand that the handles are imported attached to the sticks, and therefore they could be valued according to the invoices. umbrella sticks from this item, but I will reconsider the duty upon handles. sion of umbrella sticks now, will it be possible to afterwards impose a 10 per cent, duty on sticks and handles 1 with the suggestion of the honourable memmember for South Australia are well worthy ber for Yarra in regard to the duty upon of consideration. umbrella sticks. To my mind, there are several articles which should be added to this item-cas k heads, for instance. is dutiable, parts of it are dutiable. frame covered with some other material, pay a high duty upon their partly-prepared such as plush or canvas, is imported, will it stock. be subject to a duty of 20 per cen£. ii are dealt with elsewhere. known in the trade as stretchers-frame s consumers would be charged prices fixed in covered with canvas, for the use of artists. dutiable. Amendment agreed to. duty of 20 per centis imposed upon wood cut into shapes for making doors, and I desire to point out the inconsistency of the Government in dealing with what is known as door stock -The material cannot be obtained within the States, and the result of the combined duties upon doors and door stocks will be to increase the price of doors generally. made they will be subject to a duty of 58 per cent., and if made locally a duty of 20 per cent, will be levied upon the stock used by the manufacturer, levied upon the partly manufactured article. We can cut up the material for making doors here. duty will be to increase the price of the locally-manufactured article. Mr P. E. M c LEAN (Lang),-American sugar-pine is perhaps the lightest and best wood in the world for making doors, and even when a duty was imposed upon doors in New South Wales, what is called doorstock was admitted free of duty from America. I understand that there is a I intend to omit great difficulty in obtaining timber suitable for the manufacture of doors from America unless it is cut into shape, and that door we agree to the omisstock can he imported at lower prices than the rough timber. We found in New South Wales that it was impracticable to manufacture doors without importing door stock, unless doors were made of local timbers which I think so. are not very well adapted for the purpose. the protection which we have given to the manufacturers of doors, it is not unreasonupon door stock. The manufacturers have prepared timber would be imported and accordance with the high duty imposed that axe and other unattached tool-handles might he placed upon the free list. The committee have recognised the justice of exempting tools of trade of city industries, such as boot making, die., and .there seems no reason why axe and other tool-handles, which are practically tools of trade, should not also be admitted free. The revenue derived from the duty upon them cannot be very large. , be small, because a large number of axe and tool-handles are being made -within the Commonwealth. no necessity for the duty. I hope that for the sake of consistency, and oat of consideration for those who have to use thesearticles, the duty will be remitted. item is of a particularly sweeping character, and I am afraid that the Customs officers.",14,Tariff
