speakerGroups,speaker,theText,pageNumbers,title
0,"Hous E Of Representatives. Friday, 6 August, 1926. Groom) Took Tbe Chair At 11 O'clock, And Tion To The House On That Subject. Read Prayers. Mt. Mann","Will the Prime Minisportance attaching to the Tariff Board's ter state whether the newspapers are report on the tobacco industry, I ask the correct in saying that the States Grants Minister for Trade and Customs whether Bill is not to be proceeded with during the report will be made available to honthis Bession? Will he also state whether orable members before Parliament is the Government proposes to make proviprorogued ? sion for the payment of the per capita grants to tbe States in accordance with not. The Tariff Board has been kept the Surplus Revenue Act of 1910? a statement, in the course of this sitting, delayed. as to the business to be dealt with during the remaining days of the session. the Minister for Markets and Migration mission ? been called to circulars that have been distributed amongst honourable members, so during the next three or four days. containing arguments both for and against the Paterson butter stabilization to make a statementon the subject ? such circulars in my ministerial capacity, but I understand that replies have been sent by the Butter Stabilization Committee to those responsible for the issue of them. NEW GUINEA EXPROPRIATION personal explanation. Speaking ou the Treasurer's Estimates last night, I criticized thc Expropriation Board and its actions in the Mandated Territory of New Guinea. This morning's newspapers state that I criticized the Administrator and the Administration. I made no criticism of the Administration of New Guinea; on the contrary, I am ready to do anything to assist the Administrator and his advisers in the difficult task that confronts them. ter furnish the House with any information as to the cause of the trouble that iB apparently 'brewing in the Balkans? very busy upon different inquiries, and, ister yet able to announce the personnel WIRE NETTING GRANT. ister state what conditions attach to the",14,Setup
1,Mr Speaker (Hon. Six Littleton,,14,Development And Migration Commission
2,Mr Bruce,"I shall probably make inevitably, some of the reports must he",14,Development And Migration Commission
3,"Mr Perkins,",Has the attention of of the Development and Migration Com,14,Development And Migration Commission
4,"Scheme? I F So, Is The Minister Prepared ' Mr Perkins",Will the Prime Min,14,Development And Migration Commission
5,Mr Paterson,"I cannot ""reply to",14,Development And Migration Commission
6,Mr R. Green,I desire to make a,14,Development And Migration Commission
7,Mr Mann,Can the Prime Minis,14,Development And Migration Commission
8,Mr Bruce,I can give no informa,14,Development And Migration Commission
9,Mr Cook,In view of the great im,14,Development And Migration Commission
10,Mr Pratten,I am afraid it will,14,Development And Migration Commission
11,Mr J. Erancis,I s the Prime Min,14,Development And Migration Commission
12,Mr Bruce,"I hope to be able to doCommonwealtli wire netting grant? Is one condition that the wire netting shall be supplied to the settlers free of interest ? orable member is referring to the grant made about two years ago under an act of this Parliament. governing the distribution of wire netting can be found in that act, and in the regulations made thereunder. General's speech foreshadow a further advance for the supply of wire netting to settlers? which the Commonwealth is prepared to make a further grant were embodied in in possession of any information which a draft agreement which was forwarded would support the suggestions contained' to the States for their confirmation. Two in the honourable member's question. An of the States have acquiesced in it, but investigation has recently been carried objections raised by the other States are out by the Joint Parliamentary Commitstill under consideration; and until a detee of Public Accounts into the whole cision is reached, I cannot state what question of the working of the Australian the final conditions will be. IRO NAND STEEL DUTIES. for Trades and Customs intend to introduce a new schedule of duties for the more effective protection of the iron and steel industry? If so, when? cerns a matter of Government policy, I cannot reply to it. Defence, upon notice1. Have properties in South Australia been submitted to him for consideration for defence that petrol true to brand is supplied to the purposes ? 2. Is a site near Woodside amongst those submitted? 3. For what particular purpose is a site required? 4. Will buildings, permanent or otherwise, be erected on the site? 5. When will the matter be finalized? Sir NEVIL LE -HOWSE -The answers to the honourable member's questions are as follow:1 and 2. Yes. 3. Mobilization purposes. 4. Buildings will be erected on the site selected. 5. I am not. ahle to make a definite statement as to when the -matter will be finalized. [191] ister, upon noticeIn view of the fact that the Commonwealth Shipping. Board is the creation of the Federal Government, will the Minister cause an inThe conditions quiry to be made-whethe r the New South Wales Government appoints a royal commission or not-as to whether the board, or those associated with it in the tender to the Sydney City Council for switch gear, generating turbo and blowers, has done, or promised to do, anything which might lead to the suspicion that improper influence was used to obtain the contracts now being carried out, to which contracts the New South Wales Chamber of Manufactures so strongly objects? Commonwealth Shipping Board, and a report on such investigation will no doubt be presented to Parliament at an early date. Trade and Customs, upon notice1. Whether any analysis of imported petrol its quality? 2. If not, will he cause such analysis ta be made in order to determine the quality of petrol imported into Australia? 3. Has the Minister power under Excise Acts to test the quality of petrol supplied to"" the public from time to time? 4. Have any serious eomplaints been made to his department in respect to the "" shandygaffing "" of petrol? 5. Will he, if possible, take all steps to see publie? honourable member's questions are as follow :1. An analysis is made, but simply to determine whether the importation is petrol, benzine, or kerosene. There is no Australian standard for petrol. 2. See reply to number 1, but the question, of imposing a standard for imports will receive' consideration. 3. No power exists under Excise Acts, but there are ample powers under the Customs Act to deal with imports. 4. Not officially. 5. This is a matter with which the State Governments are concerned. "" Shandygaffing,""-",14,Development And Migration Commission
13,Mr Beuce,Presumabl y tbe hon,15,Analysis Of Petrol
14,Mr Perkins,Did not the Governor,15,Analysis Of Petrol
15,( Mr Bruce,The conditions upon,15,Analysis Of Petrol
16,Mr Coleman,Does the Minister,15,Analysis Of Petrol
17,Mr Pratten,As the question conis made to ascertain,15,Analysis Of Petrol
18,Mr Parsons Asked The Minister For,,15,Analysis Of Petrol
19,Mr Jackson Asked The Prime Min,,15,Analysis Of Petrol
20,Mr Bruce,The Government is not,15,Analysis Of Petrol
21,Mr Fenton Asked The Minister For,,15,Analysis Of Petrol
22,Mr Pratten,"The answers to theor mixing of grades and selling at the price of the dearest grades would be effected after the petrol had been released from Customs control, and the Customs Department has no power to interfere. Minister for Trade and Customs, upon notice1. In what way does he differentiate, for purported by the following firms:-British Imposes of refund of duty, between the "" Mounperial Oil Company, Vacuum Oil Company, S. tain "" type engines constructed by Armstrong, F. Bowser and Company Inc., Wm. Hudd and Whitworth and Company for the South AusCompany, Mechanical Supplies Limited, A. H. tralian Railway Department, on which he reHusell, C. O'Reilly, Hawkins Equipment {'urncently authorized such a refund, and the puny, E. Lee, R. F. Lee, W. and G. Genders, "" Pacific"" and "" Mikado"" types constructed by and Larkin Aircraft Company. the same firm for the same department? 2. At the time of the acceptance offchetender 1926, a total of 1,157 petrol pumps was manufor these locomotives of the Pacific"" and factured in Australia by the following firms:"" Mikado"" types, had any workshops in AusElectricity Meter Manufacturing Company, W. tralia the plant required to construct them? 3. If so, what workshops had such plant? honourable member's questions are as folHindmarsh Engineering Company Limited, R. low:1. The"" Pacific"" and "" Mikado"" type engines are smaller than the "" Mountain"" type. The tariff concession on the "" Mountain"" type engines was only given because of their extreme size and weight. No Australian firm tendered for their construction. 2. Yes. 3. A firm tender was received from an Adelaide Company. Minister, upon noticeWhether the Government is yet in a position to state what relief, if any, has been decided upon for the mining industry generally, and the copper mining industry in particular? at present, be made as to the Government's intentions in this matter. The question of assistance to the copper mining industry is at present under reference to the Tariff Board. the honourable member for Maribyrnong ( Mr Fenton) asked the following questions :1. Can the Minister for Trade and Customs inform the House as to the number of petrol pumps imported into Australia during the ?a?t three months? 2. Will he also inform the House as to the present position in relation to (a) number of pumps imported, and by whom they were imported; (6) number of pumps manufactured in Australia, and by what firms? I am now able to furnish the honourable tion :1. The total for the months of April, May, and June, 1926, is 401. 2. (a) Prom the 1st March to the 24th July, 1926, a total of 1,088 petrol pumps was im(6) From the 1st March to the 24th July, G. Pickerell, Purcell Engineering Company Limited, Oscar Harvey and Company Limited, Larkin Aircraft Company, Shipman ond King, C. Smith, F. Horsfall, and Pedder Brothers. MAIL SERVICE. honourable member for Kalgoorlie ( Mr A. Green) asked the following questions :How often is there a mail service to the lightat the following lighthouses of the North-west Coast of Western Australia, viz.:(o-) Point Cloates. (6) North-west Cape. (c) Cape Leveque. I am now in a position to inform the honourable member that mail matter is delivered monthly to each of these lighthouses. Debate resumed from 3rd August (vide That the bill be now read a second time. This is a bill to authorize the execution by the Government of agreements between the Commonwealth and the States in relation to the construction and reconstruction of Federal aid roads, and to make provision for the carrying out thereof. It is becoming a platitude in",15,Analysis Of Petrol
