speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Thursday, 27 October, 1982. Took The Chair At 2.30 P.m., And Read Prayers. From The Graziers Association Of Vic","toria, the Chamber of Agriculture, the",9,Setup
1,Mr Speaker (Hon. Gr. H. Mackay),,9,Petition
2,Mr Paterson Presented A Petition,"Tariff Reform League, the' Primary Producers Restoration League, the Victorian Wheat-growers Association, the Metropolitan Milk Producers Association, the Metropolitan Egg Producers Association, the Orchardists and Fruit Cool Stores Association of Victoria, and the United Country Party, requesting that action ba taken to rehabilitate the primary industries by (a) a reduction of the cost of production, (6) the temporary suspension of Arbitration Court awards, (c) further reduction of governmental expenditure, (d) reduction and simplification of taxation and abolition of federal land taxation, (e) downward revision of customs duties, and the abolition of all import prohibitions, (/) the necessary amendments of law to provide for the honourable discharge of obligations having particular regard to the application of reductions in the rates of interest, and (p) the immediate amendment of the Navigation Act to facilitate and cheapen transport. Petition received. circular statemeut issued by Messrs. Ramsay and Treganowan Limited, that the. major oil companies have refused to supply dark crude fuel oil, and that as a result this firm has been forced to close appeared, and that the growers' have no down the Newport Oil Refinery which treats thc products of the South Australian Oil Wells Company, thus forcing off the market Ramtre fuel oil, thc firm's product, will the Government take action to combat this restraint of trade? common with other members. I have received the circular to which the honourable member has referred. the House reconcile thc serious complaints of a private firm, that it is unable to obtain crude oil, with the fact that the Commonwealth Government has invested an enormous sum of money in a company formed for the importation and refining of crude oil in Australia? Frankly, I cannot explain this anomaly, but I shall refer the matter to the Prime Minister's Department for investigation. report made to the Vice-President of the Executive Council by Mr J. L. Rogers, an expert engaged by the Commonwealth to report upon the Newnes oil shale leases, that tests of that field showa yield of from 100 to 140 gallons per ton of shale, what action does the Government propose to take to force the lessees to commence operations without delay and so relievo unemployment in the coal-mining industry? Vice-President of the Executive Council has been investigating this matter, and I understand that he has submitted a report to the Government. I shall ask that it be made available to honourable members as early as practicable. Minister for Trade and Customs received any report from the ofiicers of his department regarding the progress of the purchases of the current season's tobacco crop ? If so, will he place this information before the House as soon as possible ? Also, will he ascertain from the manufacturers when they are likely to complete their purchases? I am advised that in some districts only 10 per cent, of the crop has been purchased, that the buyers have dis ; knowledge of when the balance of their crop will b.e disposed of, although the new season's crop is now being planted. and Customs receives periodical reports regarding the purchases. The manufacturers undertook to buy 7,000,000 lb. of the current season's crop of tobacco leaf, and the latest advices show fhat over 6,000,000 lb. has been purchased already. I shall, however, communicate with the manufacturers, and endeavour to get for the honourable member the further information he desires. of the House issue instructions for the consolidation of the invalid arid old-age pensions' law, including the amendments recently made by the Financial Emergency Act?",9,Petition
3,Mr Beasley,In view of the,10,Invalid And Old Age Pensions Act
4,Mr Archdale Parkhill,In,10,Invalid And Old Age Pensions Act
5,Mr Gregory,Can the Leader of,10,Invalid And Old Age Pensions Act
6,Mr Archdal E Parkhill,,10,Invalid And Old Age Pensions Act
7,Mr James,Having regard to the,10,Invalid And Old Age Pensions Act
8,Mr Archdale Parkhill,The,10,Invalid And Old Age Pensions Act
9,Mr Thompson,Has thc Assistant,10,Invalid And Old Age Pensions Act
10,Mr Guy,The Department of Trade,10,Invalid And Old Age Pensions Act
11,Mr Nairn,"Will the Acting Leadershall refer' the honourable member's rewhich I believe will be almost imquest to the Attorney-General, and I do mediately, the work will be pushed on' notanticipate that any difliculty will be with the utmost despatch, with a view toexperienced in acceding it. I asked for a duly audited statement of the accounts of the stores connected with the Kalgoorlie to Port Augusta railway. I was promised that the information would be supplied as soon as the audit had been completed. Will the Acting Leader of the House indicate when I may expect to receive the information? parently the matter has been overlooked. I shall have further inquiries made regarding it. DUTY ON SEPARATOR POWER give me a reply to the question contained in the following telegram which I have received:Is there any prospect of finality being reached regarding removal of duty on separator power drives? Customs demanding payment of duty on shipments landed during -post twelve months. inform the honourable member that yesterday that matter was settled satisfactorily. RIF LE RANGE AT I hope it is-that the Defence Departferred to in the telegram, is being drawn ment has set aside a sum of money for the from the amount made available by the repair and extension of the rifle range at Commonwealth Government for unemWilliamstown, Victoria; and if so, will ployment relief works? If so, will the the Minister do his best to push on the Minister approach the Minister for work in the interests of the local unemIndustry in South Australia -with ployed ? ferred to is under consideration by the at least receive the basic wage ruling in department, and it is hoped that £9,000 that State? will be provided for the work from funds made available by the Unemployment Council. additional targets, to replace thirty referred to in the telegram apply to others which are in a state of disrepair, moneys which have been provided by the and to alter the alignment of the targets Commonwealth Government under the to ensure greater safety at the range. So unemployment relief seheme; but I relieving unemployment, and making therifle range available for service. drew the attention of the Assistant Minister for Defence to the sudden death of a trainee from food poisoning immediately after his return from a military training camp, and the Assistant Minister undertook to obtain a report from the department as to the possibility of food at the camp being affected, and also a list of the food supplied to the camp. Has that report come to hand, and, if not, when is it expected to be available? come to hand, but, as I have not had time to examine it, I shall reply to the honourable member's question to-morrow. following telegram from Adelaide:Farm labourers to be paid 25s. per week, Government paying 15s. and farmers paying 10s. No doubt these rates of pay apply to a State scheme for the relief of unemployment; but I should like to know if the a view to ensuring that those who It is proposed to erect I do not know whether the rates of pay",10,Invalid And Old Age Pensions Act
12,"Mr Archdale Parkhill ,","I soon as themoney is made available,",11,Relie F Works In South Australia Rates Of Pat
13,Mr Makin,About two months ago,11,Relie F Works In South Australia Rates Of Pat
