speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 7 December 1999 That Charities Are Being Forced To Sign Con","tracts to receive financial assistance from the GST Start-Up Assistance Office. Seeing that chair at 3.00 p.m., and read prayers. Start-Up Assistance Office, it does seem relevant that I should take this opportunity of Minister) (3.01 p.m.)Mr Speaker, I inform evance-the GST Start-Up Assistance Office the House that the Minister for Health and requiring them to favourably acknowledge the Aged Care will be absent from question time contribution of the Commonwealth. today. He is travelling to Tasmania to launch I undertook to investigate what the Leader the Tasmanian drug diversion initiative jointly of the Opposition put to me and I can infonn with the Premier of Tasmania. In addition, the him that requiring organisations in receipt of Minister for Aged Care has had to take government assistance to acknowledge suddenly urgent personal leave today due to Commonwealth assistance is hardly new. In a serious family illness. I will endeavour to fact, I have come across a grant contract answer questions on behalf of both ministers. concluded by the Department of Employment, Education and Training on 19 January 1996 when the Deputy Leader of the Opposition Goods and Services Tax: Charitable was in fact the minister. Institutions and Non-Profit Organisations A government member-Cash for comyou explain why the New South Wales comment, Mr Speaker, and I will explain to Thoroughbred Racing Board has been given you how it works. It has a very interesting more than $1 million from the GST Start-Up clause. This contract contains a section on acAssistance Office, while charities will get an knowledgment and publications which contain average of just $2,000 each? Why is the the following: organisation representing the thoroughbred Where contract material is to be used for publicaracing market worth 500 times more to this tion or dissemination of information or material in government than organisations trying to help any form, and where at any time during or after the poorest Australians and their children? completion of the project, the granteefurther inquiry of the details of individual publishes a book, article, newsletter or other item decisions by the start-up office. I am quite or material which relates to the project, the grantee certain that the Leader of the Opposition is shall ensure (a) no comment is made that is party fully aware that I would not carry that sort of political in nature ... information around with me, so I will underIn other words, you cannot talk about the take to have a look at the matter, as I did policy. All our contract obliges you to do is yesterday when I was asked a like question. to acknowledge the source of the money, but As I have been asked a question on chariwhat Labor did was to put a political gag on ties, I think it might be appropriate if I fulfil organisations that got money from the Labor the undertaking I gave to the parliament government. It was a political gag. It goes on yesterday and that was to investigate the in (b), which is more normal, to acknowledge suggestion made by the Leader of the Opposithe support of the Commonwealth. tion that the contracts required to be signed For the Labor Party to criticise the governby people getting assistance were in some ment for including a standard acknowledgway analogous to cash for comment arrangement clause is absolute nonsense. By way of ments-an absurd suggestion. The Leader of further clarification, I would add that the the Opposition asked whether I could confirm contracts relating to funding assistance",13,Setup
1,Mr Speaker ( Mr Nell Andrew) Took The He Has Asked Me A Question About The Gst,,13,Questions Without Notice
2,Mr Howard (Bennelong,Prime any question of a point of order on rel,13,Questions Without Notice
3,Mr Beazley (3.01 P.m.},--My question ment.,13,Questions Without Notice
4,"Is To The Prime Minister. Prime Minister, Can Mr Howard","Yes, this is cash for no",13,Questions Without Notice
5,Mr Howard,"I am not aware without that is, the people getting the grantthrough the GST Start-Up Assistance Office mind mixing with business down in Melare negotiable-they are not mandated-and bourne at $1,000 a head. Mark Patterson, the to date 17 contracts have been signed. There Chief Executive of ACCI, commented as has been no difficulty with the clauses with follows: acknowledgment and publicity. Any suggesThis is the last survey of this century. Once again, tion of cash for comment is, of course, ludiit is very good news. We are crossing over from crous. the 20th century into the third millennium on a will resume his seat. I have not recognised the orders and output in five years, a recovery in capital expenditure plans and high level of capacity Leader of the Opposition, but I am prepared utilisation indicate that, after five consecutive to do so, given that some leniency was exquarters of robust economic recovery, we can look tended to the Prime Minister. What is the forward to sustained growth in the year 2000. matter that the Leader of the Opposition seeks to raise? What economic policies have given Australia this sustained economic growth? They were contract which says that the organisation shall ing our fiscal position, taking Australia out of favourably acknowledge the contribution of deficit and debt and putting the budget back the Commonwealth to the organisers in any in surplus. They were the policies of entering correspondence, because it will enable people into an agreement with the Reserve Bank of to see how very different it is from that Australia to give it a focused monetary policy absurd defence. objective in keeping interest rates low. They sition is seeking leave to table the contract debt. These have been the policies of privand will resume his seat. Is leave granted? atisation in relation to Telstra, and industrial Leave not granted. relations reform and competition, which have given Australia low inflation and high producEconomy: Survey of Industrial Trends tivity. is directed to the Treasurer. Would the Treasare the alternative economic policies and what urer advise the House of the results of the effect would they have?' We might ask ourACCI-Westpac survey of industrial trends reselves: is there an alternative fiscal policy to leased this morning. What economic policies the government's? Has the Labor Party anare important for continued economic growth nounced a position on fiscal policy? Has the in Australia? Would the Treasurer also advise Labor Party announced a position on monthe House of any alternative economic polietary policy? Does the Labor Party have a cies which exist? policy on privatisation? Does the Labor Party member for Mitchell for his question. He Party have a tax policy? Is there an alternative would be aware, I think, that ACCI-Westpac tax policy? I was very interested to read the released its survey of industrial trends today Sydney Morning Herald of Wednesday, 1 which showed that industrial conditions are December 1999 where Michelle Grattan very, very strong; Listen to this: Mark Patterreported: son, the Chief Executive of ACCI, said thisThe Opposition Leader, Mr Beazley, conceded with an unknown destination. ment of the business community that comes from the Labor Party by their interjections. ""You don't have to see the end of the process when Perhaps they could take a leaf out of the book you start down the road. The point is to start the of the Victorian Labor Premier. He does not journey.",13,Questions Without Notice
6,Mr Speaker,The member for Mitchell confident note. The best actual results for new,14,Questions Without Notice
7,Mr Beazley,I seek leave to table the the policies which were important for stabilis,14,Questions Without Notice
8,Mr Speaker,The Leader of the Oppowere the policies of reducing government,14,Questions Without Notice
9,Mr Cadman (3.07 P.m.},"My question The member for Mitchell asks of me, 'What",14,Questions Without Notice
