speakerGroups,speaker,theText,pageNumbers,title
0,"The Assurance Of An Honourable Member On Such Matters As This. Have Very Much Pleasure In Accepting The . Assurance Of The Honourable Member For Batman That He Does Not Applaud The Sentiments Of The Honourable Member For Bourke In That Respect. Drawn Is The Statement That I Applauded The Stealing Of Public Documents. Statement To Have Been Withdrawn. Issue Now Before The House Was Put At Great Length By The Honourable Member For Fawkner ( Mr Maxwell) In An Endeavour To Justify A Letter He Wrote To The Press, And At The Same Time To Justify The Vote He Is About To Give. All I Wish To Say In Reply To The Honourable Member For Fawkner Is That I Hope That I Shall Never Be In A Position Which Would Require Me To Turn Myself Inside Out, As He Has Had To Do In Trying To Justify Both His Letter And His Vote. I T Is For The House Now To Decide Whether There Was Any Real Sub","version of the course of justice as a result of the Government's action. The Government had decided, after the most complete inquiry, to launch a prosecution against Mr John Brown on a charge of having instituted a lockout. As the Attorney General has pointed out, there was much difference of opinion among counsel as to whether a verdict would be given in favour of the Government. did not say that there was any difference of opinion among counsel. He did say so. He said that the case was, in the opinion of counsel, weak in some respects, and that there was great doubt as to whether the "" charge against John Brown, could be sustained in the courts of the country. Nevertheless, a prosecution had been launched, and the Government was going through with it. Then the Government was approached, not by the owners, but by the representatives of the miners, and asked to take steps to have a conference of the parties called. The miners' representatives brought with them their accountant, Miller, whom they had put forward as a man who knew all the intricate and intimate details of the I mining industry, a man upon whom they are relying almost exclusively for his knowledge regarding deductions, and the profits of the collieries. They came to the Prime Minister of their own volition and informed him that, in their belief, they had a solution of the difficulty. They believed that they had a plan which would be acceptable to the owners if only they could meet them-in conference. It was necessary for the Prime Minister to make a decision in view of the urgent need for bringing about a settlement of the trouble, which was causing such great loss and distress, not only to the miners and their families on the coalfields, but to workers and their families in other areas also, including the constituency of the honourable member for Lang( Mr Long), my own constituency, and those of practically all the other honourable members in this House. The Prime Minister had before him the pressing need of getting the mines open again, thus providing employment for 12,000 miners who were out of work. Of course, the members of the Opposition had no responsibility in a matter of this kind. Their duty, judging by the attitude of the Deputy Leader of the Opposition, is to make reflections and imputations against the Government, and generally to criticize it. The Prime Minister, however, had a grave responsibility to bear. He had to decide whether he would go on with the prosecution, thus declining to consider the miners' proposal for settlement, or whether he would take such steps as were necessary to ensure the holding of the conference. The honourable member for Fawkner said that he would never have considered for one moment any proposal to re-open the mines on the condition of dropping the prosecution. He would have insisted upon John Brown being prosecuted. He said that he would not have agreed to the holding of a conference on the conditions stipulated, but would have gone straight forward, allowing nothing to deflect him from his determination to prosecute, notwithstanding the misery and suffering that was taking place. The Prime Minister conferred with the Attorney' General) and after they had discussed the",21,Setup
1,Mr Speaker,It is usual to accept,21,Setup
2,Mr Archdale Parkhill,,21,Setup
3,Mr Bkbiynan,What I want with,21,Setup
4,Mr Speaker,I understood that,21,Setup
5,Mr Archdale Parkhill,The,21,Setup
6,Mr Theodobe,The Attorney-General,21,Setup
7,Mr Archdale Parkhill,"situation, they agreed that the interests of the country demanded, not so much the prosecution of John Brown, as the settlement of the coal dispute. After all, what would the prosecution have meant? John Brown would have carried the matter to the Privy Council, the proceedings would have been protracted to an inordinate length, and in the end the most that could have been done to him would have been to fine him £1,000. That would have gone nowhere towards opening the mines. ber is undermining the case made out by the Attorney-General. am not. There have been persistent rumours of a disagreement between the Prime Minister and the Attorney General over this question. Both the Attorney-General and the Prime Minister have denied that there was any disagreement. Therefore, I am justified in saying that the statements, which are still appearing in certain newspapers to the effect that the disagreement took place opportunity at that stage to enter a proare simply a tissue of lies. Eor the reasons which I have outlined, the Prime Minister arrived at a certain decision, and contrary to the opinion expressed by the honourable member for Eawkner( Mr would insist upon the prosecution, or Maxwell), I believe that the great majority of the people of this country realize ference. that he decided rightly. able member know that? have more right to assert that than the honourable member has to assert the contrary. AndI may add that I have more and better opportunities of judging public opinion than has the honourable member. should be misunderstood in making that statement, let me hasten to say that I have not in mind anything relating to the honourable member's affliction. I refer only to the methods by which honourable members acquaint themselves of the nature of public feeling on such subjects. I maintain that the great majority of the people of Australia are of the opinion that the Government did the right thing in regard to this prosecution. Let me refer to the printed proceedings of the . coal conference. I have here the report of proceedings for Monday, the 8th April, in which the Prime Minister sets out quite clearly the reasons which actuated him in withdrawing the prosecution. When those reasons were placed before the conference no objection was offered by the representatives of the miners to the withdrawal of the prosecution against John Brown. opportunity. There was plenty of opportunity as the official report of the proceedings shows. After the Prime Minister's statement, the following discussion occurredsuggestion with the owners' representatives. order to discuss the proposal with my colleagues. Tins CHAIRMAN -Shal l wo, therefore, resume at 4 o'clock? Sitting suspended from S.SO to Jf p.m. It is clear that the miners had ample test against the withdrawal of the prosecution had they desired to do so. During the half-hour adjournment they could have made up their minds whether they whether they would proceed with the conSitting suspended from 12.1f5 to 2.15 p.m. I representatives of the miners had ample time during the 30-minute interval to determine whether they should raise any objection to the withdrawal of the prosecution against Brown. They raised no such objection. On reI n case I turning to the conference they made no reference to the withdrawal of the prosecution; they merely stated that it should state the case for the owners, and that Mr Rees should do the same on . behalf of the miners. At that time the prosecution against Brown had not actually been withdrawn, so that the representatives of the miners were afforded the opportunity to raise any objection against its withdrawal, if they so desired. The report of the conference indicates that the whole of the second day was occupied by the speeches of McDonald",21,Setup
8,Mr Maxwell,The honourable mem,22,Setup
9,Mr Archdale Parkhill,,22,Setup
