speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 17 September 2003 Truth In Response To Direct Questions In The","---Parliament on this most serious matter of national security over the last week; the chair at 9.00 a.m., and read prayers. Government members interjectingbut you should listen to it. It continues: (8) confirm the Minister’s understanding that the move: leaking of top secret national security That so much of the standing and sessional documents is a criminal offence under orders be suspended as would prevent the sections 70 and 77 of the Crimes Act 1914 Minister for Foreign Affairs from making a that carries the most serious penalties; full and comprehensive statement to the member for Griffith. This is an extraordinar(1) assure the Parliament that the Minister himself has not authorised the leaking of top ily long suspension of standing ordersised individuals; the member for Griffith. This is an extraordi(2) assure the Parliament that the Minister has narily long suspension of standing orders asked each of his ministerial staff whether motion and, in fact, should not be used of they were responsible for the leaking of top itself to advance an argument. I would like secret national security documents or information contained in them; an indication from the member for Griffith as to whether he is winding the motion up. It is (3) assure the Parliament that the Minister has an unusually long motion. therefore assured himself and the Prime secret national security documents or careers of some others in this place. It coninformation contained in them; tinues: (4) provide these assurances to the Parliament (9) confirm the Minister’s view on the prior to his departure later this morning from acceptability or otherwise of the leaking of Parliament for Papua New Guinea; classified national security information for (5) advise the Parliament whether he or any the purposes of undermining and destroying member of his staff requested an additional the professional credibility of private citizens copy of a classified national security docuwho have publicly disagreed with government entitled Iraq: Humanitarian Consment policy; equences from the Office of National Assess(10) confirm that it is the Minister’s understandments in the period immediately prior to 23 ing that under section 9 of the Ministerial June 2003; Code of Conduct that Ministers are respon(6) confirm to the Parliament the Minister’s sible for the conduct of their staff; and understanding that under the Ministerial (11) confirm to the Parliament that given the Code of Conduct (section 5, page 10) that gravity of the various breaches and offences Ministers are required to be “honest in their involved in the leaking of top secret national public dealings and should not intentionally security information that any involvement in mislead the parliament and the public”; such leaking by the Minister or his minist(7) confirm that he has not intentionally misled erial staff by definition requires resignation. the Parliament by not telling the complete",7,Setup
1,The Speaker ( Mr Neil Andrew) Took,,7,Setup
2,Minister For Foreign Affairs Mr Rudd,You may find this amusing,7,Setup
3,Mr Rudd (Griffith) (9.00 A.m.),I,7,Setup
4,House To: The Speaker,Order! I interrupt the,7,Setup
5,"Secret, National Security Documents Or Honourable Members Interjecting",,7,Setup
6,Information Contained In Them To Unauthor,The SPEAKER-Order! I am addressing,7,Setup
7,Minister That None Of His Ministerial Staff Mr Rudd,It draws rapidly to its con,7,Setup
8,"Have Been Responsible For The Leaking Of Top Clusion, Mr Speaker","as perhaps may be theThe Howard government preaches national Stone, S.N. Thompson, C.P. security; the Howard government breaches Ticehurst, K.V. Tollner, D.W. national security. Truss, W.E. Tuckey, C.W. Vale, D.S. Wakelin, B.H. House) (9.00 a.m.)As much as I love lisWorth, P.M. tening to this well crafted, well confected NOES outrage, I move: Adams, D.G.H. Albanese, A.N. That the member be not further heard. Andren, P.J. Beazley, KC. Question put. Bevis, A.R. Burke, A.E. Byrne, A.M. Cox, D.A. The House divided. [9.09 a.m.] Crean, S.F. Crosio, J.A. (The SpeakerMr Neil Andrew) Danby, M. * Edwards, G.J. Ellis, A.L. Emerson, C.A. Ayes………… 75 Evans, M.J. Ferguson, L.D.T. Noes………… 60 Ferguson, M.J. Fitzgibbon, J.A. George, J. Gibbons, S.W. Majority……… 15 Gillard, J.E. Grierson, S.J. AYES Griffin, A.P. Hall, J.G. Hatton, M.J. Hoare, K.J. Abbott, A.J. Anderson, J.D. Irwin, J. * Jackson, S.M. Andrews, K.J. Anthony, L.J. Jenkins, H.A. Kerr, D.J.C. Baird, B.G. Baldwin, R.C. King, C.F. Latham, M.W. Barresi, P.A. Bartlett, K.J. Lawrence, C.M. Livermore, K.F. Billson, B.F. Bishop, B.K. Macklin, J.L. McClelland, R.B. Bishop, J.I. Brough, M.T. McFarlane, J.S. McLeay, L.B. Cadman, A.G. Cameron, R.A. Melham, D. Mossfield, F.W. Causley, I.R. Charles, R.E. Murphy, J. P. O’Byrne, M.A. Ciobo, S.M. Cobb, J.K. O’Connor, B.P. Plibersek, T. Draper, P. Dutton, P.C. Price, L.R.S. Quick, H.V. * Elson, K.S. Entsch, W.G. Ripoll, B.F. Roxon, N.L. Farmer, P.F. Forrest, J.A. Rudd, K.M. Sawford, R.W. Gallus, C.A. Gambaro, T. Sercombe, R.C.G. * Sidebottom, P.S. Gash, J. * Georgiou, P. Smith, S.F. Swan, W.M. Haase, B.W. Hardgrave, G.D. Tanner, L. Thomson, K.J. Hartsuyker, L. Hawker, D.P.M. Vamvakinou, M. Wilkie, K. Hockey, J.B. Hull, K.E. Windsor, A.H.C. Zahra, C.J. Hunt, G.A. Johnson, M.A. * denotes teller Jull, D.F. Kelly, D.M. Kelly, J.M. Kemp, D.A. Question agreed to. Lindsay, P.J. Lloyd, J.E. Macfarlane, I.E. May, M.A. second the motion. Why does this governMcArthur, S. * McGauran, P.J. ment have so much trouble telling the truth? Moylan, J. E. Nairn, G. R. Where is the Minister for Foreign Affairs? Panopoulos, S. Pearce, C.J. House) (9.13 a.m.)-I move: Prosser, G.D. Pyne, C. Randall, D.J. Ruddock, P.M. That the strangely muted member for Werriwa Schultz, A. Scott, B.C. be not further heard. Secker, P.D. Slipper, P.N. Question put. Smith, A.D.H. Southcott, A.J.",7,Setup
9,Mr Abbott (Warringah,"Leader of the Washer, M.J. Williams, D.R.",8,Setup
10,"King, P.e. Ley, S.p. Mr Latham (Werriwa) (9.13 A.m.)",I,8,Setup
11,"Nelson, B.j. Neville, P.c. * Mr Abbott (Warringah","Leader of theThe House divided. [9.15 a.m.] Byrne, A.M. Cox, D.A. Crean, S.F. Crosio, J.A. (The SpeakerMr Neil Andrew) Danby, M. * Edwards, G.J. Ayes………… 75 Ellis, A.L. Emerson, C.A. Noes………… 60 Evans, M.J. Ferguson, L.D.T. Ferguson, M.J. Fitzgibbon, J.A. Majority……… 15 George, J. Gibbons, S.W. Gillard, J.E. Grierson, S.J. AYES Griffin, A.P. Hall, J.G. Abbott, A.J. Anderson, J.D. Hatton, M.J. Hoare, K.J. Andrews, K.J. Anthony, L.J. Irwin, J. * Jackson, S.M. Baird, B.G. Baldwin, R.C. Jenkins, H.A. Kerr, D.J.C. Barresi, P.A. Bartlett, K.J. King, C.F. Latham, M.W. Billson, B.F. Bishop, B.K. Lawrence, C.M. Livermore, K.F. Bishop, J.I. Brough, M.T. Macklin, J.L. McClelland, R.B. Cadman, A.G. Cameron, R.A. McFarlane, J.S. McLeay, L.B. Causley, I.R. Charles, R.E. Melham, D. Mossfield, F.W. Ciobo, S.M. Cobb, J.K. Murphy, J. P. O’Byrne, M.A. Draper, P. Dutton, P.C. O’Connor, B.P. Plibersek, T. Elson, K.S. Entsch, W.G. Price, L.R.S. Quick, H.V. * Farmer, P.F. Forrest, J.A. Ripoll, B.F. Roxon, N.L. Gallus, C.A. Gambaro, T. Rudd, K.M. Sawford, R.W. Gash, J. * Georgiou, P. Sercombe, R.C.G. * Sidebottom, P.S. Haase, B.W. Hardgrave, G.D. Smith, S.F. Swan, W.M. Hartsuyker, L. Hawker, D.P.M. Tanner, L. Thomson, K.J. Hockey, J.B. Hull, K.E. Vamvakinou, M. Wilkie, K. Hunt, G.A. Johnson, M.A. Windsor, A.H.C. Zahra, C.J. Jull, D.F. Kelly, D.M. * denotes teller Kelly, J.M. Kemp, D.A. King, P.E. Ley, S.P. Question agreed to. Lindsay, P.J. Lloyd, J.E. Original question put: Macfarlane, I.E. May, M.A. That the motion ( Mr Rudd’s) be agreed to. McArthur, S. * McGauran, P.J. Moylan, J. E. Nairn, G. R. The House divided. [9.17 a.m.] Nelson, B.J. Neville, P.C. * (The SpeakerMr Neil Andrew) Panopoulos, S. Pearce, C.J. Prosser, G.D. Pyne, C. Ayes………… 59 Randall, D.J. Ruddock, P.M. Noes………… 75 Schultz, A. Scott, B.C. Secker, P.D. Slipper, P.N. Majority……… 16 Smith, A.D.H. Southcott, A.J. AYES Stone, S.N. Thompson, C.P. Ticehurst, K.V. Tollner, D.W. Adams, D.G.H. Albanese, A.N. Truss, W.E. Tuckey, C.W. Beazley, KC. Bevis, A.R. Vale, D.S. Wakelin, B.H. Burke, A.E. Byrne, A.M. Washer, M.J. Williams, D.R. Cox, D.A. Crean, S.F. Worth, P.M. Crosio, J.A. Danby, M. * Edwards, G.J. Ellis, A.L. NOES Emerson, C.A. Evans, M.J. Adams, D.G.H. Albanese, A.N. Ferguson, L.D.T. Ferguson, M.J. Andren, P.J. Beazley, KC. Fitzgibbon, J.A. George, J. Bevis, A.R. Burke, A.E. Gibbons, S.W. Gillard, J.E. Grierson, S.J. Griffin, A.P. Secker, P.D. Slipper, P.N. Hall, J.G. Hatton, M.J. Smith, A.D.H. Southcott, A.J. Hoare, K.J. Irwin, J. * Stone, S.N. Thompson, C.P. Jackson, S.M. Jenkins, H.A. Ticehurst, K.V. Tollner, D.W. Kerr, D.J.C. King, C.F. Truss, W.E. Tuckey, C.W. Latham, M.W. Lawrence, C.M. Vale, D.S. Wakelin, B.H. Livermore, K.F. Macklin, J.L. Washer, M.J. Williams, D.R. McClelland, R.B. McFarlane, J.S. Worth, P.M. McLeay, L.B. Melham, D. * denotes teller Mossfield, F.W. Murphy, J. P. Question negatived. O’Byrne, M.A. O’Connor, B.P. Price, L.R.S. Quick, H.V. * that I had interrupted the member for Griffith Ripoll, B.F. Roxon, N.L. on the basis of my concern about the length Rudd, K.M. Sawford, R.W. of his motion. I have consulted the clerk to Sercombe, R.C.G. * Sidebottom, P.S. Smith, S.F. Swan, W.M. check my memory and it is fair to say that Tanner, L. Thomson, K.J. lengthy motions have in the past been ruled Vamvakinou, M. Wilkie, K. out of order. It is not my intention to do so; I Zahra, C.J. merely want to acquaint all members of the NOES House that an attempt to suspend standing Abbott, A.J. Anderson, J.D. orders should not have a motion quite as Andrews, K.J. Anthony, L.J. lengthy as the one used by the member for Baird, B.G. Baldwin, R.C. Griffith. Barresi, P.A. Bartlett, K.J. ABORIGINAL LAND GRANT (JERVIS Billson, B.F. Bishop, B.K. BAY TERRITORY) AMENDMENT BILL Bishop, J.I. Brough, M.T. Cadman, A.G. Cameron, R.A. 2003 Causley, I.R. Charles, R.E. First Reading Ciobo, S.M. Cobb, J.K. Bill presented by Mr Ruddock, and read Draper, P. Dutton, P.C. Elson, K.S. Entsch, W.G. a first time. Farmer, P.F. Forrest, J.A. * Second Reading Gallus, C.A. Gambaro, T. Gash, J. * Georgiou, P. Haase, B.W. Hardgrave, G.D. Immigration and Multicultural and IndigeHartsuyker, L. Hawker, D.P.M. nous Affairs and Minister Assisting the Hockey, J.B. Hull, K.E. Prime Minister for Reconciliation) (9.23 Hunt, G.A. Johnson, M.A. a.m.)-I move: Jull, D.F. Kelly, D.M. That this bill be now read a second time. Kelly, J.M. Kemp, D.A. King, P.E. Ley, S.P. The primary purpose of this bill is to give Lindsay, P.J. Lloyd, J.E. effect to a request by the Wreck Bay AboMacfarlane, I.E. May, M.A. riginal Community Council (‘the council’) McArthur, S. * McGauran, P.J. for legislative changes to certain administraMoylan, J. E. Nairn, G. R. tive procedures that are provided for in the Nelson, B.J. Neville, P.C. * Panopoulos, S. Pearce, C.J. Aboriginal Land Grant (Jervis Bay Territory) Prosser, G.D. Pyne, C. Act 1986 (‘the land grant act’). The bill inRandall, D.J. Ruddock, P.M. cludes amendments to the council’s quorum Schultz, A. Scott, B.C.",8,Setup
12,"O’connor, G.m. Plibersek, T. The Speaker",I point out to the House,10,Setup
