speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 22 June 2011 Second Reading Took The Chair At 9:00, Made An Childhood And Youth) (09:03","I move: acknowledgement of country and read That this bill be now read a second time. prayers. In December 2010, the Ministerial Council Leader of the House raised as a matter of endorsed the Foundation to Year 10 privilege the unauthorised disclosure of Australian Curriculum in the initial four proceedings of the Joint Committee on Law learning areas of English, maths, science and Enforcement. In accordance with the practice history. Ministers agreed that from 2011, of the HouseI referred this matter to the joint states and territories will commence staged committee itself. For the information of the implementation of the agreed Australian member I present a letter from Senator Curriculum with substantial implementation Hutchins, chair of the committee, advising of to be completed by the end of 2013. The the results of the committee's consideration implementation date defined in the act needs of the matter. to be replaced to reflect this decision. the House and Minister for Infrastructure and prescribed by the act does not accommodate Transport) (09:01): OnceI have had a the different implementation time frames that chance to read the correspondence, which I will accompany each new phase of the note is quoted in today's Age, I will perhaps Australian Curriculum endorsed by eduhave an opportunity to comment further on cation ministers. this matter. But I do note that it is mentioned Nor does it provide a means of dealing on page 6 of today's Age with direct quotes efficiently with future additions or revisions from that letter, and I table the report from to the national curriculum, which are an the Age. accepted part of curriculum development the House for tabling the report. I do not The proposed amendment to the act will thank him for the revelation. I think I should overcome these deficiencies by introducing a just leave it at that. standing regulation that prescribes both the entation time frames as those authorised by Schools Assistance Amendment Bill education ministers via the Council of 2011 Australian Governments' Standing Council First Reading for School Education and Early Childhood, Bill and explanatory memorandum formerly known as McEECDYA. presented by Mr Garrett. The new standing regulation will provide Bill read a first time. a mechanism to efficiently accommodate phased implementation of the Australian Curriculum, as well as any future additions or revisions to the curriculum endorsed by the standing council.",17,Setup
1,Mr Garrett (Kingsford Smith,,17,Bills National Curriculum And Associated Implem
2,"The Speaker ( Mr Harry Jenkins) Minister For School Education, Early",,17,Bills National Curriculum And Associated Implem
3,The Speaker (09:01,On 16 June the opment and Youth Affairs (McEECDYA),17,Bills National Curriculum And Associated Implem
4,Mr Albanese (Grayndler,Leader of The single implementation date currently,17,Bills National Curriculum And Associated Implem
5,The Speaker,"I thank the Leader of processes.Debate adjourned.  empowering authorities to request the Cybercrime Legislation Amendment preservation of specific communications; Bill 2011  helping authorities from one country to First Reading collect data in another country; Bill and explanatory memorandum  establishing a 24/7 network to provide Bill read a first time.  facilitating the exchange of information. Second Reading The convention requires parties to mitted via the internet and other computer General) (09:05): I move: networks and ensure domestic agencies can That this bill be now read a second time. access and share information to facilitate The Cybercrime Legislation Amendment international investigations. Bill 2011 makes amendments to facilitate As such, the convention will help Australia’s accession to the Council of Australian agencies to better prevent, detect Europe Convention on Cybercrime. and prosecute cyberintrusions and criminal The convention is the only binding activity conducted over the internet. international treaty on cybercrime. Australian law already complies with a The government announced its intention majority of the obligations of the convention. to accede to the convention in April 2010. To In particular, jurisdictions in Australia have date, over 40 nations have either signed or created relevant offences and have provided become a party to the convention, including agencies with many of the powers and the United States, United Kingdom, Canada, procedures required by the convention. Japan, South Africa and others. However, accession to the convention will Cybercrime poses a significant challenge require amendments to the Telecomfor our law enforcement and criminal justice munications (Interception and Access) Act system. The global and interconnected nature 1979, the Mutual Assistance in Criminal of the internet makes it easy for malicious Matters Act 1987, the Criminal Code Act actors to operate from abroad, especially 1995 and the Telecommunications Act 1997 from those countries where regulations and to enhance Australia’s ability to effectively enforcement arrangements are weak. For this combat cybercrime. reason, it is critical that laws designed to Preservation of stored communications combat cyberthreats are harmonised, or at least compatible to allow for international In terms of an overview of the act, cooperation between law enforcement schedule 1 implements requirements of the agencies. convention to establish powers for agencies to obtain the preservation of stored commThe convention serves as a guide for unications for up to 90 days, particularly nations developing comprehensive national where there are grounds to believe that the legislation on cybercrime and also estabdata is vulnerable to loss or to modification. lishes procedures to make investigations more efficient and provides systems to The purpose of the preservation period is facilitate international cooperation, inclto maintain the integrity of the data for a uding:",17,Bills National Curriculum And Associated Implem
6,Presented By Mr Mcclelland. Immediate Help To Investigators; And,,18,Bills National Curriculum And Associated Implem
7,Mr Mcclelland (Barton,"Attorneycriminalise certain types of conduct comperiod of time to enable agencies to seek its imprisonment or a fine of approximately disclosure through a relevant warrant. $99,000. These amendments are necessary as There are a number of important carriers’ business practices often include the protections in the bill and these include the deletion of communications before agencies fact that: have the opportunity to exercise a warrant  Agencies can only access preserved for their access, in the case of one carrier that communications from a carrier with a is within 24 hours of a message’s creation. It relevant warrant. also, however, on the other side of the coin, formalises cooperative and voluntary  Preservation is only available to arrangements that already exist with some investigate a ‘serious contravention’ (defcarriers who will hold communication ined as an offence carrying three years’ records pending formal receipt of a warrant. imprisonment, a $19,800 fine for individuals, and a $99,000 for nonAccordingly, the bill amends the Teleindividuals) or for obtaining intelligence communications (Interception and Access) relating to security which is defined under Act so that an agency can formally require a the ASIO Act as relating to espionage, carrier to preserve stored communications by terrorism, foreign interference and border reference to an individual or telecomintegrity. munications service. This approach enables the preservation of computer data, but also  In each case a number of tests must also SMS messages, emails and other be satisfied. These include balancing communications stored by the carrier while privacy considerations and determining ensuring the Telecommunications (Interthat there are reasonable grounds to ception and Access) Act remains technosuspect that the carrier holds the relevant logically neutral. communications and also that the information obtained would be likely to The bill will also enable designated assist the investigation. interception agencies to require carriers to preserve ongoing communications in respect  Also included in the protections are the to an individual or service for up to 30 days. fact that domestic notices are revoked Again, these communications can only be automatically after 90 days. They must accessed by a designated interception agency also be revoked by the agency if before upon the grant of a valid warrant. that point in time the agency is no longer satisfied that grounds exist for issuing the The bill will enable the Australian Federal notice. Police to require the preservation of communications on behalf of a foreign law  The other protections include notices with enforcement agency. Once again, however, respect to the preservation of ongoing the content of those preserved commcommunications which are only available unications can only be accessed following for up to 30 days in the case of ongoing authorisation of a stored communications communications. warrant under a formal mutual assistance  Agencies will be required to report on the request for a serious foreign contravention. number of preservation notices issued and Such a serious contravention is an offence keep copies of those notices. carrying a penalty of either three years  Finally, the use of preservation powers by agencies will be subject to the oversight of the Commonwealth Ombudsmen in authorisation will make available to the respect to policing agencies and the agency, the relevance of the accessed Inspector-General of Intelligence and information to the investigation in question, Security (IGIS) in respect to the actions of as well as how a third party’s privacy may be ASIO. impacted by the information. International cooperation The reforms contained in schedule 2 were In terms of international cooperation, released for public comment by the schedule 2 of the bill amends the Telecomgovernment in January 2011 in respect of the munications (Interception and Access) Act Extradition and Mutual Assistance in 1979 and the Mutual Assistance in Criminal Criminal Matters Legislation Amendment Matters Act 1987 to allow the Australian Bill. Federal Police to assist foreign partners by Amendments to the Criminal Code accessing communications data on a policeComputer crimes in Australia are set out to-police basis. Communications data relates in Commonwealth as well as state and to information about a communication, territory law. rather than the content of the communication Commonwealth offences are currently itself. This is often important information limited to circumstances in which a carriage which can reveal a target has Australian service has been used or Commonwealth accounts, has been involved with known computers or data are involved in the Australian suspects or has connections or commission of an offence. For situations not associations with known criminal groups. covered by Commonwealth laws, state and The bill will also enable Australia to provide territory offences are used by law non-content data on an ongoing basis to a enforcement agencies. foreign country, following a formal mutual assistance request. Particular safeguards with In order to ensure full compliance with respect to providing information pursuant to convention requirements, the Criminal Code a mutual assistance request will also apply. will be amended to remove the current These tools will further assist in the limitations on Commonwealth computer investigation of international cybercrime. offences. The amended powers will be supported by the external affairs power, In order to ensure full compliance with Australia implementing this legislation as article 15 of the convention, which deals part of its compliance with that international with the protection of civil liberties, the bill treaty obligation. also introduces a new requirement in the Telecommunications (Interception) Act in In the event of any inconsistency between respect of the protection of privacy. This will Commonwealth and state or territory laws, require agencies to specifically consider the the savings provisions contained in the privacy of affected parties before authorising Criminal Code will ensure the validity of the disclosure of telecommunications data. those state and territory laws. The requirement to consider privacy will Consultation apply to any authorisation for any domestic In April 2010, the then Minister for or foreign purpose. Privacy in this context, is Foreign Affairs and I jointly announced interpreted more broadly than in the Privacy Australia’s intention to accede to the Act 1988, and will include consideration of convention. On 17 February 2011, the the amount of information that the Attorney-General’s Department released a public discussion paper in relation to Second Reading Submissions were received from represTreasurer and Minister for Financial Services entatives of the telecommunications industry, and Superannuation) (09:19): I move: state governments, the Office of the That this bill be now read a second time. Information Commissioner as well as from This bill amends various taxation laws to privacy and civil liberties groups. implement a range of improvements to The majority of submissions supported Australia’s tax laws. accession. Schedule1 exempts the outer regional and After the tabling of the national interest remote payments made under the Better Start analysis by the Minister for Foreign Affairs for Children with Disability initiative from on 1 March 2011, the Joint Standing income tax. Committee on Treaties considered AustThis amendment is important for families ralia’s proposed accession. JSCOT tabled its with disabled children in regional Australia. report supporting Australia’s accession to the The Better Start for Children with Disability convention on 11 May 2011. The committee initiative provides funding for early agreed that cybercrime is a growing threat at treatment, early intervention, for children a time when computer based networks are with diagnosed impairments. This is importthe most vital means of communicating and ant because treating children with disabilities doing business. early in their lives is shown to be more Conclusion effective than later treatment. Children with The increasing cybercrime threat means diagnosed disabilities such as sight and that no nation alone can effectively hearing impairments, cerebral palsy, Down overcome this problem and that international syndrome or fragile X syndrome will now cooperation is essential. have a better start to life under this initiative. Australia must have appropriate arranThe outer regional and remote payments, gements domestically and internationally to made under the Better Start for Children with be in the best possible position to fight Disability initiative, are payments of $2,000 cybercrime and to do it in cooperation with available to families in rural Australia. This international partners. will support these families, who often have This bill will facilitate Australia’s to travel long distances and spend extra accession to the cybercrime convention and money to access services for children with improve our ability to cooperate interndisabilities. This is, of course, in addition to ationally and domestically in combating the $6,000 paid to all parents with children cybercrime. I commend the bill to the House. under the age of six with disability diagnosed. Debate adjourned. These $2,000 payments to assist with the Tax Laws Amendment (2011 extra cost if you live in remote regional Measures No. 6) Bill 2011 Australia are often considered income for First Reading taxation purposes. The outer regional and Bill and explanatory memorandum remote payments provide important help to presented by Mr Shorten. regional families, so the Gillard government believes that, in this case, these payments Bill read a first time. should not be taxed. This amendment",18,Bills National Curriculum And Associated Implem
8,Australia’s Proposed Accession. Mr Shorten (Maribyrnong,"Assistantensures that the payments will not be taxable The government announced the amalincome. gamation of the National Breast and Ovarian Schedule2 provides an exemption from Cancer Centre with Cancer Australia on 15 fringe benefits tax for transport, from an June 2010. The listing of the Cancer employee’s usual place of residence to their Australia Gift Fund is to allow funds to be usual place of employment, where the used to work directly with stakeholders to employee is an Australian resident employed improve breast cancer outcomes for women, in a remote area overseas. This arrangement reduce mortalities from breast cancer, and is commonly known as a fly-in fly-out improve the well-being of women diagnosed arrangement. This exemption will ensure that with the disease. Australian residents working for Australian Full details of the measures in this bill are employers in remote areas on fly-in fly-out contained in the explanatory memorandum. arrangements are taxed consistently, Debate adjourned. regardless of whether they are working in Australia or overseas, as well as eliminating Family Assistance and Other any possibility of double taxation on such Legislation Amendment Bill 2011 benefits. Second Reading The measure will apply to fringe benefits Debate resumed on the motion: provided after 1 July 2009, when Australian That this bill be now read a second time. potentially became assessable on their proposed legislation seeks to amend the A foreign employment income. New Tax System (Family Assistance) Act Schedule3 amends the list of deductible 1999 to lower the maximum age of eligibility gift recipients (DGRs) in the Income Tax for Family Tax Benefit Part A, or FTBA, Assessment Act 1997. Taxpayers can claim from 24 to 21 on 1 January 2012; pause income tax deductions for certain gifts to indexation until 1 July 2014 for the higher organisations with DGR status. DGR status income-free area for FTBA, for the Family will assist the listed organisations to attract Tax Benefit Part B, or FTTB, income limit public support for their activities. and for the baby bonus income limit; and Schedule3 primarily adds two new pause indexation of FTBA and FTBB organisations to the 1997 Income Tax supplements for three years from 1 July Assessment Act, namely, the New Zealand 2011. Secondly, it seeks to amend the Paid government’s Christchurch Earthquake Parental Leave Act 2010 to extend the Appeal and the Cancer Australia Gift Fund. commencement date for indexation of the The New Zealand government established Paid Parental Leave scheme income limit. the Christchurch Earthquake Appeal to help Thirdly, it seeks to amend the Social the communities, families and people of Security Act 1991 to require people to test Christchurch and the Canterbury region in their future work capacity by participating in the wake of the devastating earthquake training or work related activities in order to which hit Christchurch on 22 February 2011. qualify for the disability support pension. Listing the fund allows Australians to donate Fourthly, it seeks to amend the Social directly to the fund and claim a tax Security (Administration) Act 1999 to enable deduction. a proposed 12-month extension of the welfare reform trial in the Cape York area.",21,Bills National Curriculum And Associated Implem
9,Residents Working In Remote Areas Overseas Mr Andrews (Menzies) (09:24,"ThisFifthly and finally, it seeks to amend the Whilst the cost of living rises, family Aboriginal Land Rights (Northern Territory) assistance will not stay in line. Instead it will Act 1976 to clarify that the Public Works be frozen. The message is clear for all to Committee Act 1969 does not apply to see-Labor has lost its way and has now Aboriginal land trusts. adopted a Greens-like antifamily agenda. This bill spearheads the Labor-Greens NextI will cover the issue of the Paid alliance antifamily agenda. I will first cover Parental Leave scheme income threshold. the issue of the eligibility age for children The Paid Parental Leave Act 2010 provides under the family tax benefit. The bill seeks to that a person can be eligible for parental lower the maximum age for the eligibility of leave pay only if they meet the requirements a child for FTBA from 24 to 21 on 1 January in section 31, which include satisfying the 2012 to align with the age at which a person income test. The PPL income limit before 1 becomes independent for the purposes of July 2012 is $150,000 and is then subject to youth allowance from 1 January 2012. This indexation. Under the Paid Parental Leave is to ensure consistency between the FTB Act, indexation for the PPL income limit and youth allowance. The measure also should occur on 1 July each year, starting on includes transitional arrangements so that 1 July 2012. This measure will extend the families with a young person who is already commencement date for indexation of the enrolled in a course which started before 1 PPL income limit to 1 July 2014. This will January 2012 will continue to receive FTBA assist in maintaining consistency with the until that course finishes. pausing of indexation for the baby bonus I turn to the issue of indexation. Amendincome limit under the Family Assistance ments to indexation arrangements for family Act. assistance and paid parental leave are also I turn to the issue of assessing proposed. Indexation will be paused until 1 qualification for the disability support July 2014 for the higher income-free area of pension. This schedule introduces a FTBA-both the basic amount and the requirement, commencing from 3 September additional amount for each FTB child after 2011, for people to provide evidence that the first-the FTBB income limit and the they have tested their future work capacity, baby bonus income limit. As paid parental by participating in training or work related leave is a new entitlement, indexation of the activities, in order to qualify for the PPL income limit will not commence until 1 disability support pension. This new July 2014. This schedule also pauses requirement will not apply to claimants for indexation of FTBA and FTBB supplements DSP who have a severe impairment, such as for three years. These changes will those who are clearly unable to work. commence on 30 June 2011. The indexation Presently a person has a continuing inability arrangements for the amounts that comprise to work because of an impairment if the the FTBA and FTBB supplements will be secretary is satisfied that the impairment is of amended so that these amounts are not itself sufficient to prevent the person from indexed on 1 July 2011, 1 July 2012 or 1 doing any work independently of a program July 2013. As a consequence, indexation will of support within the next two years, and not recommence for the supplements until 1 either: (i) the impairment is of itself July 2014. This will mean more pressure on sufficient to prevent the person from families and that household budgets will undertaking a training activity during the again suffer at the hands of this government. next two years; or (ii) if the impairment does not prevent the person from undertaking a Queensland government and the Cape York training activity, such activity is unlikely, Institute for Policy and Leadership. It aims to because of the impairment, to enable the restore positive social norms, re-establish person to do any work independently of a local Indigenous authority and support program of support within the next two community and individual engagement in the years. real economy. A key plank of the trial is the The schedule introduces the new Family Responsibilities Commission, requirement that a person who does not have established under Queensland government a severe impairment must satisfy the legislation. Local Family Responsibility secretary that they have actively participated Commissioners hold conferences with in a program of support. The requirement for community members, refer people to support a person to have actively participated in a services and, when necessary, arrange program of support will not of itself answer income management. Currently, a person can the question of whether the person has a only be subject to income management under continuing inability to work. In addition, the the trial after a decision by the Family person will also be required to satisfy the Responsibilities Commission, made before 1 secretary that, as a result of the person's January 2012. This schedule amends the impairment, the person is prevented from Social Security (Administration) Act 1999 to undertaking any work and/or a training extend this date to 1 January 2013 to enable activity within the next two years. A person income management to continue in Cape will have a severe impairment if the person's York for a further 12 months. impairment has been assessed under the Schedule 5, 'Aboriginal land trusts', impairment tables and has been assigned an amends the Aboriginal Land Rights impairment rating of 20 points or more, of (Northern Territory) Act 1976 to clarify that which 20 points or more have been assigned the Public Works Committee Act 1969 does under a single impairment table. A person not apply to Aboriginal land trusts. The land with a severe impairment will not be rights act provides for the establishment of required to have actively participated in a Aboriginal land trusts to hold title to land in program of support. However, the person the Northern Territory for the benefit of will have to satisfy the secretary that, as a Aboriginal people entitled by Aboriginal result of the person's impairment, the person tradition to the use or occupation of the land is prevented from undertaking any work concerned. Land vested in an Aboriginal and/or a training activity within the next two land trust under the land rights act is held as years. This schedule commences on 3 an estate in fee simple. Since the concept of September 2011. This commencement date authorities of the Commonwealth was first aligns with Centrelink system requirements. introduced into the Public Works Committee Schedule 4, 'Extending Cape York welfare Act by way of amendment in 1981, reform trial', amends section 123UF of the Aboriginal land trusts have not in practice Social Security (Administration) Act 1999 to been considered to be Commonwealth enable a proposed 12-month extension of the authorities to which the Public Works welfare reform trial in the Cape York area. Committee Act applies. The amendment The Cape York welfare reform trial is a made by this schedule clarifies that partnership between the communities of Aboriginal land trusts are not authorities of Aurukun, Coen, Hope Vale and Mossman the Commonwealth for the purposes of the Gorge, the Australian government, the Public Works Committee Act. When the Prime Minister said that the her Green colleagues, will continue to pull government had lost its way she was right. the Labor Party away from what was once The government lost its way and now we bipartisan ground; that is, supporting know that it has lost its way permanently. ordinary Australian families. Senator Brown This bill will see a quarter of a million has been so obsessed with his pet issues that families worse off; I repeat: one quarter of a he has forgotten about the 2.1 million million families worse off. Even families families that will be hit by the antifamily struggling to make ends meet on incomes of agenda that he and Labor are pursuing with $45,000 per year will be hit as a consequence this bill and other measures. The reality is of this legislation. Labor has turned its back that Labor stopped listening to Australians a on families, who will have their payments long time ago. If they would only listen they eroded. Every single family receiving a would hear a resounding chorus of family tax benefit will be hit by this change; condemnation. Labor's economic managethat is some 2.1 million families throughout ment leaves much to be desired: debt and Australia. At a time when Australian families deficit, waste and mismanagement, incompare struggling with a rising cost of living, etence and ineptness. And it is getting much cutting $2 billion from family benefits will worse. This pressure on families will put many under even more pressure. On top increase. Costs of living will increase. But, of that, many families with parents earning in stark contrast to these facts, family average wages will lose hundreds of dollars a support will be frozen. If their approach to year through the freezing of the threshold at family relationship and support services is which families start losing base rate family anything to go by, cuts will follow in the tax benefit A. Losing this support will hurt future. families, who have already seen many of It must be made clear that the plan to their bills increase dramatically in recent launch this attack on family budgets was years. Since December 2007, electricity planned in great detail before the election prices across Australia have increased by an and as early as January 2010. Labor knew it average of 51 per cent; the overall cost of needed to find money after wasting billions food has increased in this country by 13 per and its anti-family agenda led it to hit family cent; and education costs such as school fees assistance payments, freezing payments and have increased by an average of 24 per cent eroding them over time when this was the across Australia. Measures such as the FTBA last thing that Australian families needed. and the FTBB, as well as the baby bonus and This was a deception on the Australian paid parental leave, are important measures people. There was not a word about hitting designed to support families. They should family assistance during the campaign and not be used to generate savings to sort out certainly not before it, yet we know from the financial recklessness that we have answers provided in the Senate estimates that become so used to seeing from this weak this was planned as early as January 2010. government. The Prime Minister that lied about a I am sure Labor's backbench is excited carbon tax deceived Australians by not being that their official alliance partner, the upfront and honest about her hit on family Greens, will soon be boosted by new benefits. The reality is that this government senators. And one of them is anti-Israel no longer has any moral authority. It does senator-elect Lee Rhiannon. She is nothing not care about families. In fact, thanks to the less than an extremist and she, together with extremists in their own ranks and in the ranks of their Green allies, they are in following the member for Menzies is that perpetuating an agenda that will hurt families it enables me to take a little time to mention and hit family budgets hard. For this the the things that he left out. One of the things government stands condemned. It stands that he left out-and I know that a lot of condemned for deceiving Australians and it people on that side of the chamber do-was stands condemned for hitting family budgets. the global financial crisis. We do not need to Therefore, I move: contain ourselves to the history books as to That all words after ""That"" be omitted with a when it occurred and its effect. As a matter view to substituting the following words: ""whilst of fact, Australia had one of the few not declining to give the bill a second reading, the developed economies in the world that grew House: over that period of time. It also reflects well (1) notes: in our employment records. But, leaving all (a) that over 2.1 million Australian families that aside, there are plenty who can go out will lose some support as a result of the real there and extol the virtues of Labor's value of the Family Tax Benefit supplement management of the economy. being cut in this legislation; I want to talk about what the opposition (b) that the Government had worked up a did when they had a chance to participate in policy to freeze indexation on Family Tax doing something constructive for the Benefits prior to the last election and kept economy at that stage. When it came to this a secret from the Australian people during that election campaign; things such as guaranteeing bank deposits to ensure that small business did not go under, (c) that these cuts to family assistance did they support that? No. They wanted to payments come at a time when Australian families are struggling with increased cost impose some form of limit of $100,000. That of living pressures and will put further would have been very good for very, very pressure on family budgets; and small businesses, but for businesses that (d) that Family Tax Benefit PartA and Family generate employment, no, they did not want Tax Benefit Part B, the Baby Bonus and to participate. Did they support the one-off Paid Parental Leave are important measures payments in all areas of the stimulus designed to support families which should package? Again, no, they did not. You have not be used to generate savings to sort out to ask yourself why. The same position on the Government's financial waste and the stimulus package was put forward by mismanagement; and every leading economist in the country. The (2) calls on the Government to immediately only ones that did not embrace the package acknowledge the serious impact that this bill were all those opposite. Probably the reason will have on Australian families who will they did not embrace it is that there is not an have their assistance payments eroded or economic brain between them. cancelled"". This bill delivers on five measures announced in the 2011-12 budget as well as Scott): Is the amendment seconded? some non-budget measures. Families are the Ms Gambaro: I second the amendment. core of our society. With this in mind, we Whip) (09:39): It is a pleasure to follow the the family unit. My electorate is in outer member for Menzies in this debate on the metropolitan Sydney. I know full well that Family Assistance and Other Legislation the family unit is very much the core of the Amendment Bill 2011. The pleasure I have being of my electorate of Fowler. The",22,Bills National Curriculum And Associated Implem
