speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 16 May 1991","That the primary duty of the Parliament is to protect this inalienable right to life of all citizens, born and unborn. the chair at 9.30 a.m., and read prayers. paid for almost 70,000 abortions at a cost to Australian tax-payers of $7.8 million. for presentation as follows and copies will to life of all Australian citizens before birth by ceasing to fund abortions through Medicare and be referred to the appropriate Ministers: by other means at its disposal. Medicare: Abortions And your petitioners as in duty bound will ever To the Honourable the Speaker and Members of pray. the House of Representatives in Parliament asby Mr Webster (from 116 citizens). sembled: The Humble Petition of the undersigned citiPolitical Advertising on Radio and zens of Australia respectfully showeth: Television That every abortion kills an unborn human To the Honourable the Speaker and Members of baby. the House of Representatives in Parliament asThat the right to life of all innocent human sembled; the petition of the undersigned citizens beings is the most fundamental of all human of Australia respectfully showeth: rights. That we call upon Honourable Members to That the first duty of the Parliament and of reject legislation denying Australians the right to the Government is to protect this right to advertise electoral material on radio and telelife. vision, believing such bans amount to a denial of That in 1989/90 alone Medicare provided free speech, an unfair advantage to an incumbent medical benefits for almost 70,000 abortions government, and a denial of information to printat a cost to taxpayers of $7.8 million. handicapped and other Australians. Your petitioners therefore humbly pray that And your petitioners as in duty bound will ever the Australian Parliament will protect the right pray. to life of unborn Australian babies by ceasing to by Mrs Bailey (from 65 citizens), Mr Reid fund abortions through Medicare and by all other means at its disposal. (from 96 citizens) and Mr Reith (from And your petitioners as in duty bound will ever 180 citizens). pray. Rights of the Child by Mr Dubois (from 14 citizens), Ms To the Honourable the Speaker and members of Kellar (from 346 citizens) and Mr Snow sembled: (from 169 citizens). The petition of certain citizens of Australia Medicare: Abortions draws to the attention of the House their deep concern that the United Nations Convention on To the Honourable the Speaker and members of the Rights of the Child: the House of Representatives in Parliament assembled: 1. (a) makes inadequate provision for a subjective judgement by parents as to what is in the The humble petition of the undersigned citibest interests of their children zens of Australia respectfully showeth: (b) makes inadequate provision for parents to That every human being, from the first inuse their discretionary powers to act on such stance of fertilization, is of unique and prejudgements. cious value, not only to him/herself, but also to his/her parents and to the community at 2. creates the potential for conflict between parlarge. ent and child (rather than the atmosphere of happiness, love and understanding mentioned That every abortion kills a human being beas valuable in the preamble). fore his/her birth. 3. will produce closer monitoring by GovernThat the right to life of all human beings is ment agencies of relationships between parthe most fundamental of all human rights ents and children. according to article 3 of the 1948 UN Universal Declaration of Human Rights. Your Petitioners therefore pray that:",12,Setup
1,Mr Speaker (Hon. Leo Mcleay) Took,"That in 1989/90 alone, medical benefits were",12,Petitions Your Petitioners Therefore Humbly Pray That
2,The Clerk,Petitions have been lodged the Australian Parliament will protect the right,12,Petitions Your Petitioners Therefore Humbly Pray That
3,"Mchugh (From 101 Citizens), Mr Mac","the House of Representatives in Parliament as1. By Act, Parliament ensure that all interArms Trade national treaties (excluding national security) are debated by the Parliament. To the Honourable Speaker and Members of the House of Representatives: 2. The Parliament take action to have the ConThe petition of certain citizens of Australia vention amended in order to pay the highest draws to the attention of the House the central regard. to the importance of the family unit, role played by the arms trade in creating an and to the rights and responsibilities of parenvironment in which wars such as the Gulf War ents. can occur. by Mr Cadman (from 290 citizens). Your petitioners therefore request the House to: Political Advertising (i) call on the Federal Government to outlaw To the Honourable the Speaker and Members of sales of armaments and arms-related technology the House of Representatives in Parliament as to overseas organisations, government and prisembled: vate. The petition of certain citizens of Australia (ii) call on the Federal Government to lobby expressing complete opposition to the banning of internationally, including at the United Nations, political advertising, and regard any ban as: for the banning of sales of armaments and armsa denial of the freedom of speech; related technology. promoting the government in power by alby Mrs Darling (from 42 citizens). lowing the continuation of government deMedicare: Abortions partment advertising; The Honourable Speaker and members of the a guise to cover a move toward massive House of Representatives assembled in Parliadirect-mail campaigns which will make the ment. This petition of the pelow citizens of Ausremoval of sitting members a virtual impostralia draws to the attention of the House that sibility. we support the continued cover for all abortions Your petitioners therefore pray that: on the Medicare schedule. We oppose any at1. The Parliament rejects any move to abolish tempt to restrict access to the rebate under Medpolitical advertising; and icare. 2. Parliament enacts legislation to abolish public Medicare cannot pretend to be a Universal funding of political parties, which costs taxhealth care system without providing a rebate for payers up to $13 million each election, and a termination of pregnancy. Those who will be acts to artificially boost expenditure on politihardest hit by proposals' to restrict access to items cal advertising. 6469, 274 and 275 on the Medicare schedule are poorer and disadvantaged women who will not by Mr Cadman (from 33 citizens). be able to meet the cost of a non-subsidised abortion. Arms Trade Your petitioners humbly pray and request that To the Honourable Speaker and Members of the the House will vote against any attempt to reHouse of Representatives: strict access to abortion or any abortion-related We the undersigned petitioners draw to the items on the Medicare schedule. attention of the members the central role played by Ms McHugh (from 99 citizens). by the arms trade in creating an environment in which armed conflict such as the Gulf War can Political Advertising occur. To the Honourable the Speaker and Members of Your Petitioners request that the members in the House of Representatives in Parliament asParliament assembled, should demand that the sembled; the petition of the undersigned citizens Australian Government: of Australia respectfully showeth: (a) outlaw sales of armaments and arms-reThat we call upon Honourable Members to reject lated technology to overseas organisations: legislation denying Australians the right to advergovernment and private. tise political material on radio and television, believing such a ban to be arbitrary and discrim(b) lobby internationally, including at the inatory, a denial of freedom of speech and a United Nations, for the banning of sales of curtailment of criticism (or support) of political armaments and arms-related technology. parties and/or their policies. (c) cancel the AIDEX 91 arms bazaar. And your petitioners as in duty bound will ever And your petitioners, as in duty bound, will pray. ever pray. by Mr Reith (from 444 citizens). by Mrs Darling (from 2,289 citizens). Petitions received. Report inquiry the Committee has concluded that reputation continues to be a valid one. Dr THEOPHANOUS (Calwell)-On behalf of the Joint Standing Committee The program structure introduced by on Migration Regulations, I present the Customs in September 1987 ha·s proved second report of the Committee, entitled to be a successful one for an organisation Change of status on grounds of spouse/de administering a range of programs in a facto relationships, including a dissenting complex and changing environment. While report, together with the minutes of prothe Committee was impressed by the ceedings and evidence received by the structure and the finetuning which has .Committee. occurred since 1987, room for improvement was evident in some areas. Most Ordered that the report be printed. notable was the need for refinement of That the House take note of the report. rately measure the achievement of desired I seek leave to continue my remarks when outcomes. This observation is consistent the debate is resumed. with the conclusions of the Committee's FMIP inquiry; Leave granted; debate adjourned. In relation to import-export control, the of the Standing Committee on Finance referred to as the CELA legislation-the and Public Administration, I present the customs and excise amendment legislareport of the Committee entitled A tour tion. In the view of many who gave eviof duties: The final report of an inquiry dence to the inquiry, the administrative into aspects of the Australian Customs penalties introduced in the CELA legislaService, together with the minutes of protion are too severe. Administrative penceedings and evidence received by the alties are applied for errors in import Committee. documentation which result in short. payment of duty, whether such errors are Ordered that the report be printed. made knowingly, recklessly or otherwise. The report I have tabled today is the administration by Customs was also consecond and final report of the Standing sidered by many to have been a major Committee on Finance and Public cause of a reported deterioration in relaAdministration on an inquiry into aspects tionships between the Customs Service of the Australian Customs Service. The and the trading community. report focuses on the program manageThe Committee has concluded that in ment structure of the Service and the imits present form the legislation appears to port-export control subprogram. In doing be too harsh in its effects on owners and so, it gives an overview of the allocation agents and has recommended that a forof roles or duties within the Customs mal review be undertaken in late 1991 by Service and examines the operations of an independent body such as the Austrathe subprogram, whose first objective is lian Law Reform Commission. Some spethe collection of the correct amount of cific changes have also been suggested. customs duties and other revenue. The first is that consideration be given to In 1989-90, the Committee conducted the introduction of a sliding scale of penan inquiry into the financial management alties to replace the present mandatory improvement program (FMIP) of the penalty of 200 per cent of duty short paid. public sector reform. At that time, the The second is to include the recognition Australian Customs Service was recogthat what are now deemed to be classifi-",12,Petitions Your Petitioners Therefore Humbly Pray That
4,Dr Theophanous,I move: performance indicators to more accu,14,Standing Committee On Bulk Of The Submissions To The Inquiry Finance And Public Addressed Amendments To The Customs Administration Act Which Came Into Effect In July 1989
5,Mr Martin (Macarthur),On behalf These amendments have been generally,14,Standing Committee On Bulk Of The Submissions To The Inquiry Finance And Public Addressed Amendments To The Customs Administration Act Which Came Into Effect In July 1989
6,Mr Martin (Macarthur) (9.34 A.m.),"The existence of the penalties and theircation errors could, in some cases, be inregularly at a national level for the discusterpreted as differences of opinion. sion of customs issues. Such issues could Having reviewed the reports of a downinclude administrative procedures, changes turn in relationships between Customs and in policy and draft legislation, where that its clients, the Committee believes that, is appropriate. Membership could be while the penalty provisions provided the drawn from customs agents associations, catalyst for complaints, other factors were the Law Council, customs consultants and also involved. Wider considerations such importers' representatives. as customs recruitment, training and staff The Committee concluded that there is rotation practices and its consultative a need for importers to become more processes also have a significant impact aware of the policy and practices of Cuson the response of Customs clients. The toms. Customs agents reported to the Committee has recommended that CusCommittee that they experienced a degree toms address some real or perceived of frustration with importers-particushortcomings in these areas. larly in their efforts to convince importers Specific recommendations include a reof the desirability of seeking early advice view of training programs to evaluate the on classification, valuation and quota success in achieving desired skill levels matters. The Committee, in fact, received and, in particular, to evaluate their intermany reports of inconsistencies in tariff nal components. Several witnesses sugclassification rulings between States and gested that internal training was not allegations of its corollary, that is, port sufficient. The low percentage of Customs shopping. By this is meant the practice of personnel who have tertiary qualifications routing shipments to clear them at the was of concern to the Committee. Cusport providing the most favourable duty toms management has taken steps to imrate. prove this percentage by encouraging staff In the course of the inquiry, Customs to undertake further education. A studies announced its decision to establish a cenassistance scheme is in place to facilitate tral dispute settling body in Canberra. The study at universities and technical and Committee supports this move. It befurther education colleges through the lieves that the existence of such a body provision of bursaries for part time study will increase the confidence of importers and scholarships for full time undergradand their agents by providing an inuates and postgraduate study. The Comcreased degree of certainty and rulings. mittee endorses these actions and has While the Committee found it difficult to recommended that Customs also conduct establish the extent of port shopping, it a recruitment campaign at tertiary trainbelieves its existence has been sufficiently ing institutions to increase the mix of substantiated to warrant further inquiry. educational qualifications within the ServTo this end, the Committee has recomice. mended that Customs conduct an invesThe Committee was pleased to observe tigation to gain an accurate measure of its the Customs Service's decision to review extent in order to remove possible inequthe staff rotation policy. The Committee ities and to gauge the potential loss to the believes that the new staff mobility policy revenue caused by such practices. should ensure a more flexible and sensiAn aspect of import control which imtively applied policy in accordance with the l8 principles negotiated last October presses the Committee is the area of elecbetween the Customs Service and the tronic initiatives. Customs has placed Public Sector Union. considerable emphasis on the development of electronic initiatives in import To address a need for increased liaison and export processing, both within Cuswith client bodies, the Committee has rectoms and in the wider trading commuommended the establishment of a Cusnity. The Committee commends these toms consultative committee. It is developments and commends particularly envisaged that such a forum will meet the leading role played by Customs in its implementation throughout the trade netthe whole operation of our Committee work. work' to the minute detail. In all, I think In view of the important role played by this again demonstrates the role that, can electronic initiatives in achieving waterbe played by parliamentary committees in front reform and the integral role played examining important topics, important by Customs in their development, the exercises, which have ramifications for the Committee has recommended that suffiParliament and, indeed, government. I cient funding should be allocated in the commend the report to the House. project can be completed within the a.m.)-I take this opportunity to speak planned timeframe. on this report of the Standing Committee Two other issues were addressed in the on Finance and Public Administration, report. They were the question of security which is actually a revisitation in two at Sydney Airport and the provision of respects to the original report, Risky Busicustoms facilities at planned and potenness-the 37, 000 Kilometre Challenge. The tial new airports, particularly in Queensrevisit is in connection with security at land. Both of those issues are canvassed Sydney (Kingsford-Smith) Airport. The fully in the report. second matter I want to talk to is the Despite some shortcomings highlighted establishment of international airports. I in this final report, the Committee rewant to thank, particularly, the honourmains impressed by overall administraable member for Wakefield ( Mr Andrew) tion of the Australian Customs Service for giving me the opportunity to respond. and by the commitment of its personnel It appears that the first report was made to the achievement of corporate goals. The at a time when too much reliance was . Committee has enjoyed its interaction placed on the Australian Customs Service with Customs and has appreciated the coevidence but too little on the players in operation extended to it in the course of the business of international airports. Perthe inquiry. haps it was unfortunate that the inquiry I would like to take the opportunity to was held at the time during and after the thank my fellow subcommittee memvery devastating effects of the air pilots bers-the honourable member for dispute, which actually made internaWakefield ( Mr Andrew), the honourable tional airports throughout all of Australia member for St George( Mr Dubois), the almost superfluous. honourable member for Parramatta ( Mr Elliott) and the honourable member for The airline pilots dispute, of course, this inquiry. the Whitsundays north of Mackay and almost excluded domestic travel to the 1 would also at this stage pay particular thanks to the secretariat staff for their region by air. Two international airports assistance with the inquiry. I am pleased in the region might appear to be rather that they are here in the chamber today. extravagant, but it has been indicated in I refer particularly to the subcommittee many reports, including the Boeing resecretary, Ms Geraldine Skinner, and to port, that Mackay and areas to the north, Mr Darcy Abbey, a secondee from the particularly north Queensland, are being Australian Customs Service who acted as consistently targeted as growth areas for adviser to the Committee. I am sure he international and national travel. learned as much about the processes of No doubt the Whitsundays, the islands the Parliament as we learned about the and the reef are paramount and central to Customs Service. We thank Darcy sinthis development; they are internationally cerely. famous. They would probably provide, as I also convey thanks to Ms Amanda far as the tourist looking for a MediterGarlick and to David Elder, the Commitranean atmosphere is concerned; the best . tee Secretary, who, as usual, considered sun, the best sea and the best sand.",14,Standing Committee On Bulk Of The Submissions To The Inquiry Finance And Public Addressed Amendments To The Customs Administration Act Which Came Into Effect In July 1989
7,Budget Process To Ensure That The Overall Mr Braithwaite (Dawson) (9.44,,16,Standing Committee On Bulk Of The Submissions To The Inquiry Finance And Public Addressed Amendments To The Customs Administration Act Which Came Into Effect In July 1989
8,Canning ( Mr Gear),"for their work in drastically reduced international travel toranean. to the island and back again. ter than the Mediterranean; much better port, there is a massive development going than the Bahamas. I think anybody who on there, with everything already in place. was on the Committee formulating the Evidence for Aqua Del Rey was given by report would agree with that, because the Mr Chris Hughes and also the Ansett area is unique. It is unique because the sponsor. They are prepared to add 1,200 whole area, just in this one particular lometres of airstrip to the existing 2,000 cation, offers a variety of on-reef, on-ismetres, to take 747s. It was also indicated land, onshore and hinterland holidays and by the council that there is the Peter Faust accommodation. For example, with HamDam, which has infrastructure already in ilton Island on the one hand and Proserplace, and there is a beach development. pine on the other, there is a diversification That again, with Aqua Del Rey, makes of interest. They are single destinations in this a separate destination, and with a themselves. back-to-back charter arrangement everyI want to report to the House some of thing would be great. the latest statistics on this particular area. In actual fact, there is no dispute beFor the year ended 31 December, Hamilton Island, of all the airports in Queenstween Hamilton Island and Proserpine land-including the capital-recorded the airports, but what has to be borne in mind biggest growth for that year: 45.4 per cent. is that in Australia, and Queensland in When one looks at the quarter ended 31 particular, there is a problem if an area December, it is interesting that one sees does not have an international airport beHamilton Island's increase over that precause the movement of traffic is different vious equivalent quarter is 173.9 per cent; from that in Europe, where people can Mackay is 190.6 per cent; and Proserpine move about by bus or train. Tourists ex227.9 per cent. That is relevant because pect to get to their destination quickly, the latter statistics would have been afspend their holiday and go. fected by the record wet weather from The people involved in these projects December to March. are the risk takers. I just mention again Further evidence given before the Comthat the Mackay Port Authority also has mittee showed there was a need for backplans for internationalisation. We cannot to-back charters, because international expect these people to develop markets, tourists these days are looking at travellunless our policy is open enough to proing for a short time, going directly to their vide the encouragement for those people destination, spending their time there and who are prepared to pay and provide the going. It also indicates what is being done proper services to do so. The capital cost in connection with Hamilton Island. in this case would be borne, as would the I would like to recommend to anybody Customs service costs, by the Authority. who is interested in this subject the eviI believe the recommendations are most dence of Hamilton Island through Mr welcome. I think they will be well reKeith Williams, on pages 442 to 455 of ceived by those people involved, although the transcript. This evidence shows the they indicate, of course, that there is a difficulty of trying to have an internationresponsibility on Customs even though ally recognised facility without an intertheir service is paid for. They should innational airport. What has been done there vestigate the feasibility of part time Ausis described in those pages, and it speaks tralian Customs Service employment, and volumes. The Hamilton Island airport can the Chairman of the Committee, the currently take Boeing 767s, and it was honourable member for Macarthur ( Mr demonstrated during the evidence that Martin), has already made reference to there is a water hazard greater than Venthat trend.",16,Standing Committee On Bulk Of The Submissions To The Inquiry Finance And Public Addressed Amendments To The Customs Administration Act Which Came Into Effect In July 1989
9,Mr Downer,Better than the Mediterice in trying to get people from the shore,17,Standing Committee On Bulk Of The Submissions To The Inquiry Finance And Public Addressed Amendments To The Customs Administration Act Which Came Into Effect In July 1989
