speakerGroups,speaker,theText,pageNumbers,title
0,"Ionise Of Lueprfsentattbrs. Tuesday, 4 August, 1903. P.m., And Read Prayers. From Certain Electors Of South Australia, Prayingthe House To Prohibit The Importa","tion, sale, and manufacture of intoxicating liquors in British New Guinea. tion from certain electors of Ballarat.",12,Setup
1,Mr Speaker Took The Chair At 2.30,,12,Petitions
2,Mr Batchelor Presented A Petition,,12,Petitions
3,Mr Deakin Presented A Similar Peti,"Sir WILLIAM LYNE presented a similar petition from certain electors ,o£ Hume. petition from certain residents of South Australia. ' tion from certain electors of Corio. petition from certain electors of New South Wales. petition from certain electors of South Australia. petition from certain electors of Hobart and Glenorchy. from certain electors of Kooyong. Sir LANGD ON BONYTH ON presented nine similar petitions from certain electors of South Australia. petition from certain electors of Moira. tion from certain electors of Werriwa. from certain residents of Deniliqurin, praying the House to pass into law the Bonuses for Manufactures Bill. MrL . E. GROOM presented a petition from the Toowoomba Chamber of Commerce, praying .the House to amend the Immigration Restriction Act in such a manner as to-remove the prohibition upon the employment of coloured labour on mail steamers.. Petitions received. in a position to make a statement to the House in referen.ee to the appointment of,, a Minister to fill the vacancy caused by.the resignation of the Minister for Trade and Customs1 Ten days have elapsed since that resignation was announced. ment has yet been mode, but -when it is made it will be first announced in this Houso. senting the Postmaster-General any information to give the House in regard to the construction of a new post-office.at Kadinaf tions praying for the construction of that post-office which have been presented to the House have not yet found their way to the officers of the Department, but an inquiry is being mode into the subject, and when it is finished I shall be able to furnish the honourable member with the information which he requires. the Minister for Home Affairsi f anything has yet been done with regard to the appointment of an electoral officer for South Australia 1 I should also like to know what is being done towards the preparation of the rolls for the coming elections, t Sir WILLIAM LYNE W it h the concurrence of the State Government, the successor to the late sheriff will be appointed electoral officer. W it h regard to the preparation of the rolls, all the lists, I believe, have been tabulated and arranged, and the printing done in South Australia will be continued. in South Australia? are being printed there now. Sir WILLIAM LYNE laid upon the table the following.paper:Public Service Act -Regulatio n relating to Boards of Inquiry No. 267 (a). . ister for Home Affairs a question without notice. Has Mr Oliver's supplementary report upon the Federal Capital sites yet been received by him t If not, has any communication been made to the Government of New South Wales on the subject ? WTiat action has been taken to secure a copy of that report ? Sir WILLIAM LYNE I have not received any information respecting Mr Oliver's report. some remarks made by the Attorney-General at the Australian Natives' Association's celebration at Ballarat yesterday, I should like to know from the Prime Ministeri f it is to be understood that the Government",12,Petitions
4,Mr Kingston Presented A Similar,,13,Federalcapital Sites
5,Mr Crouch Presented A Similar Peti,,13,Federalcapital Sites
6,Mr Joseph Cook Presented A Similar,,13,Federalcapital Sites
7,Mr Poynton Presented A Similar,,13,Federalcapital Sites
8,Mr Camer On Presented A Similar,,13,Federalcapital Sites
9,Mr Knox Presented A Similar Petition,,13,Federalcapital Sites
10,Mr Kennedy Presented A Similar,,13,Federalcapital Sites
11,Mr Conroy Presented A Similar Peti,,13,Federalcapital Sites
12,Mr Chanter Presented A Petition,,13,Federalcapital Sites
13,Mr Reid,I s the Prime Minister yet,13,Federalcapital Sites
14,Sir Edmund Barton,No appoint,13,Federalcapital Sites
15,Mr Page,Has the Minister repre,13,Federalcapital Sites
16,Sir Philip Fysh,The numerous peti,13,Federalcapital Sites
17,Mr Poynton,I wish to know from,13,Federalcapital Sites
18,Mr Poynton,The rolls will be printed,13,Federalcapital Sites
19,. Sir William Lyne,Yes. They,13,Federalcapital Sites
20,Mr Brown,I desire to ask the Min,13,Federalcapital Sites
21,Mr Joseph Cook,"In reference to have, up to the present, formulated no definite policy as to what is to be done in regard to the Federal capital after the site has been selected by Parliament ? And are we to interpret the statement of tbe Attorney General to mean that the Cabinet will, at some future time, formulate a definite policy which they will submit to the electors for approval 1 ment of the intentions of the Government in regard to the Federal capital site will be made when the. attention of the House is directed to the subject. Minister for Home Affairs propose to submit the proposed South Australian electoral EASTERN EXTENSIONTELEGRAP H divisions for discussion by this House1 Sir WILLIAM LYNE with absolute certainty, because the report and maps of the New South Wales Commisnoticesioner haye not yet been received, though I believe that they will be posted to-day, and agreements that I shall receive them to-morrow. We South Australia, Western Australia, and Tashope that eveiwthing will be ready this mania, with the Eastern Extension Telegraph week. stated in one of the Melbourne newspapers, offices is involved in the agreement between tlie that the Government have decided that the Federal Government and the Eastern Extension Home Secretary, in submitting the proposed Company? divisions for New South Wales and Victoria to the House, will move that they be rethe honourable and learned member's quesjected t Sir WILLIAM LYNE seen the statement referred to ; .but f u l l in the Federal Government in respect of the agreeformation will be given to honourable memments bers when the matter comes up for dismania, with the Eastern Extension Telegraph cussion. the Minister for Home Affairs if supplenexion with new lines is involved in the agreementary rolls will be compiled, so that ment between the Federal Government and the electors in Tasmania who have been disEastern Extension Company, but out of this sum franchised by their neglect to have their £17.100 is involved in the agreements between the names placed on the existing rolls will be Australia with the Eastern Extension Telegraph able to enrol in time for the forthcoming Company. elections t vides that, as soon as the electoral divisions have been approved, revision courts shall be held. These courts will be held before the from 31st July, vide page 2979) : elections take place. senting the Postmaster-General, upon noticeWhether, seeing that the classification of officers of his Department in Western Australia is not yet completed, the Postmaster-General will direct that no increases be given this year, except on the recommendation, after inquiry, by the Public Service Inspector of the State? Sir PHILIPFYSH The Public Service Commissioner has furnished the following reply:No officer, is entitled to an increase of salary as a matter of right; each case is dependent upon satisfactory evidence being furnished to the Public Service Commissioner as to efficiency and conduct. The Public Service Inspector will be presenting the Postmaster-General, upon 1. Has any amount been paid, or become due, by the Federal Government in respect of the existing between the Governments of Company ?' it true, as ' 3. 2. If so, how much, and for what period ? What Federal expenditure for new lines or tions are as follow :I have ' not 1. No amount has been paid or become due by existing between the Governments of South Australia, Western Australia, and TasCompany, dated 14th April, 1900, except amounts paid and due for refunds of customs duty. 2. So far us can be ascertained no amounts Federal Government, and it cannot at present be definitely stated what amounts have become due, wish to know from or for what periods, but inquiry is being made. 3. A Federal expenditure of £22,143 in conGovernments of New South Wales and South BILL. In Committee (Consideration resumed . Clause 25 agreed to.",13,Federalcapital Sites
22,Sir Edmund Barton,A state,14,Papua British New Guinea
23,Mr Batchelor,When does the asked to report upon all recommendations made.,14,Papua British New Guinea
24,Mr Joseph Cook,Is,14,Papua British New Guinea
25,Mr Cameron,I,14,Papua British New Guinea
26,Sir William Lyne,The law pro,14,Papua British New Guinea
27,Mr Mahon Asked The Minister Repre,,14,Papua British New Guinea
28,,I cannot speak Mr Reid asked the Minister re,14,Papua British New Guinea
29,Sir Philip Fysh,"The answers toClause 26(1) There shall be a Legislative Council for the Territory, (2) The Legislative Council shall consist of. the Lieutenant-Governor and of the members of the Executive Council, together with such other persons, not more than three in number, as the Governor General appoints under the Great Seal of the Commonwealth, or as the Lieutenant Governor, in pursuance of instructions from the Goveruor-General, appoints under the Public Seal of the Territory. (3) Every person so appointed may be removed at any time by the Governor General, and shall vacate his seat at the end of six years from the date of his appointment, but may be re-appointed. clause the Legislative Council of Papua is to consist of certain Government officials, and not more than three other persons, who, I take it , will represent the unofficial interests of the Territory. No provision, however, is made for increased representation in proportion to the increase of population, though, if settlement increases in the Territory, the white population there will, no doubt, require a greater "" say"" in the administration under which they live. Unless some provision is made for an increase in the number of non-official representatives, friction such as arose in Australia in the early days will occur in the Territory. I move That the words "" not more than three in number "" be omitted. It is my intention to propose a new subclause, to provide for the appointment of additional representatives up to the number of twenty, in proportion to the increase of population. Sir EDMUNDBART ON (Hunter, Minister for External Affairs) -There is some force in what the honourable member has said. While the clause as it stands may meet all the present requirements of the case, occasion may arise for a slight extension when the population has increased, but not to such an extent, perhaps, as to justify us in adopting a system of direct representation. I do not anticipate that it will be necessary to provide for more than three appointments at first; but as I think the amendment might obviate difficulty in the future, I am prepared to accept it . to me that some provision might be made for the direct representation of the white residents in the Territory upon the Legislative Council. inconsistent with the spirit of our political institutions, because it provides for a system of Government entirely by officials. So long as the Commonwealth contributes £20,000 per annum towards the expenses of the administration, it is perhaps only right that we should exercise a considerable influence over the Government of the Territory. But, under the provisions of the Bill,, the Government will be entirely under the control of officials. ments must be made by the Governor General, under the advice of the Government of the Commonwealth. tive Council of the Territory will be composed ,entirely of officials, and these will, no doubt, exercise great influence in connection with any appointments that may be made. The expenditure in connection with the administration of affairs in British New Guinea has been entirely under the control of officials, and I find that although the annual expenditure has amounted to between £38,000 and £39,000, only about £2,000 has been spent on public works, nearly all the rest having been absorbed by the payment of salaries. Some effort should be made to give the 500 or 600 white residents in the Territory a voice in the management of the affairs of the Possession. They contribute almost half of the revenue, and surely they are entitled to some consideration. They consist principally of three classes-traders , miners, and missionaries-and they are all doing good work in opening up the country. The Prime Minister has explained that there are considerable difficulties in the way of conducting an election, but surely the votes of the residents could be recorded if the postal facilities were brought into requisition. Amendment agreed to. Sir EDMUNDBARTON I should be very glad if it were practicable to adopt the suggestion of the honourable ""member. As soon as it becomes possible I shall strongly support the adoption of a system of direct representation, and if I happen to be in office, I shall take steps to bring it about. now 1 reasons which I have already stated. There are onty about 500 or 600 white people scattered over an area of 97,500 square The system now proposed is. I miles, and to reach these is a matter of",14,Papua British New Guinea
30,Mr Brown (Canobolas),Unde r this,15,Papua British New Guinea
31,Mr Kirwan (Kalgoorlie),It seems,15,Papua British New Guinea
32,Sir Edmund Barton,All the appoint,15,Papua British New Guinea
33,Mr Kirwan,Yes . Bnt the Execu,15,Papua British New Guinea
34,Mr Kirwan,Why not provide for it,15,Papua British New Guinea
35,Sir Edmund Barton,"For theextremedifficulty, becauseatpresentthere are no postal services between the various places, and there are, in many cases, no roads by which communication by land can be carried on. The ordinary method of travelling from one settlement to another is by water, and the Government of the Territory and the Chief Justice have to proceed by steamer. There is not one settlement comprising 100 white people in the Territory, and it can scarcely be said that there is local community of interest in . any one direction. tion for the present will necessarily be small, and the proposal in the Bill is hedged round with the provision that if nominations are found unsuitable in the interests of the Territory they may be revoked. Taking the whole of the circumstances into consideration, the difficulty of providing for any representation which would be anything more than a name or which would not, in its consideration for some, inflict injustice upon others, seems almost insuperable. I hope the honourable member will accept my assurance that as soon as there happens to be any considerable access of population, I shall have inquiries made with a, view to ascertaining what means of communication exist or can be established, so that the present difficulties in the way of representation may be the sooner -overcome. The means at the disposal of the community at present are not such as to permit of that communication which is essential to any system of representation. I do not know how a roll could be collected in New Guinea. If it were practicable, I should be only too glad to take the necessary steps in that direction. The whole settlement is so much in embryo that I would ask the honourable member to hold his hand until something can be done to provide for representation that is likely to prove useful. I shall cordially support any such movement as soon as it becomes practicable. sympathy with the honourable member for Kalgoorlie in his desire to establish a proper system of representation, but I agree with the Prime Minister that at presei.it, and possibly for some considerable time, it will scarcely be practicable to bring into existence any workable system of popular representation. With the scattered and isolated settlements, many of which are made up of miners who are moving about from place to place in their search for gold, it will be impossible to provide -for any really effective system of voting or representation. I think that for the present the proposal which I have indicated will serve the purpose. I move That the following sub-clause be inserted after sub-clauso (2):-""(2A ) The non-official members shall be three in number uutil the resident white British population totals One thousand, and one additional representative shall be added for each additional One thousand of such population. Provided that the total number of such non-official In addition to that, the legislacouncillors shall not exceed twenty."" I believe that long before the maximum number is reached tlie conditions of the Possession will be such as to enable the nominee system to be superseded by an elective system, such as has been suggested. Sir EDMUNDBARTON I think that until we can provide for a representative body in New Guinea-and I shall be glad when that time arrives-ther e will be some difficulty in securing the attendance of an eligible Council of twenty members. If the honourable member will substitute "" twelve"" for "" twenty"" I shall accept his amendment. By the time there are 3,000 or 4,000 people in New Guinea we may be able to give them representation under an elective system. Minister's suggestion. Amendment amended accordingly, and agreed to. Clause, as amended, agreed to. Clauses 27 to 36 agreed to. Clause 37An ordinance reserved for the Governor General's pleasure shall riot have any force unless and until, within one year from the day on which it was presented to the Lieutenant-Governor for the Governor General's assent, the Lieutenant-Governor publishes within the Territory a notification that it has received the Governor General's assent. This is the clause in which an amendment was suggested by the honourable and learned member for South Australia, Mr Glynn; but it seems to me that, having regard to the amendment of the honourable member for Kalgoorlie which was carried last week, it will not now be necessary. Perhaps, however, it will be as well to adopt the amendment which has been suggested by the honourable and learned member in the next clause.",15,Papua British New Guinea
36,Mr Brown (Canobolas),I am in,16,Papua British New Guinea
37,Mr Brown,I accept the Prime,16,Papua British New Guinea
