speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 16 March 2010 There Have Been News Reports Today That A","---number of the remains of Australian soldiers took the chair at 2.00 pm and read prayers. in 1916 have been identified. The discovery of these remains and the work to identify (2.00 pm)-On indulgence, I rise to antask. I wish to inform the House that the nounce that the remains of two Australian government is currently in the process of servicemen missing in action since 1966 in contacting the relevant families. Obviously, Indonesia have been found and have now for the families involved this will be momenbeen positively identified. In March 1966 to us news and we will make a public stateSpecial Air Service patrolmen Lieutenant ment once the families have been contacted. Robert Moncrieff from Newcastle were part Opposition) (2.03 pm)-On indulgence, I of an SAS patrol conducting border security rise to support the remarks of the Prime Minoperations during the confrontation between ister. It is good that the Indonesians have the Federation of Malaysia and Indonesia. been cooperating with us in the quest for the During a river crossing they were separated remains of these two brave Australian solfrom the other members of their patrol. Dediers. I am sure that the discovery of the respite extensive searches at the time, they mains will be of some consolation to the were not found. families of Lieutenant Hudson and Private In 2008 the Army commenced an investiMoncrieff. gation to locate the remains of these two QUESTIONS WITHOUT NOTICE men. In 2009 the Indonesian Armed Forces agreed to assist and a joint investigation and Asylum Seekers strong cooperation between the Australian to the Prime Minister. I remind the Prime Defence Force and the Indonesian Armed Minister of his promise in 2007 to take, ‘A Forces, TNI, and the commitment of serving very hard line, a very tough line on people Australian personnel and veterans the resmuggling’. Prime Minister, with 24 boats mains of these two Australian soldiers have and over 1,200 unauthorised arrivals in just now been found. In particular, we thank the the past 10 weeks, isn’t your hollow promise local Indonesian people who helped the joint of 2007 just the latest example of a governsearch team locate the burial sites. ment which is all talk and no action? of these two soldiers have been left with unmember for his question. I inform the honcertainty. Now their remains can be brought ourable member of the following in response home to their final resting place in Australia. to his question: the highest number of boats Our thoughts are with their families and arriving in Australia in any one year was, in loved ones today as we honour the service of fact, in the year 1999 when 3,700 asylum Lieutenant Kenneth Hudson and Private seekers arrived on 86 boats. That is one Robert Moncrieff. measure. The highest number of asylum seekers arriving in Australia in any one year",17,Setup
1,The Speaker ( Mr Harry Jenkins) Who Lost Their Lives At The Battle Of Fromelles,,17,Defence Australian Remains Them And To Rebury Them In A Fitting Com
2,Mr Rudd (Griffith,Prime Minister) monwealth cemetery has been an important,17,Defence Australian Remains Them And To Rebury Them In A Fitting Com
3,Kenneth Hudson From Brisbane And Private Mr Abbott (Warringah,Leader of the,17,Defence Australian Remains Them And To Rebury Them In A Fitting Com
4,Research Team Was Formed. As A Result Of Mr Abbott (2.03 Pm),My question is,17,Defence Australian Remains Them And To Rebury Them In A Fitting Com
5,For 44 Years The Families And Loved Ones Mr Rudd,"I thank the honourablewas in 2001 under the previous Howard govresponse to the challenges which have, in ernment. particular, arisen from Sri Lanka. In response Mr Morrison interjectingto the Leader of the Opposition, this government will continue to take a responsible approach in dealing with the challenge of able member who refers I believe to recent people smuggling and those who are found statistics, in November 1999 there were 14 not to be genuine asylum seekers will be sent boat arrivals-the highest number of boats in back home as, in fact, we have already done any one month on record. This was followed in a number of cases. by a further 10 arrivals in December 1999. I refer to a quote from the then minister who Hospitals said that in the period following: Mrs D’ATH (2.07 pm)-My question is … 1 November 1999, 29 boats and 2 245 people to the Prime Minister. Will the Prime Minishave arrived illegally in Australia, mostly from ter update the House on how the government the Middle East and the sub continent. is addressing the challenges of the workforce When the Leader of the Opposition asks shortage in the health system after years of questions about the effectiveness of governneglect and inaction? ferent security circumstances, I would draw when a question on health and hospitals is his attention to the historical record of his asked in this parliament those opposite have own party when in government. Furtherone response, which is to laugh. Those oppomore, in response to the Leader of the Opposite do not actually have a lot to laugh about sition’s question, firstly, the Australian govwhen you reflect upon their 12 years of inacernment has more naval and air assets patroltion in office. The government yesterday ling our borders than any other government. announced that we would be investing in Secondly, we are investing more in internamore than 6,000 new doctors on the ground: tional and regional action to counter people 5,500 new or training general practitioners, smuggling than any other government. 680 specialists and 5,400 pre-vocational Thirdly, we have arrested more people general practice placements. CanI also say smugglers than any other government, I am to those opposite that this follows on the 35 advised, with 117 arrests of which 89 are per cent increase in GP training places alcurrently before the courts. Fourthly, I am ready in this government’s first two years in advised that under this government we are office. seeing more people-smuggling ventures disThose opposite should pay some attention rupted than under any other government. to the indications of support which the govI say to those opposite that the responsiernment has received in response to the anbility of any elected government of Australia nouncement it made yesterday. Firstly, from is to take appropriate action in response to the AMA president: whatever global security circumstances and This is a very strong investment in medical trainregional security circumstances present to ing and an acknowledgement by the Government that government at the time. Mr Howard of the vital role that GPs will play in meeting the when he was Prime Minister did so in the future health needs of the Australian population. surge in people-smuggling activity which Furthermore, from the President of the Royal occurred in the late 1990s and the early Australian College of General Practitioners: 2000s. This government is doing so today in",17,Defence Australian Remains Them And To Rebury Them In A Fitting Com
6,Mr Rudd,In response to the honour,18,Defence Australian Remains Them And To Rebury Them In A Fitting Com
7,Ment Policy At Different Times And Under Dif,"Mr RUDD-I always like that fact thatThis is a very important investment by the govwarnings on the shortage of surgeons and ernment into general practice … three warnings on the state of the health sys… … … tem but, despite all of that, what is the sterThe evidence is clear that more GPs will lead to ling defence used by the Leader of the Oppobetter health outcomes, enhanced health prevensition today as to why he did nothing? He tion, better management of chronic illness and said today when asked this question, ‘We lower rates of unnecessary hospital admissions. were about to start tackling the public hospiFurthermore, we have a statement from the tal system when we lost office.’ He had been Australian Medical Students Association: in office for 12 years and he had been the Medical students around Australia, especially health minister for four or five years, and the those set to graduate from 2012 onwards, will one line of defence he comes up with today breathe a collective sigh of relief when hearing of all days, fifteen years later, is, ‘We were these announcements and will now be more optiabout to start tackling the public hospital mistic and certain about the future of their trainsystem.’ ing in Australia. Is it any wonder that no-one in the public This is the action the government has underbelieves the Leader of the Opposition on taken in its first two years in office and our health and hospitals? His record is appalling. planned proposed action when it comes to He gouged a billion dollars out of the public additional GP training places and specialist hospital system, he froze GP training places training places for the future. and his one line of defence is, ‘I was going to On the question of health workforce do something about it on the eve of the last shortages, I draw the attention of the Leader election.’ We are interested in what you are of the Opposition to the number of warnings going to do now as well! he received in the four years plus that he was DISTINGUISHED VISITORS was a Productivity Commission report warnHouse that we have present in the gallery ing him of the acute emerging shortage in the this afternoon members of a parliamentary health workforce of Australia. This followed delegation from the Kingdom of Tonga. On a 2003 warning by the President of the behalf of the HouseI extend a very warm AMA, who said: welcome to our visitors. The workforce shortage is a direct consequence Honourable members-Hear, hear! of restricting the number of medical students and medical provider numbers together with the QUESTIONS WITHOUT NOTICE underfunding of Medicare especially since the Asylum Seekers mid-1990s. But these are just two warnings. If you go to is to the Prime Minister. I refer the Prime the entire list of the warnings which the Minister to his promise in 2007 that Labor’s Leader of the Opposition received when he policy is that if people are intercepted on the was health minister, it is a staggering length high seas then these vessels should be turned of warnings that he received in those four around. Prime Minister, with 92 boats interyears plus that he was minister. He got seven cepted and 4,100 unauthorised arrivals since warnings on the shortage of doctors, nine the government weakened our border protecwarnings on the shortage of nurses, three tion laws, and with reports of an imminent warnings on the shortage of specialists, four massive transfer of asylum seekers to the warnings on the shortage of funding, two",18,Defence Australian Remains Them And To Rebury Them In A Fitting Com
8,Health Minister Of Australia. In 2005 There The Speaker (2.12 Pm),I inform the,19,Defence Australian Remains Them And To Rebury Them In A Fitting Com
9,Mr Simpkins (2.12 Pm),"My questionmainland, why should people believe this expect consistency on the part of those oppoyear’s election promises when the Prime site when, not long after this government Minister has not kept his promises from the was elected and we changed the Pacific solulast election? tion, the then shadow minister for immigramember for his question. I assume he would welcomed the changes we had embraced. also of course be concerned about the fact But that seems to have been airbrushed from that during the period of the Howard govhistory as political opportunity presents its ernment we had in given years 3,700 people face right now to the Leader of the Opposiarrive, 2,900 people arrive, 5,500 people artion. rive-in fact, the gold, silver and bronze I also draw the Leader of the Opposition’s awards when it comes to the arrival of indiattention to the following statement: viduals in this country by boat goes to the It is timely to remember that the use of people Howard government one, two and three. smugglers to get around a country’s rules about point of order that goes to relevance. The problem. Australia is not alone. Prime Minister was asked about his broken That was said by none other than Phillip promise to turn the boats back. Ruddock when he had charge and responsiwill resume his seat. lia. Therefore, when it comes to consistency when confronted with the challenges of for the minority of members that are actually ground, those opposite were confronted with cooperating to perhaps suggest that this place the same sorts of challenges that this govis being conducted as an asylum. If people ernment has been confronted with as well. cannot show a little bit of respect to others I draw their attention to their practiceand just conduct conversations across the that is, their use of various facilities. I draw chamber and show their disregard for questheir attention to the statements made by tion time, we may as well move on to other Phillip Ruddock and by others. AndI draw business. The Prime Minister has the call. He their attention also to the fact that, when it is responding to the question. comes to the numbers of people arriving here also asked about the use of onshore facilities. riod in government there were quite a conI draw the honourable member’s attention to siderable number of arrivals in this country. the following. In fact, in 2006-07AsI said, based on those numbers that I prenotwithstanding what was then described as sented to the parliament before, they were the Pacific solution-we had the transfer of most significant indeed-running into the asylum seekers from Christmas Island, thousands-and across a single three-year Nauru and Manus to various mainland cenperiod there were almost 12,000 in total. tres. That occurred during the period when These are practical challenges faced by the Leader of the Opposition’s party was in governments across the world. This governgovernment. But of course we could not posment will continue to implement a responsisibly expect consistency on the part of those ble policy-one which deals with the chalopposite on these questions; nor could we",19,Defence Australian Remains Them And To Rebury Them In A Fitting Com
10,Mr Rudd,I thank the honourable tion and citizenship came out and publicly,20,Defence Australian Remains Them And To Rebury Them In A Fitting Com
11,Mr Morrison,"Mr Speaker, I rise on a who can come and who can stay is a worldwide",20,Defence Australian Remains Them And To Rebury Them In A Fitting Com
12,The Speaker,The member for Cook bility for the immigration system of Austra,20,Defence Australian Remains Them And To Rebury Them In A Fitting Com
13,Honourable Members Interjecting,global push factors from the Middle East and,20,Defence Australian Remains Them And To Rebury Them In A Fitting Com
14,The Speaker,It would be very unfair from the region and dealing with them on the,20,Defence Australian Remains Them And To Rebury Them In A Fitting Com
15,Mr Rudd,"The honourable member by boat and by other means, during their pelenges that present themselves through whether the member for Dickson-I know global circumstances. We continue to mainparts of his electorate are areas with worktain a policy which includes offshore procforce shortage but I think he is too busy essing, which includes mandatory detention, tweeting at the moment to be able to conwhich includes stringent health, identity and sider his constituents-is going to advocate security checks, which protects our national or oppose funding that will go towards more security and one in which we also act consisdoctors in his electorate. I know the member tently with this country’s international oblifor Cowper has had a very keen interest in gations. the shortage of doctors in his electorate and I he will be advocating to Mr Abbott that they should be supporting this plan. House that we have present in the gallery this afternoon the Deputy Chair of the AfriThere are plenty of other examplescan Union Commission, His Excellency Erwhether we look at a town like Yea in McEastus Mwencha. On behalf of the HouseI wen, whether we look down to Port Macextend to him a very warm welcome. quarie or whether we look at a range of other electorates. When you have 60 per cent of Honourable members-Hear, hear! the population affected by a shortage that Medical Workforce the Opposition, is it any wonder that you Ms KING (2.18 pm)-My question is to have very strong praise from the AMA, the the Minister for Health and Ageing. What College of General Practitioners, the stuhas been the response from stakeholders in dents, the Royal Australasian College of the broader community to the government’s Surgeons and the Australian and New Zeaplan to train a record number of doctors? land College of Anaesthetists welcoming this as an important step forward? Ballarat for her question. She always has a I wanted to also flag for people’s attention strong interest in this as her electorate of the comment that the Prime Minister has Ballarat does have a number of shortages, as mentioned-that is, that Mr Abbott has said: do the electorates of many people in this ‘Really, everything was running pretty well House, which we unfortunately inherited in our health system when I was the minister, from the previous government. When a perexcept for our public hospitals-just this son known to everyone in this House was the minor issue that we were going to turn our health minister, 74 per cent of the country minds to next.’ But I would like to remind was suffering a shortage of doctors and 60 the Leader of the Opposition, who was the per cent of the population were affected by health minister, that to assert that the federthat shortage. So of course the announcement ally run parts of our health system were made yesterday would be welcome news for working pretty well under the Howard govmany people in the community. ernment when 74 per cent of the country were suffering from a workforce shortage is I must admit that I have not seen any weljust to show how blind the Leader of the Opcoming comments from those opposite. position remains to this problem. Unlike the member for Ballarat, who is clearly interested in what this announcement He did not see it as a problem when he can deliver for her electorate, I do wonder was in government and he still does not see it",20,Defence Australian Remains Them And To Rebury Them In A Fitting Com
16,The Speaker (2.18 Pm),I inform the,21,Questions Without Notice Was Ignored Time After Time By The Leader Of
