speakerGroups,speaker,theText,pageNumbers,title
0,From India . That Is Being Caused Among Breeders Of Stud Horses Consequent Upon The Sugges,"tion that the importation of racehorses from India be permitted, can the Minister for Health give the assurance that, in order to prevent the introduction of disease into Australia, effect will be given to the resolution carried at the Australian Veterinary Conference held in Sydney in August last, to the effect that such importations be not allowed? test. the subject of inquiry. I certainly give the assurance that every precaution necessary will be taken to safeguard Australia against the introduction of undesirable horses. Beyond that, I do not think that the honourable gentleman should expect any assurance from me at present. He may rest assured that the existing system will not be disturbed without good cause. ter for Health if it is a fact that the emorable members who, in one breath, desire bargo on the importation of horses direct that people should be let into this counfrom India is provided in a regulation try, and in the next breath, want horses which dates back over 30 years, that to be kept out. already horses are admitted into Australia from India if shipped via England, that Indian horses arc admitted that the deputation which waited upon direct into South Africa, and that the the Minister asking for the relaxation of present inquiry for the lifting of the the embargo on the importation of Indian embargo relates to blood stock, or racehorses included eminent and reputable horses only, and is supported by eminent practising veterinary surgeons whose veterinary surgeons, both in Australia motives in this respect would not be reand England? fact that the regulation to which the honourable member refers dates back about must not be founded on previous ques30 year8, that racehorses are admitted to tions, much less one which has already England from India and may be imbeen declared to be not in order. ported into this country from England, and that the request of those who desire an alteration of this particular quaranWAR PENSIONS ENTITLEMEN T tine regulation was confined to the admission of blood stock. fact that all of the veterinary opinion of unheard cases before the War Pensions that has been offered to the Minister in Entitlement Tribunal, will the Minister support of a relaxation of the quarantine for Repatriation take steps, as he did regulation in respect of the importation of horses from India has come from veterinary practitioners who have everything to gain and nothing to lose by the spread of disease among livestock in this country ? in order. It is laid down in the rules governing the asking of questions that they must not contain imputations. the extreme importance to the livestock industry of the Commonwealth of the question as to whether or not horses the dictation should be imported from India to Australia under relaxed quarantine regulations, will the Minister undertake to give this House a full opportunity to discuss the Government's decision in this matter before any relaxation of the regulations has been made? about the first part of the honourable member's question which was ruled out of order. As to the second part of his question I cannot give the assurance which he seeks. But I must say that it garded as unworthy as may have been suggested in a former question?",12,Importation Op Racehorses
1,Mr Street,In view of the alarm,12,Appeal Tribunal
2,Mr Gander,Apply,12,Appeal Tribunal
3,Mr Hughes,This matter is now,12,Appeal Tribunal
4,Mr Jennings,I ask the Minisis very difficult to meet the wishes of hon,12,Appeal Tribunal
5,Mr Hughes,I believe that it is a,12,Appeal Tribunal
6,Mr John Lawson,I s it not a is at present a very large accumulation,12,Appeal Tribunal
7,Mr Speaker,The question is not,12,Appeal Tribunal
8,Mr John Lawson,In view of,12,Appeal Tribunal
9,Mr Hughes,I know nothing,12,Appeal Tribunal
