speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Grant And Apply Out Of Tho Consolidated Revenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","three and to appropriate the Supplies granted by the Parliament for that year. An Aot to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-three for the purposes of Additions, New Works, Buildings, &c , and to appropriate such sum. An Act to provide for the Prevention of Black Marketing. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Canadian Preference) Proposals. An Act to provide for the Validation of Adjustments in Duties of Customs under Customs Tariff (Exchange Adjustment) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (New Zealand Preference) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Special War Duty) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to provide for the granting of Assistance to the Dairying Industry with the object of aiding the Prosecution of the War, and for other purposes. An Aot to impose Tax upon Payments for Admission to Entertainments. An Act to provide for the Imposition, Assessment and Collection of a Tax upon Payments for Admission to Entertainments. An Act to amend the Income Tax Act 1942. An Act to amend the Income Tax Assessment Act 1936-1941, as amended by the Income Tax Assessment Act 1942, and for other purposes. LOAN ACT (No. 3) 1942 (No. 47 OF 1942)An Act to authorize the Raising and Expending of a certain Sum of Money. PAY-ROLL T AX ASSESSMENT ACT 1942 (No. 48 OF 1942)An Act to amend the Pay-roll Tax Assessment Acl 1941. An Act to amond the Sales Tax Assessment Act (No. 1) 1930-1940. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to make provision for the Grant of Financial assistance to States, and for other purposes An Act to remove Doubts as to the Validity of certain Commonwealth Legislation, to obviate Delays occurring in its Passage, and to effect certain related purposes, by adopting certain Sections of the Statute of Westminster, 1931, as from the Commencement of the War between His Majesty the King and Germany. An Act to a'mend the Superannuation Act 1922-1937, and for other purposes. WAR SERVICE ESTATES ACT 1942 (No. 57 OF 1942)An Act relating to the Estates of Deceased Members of the Naval, Military and Air Forces of the Commonwealth, and for other purposes. WAR-TIME (COMPANY) TAX ASSESSMENT ACT 1942 (No. 52 OF 1942)An Aot to amend the War-time (Company) Tax Assessment Act 1940-1941. An Act to Encourage and Regulate the Employment of Women for the purpose of aiding the Prosecution of the present War. (SEVENTH PEBIOD.) v . . . . . . (To END OE SEVENTH PERIOD.) Leave to bring in granted in Third Period. Representatives ; second reading. in Second Period. Fourth Period. (Bill initiated in Senatei n Sixth Period of Session and passed through both Houses; reserved for Royal Assent.) Second Period. Second Period. F.8388 2 Initiated in the House of Representatives. Initiated in the House of Assent To Bills....................................................................................................................................................1514 War Situation Secret Meeting of Senators and Members ....................................................................................................1514 Constitution Alteration (War Aims And Reconstruction) Bill 1942....................................................................1514 Question Joint Committee On Social Security ...................................................................................................................1516 Question Question Question Question NEW SOUTH WALES LAND TAX...........................................................................................................1516 Question Question Question WINE INDUSTRY ......................................................................................................................................1518 Question Question AC2 FALSTEIN ..........................................................................................................................................1519 Question SALT FOR STOCK.....................................................................................................................................1519 Question Question Question Question Question Question Question Lend-lease Arrangements....................................................................................................................................1521 Question MAN-POWER .............................................................................................................................................1521 Question Question Question Question Question Question Question ARMY MAGAZINE SALT.........................................................................................................................1523 Question War Service Estates Bill 1942 Dairying Industry Assistance Bill 1942 Second Reading............................................................................................................................................1541 Hour Of Meeting.................................................................................................................................................1546 Adjournment Orderof Business..........................................................................................................................................1546 Papers..................................................................................................................................................................1547 Answers To Questions National Mutual Life Association Limited: Interest Rates ...........................................................................1547 Tobacco: Excise Duty ..................................................................................................................................1548 Meat Industry ...............................................................................................................................................1548 Parliamentary Sittings ..................................................................................................................................1548 Newsprint Rationing ....................................................................................................................................1549 House of Representative*. Thursday. 8 October, 1942. took the chair at 2.30 p.m., aud read prayers. Asseut to the following bills reported :States Grants Bill 1812. Loan Bill (No. 3) 1942. Pay-roll Tax Assessment Bill 194Z. Black Marketing Bill 1942. Income Tax Assessment Bill (No. 2) 1942. Income Tax Bill (No. 2) 1942. War-time (Company) Tax Assessment Bill 1942. Superannuation Bill L942. Sales Tax Assessment Bill (No. 1) 1942. Women's Employment Bill 1942. WAR SITUATION . agreed toThat a joint meeting of members of the Senate and of the House of Representatives be convened for 8 p.m. this day, for the purpose of discussing in secret the present war, and hearing confidential reports in relation thereto. (WAR AIMS AND RECONSTRUCTION ) BILL 1942. Minister) -by ' leave-The Government has decided that the debate'on the Constitution Alteration (War Aims and Reconstruction) Bill shall not proceed until after the measure has been referred to a special committee, consisting of eight members of the House of Representatives and four members of the Senate, to be equally representative of the Government and the Opposition. The Government desires that the committee shall have added to it the Premier and the Leader of the Opposition of each State Parliament. Accordingly, invitations to serve on it will be sent to those gentlemen. committee will consist of 24 members. W. M. Nairn) In total, therefore, the",8,Appropriation Act 1942 43 No 44 Of 1942
1,Mr Speaker (Hon.,,12,Membekb Alteration
2,Motion (By Mr Cuetin),by leave,12,Membekb Alteration
3,Mr Cubt1n (Fremantle,"Prim eI t is hoped that the committee will meet some time during November. I propose that the House, having risen, shall meet again before Christmas, but of course the Parliament will be convened earlier if the circumstances make that necessary. The members of the committee to be chosen from the House of Representatives will be the Prime Minister( Mr had been returned to Shepparton by the Curtin), the Leader of the Opposition ( Mr Fadden), the Depnty Prime Minister( Mr Forde), the Deputy Leader of the Opposition ( Mr Hughes), the Attorney-General (Dr. Evatt), the right honourable member for Kooyong( Mr Army, although there was one foT the AusMenzies), the Treasurer ( Mr Chifley), and the right honourable member for Cowper( Sir Earle Page). The gentlemen from the Senate who have been nominated to act on the committee are Senators Collings and Keane, representing the Government, and Senators McLeay and 'Sampson representing the Opposition. I am confident, in the light of the history of the efforts that have been made from time to time to amend the Constitution, that Tecourse to this procedure, whilst delaying the consideration of the bill by the Commonwealth Parliament, will add immeasurably to the practicability of giving effect to whatever legislation this Parliament may pass. to act in a purely advisory capacity, or is it to have mandatory powers? Has the Government fixed in the preamble to the bill a limit beyond which it will not go? consider the bill, and make any suggestions that it may wish. But the form in. which the bill shall become law will be entirely a matter for the Commonwealth Parliament. planation. During the debate on the My reason for making this personal motion for the adjournment of the House explanation is, that I wish to assure the last Friday, I referred to wasteful use House that there was no justification for of foodstuffs in this country and offered the extravagant language used by an uncertain criticisms of faulty co-ordination named official of the Contract Board. I of food instrumentalities. As an inask tbe House to believe that I obtained stance, I mentioned tinned fruits of various kinds as having been returned to Shepparton to be reeanned as fruit salad for the use of the American forces. In the Melbourne 11erald of the next day, the following statement appearedThe allegation made yesterday in Parliament by Mr Holt (United Australia party, Victoria) that tins of various types of fruit s United States Army Supply Department to be made into ""canned f r u it salad""-were described as "" all rubbish"" by an official of the Contracts Board to-day. He said the allegation must have resulted from a foolish rumour. Actually there was no contract for tinned f r u it for the American tralian forces. The information that I gave to the House reached me from what I regarded as a most authoritative source. I used it unhesitatingly, having full confidence in my informant. Having read the press reference I have quoted, which received considerable publicity in Victoria at the evening news session of the broadcasting service, I made further inquiries from the same source, the Tesult of which was to confirm the information I had previously received. The Shepparton Preserving Company was the canning company in question. AlthoughI had not alleged that any requisition had been made by the Contract Board, it would appear that a requisition was made direct by the American authorities. I have to-day received from a merchant who deals in canned fruits a letter in which he statesYou may bo interested to know that 1 have it on very good authority, that what you suspected did take place and also that another canner was requested to supply the Shepparton Cannery with canned pineapple in smallish cans for the purpose of mixing with the fruit s yon spoke about. Perhaps you will consider the last portion of the above cutting an equivocation when on the same authority we have it that the hoard makes an allocation of canned fruit s for the American forces, and further I have confirmation that this is more or less the position in a letter received from the office of the Chief Quartermaster of tlie United States Forces.",12,Membekb Alteration
4,Mr Rosevear,I s the committee,13,Wasteful Use Of Foodstuffs
5,Mr Curtin,The committee will,13,Wasteful Use Of Foodstuffs
6,Mr Holt,"I rise to a personal ex1016 my information from an authoritative source. I invite the Minister for Supply and Development ( Mr Beasley) to take whatever action he may think fit against the unnamed official of his own board who made such unfounded statements. present the fifth interim report of the who represents the Minister for Trade Joint Committee on Social Security. Ordered to be printed. disorganization of the sheep, wool and livestock industries caused by the recently issued Control of Stock Foods and Remedies Order, will the Minister for War Organization of Industry consider the appointment of a stock food and remedies advisory panel consisting of, say, three manufacturers, two graziers, one distributor, and two Government representatives to formulate and recommend a plan of control? Will he consider also the appointment of a smaller committee to supervise the administration of the order, and to recommend any alterations or further measures of control which may be found necessary? Remedies Order was promulgated after discussion with the State agricultural departments, and the action taken under the order is fully endorsed by State veterinary authorities. I do not think that it is necessary to go further afield for the Minister for the Army, with whose advice on the matter. for Labour and National Service any further inf ormation regarding the threatened asked of me yesterday that it is very diffistrike of Brisbane tramway employees? cult for me to remember them all in parties has been convened by His Honour, honourable member that the GovernSir William Webb, and it is hoped that, ment is very proud of the Australian as a result, a satisfactory settlement will Army which is to-day three times larger be reached. for War Organization of Industry say Archie Cameron) referred to members of whether it is a fact that many employers the Australian Military Forces as koalas, Women's Stockings. [REPBJESEI IATIVES.] Australian Army. are compelling business girls, .under threat of dismissal, to wear stockings during working hours ? In view of the limited number of clothing coupons allocated to women, will the Minister issue regulations forbidding employers to insist upon the wearing of stockings by their employees ? honourable member's question to the notice and Customs, and ask that an answer be prepared. NEW SOUTH WALES LAND TAX. whether the amount of compensation to the Government of New South Wales under the uniform income tax plan will be adjusted next year to the amount of any land tax which may be imposed in that State? New South Wales or any other State will be adjusted from time to time as may be considered necessary. I do not know what is involved in the land tax proposals of the New South Wales Government, nor what their effect will be. I shall look into the matter. M.P. reply to my question yesterday I entirely agree, whether, in the circumstances, he has now any valid reason for allowing than it was when the Government took office twelve months ago.",13,Wasteful Use Of Foodstuffs
7,Mr Barnard,"As Chairman, I of my colleague, the Minister for Supply,",14,Australian Army Territories Minor S At Operational Stations Mr Archie Cameron
8,Mr Badman,In view of the serious,14,Australian Army Territories Minor S At Operational Stations Mr Archie Cameron
9,Mr Dedman,The Stock Foods and USE OF MILITIA OUTSIDE AUSTRALIAN,14,Australian Army Territories Minor S At Operational Stations Mr Archie Cameron
