speakerGroups,speaker,theText,pageNumbers,title
0,"Ftyouse Of Isrprcsentattocs. Thursday, 22 July, Iqoq. And Read Prayers. Old","AGE PENSIONS attention of the Treasurer to a hardship in connection with the administration of the Old-age Pensions Act in South Australia. I have here a postcard which says that applicants for pensions, resident at Victor Harbor, have been informed that they must attend an inquiry at Port Elliot, a smaller centre, 4 miles away. possible to get decrepit, halt, and aged men from Victor Harbor to Port Elliot. Sir tram ? train, but the service is very infrequent. As there is only one train each way each day, the return journey occupies two days. I ask the Treasurer if everything necessary for the administration of the Act cannot be done at both centres ? Sir JOHN FORREST inquiries to be made, to see how far it is possible to remedy the complaint. MAIL BOOL POST OFFICF -TELEPHON ECOM desire to assist small settlers, will the Postmaster-General see that specially favorable consideration is given to applications for postal facilities from small communities at a distance from large centres of population ? It is important to farmers and others away in the interior to get intelligence as to the state of the markets and other news. I have specially in mind, in asking the question, a settlement of German farmers on Battle Creek, in my electorate, who have a large quantity of produce to sell, but are very much handicapped by the infrequency of their mail service. [55] Sir JOHN QUICK I shall be pleased to give consideration to any definite proposals or requests submitted to me. I think that communities situated like that to which the honourable member has just referred are entitled to favorable consideration. master-General aware that his predecessor, Mr Sydney Smith, on several occasions promised to give a condenser telephone service be:ween Mudgee and Bathurst, from I wish to draw the which town there is a copper wire giving connection with Sydney? Is he also aware that the towns of Singleton, Muswellbrook, Scone, Aberdeen, Gundy, and Murrurundi have also been promised telephone communication, and are not only greatly inconvenienced by being without it, but are placed at a disadvantage comI t is almost impared with other centres of population? Will the Minister give effect to the promises of his predecessors, and thus keep faith JOHN FORREST Is there not a with the people of the district of Robertson? No . There is a Sir JOHN QUICK I have no knowledge of the promises referred to, but shall cause inquiry to be made. If the services asked for can be justified, the applications will be favourably considered. I shall cause Postmaster-General also consider the need for a telephone connection for the town of Mount Balfour,' in Tasmania? Though an isolated, it is a most important, centre. A great many men live there, and they are now without communication. Sir JOHN QUICK I shall be happy others; but I hope that honourable members will see that applications in writing are made to the Department, giving substantial reasons why communication should In view of the general great success which has attended. the collection of letters by the use of motor vans, will the Postmaster-General increase the number of these vans, to give greater postal conveniences to important business centres, such as Prahran and South Yarra? Sir JOHN QUICK I have not yet had an opportunity to consider the matter, but the suggestion is worthy of attention, and I shall cause inquiry to be made, to see whether it can be adopted. attention of the Postmaster-General to the fact that at Pinkenba there is no daily delivery of letters. That important",14,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,14,Postal Errors Com Be Granted
2,Mr Hutchison,,14,Postal Errors Com Be Granted
3,Mr Hutchison,,14,Postal Errors Com Be Granted
4,Mr Archer,,14,Postal Errors Com Be Granted
5,Mr Henrywillis,I s the Post,14,Postal Errors Com Be Granted
6,Mr Kingo ' Malley,W ill the,14,Postal Errors Com Be Granted
7,Mr Fairbairn,In view of the,14,Postal Errors Com Be Granted
8,Mr Edwards,"I wish to direct thesuburb, which is really the port of Brisbane, has to depend entirely for the delivery ot letters upon the school children or the bakers' and butchers' carts. the Postmaster-General arrange tb have the mails delivered there in the same way as they are delivered in other suburbs? Sir JOHN QUICK to inquire into the complaint and the suggestion made by the honourable member, and to furnish him with an answer later on. Postmaster-General, without notice, a question regarding the post-office at Warrnambool. ancl there has been a complaint for a considerable time that the accommodation at that post-office is altogether inadequate. Will the Postmaster-General give the matter consideration so that increased and improved accommodation may be given, both for the public and for the employees in the post-office ? Sir JOHN QUICK pleased to cause inquiries to be made as to the nature of the complaint, and the possibility of complying with the honourable member's suggestion. under the notice of the Postmaster-General that quite a number of business and private people in my district, who desire telephonic communication, have not been able to get services established? I refer notably to the district of Muswellbrook, where a number of persons have made application in. writing. Will the Minister take an early opportunity of having these services established, so that the people in that district may have the same facilities of civilization as exist in other parts of the Commonwealth ? mise that any service will be established, inquiries must necessarily be made into the merits of the applications. The cases to which the honourable member has referred will be dealt with on their merits in the same way as others are dealt with, and carried out as funds are rendered available by Parliament. vice of the Postmaster-General, that all applications for telephone facilities should be put in writing, 1 desire to call his attention to a request which was made in that rorm, at any rate twelve months ago, by the residents in the New Hundreds of Commins, Mortlake, and other places in South Australia., asking for communication with the Post Office at Port Lincoln. Will The State Government have considered the locality of sufficient importance t'o construct a railway, and the Deputy Postmaster General at Adelaide has recommended that I shall be pleased the construction of a telephone is in the public interests. Under the circumstances, I ask the Postmaster-General whether he will hurry on the work, so that these deserving settlers may get into touch with other parts of the world. tion which is justified by circumstances and The Estimates are being prepared, has been favourably reported on will be facilitated by the Department. I think it will be found when the Budget proposals are submitted that there will be no reason for any complaint in regard to any work for which there is reasonable justification. General, upon notice1. Has he considered the representations made in the petition presented to this House from I shall be very Mr Moore, in which he complains of financial losses suffered by him through the mistakes of some officer of the Department? 2. Does the Department admit that the mistakes have been made? 3. Who are the officers who made such mis4. W ill he see that the Department or such officer compensates the petitioner for the loss occasioned by such mistakes? Sir JOHN QUICK The answers to the honourable member's questions are as follow :1. Yes. 2. Yes, vide answers given to the honourable member's questions on the subject on 7th December last. 3. Anv officer in the Sydney office and one at the Randwick Race-course. 4. It would be manifestly impossible to compensate persons suffering through postal or telegraphic errors, and Parliament so provided in section 15S of the Post and Telegraph Act. LEAVE or ABSENCE. the Treasurer has made, or will make, provision on the Estimates for this year which will allow all public servants entitled under, the regulations to furlough to obtain it. Last year many of them could not do so, because the proper provision had not been made. of furlough is not a matter controlled by the Treasurer. When furlough is",14,Postal Errors Com Be Granted
9,Dr. Wilson,I desire to ask the,15,Public Service Administration
