speakerGroups,speaker,theText,pageNumbers,title
0,"Hous E Of Representatives. Thursday, 20 May, 1926. Groom) Took The Chair At 2.30 P.m., And Read Prayers. New Zealand. Minister If There Is A Proposal To Remove The Head Office Of The British Phosphate Commission From Australia To New Zea","land! If so, what are the reasons submitted for the proposed transfer? (Hon. Sir Littleton",14,Setup
1,Mr Speaker,,14,British Phosphate Commission Proposed Removal Of Head Office To
2,"Mr Scullin""","I ask th© Primeremove the head office of the commission from Australia. It is the result of decisions arrived at at a conference of the three Commissioners which was held at Vancouver. Zealand Commissioners were in favour of the transfer, and the Australian Commissioner naturally was not in favour of it. There have been negotiations with regard to the matter between the British, New Zealand, and Australian Governments, and these are still proceeding. The Commonwealth Government considers that it is essential that the head ofiice of the commission should remain in Australia, and is taking every step possible to bring that about. AIR ROUTE TO TASMANIA""-WIDGEON"" AEROPLANE. fence promised last session at my request to table two reports, one on a practicable air route between the mainland and Tasmania, and the other on the trials of the ""Widgeon."" When will these reports be tabled? ports referred to are not yet completed. USE representing the Minister for Home and Territories whether it is correct, as reported, that imported bituminous materials are being used in the construction of roads at Canberra. If so, will the beng obtained. Minister take steps to see that Australian and not imported materials are used in the construction of roads there ? for Reid( Mr Coleman) asked certain questions concerning materials being used for Trade and Customs, upon noticeat the Eederal Capital, and the Canberra Commission was asked for a report on hearing evidence on oath, recommended the the matter. The report will be tabled as rate of Customs duty applying to Tariff Item soon as it is received. SMALPAP^; TREATMENT. Health give the House any information bearing upon the results obtained by the specialists detailed to test the efficiency of the Smalpage tubercular treatment? mation on the subject is yet available. It is possible that we may receive an interim report within the next two or three weeks; it will be three months before a final reThe British and New port is received. . General whether there is still a shortage of telephone equipment in Australia, and particularly in Queensland. If not, what is the reason for the long, delays in connecting up *would be subscribers? of material, but the amount of work confronting the department is tremendous, and it takes time to make the installations asked for. for Trade and Customs, upon notice1. In view of the finding of the Court of Marine Inquiry into the loss of tlie s.s. Dorrigo, will he have inquiries made as to the possibility of equipping all such vessels with wireless ? 2. What would be the annual cost ofOF AUSTRALIAN MATERIALS IN ROAD (a) the installation itself? (b) the wages of one operator? _ 3. Have experimental wireless telephones been installed in certain trawlers working out of Sydney; if so, can be ascertain what is the effective range of these telephones and the cost of installing them ? 1. Isi t a fact that the Tariff Board, after 206 (d), incandescent gas mantles, be amended to readBritish Preferential. Intermediate. General. Per dozen 3s. .. 3s. 6d. . . 4s. or ad val. 40% .. 45% .. 50% whichever rate returns the higher duty? 2. Isi t a fact that the Tariff Board, in its report on the incandescent gas mantle industry, recommended that the whole of the requirements of Australia should be met by local factories?",14,British Phosphate Commission Proposed Removal Of Head Office To
3,Mr Brtjce,There is a proposal to,15,Tariff Board Incan Descent Gas Mantles
4,Mr Marks,The Minister for De,15,Tariff Board Incan Descent Gas Mantles
5,Sir Neville Howse,The re,15,Tariff Board Incan Descent Gas Mantles
6,Mr Mahony,I ask the Minister,15,Tariff Board Incan Descent Gas Mantles
7,Mr Marr,The honourable member,15,Tariff Board Incan Descent Gas Mantles
8,Dr. Nott,Can the Minister for,15,Tariff Board Incan Descent Gas Mantles
9,Sir Neville Howse,No infor,15,Tariff Board Incan Descent Gas Mantles
10,Mr Mackay,I ask the Postmaster,15,Tariff Board Incan Descent Gas Mantles
11,Mr Gibson,There is no shortage,15,Tariff Board Incan Descent Gas Mantles
12,Mr D. Cameron Asked The Minister,,15,Tariff Board Incan Descent Gas Mantles
13,Mr Pratten,The in for m a t i o n is,15,Tariff Board Incan Descent Gas Mantles
14,Mr Blakeley Asked The Minister,"3. Isi t a fact that tlie Tariff Board, in its report, while admitting that overseas manufacturers were dumping the products of their factories into Australia, stated it would be difficult to deal with the matter under the Industries Preservation Act? 4. Isi t a fact that evidence was tendered to Ihe Tariff Board at an inquiry held on 28th November, 1924, affirming that the wages paid in the incandescent gas mantle industry in England were-Females from fourteen to eighteen years and over, from 2j{d. to 8.125d. per hour, while wages paid by the Australian industry for adult female labour ranges from Is. 2.4d. to Is. 4£d. per hour. of male labour, the average British wage to men 21 years and over was lLJd. per hour as against 2s. 8i-d. per hour paid in Australia ? fi. Is it a fact that the Tariff Board reported that 75 per cent, preferential rate on imports from Britain would not materially assist the local industry, as mantles manufactured on the continent could be taken across tn England and a declaration given that 75 per cent, of the value is British, if the hardening or seasoning process, which is the most expensive portion of the manufacture, is done in England? honourable member's questions follows:1. Yes. 2, 3, 4, and 5. Yes, these statements are substantially contained in the Tariff Board's report, which was laid on the table of this Mouse. F ENTON ) asked the P r i m e M in is t e r , u p o n votice. W ill he make n statement as to the Government's iproposals in regard to the transfer of public servants to Canberra? statement to the House on t h is m a t t e r in the course of a f e w days. Minister, upon noticeWith reference to the representations made by the Federal Public Service officers, who are to be transferred to Canberra, concerning the conditions in regard to housing and other matters, has finality been reached by the Government in regard to same, and, if so, when will an announcement be made? member to m y r e p l y to the honourable the Leader of the O p p o s it i o n in t i m a t in g t h a t to advise when actual plate-laying w ill comI propose to make a statement to the House on this m a t t e r in the course of a f e w days. for T r a d e a n d Customs, u p o n not i c e 1. Whether any inquiries have been made into the allegations of the Canadian Customs Department that 14,000,000 lb. of Australian butter have been imported into Canada, below the cost of production in the country of origin ? 2. If so, what was the result of such inquiries ? ascertained t h a t d u m p in g d u t y in Canad a on A u s t r a l i a n b u t t er was proposed, a cable was sent to Canada representing the posit i o n a n d p r o t e s t in g against a d u m p in g d u t y. A r e p l y was received askin g for f u r t h e r in for m a t i o n , a n d t h is w ill be cabled to Canada w it h o u t delay. are as for Defence, u p o n not i c e Isi t a fact that on appeal to a Judge, it was held that the time occupied by trainees in the course of their term of apprenticeship could not be allowed, as there was no provision in the Defence Act dealing with employer and employee? a w a it in g c e r t a in legal advice in t h is m a t t e r , a n d regret t h a t a r e p l y to the OV PUBLIC SERVANTS. honourable member's question m u s t be de(through Mrf e r r e d for the present. W o r k s and R a i l w a y s , u p o n not i c e I propose to make a 1. When is it anticipated that the working survey for the construction of the railway from Oodnadatta to Alice Springs w ill be comasked the P r i m e pleted ? 2. When is it anticipated that the construction of this railway w ill be commenced? 3. W ill this railway be built iby contract or departmentally; if by contract, when w ill tenders be called? able member's questions are as f o l l o w : 1. Towards the close of the present calendar year. I r e f e r the honourable 2. The Commonwealth Railways Commissioner reports that he is not yet in a position mence, but works in connection with water supplies, &c, are being carried out in advance, and the necessary rolling-stock and material are being procured.",15,Tariff Board Incan Descent Gas Mantles
15,Mr Pratten,,16,Oodnadatt A To Alice Springs Railway
16,Mr Charlton,,16,Oodnadatt A To Alice Springs Railway
17,Mr Brtjce,,16,Oodnadatt A To Alice Springs Railway
18,Mr Coleman,,16,Oodnadatt A To Alice Springs Railway
19,Mr Bruce,,16,Oodnadatt A To Alice Springs Railway
20,Mr Lazzarini Asked The M I N I S T E R,,16,Oodnadatt A To Alice Springs Railway
21,I N The Case Mr Pratten,As soon as it was,16,Oodnadatt A To Alice Springs Railway
22,,The answers to the Mr Charlton asked the M in is t e r,16,Oodnadatt A To Alice Springs Railway
23,Sir Neville Howse,I am,16,Oodnadatt A To Alice Springs Railway
24,"Mr Lacey "" Asked The M I N I S T E R F O R",,16,Oodnadatt A To Alice Springs Railway
25,Mr Hill,"The answers to the honor3. A decision will be arrived at wben surveys and other preparatory works are further advanced. ter, upon notice1. Whether, in view of the marked improvement in tlie textile industry during recent months, and consequently the more urgent need for the establishment of a Textile School nt Geelong, as recommended by Professor Barker, of Leeds University, the Board of Trade has made any report following certain information asked for and supplied by the Victorian State Ministry? 2. If so, what is the nature of the report, and, if favorable, when is the work to be put in hand? has not yet furnished a report, but is giving close attention and serious consideration to the matter. for Health, upon noticeIn view of the grave disability of large who wish to move amendments to the b ill , numibcrs of workers suffering from pulmonary or will the title of the bill curtail our pridiseases at Broken Hill, will he establish a vileges in any way ? laboratory at that city for the prevention and cure of industrial diseases? Sir NEVILLEHOWSE T h is matter is receiving careful attention in connection Groom) I am afraid that the matter with the complete recommendations of the will have to be raised when amendments Royal Commission on Health. General, upon notice1. Isi t a fact that it took five minutes to a first time. ring up the Fire Brigade in the case of a tire in George-Btreet, Sydney, on tlie IStli May, and that the brigade were at the scene of the (ire two minutes afterwards? 2. If so, will he obtain a report as to the cause of this delay? made, and a reply w ill be given to the honourable member's questions as soon as ment of the Constitution, and deals with possible. The following papers were presented:Entertainments Tax Assessment Act-Regu and conditions of industrial employment, lations Amended-Statutory Rules 1926, and the vesting of state authorities with No. 58. League of NationsCorrespondence between the Coinnnoncombines in relation to trade unions and . wealth Government and the League of associations of employers and employees. Nations relative to the composition of In introducing this measure I appeal to the Council. Special Assembly (Sth-17th March, 1926) Report of the Australian Delegation. Northern '.territory Acceptance Act and Northern Territory (Administration) Aet -Ordinance s of 1926No. 9-Meat Industry Encouragement. No. 10-Birds Protection. Public Serviee Act-Regulation s AmendedStatutory Rules 1920, Nos. 53, 60. ( INDUSTRYAND COMMERCE). BILL. That he have leave to bring in a bill for a proposed law to alter the provisions of the Constitution in relation to industry and commerce. I wish to ask a question, but I clo not know whether to address it to you, Mr. Speaker, or to the Prime Minister. When the motion for leave is passed will an honourable member's remarks be confined by the title of the bill ? Industry and commerce is, of course, a very wide sublatitude will be given honourable members a matter for the ruling of the Speaker. are proposed. I cannot give a vague general interpretation of the effect of this motion; I can only rule on some specific question when it arises. Question resolved in the affirmative. and Minister for External Affairs) [2.42] -(B y leave.)I move That the bill be now read a second time. The bill relates to a proposed amendmatters falling under the heading of industry and commerce. Those matters cover industrial relations generally, the regulation and determination of the terms powers for the regulation of trusts and honourable members to recognize that this",16,Oodnadatt A To Alice Springs Railway
26,Mr Lister Asked Tlie Prime Minis,,17,Second Reading
27,Mr Brtjce,The Board of Trade,17,Second Reading
28,Mr Blakeley Asked The Minister Ject ; But I Wish To Know Whether Sufficient,,17,Second Reading
29,Mr West Asked The Postmaster,,17,Second Reading
30,Mr Gibson,Inquiries are being,17,Second Reading
31,Motion (By Mr Bruce) Proposed,,17,Second Reading
32,Mr Fenton (Maribyrnong) [2.40].,,17,Second Reading
33,Mr Bruce,I should say that that is,17,Second Reading
34,Mr Speaker (Hon. Sir Littleton,,17,Second Reading
35,"Bill Presented By Mr Bruce, And Read",,17,Second Reading
