speakerGroups,speaker,theText,pageNumbers,title
0,Chamber Dental Benefits Legislation Amendment Bill 2014,"First Reading ................................................................................................................ 3131 Second Reading............................................................................................................ 3131 Health Insurance Amendment (Extended Medicare Safety Net) Bill 2014First Reading ................................................................................................................ 3133 Second Reading............................................................................................................ 3133 Major Sporting Events (Indicia and Images) Protection Bill 2014First Reading ................................................................................................................ 3134 Second Reading............................................................................................................ 3135 Treaties CommitteeReport ........................................................................................................................... 3137 Reference to Federation Chamber ................................................................................ 3139 Human Rights CommitteeReport ........................................................................................................................... 3139 Infrastructure and Communications CommitteeMembership.................................................................................................................. 3141 Consideration of Legislation ........................................................................................ 3141 Omnibus Repeal Day (Autumn 2014) Bill 2014Amending Acts 1901 to 1969 Repeal Bill 2014Statute Law Revision Bill (No. 1) 2014Second Reading............................................................................................................ 3145 Human Rights: Sri Lanka ................................................................................................ 3197 Page Electorate: Disability Jobs Drive ............................................................................ 3197 Purple Day....................................................................................................................... 3198 Braddon Electorate: McGrath Foundation and Pink Stumps Day................................... 3198 National Partnership Agreement on Homelessness ......................................................... 3199 Casey Electorate: School Leaders ................................................................................... 3199 Kingsford Smith Electorate: World's Greatest Shave ...................................................... 3199 Ingram, Mr Bob............................................................................................................... 3200 Slack, Mr Doug ............................................................................................................... 3200 Lindsay Electorate: Palmerston Hospital ........................................................................ 3200 Dobell Electorate: Woongarrah Football Club ................................................................ 3201 Lumb, Mr Martin ............................................................................................................ 3201 Military Superannuation.................................................................................................. 3202 Racial Discrimination Act 1975 ...................................................................................... 3202 McKinnon, Mr Alex ........................................................................................................ 3202 Humanise ........................................................................................................................ 3203 Rogers, Mr Murray.......................................................................................................... 3203 Launceston Cycling Festival ........................................................................................... 3204 Australian Honours ......................................................................................................... 3204 Murray Electorate: Albanian Community ....................................................................... 3205 Australian Broadcasting Corporation .............................................................................. 3205 Special Broadcasting Service .......................................................................................... 3205 Malaysia: Missing AircraftReference to Federation Chamber ................................................................................ 3207 Abbott Government ......................................................................................................... 3207 Deregulation .................................................................................................................... 3209 Education Funding .......................................................................................................... 3210 Budget ..............................................................................................................................3211 Paid Parental Leave ..........................................................................................................3211 Mining ............................................................................................................................. 3212 Abbott Government ......................................................................................................... 3213 Climate Change ............................................................................................................... 3214 Carbon Pricing ................................................................................................................ 3215 Australian Honours ......................................................................................................... 3216 Education ........................................................................................................................ 3216 Age Pension .................................................................................................................... 3218 Road Infrastructure.......................................................................................................... 3219 Privatisation..................................................................................................................... 3219 Broadband ....................................................................................................................... 3220 Asylum Seekers ............................................................................................................... 3222 Economy ......................................................................................................................... 3223 Economy ......................................................................................................................... 3225 Presentation .................................................................................................................. 3229 Budget ............................................................................................................................. 3229 Private Health Insurance Legislation Amendment Bill 2013Appropriation (Parliamentary Departments) Bill (No. 2) 2013-2014Appropriation Bill (No. 3) 2013-2014Appropriation Bill (No. 4) 2013-2014Export Market Development Grants Amendment Bill 2014Returned from Senate ................................................................................................... 3244 Marriage (Celebrant Registration Charge) Bill 2014Report from Federation Chamber ................................................................................ 3245 Third Reading............................................................................................................... 3245 Marriage Amendment (Celebrant Administration and Fees) Bill 2014Report from Federation Chamber ................................................................................ 3245 Third Reading............................................................................................................... 3245 Omnibus Repeal Day (Autumn 2014) Bill 2014Amending Acts 1901 to 1969 Repeal Bill 2014Statute Law Revision Bill (No. 1) 2014Second Reading............................................................................................................ 3245 Consideration in Detail ................................................................................................ 3264 Third Reading............................................................................................................... 3280 Social Security Legislation Amendment (Green Army Programme) Bill 2014Second Reading............................................................................................................ 3280 Education Funding .......................................................................................................... 3289 Ludlam, Senator Scott ..................................................................................................... 3290 Kingston Electorate: Community Services ..................................................................... 3291 Western Australia Senate Election .................................................................................. 3293 Afghanistan ..................................................................................................................... 3294 Western Australia: Infrastructure..................................................................................... 3295 Federation Chamber Charlton Electorate: Eraring Public School .................................................................... 3299 Macarthur Electorate: Rotary Police Officer of the Year Awards 2014........................... 3300 Road Safety ..................................................................................................................... 3301 Broadband ....................................................................................................................... 3301 Indi Electorate: Sustainable Community Gardens .......................................................... 3302 Corangamite Electorate: Telstra ...................................................................................... 3303 Broadband ....................................................................................................................... 3303 Fraser Electorate: GP Superclinics .................................................................................. 3304 Petrie Electorate: Military Cadets ................................................................................... 3305 Abbott Government ......................................................................................................... 3306 Pearce Electorate: Health ................................................................................................ 3306 Corio Electorate: First World War Centenary.................................................................. 3307 Gilmore Electorate: National Broadband Network ......................................................... 3308 Petition: Health Services ................................................................................................. 3309 Purple Day....................................................................................................................... 3310 Epilepsy ........................................................................................................................... 3310 Accord on Fire and Building Safety in Bangladesh ........................................................ 3310 Banks Electorate: St George Christian School .................................................................3311 Canberra Electorate: Radio Licences .............................................................................. 3312 Online Broadcasting ........................................................................................................ 3312 Barton Electorate: Youth ................................................................................................. 3313 Lalor Electorate: Department of Human Services Offices .............................................. 3314 Defence Veterans' Superannuation .................................................................................. 3315 Marriage (Celebrant Registration Charge) Bill 2014Marriage Amendment (Celebrant Administration and Fees) Bill 2014Second Reading............................................................................................................ 3315 Questions In Writing Australian Charities and Not-for Profits Commission-(Question No. 42).................... 3318 Richmond Electorate: Infrastructure-(Question No. 48) .............................................. 3318 Standing Council on the Environment and Water-(Question No. 71) .......................... 3318 Wednesday, 26 March 2014 acknowledgement of country and read prayers. to join with the Prime Minister and the President of the Senate at Fairbairn RAAF Base to farewell the Governor General and, accordingly, the Deputy Speaker will take the chair this morning. Dental Benefits Legislation Amendment Bill 2014 First Reading Bill and explanatory memorandum presented by Mr Dutton. Bill read a first time. Second Reading That this bill be now read a second time. I am pleased today to introduce the Dental Benefits Legislation Amendment Bill 2014. The bill amends the Health Insurance Act 1973 and the Dental Benefits Act 2008 to allow for a better process for waiving debts for dentists under the former Medicare Chronic Disease Dental Scheme-dentists who did nothing more than make minor paperwork errors and who have been waiting for way too long for adequate resolution. The Chronic Disease Dental Scheme was set up by the current Prime Minister, the then health minister, in 2007, and provided access to benefits of up to $4,250 over two calendar years for patients with chronic health conditions. Eighty per cent of people who accessed this scheme were concession card holders. It was our country's biggest ever investment into dental care. This scheme provided much-needed dental treatment-in fact more than 20 million services to more than one million patients-before the previous Labor government closed it down for political purposes in 2012. In opposition I offered to compromise on design changes to the scheme, which were never entertained by the then government. Their desire was simply to destroy a scheme helping Australians, solely because its architect was Tony Abbott. The Chronic Disease Dental Scheme included a technical reporting requirement, a requirement that necessitated dentists providing treatment plans to general practitioners, along with a quote and treatment plan to patients, prior to commencing treatment. The then government sought to use the dentists' technical oversight as a means of discrediting the scheme, and it was a shameful act. Dentists who did not meet these reporting requirements have been pursued for repayment of the full amount of the Medicare benefits paid under the scheme although, in most cases,",12,Wednesday 26 March 2014
1,"The Speaker (Hon. Bronwyn Bishop) Took The Chair At 09:00, Made An",,17,Bills
2,The Speaker (09:01,"As the parliament is no doubt aware, I am required this morning",17,Bills
3,Mr Dutton (Dickson,"Minister for Health and Minister for Sport) (09:02): I move:these dentists met all the other requirements of the scheme and provided much-needed services to patients. They were simply used by Labor as political pawns. I made it very clear previously in this House that recovery of the full benefit was an excessively severe punishment given that the only error these hard-working professionals made was overlooking a paperwork requirement. The Department of Human Services sought to redress this issue by applying to the Minister for Finance to waive these debts under section 34 of the Financial Management and Accountability Act 1997. However, this process has so far been extremely time consuming and resource intensive for the Department of Finance and the Department of Human Services. It has also created anxiety and uncertainty for dentists who have been waiting for long periods of time to find out if their debts have been waived. This bill will relieve the uncertainty for dentists by allowing faster processing of the waivers. It does so by allowing the chief executive of Medicare to waive the debts of those dentists who did not meet the paperwork requirements without the need to go through the current lengthy process. Let me be very clear: this amendment will not excuse those dentists-a small numberwho did not comply with other legal requirements of the scheme or, in particular, who committed fraud. Only those dentists who provided services in good faith will be eligible to have their debt waived. And we know that these dentists are in the majority. Dentists who, in good faith, did the right thing by their patients and provided them with much needed services. I turn now to the Child Dental Benefits Schedule. The program commenced on 1 January 2014 and provides access to benefits for basic dental services to children aged two to 17 years. The total benefit entitlement is capped at $1,000 per child over a two-year calendar period. The CDBS has a means test, which requires receipt of family tax benefit part A or a relevant Australian government payment. This bill amends the Health Insurance Act 1973 and the Dental Benefits Act 2008 to introduce critical changes for the efficient operation of the child dental benefits. To ensure that compliance audits of the Child Dental Benefits Schedule are more efficient and effective, this bill introduces amendments which will bring the compliance framework for the Child Dental Benefits Schedule into greater alignment with Medicare's compliance framework. It does so by including the power to compel a provider to comply with a request to produce documents to substantiate the payment of benefits. These powers in this bill will enable the chief executive of Medicare or a relevant officer of the Department of Human Services to give a notice to a practitioner, requiring them to produce documents to a practitioner, or another relevant person, to confirm appropriate Medicare claiming is occurring. Penalties will apply to individuals who fail to comply with a notice. The bill also amends the Health Insurance Act 1973 and the Dental Benefits Act 2008 so that the provisions of the Professional Services Review scheme can be applied to any dental services provided under the Child Dental Benefits Schedule. The Professional Services Review is an independent authority which examines suspected cases of inappropriate practice referred to it by the Department of Human Services. The PSR can currently investigate cases of inappropriate practice under the Medicare program and the PBS. Together, these critical amendments to the Child Dental Benefits Schedule will make the schedule more efficient, ensure that Commonwealth funding is being used appropriately, and promote a more consistent compliance structure for both Medicare and dental programs. Finally, the bill makes a number of technical amendments to ensure the efficient and effective operation of both the Dental Benefits Act and the Child Dental Benefits Schedule. This government is committed to improving health outcomes for Australians, as well as ensuring efficient and effective delivery of services. In conclusion, I put on the record some early concerns about the way in which the Child Dental Benefits Schedule was structured. Some of the initial usage rates, which are being closely monitored by my department at the moment, are to be noted. Also, we are very keen to observe practices across the states and territories in relation to their operation under this scheme, and we will continue to monitor that program very carefully because I do have some concerns about the way in which this scheme was designed in the dying days of a very bad government in the last parliament and I will continue to have a watching brief on what is a significant outlay of taxpayers' money. On that basis, I commend the bill to the House. Debate adjourned. Health Insurance Amendment (Extended Medicare Safety Net) Bill 2014 First Reading Bill and explanatory memorandum presented by Mr Dutton. Bill read a first time. Second Reading That this bill be now read a second time. This bill amends the Health Insurance Act 1973 to increase the general Extended Medicare Safety Net threshold and introduces a minor administrative change in seeking confirmation of family composition. The Extended Medicare Safety Net provides individuals and families with an additional rebate for their-out-of hospital Medicare services once an annual threshold of out-of-pocket costs for out-of-hospital services is reached. Out-of-hospital services include GP and specialist attendances and services provided in private clinics and private emergency departments.",17,Bills
4,Mr Dutton (Dickson,"Minister for Health and Minister for Sport) (09:09): I move:Once the relevant annual threshold has been met, Medicare will pay for 80 per cent of any future out-of-pocket costs for Medicare eligible out-of-hospital services for the remainder of the calendar year. There are two Extended Medicare Safety Net thresholds: the concessional (lower) threshold for Commonwealth concession card holders; and the general (upper) threshold for all other Australians. From1 January 2006, the concessional threshold increased to $500 and the general threshold increased to $1,000. The thresholds are indexed to the consumer price index at the start of each calendar year. In 2014, the concessional threshold is $624.10 and the general threshold is $1,248.70. As announced by the previous government in the 2013-14 budget, the general threshold of the Extended Medicare Safety Net will be increased to $2,000 from 1 January 2015. The concessional Extended Medicare Safety Net threshold will be indexed as usual and will not be impacted by this bill. This bill contributes to a more sustainable Medicare system. These measures are a significant change to the Medicare system. It is important to note that they were a commitment taken by the previous government in their last budget. They will save $105.6 million and are included in the forward estimates, so the current government is compelled to implement this change. Because of the fiscal situation bequeathed by the former government we have no choice but to implement this change. The other provision confirms family composition for the EMSN. This improves the efficiency of government service delivery and the timeliness of payment of benefits to patients. This bill removes the requirement for the Chief Executive of Medicare to request the confirmation of family composition (for Extended Medicare Safety Net purposes) only in writing. Currently, to ensure that the correct out-of-pocket costs have been attributed to the Extended Medicare Safety Net threshold, if a registered family is identified to be approaching the Extended Medicare Safety Net threshold and will soon be entitled to receive Extended Medicare Safety Net benefits, the Chief Executive of Medicare must, in writing, request confirmation of their family composition. Receiving confirmation in writing increases the time families must wait to receive their Extended Medicare Safety Net benefits. This amendment allows the Chief Executive of Medicare to determine how they would like to contact a family to confirm their family composition to allow a more streamlined process and ensure faster payment to patients. This bill will allow the government to responsibly manage expenditure on the Extended Medicare Safety Net and reduce the administrative burden on the Department of Human Services. This is important for supporting the sustainability of the Extended Medicare Safety Net while singles and families can continue to receive additional assistance with their out-ofpocket costs. I commend the bill to the House. Debate adjourned. Major Sporting Events (Indicia and Images) Protection Bill 2014 First Reading Bill and explanatory memorandum presented by Mr Dutton. Bill read a first time. Second Reading That this bill be now read a second time. The purpose of the bill is to protect major sporting event sponsorship and licensing revenue from being undermined by unauthorised commercial use of event indicia and images for the following events:  Asian Football Confederation (AFC) Asian Cup 2015;  International Cricket Council (ICC) Cricket World Cup 2015; and  Gold Coast 2018 Commonwealth Games. This bill is consistent with the approach the Australian government took when it legislated to protect the indicia and images for the Sydney Olympics and Melbourne Commonwealth Games through the Sydney 2000 Games (Indicia and Images) Protection Act 1996 (Sydney Games Act) and the Melbourne 2006 Commonwealth Games (Indicia and Images) Protection Act 2005 (Melbourne 2006 Act) respectively. Australia has a reputation for, and track record in, hosting highly successful major sporting events, with the Australian government playing a critical role in facilitating the appropriate environment that makes such success possible. The three events that are the focus of this bill will, between them, see over 60 countries participating on Australian shores with a much broader global reach due to their profile and nature. They represent the pinnacle of competition and include some of the world's best football players, cricketers and athletes. For Australia, the profiles of these events present a great opportunity to showcase our country from a tourism, trade and event delivery perspective. For event owners and organisers this profile provides the opportunity to showcase their sports, build a legacy and attract commercial partners that will invest in the event and their sport into the future. This latter point is particularly important as event owners and organisers rely heavily on revenue gleaned from television rights, ticket sales, sponsorship and licensing to ensure their event can be delivered and continues to be an attractive and viable financial proposition to future host countries. It is this profile and these commercial realities that necessitate the sorts of protections that are proposed in this bill. Major events have long been targets of those that would seek to create an impression of association with, or sponsorship of, the event in order to achieve commercial gain without having purchased the rights to claim that association. This act, known as 'ambush marketing by association', has the capacity to diminish the value of sponsorship, reduce the incentive for organisations to enter into commercial arrangements with events, and reduce overall event revenue. The bill will protect the use of a range of words and expressions associated with each major sporting event such as 'Asian Cup 2015', 'Cricket World Cup 2015' and 'Gold Coast 2018 Commonwealth Games', from ambush marketing and unlicensed commercial use in the lead-up to and during each major sporting event. Variants of the event names and known abbreviations will also be protected such as, 'Asian Cup', 'CWC 2015' and 'GC2018'.",19,Bills
5,Mr Dutton (Dickson,"Minister for Health and Minister for Sport) (09:14): I move:While it is important to protect sponsors from ambush marketing, the rights of the community to freedom of expression must also be respected, particularly in relation to words that have passed into common usage. A pragmatic approach has been taken with generic words, and references such as 'cricket', 'football' and 'Commonwealth' are of course excluded from any list. In addition to protecting particular words, numbers and expressions, the bill also provides protection to certain images that suggest, or are likely to suggest, a connection with these events. The manner in which these indicia and images will be defined and protected by the bill is consistent with the approach used under the Sydney Games Act and Melbourne 2006 Act. An important feature of this bill is a 'commercial benefit' test that applies to the use of material. Restrictions will apply only to unlicensed commercial use of the protected indicia and images. The aim is to prevent an unauthorised user from applying the protected indicia and images to suggest a formal association with the events. The Australian government supports state, territory and local governments engaging their local communities, including the local business community, in the festival and city dressing that will surround these events which may involve the use of indicia and images. The bill also recognises arrangements that may already be in place between host jurisdictions and the respective organising committees in relation to the use of indicia and images. The intention is for such arrangements to continue and not be affected by the proposed legislation. Further, it is intended to be complementary to existing or proposed legislation in states and territories that may be put in place in relation to these events. The bill also contains a number of exceptions allowing:  for the continued operation of rights and liabilities under the Trade Marks Act 1995, Design Act 2003 and Copyright Act 1968;  the provision of information, criticism and review of the events, such as in newspapers, magazines and broadcasts; and  use for the reasonable needs of sporting bodies in relation to fundraising and promotion. In line with the Australian government's deregulation agenda, it is made clear in this bill that the legislation is not intended to increase the burden on business or affect their everyday operations. It is recognised that some individuals and corporations, such as the event owners and sponsors, already use the indicia prescribed in the legislation in conjunction with their goods and services. The bill fully protects the rights of the existing holders to use indicia to carry out their business functions. Just as the Melbourne 2006 Act permitted the use of Melbourne 2006 indicia or images solely for the purposes of providing information, or for the purposes of criticism or review, so too does this bill. The bill therefore permits the provision of information for the purposes of reporting news and presentation of current affairs, the factual description of goods or services provided by a business (such as stating that accommodation is available at a hotel that is located near an event venue), or factual statements by an athlete to promote their own achievements. The government also recognises that the reasonable needs of sporting bodies in relation to fundraising for and promotion of their preparation of athletes and teams for these events should be allowed to continue. Those reasonable needs could involve the use of the indicia or images for the purposes of providing factual information. The bill is not intended to affect this type of use. Another feature of the bill establishes a register to outline the authorised users of each event's indicia and images. These registers will be published and provide consumers with confidence that goods and services purchased are official. Authorising bodies, the owners of the intellectual property, are responsible for keeping account of authorised persons and entering and updating relevant details into the register. A person whose name appears on the register constitutes an authorised person of indicia and images for the event specified. Similar to provisions contained in the Melbourne 2006 act, this bill also provides various remedies to the authorising bodies and authorised persons to enforce their rights in relation to the protected indicia and images. It will be the authorising body or an authorised person who may bring an action against an unauthorised user, this will not be the responsibility of the government. The remedies available under the bill include injunctions, damages and corrective advertising. The courts also have the discretion, of course, to provide remedies under any law (either state, territory or Commonwealth) and most notably, under the Trade Marks Act 1995, the Copyright Act 1968 and the Competition and Consumer Act 2010 in relation to engaging in conduct that is misleading or deceptive. The bill also includes appropriate measures to limit the possibility of the importation of goods which seek to ambush each event's marketing. The Australian Customs and Border Protection Service (Customs) will be able to carry out the measures of this legislation relating to the monitoring of imported goods at Australia's borders. This bill also allows Customs to perform functions similar to those it undertook at the time of the Melbourne 2006 Commonwealth Games by seizing goods marked with unauthorised indicia and images at Australia's borders. The border protection component of this bill is consistent with the Trade Marks Act, and the Copyright Act as amended by the Intellectual Property Laws Amendment (Raising the Bar) Act 2012 to ensure powers for Customs officers are aligned in relation to the seizure of unauthorised goods at the border, thus avoiding confusion for business, consumers and those administering the measures. Each schedule of the bill will cease to have effect within one year after the completion of each major sporting event as prescribed in the bill. I commend the bill to the House. Debate adjourned. Treaties Committee Report Treaties, I present the committee's report entitled Report 138: treaties tabled on 11 and 12 December 2013, 20 January 2014 and referred on 15 January 2014. Report made a parliamentary paper in accordance with standing order 39(e). report No. 138. The report contains the committee's views on five proposed treaties: Convention between Australia and the Swiss Confederation for the Avoidance of Double Taxation with respect to Taxes on Income, with Protocol; Arms Trade Treaty; Agreement between the Government of Australia and the Government of the Oriental Republic of Uruguay on the Exchange of Information with Respect to Taxes; Agreement on Scientific and Technological Cooperation between the Government of Australia and the Government of the Socialist Republic of Viet Nam; and Exchange of Notes constituting an Agreement between the Government of the United States of America and the Government of Australia to amend the Agreement concerning Space Vehicle Tracking and Communications Facilities of 29 May 1980. I will single out the arms trade treaty, because of its significance to the international community and the leading role Australia played in the negotiation of this treaty. The arms trade treaty is the first ever binding international agreement governing the trade in conventional weapons. This trade is estimated to be worth $70 billion annually and represents a major barrier to the peace and well-being of people across the globe. The treaty will establish a common global standard for regulation of the international trade in conventional arms. It encourages state parties to trade conventional weapons more responsibly and more transparently, deterring their diversion to the illicit market and preventing their destabilising impact on peace and security. Australia has been an active supporter of the development of the proposed treaty. In 2009, Australia co-authored and cosponsored United Nations General Assembly resolution 64/48, which called for a conference to be convened in 2012 to elaborate on a legally binding instrument on the highest possible common international standards for the transfer of conventional arms. Australia was also elected vice-chair of the preparatory committee tasked with preparing an Arms Trade Treaty in July 2010 and, finally, Australia's Ambassador to the UN in Geneva was appointed president of the conference convened in March 2013 to negotiate a final text. The treaty will require signatories to develop national mechanisms to regulate the export of conventional weapons. Each signatory will be required to keep a national control list of weapons covered by their regulatory mechanisms. Weapons on the control list will be prohibited from being exported when the exporter would (1) breach a UN Security Council arms embargo or similar measure, (2) breach an international treaty to which the exporting state is a signatory or (3) occur where a party has knowledge at the time of authorisation that the weapons would be used in the commission of genocide, crimes against humanity and certain war crimes. The committee recognises that this treaty is only the beginning of the process of controlling the proliferation of conventional weapons. The committee also recognises that the treaty as it stands has some further potential for more significant oversight. For example, major conventional weapons exporters, such as China and Russia, have neither participated in the developing of the treaty nor supported it. While the United States, the world's largest exporter of conventional weapons, has signed the treaty, the committee is aware that domestic US politics is pushing against ratification. In addition, the treaty contains no enforcement provisions, relying instead on improving the transparency of international arms trading as a mechanism for encouraging compliance. Finally, the committee notes that the treaty does not include a fully comprehensive list of conventional weapons. Despite these limitations, the Arms Trade Treaty is an important step towards improving humanitarian conditions and the prospects for peace internationally. The Arms Trade Treaty represents a significant step as the first ever binding international agreement governing the trade in conventional weapons. The committee notes the important and active role Australia has played in the negotiation of this landmark agreement. The committee recommends that binding treaty action should be taken. The committee has also recommended that binding treaty action be taken in relation to the four other treaties examined in this report. On behalf of the committee, I commend the report to the House. move a motion in connection with the report to enable it to be debated on a future occasion? That the House take note of the report. be made an order of the day for the next sitting. Reference to Federation Chamber That the order of the day be referred to the Federation Chamber for debate. Question agreed to. Human Rights Committee Report Committee on Human Rights, I present the committee's fifth report of the 44th Parliament entitled Examination of legislation in accordance with the Human Rights (Parliamentary Scrutiny) Act 2011: bills introduced 17-20 March 2014, legislative instruments received 1-7 March 2014. Report made a parliamentary paper in accordance with standing order 39(e). period 17 to 20 March, three of which have been deferred for further consideration, and 42 legislative instruments received in the period 1 to 7 March. The report also includes the committee's consideration of seven responses to matters raised in previous committee reports. Of the bills considered in this report, I note the following bills are scheduled for debate during this week: the Marriage (Celebrant Registration Charge) Bill 2014, the Marriage Amendment (Celebrant Administration and Fees) Bill 2014, the Defence Force Retirement Benefits Legislation Amendment (Fair Indexation) Bill 2014, the Classification (Publications, Films and Computer Games) Amendment (Classification Tools and Other Measures) Bill 2014, the Omnibus Repeal Day (Autumn 2014) Bill 2014 and the Clean Energy Finance Corporation (Abolition) Bill 2013 [No. 2].",21,Bills
6,The Deputy Speaker (Hon. Bc Scott,Does the member for Longman wish to,25,Wyatt Roy Longman 09 28 By Leave I Move
7,The Deputy Speaker,The debate is adjourned and the resumption of the debate will,25,Wyatt Roy Longman 09 28 By Leave I Move
8,Mr Laurie Ferguson (Werriwa) (09:28,On behalf of the Parliamentary Joint,25,Wyatt Roy Longman 09 28 By Leave I Move
9,Mr Laurie Ferguson,"by leave-This report examines 22 bills introduced in theThe report outlines the committee's assessment of the compatibility of these bills with human rights, and I encourage members to look to the committee's report to inform their deliberations on the merits of the proposed legislation. I would like to draw members' attention to a point of particular interest which arises in relation to a number of bills considered in the report, and which highlights the committee's approach to undertaking its assessments of the compatibility of legislation with human rights. As members would be aware, a number of bills introduced in this period of sittings are intended to further the government's deregulation agenda by the removal of spent and redundant legislation, as well as the removal of regulation considered to be burdensome, unnecessary or duplicating other regulatory arrangements. These bills include the Omnibus Repeal Day (Autumn 2014) Bill 2014, the Statute Law Revision (No. 1) Bill 2014, the Independent National Security Legislation (Monitor Repeal) Bill 2014 and the Australian Charities and Not-for-profits Commission (Repeal) (No. 1) Bill 2014. From the perspective of the committee's assessment of legislation for compatibility with human rights, bills seeking strictly to repeal spent and redundant legislation by definition lack any substantive or practical effect that might encourage, promote or limit human rights. However, where a bill seeks to repeal existing arrangements, the committee's assessment must take into account the extent to which the repeal of those arrangements may reduce or remove human rights protections. To determine this the committee looks at the extent to which any arrangements that remain in, or are proposed in place of, the repeal measure offer equivalent or greater protections of human rights. For the benefit of those involved in the development of repeal measures of this type, I note that it is therefore important that statements of compatibility address the question of whether the removal of legislation will reduce or remove human rights protections. Where existing or new arrangements will remain or take the place of repealed regulation, statements of compatibility should also provide sufficient information to support the committee's assessment of whether those remaining or proposed measures will offer equivalent or greater human rights protections. In relation to legislative instruments, the committee examined 42 instruments for this report and will seek further information relating to two of those. One of these instruments amends a marine order made under the Marine Safety (Domestic Commercial Vessel) National Law Act 2012. The committee has taken the opportunity to draw attention to its concerns regarding uniform national schemes such as those routinely negotiated through COAG and other intergovernmental forums. The committee's concerns relate to the potential for such schemes to be developed and agreed on without formal human rights consideration, and to restrict the capacity of jurisdictions to ensure that once enacted such legislation is or remains compatible with human rights. In addition to restating its concerns with national scheme legislation, the committee has sought an update on the progress of consultations to amend the Protocol on Drafting National Uniform Legislation to ensure that human rights considerations are addressed in the development of such legislation. Finally, in relating to responses to matters previously raised by the committee the report contains consideration of seven such responses and the committee's concluding remarks on these matters. With these comments, the committee submits its report of the 44th Parliament to the House. Infrastructure and Communications Committee Membership Opposition Whip that he has nominated Mr Giles to be a member of the Standing Committee on Infrastructure and Communications in place of Mr S. P. Jones. move: That Mr S. P. Jones be discharged from the Standing Committee on Infrastructure and Communications and that, in his place, Mr Giles be appointed a member of the committee. Question agreed to. Consideration of Legislation That, in respect of the proceedings on the Omnibus Repeal Day (Autumn 2014) Bill 2014, the Amending Acts 1901 to 1969 Repeal Bill 2014, and the Statute Law Revision (No. 1) Bill 2014, so much of the standing and sessional orders be suspended as would prevent the following from occurring: (1) the resumption of debate on the second readings of the bills being called on together; (2) at the conclusion of the second reading debate or at 5.30 pm on Wednesday, 26 March 2014, whichever is the earlier, a Minister being called to sum up the second reading debate, then without delay: (a) any necessary questions being put on any amendments moved to motions for the second readings by non-Government Members; and (b) one question being put on the second readings of the bills together; (3) the consideration in detail stages, if required, on all the bills being taken together for a period not exceeding 60 minutes at which time any Government amendments that have been circulated in respect of any of the bills shall be treated as if they have been moved together with: (a) one question being put on all the Government amendments; (b) one question being put on any amendments which have been moved by non-Government Members; and (c) any further questions necessary to complete the detail stage being put; (4) at the conclusion of the detail stage, one question being put on the remaining stages of all the bills together; and (5) any variation to this arrangement to be made only by a motion moved by a Minister. I will explain what the government is proposing for today. Members will remember that last week, when the Parliamentary Secretary to the Prime Minister introduced these bills as part of repeal day, a full week's notice was given to the opposition in order for them to be able to carry out their normal procedural matters within their own party to determine their position on these repeal bills and the repeal of regulations-which of course is the courtesy that we extend to the opposition, as they did to us when they were in government.",25,Wyatt Roy Longman 09 28 By Leave I Move
