speakerGroups,speaker,theText,pageNumbers,title
0,"Au Aot To Impose Charges Upon The Export Of Apples And Pears. An Act Relating To The Marketing Of Apples And Pears. An Act To Make Provision For Assisting In The Production And Marketing In Australia Of Apples And Pears. An Act To Impose A Tax Upon Apples And Pears Grown In Australia And Sold By Or On Behalf Of The Grower. An Act Relating To The Imposition, Assessment And Collection Of A Tax Upon Apples And Pears And For Other Purposes. An Act To Grant And Apply Out Of The Consolidated Revenue Fund A Sum For The Service Of Tho Year Ending The Thirtieth Day Of June One Thousand Nine Hundred And Thirty","nine and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June One thousand nine hundred and thirty-nine and to appropriate such sum. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of Juno One thousand nine hundred and thirty-nine for the purposes of Additions, New Works, Buildings, &c , and to appropriate such sum. An Act to amend the Australian Soldiers' Repatriation Act 1920-1937. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act to provide for the Validation of Collections of. Duties of Customs under Customs Tariff Proposals. An Act to grant and apply out of the Consolidated Revenue Fund a sum for Defeuuo Purposes. An Act relating to Duties of Excise. An Act to amend sections twenty-seven and twenty-eight of the Financial Relief Acts 1936. An Act to impose a Tax upon Flour manufactured in Australia by any Person and sold by him or uced by him in the Manufacture of Goods other than Flour. An Act to impose a Tax upon Flour and certain Goods imported into Australia and upon Wheat exported from Australia. An Act to impose a Tax upon Flour held in Stock on the fifth day of December, One thousand nine hundred and thirty-eight, by any Person, not being the Manufacturer of that Flour. An Act relating to the Imposition, Assessment and Collection of a Tax upon Wheat and Flour and upon certain Goods in the Manufacture of which Flour is used, and for other purposes. An Act to impose a Tax upon Incomes. (SECOND PERIOD.) An Act to amend the Income Tax Assessment Act 1936-1937. L ANDTAX AOT 1938 (No. 45 of 1938)An Act to amend the Land Tax Act 1910-1927, to repeal section four of the Financial Relief Act 1932-1935 and for other purposes. LOAN AOT (NO. 2) 1938 (No. 71 of 1938)An Act to authorize the Raising and Expending of a certain Sum of Money. An Act to amend the Ministers of State Act 1935-1938. An Act to provide for the Payment of a Bounty on the Production of Parts of Motor Vehicles. An Act to provide for the Payment of a Bounty on the Production of Newsprinting Paper. An Act to amend the Primary Produce Export Charges Act 1935-1937. An Act to amend the Sales Tax Act (No. 1) 1930-1936. An Act to amend the Sales Tax Act (No. 2) 1930-1936. An Act to amend the Sales Tax Act (No. 3) 1930-1936. An Act to amend the Sales Tax Act (No. 4) 1930-1936. An Act to amend the Sales Tax Act (No. 5) 1930-1936. An Act to amend the Sales Tax Act (No. 6) 1930-1936. An Act to amend the Sales Tax Act (No. 7) 1930-1936. An Act to amend the Sales Tax Act (No. 8) 1930-1936. An Act to amend the Sales Tax Act (No. 9) 1930-1936. An Act to amend the Sales Tax Exemptions Act 1935-1936. An Act to amend the Seamen's Compensation Act 1911. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to amend the States Grants (Fertilizer) Act 1937. An Act to provide for Financial Assistance to the States in the making of Payments to Primary Producers, and for other purposes. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June One thousand nine hundred and thirty-seven. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June Ono-thousand nine hundred and thirty-seven for the purposes of Additions, Now Works, Buildings. &c . An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June One thousand nine hundred and thirty-nine. An Act to amend the Therapeutic Substances Act 1937. An Act to approve a Commercial Agreement between the Government of the Commonwealth of Australia and the Swiss Federal Council and certain Undertakings given in relation to that Agreement. WAR PENSIONS APPROPRIATION ACT 1938 (No. 65 of 1938)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. An Act to provide for Financial Assistance to the States in the provision of Assistance to the Wheat Industry, and for other purposes. An Act to impose a Tax upon Wheat grown in Australia and sold to a Wheat Merchant. reading. second reading. first reading. first reading. SEAT OF GOVERNMENT (ADMINISTRATION) BILL . Initiated in Senate. Sent to House of Representatives; first reading. (SECOND PERIOD.) Initiated -in House of Representatives : Initiated in Senate; second reading. Question Question Question Question Question Question Question Question Question Question Question Mascot Post Office And Telephone Exchange ....................................................................................................2355 Question Question Question Trade Agreement (Switzerland) Bill 1938 Second Reading............................................................................................................................................2356 Tariff Proposals 1938 Customs Tariff Amendment (No. 5).............................................................................................................2358 In Committee of Ways and Means: ..............................................................................................................2358 Wheat Industry Assistance Bill1938 Second Reading............................................................................................................................................2362 Flour Tax (Wheat Industry Assistance) Assessment Bill 1938 Second Reading............................................................................................................................................2455 Flour Tax Bill 1938 Second Reading............................................................................................................................................2456 Flour Tax (Stocks Bill) 1938...............................................................................................................................2456 Flour Tax (Imports And Exports Bill) 1938 ........................................................................................................2456 Wheat Tax Bill 1938 ...........................................................................................................................................2456 Hour Of Meeting.................................................................................................................................................2456 Answers To Questions Export ofiron Ore, Pig Iron, and Scrap Metal...............................................................................................2457 Australian Broadcasting Commission ..........................................................................................................2458 Wheat, Flour and Bread Prices.....................................................................................................................2458 Appointment to Governor General&#39;s Office ........................................................................................2459 New Guinea: Salamaua-Wau Road ..............................................................................................................2459 Pacific Islands Shipping and Mail Services..................................................................................................2459 Commonwealth Works Department : Annual Leave for Employees ............................................................2462 Patents Law..................................................................................................................................................2462 House of Representatives. Wednesday, SO November, 1988. the chair at 2.30 p.m., and read prayers. RECRUITING CAMPAIGN . ister for Defence whether the Government proposes to take advantage of the offers that have.been made by many municipalities throughout the Oommonwealth to assist .in the recruiting campaign now being conducted ?",9,Apple And Pear Export Charges Act 1938 No 59 Of 1938
1,Mr Speaker (Hon.. G. J. Bell) Took,,13,Wednesday 30 November 1938
2,Mr Hutchinson,"I ask the Minalready been taken of such offers. General able to give me any information give an assurance that this new trade in reply to the representations I made to agreement will not unduly affect this him a fortnight ago concerning the proAustralian industry? vision of a picking-up place, and also certain necessary health accommodation, for waterside workers at Hobart? the Parliamentary Secretary to the the Australian trade in any way. The Minister for Industry shall visit Hobart Australian manufacturers market quite a during the coining recess, to investigate different article from that of the Swiss conditions there. ter for the Interior advised me that he would make a statement during the budget debate concerning the Payne-Fletcher Ministeifor the Interior whether in view report on the Northern Territory, and of the serious shortage of accommodation the Government's' policy in connection for administrative offices in Canberra, therewith. I was later told that the the Government will give immediate constatement would be made during the dissideration to the erection of permanent cussion of the Estimates. debate has finished, and the Estimates administrative block? Further, in view have now been passed, but the promised of the statement made yesterday of the statement has not been made. Minister able to inform me when he prothe officers of the Civil Aviation Branch; poses* to make his statement? ready given the information the honorthe Minister consider that such action able member desires. The Government would be a satisfactory solution of the has decided tentatively upon certain existing shortage, and of the present unalterations of policy concerning the satisfactory conditions? Northern Territory, following upon the like to know whether, in view of the receipt of the Payne-Fletcher report and announcement by the Minister almost a my own report upon my recent visit. The year ago, of the appointment of a comalterations of policy, which involve cermittee to consider the erection of buildtain financial considerations, are now ings, &c, in Canberra, and to see that the being considered by the Government in Griffin plan is adhered to, the honourable conjunction with the general financial gentleman could say whether the composition. I have giveii an undertaking, mittee has yet met or whether it has been which I now repeat, that I shall make a consulted on any of these subjects? statement on this whole subject before the House rises for the Christmas recess. of the Minister for Trade and Customs the Minister for Works is considering been drawn to the fact that local handkerthe accommodation in Canberra for adchief manufacturers are perturbed at the ministrative purposes. As to housing l i per cent, reduction of duty on handkerchiefs in the tariff schedule under the new Swiss trade agreement? In view of the fact that one Sydney firm alone has expended over £4,000 in new plant for emindeed, whether the preference given on manufacturers. The preference is on handkerchiefs of entirely Swiss origin. The budget buildings in the area set aside for the Is the intention of the Government to transfer to Canberra, and to erect additional temporary wooden buildings to house thom, I should also the honorablo member's questions affect the Department of Works and others",13,Wednesday 30 November 1938
3,Mr Street,Yes; advantage haa,14,Canberra Office And Housing Accommodation
4,Mr Mahoney,"I s the Attorneybroidered handkerchiefs, can the Minister",14,Canberra Office And Housing Accommodation
5,Mr Menzies,It is proposed that Swiss handkerchiefs will adversely affect,14,Canberra Office And Housing Accommodation
6,Mr Francis,Recently the Minis,14,Canberra Office And Housing Accommodation
7,Mr Mcewen,"I think I have alat a cost of approximately £15^000, does",14,Canberra Office And Housing Accommodation
8,Mr Jennings,Has the attention affect my department. I understand that,14,Canberra Office And Housing Accommodation
9,Mr Perkins,"It is very doubtful,",14,Canberra Office And Housing Accommodation
