speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 25 October 1989 Case, There Is An Express Provision Under Section 6 (1) (D) Which Would Enable The Minister To Take Action Under The Confines Of The Chair At 10 A.m., And Read Prayers. No Escape Route For A Company, Such As A Force Majeure Or Some Other Excuse, For Not Suspension Of Standing And Sessional The Government Has Two Options Avail","Orders able to it under the agreement. The first is That so much of the standing and sessional orders fundamental obligation can be established. be suspended as would prevent notice of motion Clearly the failure to provide scheduled air No. I, private members' business, given for Wednesservices would satisfy that condition. The day, 25 October 1989, relating to the air pilots dispute, being called on forthwith. prospect of a 50 per cent service-and we do not agree that that level has been reached, The Oppositjon introduces this motion beeven after two months of the dispute-apcause of -he present disaster that is Australpears to be within that obligation. Secondly, ia's domestic aviation system. Despite the the Minister could act under the express Government's pronouncements and those of powers of section 6 (1) (d), which. seems to the airlines that 62 per cent capacity is opbe clearly available in the circumstances. Our erating, clearly that is not true. We believe advice is that the application of this section that there has been a fundamental breach of is not limited in any way, such as a justifiable the two-airline agreement dated, 28 May 1981 inability to provide the service. and the schedule to the airline agreement which approved it. The Airlines Agreement We believe that a responsible government Act designates Ansett and Australian as the and Minister, acting in accordance with the major operators of airline services in Ausnational interest, and not being motivated by tralia for the transport of passengers. Section extraneous considerations, such as the pres6 (1) (a) of the s-hedule to the Act provides: ent Government is, would take steps to enable other operators to enter the vacuum left The parties shall take all reasonable action within by the two airlines in failing to take reasontheir powers to ensure that the Commission and the Company are the only two operators which provide able steps to ensure they can deliver the scheduled passenger air services over trunk routes airline services which they have agreed to within Australia. provide, and for which they have reaped However, the reason that we want to susgreat rewards from the Australian travelling pend standing orders relates to section public for many years. 6 (1) (d) of that schedule, which states: The Opposition believes that it is a misuse Without derogating from the objectives of sub-clause of legal rights that the airlines are allowed (I) (a), the parties acknowledge that no-hing in this to take their present course. Under the ciragreement shall preclude the Commonwealth, the cumstances, the airlines would have a very Minister or the Secretary from permitting Ii passengreat gall to take legal proceedings against ger operator to develop specialised scheduled passenthe Commonwealth, to restrain it from takger air services over trunk routes of a nature which in the opinion of the Minister are not adequately ing whatever action was necessary to restore provided for either by the Commission or the Comproper airline services for the nation. We pany and for which after receiving a request in believe that the national interest is very much writing from the Minister neither the Commission at stake. Our principal export industry, tournor the Company has, within a reasonable time, ism, also our biggest earner of foreign exprovided a service to the satisfaction of the Minister. change, is in deep trouble. That industry is The agreement may not expressly cover the being destroyed in the major destinations of situation that one of the companies may north Queensland, the Northern Territory, decide to give up an airline business or to go Western Australia and Tasmania. There are into some other business, but it is obvious great difficulties in the other capital cities, that the Act and the agreement mean that and the flow-on effect to the service and the companies are bound to provide adeprimary industries is being very much felt. quate air services. Even if this is not the People are losing their businesses and all",11,Setup
1,Mr Speaker (Hon. Leo Mcleay) Took That Section. Our Legal Advice Is That There Is,,11,Airline Pilots Dispute Providing A Service
2,Mr Jull (Fadden) (10.00),"1 move: to cancel the agreement, if a breach of athey own while this stupid dispute continues. answer is nil. There is no resemblance beMany small businesses will never recover. tween the timetables and what flies. More than 15,000 people have already lost their jobs. Any similarity between the forward schedules that used to be published in newspapers The airlines now both admit that they and what actually flies is purely coincidental. cannot get full services back before Easter There are constant flight delays and nobody of next year. While the Sydney to Melbourne would accept that any type of reasonable sector is being serviced, most other routes service currently exists. We have been told have less than adequate services. Some have constantly that airlines are carrying 62 per virtually no services at all. There have been cent seat capacity. Australian Airlines is even no services to speak of from Adelaide to saying that it will have 80 per cent seat Perth, from Perth to north Queensland or capacity next month. Is that figure genuine? from Adelaide to Brisbane during the disThe Opposition believes that the airlines have pute. Those people who have tried to book failed to meet their obligations for providing airline seats know the impossible situation services. Therefore, the Government should that exists. Airline reservation systems take be responsive under the Act and should allow ages to answer the phone. There is no guarnew players into the game. They may not all antee of seats and no guarantee of flights. be full airlines, but there are carriers that There are delays in connections and there could provide some scheduled services. I beare no seats on demand. Tourists are just lieve also that there are prospective players not travelling. The country is bleeding. The who can accelerate their efforts to enter the Government now has an opportunity to open Australian airline business. up the skies to other carriers that may be able to provide scheduled services in their The figures that I have cited do not inown right. It is clear that adequate services clude the international carriers. There is a are just not being provided. reason for this. On two occasions I have been told by airline reservations staff that the Random checks on what is normally opairlines are 'not selling those seats now as erating establish the inadequacies of the we have enough of our own'. That has been present situation. Last Tuesday, 17 October, confirmed to me by two international airthe domestic airlines provided two services lines. As part of opening up the system, the from Perth to the eastern States. Normally Opposition believes that the Government there are 11 services. In terms of seats availshould allow full interlining to continue in able, that represented 20.74 per cent of caorder to ease the burden and should allow pacity. Out of Cairns on recent weekends, travel agents and the public direct access to there was about 23 per cent seat capacity. those international carriers, because they can Normally there are 17 flights per day. Now, provide more seating capacity. there is a likelihood at best of four or five flights using military and civilian aircraftTermination of the agreement would allow some in the very early hours of the morning. some overseas charter operators to come to Australia in their own right and to provide As an example I cite last Monday's doscheduled services until such time as the mestic services from Melbourne. On the Australian carriers are back to full operation Melbourne to Adelaide run there was 31 per and new Australian operators are also in cent seat capacity. The seat capacity from service. Of course, safety would be mainMelbourne to Hobart was 46 per cent. From tained at all times. The cost of the pilots Melbourne to Launceston it was 1l.5 per dispute is enormous. The cost to tourism and cent. The seat capacity from Melbourne to business is outrageous. The personal cost to Brisbane was 12.5 per cent, and from Australian families is being felt in many ways, Melbourne to Canberra it was 32 per cent. especially in times of personal tragedy. AusWhilst Sydney and Melbourne are retaining tralia does not have adequate air services. some services, how many flights have run on The Opposition believes that, in the national the crucial tourist routes such as from Perth interest, the Government should now cancel to Alice Springs and Cairns, from Cairns to the two-airline agreement and allow more Darwin and from Adelaide to Perth? The operators into our air routes. The 90vernment has the power to do that. It must act vide. Of course the honourable member for now. Fadden has shown that they are providing Even if the two airlines are right-let us Mr N. A. BROWN (Menzies) (10.10)-1 assume for a moment that they are-they second the motion. Let me state very bluntly are not providing the services they commitwhat we are putting in this motion. We are ted themselves to provide and therefore are saying to the two airlines, Australian Airlines in breach of the two airlines agreement. That and Ansett Airlines of Australia, that if they breach is a fundamental breach, a substantial cannot deliver the goods they should close breach and a breach which is sustained and up shop and let someone else in who can prolonged. As my colleague has already deliver the goods. This is exactly what the pointed out, there is no clause in the agreeGovernment should be saying to the two ment for what is known as force majeure; airlines after 11 weeks of this protracted there is no excuse for giving the two airlines dispute. It should be saying clearly to the a let-out, if that is what they want to rely two airlines, 'We gave you a closed shop but on, and saying they are not at fault for the only so long as you provided regular air dispute, its prolonged nature and the resultservices. You are not doing that now; so nick ing breach of agreement. In any case, the off and give someone else a go'. airlines are clearly in deliberate breach of All of this becomes very clear from a the agreement because their refusal to negoreading of the two airlines agreement. It all tiate with the Australian Federation of Air follows logically from two clauses of the Pilots has obviously prolonged the breach. agreement. The first point is that under the All of this being so, the Government has agreement only the two major airlines are two courses open to it. The first course is to allowed to operate domestic passenger servgive a notice under clause 6 (1) (d) and let ices over trunk routes throughout Australia. other operators in. In other words, the GovThat is made very clear in clause 6 (1) (a) ernment can say to the two airlines, 'We of the agreement, which I paraphrase as gave you this closed shop. You have not follows: the parties shall take all reasonable delivered; so we give you notice that the action within their powers to ensure that whole agreement is coming to an end and Australian Airlines and Ansett are the only we are letting other operators in'. Alternatwo operators which provide scheduled dotively-and this is what the Government mestic passenger air services over trunk routes should do-it can rescind the agreement. It within Australia. That clause means that should do exactly that, for the two airlines Australian Airlines and Ansett, while they have given away their right to have the exprovide services and only while they provide clusive right to operate domestic trunk servservices, are in and all other operators are ices. If the Government has an ounce of locked out. responsibility left it will do this; it will take The second point which is also very clear the first decent step it has taken during this from the agreement is that if Australian Airwhole dispute and rescind the two airlines lines and Ansett do not operate services over agreement, thus taking a positive step toa trunk route, the Government can allow wards restoring full air services for the Ausanother operator in. That appears very tralian people. honourable member for Fadden( Mr Jull) House) (1O.15)-The Government will rehas already read out. These two things are ject this motion on several grounds. The first exactly what we would expect the agreement and most important ground is that it is yet to provide. But what we have now is a another example of the axis which has been situation where on any test Australian and drawn by the Opposition front bench with Ansett are not providing services over the the Australian Federation of Air Pilots in trunk routes of Australia. Even if we accept order to deprive Australian citizens of their their own case, they are not providing the services. The second reason we will reject it full services-the services they contracted to is for the cant and hypocrisy that it repreprovide; the services they promised to prosents. Nothing could be more hypocritical in",11,Airline Pilots Dispute Providing A Service
3,Mr Speaker,Is the motion seconded? even fewer services than they claim.,13,Airline Pilots Dispute Providing A Service
4,"Clearly In Clause 6 (1) (D), Which The Mr Beazley (Swan","Leader of thethis place than to see the previous speaker, axis which had developed between the Opthe honourable member for Menzies( Mr N. position and the Federation of Air Pilots to A. Brown), stand up at this box as a member disrupt services to the people of this country. of the Government that brought in the two airlines agreement in its latest form over the Since this dispute began, the Opposition opposition of all of us who were on the has sought to undermine every effort by the Opposition front bench at the time. Government to provide services to the travelling public. The bleeding hearts opposite The Opposition set in train this lock-in. If come in here and tell us that they are conwe are looking for the first causes of the cerned about what is happening to the flying current airline dispute, they go back to the public of Australia. two airlines agreement, which permitted the domestic airlines are trying to deal with in addressed the question seriously. ots Federation. If the Opposition is looking member for Dundas! for first causes, it should go back beyond the enter into a confrontation with the airlines. hearts had the Opposition's defence spokesThe pilots had the political power and the man, the honourable member for Mackellar industrial muscle to be able to do that be( Mr Carlton), put out a press release a week cause of the previous Government's arrangeor so ago in which he said that it was time ments. Those arrangements were set in place the Government took the Royal Australian when .this Opposition was in government. Air Force off the routes, that it was time We are now struggling with the industrial the Government pulled the RAAF out of consequences of that. Indeed, the airlines are providing services to the public. Opposition struggling with the industrial consequences members are in here today telling us that of that. they want the public served. Yet their spokesman on defence is putting out press Opposition members should not get up releases saying that the Opposition does not here with their easy, facile, bush lawyers' want the public served. What sort of cant talk about doing this or that with the two and hypocrisy is that? The Opposition said airlines agreement. I had the responsibility originally that it supported the RAAF comof administering the two airlines agreement ing in, but now it does not support the for a couple of years, during which time. I RAAF coming in. Who is the RAAF supwas trying to press some of its edges. Let me porting? It is flying people out of Cairns. It tell the House that it is not quite the easy, is flying people out of Western Australia. It open-ended thing the Opposition is talking is flying people out of the Northern Terriabout, particularly when the trunk routes are tory. It is covering those routes .that the being flown by the airlines, as they are. That Opposition has been talking about, but now is hypocritical nonsense. it opposes the RAAF covering those routes. about the cant and hypocrisy that underlines neither is the honourable member. The difport it. ference between the honourable member and me is that I have had some experience in The Opposition has gone down the road administering the Act, which he has not. He of supporting the Federation of Air Pilots on will never administer an Act of the Comits bogus claims on safety. It ill becomes the monwealth. He has not had the experience Opposition spokesman to get up and prate in the past and he will not have it in the about that. As was revealed in the Senate future. That is the end of that matter. He Estimates Committee, when this matter was knows nothing about it, as he knows nothing considered in some considerable detail, the about the subjects for which he has found Opposition's premature support for those himself responsible from time to time as an bogus safety claims was thoroughly exposed. Opposition frontbencher. This is part of the But its support did not come from a concern",13,Airline Pilots Dispute Providing A Service
5,Growth Of The Sort Of Featherbedding That The Mr Ruddock,Tell us whether you have,14,Airline Pilots Dispute Providing A Service
6,The Totally Unreasonable Demands Of The Pil,Mr SPEAKER-Order! The honourable,14,Airline Pilots Dispute Providing A Service
7,Decision By The Pilots Earlier This Year To Mr Beazley,These same bleeding,14,Airline Pilots Dispute Providing A Service
8,Mr Tuckey,"So, you are a lawyer? That is the first thing that might well be said",14,Airline Pilots Dispute Providing A Service
9,Mr Beazley,"I am not a lawyer and this motion and the reason we will not supabout safety; it came from a concern to back instance of its own legislation, off the Opthe Federation of Air Pilots in this issue. position goes, running for the doctor. The Opposition takes that matter a point Not only does the Opposition do that, but further. Let us just look a little more deeply also it goes through the process of supporting at the question of safety and at the lies and the lies and calumnies told by the executive nonsense being told by the Federation of Air members of the Federation in order to keep Pilots on that issue and many other issues. their troops in line. It is quite obvious to the On the one hand, the Federation, which the Opposition-and this is one of the reasons Opposition backs, claims that it supports that we see these motions coming up nowsafety; on the other hand, it is prepared to that the executive of the Federation of Air harass pilots in briefing rooms and as they Pilots is finding it harder and harder to hold enter air terminals to fly the aircraft. What its members in line. They are obliged to go hypocrisy by the Federation and by the Opto more and more extreme· tactics to hold position. their members in line. The Federation of Air Pilots says, 'It is a problem, we cannot hold The question then is: What services are our members in line. Who do we go to to being provided by the airlines? The airlines help us in our hour of need as we can no are getting their aircraft into the air, which longer hold our airline pilots in line? We go is a matter· the Opposition hates, opposes to the good old Federal Opposition'. They and does not want, and they are also now are going around at their meetings saying, bringing in leased aircraft. Australian Air'Do not worry, wait until the next election. lines announced the o-her day that four We will work very hard to elect the Oppocharter aircraft are already being used. It has sition, the people with whom we have formed taken a lease on five more late series 737an axis, because they are going to direct 300s, two later series 757s and a 727. The Australian Airlines to pick up all the old airlines are bringing capacity into this counpilots. So let us get the Opposition into office try as they confront the tough and difficult as quickly as possible'. The Opposition is a situation of trying to get what is now effecreliable supporter of the Federation executively a restructuring of their airlines and to tive against the interests of the travelling get people back to work. public, the airlines and the pilots themselves. I would have thought that this was the This is yet another example of the Opposort of thing the Opposition was most intersition's policy. It is not motivated by any ested in with regard to its industrial policy. genuine concern for the travelling public. When employers decided that they will take The whole crisis is a product of its own on their employees in major restructuringadministration of aviation policy. It is the albeit in this situation an unprovoked react of the Opposition that is being talked structuring, because the airlines had no inabout in here. We as a House ought not to tention of confronting the situation they now support this sort of hypocrisy. We ought to confront-one would have thought there have a sense of dignity about ourselves. bit of backing from the Opposition, but there debate has expired. has not been. What we see in the Opposition Question put: is people incapable of holding a policy line That the motion ( Mr Jull's) be agreed to. in their heads and understanding the significance of it. We see people totally incapable The House divided. sticking to it. The Opposition has found itself Ayes. . . . 51 in a situation where common sense would Noes. . . . . 71 have dictated solid backing for the Government and the airlines in this regard and some Majority 20 sort of statement on the part of the OpposiAYES tion that this is the way it intends going Aldred, K. J. McGauran, P. J. about doing it. The moment something like Anderson, J. D. Andrew. J. N. MacKellar, M. J. R. Miles,C. O. this comes up, albeit a creation in the first Blunt, C. W. Millar, P.C.",14,Airline Pilots Dispute Providing A Service
