speakerGroups,speaker,theText,pageNumbers,title
0,"Fbfous E Of Irrprraentattbes. Tuesday, 30 September, 1902. And Read Prayers. Correspondence Between The South Australian . And Commonwealth Governments In Reference To The Nrrest Of The Crew Of The Dutch Vessel Vondd. 45 Z The Acting Prime Minister If He Would Make Inquiries As To The State Of Labour In South Africa, So That Australians Might Not Go There Under A Misapprehension. Have Such Inquiries Been Made, And, If 80, Will The Honourable Gentleman Kindly Com","municate to the House the nature of the replies which have been received ? inquiries, but should have liked to secure completeness before presenting theinformation received to the House. As. the honourable member told me of his intention to ask the question to-day, I will give him a condensation of the information now at my disposal. It has been derived from official and semi-official sources in South Africa, and from South African, English, and other newspapers. The official statement is that there is no demand! for persons seeking clerical or 'professional employment, or positions in the military, police, or constabulary. Men who enlist in the military in South Afric a do BO at Imperial rates of. pay, and there is an overabundance of local applicants for positions in the police and constabulary. There is a slight difference of opinion as. to the prospects of unskilled labour, because of a proposal, which is in the experimental stage, to substitute white unskilled labour for native labour in the mines. The terms now offered are, I understand, 5s. a day, with what are termed ""quarters"" in some instances, and ""food and lodging"" in others. The semi-official, report on this head is that the outlook is unpromising, because an endeavour is afoot to obtain the services of 200,000 natives,'who,, it is expected, can be recruited at the rate of about 10,000 a month. If enough of them can be obtained, the unskilled white labour sought to be omployed in the mines, and practically the whole of tbe unskilled white labour in the country, will be unprovided for. No land is at present available for before the Crown land, or land under the control of the Crown, will be fit for settlement, and in other parts the land is awaiting subdivision. Skilled labour, according to official information, is in good demand, and from . semi official -sources. I learn that men of character and",14,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,' Farmers Or Graziers. I T Will Be Some Time",,14,South Africanlabou R Market
2,Mr Deakin Laid Upon The T A B L E,,14,South Africanlabou R Market
3,Mr Kirwan,S o m e weeks ago I asked,14,South Africanlabou R Market
4,Mr Deakin,"I have made someability have excellent prospects, because wages are high, though the costof living is high too, being twice as great as in Australia. Independent testimony from other sources, however, is to the effect that all the skilled labour likely to be required until the anticipated revival of prosperity occurs is already in the country. From 12,000 to 15,000 people are now in the coastal ports, awaiting permission to proceed inland. The permits issued by the Commonwealth at the request of the Imperial Government, although authorizing the landing of the holders in South Africa, do not give permission to proceed inland ; consequently, the coastal towns are congested. With regard to permits to proceed inland, preference is given first to old residents of the country, whether belonging . to the population lately in arms or to the loyalists, and, secondly, to those who have seen military service under the British flag; so that new-comers have to take third place. Hundreds of Australians have been waiting for weeks, and some even for months, for permission to seek employment inland. That is the gist of the information whioh I have received to date. I am still endeavouring to obtain an accurate estimate of the opportunities, if any, for Australians in South Africa. My present opinion is that there are none. Sir LANGDON the Treasurer read the .statement of the their marble should be used in any works Treasurer of South Australia as to the in which marble was required by the Com-effect of the federal finances upon those monwealth. That reply was as follows:of South Australia, and, if so, is he preI have the honour, by direction of the Minispared, to make an explanation upon the ter for Home Aflairs, to acknowledge receipt of subject 1 Sir GEORGETURNER yet had an opportunity to carefully conform youthat if any is required, and it is good sider the statement of the Treasurer of and South Australia, but I shall be prepared to petition with imported material. give my honourable friend an answer on Thursday, on the lines of the answer to a I cannot but think that the person who similar question on the notice-paper to-day. wrote the paragraph referred to, either I might, however, point out that the Treadeliberately wrote what he knew to be unsurer of South Australia has left out of true, or did not exercise the discretion consideration the fact that the Commonwhich one in his position* should have wealth propose to spend £20,000 on new exercised. works' and buildings this year, which in previous years has been charged to loan . account. for Defence, before we proceed to deal with the Defence Estimates, cause a return to be laid upon the table, showing the names of those who are receiving compensation, the States from which they came, the length of their service, and the amounts paid 1 Sir WILLIAM LYNE As I hope that the Defence Estimates will be dealt with to-morrow, this is rather short notice; but I. shall be very glad to furnish honourable members with all the information I . can obtain. the Minister for Home Affairs been directed to a paragraph in to-day's nowspaper, in which it is stated that he intends to have a very expensive mantelpiece and other costly furniture placed in the Commonwealth offices in Sydney1 Sir WILLIAM LYNE I noticed a statement in one of the newspapers to-day that a mantelpiece to cost £100 was to be placed in the Commonwealth offices in Sydney; but there is not a scintilla of truth in it, and no foundation for it. When I spoke to my Under-Secretary on the Bubject this morning, the only thing that he could i magine had suggested it was a reply which. I caused to be sent to a request from certain persons connected your communication of the 19th ultimo, relative to marble which you have recently quarried from I have not the Kempsey district, Macleay River, and to incheap, the Government of the Commonwealth will be pleased to see Australian products in comRoyal Assent reported.",14,South Africanlabou R Market
5,Mr Couch,Will the Acting Minister,15,Supplybill No 12
6,Mr Mauger,"Has the attention ofment yet come to a decision in regard to the retention of the military drill instructors in South Australia t Sir WILLIAM LYNE for definite information regarding the work which these instructors are called upon to perform, and I find that they have a great deal to do, because, not only are they engaged in giving instruction, but a great deal of their time is occupied'in keeping records, and in the performance of other duties. No final decision, however, has been arrived at in regard to their retention in South Australia. I saw it stated in a newspaper paragraph that the General Officer Commanding has said that they are not to be withdrawn. That statement can only be taken to mean that the officer concerned does not recommend, their withdrawal. No decision has yet been arrived at on the subject. man is still Acting Minister for Defence'( Sir WILLIAM LYNE shall show in this, as-in other matters, that I have full control over everything connected with the department, and intend to keep it. ACT. Prime Minister whether he or the Prime Minister, when they visited Queensland during the federal campaign, entered into any compact with the Premier of Queensland in regard particularly to legislation upon the Kanaka question ? to me regarding the Kanaka question by Mr Philp, or by any one else, when I was in Brisbane, or after that date. No communication was made on the subject to the Prime Minister so far as I am aware; if there had been, I should have known it. No secret compact was entered into between the members of the Federal Government and the Premier of Queensland upon any matter, and no promises or pledges were made either by the Prime Minister or myself during our visit to Queensland as private individuals or afterwards, when Sir Edmund Barton visited that State as the leader of this Government, except those uttered on 45 z 2 the public platform and reported in the public press. the GovernMinister for Defence promised that before I have asked the Defence Estimates were considered, he would lay upon the table details of the Defence retrenchment scheme. I now desire to know whether this information is available, and if not, whether the Minister will furnish the House with the necessary details before we are required to consider the Defence Estimates ? Sir WILLIAM LYNE I do not remember having promised that I would submit the details of the Defence retrenchment scheme, before the Defence Estimates were under consideration. I said that I would furnish honourable members with the fullest information when the Defence Estimates were before them. That is my intention, and I think that the information which-1 shall supply will be fuller bhan some honourable members may wish. Yes , and I EXPENDITURE UPON MrL . E , GROOM asked the Treasurer, upon notice1. Has his attention been drawn to the following telegram which appeared in the Argus of 25th inst.:-' ' With reference bo bhe Federal Budget, bhe Premier of Queensland sbabes that there has been a large amount of unnecessary exI desire to ask the Acting penditure in connection with the transferred departments. The increased expenditure in Queensland alone was for the year ended JunePost and Telegraph, £38,700 ; Defence,' £59,085 ; Customs and Excise, £3,937, or nearly £102,000. The Government was in the dark as to how this increased expenditure had been incurred, as the information asked for on the matter had not been No reference was made supplied ? "" 2. Are the statements made with respect to the increase of expenditure in the transferred departments and the failure to supply the information asked for correct ? Sir GEORGETURNER W it h regard to the latter part of question 1, which sbabes bhab bhe Queensland Governmenb were in bhe dark as bo how bhe increased expenditure had been incurred, as bhe information asked for had not been supplied, I have made the fullest inquiries in my department, and I find that no informatian which has been asked for has been withheld. In addition to bhab, for the very purpose of enabling all the Stabes Governmenbs bo obbain bhe. fullesb possible information",15,Supplybill No 12
7,Mr Batchelor,Have,16,Transferred Departments
8,Mr Batchelor,The honourable gentle,16,Transferred Departments
9,Mr Page,,16,Transferred Departments
