speakerGroups,speaker,theText,pageNumbers,title
0,The Labour Government Which Subse,"quently came into power there was untruth, and that is what the honourable able'to carry it on and at the same time member for Wakefield cannot do. put into operation many of the socialistic projects which it had on its programme. able member tell the truth? honourable member for Adelaide does not honourable member is not speaking the like it. I told the truth last night about truth. I ask him to cease interjecting. certain works on the west coast of South Australia, and I could give the honourable member many other instances of the to take the interjections of the honourable same kind. Henry Barwell consisted partly in the worth. establishment of hospitals in every large centre in South Australia. In this work statements coming from the' honourable he was assisted by that splendid man, the member are contemptible. late Sir John Bice. The Barwell Government also undertook the rehabilitation of the State railways. Although the honorinterjecting. able member for Adelaide may consider that this was an extravagance, I must re. our discussion in the mildest way possible. mind him that when the Honourable JohnI submit that every thinking working man Gunn became the Premier of the State, he in Australia holds in contempt the policy not only continued, but enlarged, the prowhich is' being pursued by certain of their gramme that had been initiated by Sir so-called leaders. They know that we Henry Barwell on the advice of Mr W. are reaching the end of our tether, and A. Webb, the railways commissioner that we need above all things an industrial who was brought to South Australia from rehabilitation. It is necessary that we America to put the State railways in should wipe out the past. Men should proper order. We ought to do our utmost to find work able members, like the honourable member for the unemployed. able member came to the point; but God minutes any amount of work that could be help the unemployed if they have to deput in hand to keep the unemployed enpend upon him. would be infinitely better for us to pro-, capital cost. vide work for the unemployed' than to pay doles to them, as is being done in the bow down."" United Kingdom. The British Government made a serious error in establishing hundreds of thousands of working men the dole system, for many work people here who hold that kind of talk in utter there at present prefer the dole to a decent contempt. We should find reproductive job. temptible. Groom) -Order! vilifying his fellow men. the honourable member .to make a personal solution of their problems. The extremists interjection of that nature. ber for Adelaide must know that he is The extravagance of Sir member for Adelaide for what they are able member for Adelaide to cease be provided with work at standard wages, but it must be reproductive work. Honorfor Adelaide, who never look below the gaged; but the majority of their schemes work for those who need it . This is although the Commonwealth being the biggest single employer of labour in Ausmeet the situation. I said last night industrial peace conference is the place in the Labour party should be turned out,",15,Setup
1,Mr Yates,Why does not the honorhonorable member.,15,Setup
2,Mr Poster,"I am doing so, and the not in order in suggesting that another",15,Setup
3,Mr Yates,"It is time that the honorsurface, could no doubt find in a few",15,Setup
4,Mr Foster,My view is that it could never pay a penny interest on their,15,Setup
5,Mr Yates,"That statement is conlargely the responsibility of-the States,",15,Setup
6,"Mr Speaker (Hon. Sir Littleton Tralia, Could Doubtless Do Something To",,15,Setup
7,Mr Yates,I object to an ex-parson that around the table at the proposed,15,Setup
8,Mr Speaker,It is not in order for for Capital and Labour to arrive at a,15,Setup
9,Mr Yates,It is in order to tell the,15,Setup
10,Mr Foster,I am doing it.,15,Setup
11,Mr Yates,The truth is not in the,15,Setup
12,Mr Speaker,The honourable mem,15,Setup
13,Mr Foster,I am quite prepared,15,Setup
14,Mr Yates,And I repeat that such,15,Setup
15,Mr Speaker,I request the honor,15,Setup
16,Mr Foster,Let us proceed with,15,Setup
17,Mr Yates,"""Bo w down, you slaves,",15,Setup
18,Mr Foster,"Thank God, there areand the rank and file, who are sound at heart, should elect the best of their number to replace those who are at present misleading them. Surely it is possible for both parties-for probably there are faults on both sides-to . drop all humbug and meet in a conciliatory spirit with the object of examining and settling their troubles. We ought to put on one side our party pledges and prejudices and seek to do our best for Australia. It has been hinted that this debate must be concluded to-day. Had the Prime Minister responded to the call of humanity we could have ended the discussion in about two hours. The work people of Australia have declared in no uncertain'way, "" We want work "" ; but the Prime Minister has shown a callous disregard of their urgent need, the like of which I did not think he was capable. He has treated the motion altogether too lightly. There are in Australia to-day at least 100,000 work persons out of employment. member is out of touch with the workers, in our big industrial centres in particular, and his interjection shows his ignorance of the true facts of the situation. National Parliament should 'devote its attention to more closely at this time than that of unemployment. We should do our utmost to find work for the idle hands that are in every State in the Commonwealth. To have 100,000 work people out of employment means that at least 400,000 persons are directly affected as to their means of livelihood. Many others are indirectly affected. But apart from the sufferings of the people-and they are bad enough in all conscience-ther e is the serious financial loss that this unemployment means to the country. The present condition of our employment market means that we are losing at least £15,600,000 per annum, and as this state of affairs has existed for turns, there are 38,600 unionists out of the last six months, we have already lost between £7,000,000 and £8,000.000. If we add to that the accumulated wealth created by those employed on productive works it means that within twelve months this country will lose no less than £31,200,000. From a financial viewpoint alone, gauging it by the lowest possible standards and disregarding human suffering, Australia stands to lose the enormous sum I have just mentioned. When this country is losing so much through unemployment, why does the Prime Minister hesitate to put in hand works which should be undertaken? We are told by honourable members opposite that it is not the duty of the Commonwealth to provide employment for the workers; but I should mention one instance at least in which the Commonwealth should spend money and thus assist in relieving the situation. According to officialfigures,the Government has, since the Estimates were passed, made a saving of £1,375,000. I do not suggest that all the money voted should be spent, but some works which have been authorized should be undertaken. I refer more particularly to an amount of £333,000 in the Postmaster-General's estimates, which should be expended during this financial year in carrying out essential work. Everyone agrees with the old proverb that "" a stitch in time saves nine,"" and the Postmaster-General( Mr Gibson), in pursuing the policy dictated by the Prime Minister and refraining from spending £333,000, is allowing certain public works to fall into disrepair. There is no subject that this I have been in conversation with responsible officers who have said that if men were available certain postal works would be prevented from deteriorating. What does such a policy involve ? When the finances of the country are in a buoyant position the work will be undertaken and the cost will be considerably greater than if it were carried out today. I cannot understand why the national parliament countenances such a thing. The honourable member for Darwin '( Mr Bell), who is usually a very reasonable man, interjected with some ferocity when I said that 100,000 men were out of work. He doubted the accuracy of the statement.. The latest industrial statistics show that although only one-half of the unions send in rework. If that number is multiplied by two we get approximately 80,000 unionists who are unemployed, and it is only reasonable to assume that 100,000",15,Setup
19,Mr Fenton (Maribyrnong) [11.26].,,16,Setup
20,Mr Beix,That is not so.,16,Setup
